gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Ung	0	NA	NA	NA	NA	NA	0	0	0
Acacb	0.579420741424734	1.24931634190267	2.33962467706393	0.533981520262676	0.593354319552435	0.999035592077727	0	0.8	0.8
Myo1h	0	NA	NA	NA	NA	NA	0	0	0
Kctd10	0.0387734157778724	-1.14164963263963	3.64989966697387	-0.312789319380434	0.754440730425504	0.999035592077727	0	0.2	0.2
Ube3b	0.349110460176195	-1.64127287038936	3.64571324641074	-0.450192530091393	0.652571622012239	0.999035592077727	0.333333333333333	0.2	0.133333333333333
Mmab	0.47323596817449	-0.743686341524601	2.97170296017499	-0.250255948017364	0.802389421093029	0.999035592077727	0.333333333333333	0.4	0.0666666666666667
Mvk	0.0408591107628286	-0.989567695558665	3.65510014200414	-0.270736137756289	0.786593980515523	0.999035592077727	0	0.2	0.2
Fam222a	0	NA	NA	NA	NA	NA	0	0	0
Trpv4	0	NA	NA	NA	NA	NA	0	0	0
Gltp	0.188216992888962	-0.606085866830621	3.6430809204774	-0.166366292723248	0.867868698769101	0.999035592077727	0	0.4	0.4
Tchp	0	NA	NA	NA	NA	NA	0	0	0
Gm42789	0	NA	NA	NA	NA	NA	0	0	0
