gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Zbtb4	0.511395493067259	0.726007046580623	1	0.12	0.053	0.067
Abhd12	0.511775448327229	-0.170279554773804	1	0.576	0.526	0.0499999999999999
Cryl1	0.512703357800753	0.706578111286572	1	0.253	0.158	0.095
Dennd1b	0.512887570376102	0.442070799694541	1	0.184	0.105	0.079
Zyg11b	0.513376481061977	-0.146565105287806	1	0.133	0.105	0.028
Slu7	0.51387449873225	-1.49557983140866	1	0.044	0.105	0.061
Synj1	0.513996022642807	0.2328358885628	1	0.101	0.053	0.048
Dnajc8	0.514052721863557	0.283231909924906	1	0.101	0.053	0.048
Pym1	0.514312553709043	-1.51456768894944	1	0.044	0.105	0.061
Samsn1	0.514367347970361	-0.419275109975999	1	0.266	0.368	0.102
Arhgap39	0.514436365043056	-0.461493571848286	1	0.532	0.526	0.00600000000000001
Gtf3c2	0.516488618598136	0.567653896467052	1	0.114	0.053	0.061
Zfp608	0.517169406794054	-0.569954718765768	1	0.361	0.421	0.06
Serbp1	0.517680134109052	-1.00842637953268	1	0.095	0.158	0.063
Comt	0.517978175052035	0.575861199747119	1	0.329	0.211	0.118
Denr	0.518336881082808	-1.87281892665986	1	0.044	0.105	0.061
Cert1	0.518853103930499	-0.61244697168235	1	0.196	0.263	0.067
Akr1b10	0.518973483500595	0.648906143872668	1	0.108	0.053	0.055
Dcaf12	0.521302256713728	-0.459790160757748	1	0.184	0.211	0.027
Pgap2	0.521461479268026	-0.855460208331672	1	0.108	0.158	0.05
Adgre1	0.522107404854674	0.529794227009011	1	0.323	0.211	0.112
Cotl1	0.52224209711654	0.66017923597518	1	0.203	0.105	0.098
Lrp1	0.52226033243712	-0.217749900047393	1	0.234	0.211	0.023
Arnt	0.522886551683866	0.843254216682895	1	0.133	0.053	0.08
Pmepa1	0.523569489869239	0.951845982052644	1	0.38	0.263	0.117
Utrn	0.524171988360595	-0.433025977478	1	0.171	0.158	0.013
Lrrfip2	0.525122361414568	1.59021619495741	1	0.133	0.053	0.08
Eea1	0.525747178836834	1.50516235373159	1	0.139	0.053	0.086
Tmem59	0.526893149852533	0.239995289235516	1	0.101	0.053	0.048
Map3k20	0.526961983006717	-0.415880557266846	1	0.101	0.105	0.00399999999999999
Epb41	0.527096630711395	0.365988359752297	1	0.241	0.158	0.083
Ifi203	0.527307932254213	-1.13552812448624	1	0.044	0.105	0.061
Slc14a1	0.527822764547704	-1.13100976578317	1	0.057	0.105	0.048
Asb2	0.528169296457798	-0.717465056688676	1	0.146	0.263	0.117
Tle4	0.528194712575735	0.149023636552807	1	0.278	0.211	0.067
Pld2	0.528309575154215	-1.21741485990937	1	0.063	0.105	0.042
Gcn1	0.52831432928916	-0.605099232830862	1	0.095	0.105	0.01
Nek6	0.528718413516281	0.582950798923069	1	0.19	0.105	0.085
Bcl10	0.53078526240541	-1.91975481638545	1	0.051	0.105	0.054
Prag1	0.531310954332748	0.700553162019204	1	0.12	0.053	0.067
Rhobtb1	0.531530025282129	-0.669753504301233	1	0.177	0.263	0.086
Cwc15	0.531703869618728	-1.62419798038628	1	0.051	0.105	0.054
Pkn2	0.531773902371565	-0.179178431455607	1	0.184	0.158	0.026
N4bp2l2	0.531951604075635	0.233017993479058	1	0.152	0.105	0.047
Lcorl	0.532542724618349	0.422273128837929	1	0.196	0.105	0.091
Elp4	0.532753142586399	-1.00715102717206	1	0.076	0.105	0.029
Usp54	0.534190217672689	-1.73188123914926	1	0.038	0.105	0.067
Ssh1	0.534357642491511	-1.56929991715545	1	0.044	0.105	0.061
Vwa5a	0.534386337907831	-0.353779426778314	1	0.12	0.105	0.015
Ostf1	0.535879081306656	0.292921337499337	1	0.165	0.105	0.06
Tmem260	0.537170103208166	0.583706227145255	1	0.114	0.053	0.061
Zdhhc18	0.537509350819871	-1.36887838852717	1	0.057	0.105	0.048
Zfp90	0.538448870150745	0.661752831700447	1	0.19	0.105	0.085
Hcfc1	0.538946868666344	-1.44233352480011	1	0.051	0.105	0.054
Epc1	0.539005733296765	-0.137553823744321	1	0.133	0.105	0.028
Smurf1	0.539145714788554	0.469567086976835	1	0.31	0.211	0.099
Rnpep	0.539438593858954	-0.361628748427348	1	0.203	0.211	0.00799999999999998
Rnf167	0.539970915082344	0.916358667086157	1	0.127	0.053	0.074
Pikfyve	0.540039428111961	-1.15553864644797	1	0.063	0.105	0.042
Trim24	0.540049910107449	0.755711567502132	1	0.114	0.053	0.061
Ptpa	0.540053997922462	0.47788347615752	1	0.108	0.053	0.055
Brf1	0.540226071358606	-0.361930305300621	1	0.108	0.105	0.003
Tasl	0.541057395510026	0.71532109722622	1	0.12	0.053	0.067
Atxn7l3b	0.54166603930538	-0.891870847131218	1	0.076	0.105	0.029
Phf12	0.543390664537563	1.05580233398987	1	0.146	0.053	0.093
Macroh2a1	0.544670476697595	1.32038907795809	1	0.133	0.053	0.08
Apoe	0.54474882878463	0.729237610431926	1	0.354	0.211	0.143
Echs1	0.54488543642811	0.481532677215934	1	0.108	0.053	0.055
Hyi	0.545052986583561	0.693093079759486	1	0.114	0.053	0.061
Gtdc1	0.54569025163058	0.192881805031026	1	0.519	0.421	0.098
Ppard	0.546363483631625	0.865812782943102	1	0.203	0.105	0.098
Rabep1	0.546529598603736	0.947071772761773	1	0.222	0.105	0.117
Bank1	0.546928806188707	-0.72836680675872	1	0.342	0.421	0.079
Cd53	0.547261002889126	0.959974771621466	1	0.203	0.105	0.098
R3hcc1l	0.547497391427908	0.898402723645981	1	0.222	0.105	0.117
Dennd1c	0.547882841346238	0.105903792150371	1	0.152	0.105	0.047
Trim14	0.548071757097463	-0.805398901463128	1	0.146	0.211	0.065
Acbd3	0.548181505207301	0.317593820068168	1	0.171	0.105	0.066
Zfp36l1	0.54840063998284	0.897190058229395	1	0.127	0.053	0.074
Gusb	0.548543724030408	-0.630636812809314	1	0.127	0.158	0.031
Ncf2	0.55049149177159	-0.424290126452166	1	0.241	0.263	0.022
Rhoa	0.55209314339359	-0.51234527762038	1	0.247	0.316	0.069
Akt3	0.553216793533033	0.497304160370646	1	0.285	0.158	0.127
Srsf2	0.554769223771503	0.676381569919388	1	0.127	0.053	0.074
Ankib1	0.555283529423728	1.12160837230644	1	0.12	0.053	0.067
C87436	0.555579450141277	0.849854520451829	1	0.12	0.053	0.067
Rilpl1	0.555902296774651	-0.45592796343492	1	0.146	0.158	0.012
Hpcal1	0.555957172021479	0.973379440384379	1	0.127	0.053	0.074
Stk38	0.557639440103522	1.01224548856525	1	0.139	0.053	0.086
Ss18	0.557745382544625	0.311833247807561	1	0.228	0.158	0.07
Rnf135	0.559168301691302	-0.632790791858321	1	0.095	0.105	0.01
Mob4	0.559409074622762	-0.908609896729292	1	0.07	0.105	0.035
Flii	0.55983308165231	-1.3805572581876	1	0.051	0.105	0.054
Dennd6a	0.56000926480106	0.400725488767284	1	0.297	0.211	0.086
Wdr20	0.560180010876834	-0.868109518337911	1	0.127	0.211	0.084
Mtif2	0.560702313036262	-1.51047624138011	1	0.044	0.105	0.061
Lhfpl2	0.560735773215896	0.375787025948151	1	0.487	0.368	0.119
Zfp950	0.560772009920994	-0.442660808893091	1	0.171	0.211	0.04
Trappc9	0.56192719233255	1.1106914850462	1	0.133	0.053	0.08
Fchsd2	0.562168490037251	0.112827601436446	1	0.785	0.684	0.101
Gm4951	0.562811286974349	1.21345156350802	1	0.139	0.053	0.086
Tent5a	0.563925793938629	-1.55325875714176	1	0.057	0.105	0.048
Wdr44	0.564153943811105	-0.413525429789436	1	0.272	0.316	0.044
Zkscan3	0.564196099399078	0.204915993420696	1	0.101	0.053	0.048
Npl	0.565095775293405	-1.19243467449755	1	0.076	0.105	0.029
Osbpl11	0.565166736324051	0.381705296016005	1	0.367	0.263	0.104
Adamts16	0.565618826313303	-0.586602359108733	1	0.101	0.105	0.00399999999999999
Zfp704	0.566313372876875	-0.624430215654018	1	0.095	0.105	0.01
Cyth1	0.56745242038871	0.634364709480416	1	0.184	0.105	0.079
Invs	0.56793178642861	1.41928531524956	1	0.12	0.053	0.067
Dhx8	0.56837562462222	-0.566539795336466	1	0.108	0.105	0.003
Ldah	0.571347102760867	0.857262536109636	1	0.12	0.053	0.067
Dgkz	0.571790960137616	1.58110733268917	1	0.139	0.053	0.086
Itgb3	0.572385099147515	0.596067964273997	1	0.108	0.053	0.055
Eri3	0.572809986872386	-0.19035058539549	1	0.177	0.158	0.019
Rad51b	0.574030180056567	2.08566908768799	1	0.114	0.053	0.061
Ifnar2	0.574768689059184	0.335130965185487	1	0.354	0.263	0.091
Rabgap1	0.574772195308736	1.23450731094547	1	0.133	0.053	0.08
Arpc2	0.57501469474585	-0.517342064488133	1	0.323	0.368	0.045
Rgl2	0.575690005128746	0.568020486835221	1	0.259	0.158	0.101
Nuak1	0.576232268650872	-0.117047875839675	1	0.31	0.263	0.047
Hprt	0.576321404154176	1.02784998279723	1	0.133	0.053	0.08
Mon2	0.577208002300335	0.56807748259612	1	0.196	0.105	0.091
Tmem131	0.578107934919067	1.0220976918178	1	0.139	0.053	0.086
Tnfrsf11a	0.578467907172217	0.721767321528211	1	0.335	0.211	0.124
Fut8	0.579210096483971	1.33031872041972	1	0.12	0.053	0.067
Ing4	0.580051158018733	0.269814078616773	1	0.101	0.053	0.048
Traf3	0.581005401952301	0.456417644389423	1	0.241	0.158	0.083
Rasa4	0.581406065649489	0.399997342668235	1	0.184	0.105	0.079
Nktr	0.581641809206618	-0.368330629725576	1	0.165	0.158	0.00700000000000001
Fam117b	0.582501560595744	-0.333352838057194	1	0.361	0.421	0.06
Ppfibp2	0.583742841561303	-0.75162227120911	1	0.108	0.158	0.05
Mgat4b	0.583862339319227	-1.61244199645002	1	0.044	0.105	0.061
Cstf3	0.584143603849213	0.483507250673613	1	0.165	0.105	0.06
Cdyl	0.585587075930499	0.701394331670953	1	0.196	0.105	0.091
Shld2	0.588231656221499	1.08143909623534	1	0.127	0.053	0.074
Arid3b	0.588966559037799	-0.708568526031366	1	0.158	0.211	0.053
Mgat1	0.589176154313449	0.810008346495294	1	0.114	0.053	0.061
Sec11c	0.589503708083805	-0.407981849797147	1	0.108	0.105	0.003
Dock10	0.590455809931035	-0.210104643386396	1	0.753	0.737	0.016
Bicra	0.590621654193308	0.13968503769611	1	0.272	0.211	0.061
Abhd17c	0.59076931839215	-0.261152073819116	1	0.101	0.105	0.00399999999999999
Shoc2	0.592614583816353	1.38408076170623	1	0.133	0.053	0.08
Cntrl	0.592900438960561	-0.261420301345168	1	0.253	0.263	0.01
Cdc14a	0.594023926668901	0.772230576180323	1	0.114	0.053	0.061
Btaf1	0.596082618852664	-0.405373808009368	1	0.234	0.263	0.029
Pik3c2a	0.596307692307014	-0.276379128075013	1	0.171	0.158	0.013
Ube2e3	0.59711583188396	-0.883827745082731	1	0.076	0.105	0.029
Atg16l1	0.597489315202112	0.929525447627776	1	0.108	0.053	0.055
Gng2	0.599669689606768	-0.236259542074399	1	0.316	0.263	0.053
Mapkapk2	0.599755246947045	0.810137839266297	1	0.203	0.105	0.098
Akap9	0.600993263387425	0.480460721639086	1	0.12	0.053	0.067
Ambra1	0.602239016538326	-0.102945954286138	1	0.297	0.263	0.034
Gvin1	0.602308539995192	-1.11950987543383	1	0.051	0.105	0.054
Eeig2	0.603015325420467	-0.380189192533661	1	0.494	0.579	0.085
Snx8	0.603538227327378	0.407867762415809	1	0.101	0.053	0.048
Zfc3h1	0.604803548524151	0.53900633266164	1	0.253	0.158	0.095
Eml4	0.605137268326714	-0.288495566844865	1	0.411	0.474	0.063
Rapgef6	0.605434915670906	-0.271016008346147	1	0.329	0.368	0.039
Ccm2	0.606699982055476	0.593102618186579	1	0.259	0.158	0.101
Fscn1	0.607140239417542	-0.919184238276343	1	0.101	0.158	0.057
Lst1	0.607891282819234	0.679564548377263	1	0.101	0.053	0.048
Kbtbd2	0.608489019270603	0.721186772182516	1	0.114	0.053	0.061
Colgalt1	0.608857396530969	0.533514537120816	1	0.114	0.053	0.061
Slc38a9	0.608936367935758	0.131047130490498	1	0.146	0.105	0.041
Trappc6b	0.609979038887759	-1.37055305599449	1	0.057	0.105	0.048
Mob3c	0.612333265932199	-0.389262424250208	1	0.108	0.105	0.003
Rab3il1	0.612518603845175	0.92373886896342	1	0.19	0.105	0.085
Cab39	0.612593364723303	0.802395941471724	1	0.203	0.105	0.098
Rps14	0.61310076307879	-1.27586611650286	1	0.044	0.105	0.061
Hira	0.615212255544283	-1.126861574874	1	0.07	0.105	0.035
Thap3	0.615304845847646	0.48440687956953	1	0.101	0.053	0.048
Bnip2	0.615387761872203	-0.632388382129741	1	0.089	0.105	0.016
Ilkap	0.61622611519568	0.647438803802585	1	0.101	0.053	0.048
Snx30	0.616850272094201	0.242141161298846	1	0.285	0.211	0.074
Dse	0.617625803571161	-0.489637187321378	1	0.127	0.105	0.022
Tcirg1	0.617938745658249	0.670813975513735	1	0.259	0.158	0.101
Psmd4	0.618227551755405	0.798897513970012	1	0.108	0.053	0.055
Wls	0.621289135257269	-1.10531818379054	1	0.095	0.158	0.063
Tmem87a	0.621446383203368	0.663052778947304	1	0.184	0.105	0.079
Cnot4	0.624281237110957	0.132078871277091	1	0.399	0.316	0.083
Selplg	0.625047645256147	-0.398318911187445	1	0.494	0.579	0.085
Grb2	0.62518951086303	0.317752800165342	1	0.468	0.368	0.1
Arl10	0.625554543542392	0.651228653867046	1	0.114	0.053	0.061
Vps41	0.625821640814853	0.591869628591183	1	0.196	0.105	0.091
Simc1	0.625840244057008	-1.16158567660568	1	0.057	0.105	0.048
Ddx39b	0.629399607428873	1.14695404179493	1	0.127	0.053	0.074
Eefsec	0.630542593403264	-0.164573241029548	1	0.171	0.158	0.013
Vav2	0.631257048995504	0.415726479098915	1	0.222	0.158	0.064
Pias2	0.631810790710598	1.24806048388521	1	0.139	0.053	0.086
Gcnt7	0.632115743245481	-1.11199426114556	1	0.044	0.105	0.061
Pdss2	0.63290541647849	0.525622170533017	1	0.114	0.053	0.061
Cradd	0.633518861360075	-0.290274101744477	1	0.31	0.316	0.00600000000000001
Cd81	0.636290380562259	0.800295602907568	1	0.12	0.053	0.067
Adipor2	0.636527703874331	-1.06581605237802	1	0.063	0.105	0.042
Chic2	0.637839223984724	0.655298263864215	1	0.108	0.053	0.055
Fau	0.637909526515948	-0.773140508414104	1	0.082	0.105	0.023
Mbd2	0.639618898508044	0.101690321266733	1	0.139	0.105	0.034
Apobec1	0.639918744606078	-0.366114926618221	1	0.234	0.211	0.023
P2rx4	0.640318055534221	-0.557648224681345	1	0.158	0.211	0.053
Hk3	0.641060061527315	0.693296537440573	1	0.108	0.053	0.055
Lilrb4a	0.641606147499533	0.764532199956242	1	0.114	0.053	0.061
Zfand5	0.643087256714681	-0.586305880080831	1	0.108	0.105	0.003
Gab2	0.643903342465796	-0.132301434548345	1	0.854	0.842	0.012
Actr3	0.644772459733232	0.524883604627696	1	0.316	0.211	0.105
Fmn1	0.644963904196399	0.440490767696323	1	0.171	0.105	0.066
Itpk1	0.645263548560229	0.759432957932188	1	0.114	0.053	0.061
Cdc42se2	0.64539098759909	-0.173307623871568	1	0.12	0.105	0.015
Klhl18	0.646225879174083	1.21770484178305	1	0.127	0.053	0.074
Rcbtb1	0.646274517339771	-1.18671146115715	1	0.07	0.105	0.035
Nfat5	0.647346222748674	0.467655164298448	1	0.165	0.105	0.06
Whrn	0.647785131657948	0.63058991209373	1	0.297	0.211	0.086
Zmynd11	0.647982104550388	-0.29930142943228	1	0.114	0.105	0.00900000000000001
Gspt1	0.65146469459515	-0.293239562284798	1	0.196	0.211	0.015
Trmt2b	0.651666258955028	-1.18077761059003	1	0.051	0.105	0.054
Bicd2	0.654371433400136	-0.99014816622302	1	0.051	0.105	0.054
Hif1a	0.65557329668308	0.326375788020276	1	0.171	0.105	0.066
Tbc1d14	0.657482911626725	0.37412880287652	1	0.291	0.211	0.08
Clint1	0.657663775270866	-0.170307987787585	1	0.405	0.421	0.016
Zcchc24	0.657785405380265	-0.983014104506415	1	0.082	0.158	0.076
Ube2r2	0.658150060205462	-0.759728839741412	1	0.082	0.105	0.023
Fam168b	0.658751214353689	1.22322941226455	1	0.114	0.053	0.061
Nup153	0.660728339679699	0.688942252099396	1	0.114	0.053	0.061
Asap3	0.660842421018323	0.490335375401684	1	0.171	0.105	0.066
Insr	0.661199999662989	0.123837944170208	1	0.329	0.263	0.066
Etf1	0.661662032168184	0.548267578567263	1	0.101	0.053	0.048
Rhoq	0.661675576549146	-0.273908608150943	1	0.253	0.263	0.01
Sh3kbp1	0.662059358908463	-0.231941063782702	1	0.582	0.579	0.003
Wwp2	0.662191378159603	-0.104640650973625	1	0.234	0.211	0.023
Gal3st4	0.662355660335505	0.303387347124894	1	0.215	0.158	0.057
Cebpz	0.662880300026059	0.239611447866444	1	0.152	0.105	0.047
Wars2	0.663202671490805	-1.1173432583921	1	0.057	0.105	0.048
Fry	0.663365005258675	-0.907373124995178	1	0.089	0.105	0.016
Fkbp15	0.663525693125245	-0.246488428762773	1	0.285	0.263	0.022
Slc15a3	0.663898541842396	-0.445056627253103	1	0.101	0.105	0.00399999999999999
Ptbp2	0.664598661496752	-0.424546841256141	1	0.146	0.158	0.012
Tmem144	0.664622867159598	-0.583127820040281	1	0.089	0.105	0.016
Zfp277	0.66477548288771	-0.583153306896154	1	0.184	0.211	0.027
Gtf2h2	0.664911328022846	-0.500070932889257	1	0.418	0.474	0.056
Mlxip	0.66660221441172	0.353417319070526	1	0.165	0.105	0.06
Rad50	0.669287592859449	0.725766649167533	1	0.114	0.053	0.061
Dapk1	0.669684354821278	-0.511556513927359	1	0.07	0.105	0.035
Cmklr1	0.670533620674872	-0.633081560839959	1	0.101	0.105	0.00399999999999999
Rpl10a	0.67073725445307	-0.246876733758378	1	0.114	0.105	0.00900000000000001
Tbc1d5	0.67221027614844	-0.147298170265874	1	0.823	0.895	0.0720000000000001
Ptpn18	0.672292392688337	-1.04874070078646	1	0.089	0.158	0.069
Nkain2	0.673480619086238	-1.50386782806147	1	0.12	0.211	0.091
Irag2	0.67432787834332	0.309809045032283	1	0.152	0.105	0.047
Atp7a	0.674909225764784	0.101307278758741	1	0.196	0.158	0.038
Umad1	0.675238171571508	-0.94609694612069	1	0.07	0.105	0.035
Klhl6	0.677272125304986	0.600821535522035	1	0.247	0.158	0.089
Stard3	0.677522968191266	0.638429970861042	1	0.101	0.053	0.048
Capza2	0.678322806794761	-0.32568705324446	1	0.291	0.263	0.028
Slc23a2	0.678414968120536	-0.943741254014798	1	0.057	0.105	0.048
Nt5c2	0.678974745664618	1.08963169276668	1	0.12	0.053	0.067
Mxi1	0.679755433842351	1.09294190534555	1	0.108	0.053	0.055
Atg10	0.682007648681845	0.280664671211621	1	0.272	0.211	0.061
Canx	0.682050763476302	-0.41017870062176	1	0.152	0.158	0.00600000000000001
Ncf1	0.683639009334207	-0.320416740465803	1	0.209	0.211	0.002
Rpl26	0.683729741555639	-0.660810254442992	1	0.089	0.105	0.016
Baz1a	0.683737065695563	-0.105764767743983	1	0.272	0.263	0.00900000000000001
Nmt1	0.683756061085077	0.181921353742445	1	0.222	0.158	0.064
Ccdc12	0.685350085819426	-0.384144808008088	1	0.146	0.158	0.012
Arl6ip5	0.68634720376388	-0.899434221065289	1	0.057	0.105	0.048
Myo18b	0.687188919029182	-0.785579891463362	1	0.108	0.158	0.05
Rapgef1	0.687357203245553	-0.126401291494684	1	0.411	0.421	0.01
Fcgr3	0.687941603684402	0.406759414739277	1	0.171	0.105	0.066
Rbms1	0.690476559535745	1.0392459207555	1	0.127	0.053	0.074
Gigyf1	0.690602692371475	1.18523635615665	1	0.114	0.053	0.061
Polk	0.693342004449137	-1.32539790886207	1	0.057	0.105	0.048
Slc24a3	0.693390701109988	-0.619278217990221	1	0.139	0.158	0.019
Rac1	0.694084467533836	-0.657753754727685	1	0.177	0.211	0.034
Rbm47	0.694425558746648	0.638429131304477	1	0.437	0.316	0.121
Zfp710	0.694546505922643	-0.394916384647269	1	0.671	0.737	0.0659999999999999
Gnai3	0.696298384966903	-1.42047506022472	1	0.063	0.105	0.042
P2ry6	0.69809961904572	0.294263628404732	1	0.278	0.211	0.067
Cep152	0.699419833346644	1.03792272979481	1	0.114	0.053	0.061
Bin2	0.700339392613515	0.340093513082186	1	0.31	0.316	0.00600000000000001
Irf1	0.700730547925816	-1.06216358881931	1	0.07	0.105	0.035
Cd80	0.701111875548023	0.78468776634629	1	0.108	0.053	0.055
Dars	0.701144262184311	-1.2160672709482	1	0.057	0.105	0.048
Mapk1ip1l	0.702907573113116	-0.423285814136095	1	0.101	0.105	0.00399999999999999
Fnip2	0.70386337082697	0.529481733580259	1	0.373	0.263	0.11
Elavl1	0.704068061451793	1.17532773753143	1	0.12	0.053	0.067
Adnp	0.704267817161795	0.270487613765417	1	0.152	0.105	0.047
Marchf1	0.704482128301646	0.846961049767214	1	0.184	0.105	0.079
Lactb2	0.704661780570073	0.517759725154761	1	0.165	0.105	0.06
Fhit	0.705589763389316	0.313878530775634	1	0.532	0.474	0.0580000000000001
Zfp36l2	0.70754178842409	0.800246855239379	1	0.114	0.053	0.061
Dph5	0.707741694216222	-0.808162961619863	1	0.095	0.158	0.063
Plekhm2	0.708713931605407	-0.143850305704971	1	0.203	0.263	0.06
Arid1a	0.708729816940021	0.148436725018914	1	0.487	0.421	0.066
Unk	0.70971371600274	0.721719096844048	1	0.177	0.105	0.072
Map4k4	0.709989256717445	-0.135984029866384	1	0.544	0.526	0.018
Qki	0.711300959571541	-0.198072830460713	1	0.918	0.947	0.0289999999999999
Usf2	0.711776682982751	1.00323549020078	1	0.114	0.053	0.061
Srbd1	0.713036244264522	-0.514124525583296	1	0.108	0.105	0.003
Nacc2	0.713309587598811	-1.1271853008832	1	0.063	0.105	0.042
Was	0.71337465286596	-0.897171090771723	1	0.076	0.105	0.029
Stat3	0.713472130573342	-0.445248667096116	1	0.203	0.211	0.00799999999999998
Mcm9	0.713578207127232	-0.990635186872401	1	0.089	0.105	0.016
Soat1	0.715346752172686	0.458839869035653	1	0.101	0.053	0.048
Sik3	0.716581224429283	0.20936465742593	1	0.203	0.158	0.045
Rps6ka5	0.716882134589928	0.693027825345889	1	0.234	0.158	0.076
Immp2l	0.717611104748399	0.355625373819014	1	0.405	0.316	0.089
Eps15	0.717651052103386	0.599067591723232	1	0.253	0.158	0.095
Rab7	0.718848367285521	-0.192584221071305	1	0.127	0.105	0.022
Trf	0.718913508352197	-0.390183323233367	1	0.171	0.211	0.04
Tpst2	0.720794091985556	0.114724870747414	1	0.139	0.105	0.034
Zrsr2	0.721084140242273	-0.561568064353053	1	0.146	0.158	0.012
Batf3	0.721562293616896	-1.13002324360452	1	0.063	0.105	0.042
Pcbp2	0.721863206383247	0.469904754917822	1	0.177	0.105	0.072
Ldlrad4	0.722405218869068	0.145861698260105	1	0.873	0.842	0.031
Il18	0.722724607348047	0.754125574367855	1	0.165	0.105	0.06
Slc36a1	0.723765586797118	0.438947185864266	1	0.152	0.105	0.047
Fut10	0.727081100346514	-1.01020795406016	1	0.07	0.105	0.035
Cdk5rap2	0.727123471504133	-1.30805659835301	1	0.051	0.105	0.054
Epc2	0.728508811649066	-0.166211175330242	1	0.171	0.158	0.013
Sp110	0.729243449627725	1.34750047541142	1	0.114	0.053	0.061
Zfp787	0.729664330847099	-1.08610093141647	1	0.063	0.105	0.042
Cybb	0.731741117975235	-0.762629211614591	1	0.063	0.105	0.042
Abca9	0.73181204249723	-0.117609661397815	1	0.538	0.526	0.012
Frmd5	0.732683348996832	-1.17050962446389	1	0.051	0.105	0.054
Tpk1	0.732852124012443	0.882928326393226	1	0.177	0.105	0.072
Spg11	0.733568301684713	0.932866364808491	1	0.101	0.053	0.048
Dnm2	0.733586001407808	-0.27385396670199	1	0.386	0.421	0.035
Brd2	0.733615187577163	-0.858554763017389	1	0.076	0.105	0.029
Atg5	0.733735728121873	-0.505937506304917	1	0.089	0.105	0.016
E130308A19Rik	0.733924513649322	0.41858445122347	1	0.101	0.053	0.048
Zbtb1	0.734154313099119	0.797456802098867	1	0.108	0.053	0.055
Clip1	0.73642217267887	1.19979758663838	1	0.12	0.053	0.067
Gm12185	0.736526355698194	-0.427405420319104	1	0.133	0.158	0.025
Smad3	0.736733588697947	0.554139915339987	1	0.348	0.263	0.085
Micu2	0.739305517032336	-0.361852731470459	1	0.101	0.105	0.00399999999999999
Tmem219	0.740979929418703	0.706654861537814	1	0.101	0.053	0.048
Eif5b	0.743566617178886	-0.258291496971559	1	0.114	0.105	0.00900000000000001
Arglu1	0.743939364617648	0.145613503650826	1	0.196	0.158	0.038
Tm9sf2	0.74593220730131	-0.483492636930539	1	0.095	0.105	0.01
Stk24	0.746680943179043	0.1200748817373	1	0.139	0.105	0.034
Abcc3	0.747347308673813	0.215868115963285	1	0.228	0.211	0.017
Man2b1	0.747457698273615	-0.132098429073937	1	0.209	0.158	0.051
Uggt1	0.748236575570319	0.595632631995094	1	0.108	0.053	0.055
Yipf1	0.748417911251325	-0.381644927922189	1	0.089	0.105	0.016
Fhod1	0.750369079076576	-0.604631191838944	1	0.082	0.105	0.023
Tns1	0.750962331781572	-0.194642943685884	1	0.209	0.263	0.054
Phf3	0.752150054971397	0.192969403879176	1	0.146	0.105	0.041
Erbin	0.755527655442971	-0.145631955136882	1	0.411	0.421	0.01
Rnf141	0.757652710028038	-0.784759437113554	1	0.076	0.105	0.029
Il13ra1	0.758405727595449	-0.405313374278684	1	0.127	0.158	0.031
Gmds	0.75859244610808	-0.912673874348611	1	0.057	0.105	0.048
Clec2d	0.759807146356602	-0.561115876978446	1	0.089	0.105	0.016
Cdk17	0.760701331698687	1.18128567226041	1	0.114	0.053	0.061
Golim4	0.761799304450253	-0.567479797156208	1	0.095	0.105	0.01
Cflar	0.763365826181773	0.42158931543314	1	0.449	0.368	0.081
Nbea	0.763926457544734	-0.547159315755862	1	0.133	0.211	0.078
Pacs2	0.763985812122785	-0.16730016483548	1	0.12	0.105	0.015
Ctnnd1	0.764337378218383	0.363726002297901	1	0.285	0.211	0.074
Fam91a1	0.764946297895376	0.135746389339817	1	0.266	0.211	0.055
Cyba	0.765106187166631	-0.939893708021337	1	0.076	0.105	0.029
Mbtps2	0.766078513018574	0.497402010514217	1	0.146	0.105	0.041
Galnt1	0.766347515984903	0.306542640842961	1	0.215	0.158	0.057
Parp14	0.766602606851994	0.329423165215514	1	0.203	0.158	0.045
Sppl2a	0.766611634006354	0.440105604395206	1	0.234	0.158	0.076
Sp1	0.766656774009755	-0.426392570201321	1	0.095	0.105	0.01
Peds1	0.767317262932381	-0.428632961210419	1	0.101	0.105	0.00399999999999999
Commd1	0.770816510541004	0.611170758371665	1	0.101	0.053	0.048
Slc7a8	0.771701996825934	0.216614697169614	1	0.399	0.316	0.083
St3gal3	0.772397257134354	0.348193775976762	1	0.222	0.158	0.064
Scaper	0.7733602141984	0.713597071402716	1	0.171	0.105	0.066
Rplp1	0.773422732678401	0.111769188993119	1	0.139	0.105	0.034
Atp9b	0.774247306455757	0.401068302925482	1	0.241	0.158	0.083
Rpl18a	0.77558221506999	-1.01426850411622	1	0.057	0.105	0.048
Zfand6	0.775679912138391	0.119339772233123	1	0.31	0.263	0.047
Malt1	0.777451469576099	-0.955349327352543	1	0.114	0.158	0.044
St7l	0.778418255311992	-0.273384434429247	1	0.095	0.105	0.01
Prpsap2	0.779604538301248	0.168924154305879	1	0.234	0.211	0.023
Rbpms	0.779892248440026	0.401903692821213	1	0.165	0.105	0.06
Rsu1	0.780263788226329	0.788462991526447	1	0.241	0.158	0.083
Akap7	0.780362024105613	-0.237058389536595	1	0.114	0.105	0.00900000000000001
