gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Golt1b	1.18372998479372	2.16379683490986	2.54995651191268	0.848562249905522	0.39612492019653	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Spx	0.083397200291542	-0.484066106867877	3.65784495787755	-0.132336420062144	0.894718201644629	0.999878314789257	0.2	0	0.2
Gys2	0.595001682498	1.45435222375964	2.54217576242537	0.572089564087462	0.567261298821276	0.999878314789257	0.4	1	0.6
Ldhb	185.637569868799	-0.191019381274695	0.182788467525695	-1.04502972129706	0.296009233188174	0.999878314789257	1	1	0
Kcnj8	0.343163752150969	-1.35587178661619	3.64095572205461	-0.372394472803713	0.709599168553945	0.999878314789257	0.6	0	0.6
Abcc9	1.02819596394789	1.12676499771368	2.11477760778539	0.53280543238475	0.594168272986145	0.999878314789257	0.6	0.666666666666667	0.0666666666666667
Cmas	12.8059950696412	-0.863815393344253	0.750806882417923	-1.15051608286061	0.249931373990713	0.999878314789257	1	1	0
Sult6b2	0.220294030420624	0.546418401202344	3.65784495787755	0.149382603006608	0.881251738490068	0.999878314789257	0.2	0.333333333333333	0.133333333333333
St8sia1	1.60233953738743	0.114934739753884	1.69639623099513	0.0677522961050568	0.94598281864422	0.999878314789257	0.6	1	0.4
C2cd5	41.7122790215512	0.0322488477293842	0.429133485477904	0.0751487563210553	0.940096355530672	0.999878314789257	1	1	0
Etnk1	121.19858048046	0.292425639546856	0.3023363002698	0.967219745977909	0.333434193074044	0.999878314789257	1	1	0
Sox5	1002.41205450551	-0.00646133657967928	0.120689908647608	-0.053536676364096	0.95730430902472	0.999878314789257	1	1	0
Bcat1	0	NA	NA	NA	NA	NA	0	0	0
Irag2	0.884633357262834	-1.81253221153728	2.49717090395464	-0.72583426655615	0.467940377462702	0.999878314789257	0.6	0.333333333333333	0.266666666666667
Casc1	9.83028173099567	-0.38919311661853	0.684687496906923	-0.56842445404175	0.569746789515373	0.999878314789257	1	1	0
Etfrf1	13.1880741178668	0.427587355050303	0.568684994346827	0.751887880462568	0.452118487060499	0.999878314789257	1	1	0
Kras	28.2482209512535	0.128612170815091	0.572047817946919	0.224827657374309	0.822113349355236	0.999878314789257	1	1	0
Lmntd1	9.5536876665361	1.32629628422801	0.727719295639654	1.82253829488226	0.0683733486358419	0.999878314789257	0.8	1	0.2
Tuba3b	0.100339153288954	1.0616555077695	3.65784495787755	0.290240707300378	0.771632095931795	0.999878314789257	0	0.333333333333333	0.333333333333333
Rassf8	90.5282455047765	0.141961649116756	0.256465912007407	0.553530284027204	0.579900349393258	0.999878314789257	1	1	0
Bhlhe41	42.4756689430292	-0.335084239825885	0.357888065759668	-0.936282239852343	0.349127889859544	0.999878314789257	1	1	0
Sspn	25.8895678328219	0.0271319927424259	0.401115150495042	0.0676414059876335	0.94607109364873	0.999878314789257	1	1	0
Itpr2	479.575343197417	-0.0476448326293082	0.13277057136532	-0.358850851806705	0.719706668547793	0.999878314789257	1	1	0
Ints13	59.4168363361637	-0.224744397322691	0.278549177859495	-0.806839205377427	0.419759128332347	0.999878314789257	1	1	0
Fgfr1op2	40.926300392238	-0.394129248766854	0.353304752176714	-1.11555037496275	0.2646146441056	0.999878314789257	1	1	0
Tm7sf3	24.2755427001799	0.12293645591433	0.497332858720871	0.247191501141751	0.804760022362261	0.999878314789257	1	1	0
Med21	15.5271894920429	-0.427536864433166	0.531564810332502	-0.804298659585338	0.421224511618725	0.999878314789257	1	1	0
Stk38l	110.589777936303	0.0265122125114392	0.218135670561228	0.121540014263727	0.903263322805895	0.999878314789257	1	1	0
Arntl2	5.42058973951824	-0.727581978592724	1.11617311029479	-0.651854064465469	0.514495320509591	0.999878314789257	0.8	1	0.2
Smco2	0	NA	NA	NA	NA	NA	0	0	0
Ppfibp1	6.42199117222087	1.43207438759793	0.88834845062559	1.61206380963398	0.106948054999666	0.999878314789257	1	1	0
1700034J05Rik	0	NA	NA	NA	NA	NA	0	0	0
Rep15	1.64929299850554	2.20092672387326	1.72418124944699	1.27650542805705	0.201776909236259	0.999878314789257	0.4	1	0.6
Mrps35	20.7413842235246	-0.236173089383354	0.465178438558395	-0.507704291100128	0.611660738644478	0.999878314789257	1	1	0
Mansc4	0.363020549747056	-1.39036339040162	3.63957924739202	-0.382012121702777	0.702452373475107	0.999878314789257	0.4	0	0.4
Klhl42	9.09906232228602	0.71900213642858	0.703122974486289	1.02258376204233	0.306504690328082	0.999878314789257	1	1	0
Pthlh	0	NA	NA	NA	NA	NA	0	0	0
Ccdc91	35.1233399072436	0.306161816014808	0.376494625678141	0.813190402023269	0.416108901463187	0.999878314789257	1	1	0
Far2	0	NA	NA	NA	NA	NA	0	0	0
Ergic2	41.8328510634738	0.0325383421387419	0.353311011431453	0.09209546571139	0.926622190981808	0.999878314789257	1	1	0
Tmtc1	7.06937966896548	0.245200594799428	0.814742200320844	0.300954823136532	0.763448944214311	0.999878314789257	1	1	0
Ipo8	105.049386298354	0.0626395617725902	0.212023274151463	0.295437196804359	0.76765992176049	0.999878314789257	1	1	0
Caprin2	15.6258933594942	-0.121636285337592	0.561707063733279	-0.216547544424953	0.828560969099131	0.999878314789257	1	1	0
Sinhcaf	1.29332658452504	-0.30610807899485	2.19452054555075	-0.139487451878937	0.889064970955299	0.999878314789257	0.4	0.666666666666667	0.266666666666667
Dennd5b	46.0516049327878	-0.935584296274581	0.415159966828812	-2.25355133208294	0.0242244079724466	0.999878314789257	1	1	0
Etfbkmt	20.2377068491354	0.130274562209902	0.463283221145567	0.281198533130059	0.778558129683304	0.999878314789257	1	1	0
Amn1	86.4420830268385	0.0385839128995801	0.237988258767308	0.162125279202557	0.871207199614764	0.999878314789257	1	1	0
Resf1	89.2388187181566	0.339466973835507	0.232307279506165	1.46128427209487	0.143937444275406	0.999878314789257	1	1	0
Bicd1	142.55844447801	0.0644060636432813	0.22231694915755	0.289703794008249	0.772042853547442	0.999878314789257	1	1	0
Nlrp12	0.229980900679846	-1.0176095221989	3.65635737997776	-0.278312379356388	0.780772574026914	0.999878314789257	0.4	0	0.4
Myadm	0.139811674727757	-0.381015082349377	3.65784495787755	-0.104163814141116	0.91703934984874	0.999878314789257	0.2	0	0.2
Prkcg	0.100339153288954	1.0616555077695	3.65784495787755	0.290240707300378	0.771632095931795	0.999878314789257	0	0.333333333333333	0.333333333333333
Cacng7	58.1513596859228	0.360497323453607	0.281363794088776	1.28124986592932	0.200105916031407	0.999878314789257	1	1	0
Cacng8	105.702475323873	0.575814732379525	0.260445876451138	2.21088058765082	0.027044107292903	0.999878314789257	1	1	0
Cacng6	0	NA	NA	NA	NA	NA	0	0	0
Tarm1	0.083397200291542	-0.484066106867877	3.65784495787755	-0.132336420062144	0.894718201644629	0.999878314789257	0.2	0	0.2
Oscar	0.320150126631934	-1.53405562845755	3.63521361780864	-0.421998757086056	0.673025924665115	0.999878314789257	0.4	0	0.4
Ndufa3	4.56421508811679	0.658965111890639	1.25387002797195	0.525544990461626	0.599204386023238	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Tfpt	6.9134934397459	-0.433067920332337	0.806296556434704	-0.537107490880631	0.591193366762344	0.999878314789257	1	1	0
Prpf31	8.83994707615296	-0.209541257805239	0.943704207934802	-0.222041245597281	0.824281775292087	0.999878314789257	1	0.666666666666667	0.333333333333333
Cnot3	56.9217751393715	-0.0953425305446504	0.320131393956378	-0.297823119958182	0.76583816767234	0.999878314789257	1	1	0
Leng1	18.6672146004524	-0.0218594777873942	0.464534142921499	-0.0470567731575507	0.962467979169163	0.999878314789257	1	1	0
Tmc4	6.86805411241727	0.386195720907591	0.81091719871038	0.47624556677521	0.633899439994975	0.999878314789257	1	1	0
Mboat7	5.07969526775805	-2.13785686707968	1.24173031758452	-1.72167566242431	0.0851282884503049	0.999878314789257	0.8	0.333333333333333	0.466666666666667
Tsen34	34.4878033500872	-0.135809014131487	0.369478869895225	-0.367569095818656	0.713194561946856	0.999878314789257	1	1	0
Rps9	13.5093596171546	0.126140361268245	0.666416477063124	0.189281576326176	0.849872134276737	0.999878314789257	1	1	0
Pirb	0.190508379241042	0.417776164812737	3.65385376053286	0.114338501810157	0.908969462583953	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Pira12	0	NA	NA	NA	NA	NA	0	0	0
Lair1	85.3942334373427	-0.237624199473915	0.254255203708248	-0.934589326032373	0.349999981976924	0.999878314789257	1	1	0
Ttyh1	567.263239151659	0.0191322474987001	0.118781268588929	0.161071250761867	0.872037283128729	0.999878314789257	1	1	0
Leng8	282.183433261692	0.121922191395786	0.149834175573561	0.813714167205657	0.415808716210664	0.999878314789257	1	1	0
Leng9	34.529901891768	-0.337097972802321	0.407280658486078	-0.82767979715846	0.407851863497679	0.999878314789257	1	1	0
Cdc42ep5	0.165986487231729	1.15339704254935	3.65591683462708	0.315487768109201	0.752391336866403	0.999878314789257	0	0.333333333333333	0.333333333333333
Lilra5	0	NA	NA	NA	NA	NA	0	0	0
Ncr1	0	NA	NA	NA	NA	NA	0	0	0
Gp6	0	NA	NA	NA	NA	NA	0	0	0
Rdh13	21.2720514517823	0.219091684738634	0.462980106544183	0.473220515615666	0.636055862552734	0.999878314789257	1	1	0
Eps8l1	5.42978549267476	1.56579304859263	0.993371088643834	1.57624181586589	0.114970085023452	0.999878314789257	0.8	1	0.2
Ppp1r12c	13.4185761570723	0.398075675015764	0.650679246366368	0.611784803708993	0.540680145186713	0.999878314789257	1	1	0
Tnnt1	1.20672083197635	-2.13326465260377	2.14050432011783	-0.996617774864539	0.318950074801908	0.999878314789257	0.8	0.333333333333333	0.466666666666667
Tnni3	1.49641607944902	-0.0824506969937447	1.73337288017993	-0.0475666245483118	0.962061631658652	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Dnaaf3	2.96679106132849	0.867789740429422	1.39632328069	0.621481967987099	0.534282555211454	0.999878314789257	0.6	1	0.4
Syt5	0	NA	NA	NA	NA	NA	0	0	0
Ptprh	0.200678306577908	1.65953023585738	3.62350414362938	0.457990434142337	0.64695931377581	0.999878314789257	0	0.333333333333333	0.333333333333333
Tmem86b	12.2874606604285	0.00210191419538712	0.574321996554065	0.00365981837366254	0.997079893943095	0.999878314789257	1	1	0
Ppp6r1	20.9896337749669	-0.0030398948813339	0.49150486120731	-0.00618487246263821	0.995065217212964	0.999878314789257	1	1	0
Hspbp1	4.89942960537485	-0.0945816566436569	1.15697546124917	-0.081749060210437	0.934846264479285	0.999878314789257	0.8	1	0.2
Brsk1	37.5331242481085	0.128214843358177	0.396104877557928	0.323689130385491	0.74617340089498	0.999878314789257	1	1	0
Tmem150b	0.650824083199427	-1.32449370557547	2.69153751362621	-0.492095576922138	0.622651778917888	0.999878314789257	0.6	0.333333333333333	0.266666666666667
Kmt5c	45.5273566767261	-0.0687536538999504	0.328924129868226	-0.209025874530684	0.83442803978921	0.999878314789257	1	1	0
Cox6b2	17.2678068987804	0.146388826958036	0.505742798116003	0.289453112339642	0.772234655757738	0.999878314789257	1	1	0
Garin5b	0.125323964554105	1.0616555077695	3.65784495787755	0.290240707300378	0.771632095931795	0.999878314789257	0	0.333333333333333	0.333333333333333
Il11	0.725203007540392	1.07108876320723	2.51212184964667	0.426368157005554	0.669839600752292	0.999878314789257	0.4	0.666666666666667	0.266666666666667
Tmem238	2.09260383613419	-0.0832311410493242	1.52786744022599	-0.0544753679920121	0.956556432937071	0.999878314789257	0.6	0.666666666666667	0.0666666666666667
Rpl28	6.64588751124104	-1.17865595380316	0.900997598892023	-1.30816769684246	0.190816436052597	0.999878314789257	1	1	0
Ube2s	13.7889212801464	0.0594529265163858	0.606040650599721	0.0981005588611141	0.921852443761425	0.999878314789257	1	1	0
Shisa7	0	NA	NA	NA	NA	NA	0	0	0
Isoc2b	4.86060602494454	-0.190663873374588	1.05423978312037	-0.180854371488673	0.856481884437126	0.999878314789257	1	0.666666666666667	0.333333333333333
Isoc2a	34.4829270630429	-0.198064475981603	0.349357874430471	-0.566938633641767	0.570755875035419	0.999878314789257	1	1	0
Gm36210	0.430530052778803	-1.75358506764335	3.61945685808789	-0.484488456803916	0.628039254540331	0.999878314789257	0.4	0	0.4
Zfp628	3.11757910036264	-0.511795452609593	1.53802085887295	-0.332762361223522	0.739313671948285	0.999878314789257	0.6	0.666666666666667	0.0666666666666667
Nat14	1.27584553932127	-2.83029461867512	2.54279428218221	-1.1130647250969	0.265680632237452	0.999878314789257	0.4	0	0.4
Ssc5d	1.70258259396106	1.75619942043911	1.91714118990955	0.916051164975476	0.359640059760065	0.999878314789257	0.4	0.666666666666667	0.266666666666667
Sbk2	2.07338702682914	-1.34738363161911	1.57096144598886	-0.85768090302877	0.391068687894713	0.999878314789257	0.8	1	0.2
Sbk3	0.256155713183817	0.546418401202344	3.65784495787755	0.149382603006608	0.881251738490068	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Zfp579	22.5580428868567	0.098961011336436	0.466688547119478	0.212049367714826	0.832068520081076	0.999878314789257	1	1	0
Fiz1	11.7334313121203	-0.0925617024168616	0.667838958222187	-0.138598836257268	0.889767162967003	0.999878314789257	1	1	0
Zfp524	3.35264778408373	0.777941005870355	1.23683392233432	0.628977740521638	0.529363629104903	0.999878314789257	0.8	1	0.2
Zfp865	25.6221728504246	-0.650415774060136	0.456948087468043	-1.42339095380419	0.154622853413108	0.999878314789257	1	1	0
Ccdc106	12.2612460894058	-1.00687683563442	0.642201849127709	-1.56785103780383	0.116915900646232	0.999878314789257	1	1	0
Zfp784	5.37686667615113	1.08839852913308	0.904496423399559	1.20331988162245	0.228852558259562	0.999878314789257	0.8	1	0.2
Zfp580	1.72127976350087	0.69309729330864	2.11330274323345	0.327968766201557	0.742935278578912	0.999878314789257	0.4	0.333333333333333	0.0666666666666667
U2af2	52.4785831430771	0.0525006710275015	0.304173165222497	0.1726012581981	0.862964862843415	0.999878314789257	1	1	0
Epn1	31.8584805937973	0.207951908387826	0.400016575566584	0.519858228607859	0.603162391273346	0.999878314789257	1	1	0
Rfpl4	0	NA	NA	NA	NA	NA	0	0	0
Rasl2-9	1.3016879466909	-0.799088152688577	2.06744309835714	-0.386510348615427	0.699118739875825	0.999878314789257	0.6	0.666666666666667	0.0666666666666667
Vmn1r55	0	NA	NA	NA	NA	NA	0	0	0
Vmn1r58	0	NA	NA	NA	NA	NA	0	0	0
Nlrp4c	0	NA	NA	NA	NA	NA	0	0	0
Zfp787	25.8083108425417	0.171089926797375	0.472576915548502	0.362036149393369	0.717325016845779	0.999878314789257	1	1	0
Zfp444	20.4946987056517	0.198276502698255	0.446359207673505	0.444208384838085	0.656891930647646	0.999878314789257	1	1	0
Galp	0	NA	NA	NA	NA	NA	0	0	0
Epp13	0.125323964554105	1.0616555077695	3.65784495787755	0.290240707300378	0.771632095931795	0.999878314789257	0	0.333333333333333	0.333333333333333
Zfp667	3.22247882527025	1.00649634740374	1.34812099963717	0.74659199558098	0.455309881577492	0.999878314789257	0.6	1	0.4
Zfp583	8.47916859211744	1.0976214933969	0.799158694374702	1.3734712531104	0.169605892031148	0.999878314789257	0.8	1	0.2
Gm3854	3.25226502703304	1.56695488997933	1.20415857008887	1.30128616687392	0.193160520401572	0.999878314789257	0.8	1	0.2
Zfp78	3.88188360965989	1.39933187287725	1.34889691906072	1.03738977612289	0.299554241159249	0.999878314789257	0.4	1	0.6
Zfp28	17.7139044071639	-0.0779435456703274	0.486926157344551	-0.160072619830884	0.872823869241907	0.999878314789257	1	1	0
Smim17	0.487369968936041	-1.98155690734474	3.61844645668814	-0.547626427822951	0.583948439145104	0.999878314789257	0.4	0	0.4
Or2bd2	0.323519220629942	-1.0176095221989	3.65635737997776	-0.278312379356388	0.780772574026914	0.999878314789257	0.4	0	0.4
Or6z3	0	NA	NA	NA	NA	NA	0	0	0
Or6z5	0	NA	NA	NA	NA	NA	0	0	0
Or6z7	0	NA	NA	NA	NA	NA	0	0	0
Or6z6	0	NA	NA	NA	NA	NA	0	0	0
Or6z1	0.139811674727757	-0.381015082349377	3.65784495787755	-0.104163814141116	0.91703934984874	0.999878314789257	0.2	0	0.2
Or10am5	0	NA	NA	NA	NA	NA	0	0	0
Or5bw2	0	NA	NA	NA	NA	NA	0	0	0
Zim1	14.5421488102558	0.387988905714482	0.551056557867687	0.704081822772974	0.481381819395746	0.999878314789257	1	1	0
Peg3	28.066193965019	-0.527095152403235	0.443833272014965	-1.18759720290971	0.234992140360752	0.999878314789257	1	1	0
Usp29	0.256155713183817	0.546418401202344	3.65784495787755	0.149382603006608	0.881251738490068	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Aurkc	0.139811674727757	-0.381015082349377	3.65784495787755	-0.104163814141116	0.91703934984874	0.999878314789257	0.2	0	0.2
Zfp954	1.89443082605722	1.28379614967795	1.58094561551502	0.812043208241373	0.416766838766012	0.999878314789257	0.6	1	0.4
Zfp773	0.166794400583084	-0.968184869067135	3.64675905362808	-0.265491866841027	0.790630574451412	0.999878314789257	0.2	0	0.2
Zfp418	4.07024766005648	0.0171680813514734	1.04082699849026	0.0164946541321238	0.9868397668936	0.999878314789257	1	1	0
Zfp772	15.3089192228582	-0.0071937326195207	0.535514610361771	-0.0134333078506689	0.989282093414166	0.999878314789257	1	1	0
Vmn2r29	23.2106352418957	-0.263636575512443	0.486079814718875	-0.542373016795436	0.587561564241298	0.999878314789257	1	1	0
Clcn4	41.8244831696043	-0.353790349044111	0.353524689819267	-1.00075145875944	0.316946982460476	0.999878314789257	1	1	0
Vmn2r30	2.37614259762102	0.0595241135997146	1.47684694692726	0.040304862818426	0.967850076962506	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Vmn2r35	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r36	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r44	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r38	0	NA	NA	NA	NA	NA	0	0	0
Zik1	0.083397200291542	-0.484066106867877	3.65784495787755	-0.132336420062144	0.894718201644629	0.999878314789257	0.2	0	0.2
Vmn1r76	0	NA	NA	NA	NA	NA	0	0	0
Vmn1r81	0.11995487713167	-0.381015082349377	3.65784495787755	-0.104163814141116	0.91703934984874	0.999878314789257	0.2	0	0.2
Zfp551	2.49744016951588	0.590732971815984	1.25975179793212	0.468928064072362	0.639121055691759	0.999878314789257	1	1	0
Zfp606	38.5842792747784	0.263172793159257	0.367310999607707	0.716484922695834	0.47369197405458	0.999878314789257	1	1	0
2900092C05Rik	2.02008719574567	0.218091272174856	1.46971229378587	0.148390452401449	0.882034634536235	0.999878314789257	0.8	1	0.2
Vmn2r53	0.139811674727757	-0.381015082349377	3.65784495787755	-0.104163814141116	0.91703934984874	0.999878314789257	0.2	0	0.2
Vmn2r54	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r55	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r56	0	NA	NA	NA	NA	NA	0	0	0
Zscan18	5.91144378196077	1.68010474431703	0.912079582078072	1.84205937434659	0.0654664654239169	0.999878314789257	0.8	1	0.2
Zfp329	123.687717332916	0.351901731341235	0.250631345619791	1.40406113397751	0.160300645854446	0.999878314789257	1	1	0
Zfp110	45.2901626148598	-0.278162963305422	0.36051224246749	-0.77157702440717	0.440364986484899	0.999878314789257	1	1	0
Zfp128	4.51272716719575	-0.181389587971735	1.04415623666211	-0.173718818700531	0.862086447214288	0.999878314789257	1	1	0
Zscan22	10.6277534487383	0.0202851411270702	0.787086293902724	0.0257724486936337	0.979438837304663	0.999878314789257	1	1	0
Rps5	1.12036107419059	-0.00936387078819432	2.11186184064856	-0.0044339409936583	0.996462238529619	0.999878314789257	0.6	0.666666666666667	0.0666666666666667
Rnf225	0.139811674727757	-0.381015082349377	3.65784495787755	-0.104163814141116	0.91703934984874	0.999878314789257	0.2	0	0.2
Zfp324	3.21064950472212	2.57774931575409	1.21598674753922	2.11988273800735	0.0340159354879695	0.999878314789257	0.8	1	0.2
Zfp446	21.2479344945453	0.014439008151042	0.455221626519213	0.0317186339793383	0.974696434596273	0.999878314789257	1	1	0
Slc27a5	0.180338451904177	-1.01971592701809	3.64476577198322	-0.279775434365768	0.779649799884301	0.999878314789257	0.2	0	0.2
Trim28	6.36535855544746	1.59369353290636	1.02327991713187	1.55743653933256	0.119366876560278	0.999878314789257	1	1	0
Zbtb45	1.09934967405625	-1.8571044816205	2.52372758637288	-0.735857741401296	0.461817276981372	0.999878314789257	0.4	0.333333333333333	0.0666666666666667
Chmp2a	4.59172238539825	-1.56656567593145	1.14545526723521	-1.36763583942713	0.171426092316968	0.999878314789257	1	0.666666666666667	0.333333333333333
Ube2m	1.88730439919164	0.530970657363215	1.40308766546171	0.378430136928395	0.705111083865214	0.999878314789257	1	1	0
Mzf1	2.72716696725664	0.928664870453501	1.42658819263089	0.65096912707575	0.51506641632103	0.999878314789257	0.6	1	0.4
Vmn1r86	0	NA	NA	NA	NA	NA	0	0	0
Vmn1r88	0	NA	NA	NA	NA	NA	0	0	0
Vmn1r89	0	NA	NA	NA	NA	NA	0	0	0
Zswim9	18.2372826104267	-0.36773773296624	0.49369361668845	-0.744870341717026	0.456350106001543	0.999878314789257	1	1	0
Lig1	3.33264409938933	-0.341798965287552	1.50083861199731	-0.227738653946734	0.819849420430016	0.999878314789257	0.6	0.666666666666667	0.0666666666666667
Pla2g4c	0.841711599175966	2.96049701510564	2.3552258789471	1.25699069527426	0.208757004907603	0.999878314789257	0.2	1	0.8
Cabp5	0	NA	NA	NA	NA	NA	0	0	0
Bsph1	0	NA	NA	NA	NA	NA	0	0	0
Bsph2	0	NA	NA	NA	NA	NA	0	0	0
Sult2a5	0	NA	NA	NA	NA	NA	0	0	0
Sult2a2	0	NA	NA	NA	NA	NA	0	0	0
Sult2a4	0	NA	NA	NA	NA	NA	0	0	0
Sult2a3	0	NA	NA	NA	NA	NA	0	0	0
Sult2a8	0	NA	NA	NA	NA	NA	0	0	0
Sult2a7	0	NA	NA	NA	NA	NA	0	0	0
Vmn1r90	0	NA	NA	NA	NA	NA	0	0	0
Obox7	0	NA	NA	NA	NA	NA	0	0	0
Obox1	0	NA	NA	NA	NA	NA	0	0	0
Obox3	0.240150828016711	0.546418401202344	3.65784495787755	0.149382603006608	0.881251738490068	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Selenow	6.3717430706603	-0.158568002874612	1.03451069910535	-0.153278262865471	0.8781788418237	0.999878314789257	1	0.666666666666667	0.333333333333333
Nop53	3.05428904262083	-0.303072623444266	1.71899338415542	-0.176308196551421	0.860051822985958	0.999878314789257	0.4	0.666666666666667	0.266666666666667
Ehd2	5.38496418956176	-1.01496533900781	0.908784387766765	-1.11683844118622	0.264063409220466	0.999878314789257	1	1	0
Bicra	116.239235776116	0.0136787627984056	0.213516586081182	0.0640641696716002	0.948919131674383	0.999878314789257	1	1	0
Zfp541	0	NA	NA	NA	NA	NA	0	0	0
Napa	22.6693357216248	-0.0583612459804261	0.524815169436997	-0.111203428138394	0.911455033234761	0.999878314789257	1	1	0
Kptn	20.5793924752905	0.0547744920853648	0.554576502513895	0.0987681444076192	0.921322361868377	0.999878314789257	1	1	0
Slc8a2	0	NA	NA	NA	NA	NA	0	0	0
Meis3	3.13591293459743	-1.09361760971747	1.45429572475404	-0.751991215474716	0.452056341563564	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Dhx34	8.50940151568279	-0.20271502525232	0.867975271834175	-0.233549309329918	0.815334884672372	0.999878314789257	1	0.666666666666667	0.333333333333333
C5ar2	0.0901692259520886	-0.484066106867877	3.65784495787755	-0.132336420062144	0.894718201644629	0.999878314789257	0.2	0	0.2
C5ar1	0.0901692259520886	-0.484066106867877	3.65784495787755	-0.132336420062144	0.894718201644629	0.999878314789257	0.2	0	0.2
Inafm1	11.4351437928009	-1.02022337376109	0.851572909292942	-1.19804583098842	0.230899175261548	0.999878314789257	1	1	0
Ccdc9	11.913696534282	-0.166561758724075	0.588822770523042	-0.282872482285495	0.777274589376581	0.999878314789257	1	1	0
Bbc3	1.71279431409545	1.20235883676783	1.62822299903014	0.738448503358581	0.460241949490797	0.999878314789257	0.6	1	0.4
Sae1	34.5309000863109	0.721630738408453	0.429020556902955	1.68204233293111	0.0925606313637676	0.999878314789257	1	1	0
Zc3h4	33.5663199754972	-0.210256854525614	0.354077468359349	-0.593815967731184	0.552635207974447	0.999878314789257	1	1	0
Tmem160	1.35328562714742	-0.510030628961618	1.78578693143714	-0.285605533327071	0.775180264938841	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Npas1	0.35986463139501	-0.956854208661236	3.63895078416898	-0.262947829034668	0.792590790779931	0.999878314789257	0.2	0	0.2
Arhgap35	225.363506945763	0.0976520577093407	0.238332435054646	0.40973045774047	0.682003684784346	0.999878314789257	1	1	0
Ceacam9	0	NA	NA	NA	NA	NA	0	0	0
Ap2s1	1.87195594036806	0.682193575447789	1.62489186856783	0.419839368172277	0.674602803275871	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Slc1a5	7.11217364601312	0.907739260618206	0.749259431686881	1.21151529394101	0.225697976769686	0.999878314789257	1	1	0
Fkrp	0.954491536219502	-3.03468659223655	2.60947029439787	-1.16295119310289	0.244849305238722	0.999878314789257	0.6	0	0.6
Strn4	10.2854152228249	0.132587107912185	0.710430006181921	0.186629374827157	0.851951233602925	0.999878314789257	1	1	0
Prkd2	14.5489709779015	0.701033688098815	0.586828806119512	1.19461362630526	0.232238022894613	0.999878314789257	1	1	0
Dact3	3.84222247838231	0.774925367450492	1.21400334917146	0.638322264909211	0.523263921407084	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Gng8	0.100339153288954	1.0616555077695	3.65784495787755	0.290240707300378	0.771632095931795	0.999878314789257	0	0.333333333333333	0.333333333333333
Calm3	1.57405873228264	-0.543799447870821	1.98090369699437	-0.274520890993302	0.783684351371252	0.999878314789257	0.6	0.666666666666667	0.0666666666666667
Pnma8b	1.30862742814824	-0.961688122480585	2.12167071568061	-0.453269263403149	0.650354862715903	0.999878314789257	0.6	0.333333333333333	0.266666666666667
Pnma8a	0	NA	NA	NA	NA	NA	0	0	0
Pnma8c	0.180338451904177	-1.01971592701809	3.64476577198322	-0.279775434365768	0.779649799884301	0.999878314789257	0.2	0	0.2
Ccdc8	7.62905427244187	-0.595887989807388	0.768299196902726	-0.775593664824348	0.437988942126193	0.999878314789257	1	1	0
Ppp5c	27.989544196617	-0.201855678761321	0.399209232646997	-0.505638803548946	0.613110235916852	0.999878314789257	1	1	0
Hif3a	127.549151932886	0.288988648964196	0.220264070104543	1.31200993801229	0.189516781412726	0.999878314789257	1	1	0
Psg16	0	NA	NA	NA	NA	NA	0	0	0
Ceacam3	0	NA	NA	NA	NA	NA	0	0	0
Psg29	0	NA	NA	NA	NA	NA	0	0	0
Psg17	0	NA	NA	NA	NA	NA	0	0	0
Mill2	2.79139458511301	1.75983923575104	1.26713866765689	1.38882924234742	0.164884680847538	0.999878314789257	0.8	1	0.2
Pglyrp1	0.939209201655496	-0.0121337624414891	2.84103513823073	-0.00427089488553297	0.996592329269652	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Ccdc61	31.0020560468593	-0.293423398516302	0.383621429830939	-0.764877495622738	0.444344495754672	0.999878314789257	1	1	0
Nova2	1.63776407190047	-2.76748475703821	2.11703521860272	-1.30724549725006	0.191129348076838	0.999878314789257	0.6	0.333333333333333	0.266666666666667
Nanos2	0	NA	NA	NA	NA	NA	0	0	0
Mypop	9.59471985489926	0.520819234545333	0.651214183189176	0.799766417854626	0.423846143359732	0.999878314789257	1	1	0
Irf2bp1	2.31691337545859	0.919004500475248	1.44462618691368	0.636153842980392	0.524676154271411	0.999878314789257	0.8	1	0.2
Foxa3	0	NA	NA	NA	NA	NA	0	0	0
