gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Sbspon	33.7898659987527	-0.201599728522435	0.182048128897319	-1.10739797076488	0.26812190288574	0.828306897405933	1	1	0
4930444P10Rik	175.342766866245	0.0305969392696807	0.109158373493474	0.280298600010835	0.779248424782422	0.982799989362255	1	1	0
Rpl7	184.719627840677	-0.117586869176107	0.165198948235105	-0.71178945406336	0.476595164129384	0.913779351968089	1	1	0
Rdh10	339.02334225076	0.104563638762221	0.0631293192575287	1.65634035012585	0.0976529134796301	0.713639501770871	1	1	0
Stau2	5700.94372971648	-0.0185976411596415	0.0421995869811241	-0.440706710422552	0.659425337944377	0.962753043436733	1	1	0
Ube2w	2902.38331893023	0.00412119885459421	0.0360207110906623	0.114411923857399	0.908911262193465	0.994703665954677	1	1	0
Eloc	562.713057740924	-0.0511273213667278	0.067767433975224	-0.754452668008945	0.450577456411734	0.905288861774122	1	1	0
Tmem70	273.426085582288	-0.0404427530457157	0.0689352864079993	-0.586677087353374	0.557420598979263	0.938204546749991	1	1	0
Ly96	98.8656837361508	-0.00363178504910558	0.125896421701638	-0.0288474048747195	0.976986292972206	0.999703755120972	1	1	0
Jph1	2812.10318025767	0.0526796681954504	0.071603843099513	0.735710066877803	0.461907161916754	0.908365981454739	1	1	0
Gdap1	1437.3741833037	0.0259742582854093	0.0512005448444625	0.507304333661178	0.61194129832516	0.952311014553356	1	1	0
Pi15	6.74826210124689	-0.603518280126156	0.41545111140677	-1.45268182839268	0.146312114605239	0.758970398246075	1	1	0
Crispld1	431.771500458822	0.048946851638616	0.111577240206048	0.438681325584201	0.660892460182424	0.962753043436733	1	1	0
Tfap2d	119.987084430309	-0.254840003067121	0.157711897134856	-1.6158578249123	0.106125055965172	0.7185938587802	1	1	0
Tfap2b	5.52212099498396	-0.229107612236522	0.722706517734377	-0.317013347208704	0.751233474603844	0.978006679983707	0.888888888888889	0.888888888888889	0
Pkhd1	27.225878174902	0.00969752040211178	0.218197322867645	0.0444438101928233	0.964550640645779	0.999224605881615	1	1	0
Il17f	0.135154454122166	0.501587373103411	3.12167619596005	0.160678860207393	0.872346340184266	0.99122314596797	0.333333333333333	0	0.333333333333333
Mcm3	0.800817091245414	0.40562861595995	1.12535231013996	0.360445890860172	0.718513713693265	0.973070987081082	0.666666666666667	0.333333333333333	0.333333333333333
Paqr8	499.281556299706	0.0611808371761407	0.0668774321070291	0.914820369870485	0.360285939277802	0.87438644837077	1	1	0
Efhc1	26.9289649835202	-0.185986795001402	0.193844411632305	-0.959464311791422	0.337324890069059	0.865239237071809	1	1	0
Tram2	27.0980166355391	0.0665294400814917	0.206293151108102	0.322499509674118	0.747074309153055	0.977534529116958	1	1	0
Tmem14a	225.121036260684	-0.185779795604699	0.099879420075168	-1.86004079183563	0.0628797549194374	0.659881916323879	1	1	0
Gsta3	135.372610710352	0.0253213521937123	0.13080577116285	0.193579778389042	0.846504933180556	0.988357315281927	1	1	0
Khdc1c	0.283798646981718	0.638475514915196	1.90027674021551	0.335990806708915	0.736877799081418	0.975295755292546	0.444444444444444	0.111111111111111	0.333333333333333
Khdc1b	1.05726845066628	-0.597052820518116	0.887744930186231	-0.672549963639743	0.501233643526558	0.922714632287241	0.666666666666667	0.777777777777778	0.111111111111111
Kcnq5	48052.7055849664	0.0273113627610836	0.0775935512227535	0.351979801551792	0.724853410436847	0.973753698148275	1	1	0
Rims1	45177.6360673281	0.0178372464239936	0.0482187706942357	0.369923292675853	0.711439645579312	0.971511711201834	1	1	0
Ogfrl1	1016.34643033933	-0.0749844739634318	0.0626123402412951	-1.19759896650496	0.23107317865144	0.812726480900652	1	1	0
B3gat2	382.163688131959	-0.0658985536732161	0.113540552436587	-0.58039662709956	0.561647179160313	0.938825885793349	1	1	0
Smap1	2499.48995702111	0.0156648141738663	0.0490747826913029	0.3192029248994	0.749572639144319	0.978006679983707	1	1	0
Sdhaf4	83.8104337019528	-0.270113643622915	0.151262480381075	-1.78572798054362	0.0741433126209163	0.675805191353485	1	1	0
Fam135a	3315.70854546853	0.0247672116492262	0.0708179865571455	0.349730525439899	0.726540942638478	0.973753698148275	1	1	0
Col9a1	24.9002380172895	0.0240649148579961	0.231834829118553	0.10380198242642	0.917326493221477	0.996086709217738	1	1	0
Col19a1	2383.91979897055	0.210091911499894	0.0936113640606204	2.2442992216612	0.0248131556069841	0.583859909045453	1	1	0
Lmbrd1	2625.24821609235	0.0222063366842326	0.0448472930969415	0.495154448591393	0.620491101831911	0.954045612104261	1	1	0
Adgrb3	71238.8135101736	-0.0291772889749917	0.0443202597645644	-0.65832847393011	0.510327085171737	0.925815539786096	1	1	0
Gm597	0.156299189159595	-0.00151057210594538	3.10883314254965	-0.000485896809729232	0.999612310452629	0.999966989192887	0.222222222222222	0.111111111111111	0.111111111111111
Phf3	2699.90630719334	0.0235936711585181	0.0319562905317317	0.738310697704111	0.460325667224009	0.907458579434983	1	1	0
Ptp4a1	10.5763017065095	-0.296570838902092	0.345133324812369	-0.859293547104795	0.390178583409273	0.886063769211179	1	1	0
4931428L18Rik	19.4630178234117	-0.0826154825713892	0.285157601136547	-0.289718675715149	0.772031467655029	0.981169042605354	1	1	0
Lgsn	1.58206994632588	-0.15845198591589	0.831075361218436	-0.190658986308515	0.84879277335312	0.988820090183092	0.777777777777778	0.666666666666667	0.111111111111111
Khdrbs2	11839.3734847997	0.0389999459842587	0.0663737847041641	0.587580566003371	0.556813858608111	0.938204546749991	1	1	0
Semp2l1	12.395897323855	0.0905445107684453	0.306038127450244	0.295860229974665	0.767336823931835	0.981111681633181	1	1	0
Prim2	602.779354190463	0.0448359350095222	0.0575334011902001	0.779302702117311	0.435801423323352	0.900268263460326	1	1	0
Rab23	356.698920593586	0.0847026732327403	0.056334953626855	1.50355450354649	0.13269611319018	0.7444826636509	1	1	0
Bag2	136.01058177667	-0.0388314997315404	0.105894568034763	-0.366699637688617	0.713843076845205	0.972102971411604	1	1	0
Zfp451	1772.3401227959	0.110110366399504	0.0475912029770437	2.31367058430141	0.0206857986311264	0.577888106650731	1	1	0
Bend6	2367.10030843942	0.0129103563800884	0.0353469069164113	0.365247132107456	0.714926938601925	0.972786017087101	1	1	0
Dst	9536.8965691973	0.0903171474800912	0.0442532794180347	2.04091422529205	0.0412593536040805	0.634305330441354	1	1	0
Ccdc115	60.7610280989954	-0.350061134262224	0.182186635818837	-1.92144244109276	0.0546759522981916	0.654323203205788	1	1	0
Imp4	136.423675555665	0.109251194164652	0.0803551825409086	1.35960358386383	0.173955403432572	0.779728835496938	1	1	0
Ptpn18	13.2767584334872	0.0251826611285521	0.345313391786	0.0729269751118094	0.941864228056264	0.997348667280515	1	1	0
Amer3	69.5968530295915	-0.110174507322301	0.157466763477959	-0.699668329296184	0.484134459452652	0.91486911916649	1	1	0
Arhgef4	936.609351035167	0.0551130992564011	0.0654382853141802	0.842214905109354	0.399667672202793	0.888765392943459	1	1	0
Fam168b	1027.06881811808	-0.00979127377565562	0.0696098567100824	-0.140659300829123	0.888139098585445	0.991892519669888	1	1	0
Plekhb2	602.771742978144	0.0131377544283085	0.072193287671318	0.181980276173626	0.855598204770006	0.988928702711136	1	1	0
Hs6st1	320.596427478091	-0.0417365810863771	0.0764078337503193	-0.546234319674096	0.584904877850757	0.944314081477797	1	1	0
Uggt1	1301.9292557977	0.0431764537225795	0.0477869607877978	0.903519558699461	0.366250212577833	0.879237296206075	1	1	0
Neurl3	2.14329445105359	0.471260485378677	0.649743068042281	0.725302829006881	0.468266270582709	0.911053723197472	1	0.777777777777778	0.222222222222222
Arid5a	42.1278564570274	0.103534168378912	0.225284958720721	0.459569822001566	0.645825024457626	0.959815704985215	1	1	0
Kansl3	1032.59655026491	0.0465275764652979	0.0450926135852468	1.03182257061544	0.302155243782735	0.846583797557642	1	1	0
Fer1l5	3.27090474982367	-0.511142386935252	0.553427701363189	-0.92359378772732	0.355697849463136	0.87242873172425	1	0.888888888888889	0.111111111111111
Lman2l	672.060194472477	-0.0496124533760455	0.0704705445686982	-0.704016886483413	0.481422257500564	0.913989021429544	1	1	0
Cnnm4	140.595329637745	0.127225708148602	0.112637533131141	1.12951433338368	0.258680926515466	0.822427598076955	1	1	0
Cnnm3	444.476745107414	0.136189856497102	0.0557285864113403	2.44380604761561	0.0145332372055658	0.556304436672082	1	1	0
Ankrd23	54.5146489156687	-0.0380706860427247	0.121710083269472	-0.312798126663296	0.754434038727408	0.978844151274373	1	1	0
Ankrd39	102.514887877988	-0.130234145988197	0.0934485820199378	-1.3936449668162	0.163424842504678	0.773870409453336	1	1	0
Sema4c	66.7129099891065	0.144118788226734	0.149728631496194	0.96253326292104	0.335781802793056	0.865239237071809	1	1	0
Fam178b	2.2924232430079	1.06705777710235	0.695539478083069	1.53414408631871	0.124994209536792	0.734411742712489	0.777777777777778	0.666666666666667	0.111111111111111
Cox5b	262.900218982778	-0.210872512247812	0.176190981283492	-1.19684055739787	0.231368706784632	0.812726480900652	1	1	0
Actr1b	1348.63607069857	0.0690638279612573	0.0560686168406963	1.23177334938515	0.21803376128391	0.801998348651981	1	1	0
4933424G06Rik	231.861132215974	-0.327156864389651	0.145017432061195	-2.25598302038335	0.0240716945341411	0.582616512744077	1	1	0
Zap70	38.8898291659596	-0.0325902772438054	0.185082303837175	-0.176085322951655	0.860226911351045	0.989311659654443	1	1	0
Tmem131	2390.33739147523	0.0136102683908805	0.0546453179950865	0.249065590433644	0.803310045712279	0.984479959312742	1	1	0
Vwa3b	53.0371022097113	-0.294422155912388	0.155372970558682	-1.89493806325335	0.0581006076943072	0.657224078434529	1	1	0
Cnga3	1.44686183614767	-0.774355593129977	0.839490246070169	-0.922411662023352	0.356313889012211	0.87242873172425	0.777777777777778	0.666666666666667	0.111111111111111
Inpp4a	2400.39083155435	0.0607289497135698	0.0552078372020761	1.10000595551832	0.271329527056	0.829783412723098	1	1	0
Coa5	85.0098979080862	-0.275826039012403	0.127187311318924	-2.16866003496815	0.0301085036547706	0.614776830521494	1	1	0
Unc50	188.986180204976	-0.215341918886478	0.115502654283396	-1.8643893529764	0.0622670469657711	0.659881916323879	1	1	0
Mgat4a	1308.9481269888	0.0414050003416033	0.0378613279200764	1.09359609438442	0.274132162928464	0.831556500678683	1	1	0
Cracdl	3573.42886394885	-0.023897365506097	0.0556816368821306	-0.429178573839056	0.667793274396359	0.964842051971602	1	1	0
Tsga10	1244.87626242955	-0.0291082673140554	0.0566246789518642	-0.514056200456339	0.607212698661122	0.950314018358798	1	1	0
Lipt1	31.2284596132259	-0.296339187869824	0.158993688258657	-1.86384246516584	0.0623438303525547	0.659881916323879	1	1	0
Mitd1	213.683360289256	0.0995671636862825	0.0742570880663501	1.34084390162616	0.17997113907964	0.786988616735216	1	1	0
Mrpl30	159.343926597609	-0.236879491208051	0.100755035360166	-2.35104370080646	0.018720835029205	0.574382114698455	1	1	0
Lyg2	1.09453459821472	-0.570289420175551	0.851924254391297	-0.669413292597268	0.503231874566836	0.922964859983462	0.666666666666667	0.888888888888889	0.222222222222222
Txndc9	345.86979780533	-0.055662054142615	0.0646384205136767	-0.861129552675836	0.389166694307048	0.885963345906661	1	1	0
Eif5b	1475.92458912078	-0.0709178828639942	0.0496750073360645	-1.42763708889293	0.153396342492602	0.765194909361336	1	1	0
Rev1	2366.32495405518	-0.0467144970698777	0.0445230693760148	-1.04922004984327	0.294076852813357	0.844007328091675	1	1	0
Aff3	7624.92307129679	0.0442293868577793	0.0665566830172977	0.664537126140802	0.506346595254579	0.923252387424825	1	1	0
Lonrf2	1345.07562061424	0.0695017623146525	0.0444292764801355	1.56432352315544	0.11774161058804	0.731423621513599	1	1	0
Chst10	520.458674460249	0.159154861802311	0.0750900258284529	2.11952066930845	0.034046488857648	0.619077189831222	1	1	0
Nms	0.836657574626923	-0.651904460156338	1.11632877232356	-0.583971744094208	0.559239322537371	0.938295456665144	0.444444444444444	0.555555555555556	0.111111111111111
Pdcl3	133.125898885885	-0.0313178830705258	0.0881946985840839	-0.355099383220496	0.72251513869848	0.973070987081082	1	1	0
Npas2	4288.66642807942	0.171790937719618	0.0684459215630896	2.50987836523277	0.0120772754082226	0.543721984905548	1	1	0
Rpl31	369.316965678889	-0.158465429608346	0.119504452734556	-1.32602113128228	0.184832698074123	0.790990330678403	1	1	0
Tbc1d8	830.922617371832	0.117928100824096	0.0784477309611089	1.50326974890529	0.132769497675554	0.7444826636509	1	1	0
Cnot11	142.789793672834	0.0318508438509298	0.0897554332507999	0.354862571516203	0.722692549548063	0.973070987081082	1	1	0
Rnf149	609.288322752017	0.10445971545915	0.0625570581313328	1.66983100835475	0.0949528034802614	0.708737870384389	1	1	0
Creg2	740.029840909811	-0.0151920731438255	0.088708778537939	-0.17125783258675	0.864021035284392	0.989311659654443	1	1	0
Rfx8	6.08737239637249	-0.253966214448569	0.405011870122872	-0.627058694283505	0.530620761720083	0.930609869029987	1	0.888888888888889	0.111111111111111
Map4k4	1687.83098522258	0.1320775194718	0.0652003731052023	2.02571723414358	0.0427937695809202	0.639446370005283	1	1	0
Il1r2	85.1060421058501	-0.302827976220952	0.155160746817847	-1.95170481214854	0.0509732609597102	0.649362216149428	1	1	0
Il1r1	80.4711143419633	-0.168814334809867	0.142533071543561	-1.18438712490858	0.236259854453593	0.813299804852903	1	1	0
Il1rl2	17.5389787820676	0.437398549295792	0.29504544261481	1.48247858166997	0.138212998481187	0.750150823085156	1	1	0
Il1rl1	0.492429817490033	-0.0351948947690398	1.26371467450114	-0.0278503490377947	0.977781508792506	0.999741789621921	0.555555555555556	0.333333333333333	0.222222222222222
Il18r1	2.39356852619116	-0.744174576387164	1.20894301883461	-0.615558024483675	0.538186262198275	0.932918785805365	0.444444444444444	0.555555555555556	0.111111111111111
Il18rap	0.188967085489263	0.0736007718682816	2.42026661083031	0.0304101918106584	0.975739916726529	0.999703755120972	0.333333333333333	0.111111111111111	0.222222222222222
Slc9a4	59.5982037661575	-0.0364315631940892	0.19918849738878	-0.182899934844036	0.854876534021402	0.988928702711136	1	1	0
Slc9a2	133.361772550164	0.147534972035072	0.19762903656587	0.7465247748951	0.455350471302735	0.90681763992784	1	1	0
Mfsd9	37.8133257703427	-0.215541434458605	0.143503011584117	-1.50199938021692	0.133097268893175	0.745453571661059	1	1	0
Tmem182	1.24091850489806	-0.409526584344208	0.900556971505258	-0.454748114002932	0.64929046214702	0.960932689923643	0.666666666666667	0.666666666666667	0
Pou3f3	314.520694972516	0.0296183460558314	0.119784510198301	0.247263573618982	0.804704247673477	0.984853703084341	1	1	0
Mrps9	1212.28708004579	-0.000100163239492704	0.0461576245544942	-0.00217002587242006	0.99826857121874	0.999920556601048	1	1	0
Gpr45	1955.91757300506	0.00604786078963319	0.0536670066436841	0.112692344288685	0.910274470957805	0.995042130570111	1	1	0
Tgfbrap1	527.882249535573	0.0391342968137274	0.0441716876254995	0.885958832850567	0.375639711164322	0.881503817669956	1	1	0
AI597479	212.454460392975	-0.0923500785409271	0.0650630059105502	-1.419394589114	0.155784009042464	0.768356514068659	1	1	0
Fhl2	1627.87500673154	0.113487376931725	0.0687832058939016	1.6499285756872	0.0989575453320392	0.713639501770871	1	1	0
Nck2	1593.92099967826	0.118350656532345	0.0658824234781547	1.79639197048645	0.0724321999718227	0.675805191353485	1	1	0
Ecrg4	5.21428953576467	-0.748851545813096	0.700188269682385	-1.06950027333761	0.284844305751557	0.837166074619695	0.777777777777778	1	0.222222222222222
Uxs1	1944.91631650629	0.127997822237594	0.0491240343654488	2.60560485088376	0.00917121985277571	0.519044607110888	1	1	0
Tpp2	1431.98862360281	-0.0322720639977144	0.0734889957339752	-0.439141447986811	0.660559047975123	0.962753043436733	1	1	0
Mettl21c	19.8709789346644	-0.397871145189955	0.306657324327257	-1.29744543380075	0.194477968467161	0.793362570217643	1	1	0
Gm8251	6.73045588208391	0.49726713707273	0.476879003773994	1.04275326264605	0.297062582549692	0.84475548200329	1	1	0
Tex30	62.3110851485652	-0.0754664655117994	0.115788339501452	-0.651762222661923	0.514554575457731	0.926596131771388	1	1	0
Poglut2	119.776919706878	-0.0261179610477919	0.101066010731333	-0.258424774647752	0.796079098392476	0.984055124091381	1	1	0
Bivm	324.599756318394	0.0143086021768146	0.0598852188661819	0.238933787798092	0.811156925341212	0.986986695659426	1	1	0
Ercc5	534.907515112171	-0.0393297109231252	0.0621561967002006	-0.632756072782656	0.526892946492398	0.930609869029987	1	1	0
Mettl21e	1.43388095365235	0.0947021520744064	0.862009653612846	0.109862055114454	0.912518775961941	0.995123292129712	0.666666666666667	0.666666666666667	0
Gulp1	208.328022963821	-0.781839955196083	0.221849724712343	-3.52418717764848	0.000424784062544862	0.252724226523586	1	1	0
Col3a1	0.909899341216342	-1.12982832492282	1.36780449808017	-0.826015944901944	0.408795046888091	0.889730221416957	0.333333333333333	0.444444444444444	0.111111111111111
Col5a2	54.2616895251458	-0.279022693077933	0.243785938373792	-1.14453973407651	0.252399869300658	0.817887164807569	1	1	0
Wdr75	544.123538408756	0.0217733547487554	0.0598232001516125	0.36396171875751	0.715886595682441	0.973021049819207	1	1	0
Slc40a1	39.3328581260205	0.390064056318577	0.308135000108366	1.26588688782968	0.205553581454645	0.796569872793598	1	1	0
Dnah7b	219.737901525463	-0.167644074198048	0.175849874142485	-0.95333633313955	0.340419688182843	0.867122305008112	1	1	0
Dnah7c	215.666114434146	-0.089577143167402	0.0933895915884857	-0.959176945136638	0.337469612777532	0.865239237071809	1	1	0
Slc39a10	1894.64757779126	-0.109330408253584	0.07455020423755	-1.46653398701913	0.142502869093219	0.755824071924402	1	1	0
Tmeff2	13747.5854506087	-0.0520483438575228	0.0661069542525522	-0.787335378645333	0.431085564542845	0.899130068471448	1	1	0
Cavin2	69.3128230044276	-0.106100671555352	0.140649343238514	-0.754363078506706	0.450631235310727	0.905288861774122	1	1	0
Nabp1	205.51164610278	0.112732097101061	0.0947446789059645	1.18985148720541	0.23410476882128	0.813299804852903	1	1	0
Myo1b	1496.00807139346	0.0193352419733517	0.0780635859524163	0.247685803021367	0.80437751721219	0.984853703084341	1	1	0
Stat4	104.996676061643	0.154065910521402	0.124127188520374	1.24119391051956	0.214534123843341	0.799108276606955	1	1	0
Stat1	220.497828354303	0.369233196904685	0.106281702726578	3.47409937394943	0.00051257116306255	0.26190921943459	1	1	0
Gls	11690.9705808229	-0.0499861885871815	0.0468842211892727	-1.06616228912892	0.286350285955262	0.838532475608496	1	1	0
Nab1	683.622500762059	-0.0673668974410599	0.0610042545981193	-1.10429834582614	0.269463740164824	0.828306897405933	1	1	0
Nemp2	262.437556290736	-0.030259837762839	0.085494133708676	-0.353940515567423	0.723383462811772	0.973070987081082	1	1	0
Mfsd6	1251.32559441821	0.0541245029036915	0.0425280868153348	1.27267664634693	0.203132808007208	0.795216375091671	1	1	0
Inpp1	498.98396987188	-0.0104063161329583	0.0593469093805246	-0.175347229393772	0.860806802904506	0.989311659654443	1	1	0
Hibch	555.275903812698	-0.0684067983539789	0.061196041240485	-1.11783045058679	0.26363941360717	0.825564688869667	1	1	0
1700019D03Rik	580.442588844215	-0.020768349810531	0.107768821733024	-0.192712043024655	0.847184491280688	0.988357315281927	1	1	0
Mstn	1.6212076687235	-0.212243713636319	0.796734563743298	-0.266391999663143	0.789937326040255	0.983476003012466	0.777777777777778	0.666666666666667	0.111111111111111
1700019A02Rik	59.3465994740283	-0.299052443708363	0.192444484463739	-1.55396734046026	0.120192207190867	0.731604611673738	1	1	0
Pms1	410.974649172958	-0.0682258977541283	0.0625256084049941	-1.09116727521006	0.275199284629612	0.832064920763481	1	1	0
Ormdl1	49.923765980076	-0.0994742777815733	0.169622443109296	-0.586445260179851	0.557576336774436	0.938204546749991	1	1	0
Osgepl1	371.958597037267	-0.110228512116413	0.0754738722704793	-1.46048571247785	0.144156631401776	0.758443935005613	1	1	0
Asnsd1	71.4444741613302	-0.158265416014159	0.119918618821301	-1.31977350614754	0.186910649719019	0.792562002863199	1	1	0
Dnah7a	102.128423421371	-0.221015129894468	0.121097498287263	-1.82510070827544	0.0679858333397826	0.670633559541463	1	1	0
Stk17b	6.73646662636121	-0.320133982140164	0.406712057449295	-0.787126853695688	0.431207610897429	0.899130068471448	1	1	0
Hecw2	15824.4690186263	0.111068040509913	0.100047405388485	1.11015413221997	0.266932614077491	0.827678775753076	1	1	0
Ccdc150	59.7989599544355	0.00536767064390467	0.220733985886737	0.0243173728881919	0.980599455667665	0.999826090530985	1	1	0
Gtf3c3	788.020927109498	-0.0843221207316845	0.0797862819973882	-1.0568498571527	0.290580115996864	0.841167820409179	1	1	0
Gm34066	1.16441454582938	-0.422319816343783	0.867479124688145	-0.486835710883078	0.626374761144948	0.955187041795541	0.777777777777778	0.666666666666667	0.111111111111111
Pgap1	1533.11723936701	-0.0254355138696911	0.0502488220782071	-0.506191246236646	0.612722399623193	0.952865376820558	1	1	0
Ankrd44	785.35304709341	-0.0198137974018383	0.0753379505359506	-0.262998890477959	0.792551434292297	0.983877989828335	1	1	0
Sf3b1	3579.15706012964	0.0439258094079827	0.0415474668950451	1.05724398358498	0.290400251044594	0.841167820409179	1	1	0
Coq10b	625.910469712107	0.128000674662584	0.158217235357232	0.809018526796888	0.418504489679413	0.894286792583634	1	1	0
Hspd1	378.339552673178	0.0051855666888896	0.0715656815229721	0.0724588458956416	0.942236755559537	0.997348667280515	1	1	0
Hspe1	171.495007134902	-0.268421088705404	0.155836342420637	-1.72245500976195	0.084987126049124	0.692732737592685	1	1	0
Mob4	879.529314573683	-0.0354475523756841	0.0628876602792711	-0.563664671547149	0.572982364837299	0.940518014624886	1	1	0
Rftn2	16.190346175161	-0.673587015994545	0.324362085742881	-2.07665151262004	0.0378337348100187	0.62306249407035	1	1	0
Mars2	175.939503318697	-0.1215314963918	0.0944467190511658	-1.28677308870794	0.198173389439842	0.794410178656804	1	1	0
Boll	11.9158706769678	-0.213216969042716	0.291832952799259	-0.730613068186924	0.465015527584196	0.91038179478005	1	1	0
Plcl1	4188.5520433721	-0.0853341596139818	0.0862425332139677	-0.989467220336256	0.322434600116879	0.858179243726561	1	1	0
Satb2	6053.14164962972	0.190715603071506	0.104400146975065	1.82677523545112	0.067733570816897	0.669252585905738	1	1	0
1700066M21Rik	95.3706834253124	-0.0487064935309952	0.105579192897824	-0.461326632588787	0.644564280159009	0.959576091431259	1	1	0
Tyw5	321.234273288158	-0.105290195758665	0.0680761660138528	-1.5466528437756	0.121946979853068	0.731709568557772	1	1	0
Maip1	158.582657275943	0.0907427662068124	0.078498142323877	1.1559861612064	0.247686817555568	0.815195013922748	1	1	0
Spats2l	1727.18494698154	0.0988966136857234	0.0560476583057324	1.76450928861748	0.0776462728939991	0.678686132857079	1	1	0
Kctd18	297.619235682802	0.015675426472466	0.0812686848686217	0.192883968748931	0.847049840359771	0.988357315281927	1	1	0
Sgo2a	15.861942791571	0.00443174843400718	0.241252617944775	0.018369742354554	0.98534389047177	0.999826090530985	1	1	0
Aox1	13.5473444506755	-0.343066498760274	0.287395113486461	-1.19371027084786	0.232591321426391	0.813299804852903	1	1	0
Aox3	9.31324884499646	-0.609443337757622	0.455098654935628	-1.33914554821927	0.180523294899085	0.787393778428875	0.888888888888889	1	0.111111111111111
Aox4	79.2807941097514	0.0102181649539155	0.115567401479835	0.0884173635737448	0.929544961206868	0.996436409378679	1	1	0
Aox2	27.3806888504061	-0.197406052066085	0.326677420179497	-0.604284348632415	0.545654610263591	0.935651509983386	1	1	0
Bzw1	525.116881492518	-0.0364740156056259	0.0741637047182751	-0.491804120953495	0.622857823025637	0.954785869291317	1	1	0
Clk1	2508.23804377617	-6.67639910639841e-06	0.0712077375710248	-9.37594611784873e-05	0.999925190773606	0.99998170944949	1	1	0
Ppil3	217.389166501768	-0.00364632007279227	0.0794802710639018	-0.0458770462654895	0.963408249336385	0.998874898900337	1	1	0
Nif3l1	218.826832427415	-0.256691442251978	0.149345711780397	-1.71877343642398	0.0856556341934701	0.694093956463987	1	1	0
Orc2	1539.51477226067	0.0544519286602757	0.0474374017445813	1.14786912136257	0.251022597224913	0.817175386546236	1	1	0
Hycc2	3384.22175660319	-0.0270364456564995	0.0477998545441771	-0.565617739098184	0.571653666281939	0.940433646195033	1	1	0
Ndufb3	450.125895019806	-0.177589591581354	0.0961854135712994	-1.84632560164345	0.0648449425712425	0.660251445763141	1	1	0
Flacc1	13.0152150606688	-0.5745525158699	0.304245430290618	-1.88845076595261	0.0589654615780556	0.659881916323879	1	1	0
Cflar	123.929186832319	-0.0586893245371486	0.139581171523663	-0.420467344531487	0.674144080188009	0.966795458748885	1	1	0
Casp8	4.94289409746387	-0.0314833049972151	0.466035139968451	-0.0675556461243381	0.946139363958577	0.997348667280515	0.888888888888889	1	0.111111111111111
Trak2	1158.80370521523	0.0494767623049806	0.0392644049682001	1.26009199286355	0.207636178446256	0.797423439206187	1	1	0
Stradb	519.617688690531	-0.0306874017802924	0.0671371099980747	-0.457085534083496	0.647609567493937	0.960343480805507	1	1	0
C2cd6	11.8797166468161	0.165514068967775	0.251925281884979	0.656996660793034	0.511183063563828	0.926079742578577	1	1	0
Tmem237	314.352346850602	-0.0116732298922627	0.059775196706527	-0.195285511975371	0.845169438489829	0.988357315281927	1	1	0
Mpp4	47.208959478293	0.16854173079895	0.140997702859353	1.19535089849707	0.231949961249903	0.812944890954792	1	1	0
Als2	731.943269160251	0.0649804637936056	0.0616468971563341	1.05407517313998	0.291848501703632	0.842338495640104	1	1	0
Cdk15	3.86434555104321	-0.0271184464010135	0.489441371590188	-0.0554069352840078	0.955814270769375	0.997361714127983	1	1	0
Fzd7	3.15535418405277	-0.771276912783896	1.01602339127553	-0.759113342671792	0.447784758234438	0.905288861774122	0.777777777777778	0.555555555555556	0.222222222222222
Gm973	30.0820116537789	-0.893778353620676	0.200365140108848	-4.46074777845653	8.16741681872685e-06	0.0243443470643518	1	1	0
Sumo1	1713.58950738796	-0.00759668297714628	0.0493748832814082	-0.153857234129539	0.877722304730173	0.99141949288807	1	1	0
Nop58	705.427963979158	-0.0975775145110562	0.0614575752234883	-1.58772151612261	0.112349325466174	0.72516612981685	1	1	0
Bmpr2	3000.51888359182	-0.0491550968225918	0.0423657425563936	-1.16025575987865	0.245944690761999	0.814789445688925	1	1	0
Fam117b	1961.48456714919	0.0447571262951085	0.0394367566678891	1.13490890419879	0.256413488747256	0.821003076294924	1	1	0
Ica1l	1142.79966169054	-0.0511250067181402	0.0588834392617991	-0.868240839174416	0.385262501551281	0.884100877677456	1	1	0
Wdr12	701.287300184683	0.0266275784111298	0.0483068644557973	0.551217279595846	0.581484736096028	0.943587062910931	1	1	0
Carf	825.051540085602	-0.0552119017851071	0.0626719008582385	-0.880967403717248	0.378335463019692	0.881893453030337	1	1	0
Nbeal1	2686.44043959994	-0.0208259063240037	0.0347080259355307	-0.600031426814285	0.548485291322193	0.936341251432427	1	1	0
Cyp20a1	317.504753841192	-0.0802367993043741	0.0761750578126115	-1.05332114747788	0.29219382986092	0.842338495640104	1	1	0
Abi2	5555.85960862278	-0.00663589572934449	0.047186383756723	-0.140631580575382	0.888160998470875	0.991892519669888	1	1	0
Raph1	4049.06888938149	0.00933966209576893	0.0504161320043267	0.185251460682613	0.853031807750237	0.988884232452074	1	1	0
Cd28	4.78718485938392	0.116792032721736	0.524885980788377	0.222509339164127	0.823917403887043	0.987663561552209	1	0.888888888888889	0.111111111111111
Ctla4	33.7419183045202	0.107170793307291	0.162935318343429	0.657750538047251	0.51069844206511	0.925904793332138	1	1	0
Icos	4.02740492431097	-0.282570431685472	0.485628165823735	-0.581865821571879	0.560657063871788	0.938295456665144	1	1	0
Pard3b	302.064703587873	-0.483950776387454	0.179107808542828	-2.70200825036466	0.00689220521355427	0.504317379006617	1	1	0
