gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Mcmdc2	187.236916449694	0.0913901847934192	0.161515963629546	0.565827567379235	0.571511004442185	0.999684929330451	1	1	0
Tcf24	2.77333221144088	0.515423378203564	1.06889234679237	0.482203263733989	0.62966155858006	0.999684929330451	1	1	0
Ppp1r42	19.4056400576747	-0.0688294223958872	0.38105834914284	-0.180626989411762	0.856660369837855	0.999684929330451	1	1	0
Cops5	375.407040789667	0.00759061296594141	0.120192600349234	0.0631537461032207	0.94964407647449	0.999684929330451	1	1	0
Cspp1	2226.6634307603	0.0342536956311826	0.094206919971797	0.363600631900897	0.716156254844906	0.999684929330451	1	1	0
Arfgef1	1720.3024291029	-0.081789415592485	0.0955306592380796	-0.856158810635348	0.391909942237326	0.999684929330451	1	1	0
Cpa6	567.93154761454	0.722048637385676	1.01938415603867	0.708318481416821	0.478747502652449	0.999684929330451	1	1	0
Prex2	489.35236856921	-0.331773566360515	0.153288373279738	-2.1643752834082	0.0304355591738242	0.999684929330451	1	1	0
A830018L16Rik	4646.66419190836	0.139399781589733	0.105071670897607	1.32671138089713	0.184604174760846	0.999684929330451	1	1	0
Sulf1	316.959056209868	-0.227968922354282	0.459584607488171	-0.496032544693416	0.619871449720819	0.999684929330451	1	1	0
Slco5a1	345.357642442825	-0.169452353341208	0.467657141657743	-0.362343131851972	0.717095630292993	0.999684929330451	1	1	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	2972.79460174897	-0.00666394994779413	0.100086043691672	-0.0665822096867298	0.946914308926375	0.999684929330451	1	1	0
Tram1	270.399202345943	0.206142083394874	0.141379649845117	1.45807464950369	0.144819968029184	0.999684929330451	1	1	0
Lactb2	342.46482523829	0.110764978611316	0.135966890064119	0.814646702289666	0.415274569511168	0.999684929330451	1	1	0
Xkr9	0.320394157621077	-1.26406395846595	3.03715291000029	-0.416200302034128	0.677263438749175	0.999684929330451	0.666666666666667	0.2	0.466666666666667
Eya1	169.735322253667	0.0610863490655409	0.18902831201255	0.323159787098376	0.74657423358324	0.999684929330451	1	1	0
Msc	5.68641663734358	0.988242763991668	0.719314152541248	1.37386809435117	0.169482636366772	0.999684929330451	1	1	0
Trpa1	4.24243485621996	0.182313307505766	0.794839290964553	0.229371282444436	0.818580354493712	0.999684929330451	1	1	0
Kcnb2	9657.87484460217	0.138165098583062	0.29943154408304	0.461424660538589	0.644493962177859	0.999684929330451	1	1	0
Terf1	584.230316049151	-0.0497107185135719	0.103581775371046	-0.479917614227988	0.631285975834377	0.999684929330451	1	1	0
Sbspon	18.839939642927	0.0861062118815532	0.440479608099315	0.195482856182842	0.845014957567873	0.999684929330451	1	1	0
4930444P10Rik	83.4890102689135	-0.414735839808731	0.289294656597047	-1.43361043956788	0.151683462691693	0.999684929330451	1	1	0
Rpl7	107.668932388133	-0.14731491483521	0.258590379610069	-0.569684437051941	0.56889174747521	0.999684929330451	1	1	0
Rdh10	200.067558357782	-0.111125306450646	0.164699375878532	-0.674716014301127	0.499856208110104	0.999684929330451	1	1	0
Stau2	3486.88694022438	0.0427672517507521	0.0897343297912111	0.476598553198765	0.633648013859688	0.999684929330451	1	1	0
Ube2w	1391.21674964232	-0.0174532950160808	0.0944926680696263	-0.184705283199544	0.853460202087351	0.999684929330451	1	1	0
Eloc	287.336805201435	0.0500332364809464	0.141841121955189	0.352741403841637	0.72428231626578	0.999684929330451	1	1	0
Tmem70	154.059020964144	0.0683369755073721	0.150119896412365	0.455215978298153	0.648953866417235	0.999684929330451	1	1	0
Ly96	53.702369655886	0.116254310962412	0.254425735293477	0.456928269572709	0.647722603924618	0.999684929330451	1	1	0
Jph1	351.128450333466	-0.162326935204074	0.137262097721714	-1.18260567118228	0.236965463868962	0.999684929330451	1	1	0
Gdap1	826.700681539103	0.0375791686656734	0.113864055760899	0.330035395406826	0.741373217457604	0.999684929330451	1	1	0
Pi15	11.4956135125579	-0.175167522249975	0.535771481944263	-0.326944468216764	0.743709886857269	0.999684929330451	1	1	0
Crispld1	291.563543146724	0.0381124847787544	0.152715124929472	0.249565881548117	0.802923086370539	0.999684929330451	1	1	0
Tfap2d	97.6171617833065	0.456131295747349	0.359301293101306	1.2694952801596	0.204264472857376	0.999684929330451	1	1	0
Tfap2b	82.814393384491	0.281159480390087	0.636070584902504	0.442025597572922	0.658470682828407	0.999684929330451	1	1	0
Pkhd1	11.7132967570065	-0.126079987736411	0.573639594585292	-0.219789548919753	0.82603505938006	0.999684929330451	1	1	0
Il17f	0.095159457750584	-0.934181002283077	3.65579949372211	-0.255533982070759	0.79831070066276	0.999684929330451	0.333333333333333	0	0.333333333333333
Mcm3	0.452902268618731	-0.147036677135885	2.72764666805844	-0.0539060571362592	0.957010010787955	0.999684929330451	0.333333333333333	0.4	0.0666666666666667
Paqr8	194.353079906824	0.053109950442889	0.138301551884382	0.384015578417283	0.700966901209164	0.999684929330451	1	1	0
Efhc1	12.1782924726317	-0.877582447800459	0.516961304315811	-1.69757860109457	0.0895873244484236	0.999684929330451	1	1	0
Tram2	23.3838579695594	0.483550345234957	0.364917712591284	1.32509420220044	0.185139908878239	0.999684929330451	1	1	0
Tmem14a	64.9063600424149	-0.193667175991031	0.210670486087161	-0.919289548280176	0.357944143159625	0.999684929330451	1	1	0
Gsta3	56.7928762408414	-0.135955921186703	0.246229387678766	-0.55215148146359	0.580844572769458	0.999684929330451	1	1	0
Khdc1c	0.469849778975215	0.2722381513353	2.74164922890022	0.0992972217107821	0.920902284270285	0.999684929330451	0.333333333333333	0.4	0.0666666666666667
Khdc1b	0.918804435279679	-0.368316420643866	1.6690989047049	-0.22066782238347	0.825351087854803	0.999684929330451	1	0.6	0.4
Kcnq5	15795.3071292528	-0.252265580149664	0.186075641828053	-1.35571522242968	0.17518979414099	0.999684929330451	1	1	0
Rims1	13297.0468956791	-0.0626956961509585	0.0929004809022263	-0.674869446767913	0.499758713553508	0.999684929330451	1	1	0
Ogfrl1	370.717797448839	0.164473478461472	0.121833170177269	1.34998931918262	0.177019408949563	0.999684929330451	1	1	0
B3gat2	188.371706023188	0.198439564336547	0.164594791058434	1.20562481388671	0.227962187021257	0.999684929330451	1	1	0
Smap1	937.106941538254	0.0261146183719048	0.105521004638348	0.247482654864854	0.804534713492633	0.999684929330451	1	1	0
Sdhaf4	42.3974941357442	0.272292652081314	0.315815769580084	0.862188270216401	0.388583923383145	0.999684929330451	1	1	0
Fam135a	1585.17403854096	0.0257115327984068	0.0801093947570695	0.320955274676292	0.748244284808787	0.999684929330451	1	1	0
Col9a1	5.44047754879763	1.20413664828873	0.95386234365958	1.26237989820308	0.206812118975871	0.999684929330451	0.666666666666667	1	0.333333333333333
Col19a1	2172.9384703407	0.165687649937443	0.169661104867645	0.976580048012176	0.328777100702643	0.999684929330451	1	1	0
Lmbrd1	1196.49085175178	0.096070415417406	0.083421519270226	1.15162629808031	0.249474670031916	0.999684929330451	1	1	0
Adgrb3	34377.878653348	-0.0568753702157594	0.06603768849964	-0.861256223649764	0.389096940289378	0.999684929330451	1	1	0
Gm597	0.536229440786103	-1.00444046472942	2.64139102344576	-0.380269507927343	0.703745367572506	0.999684929330451	0.333333333333333	0.4	0.0666666666666667
Phf3	1375.94950884345	0.044786751602517	0.0755357625953077	0.592921155009286	0.553233919535516	0.999684929330451	1	1	0
Ptp4a1	6.19696744138173	2.06499860710296	0.858005632578472	2.40674248360962	0.0160955148674851	0.999684929330451	1	1	0
4931428L18Rik	1.30450116524995	-0.133210640593632	1.63699239163952	-0.0813752350187873	0.935143543373443	0.999684929330451	0.666666666666667	0.6	0.0666666666666667
Lgsn	0.0742763930460387	0.585096853570945	3.65645718577529	0.160017422287111	0.872867350060905	0.999684929330451	0	0.2	0.2
Khdrbs2	3231.7643513353	-0.221045052124889	0.104510211404023	-2.11505698012952	0.0344250912010646	0.999684929330451	1	1	0
Semp2l1	3.94299839311777	-0.0395603854694947	0.965906401576839	-0.0409567484022391	0.967330376682877	0.999684929330451	1	1	0
Prim2	289.043719909592	-0.0644963379288786	0.140311590106537	-0.459665077417392	0.645756639942054	0.999684929330451	1	1	0
Rab23	167.512397485246	0.241086852303749	0.155238646856591	1.55300794734744	0.12042123597306	0.999684929330451	1	1	0
Bag2	73.9098287931496	0.182278986914142	0.205318017684104	0.887788558306612	0.374654498666055	0.999684929330451	1	1	0
Zfp451	849.843825492586	0.041092501233934	0.0915559200456522	0.448824076186927	0.653558569241744	0.999684929330451	1	1	0
Bend6	1598.42474728435	0.0711147391172647	0.107073527387695	0.664167332974567	0.506583218818587	0.999684929330451	1	1	0
Dst	5399.24736618569	0.0823014291711916	0.0750249732507984	1.09698711782367	0.272647023488023	0.999684929330451	1	1	0
Ccdc115	29.3201770209752	0.42230376183129	0.310925505110788	1.35821524734941	0.174395393816808	0.999684929330451	1	1	0
Imp4	80.0324698877444	0.0447717443479481	0.19516278777975	0.229407177758063	0.81855245786951	0.999684929330451	1	1	0
Ptpn18	15.1254932506087	-0.327694495774862	0.450392432399629	-0.7275754923966	0.466873487362653	0.999684929330451	1	1	0
Amer3	33.9892008456442	1.07956664544458	0.308301302596387	3.50166099316777	0.000462367529854027	0.742646319769177	1	1	0
Arhgef4	491.750717420894	-0.031189022654303	0.105850521345807	-0.294651573348518	0.76826006036924	0.999684929330451	1	1	0
Fam168b	625.25501246718	-0.0108148587947642	0.110358174147549	-0.0979978046782904	0.921934036591158	0.999684929330451	1	1	0
Plekhb2	415.574153890256	-0.06222940095728	0.117863866776969	-0.527976916581525	0.597515357536807	0.999684929330451	1	1	0
Hs6st1	162.960362977884	-0.050785936980808	0.172099023174112	-0.295097183261918	0.767919641398463	0.999684929330451	1	1	0
Uggt1	677.902900493051	0.0273679045634741	0.0960655537847072	0.28488780301843	0.775730100734645	0.999684929330451	1	1	0
Neurl3	2.78356925459821	1.00656005589432	1.10942595604992	0.907280067142248	0.36425871222077	0.999684929330451	1	1	0
Arid5a	30.8443428161505	0.721152548877941	0.367845286988664	1.96047788128971	0.0499399607812313	0.999684929330451	1	1	0
Kansl3	670.442434648133	0.0359776540883559	0.0914364733693517	0.393471584834932	0.693971207062115	0.999684929330451	1	1	0
Fer1l5	3.00101967235732	-1.43862641430933	0.985143499138941	-1.46032168467512	0.144201685101678	0.999684929330451	1	0.8	0.2
Lman2l	337.584358295046	-0.0411742120431441	0.146804654913405	-0.280469390207221	0.77911740649195	0.999684929330451	1	1	0
Cnnm4	76.2013508942113	0.0562030193266425	0.211625411872516	0.265577837885081	0.790564355624916	0.999684929330451	1	1	0
Cnnm3	240.439900034265	0.0296488486274873	0.160649480480843	0.184556143840271	0.853577187068725	0.999684929330451	1	1	0
Ankrd23	36.6442511900049	0.517702704999826	0.326784968486568	1.58423047240346	0.11314128121699	0.999684929330451	1	1	0
Ankrd39	61.9338818192538	0.221298539581306	0.220656621676334	1.00290912595369	0.315904709032147	0.999684929330451	1	1	0
Sema4c	28.6450267621114	0.386108007194986	0.313403657120609	1.23198309407857	0.217955399393523	0.999684929330451	1	1	0
Fam178b	1.87879091273049	2.33642029326143	1.59205747387312	1.46754770578567	0.142227121737321	0.999684929330451	0.333333333333333	1	0.666666666666667
Cox5b	178.286158081749	-0.084177574438138	0.193156222737376	-0.435800479245185	0.662981496114384	0.999684929330451	1	1	0
Actr1b	566.088206602267	0.0517324685210733	0.104010728633745	0.497376272627029	0.618923734529389	0.999684929330451	1	1	0
4933424G06Rik	62.3662909142341	-0.252708157404623	0.275753902359583	-0.916426405001849	0.359443291285337	0.999684929330451	1	1	0
Zap70	12.2184484373573	-0.5044154646774	0.50296946293911	-1.00287492948347	0.315921210261205	0.999684929330451	1	1	0
Tmem131	1033.62074750159	0.000489718060265008	0.0935709011442047	0.00523365762514449	0.995824164447883	0.999684929330451	1	1	0
Vwa3b	13.0385802705972	-0.692323700489794	0.495544321773664	-1.39709743421499	0.162384273287569	0.999684929330451	1	1	0
Cnga3	2.82368953549143	0.524263085711335	1.11859266319527	0.468680962213513	0.639297696872095	0.999684929330451	1	0.8	0.2
Inpp4a	980.037620365943	-0.0639451516656537	0.109721565058623	-0.582794746242351	0.560031482136896	0.999684929330451	1	1	0
Coa5	56.6074503218169	-0.120300783248304	0.252971885721292	-0.475550011833503	0.634394995459041	0.999684929330451	1	1	0
Unc50	110.762812807005	0.196733822400904	0.238088160853258	0.826306615565643	0.408630181666351	0.999684929330451	1	1	0
Mgat4a	563.673456180342	-0.0158995068764973	0.100588307960657	-0.158065158852419	0.874405454634022	0.999684929330451	1	1	0
Cracdl	870.208395182357	-0.358503107595838	0.382260737801532	-0.937849672078986	0.348321670094293	0.999684929330451	1	1	0
Tsga10	617.860225223458	-0.00741198611457025	0.131768799593782	-0.0562499327414379	0.95514270352418	0.999684929330451	1	1	0
Lipt1	15.9842603973415	0.29575440483514	0.418112280223735	0.707356417938453	0.479345013318542	0.999684929330451	1	1	0
Mitd1	140.473355402351	0.113682019143595	0.169373047075633	0.671193091854994	0.502097528909526	0.999684929330451	1	1	0
Mrpl30	80.9047214001343	0.00632419496691968	0.230230561315016	0.02746896385431	0.978085693758669	0.999684929330451	1	1	0
Lyg2	0.191283009126427	1.10933025427763	3.64433623815343	0.30439843685766	0.760824358533593	0.999684929330451	0	0.4	0.4
Txndc9	185.236301471103	-0.0455991198209662	0.153231909707962	-0.2975824024374	0.766021907230701	0.999684929330451	1	1	0
Eif5b	738.179236887308	0.0218446125964403	0.103964042402563	0.210116999027942	0.833576358316445	0.999684929330451	1	1	0
Rev1	1302.96119857053	0.0320077786085032	0.0773173793737428	0.413979093287441	0.678889418043371	0.999684929330451	1	1	0
Aff3	3529.19188140383	0.0238580486565996	0.114982735137237	0.207492443349203	0.835625293598324	0.999684929330451	1	1	0
Lonrf2	806.978576003659	0.0233330027686881	0.10319385638005	0.226108448576198	0.821117073728023	0.999684929330451	1	1	0
Chst10	308.698490349945	0.0089196513026445	0.130242174107709	0.0684851229162377	0.945399462462707	0.999684929330451	1	1	0
Nms	0.116852800761629	-0.986281663715786	3.64632178279648	-0.270486732237706	0.786785822786872	0.999684929330451	0.333333333333333	0	0.333333333333333
Pdcl3	81.3104014576375	0.00643703524154645	0.221597318174486	0.0290483445132577	0.976826033498374	0.999684929330451	1	1	0
Npas2	1082.75252010392	-0.249924118229205	0.421513430918827	-0.592920889102901	0.553234097498449	0.999684929330451	1	1	0
Rpl31	174.2082593514	-0.145457031879796	0.204225481873744	-0.712237427696318	0.476317763868341	0.999684929330451	1	1	0
Tbc1d8	682.068334220742	-0.261227751471102	0.168034245123995	-1.55461020030969	0.120038932968869	0.999684929330451	1	1	0
Cnot11	81.0453549672321	-0.118610010895723	0.191521987862907	-0.619302317291241	0.535717218174937	0.999684929330451	1	1	0
Rnf149	330.81471311862	-0.276910930353648	0.111185693486719	-2.49052662865051	0.0127553937086886	0.999684929330451	1	1	0
Creg2	138.356725372975	0.0808266755247124	0.20414710834124	0.395923685529787	0.692161327309791	0.999684929330451	1	1	0
Rfx8	3.6942510815835	1.60385848068205	0.991286614309938	1.61795635846302	0.105672003134533	0.999684929330451	1	1	0
Map4k4	1020.54259918368	0.104212435998355	0.0866553511288864	1.20260820181035	0.229127972287642	0.999684929330451	1	1	0
Il1r2	59.1057195060325	-0.158478277717624	0.275985551400307	-0.5742267191653	0.565814390723155	0.999684929330451	1	1	0
Il1r1	22.7023266887622	-0.392065219412432	0.415939650258934	-0.942601214306838	0.345884918493585	0.999684929330451	1	1	0
Il1rl2	9.35418889739138	-0.952353673008776	0.697667910414719	-1.36505299841391	0.172236393162343	0.999684929330451	1	1	0
Il1rl1	0.441380882862807	-1.44609487009636	2.6856237932077	-0.538457722095598	0.590261085405127	0.999684929330451	0.666666666666667	0.2	0.466666666666667
Il18r1	0.225388515189252	1.16803860956952	3.65007174568666	0.320004287847165	0.748965080105656	0.999684929330451	0	0.4	0.4
Il18rap	0.311923255968311	-0.300012392430138	3.62468230831058	-0.0827692931163312	0.934034985866388	0.999684929330451	0.333333333333333	0.2	0.133333333333333
Slc9a4	1.87006020444326	0.114481341808992	1.19223708153501	0.0960222958856449	0.923502864825346	0.999684929330451	0.666666666666667	1	0.333333333333333
Slc9a2	54.9514616024207	-0.698660337511221	0.25537190705152	-2.73585432938897	0.0062218561975159	0.999684929330451	1	1	0
Mfsd9	19.6879623681239	0.0121944010308071	0.37246989473091	0.0327392930363324	0.973882489362891	0.999684929330451	1	1	0
Tmem182	1.50824089224144	0.314334211091012	1.46943965093279	0.213914338633421	0.830613858426395	0.999684929330451	0.666666666666667	0.8	0.133333333333333
Pou3f3	159.263643333743	0.185640297941182	0.209509680910864	0.886070262405498	0.375579666400075	0.999684929330451	1	1	0
Mrps9	691.756020881537	-0.0191129785309474	0.090154425139653	-0.21200266655065	0.832104954001645	0.999684929330451	1	1	0
Gpr45	973.452715448919	-0.101031927191779	0.0979069945443406	-1.03191735852971	0.302110833423866	0.999684929330451	1	1	0
Tgfbrap1	273.917054069794	-0.046521117616708	0.1265588588793	-0.367584837826924	0.713182822143563	0.999684929330451	1	1	0
AI597479	108.497196734392	0.193583274779645	0.172162939683453	1.12441896691342	0.260835329430851	0.999684929330451	1	1	0
Fhl2	97.9423086254933	-0.282718477069018	0.207498463360999	-1.36250877471393	0.173037376847667	0.999684929330451	1	1	0
Nck2	516.405838263782	-0.00445085788936132	0.11439037640532	-0.0389093735786878	0.968962643194558	0.999684929330451	1	1	0
Ecrg4	1.16507030812252	-1.63836271654725	1.48142647430888	-1.10593589689396	0.268754266129924	0.999684929330451	1	0.6	0.4
Uxs1	885.267767934262	0.0316298594511899	0.122764706919681	0.257646193640033	0.796679975546043	0.999684929330451	1	1	0
Tpp2	787.110835304106	0.103991668565351	0.12365190309159	0.841003380985761	0.400346040333962	0.999684929330451	1	1	0
Mettl21c	11.1081931376335	0.298095934802188	0.568797959239364	0.524080527997714	0.600222531306948	0.999684929330451	1	1	0
Gm8251	8.22941737140271	-0.192863341713096	0.58206135993839	-0.331345378661642	0.740383618120551	0.999684929330451	1	1	0
Tex30	32.3082269377709	0.12427742117691	0.294549148051361	0.421924225546359	0.673080326902669	0.999684929330451	1	1	0
Poglut2	87.7974398564895	0.119079213093359	0.194469758295045	0.612327665429064	0.540320989180831	0.999684929330451	1	1	0
Bivm	183.40340938919	0.0736838448156923	0.142134255329069	0.518410179482063	0.604172113876382	0.999684929330451	1	1	0
Ercc5	309.172391063932	-0.140729332444269	0.117343325794936	-1.19929558405564	0.230413031586538	0.999684929330451	1	1	0
Mettl21e	0.481945335148754	-1.47643932692957	2.68887623023661	-0.549091590876105	0.582942595820504	0.999684929330451	0.666666666666667	0.2	0.466666666666667
Gulp1	608.527304968203	-0.391398387420355	0.166723419842166	-2.3475909250835	0.0188952607038635	0.999684929330451	1	1	0
Col3a1	1.09572570300673	2.09059856382078	2.02516852628869	1.03230844084467	0.301927648127146	0.999684929330451	0.333333333333333	0.6	0.266666666666667
Col5a2	22.4537549473568	-0.253272759087297	0.37532738949701	-0.674804893473716	0.499799730987409	0.999684929330451	1	1	0
Wdr75	309.419251587424	-0.150886871719473	0.109607790016706	-1.37660718911014	0.168633727019078	0.999684929330451	1	1	0
Slc40a1	20.0446935002895	-0.464707640068248	0.372217418929347	-1.24848439765377	0.211853718660206	0.999684929330451	1	1	0
Dnah7b	308.076496173127	0.113321620782138	0.168791624050114	0.671369929757253	0.501984896137699	0.999684929330451	1	1	0
Dnah7c	60.0496695035478	-0.0352729870768161	0.23001429484962	-0.153351282362155	0.878121261412833	0.999684929330451	1	1	0
Slc39a10	388.958094646868	0.301552358313589	0.146378917559597	2.06008053168458	0.0393908426967458	0.999684929330451	1	1	0
Tmeff2	7317.77198073317	-0.0889464576382833	0.0741746143502564	-1.19914957991252	0.230469788430413	0.999684929330451	1	1	0
Cavin2	36.4803621337674	-0.0305165122404101	0.343718775430935	-0.0887833729831903	0.929254071939243	0.999684929330451	1	1	0
Nabp1	92.192644555701	0.11936203580153	0.198355158128836	0.601759172423447	0.547334455557923	0.999684929330451	1	1	0
Myo1b	596.745527057699	-0.222069062565965	0.207110034847717	-1.07222744049677	0.283617888159902	0.999684929330451	1	1	0
Stat4	23.9083945827988	-0.820382206915785	0.428078939765363	-1.9164273938948	0.0553107167329532	0.999684929330451	1	1	0
Stat1	107.556076318297	-0.00529877555076642	0.196074714575035	-0.0270242675719345	0.978440378374224	0.999684929330451	1	1	0
Gls	4095.70916094726	-0.0663759560675412	0.0717340337309463	-0.925306338083514	0.354806582820457	0.999684929330451	1	1	0
Nab1	276.66350841812	0.136517565835735	0.117800597369164	1.15888687226191	0.2465023006465	0.999684929330451	1	1	0
Nemp2	140.362573988386	0.159978762180273	0.16125656053089	0.992075991535409	0.321160457162262	0.999684929330451	1	1	0
Mfsd6	634.086252691161	0.174693330834385	0.096747224523987	1.80566762192824	0.0709702730577467	0.999684929330451	1	1	0
Inpp1	294.335905339246	0.27335500871983	0.145052530788741	1.88452422879786	0.0594941006617763	0.999684929330451	1	1	0
Hibch	409.24049307194	0.0462479586840597	0.13849853078241	0.333923821594311	0.7384370435164	0.999684929330451	1	1	0
1700019D03Rik	231.876743006005	0.104822935460951	0.133480571252811	0.785304816102544	0.432274872754514	0.999684929330451	1	1	0
Mstn	1.24455084080231	1.11134106979504	1.75512213310351	0.63319870955641	0.526603888317953	0.999684929330451	0.666666666666667	0.6	0.0666666666666667
1700019A02Rik	36.4083102338211	0.115046305069722	0.28703487969645	0.40080949462096	0.688560387967013	0.999684929330451	1	1	0
Pms1	233.818532914331	0.0183985725684224	0.124025584071286	0.148344978225198	0.882070520519025	0.999684929330451	1	1	0
Ormdl1	28.8927625780726	-0.268014407938023	0.326450400046599	-0.820995801811746	0.411648659529374	0.999684929330451	1	1	0
Osgepl1	226.477031594208	-0.0638382574521358	0.134910140380512	-0.473190949709793	0.636076954022526	0.999684929330451	1	1	0
Asnsd1	42.6784070031603	0.239030146405537	0.280772179371255	0.851331306900875	0.394585338701594	0.999684929330451	1	1	0
Dnah7a	63.1867190049545	-0.017910041732283	0.263753731047743	-0.0679044109106499	0.945861727461339	0.999684929330451	1	1	0
Stk17b	5.19427267866325	-0.463660558356629	0.794090738907175	-0.583888635944448	0.559295239298836	0.999684929330451	1	1	0
Hecw2	4661.7282306183	-0.0318655294684095	0.0920807519943155	-0.34606069974729	0.729297097772781	0.999684929330451	1	1	0
Ccdc150	46.92878988071	0.179982202463023	0.30138797603005	0.597177780062061	0.550388692601033	0.999684929330451	1	1	0
Gtf3c3	388.389452027257	0.055091028842182	0.11820067065387	0.466080509843354	0.64115787354631	0.999684929330451	1	1	0
Gm34066	0.919916637172744	-0.38329634780042	1.76296547202581	-0.217415686173352	0.827884407761433	0.999684929330451	1	0.4	0.6
Pgap1	945.935648658996	-0.160035545453399	0.0905999534461569	-1.76639765657834	0.0773291579834103	0.999684929330451	1	1	0
Ankrd44	916.826909404796	-0.09217280908141	0.111045237062308	-0.830047388972583	0.406511990980947	0.999684929330451	1	1	0
Sf3b1	1684.14938847886	0.0344209957649425	0.083817728321859	0.410664861170733	0.681318296277791	0.999684929330451	1	1	0
Coq10b	226.167430966609	-0.491059798708327	0.163063886088338	-3.01145649406576	0.00259997657341962	0.999684929330451	1	1	0
Hspd1	253.987459304505	-0.141807285365681	0.150420607968588	-0.942738413843498	0.345814719652913	0.999684929330451	1	1	0
Hspe1	150.057278079112	0.124450357134447	0.247080513087823	0.503683417114371	0.614483863277207	0.999684929330451	1	1	0
Mob4	477.327724879459	0.0559536323004974	0.124528994493423	0.449322123960881	0.653199300275143	0.999684929330451	1	1	0
Rftn2	11.9405101750086	-0.589238150580096	0.473163000525926	-1.24531746972005	0.213015076557822	0.999684929330451	1	1	0
Mars2	90.1252873601113	0.234264520247863	0.194035367644262	1.20732896838352	0.227305478789284	0.999684929330451	1	1	0
Boll	5.94643769559251	-0.0448813201435764	0.702670616373075	-0.0638724874753368	0.949071759347282	0.999684929330451	1	1	0
Plcl1	2600.68522361399	0.0284419805393744	0.134857922325937	0.21090329769899	0.832962730814115	0.999684929330451	1	1	0
Satb2	48.5064725445927	-0.528361637498408	0.347214087045483	-1.52171716877719	0.128079963804387	0.999684929330451	1	1	0
1700066M21Rik	44.7237398567263	0.0308299237879451	0.289814358835338	0.106378179162136	0.915282305334738	0.999684929330451	1	1	0
Tyw5	162.373085502081	-0.0645127903797964	0.191000609788627	-0.337762222074528	0.735542380873565	0.999684929330451	1	1	0
Maip1	87.5497658825732	0.274601908581249	0.197436748582451	1.39083483977945	0.164275515633243	0.999684929330451	1	1	0
Spats2l	1131.36312029956	0.0776001106784041	0.114387520295275	0.678396650946626	0.497520231985296	0.999684929330451	1	1	0
Kctd18	175.200078081127	0.271912826519712	0.138570339932187	1.96227292689604	0.0497307174163694	0.999684929330451	1	1	0
Sgo2a	10.326925933001	0.303337207275161	0.522340462190003	0.580726995575581	0.561424464531289	0.999684929330451	1	1	0
Aox1	13.9953081684594	-0.226795755961971	0.584981063910585	-0.387697602458867	0.698239830249531	0.999684929330451	1	1	0
Aox3	23.4965862527175	-0.100852166396815	0.460091129695799	-0.219200414629805	0.826493932508974	0.999684929330451	1	1	0
Aox4	11.4589490560166	-0.454711991063053	0.480442267079307	-0.946444603692607	0.343921864446177	0.999684929330451	1	1	0
Aox2	14.0507682627237	0.125446013484943	0.654133030831943	0.191774467229391	0.847918871922939	0.999684929330451	1	1	0
Bzw1	274.257148615825	-0.112320164086108	0.13890201585685	-0.808628754544954	0.418728719924423	0.999684929330451	1	1	0
Clk1	1546.35817341211	0.0576962972642244	0.123499099671611	0.467179901858726	0.64037117170165	0.999684929330451	1	1	0
Ppil3	126.691700024072	0.173799719316061	0.162582811272772	1.06899196757319	0.285073288846774	0.999684929330451	1	1	0
Nif3l1	115.90899073178	0.305926179684616	0.279618616459589	1.09408373290063	0.273918256181788	0.999684929330451	1	1	0
Orc2	691.348773227985	-0.0305888138739418	0.0945883011590259	-0.323388976217202	0.746400677118503	0.999684929330451	1	1	0
Hycc2	1478.5630357119	-0.0210435112766606	0.0791096669199049	-0.266004296263391	0.790235900255201	0.999684929330451	1	1	0
Ndufb3	245.128010270012	0.0814418772461646	0.131298535158256	0.620280166477118	0.535073350338232	0.999684929330451	1	1	0
Flacc1	7.83365261016121	0.147197050389936	0.631192993321136	0.2332045063039	0.815602606789723	0.999684929330451	1	1	0
Cflar	33.0332519312797	0.112452895877937	0.325504367447028	0.345472771256249	0.729738977017877	0.999684929330451	1	1	0
Casp8	4.32141552492195	-0.938627259592247	0.874710920675601	-1.07307138553533	0.283239088432194	0.999684929330451	1	1	0
Trak2	584.246473144371	0.0851275543417146	0.0947989832340592	0.897979613679339	0.369196418086483	0.999684929330451	1	1	0
Stradb	280.639154643571	0.181770533272514	0.115647553675878	1.57176289073919	0.116005550714737	0.999684929330451	1	1	0
C2cd6	4.99904666978829	-0.186623785242472	0.713514948238282	-0.261555536717568	0.793664127404591	0.999684929330451	1	1	0
Tmem237	156.44587966827	0.139966789238801	0.172961954189263	0.809234550423979	0.418380244911427	0.999684929330451	1	1	0
Mpp4	46.2133409421645	0.444539339556321	0.31002181306703	1.43389697375974	0.151601665600939	0.999684929330451	1	1	0
Als2	458.009716046578	0.00773735385541569	0.124605950004691	0.0620945777880144	0.950487514966034	0.999684929330451	1	1	0
Cdk15	36.9091886656626	0.250835810191475	0.344026203799711	0.729118327095543	0.465929284814086	0.999684929330451	1	1	0
Fzd7	3.18027589800513	0.735382436793504	1.06266849080375	0.692014906960585	0.488927967544611	0.999684929330451	0.666666666666667	1	0.333333333333333
Gm973	26.456149882027	-0.123567894329032	0.42932386846686	-0.287819763597818	0.773484708068401	0.999684929330451	1	1	0
