gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Gpr37	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Mkrn2	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Map4k1	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Ctu1	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Mcee	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Taf10	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Slc35e1	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Cmtm4	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Dnmt1	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Sc5d	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Zpr1	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Adpgk	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Qars	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Crtap	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Tbpl1	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Zfp938	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Sf3a1	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Gm2a	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Kcnj12	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Rap1gap2	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Rnf43	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Tmx1	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Eif2b2	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Mier3	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Slc11a2	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Chmp2b	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Zfp983	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Sult6b1	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Hspa9	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Wdr55	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Ms4a4c	0.914420699178059	0.485502068491215	1	0.4	0	0.4
Hmg20a	0.914517405496537	0.280350775545142	1	1	0.6	0.4
Zmym2	0.914549425988157	-0.513736337510876	1	0.8	1	0.2
Ifi209	0.914807003909981	0.0175351933801891	1	0.4	0.4	0
Stap1	0.914807003909981	0.0175351933801891	1	0.4	0.4	0
Pitpnc1	0.914898315331073	-0.163614431707698	1	1	1	0
Ints3	0.915091274996619	0.562209650406759	1	0.4	0.2	0.2
Utp3	0.915198531857679	0.158825582230484	1	0.6	0.6	0
Sirpb1a	0.915211559699042	-0.015324749207259	1	0.2	0.2	0
Cript	0.915211559699042	-0.015324749207259	1	0.2	0.2	0
Lclat1	0.915323288886997	-1.56962408879775	1	0.2	0.4	0.2
Hnrnph3	0.915589443385253	0.595240550975976	1	0.6	0.2	0.4
Cwc22	0.915602569741266	0.740467666279225	1	0.4	0.2	0.2
Med8	0.915821857179313	0.949361824506855	1	0.8	0.4	0.4
Limd1	0.915833266019324	0.488814173977447	1	0.6	0.4	0.2
Map3k4	0.9158598781189	-0.0986777286111502	1	0.6	0.2	0.4
H2-T23	0.915983191472948	-0.348337656802743	1	0.4	0.4	0
B3galnt1	0.916094968291966	0.00808211794975899	1	0.4	0.2	0.2
Ezh2	0.916119140227833	0.553094282950078	1	0.4	0.2	0.2
Crcp	0.916213332813475	0.793571003978757	1	0.4	0.2	0.2
Pcyox1	0.916213332813475	0.793571003978757	1	0.4	0.2	0.2
Plekhb2	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Ap1s3	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Igsf9	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Tagln2	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Ss18l1	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Atp6v0d2	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Alkbh4	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Cops6	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Cox6b1	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Mphosph10	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Xylt1	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Pstk	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Aprt	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Gm17571	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Uaca	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Slc6a20a	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Oprm1	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Enpp1	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Ddt	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Gatd3a	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Nup37	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Tmem256	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Zbtb25	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Cdca4	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Sycp2l	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Prelid1	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Rpp14	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Btd	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Ap1g2	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Tinf2	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Tarbp2	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Rnps1	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Telo2	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Klc4	0.916281823891555	0.472682258605367	1	0.2	0	0.2
2310039H08Rik	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Trerf1	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Cdk2ap2	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Ppp1ca	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Nfkb2	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Pgk1	0.916281823891555	0.472682258605367	1	0.2	0	0.2
Lbr	0.916342162064442	0.0290795273260427	1	0.4	0.4	0
Itpr1	0.916533420246043	0.237513506955302	1	0.8	0.4	0.4
Asl	0.916538183653335	0.789371599382073	1	0.4	0.2	0.2
Nr2c2ap	0.916538183653335	0.789371599382073	1	0.4	0.2	0.2
Gid4	0.916538183653335	0.789371599382073	1	0.4	0.2	0.2
H2-Aa	0.916544945422703	-0.00451022920789512	1	0.4	0.2	0.2
Zmiz1	0.916623202417182	-0.034844065399251	1	1	0.8	0.2
Cggbp1	0.916634962081205	0.0341541768183855	1	0.8	0.6	0.2
Blvra	0.916783108987743	0.127718088186281	1	0.6	0.6	0
Zfp644	0.916787399832582	-0.668125338128563	1	1	1	0
Hivep2	0.916803448540699	-0.729916774564247	1	0.6	0.4	0.2
Chd1l	0.917150927620043	0.543920955545057	1	0.4	0.2	0.2
Zfp866	0.917261068958645	0.327278324724058	1	0.8	0.6	0.2
Ankib1	0.91761740220637	0.230552738272283	1	1	0.8	0.2
Bahd1	0.917872231058021	0.00622382734940397	1	0.4	0.2	0.2
S100pbp	0.917872231058021	0.00622382734940397	1	0.4	0.2	0.2
Ubtf	0.917872231058021	0.00622382734940397	1	0.4	0.2	0.2
Sharpin	0.917917510261927	-1.79896533789032	1	0.4	0.2	0.2
Rps2	0.918011731853012	0.13766080363016	1	0.8	0.4	0.4
Ddx54	0.918266983940962	0.0899647284400273	1	0.6	0.6	0
Nars2	0.918658015638712	0.923861919779377	1	0.6	0.2	0.4
Zrsr2	0.918766533763981	0.0971897178819425	1	0.8	0.6	0.2
Naa12	0.918796817120972	0.134578530440196	1	0.4	0.2	0.2
Abcd2	0.919036214883494	-0.152059853663389	1	0.8	0.8	0
Ctdnep1	0.919193452306456	0.0168786089740054	1	0.4	0.2	0.2
Catip	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Cenpf	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Rbm38	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Nelfcd	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Med18	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Dnajc16	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Dffb	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Tprgl	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Noa1	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Ino80b	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Wbp11	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Etfb	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Fan1	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Ifrd2	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Nradd	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Sap30l	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Txndc17	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Rnaseh1	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Ebpl	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Nmral1	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Thoc6	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Pcdhgb4	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Rps6ka4	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Tspan7	0.919358739297693	0.0792403245515139	1	0.2	0.2	0
Gapvd1	0.919372458683376	-0.682809740681682	1	1	1	0
Efr3b	0.919415008200187	0.307372132522019	1	0.4	0.2	0.2
Btf3	0.919415008200187	0.307372132522019	1	0.4	0.2	0.2
Skp2	0.919415008200187	0.307372132522019	1	0.4	0.2	0.2
Pex1	0.919465357570747	0.720124503077436	1	0.4	0.2	0.2
Alg1	0.919465357570747	0.720124503077436	1	0.4	0.2	0.2
Sae1	0.919703600371556	-0.160237164255875	1	0.4	0.4	0
Spin1	0.919889603181417	0.217735881678167	1	0.8	0.6	0.2
Gtpbp2	0.919934204622117	-0.00415674799023043	1	0.6	0.8	0.2
Ilkap	0.919968501094084	0.448434130893663	1	0.8	0.2	0.6
Dhx36	0.920243434145269	0.156502171832341	1	0.8	0.8	0
Lsamp	0.920341966289357	0.292740330838028	1	0.6	0.4	0.2
Sclt1	0.920514574172575	0.979138151884522	1	0.6	0.4	0.2
Dhx30	0.920533559716345	0.333281476527033	1	0.6	0.4	0.2
Dock10	0.920548532652712	0.0105275790324644	1	1	1	0
Pgls	0.920694739654946	0.716172786149162	1	0.4	0.2	0.2
Gm8369	0.920694739654946	0.716172786149162	1	0.4	0.2	0.2
Cd84	0.920750830085765	-0.426007991705882	1	1	1	0
Tor1aip2	0.920974301703109	-0.271952421191873	1	1	1	0
AU041133	0.921195947280695	0.583010051697215	1	0.6	0.2	0.4
Ube2d2a	0.921396424967574	0.202155477170964	1	1	0.8	0.2
Ccdc12	0.921412434708231	0.15475255427541	1	1	0.6	0.4
Itm2c	0.921709637619783	0.0933701533266909	1	0.4	0.2	0.2
Tmem128	0.921709637619783	0.0933701533266909	1	0.4	0.2	0.2
Paip2b	0.921709637619783	0.0933701533266909	1	0.4	0.2	0.2
Tatdn2	0.921709637619783	0.0933701533266909	1	0.4	0.2	0.2
Atn1	0.921709637619783	0.0933701533266909	1	0.4	0.2	0.2
Ccdc102a	0.921709637619783	0.0933701533266909	1	0.4	0.2	0.2
Qrsl1	0.921709637619783	0.0933701533266909	1	0.4	0.2	0.2
Tax1bp3	0.921709637619783	0.0933701533266909	1	0.4	0.2	0.2
Aspa	0.921709637619783	0.0933701533266909	1	0.4	0.2	0.2
Zfp429	0.921709637619783	0.0933701533266909	1	0.4	0.2	0.2
Rrn3	0.921709637619783	0.0933701533266909	1	0.4	0.2	0.2
Zbtb12	0.921709637619783	0.0933701533266909	1	0.4	0.2	0.2
H2-M3	0.921709637619783	0.0933701533266909	1	0.4	0.2	0.2
Rnf125	0.921709637619783	0.0933701533266909	1	0.4	0.2	0.2
Nbr1	0.921852469766588	0.2708827366349	1	0.8	0.8	0
Csnk2a1	0.921902420742776	-0.858310929695953	1	0.6	1	0.4
Ddx55	0.921929872167291	0.32877707110309	1	0.4	0.2	0.2
Mettl1	0.921929872167291	0.32877707110309	1	0.4	0.2	0.2
Tax1bp1	0.922108469262371	-0.152475054726051	1	0.8	1	0.2
Rnh1	0.92221840762374	-0.00869437919964633	1	0.2	0.4	0.2
Prpf8	0.922294317253743	0.387064370144174	1	0.4	0.4	0
Rfesd	0.922556583762756	-1.77578354747263	1	0.4	0.2	0.2
Nampt	0.922842214384311	0.183202979221021	1	0.6	0.6	0
Gbe1	0.922993029091967	0.510442171238841	1	1	0.4	0.6
Rabgap1	0.923212870978188	-0.680114028160256	1	1	0.8	0.2
Cenpc1	0.923250117827375	-0.0398918161531185	1	0.4	0.2	0.2
Kctd3	0.923759800445256	0.586489695911185	1	0.8	0.4	0.4
Lyrm1	0.923794529425157	0.0592375677233563	1	0.2	0.2	0
Gemin2	0.923794529425157	0.0592375677233563	1	0.2	0.2	0
Gpr68	0.923794529425157	0.0592375677233563	1	0.2	0.2	0
Gch1	0.923794529425157	0.0592375677233563	1	0.2	0.2	0
Dis3	0.923794529425157	0.0592375677233563	1	0.2	0.2	0
Gm19684	0.923794529425157	0.0592375677233563	1	0.2	0.2	0
Pgam1	0.923794529425157	0.0592375677233563	1	0.2	0.2	0
Mcm6	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Slco4a1	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Zfp639	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Nans	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Cpt2	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Ppie	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Lsm5	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Cxcl17	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Dcaf1	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Med16	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Ccdc69	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Aldh3a2	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Dph1	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Ikzf3	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Ubr7	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Rslcan18	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Sgsm3	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Atp6v0e	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Trem3	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Ccs	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Lzts2	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Phf6	0.924041005631342	0.107362934999973	1	0.2	0.2	0
Kmt5c	0.924051923005319	0.407688200064336	1	0.6	0.4	0.2
Cog4	0.924088058857044	0.240693911213034	1	0.8	0.4	0.4
Traf6	0.924114974774248	0.133333061885059	1	0.6	0.4	0.2
Tbc1d9b	0.924138514025316	0.484701245057632	1	1	0.4	0.6
Itga5	0.924184245934653	0.0957792438249561	1	0.6	0.6	0
Psmb7	0.924245161851383	0.141075095834788	1	0.6	0.6	0
Sephs1	0.924405343290085	0.589753605042417	1	0.4	0.2	0.2
Pcdh9	0.924750870458008	-0.126332518162221	1	0.6	1	0.4
Prr13	0.924781396871346	0.425621742765709	1	0.6	0.4	0.2
Sqor	0.924861725084522	-0.0184096512055155	1	0.8	0.6	0.2
Brpf1	0.92498539392314	0.495388297508374	1	0.6	0.4	0.2
Rps7	0.925182586995934	0.190824431408972	1	0.4	0.4	0
Tnfrsf1a	0.925365195170353	0.632052991225553	1	0.6	0.4	0.2
Slamf8	0.925661098964037	0.0720573776092044	1	0.4	0.2	0.2
Ppcs	0.925661098964037	0.0720573776092044	1	0.4	0.2	0.2
Mrpl33	0.925661098964037	0.0720573776092044	1	0.4	0.2	0.2
Cd2bp2	0.925661098964037	0.0720573776092044	1	0.4	0.2	0.2
Irs2	0.925661098964037	0.0720573776092044	1	0.4	0.2	0.2
Uqcr11	0.925661098964037	0.0720573776092044	1	0.4	0.2	0.2
Tle5	0.925661098964037	0.0720573776092044	1	0.4	0.2	0.2
Zfp712	0.925661098964037	0.0720573776092044	1	0.4	0.2	0.2
Fam53c	0.925661098964037	0.0720573776092044	1	0.4	0.2	0.2
Ebp	0.925661098964037	0.0720573776092044	1	0.4	0.2	0.2
Ubr2	0.925791780829259	-0.373187083359343	1	1	0.8	0.2
Nr1h2	0.926270149079579	0.507736893056059	1	0.4	0.2	0.2
Cenpo	0.926273002191475	0.216278250694317	1	0.6	0.4	0.2
Ctif	0.926274373812602	0.274227847595896	1	1	0.6	0.4
Mon1a	0.926364805369106	0.0545694608642446	1	0.4	0.4	0
Snapin	0.92666502701891	0.49887807583406	1	0.4	0.2	0.2
Mrps25	0.92666502701891	0.49887807583406	1	0.4	0.2	0.2
Elovl5	0.92666502701891	0.49887807583406	1	0.4	0.2	0.2
Klhl28	0.92666502701891	0.49887807583406	1	0.4	0.2	0.2
Cln5	0.926771116081306	0.62446264992254	1	0.6	0.4	0.2
Rpl30	0.926888147343363	-0.189706831242293	1	0.4	0.4	0
Arpc1a	0.926941760406958	0.588671581968766	1	0.6	0.2	0.4
Harbi1	0.927515471045182	0.0847642730937441	1	0.4	0.2	0.2
Smim20	0.927515471045182	0.0847642730937441	1	0.4	0.2	0.2
Casp12	0.927515471045182	0.0847642730937441	1	0.4	0.2	0.2
Dalrd3	0.927515471045182	0.0847642730937441	1	0.4	0.2	0.2
Psmc1	0.927515471045182	0.0847642730937441	1	0.4	0.2	0.2
Noxo1	0.927515471045182	0.0847642730937441	1	0.4	0.2	0.2
Ifit3	0.927515471045182	0.0847642730937441	1	0.4	0.2	0.2
Kdelr1	0.927654529572257	0.795648919314356	1	0.6	0.2	0.4
Zfp692	0.927654529572257	0.795648919314356	1	0.6	0.2	0.4
Hadhb	0.927665805904887	-0.177633491864614	1	0.6	0.4	0.2
Nudt1	0.927723173850239	-1.27407739077792	1	0.6	0.2	0.4
2410004B18Rik	0.927985436419526	0.488223294209459	1	0.4	0.2	0.2
Atg2b	0.927985436419526	0.488223294209459	1	0.4	0.2	0.2
Rassf1	0.927993391406426	0.434707460481707	1	0.4	0.4	0
Set	0.928113432099088	-0.093302392808015	1	0.4	0.4	0
Dhx57	0.928138123017583	-0.104103496634947	1	0.6	0.6	0
Imp3	0.92820044087333	-0.068582801928222	1	0.6	0.4	0.2
Sash3	0.92820044087333	-0.068582801928222	1	0.6	0.4	0.2
Akt2	0.928463030388927	-0.111493262632058	1	0.2	0.2	0
Ascc2	0.928540369240622	-0.0755744848121047	1	0.4	0.4	0
Macrod2	0.928551964245857	-0.20479879294377	1	0.2	0.4	0.2
Phactr2	0.929155110236775	-0.437958516791251	1	1	1	0
Pdlim5	0.929200417304481	0.184417066024652	1	0.8	0.8	0
Efcab7	0.929357793440253	0.0973602258795703	1	0.2	0.2	0
Ipp	0.929357793440253	0.0973602258795703	1	0.2	0.2	0
Kntc1	0.929357793440253	0.0973602258795703	1	0.2	0.2	0
Galns	0.929357793440253	0.0973602258795703	1	0.2	0.2	0
Trappc2l	0.929357793440253	0.0973602258795703	1	0.2	0.2	0
Mrpl42	0.929357793440253	0.0973602258795703	1	0.2	0.2	0
Fbxl7	0.929357793440253	0.0973602258795703	1	0.2	0.2	0
Rfk	0.929357793440253	0.0973602258795703	1	0.2	0.2	0
Cdv3	0.92956522433787	0.0465460197307177	1	0.4	0.2	0.2
Plk3	0.929571181351482	0.0384987113696835	1	0.4	0.2	0.2
Actn4	0.929571181351482	0.0384987113696835	1	0.4	0.2	0.2
Erlin1	0.929574394156834	-0.0438702795426666	1	0.4	0.6	0.2
Stxbp6	0.929601458572215	0.455367055258893	1	0.2	0.4	0.2
Pfdn1	0.929646287497049	0.316297211180658	1	0.6	0.4	0.2
Eed	0.930072315879186	-1.04632949698306	1	0.4	0.8	0.4
Slc3a2	0.930083559927151	0.149569821944216	1	0.4	0.2	0.2
Mavs	0.930381894898876	-0.0565771410852447	1	0.6	0.4	0.2
Phkg2	0.930640809270582	0.52653702389411	1	0.2	0.2	0
Riox2	0.930645794864547	0.466674717652796	1	0.2	0.2	0
Arhgap26	0.930645794864547	0.466674717652796	1	0.2	0.2	0
Ctsz	0.930769671564543	0.0101368360953612	1	0.6	0.6	0
Bid	0.930799685314799	0.0488164812979774	1	0.4	0.4	0
Upf1	0.930802729824862	0.356673927634545	1	0.6	0.4	0.2
Ykt6	0.930805589972508	0.048323851988485	1	0.4	0.2	0.2
Coa8	0.930922899229078	0.737407759470604	1	0.8	0.4	0.4
Fau	0.931020076461865	-1.11040338300148	1	0.4	0.6	0.2
Fbxo5	0.931037111763321	1.04923148486924	1	0.6	0.2	0.4
Mgmt	0.931318806975667	0.556848761612034	1	0.8	0.4	0.4
Cdip1	0.931329206653465	-0.33338512329259	1	0.4	0.4	0
Cap1	0.931337652013994	0.147167343258011	1	1	0.6	0.4
Msl2	0.931488237924189	-0.671703885916773	1	0.6	0.8	0.2
Kif5b	0.931916895649114	-0.74307498767246	1	1	1	0
Ist1	0.9319894569511	-0.0115759482204427	1	0.8	0.4	0.4
Efhd2	0.932304725346344	-0.314590843686723	1	0.8	0.6	0.2
Ano4	0.932916156506257	1.28813938518917	1	0.4	0.2	0.2
Ppid	0.933004265778518	-0.00746158825839169	1	0.8	0.4	0.4
Whamm	0.933667405278784	0.678682366469406	1	0.6	0.2	0.4
Ocel1	0.933720062706246	0.499361903705158	1	0.4	0.2	0.2
Srsf6	0.933890886410903	0.00616978987483027	1	0.6	0.6	0
Srp14	0.93399787670336	-0.0524317580966636	1	0.4	0.4	0
Cul2	0.934019596722664	0.630243238744306	1	0.4	0.4	0
Ttc7b	0.93411224300864	-0.0602729379024711	1	0.6	0.4	0.2
Slc8a1	0.934206105424707	0.0228337587970744	1	1	1	0
Fam120c	0.934277101721088	0.133970623373406	1	0.4	0.4	0
Fcgr1	0.934384364607055	-0.571146629372535	1	0.8	0.8	0
Gpr137b	0.934452636387434	0.304589704790796	1	0.8	0.6	0.2
Kif13b	0.934494246213203	-0.332406653894482	1	0.8	1	0.2
Atp1a2	0.934500632099436	-0.231021066682512	1	0.6	0.4	0.2
Dtwd2	0.934540101357376	0.28843861871425	1	0.6	0.4	0.2
Zfp65	0.934619209638994	-0.170688133803862	1	0.6	0.4	0.2
Rngtt	0.9347097254449	0.209965754548222	1	1	0.8	0.2
Leng8	0.934741558062084	-1.18566780747828	1	0.6	0.4	0.2
Ubl5	0.934842016189957	1.02697801546035	1	0.6	0.2	0.4
Zfyve26	0.934888664650749	0.271794952492425	1	0.8	0.6	0.2
Psmd8	0.934911264216176	0.674513746281921	1	0.6	0.2	0.4
Hfe	0.934911264216176	0.674513746281921	1	0.6	0.2	0.4
Dctn1	0.935042684249081	0.297308644676558	1	0.2	0.2	0
Rras2	0.93518514392615	0.74125090291524	1	0.6	0.4	0.2
Reps2	0.93531982903473	0.181187076610915	1	0.2	0.2	0
Creb5	0.935355102510599	-0.635942533662973	1	1	1	0
Cbx3	0.935385099723681	0.503394058919676	1	0.8	0.4	0.4
Med19	0.935476195382878	0.670584243202747	1	0.6	0.2	0.4
Bag3	0.935492119514087	0.0605638766594221	1	0.4	0.4	0
Tmem19	0.935492119514087	0.0605638766594221	1	0.4	0.4	0
R3hdm1	0.935560667334743	0.524369437167206	1	0.8	0.6	0.2
Gpsm3	0.935614599579001	1.02952961713919	1	0.6	0.2	0.4
Ufc1	0.935688508521152	0.686735287034305	1	0.4	0.2	0.2
Emc7	0.935688508521152	0.686735287034305	1	0.4	0.2	0.2
Oplah	0.935688508521152	0.686735287034305	1	0.4	0.2	0.2
Mcfd2	0.935792359290906	0.480956547152376	1	0.4	0.2	0.2
Stx8	0.935994484601909	0.246965523383807	1	1	0.8	0.2
Lactb	0.936025464520752	0.330259227087182	1	0.6	0.2	0.4
Hs3st3b1	0.93616918286097	-0.0487855856241268	1	0.4	0.4	0
Snx16	0.936298055422444	-0.0451319808658506	1	0.4	0.4	0
Adap1	0.936313131284866	0.605429483043594	1	0.4	0.4	0
Gna13	0.936342011076538	-0.145491692970495	1	1	0.8	0.2
Rpl19	0.936413248982077	0.175133907006625	1	0.6	0.4	0.2
Wdr36	0.936466855755994	-0.163078393337962	1	0.6	0.4	0.2
Zfp874a	0.936669483343783	0.177869288163575	1	0.4	0.2	0.2
Foxn2	0.936749177431251	0.462373440336915	1	0.2	0.2	0
Plekhf2	0.936972617503803	-0.0693872705869405	1	0.6	0.6	0
Kitl	0.937046916760729	-0.0255535362181367	1	0.6	0.6	0
Esyt2	0.937153450448757	-0.285184719990464	1	1	0.8	0.2
Dazap2	0.93718338063302	0.246011466589123	1	0.4	0.4	0
Zbtb4	0.937222751028018	0.123145990370564	1	0.8	0.6	0.2
Herpud1	0.937235923214124	-0.439367479979005	1	0.4	0.8	0.4
Smarcad1	0.937255681764589	-0.297512122337466	1	0.8	0.6	0.2
Dnajc13	0.937569677114263	0.247965585024428	1	1	0.8	0.2
Cxcl16	0.937640665258833	0.0804172009699702	1	0.4	0.4	0
Kpna4	0.937646604016434	-0.409479894414488	1	1	1	0
Srpr	0.937724353100028	-1.05617017487773	1	0.6	0.8	0.2
Tmem154	0.937830827605251	0.90573937876667	1	0.4	0.2	0.2
Zfp280c	0.937830827605251	0.90573937876667	1	0.4	0.2	0.2
Rnf144b	0.937901069479073	0.116235259676011	1	0.6	0.4	0.2
Ctnnd1	0.938181731597318	-0.317004751355228	1	1	1	0
Rps19	0.938196923659945	-0.156649394492123	1	0.4	0.6	0.2
Gm2244	0.938285294985164	0.422266292876535	1	0.4	0.4	0
Fam8a1	0.938678257406132	0.623768232959006	1	0.4	0.2	0.2
Dennd1c	0.93872436213857	0.183249743071304	1	0.8	0.6	0.2
Caprin1	0.938919182151844	-0.870914850572821	1	0.8	0.8	0
Ube3b	0.938943974483036	0.504381650991728	1	0.6	0.4	0.2
Il13ra1	0.939019802864978	0.316687482739802	1	1	0.6	0.4
Dap3	0.939072472709741	0.300341956563382	1	0.6	0.4	0.2
Slc35b3	0.93931020832867	-0.165534377386861	1	0.6	0.6	0
Trmt1	0.939326947979013	0.0650200776907088	1	0.2	0.2	0
Fbxl18	0.939352256589799	0.559817267583039	1	0.4	0.2	0.2
Foxo3	0.939381155165604	-0.129003763117102	1	0.8	1	0.2
Wnk1	0.939458385918609	-0.300564958612102	1	1	1	0
Cables1	0.939537046305149	-0.146406178193667	1	1	0.8	0.2
Zfp617	0.939611003810955	0.627224432069137	1	0.6	0.4	0.2
Eif2a	0.939626771699679	-0.824462281263962	1	0.8	0.6	0.2
Trappc8	0.939765457824341	0.0968265247094849	1	1	0.6	0.4
Srcap	0.940000422295379	0.24504196529467	1	1	0.8	0.2
Rps6kb1	0.940034238581047	-0.594231029960285	1	0.8	0.8	0
Mob3b	0.940057328860284	0.666392123832516	1	0.4	0.2	0.2
Phykpl	0.940231845385108	0.696599564263615	1	0.6	0.4	0.2
Aagab	0.940302030515158	-0.0595191024881024	1	0.6	0.8	0.2
H2aj	0.940353484427652	0.0277205426680857	1	0.4	0.4	0
Nedd1	0.94035378985175	0.233966473730237	1	0.6	0.4	0.2
