gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Zfp772	0.173461414133982	-0.733657709266659	1	1	1	0
Serpine2	0.173734858287303	-0.209336654615999	1	1	1	0
Vopp1	0.173742481098929	0.204290995164063	1	1	0.667	0.333
Poglut2	0.173968610011597	-0.775284066829897	1	1	1	0
Fbxw17	0.173980118803403	-0.115982995094165	1	1	0.667	0.333
Sgta	0.174019690026631	0.0338407996280127	1	1	1	0
Tcf3	0.17415465060795	-0.870233159212097	1	1	0.667	0.333
Aatk	0.174170602136005	0.0505248682540234	1	1	1	0
Lpar4	0.174223514112165	-0.337305731119778	1	1	0.333	0.667
Eda	0.17439647389494	-0.756870207126705	1	1	1	0
Cyp51	0.17442255694342	-0.775629690934083	1	1	1	0
Fbxo45	0.174527032254135	0.0445212563711221	1	1	1	0
Ggcx	0.174583753646515	-0.774479215383519	1	1	1	0
Zbtb38	0.174665110992754	0.264327897325872	1	1	1	0
Tctn1	0.174666622102613	-0.88696875223288	1	0.8	1	0.2
Lsm12	0.174912736007053	0.0078381857914207	1	1	0.667	0.333
Smad1	0.174977457530755	-0.478546840780314	1	1	1	0
Cpsf4	0.1749774884586	-0.899269100749484	1	1	1	0
Zfp488	0.174982110407934	0.067806307776917	1	1	1	0
Ppp6r2	0.175289320550702	0.135201944512136	1	1	1	0
Smim12	0.175406276382059	-0.417964749006949	1	0.6	0	0.6
Phf21b	0.175426146814614	0.0763816302553059	1	1	1	0
Ccny	0.175773200903095	0.204086446543326	1	1	1	0
Prkd2	0.175811480721267	-0.21752365235079	1	1	1	0
Sptan1	0.17586608108908	0.297291300837925	1	1	1	0
Bag6	0.175909034336022	-0.085664385933125	1	1	0.667	0.333
Tmem53	0.175996867686122	-0.896169815857678	1	0.4	0.667	0.267
Chd2	0.176051841586777	0.268197996627603	1	1	1	0
Vat1	0.176115671607577	-0.864577997298249	1	1	1	0
Gpr85	0.176341096945373	-0.0454191539563424	1	0.6	0	0.6
Ttc8	0.176514531816319	0.188127497918204	1	1	1	0
Derl1	0.176591642420845	-0.807533534883361	1	1	1	0
Agap1	0.176628644990402	-0.159630102784726	1	1	1	0
Spata7	0.176639574406899	-0.117757870695633	1	0.8	1	0.2
Susd4	0.177057186583756	0.66708963129952	1	1	1	0
Cnpy2	0.177123367086921	-0.895865120402798	1	0.6	1	0.4
Ptpro	0.177217655449034	-0.259054221897929	1	1	1	0
Rela	0.177354268460509	-0.788838139918099	1	1	0.667	0.333
Ppp1r9a	0.177401187845974	0.138624048974936	1	1	1	0
Wipf2	0.177687893106598	-0.565593320065544	1	1	1	0
Eml6	0.17788579567566	0.157878156963327	1	1	1	0
Gprin2	0.177949444880451	-0.366585558174462	1	1	0.333	0.667
Sobp	0.178022748634267	-0.252255145159297	1	1	1	0
Sync	0.178071117249445	-0.916983675064851	1	0.6	0.667	0.0670000000000001
Ercc2	0.178085872410214	-0.635145372666327	1	1	1	0
Lrrc58	0.178112326478205	-0.552375682224515	1	1	1	0
Tox2	0.178141961986229	-0.762428193492965	1	1	1	0
Ermp1	0.178153624624018	-0.0259013568467866	1	1	1	0
Prpf4	0.178339583370889	-0.119368551300759	1	1	0.667	0.333
Hivep2	0.178352297562333	0.289312775375091	1	1	1	0
Tug1	0.178956930059748	-0.78751768601889	1	1	1	0
Nsun3	0.179239859029471	-0.205576367942361	1	1	0.667	0.333
Myb	0.179338148528364	-0.210342564945133	1	1	0.333	0.667
Lsg1	0.179548340509934	-0.0617680992699832	1	1	1	0
Palmd	0.17969952664616	-0.0134103658962261	1	1	1	0
Abca5	0.179782368065494	0.051762567548848	1	1	1	0
Clip1	0.17984954565092	-0.0242737207847792	1	1	1	0
Gatd1	0.179897225605869	-0.462981836073423	1	1	0	1
Vps8	0.179921822896294	-0.342675553365112	1	1	1	0
Tnip1	0.179953220230322	-0.780822574514264	1	0.8	1	0.2
Hspe1	0.179960476136593	-0.329345750368605	1	0.6	0.333	0.267
Ncbp1	0.18014696176559	-0.713402767465693	1	1	1	0
Pip4k2a	0.18025200131229	-0.414732002086131	1	1	1	0
Ldlrad4	0.180282586715729	-0.24432704917372	1	1	1	0
Atg16l2	0.180476515065624	-0.5000025890652	1	1	1	0
Washc2	0.18052124050915	-0.569850734691435	1	1	1	0
Fbrsl1	0.180669630265286	-0.602119612348739	1	1	1	0
Akap12	0.180847846132607	-0.468671761141372	1	1	1	0
Adra1a	0.180930471646192	-0.394207683735093	1	1	1	0
Synrg	0.18114996666012	0.160105169500862	1	1	1	0
Rabac1	0.181237627582771	-0.366869493231187	1	0.8	0.333	0.467
Olfml1	0.181260320077342	-0.883195227565281	1	0.6	0.667	0.0670000000000001
Gab1	0.181347633515987	-0.257078830847359	1	1	1	0
Wdr6	0.181375227873897	-0.19148905148333	1	0.8	1	0.2
Bhlhb9	0.181375747254705	-0.0648825968022069	1	1	0.667	0.333
Rorb	0.181436448657242	-0.446484728292277	1	1	1	0
Smim45	0.18144988850773	-0.299730360875508	1	1	0.667	0.333
Dgkz	0.181453937990898	-0.831490350682001	1	0.8	1	0.2
Gsk3b	0.181491482551708	0.157888316237792	1	1	1	0
Gdpd5	0.181496763514178	-0.290670842009249	1	0.8	0.333	0.467
Sufu	0.181543558050505	-0.615967528905711	1	1	1	0
Wdr43	0.181546694812426	0.131844266294892	1	1	1	0
Clint1	0.181726599013723	-0.408193567672586	1	1	1	0
Rin2	0.181835459689422	-0.223055972811522	1	1	1	0
Pnrc1	0.181869613608176	-0.916147875217448	1	0.6	0.667	0.0670000000000001
Ush2a	0.181891297009812	-0.829804198837248	1	0.2	0.667	0.467
Zfp810	0.181978373148053	-0.181780104482576	1	0.8	1	0.2
Scrn3	0.182013553687941	0.0250450313983552	1	1	1	0
Kmt2c	0.182077268643417	-0.156873669820366	1	1	1	0
Gal3st1	0.182082206346476	0.206986452877125	1	1	1	0
Nsl1	0.182142473316471	-0.906417119311425	1	0.8	0.667	0.133
Hgsnat	0.182147838884151	0.0679653748916678	1	1	0.667	0.333
Hnmt	0.182373074802539	-0.69970015574719	1	1	1	0
Pdss1	0.182418477474953	0.100605408206608	1	1	1	0
Ost4	0.182460573322538	-0.864518476197645	1	0.2	0.667	0.467
Fmo5	0.182578736161878	-0.87040584235716	1	0.2	0.667	0.467
Rbp4	0.182615629574297	-0.88174676692398	1	0.2	0.667	0.467
2810408A11Rik	0.182638785785448	-0.87605107245445	1	0.2	0.667	0.467
Mbtps2	0.182815538321844	-0.524123025243812	1	1	1	0
Efcab11	0.182857308622488	-0.915318077858201	1	0.6	0.667	0.0670000000000001
Acer2	0.182943292164102	-0.442781498634377	1	0.8	0	0.8
Akr7a5	0.18296834903702	-0.45573578937785	1	0.6	0	0.6
Stradb	0.183043687881803	-0.758699588248432	1	1	1	0
Ccnyl1	0.183104873758958	-0.111217808517206	1	0.8	0.667	0.133
Senp3	0.183170953852176	-0.0385494450143231	1	1	1	0
Draxin	0.183205516800345	-0.876831070673059	1	0.4	0.667	0.267
Stag3	0.183397563074899	-0.389811085775338	1	1	0.333	0.667
Dpy19l4	0.183607035294374	-0.485251549480281	1	1	1	0
Igsf21	0.183643497079922	0.28122943548625	1	1	1	0
Supt16	0.183652697073017	0.214589418254764	1	1	1	0
Brd1	0.183690599783395	-0.563868537495225	1	1	1	0
Cr1l	0.183769923672212	0.0668575298088443	1	1	1	0
Rai1	0.183921387839929	-0.500574146131684	1	1	1	0
Dzip3	0.183935764911597	0.203795877013582	1	1	1	0
Apc2	0.183985442565088	0.0911047179116866	1	1	1	0
Copz1	0.184110038985783	-0.684200486717175	1	1	1	0
Ube2o	0.184160669338837	-0.637075781066014	1	1	1	0
2210016F16Rik	0.18417224803523	-0.476970100170645	1	0.8	0	0.8
Unc50	0.184421617432304	-0.28157991587513	1	0.8	0.333	0.467
Mks1	0.184431949628519	-0.21828617412169	1	1	1	0
Ppargc1a	0.184571895707473	-0.642733927366478	1	1	1	0
Zfp955a	0.184727294787954	-0.393307073930945	1	1	0.333	0.667
Slc38a7	0.184802863606564	-0.847596937844585	1	1	1	0
Ssr1	0.184920352565609	-0.017130059412275	1	1	1	0
Ube2l3	0.184956639478449	-0.574887440247965	1	1	1	0
Il6ra	0.185027431217219	-0.918302585829858	1	0	0.333	0.333
S100a11	0.185027431217219	-0.918302585829858	1	0	0.333	0.333
Hspb8	0.185027431217219	-0.918302585829858	1	0	0.333	0.333
Caly	0.185027431217219	-0.918302585829858	1	0	0.333	0.333
Nrgn	0.185027431217219	-0.918302585829858	1	0	0.333	0.333
Imp3	0.185027431217219	-0.918302585829858	1	0	0.333	0.333
Gmppb	0.185027431217219	-0.918302585829858	1	0	0.333	0.333
Camp	0.185027431217219	-0.918302585829858	1	0	0.333	0.333
Adora2a	0.185027431217219	-0.918302585829858	1	0	0.333	0.333
Srcin1	0.185027431217219	-0.918302585829858	1	0	0.333	0.333
Ppp1r1b	0.185027431217219	-0.918302585829858	1	0	0.333	0.333
Rpl35a	0.185027431217219	-0.918302585829858	1	0	0.333	0.333
Slc37a1	0.185027431217219	-0.918302585829858	1	0	0.333	0.333
Egr1	0.185027431217219	-0.918302585829858	1	0	0.333	0.333
Bex3	0.185027431217219	-0.918302585829858	1	0	0.333	0.333
Fancb	0.185027431217219	-0.918302585829858	1	0	0.333	0.333
Zdhhc6	0.185175653504334	0.208344942933917	1	1	1	0
2900092C05Rik	0.185313868010831	-0.466169288419505	1	0.8	0	0.8
Spata45	0.185318018616272	-0.881793733712581	1	0	0.667	0.667
Trim69	0.185318018616272	-0.881793733712581	1	0	0.667	0.667
Romo1	0.185318018616272	-0.881793733712581	1	0	0.667	0.667
Ube2c	0.185318018616272	-0.881793733712581	1	0	0.667	0.667
Oasl1	0.185318018616272	-0.881793733712581	1	0	0.667	0.667
Tmem160	0.185318018616272	-0.881793733712581	1	0	0.667	0.667
Pwwp2b	0.185318018616272	-0.881793733712581	1	0	0.667	0.667
Zc3h10	0.185318018616272	-0.881793733712581	1	0	0.667	0.667
Ush1g	0.185318018616272	-0.881793733712581	1	0	0.667	0.667
Rimbp3	0.185318018616272	-0.881793733712581	1	0	0.667	0.667
Or10v5	0.185318018616272	-0.881793733712581	1	0	0.667	0.667
Arhgap36	0.185318018616272	-0.881793733712581	1	0	0.667	0.667
Hdac3	0.185339043297712	-0.072249420751487	1	1	1	0
Ptn	0.185477866676261	-0.189554868014973	1	1	1	0
Dars	0.185635683968551	-0.516595383859545	1	1	1	0
Dhps	0.185683555637735	-0.231790011819203	1	1	0.667	0.333
1810037I17Rik	0.185702484111482	-0.913184338759384	1	0.4	0.667	0.267
Med28	0.185713501103528	-0.922303442824692	1	0.6	0.667	0.0670000000000001
Cast	0.185791154302597	-0.161478830368065	1	1	0.667	0.333
Mrpl46	0.185841588061652	-0.477641928982856	1	1	0	1
Disp3	0.186134613476115	-0.40690017740397	1	1	1	0
Ldb1	0.186156336594702	-0.802896360101307	1	1	1	0
Gdi1	0.18622148905452	-0.52434325684213	1	1	1	0
Trp53bp1	0.1863634579996	-0.458720632681685	1	1	1	0
Mcee	0.186391655663809	-0.91187871556623	1	1	1	0
Ece1	0.186755473547942	-0.0283868250348669	1	1	0.667	0.333
Maged2	0.186842184678054	-0.185425185705581	1	1	1	0
Riok3	0.186848718366009	-0.308829045277485	1	1	1	0
Pcdh20	0.186883918928023	-0.0644353247226548	1	1	0.667	0.333
S100a4	0.187031484061173	-0.339081072051251	1	1	0.667	0.333
Atp13a2	0.187045023125	-0.204682217183138	1	1	1	0
Syncrip	0.187048791040322	-0.286323828930818	1	1	1	0
Minar2	0.187086278244833	0.151888953105053	1	1	1	0
Dmgdh	0.187201913120495	-0.937168557863709	1	0.6	1	0.4
Chid1	0.18727254858397	-0.167667708571454	1	0.8	0.333	0.467
Atl2	0.187273599885845	0.0499317623584339	1	1	1	0
Gas2l3	0.187332631275341	-0.930423923662122	1	0.4	0.333	0.067
Cwf19l2	0.18735788712299	-0.339340069402155	1	1	1	0
Mgme1	0.187394094944034	-0.196207698423004	1	1	0.667	0.333
Srp19	0.187428750406283	-0.889111350854168	1	0.8	1	0.2
Itga9	0.187506090136959	-0.164344944716293	1	1	1	0
Dnaja2	0.187567741338131	0.124926332779199	1	1	1	0
Plxnb3	0.187748554962278	-0.510303668950521	1	1	1	0
Yod1	0.187860168071735	-0.220228774548897	1	1	0.667	0.333
Dph6	0.187928743826894	-0.428873733622882	1	1	1	0
Dcaf5	0.187967484226613	0.179339508467744	1	1	1	0
H3f3a	0.187979883261593	0.272763766578494	1	1	1	0
9930104L06Rik	0.18826229911014	-0.281995016785558	1	1	0.667	0.333
Nmbr	0.188405041777059	-0.318905782832684	1	1	0.667	0.333
Hinfp	0.188454015848587	-0.165721288103605	1	1	0.667	0.333
Rhebl1	0.188634769221089	-0.366746758454707	1	1	0.333	0.667
Abca1	0.188643399528744	0.145143911054207	1	1	1	0
Arid2	0.188775033496906	-0.289408977310192	1	1	1	0
Stard3	0.188779761893942	-0.867015305520931	1	0.8	1	0.2
Slc6a15	0.18899895055966	-0.271168319102979	1	1	0.667	0.333
Msh5	0.189111625208435	-0.841165787201864	1	0.8	1	0.2
Cct4	0.18921698223224	-0.742698928743239	1	1	1	0
Wdr26	0.189525102097485	-0.354632082651846	1	1	1	0
Akap11	0.189540396177385	0.115394321219436	1	1	1	0
Pbxip1	0.189579046205732	-0.86932079966836	1	0.8	1	0.2
Ctns	0.189585408319805	-0.819086267710522	1	1	1	0
Ndrg3	0.189822065709942	0.146282134593766	1	1	1	0
Rbm42	0.189846093038751	-0.884562522623202	1	0.6	1	0.4
Rab3gap2	0.189851920641451	-0.367940894411643	1	1	1	0
Rbis	0.189875998854994	-0.613658353791728	1	1	1	0
Kmt5c	0.189885741163112	-0.786260162825849	1	1	1	0
Golim4	0.190181527696011	-0.335820900731381	1	1	1	0
Mnat1	0.190236186705735	0.225848925387621	1	1	1	0
Pfkfb2	0.190464513799774	-0.563553540559168	1	1	1	0
Actr3b	0.190486299752472	-0.296745985168864	1	1	0.333	0.667
Tmem170	0.190534839019222	-0.317513814080329	1	0.8	0.333	0.467
Scn1a	0.19073967056774	0.222384985810589	1	1	1	0
Uba6	0.190826019541846	-0.618993343215978	1	1	1	0
Sik2	0.190947532200801	-0.266291218614383	1	1	1	0
Map3k13	0.191007344862047	-0.541457254340961	1	1	1	0
Nkiras2	0.191051328794847	-0.496681758279467	1	0.8	0	0.8
1700019A02Rik	0.191238256617591	-0.19767256035997	1	1	1	0
Faap20	0.191328482699192	-0.88593145312409	1	1	1	0
Esco1	0.191333543976449	0.141232361990124	1	1	1	0
Naxe	0.191336960556507	-0.881056202036098	1	0.8	1	0.2
Nt5c3b	0.191381868278171	-0.707222562119713	1	1	1	0
Fndc9	0.191426808913573	0.0820084623347086	1	1	1	0
Brf2	0.191429490592896	-0.8883382719933	1	0.6	1	0.4
Frg1	0.191447848019594	-0.641072214126452	1	1	1	0
Cst3	0.191490359210523	-1.15212114538655	1	0.8	1	0.2
Eml2	0.191621313425064	-0.0974694222938917	1	0.8	0.667	0.133
Qars	0.192103662353896	-0.894700524043686	1	0.4	1	0.6
Selenoo	0.192208494400894	-0.105904306938173	1	1	1	0
Kank1	0.192399406647675	-0.228232443916584	1	1	1	0
Egfl8	0.192423516962152	-0.877063287019408	1	0.4	0.667	0.267
Trabd	0.192552619695168	-0.756022849201623	1	0.8	1	0.2
Osbpl3	0.1925992994509	-0.756714851911591	1	1	1	0
Wwtr1	0.192629346831549	-0.647709516259636	1	1	1	0
Nfia	0.192901041229313	-0.0921016272772359	1	1	1	0
Slc9a6	0.1929050915379	-0.0221066619682234	1	1	0.667	0.333
Ano2	0.192911991528342	-1.17571475496394	1	0	0.667	0.667
Srrd	0.192935049295887	-0.87075666837248	1	0.6	1	0.4
Zscan25	0.192941959902249	-0.375683472606296	1	0.8	0.333	0.467
Ptprf	0.193207873848954	-0.00355516930981681	1	1	1	0
Gdpgp1	0.193269180760261	-0.486882407771313	1	0.8	0	0.8
Nol10	0.193353172760688	-0.554152399355996	1	1	1	0
Zfp655	0.193362823034904	-0.138320980179679	1	1	1	0
Ola1	0.193399509212567	0.220115482432693	1	1	1	0
Dock8	0.193547098807763	-0.931206219377378	1	0.6	0.667	0.0670000000000001
Sema6c	0.193583866800966	-0.832083148602397	1	0.8	1	0.2
Fubp1	0.193640467171404	0.186343374013915	1	1	1	0
Bbs9	0.193700811327936	0.113251631961963	1	1	1	0
Mblac1	0.193835564910864	-0.855056910838057	1	0.4	0.667	0.267
Nudt9	0.193913247581798	-0.191714360908233	1	0.8	1	0.2
Sh3gl2	0.193953970449475	0.283837459436642	1	1	1	0
Ppm1k	0.194045653473583	0.0344959553760817	1	1	1	0
Cpne3	0.194288656605025	0.00398526966191948	1	1	1	0
Cd68	0.19449492280304	-0.831930201939941	1	0.4	0.667	0.267
Lamc1	0.194669704627094	-0.329538373617018	1	1	1	0
Hnrnpr	0.194669901086266	-0.239295866930278	1	1	1	0
Lmtk3	0.194773174049807	-0.220395350956095	1	1	0.667	0.333
Lrrc9	0.195023789324009	-0.222569167214276	1	0.8	0.333	0.467
Galnt1	0.195052880562608	-0.359951873061552	1	1	1	0
Ctdsp2	0.195130797317172	-0.638049408242538	1	1	1	0
Lman2	0.19519601304464	-0.17050925150714	1	1	0.667	0.333
Pcnx3	0.195308875594562	-0.102749873074976	1	1	1	0
Adal	0.195320734927263	-0.0832532831989421	1	1	1	0
Carnmt1	0.195347885712715	-0.467140724391874	1	1	1	0
Adgre5	0.195562757754572	-0.853232641200838	1	0.4	0.667	0.267
Pik3cb	0.195788025370441	0.198570595193201	1	1	1	0
Nexn	0.195943578061397	-0.329550695703104	1	0.6	0.333	0.267
Alkbh7	0.196042072611924	-0.864570831301217	1	0.4	0.667	0.267
Alyref2	0.196076254656229	-0.491978969103138	1	0.8	0	0.8
Rpain	0.196253965517706	-0.330477373169492	1	0.8	0.667	0.133
Tead3	0.196345685669285	-0.80645819585199	1	0.8	0.667	0.133
Fam171a1	0.196503958143939	-0.184737890561998	1	1	1	0
Slc46a3	0.196567174386394	-0.784977766507435	1	1	1	0
Slc25a19	0.1965840351257	-0.858777311443573	1	1	1	0
Dhx9	0.196632518541218	-0.492119528173798	1	1	1	0
Rcor2	0.196694679667274	-0.914330483906858	1	0.8	1	0.2
Atp6v1d	0.19672484731757	-0.415583459319892	1	0.8	0.333	0.467
Epha3	0.196788975043801	-0.470500308897755	1	0.6	0	0.6
Mfsd9	0.196926786400395	-0.496912036857213	1	0.8	0	0.8
Il15	0.196997523426956	-0.658659421632428	1	1	1	0
Pank4	0.197071445446913	-0.334043442655451	1	1	0.667	0.333
Ttc7b	0.197407201368385	0.23481243097598	1	1	1	0
Eri3	0.197482879812635	-0.284780029998813	1	1	1	0
Garin2	0.197708291657392	-0.403160400766884	1	1	0.333	0.667
Dtx3	0.197921615708087	0.0920123200036735	1	1	0.333	0.667
Fnip1	0.19794705575513	0.162148737515088	1	1	1	0
Orc1	0.198025624107277	-0.0561643038870154	1	1	0.667	0.333
Stt3a	0.198263386607344	-0.105454403791402	1	1	1	0
Tbc1d14	0.198394213804827	0.0832638274381395	1	1	1	0
Dcaf15	0.198475503460527	-0.0873499251582923	1	1	0.667	0.333
Zcchc17	0.198480603692703	-0.770806850702237	1	0.8	1	0.2
Lrrtm1	0.198648738970458	-0.0397017513728684	1	0.8	0.667	0.133
Dhx32	0.198663189947017	-0.0629515520389694	1	1	1	0
Bace1	0.198697405621351	0.0597622356807429	1	1	1	0
Apbb1ip	0.199018524281418	-0.566630205982567	1	1	1	0
Ppp1r21	0.199049289925993	0.153838133497836	1	1	1	0
Dgcr6	0.199127277655401	-0.385019780455163	1	0.8	0.333	0.467
Tmed10	0.199287496016465	-0.619693818432726	1	1	1	0
Gmppa	0.199287913129636	-0.318656877837399	1	0.8	0.667	0.133
Shh	0.199309073637445	-0.447487784578966	1	0.6	0	0.6
Lamb2	0.199523624164952	-0.857534478864323	1	0.2	0.667	0.467
Cabp7	0.199523624164952	-0.857534478864323	1	0.2	0.667	0.467
Tmem151b	0.199523624164952	-0.857534478864323	1	0.2	0.667	0.467
Ahcyl2	0.199533770925649	0.173477919900865	1	1	1	0
Zfp651	0.199631351604524	-0.671050266316377	1	1	1	0
Dcaf13	0.19975261022952	-0.104380455329572	1	1	1	0
Pex14	0.200056707066562	-0.548224045557055	1	1	1	0
Cep295	0.200131557953198	-0.438341925715382	1	1	1	0
Trim32	0.200133105535741	-0.720841195377099	1	1	1	0
Rassf1	0.200241542454301	-0.0705399164132343	1	1	1	0
Brwd3	0.200250123325902	0.232485487297368	1	1	1	0
Slu7	0.200627577166669	-0.296422678499403	1	1	0.333	0.667
Csmd2	0.200886254445993	-0.132161986946332	1	1	1	0
Gpr35	0.201105774854314	-0.869195884596439	1	0	0.667	0.667
Opn3	0.201105774854314	-0.869195884596439	1	0	0.667	0.667
Spag4	0.201105774854314	-0.869195884596439	1	0	0.667	0.667
Ctss	0.201105774854314	-0.869195884596439	1	0	0.667	0.667
Plekhg5	0.201105774854314	-0.869195884596439	1	0	0.667	0.667
Odad3	0.201105774854314	-0.869195884596439	1	0	0.667	0.667
Hcrtr2	0.201105774854314	-0.869195884596439	1	0	0.667	0.667
Diras2	0.201105774854314	-0.869195884596439	1	0	0.667	0.667
Ltb4r1	0.201105774854314	-0.869195884596439	1	0	0.667	0.667
Eno4	0.201105774854314	-0.869195884596439	1	0	0.667	0.667
Zbtb44	0.201347923787926	-0.562387632771145	1	1	1	0
Tarbp1	0.20136692223676	-0.66087085712432	1	1	1	0
Eny2	0.201502843922275	-0.0625306199858668	1	1	1	0
Rtn3	0.201530423238034	0.25052056601491	1	1	1	0
Ywhaq	0.201755407472976	0.099387829883208	1	1	1	0
Paip2	0.201851818933473	-0.440638625172308	1	1	1	0
Esrra	0.201915692323462	-0.793747591723811	1	1	0.667	0.333
Arih1	0.202013940427732	0.177841057003725	1	1	1	0
Calr3	0.202020555285342	-0.467792691408782	1	0.8	0	0.8
Dbndd2	0.20202470218943	-0.305150693982498	1	0.8	0.667	0.133
Pcdhgb4	0.202384102082594	-0.894524621634342	1	0.8	1	0.2
Lrp4	0.20241526516741	-0.390372483694316	1	1	1	0
Nr1h2	0.202452438755863	-0.329711341933688	1	0.8	0.333	0.467
Zmpste24	0.202557311884637	-0.0320186673683733	1	1	1	0
Relch	0.202569641727023	-0.431807293292707	1	1	1	0
Sh3bgrl	0.202621264222661	-0.521369931296724	1	1	1	0
Ank	0.202676980630959	-0.383377812591101	1	1	1	0
Pawr	0.202681906827335	-0.711122809963968	1	1	1	0
Bspry	0.202840942239831	-0.80559191077759	1	0.2	0.667	0.467
Fos	0.202840942239831	-0.80559191077759	1	0.2	0.667	0.467
6430548M08Rik	0.202876531118049	-0.274268515747514	1	0.8	0.667	0.133
Igsf9b	0.202938114834513	0.516819936628128	1	1	1	0
Gpr88	0.20294193859992	-1.15362769446643	1	0	0.333	0.333
Dph7	0.202945111856781	-0.0885675062981472	1	1	1	0
Ppara	0.203082794895171	-0.649866534772129	1	1	1	0
Ugp2	0.203167747941811	-0.436585479978775	1	1	1	0
Ccnt2	0.203510210323463	0.270458081918929	1	1	1	0
Pnisr	0.203709193098654	0.140473145952012	1	1	1	0
Uimc1	0.203722807526145	-0.487819571183062	1	1	1	0
Polr3a	0.203742502480264	-0.0620274288250933	1	1	1	0
Jak2	0.203788409103844	-0.389078296513854	1	1	1	0
Hars2	0.203975339086962	-0.187012011049722	1	1	1	0
Rspry1	0.204138687912434	-0.241268131985442	1	1	1	0
Kif19a	0.204386723788964	-0.407833306855669	1	1	0.333	0.667
R3hdm2	0.204593558222136	0.287521874128217	1	1	1	0
Plekha7	0.205047076060591	-0.72728679151273	1	0.8	1	0.2
1500009L16Rik	0.205093012236083	-0.467552802341052	1	0.6	0	0.6
Kdm8	0.205150465671751	-0.121406962739154	1	1	1	0
Dnaaf10	0.205245511297808	-0.237801764905771	1	0.8	1	0.2
Heg1	0.205288650682996	-0.385972092320974	1	1	0.333	0.667
Ube2cbp	0.205364159233439	0.0861999762330865	1	1	1	0
Sirt7	0.205463862335485	-0.584826402794526	1	1	1	0
Vps51	0.20552287933021	-0.898965510388596	1	0.6	1	0.4
Ube2k	0.205817839969695	0.219693221734791	1	1	1	0
Msmo1	0.20590906512259	-0.809923632819119	1	1	1	0
Inpp5b	0.206176462451915	0.108510340600045	1	1	1	0
Nexmif	0.20622916398932	0.264923221246106	1	1	1	0
Ppox	0.2063940156401	-0.744216975122185	1	1	1	0
Mettl17	0.206422134707334	-0.178188906942107	1	1	0.667	0.333
Fgd1	0.20657371539164	-0.662202029624382	1	1	1	0
Prelid1	0.206628580907389	-0.406435015396274	1	0.8	0.333	0.467
Klhdc4	0.206638741225233	-0.872276660616798	1	0.8	1	0.2
Smurf2	0.206806317871741	-0.271324010975177	1	1	1	0
Aldoc	0.206858455793515	-0.904731000904865	1	1	1	0
Sec61a1	0.206869427621716	0.108442910072287	1	1	1	0
Bach2	0.206931585732873	0.173208440556615	1	1	1	0
Umad1	0.206978494603896	-0.297023520767943	1	1	1	0
Rab18	0.207006554317707	-0.0734186103296517	1	1	1	0
Smdt1	0.20703763518564	-0.383957552235894	1	0.6	0.333	0.267
Gnb1l	0.207178370391687	-0.0886003079754178	1	1	0.667	0.333
Nipsnap1	0.207196081273826	-0.212896283591633	1	0.8	0.333	0.467
Hmgb3	0.207284367857589	-0.336111011873226	1	1	0.667	0.333
Pak2	0.20742330023633	-0.383787690012035	1	1	1	0
Cnrip1	0.207484563670023	-0.34709062540011	1	1	1	0
Atp11b	0.207739615952746	0.111269133819502	1	1	1	0
Nt5dc3	0.207748044325132	-0.604683046637694	1	1	1	0
Atp6v0a2	0.207782184286095	0.0208333905418251	1	1	1	0
Rad23b	0.207910294392452	0.0411260785645041	1	1	1	0
Zfp60	0.20795528777465	0.0069249860012679	1	1	1	0
Chpt1	0.208021127022295	-0.285608569322174	1	1	1	0
Timm21	0.20812738481563	-0.0206196120326765	1	1	1	0
Bbs1	0.208231374144198	-0.323377131743492	1	0.8	0.333	0.467
Tmem222	0.208268721468178	-0.813670754138601	1	0.8	1	0.2
Arl4c	0.20841623304089	-0.75838678199963	1	1	1	0
Fermt2	0.208481779484832	-0.359318503190319	1	1	1	0
Ppp1r14b	0.208487272961494	0.116912186969447	1	1	1	0
Hacd4	0.208531572844556	-0.477869188209425	1	0.8	0	0.8
Cldn10	0.208547450931875	-0.848756221296649	1	0.8	1	0.2
