gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Epn2	0.557816334719868	-0.0522064216660298	1	1	1	0
Nhej1	0.557817333921881	-0.453064994915193	1	1	1	0
Cpa2	0.557843628779899	-0.571424783651497	1	1	1	0
Elovl5	0.557919372058547	-0.302479419181487	1	1	1	0
Or10h5	0.557954262741869	-0.389817423541426	1	1	1	0
Nfib	0.557960296857937	-0.0767428476698755	1	1	1	0
Grk5	0.558125476615395	-0.144775481860824	1	1	1	0
Naa20	0.558138067510816	-0.234792828886217	1	1	1	0
Gnpnat1	0.558142716385094	-0.442843856867412	1	1	1	0
Plin2	0.558171246865782	-0.578114630678053	1	1	1	0
Cuedc2	0.558180216365495	-0.304626999107886	1	1	1	0
Ntn5	0.558254616771665	-0.392127729133934	1	1	1	0
Senp7	0.558301307158826	-0.0535359203513692	1	1	1	0
Scn3a	0.558490334447641	-0.0431966615195148	1	1	1	0
Thrap3	0.558536835690167	-0.156304500133887	1	1	1	0
Rab27a	0.558554455506622	-0.397905298602192	1	1	1	0
Ankrd28	0.558554879652706	-0.0144585158705857	1	1	1	0
Cntnap4	0.558651078608603	-0.0431903623979388	1	1	1	0
Rabep1	0.558755887195503	-0.0275354665672447	1	1	1	0
Zfyve16	0.558764184522967	-0.176662795758957	1	1	1	0
Eif3h	0.558841339579573	-0.233029158483247	1	1	1	0
Kl	0.55884500000839	-0.535566840293899	1	1	1	0
Atxn7l2	0.558872412949713	-0.481537778103428	1	1	1	0
Apoc1	0.558898817949136	-0.582494164270891	1	0.5	0.25	0.25
Cntn4	0.558901080166565	-0.0502960881992669	1	1	1	0
Trpv2	0.558929573158083	-0.251830461748103	1	1	1	0
Nipbl	0.558942566946463	-0.0909507182209877	1	1	1	0
Zmpste24	0.558984102505411	-0.250629358117542	1	1	1	0
Nmnat1	0.559132979331624	-0.465426370462522	1	1	1	0
Prss53	0.559147129088166	-0.56929638859532	1	1	1	0
Magee1	0.559156770724874	-0.495128242401386	1	1	1	0
Asz1	0.559161848325283	-0.582314398615819	1	0.5	0.25	0.25
Sox21	0.559240912233226	-0.585004292694363	1	0.5	0.75	0.25
Tmem106a	0.559258604391106	-0.548583262238765	1	1	1	0
B4galnt2	0.559286586977246	-0.579432000071332	1	1	1	0
Jag1	0.559345614775619	-0.58088271882038	1	1	1	0
Depdc5	0.559498395765901	-0.0704322808320638	1	1	1	0
Actr1b	0.559653570288033	-0.107098495011403	1	1	1	0
Mmp15	0.559657233346785	-0.552988388889277	1	1	1	0
Phc3	0.559664918245849	-0.0667165507768921	1	1	1	0
Crym	0.559980620994577	-0.357149429052044	1	1	1	0
Polr2m	0.560025946308701	-0.432497421157626	1	1	1	0
Prg4	0.560052540915354	-0.573410982320928	1	0.667	1	0.333
Adamts13	0.560113900421661	-0.582624224447105	1	1	1	0
Dytn	0.560180011175929	-0.578527933467569	1	1	1	0
Slc4a1	0.560308424888046	-0.585063824097983	1	0.667	0.75	0.083
Umad1	0.560787730750528	-0.0286049836222916	1	1	1	0
Rbm27	0.560793730696981	-0.179124705462356	1	1	1	0
Itpk1	0.560959104417568	-0.179150503793537	1	1	1	0
Clip2	0.561034213201075	-0.0916210499353868	1	1	1	0
Tceal7	0.561099958596797	-0.563752485172399	1	1	1	0
Bcl2l1	0.561142791904949	-0.200455857834073	1	1	1	0
Pex11b	0.561181307321987	-0.437809843245158	1	1	1	0
Aspa	0.561182501103071	-0.569959233494727	1	1	1	0
Gtf3c4	0.561191264723531	-0.39643444309112	1	1	1	0
Sympk	0.561194772386306	-0.11981632667375	1	1	1	0
Zc3h6	0.561278236332857	-0.171800966063712	1	1	1	0
Ppp2r1b	0.561292911850191	-0.398409054774863	1	1	1	0
Cybc1	0.561325023914683	-0.459719796408248	1	1	1	0
Stard5	0.561331017818197	-0.39955499328044	1	1	1	0
Atf3	0.561386131256512	-0.584953838811225	1	0.833	1	0.167
Fhdc1	0.561397401216185	-0.497356240427153	1	1	1	0
Mpdu1	0.561485406419338	-0.400627244305481	1	1	1	0
Zfp606	0.561519162910922	-0.314295956352598	1	1	1	0
Ndufs7	0.56153080145646	-0.392800679243166	1	1	1	0
Slc39a7	0.561544652168856	-0.424420066127492	1	1	1	0
Trpc1	0.561544894178194	-0.132254532986568	1	1	1	0
Izumo1r	0.561677942641578	-0.579818738228173	1	0.833	0.25	0.583
Edaradd	0.561739831126987	-0.524805464477842	1	1	1	0
Mitd1	0.561864915158672	-0.372924608066699	1	1	1	0
Ybx2	0.562001188514089	-0.520364159492411	1	1	1	0
Fsd1l	0.562007666641615	-0.122045658651114	1	1	1	0
Pcdhga1	0.562067581845569	-0.55204146724447	1	1	1	0
Mfap3l	0.562154017438333	-0.170418157309686	1	1	1	0
Esr1	0.562224560727219	-0.486230702144658	1	1	1	0
Smad7	0.562317608156319	-0.278660331755167	1	1	1	0
Rhox8	0.562578731722567	-0.58481565354191	1	0.667	1	0.333
Pdp2	0.562627461259666	-0.526831110595555	1	1	1	0
Itln1	0.562749245916735	-0.581838972907719	1	0.5	0.25	0.25
S100a11	0.562807862972056	-0.58332208152366	1	1	1	0
Man1b1	0.562817845934542	-0.224939402755166	1	1	1	0
Arid4b	0.562855178550334	-0.0812301531434123	1	1	1	0
Paics	0.562897251284649	-0.399261356099487	1	1	1	0
Shisal2b	0.563128122931027	-0.578580889160413	1	1	1	0
Hrh1	0.563139488795646	-0.357259020663058	1	1	1	0
Plekhm1	0.563212607821655	-0.289687893801837	1	1	1	0
Pcdhb2	0.563280291085069	-0.553655196677353	1	1	1	0
Ndufb4	0.563367347876197	-0.349533729994176	1	1	1	0
Fdx1	0.563537241722613	-0.47433404704291	1	1	1	0
Colgalt1	0.563567250689104	-0.161704517571425	1	1	1	0
Csk	0.563623970109964	-0.435105136145343	1	1	1	0
Pate5	0.563627179764058	-0.582645994616302	1	1	1	0
Irag1	0.563714195255739	-0.465019903567036	1	1	1	0
Ccm2	0.563791405160508	-0.262897927306509	1	1	1	0
Arpin	0.56382628731757	-0.514182921833024	1	1	1	0
Slc7a1	0.563945110711697	-0.202347180744545	1	1	1	0
Zfp526	0.564092845421718	-0.564130861277949	1	1	1	0
1810009A15Rik	0.564253574986741	-0.499426981129892	1	1	1	0
Abcg1	0.564334285859944	-0.250748424789158	1	1	1	0
Erg28	0.56435982389245	-0.268472597607264	1	1	1	0
St14	0.564551828819429	-0.584527361379494	1	1	1	0
Sdha	0.564618184458488	-0.0931059491504675	1	1	1	0
Vav1	0.564660680716036	-0.584484780181922	1	1	1	0
Prm1	0.564664454440661	-0.581051703103499	1	1	0.75	0.25
Ulk3	0.564678437199941	-0.435246397294922	1	1	1	0
Pigw	0.564684938817329	-0.542847099715632	1	1	1	0
Garin5b	0.564686629196862	-0.585005910455934	1	0.667	0.75	0.083
Plscr3	0.564739882045246	-0.393674927799596	1	1	1	0
Pex6	0.564799503612498	-0.310702939921479	1	1	1	0
Arntl	0.564966093441809	-0.0547742733132856	1	1	1	0
Ccdc30	0.565060597018758	-0.0711115125161562	1	1	1	0
Celf5	0.565080759276105	-0.159680262193157	1	1	1	0
Chst10	0.565114035640404	-0.228732212705654	1	1	1	0
R3hdm2	0.565132250513172	-0.0839734139348782	1	1	1	0
Emsy	0.565146013913864	-0.0654591653860107	1	1	1	0
Pds5a	0.565276694813069	-0.0600496118057645	1	1	1	0
Ppp1r37	0.565442027519538	-0.139523713912064	1	1	1	0
Ifi203	0.565455410475932	-0.564420353119049	1	1	1	0
Pcolce2	0.565483465889431	-0.203881608796632	1	1	1	0
Npdc1	0.565534806644478	-0.172711927666098	1	1	1	0
Psap	0.565548382810642	-0.186667583428082	1	1	1	0
Zwint	0.565549063852302	-0.0475908666276005	1	1	1	0
Fam98a	0.565557844280698	-0.188506129135704	1	1	1	0
Lta	0.56559237733192	-0.578897575979183	1	0.833	0.75	0.083
Itgal	0.565613970517157	-0.57896600719588	1	1	1	0
Slc22a22	0.565731615839916	-0.564135143882147	1	1	0.75	0.25
Htr3b	0.565762410409713	-0.585204886411729	1	0.333	0.25	0.083
Cdipt	0.565769804370448	-0.377550728724665	1	1	1	0
Slc6a19	0.565771793368437	-0.584993228182328	1	0.667	0.5	0.167
Morc1	0.565822709582651	-0.578188087196639	1	1	1	0
Tsga10ip	0.565851112938584	-0.585573270078525	1	1	0.75	0.25
Cables2	0.565896258868522	-0.361204370686827	1	1	1	0
Ifi206	0.566003344073158	-0.58230037110029	1	0.333	0	0.333
Tssk4	0.566180368271241	-0.56846894453198	1	1	1	0
Fkbp7	0.566337081276414	-0.493854589900508	1	1	1	0
Lhfpl2	0.566445200045509	-0.485863822998983	1	1	1	0
Slc51b	0.566462310207374	-0.582352231711455	1	0.5	0.25	0.25
Smarcad1	0.566544018549865	-0.155782422956535	1	1	1	0
Best2	0.566551513701535	-0.584983432587669	1	0.667	0.75	0.083
Plagl1	0.566602296564113	-0.384197481263927	1	1	1	0
Ces1h	0.566620384033612	-0.580845571876722	1	1	0.75	0.25
Zc3h8	0.566633263116792	-0.29158695187953	1	1	1	0
Greb1l	0.566656778896618	-0.0678439001507563	1	1	1	0
Stmnd1	0.566889834481713	-0.58465207095949	1	0.833	1	0.167
Fn1	0.567072783525369	-0.557540930721933	1	1	1	0
Gm20379	0.567122993442342	-0.582915930985077	1	1	1	0
Eif2s3x	0.567166050717341	-0.339679534978477	1	1	1	0
Sis	0.567316230393299	-0.568345439222204	1	1	0.75	0.25
Csrnp3	0.567326771586427	0.00453359350449634	1	1	1	0
Ap1g1	0.567374735827829	-0.0826954827016691	1	1	1	0
Trnt1	0.567511609279424	-0.384113373035267	1	1	1	0
Garin1a	0.567627352712907	-0.531199077386015	1	1	1	0
Spns2	0.567740454144259	-0.221190454143358	1	1	1	0
Qrsl1	0.567755763560844	-0.375930808634319	1	1	1	0
Gm10037	0.567878764226723	-0.364212985087071	1	1	1	0
Zfp39	0.56794906479354	-0.497933901780997	1	1	1	0
Acot13	0.568078050587557	-0.318936155200757	1	1	1	0
Rnf207	0.56817269214263	-0.354325620988456	1	1	1	0
Sycp2l	0.568216606748599	-0.572363979097955	1	1	1	0
Zwilch	0.568233374533076	-0.392054575070113	1	1	1	0
Dcaf7	0.568324844116996	-0.158731344484345	1	1	1	0
Isl1	0.56840985473555	-0.582761580732129	1	0.833	0.75	0.083
Pafah1b1	0.568599728598812	-0.0726243332695888	1	1	1	0
Cd86	0.568647840732198	-0.583326752957374	1	1	1	0
Dnhd1	0.568651337656981	-0.348096575528234	1	1	1	0
Usp12	0.568687510532167	-0.176728849031198	1	1	1	0
Sphk1	0.568711444795405	-0.577387926077136	1	1	1	0
Rps14	0.568752205412854	-0.317528750735149	1	1	1	0
Dtnbp1	0.568781122023406	-0.137036395684469	1	1	1	0
Il4i1	0.568829184444761	-0.528834200173063	1	1	1	0
Acp5	0.568878450960794	-0.574968845050934	1	1	1	0
Spef1	0.568950321761994	-0.501402125127414	1	1	1	0
Stx7	0.568970177799259	-0.156450275251725	1	1	1	0
Rack1	0.568983089905904	-0.399001497398615	1	1	1	0
Lsm14a	0.56908303180103	-0.21642094611797	1	1	1	0
Ryr3	0.56912991963018	-0.0996550790141741	1	1	1	0
Stx1a	0.569167743958995	-0.0495378014649981	1	1	1	0
Sec13	0.569266270775055	-0.387086855186744	1	1	1	0
Sntg1	0.56936172508423	0.0242517417833246	1	1	1	0
Hmgcll1	0.569453996805334	-0.0903123051360399	1	1	1	0
P4ha1	0.569574031246053	-0.0704821576741542	1	1	1	0
Ppa2	0.569612921975412	-0.198917212962027	1	1	1	0
Man2b1	0.569710493059607	-0.270554940351791	1	1	1	0
Cyren	0.569734259388886	-0.432282065936179	1	1	1	0
Twf1	0.569769650379326	-0.359924016470883	1	1	1	0
Kcnmb1	0.569875179614667	-0.581815318695233	1	0.667	0.5	0.167
Rnf181	0.569975074349285	-0.447245669145071	1	1	1	0
Uqcrc2	0.569998932003911	-0.154918081966915	1	1	1	0
Slfn8	0.570026735771854	-0.578216422276973	1	0.833	1	0.167
Rp1	0.570051184769994	-0.574004124325772	1	1	1	0
Slc4a2	0.570068688513718	-0.465471029828869	1	1	1	0
Taf5l	0.570120278278838	-0.36881306077853	1	1	1	0
Syt4	0.570164984251257	-0.235229865076627	1	1	1	0
Tnfrsf26	0.570168692437124	-0.584541877937661	1	1	1	0
Samd13	0.570190015883327	-0.562911842380089	1	1	1	0
St13	0.570231732331462	-0.174040597360927	1	1	1	0
Arhgef7	0.57025932401005	-0.049140038723292	1	1	1	0
Hspb2	0.570491524857948	-0.58539320241148	1	0.667	0.75	0.083
Ddx39a	0.57052202246098	-0.44385338182098	1	1	1	0
Cox6b2	0.570560281909605	-0.578192712416405	1	0.833	0.5	0.333
Armt1	0.570563951105601	-0.452784228084518	1	1	1	0
Lgr4	0.570566204245493	-0.190379284491116	1	1	1	0
Dmrtb1	0.570580962515702	-0.581143852048645	1	0.5	0.5	0
Fxr2	0.570585632369098	-0.211819132838838	1	1	1	0
Slc1a7	0.570645733240528	-0.583689142701891	1	1	0.75	0.25
Plod3	0.570664810354788	-0.404034171770332	1	1	1	0
Lingo3	0.570715840025765	-0.506414770593401	1	1	1	0
Mroh6	0.570883125561187	-0.584853286401447	1	0.667	0.5	0.167
Cfap45	0.570969258002039	-0.516793657178553	1	1	1	0
Myg1	0.571022157592981	-0.422973599568681	1	1	1	0
Polg2	0.571070530790295	-0.503485601911238	1	1	1	0
Sipa1l3	0.571087994039025	-0.0990374730469391	1	1	1	0
Wrn	0.571174647565551	-0.122211404761102	1	1	1	0
Mindy1	0.571202604982073	-0.501774490288758	1	1	1	0
Magea13	0.571324391695545	-0.585414037476402	1	0.667	0.75	0.083
Tmem127	0.571341178331511	-0.314735945510118	1	1	1	0
Odf3b	0.57142342571472	-0.575321192714484	1	1	1	0
Srm	0.571425599943781	-0.501396052661433	1	1	1	0
Ftsj3	0.571506134183144	-0.459650594184637	1	1	1	0
Cd300lf	0.571522057548912	-0.568931085461158	1	1	1	0
Ythdc2	0.5715602588894	-0.087660361090642	1	1	1	0
Trnp1	0.571629366700688	-0.285130320222315	1	1	1	0
H3c14	0.571790185317057	-0.584131970335445	1	1	1	0
Nptx2	0.571793974663641	-0.464369775030946	1	1	1	0
Cmklr1	0.571794662833899	-0.578639345121929	1	1	1	0
Rnf215	0.571880278070487	-0.39333134593205	1	1	1	0
Evc	0.571952783820542	-0.443835007416624	1	1	1	0
Lrrc10b	0.572036735336035	-0.570134577411315	1	1	1	0
Gtf2a2	0.57208010802988	-0.278856834009292	1	1	1	0
Nr1d1	0.572124853539029	-0.336360888035222	1	1	1	0
Asb12	0.572137107779914	-0.555352579704227	1	1	1	0
Esyt1	0.572215258394843	-0.492514271837263	1	1	1	0
1700012B09Rik	0.572233371555581	-0.584309748033986	1	0.833	0.5	0.333
Tmem30c	0.572498439968588	-0.532369136100652	1	1	1	0
2610008E11Rik	0.572536421335684	-0.174569426776201	1	1	1	0
Orai1	0.572542690043185	-0.519896996036478	1	1	1	0
Fkbp6	0.572555415289698	-0.583768267152716	1	0.833	0.75	0.083
Klra17	0.572565133545027	-0.582773827223517	1	1	1	0
E2f7	0.572627450616499	-0.574258272780369	1	1	1	0
Bicd2	0.572683823925885	-0.271761724087727	1	1	1	0
Fthl17a	0.572746288665073	-0.57674070530834	1	1	1	0
Sec23a	0.572755304251894	-0.183286460041149	1	1	1	0
Acot3	0.572833574170432	-0.580032229918391	1	1	1	0
Rab15	0.572860312259039	-0.131388108931197	1	1	1	0
Rela	0.572955980885439	-0.393256362859609	1	1	1	0
Kcnf1	0.57330701831463	-0.425761339824714	1	1	1	0
Hdac2	0.573561635187822	-0.251633667190668	1	1	1	0
Mrps35	0.573802350515235	-0.314381099376428	1	1	1	0
Tbc1d1	0.573903291880334	-0.08829959061099	1	1	1	0
Cadps	0.574040768662124	0.0198038631691135	1	1	1	0
Gdf15	0.574043214772667	-0.584351921267633	1	1	1	0
Nr6a1	0.574044416028391	-0.086857854825501	1	1	1	0
Rsph3a	0.574199047475209	-0.344311960005822	1	1	1	0
Mst1	0.574301991623791	-0.580244691168604	1	0.833	1	0.167
Atf1	0.574347336569206	-0.172536175882032	1	1	1	0
P2rx3	0.574378731834508	-0.546731725608594	1	1	1	0
Tmem114	0.574420710207452	-0.575336066167728	1	1	1	0
Gm1043	0.574427334251417	-0.066715822174217	1	1	1	0
Brca1	0.574516845894626	-0.545707096753208	1	1	1	0
Prepl	0.574558057872178	-0.0960686093329408	1	1	1	0
Zfp760	0.574587973943591	-0.379726666370726	1	1	1	0
Hgfac	0.574593783150869	-0.585338795530978	1	0.333	0.75	0.417
Wnt5b	0.574612621190218	-0.44557257532804	1	1	1	0
Smim17	0.574626102082247	-0.449428400600925	1	1	1	0
Emb	0.574631479538453	-0.154276822312472	1	1	1	0
Plk4	0.574663229966782	-0.432799290929188	1	1	1	0
Cnbd2	0.574743986587297	-0.284166455831051	1	1	1	0
Amhr2	0.574813813948008	-0.520179675786229	1	1	1	0
Tpcn2	0.574848259036681	-0.441589475160144	1	1	1	0
Pih1d2	0.574880578623163	-0.514761245105011	1	1	1	0
Cdh26	0.574901782052384	-0.579556912732773	1	1	0.25	0.75
Wdr93	0.574951578204879	-0.573992521393068	1	1	1	0
Kidins220	0.575028246676501	-0.0708844362565952	1	1	1	0
Pla2g4a	0.575148331997337	-0.554076224309746	1	1	1	0
Acoxl	0.575160468222525	-0.583436387616157	1	0.833	1	0.167
Specc1l	0.575217164174454	-0.0766538525762932	1	1	1	0
Fam184b	0.575247940997323	-0.238311631926964	1	1	1	0
4930579G24Rik	0.575651833005004	-0.584026245655193	1	0.833	0.75	0.083
Gnb1l	0.575732990449855	-0.383001171161142	1	1	1	0
Hmgb3	0.575743237875336	-0.485294279172287	1	1	1	0
Lsm2	0.57575554573582	-0.526492514666202	1	1	1	0
Proz	0.575772036656791	-0.560255122916873	1	1	1	0
Rfc2	0.575795577899061	-0.297952166603574	1	1	1	0
Map2k6	0.575803778962122	-0.169869929071638	1	1	1	0
Dnpep	0.575980462186106	-0.485374744550486	1	1	1	0
Sec16a	0.576176415017895	-0.174072014093754	1	1	1	0
Rhno1	0.576206481161792	-0.491241015014651	1	1	1	0
Clip3	0.576350644709554	-0.150272766978589	1	1	1	0
Gm14305	0.576439909976549	-0.487400371116924	1	1	1	0
Crkl	0.57650190886205	-0.278131606854909	1	1	1	0
Gca	0.576646892540298	-0.242835496008185	1	1	1	0
Spint2	0.576694048792077	-0.406028408969194	1	1	1	0
Kctd21	0.576780669418657	-0.424481100065584	1	1	1	0
Caln1	0.576815063086036	0.00736332431552955	1	1	1	0
Gm28040	0.576831123370871	-0.57756649902183	1	1	0.75	0.25
Tex30	0.57686739396241	-0.523192157393176	1	1	1	0
Rnf138rt1	0.576887555870528	-0.584146825119722	1	1	0.75	0.25
Pbx2	0.57693269549494	-0.461042385166564	1	1	1	0
Zbtb26	0.57696090176495	-0.370367739666562	1	1	1	0
Nps	0.577058631359599	-0.582452525126359	1	0.333	0	0.333
Rac2	0.577142908976657	-0.586089081135256	1	0.667	0.5	0.167
Nherf4	0.57716648139777	-0.584319689359922	1	0.833	1	0.167
Baz2b	0.577185277246484	-0.0299006634161358	1	1	1	0
Lrrc37a	0.577238446737745	-0.582572020910398	1	1	1	0
Rnf151	0.57725360037346	-0.582131053861263	1	0.833	0.5	0.333
Gtf2e1	0.577358862760263	-0.33084646359484	1	1	1	0
Bfar	0.577457787659267	-0.230652447144341	1	1	1	0
Trhr2	0.577568110138871	-0.551154966950253	1	1	1	0
Cdc73	0.577814349724771	-0.142438439624913	1	1	1	0
Fgfrl1	0.577818841725704	-0.559424912501415	1	1	1	0
Tecrl	0.577823414905664	-0.584025505332618	1	1	1	0
Galnt14	0.577847609946846	-0.0479729032475071	1	1	1	0
Zfp268	0.577856090498122	-0.583868582627785	1	0.833	0.5	0.333
Nrbp1	0.577928755623813	-0.30549436171468	1	1	1	0
Vmn1r90	0.57796331587829	-0.566185664027852	1	1	1	0
Psg29	0.577963940944266	-0.581734956471243	1	1	1	0
Shisa4	0.578054775711887	-0.266243830560616	1	1	1	0
Amigo1	0.578057266238909	-0.372565794057969	1	1	1	0
Chrna5	0.578060246649263	-0.525310981642682	1	1	1	0
Cacng2	0.578104090919721	-0.161031174665753	1	1	1	0
Foxo1	0.578167298254506	-0.35381809709254	1	1	1	0
Map2k2	0.578241201090524	-0.152950811079154	1	1	1	0
Fyn	0.578301759948615	-0.0460658845359527	1	1	1	0
Rdh12	0.578409665737874	-0.556938790339254	1	1	1	0
Il22b	0.57845798866015	-0.581928753810284	1	1	1	0
Lrrc24	0.578516058944766	-0.388967315145839	1	1	1	0
Gm3264	0.578633920045013	-0.577826726039403	1	1	1	0
Zfp109	0.578731760863099	-0.525704580772588	1	1	1	0
Ppp1r42	0.578877568816084	-0.497170779283759	1	1	1	0
Vps50	0.578914293672198	-0.135756090191179	1	1	1	0
Ero1a	0.579050343319671	-0.242093388452702	1	1	1	0
Utf1	0.579065070576343	-0.584852686755654	1	0.667	0.75	0.083
Tmx3	0.579122842940054	-0.187303188861834	1	1	1	0
Rwdd1	0.579173425372197	-0.278588077653604	1	1	1	0
Dnajc5	0.5791981944067	-0.152220558378702	1	1	1	0
Gbp2b	0.579415182085994	-0.582554445056263	1	0.5	0.25	0.25
Kctd14	0.579500885667906	-0.576479833294281	1	0.833	1	0.167
Pigr	0.579528118830897	-0.582128929565827	1	0.667	0.25	0.417
Rnpepl1	0.579741119383465	-0.323929663845088	1	1	1	0
Eme1	0.579872837281248	-0.581667666579353	1	1	1	0
Acbd7	0.579892699202127	-0.574171219760322	1	1	0.75	0.25
Fitm1	0.579893379269186	-0.579027312699062	1	1	1	0
Ppp1r21	0.579909422502427	-0.139916877529096	1	1	1	0
Hdhd2	0.580017713628082	-0.322474410262414	1	1	1	0
Efhc1	0.580064886275112	-0.552331314173053	1	1	1	0
Uhrf2	0.580180250629475	-0.136634168717527	1	1	1	0
Casz1	0.580468319588031	-0.498909181242368	1	1	1	0
Arhgap44	0.580655173053195	-0.0243540672279765	1	1	1	0
Mical2	0.58066040204363	-0.113067822501116	1	1	1	0
Spon2	0.580688254806426	-0.580547305887525	1	1	0.75	0.25
Tmprss11f	0.580697008847931	-0.58259427971578	1	1	0.25	0.75
Zfp160	0.580789291463314	-0.196487523987466	1	1	1	0
Cryba2	0.58088077417638	-0.583944407514694	1	1	1	0
Ccdc88b	0.580906223434477	-0.572445782403447	1	1	1	0
Stk36	0.580940799426909	-0.528055177463367	1	1	1	0
Slc47a2	0.581011473726183	-0.583898219651241	1	0.833	1	0.167
Scn4b	0.58110579221558	-0.462868705087301	1	1	1	0
Leng8	0.581192391829611	-0.143118589374529	1	1	1	0
Tagap1	0.581262796599852	-0.463580087698535	1	1	1	0
Mucl3	0.581323408595075	-0.575725457703915	1	0.833	0.75	0.083
Nhsl2	0.581346142729293	-0.124738015416225	1	1	1	0
Drgx	0.581421352942347	-0.583852545192502	1	1	0.75	0.25
Or8b4	0.581436599684791	-0.569937370223382	1	1	1	0
Ttll8	0.581569185746794	-0.586807895180546	1	0.667	0.75	0.083
Kbtbd3	0.581685907628806	-0.332536234087181	1	1	1	0
Sf3b2	0.581813060609678	-0.132107776906063	1	1	1	0
Bag6	0.58183191382854	-0.293050288852031	1	1	1	0
Chrm5	0.581835976056696	-0.583007769629831	1	0.5	0.25	0.25
Slc14a2	0.581861464801234	-0.356645896389518	1	1	1	0
Cxcl13	0.58202341566167	-0.58526295380458	1	0.333	0.25	0.083
Ifi205	0.58202669863545	-0.582377560269385	1	0.333	0	0.333
Fars2	0.582208569864397	-0.0862637983170197	1	1	1	0
Creb5	0.58232666672033	-0.452119019418484	1	1	1	0
Uts2b	0.582398572690333	-0.578416195692593	1	1	1	0
Ankrd61	0.582409528640261	-0.495007546901982	1	1	1	0
Ash2l	0.58246598682079	-0.270485974442908	1	1	1	0
Catspere1	0.582523741407579	-0.555037160342591	1	1	1	0
Gpr158	0.582525980400233	0.0118939397496303	1	1	1	0
Tmem109	0.582567441881909	-0.370486948733119	1	1	1	0
Tnf	0.582653040521361	-0.582710714948282	1	0.5	0	0.5
Tmem154	0.582714569504084	-0.583819973584363	1	1	1	0
Dnah10	0.582872955151526	-0.560285383747904	1	1	1	0
P2ry10b	0.583181336521813	-0.581635675020913	1	0.667	0.75	0.083
Ripk1	0.583219591577821	-0.380270141673419	1	1	1	0
Lgmn	0.583244449683909	-0.342620221611687	1	1	1	0
1700066M21Rik	0.583286958183417	-0.492714937760651	1	1	1	0
Vmn1r35	0.583382183741642	-0.582485459720927	1	0.333	0	0.333
Btbd16	0.583567986926592	-0.575935026513416	1	1	1	0
Ipo4	0.58359827818733	-0.253012236920551	1	1	1	0
Psph	0.583667884700356	-0.429603160216328	1	1	1	0
Id1	0.583702300048007	-0.579488296313871	1	0.833	1	0.167
Mthfd2l	0.583840510095234	-0.306980879760275	1	1	1	0
Ppm1j	0.583930632385935	-0.577779062244924	1	1	1	0
Txlna	0.583962843212221	-0.303322659811869	1	1	1	0
Ncr1	0.583963488910425	-0.585322622428986	1	0.333	0.25	0.083
Tent5c	0.583981878963096	-0.565110443580997	1	1	1	0
ENSMUSG00000079808	0.584067025120314	-0.580688144486666	1	0.667	0.5	0.167
1190005I06Rik	0.584067269489826	-0.443400931763163	1	1	1	0
BC049715	0.584132376064707	-0.546042097497732	1	1	1	0
C2	0.584171825641046	-0.560852774718412	1	1	1	0
Wbp4	0.584257536871691	-0.205227222604579	1	1	1	0
Aldh3b2	0.584274037977975	-0.584713106452369	1	0.833	1	0.167
Neurod2	0.584276179016922	-0.188152427564101	1	1	1	0
Ndrg2	0.584397387028371	-0.48184498441846	1	1	1	0
Pkdcc	0.584411805770458	-0.498817848750539	1	1	1	0
Grhl1	0.584466275908511	-0.310039150764324	1	1	1	0
Vmn2r4	0.58469547457706	-0.582743182275866	1	0.5	0	0.5
Fstl1	0.584785860066312	-0.258202608742599	1	1	1	0
Pxdn	0.584835713794653	-0.179993918127444	1	1	1	0
Nudt10	0.584886661486159	-0.496506301089459	1	1	1	0
Mcf2	0.585004962250751	-0.371642088431056	1	1	1	0
Usp40	0.585027806735361	-0.103004794478505	1	1	1	0
Ccdc50	0.585029452167783	-0.0965307631155402	1	1	1	0
Tex29	0.585211235871913	-0.578394903776944	1	1	1	0
Bik	0.58528488254658	-0.585349133271667	1	0.5	0.5	0
Syne4	0.585332883780285	-0.504254083916354	1	1	1	0
