gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Ankrd44	0.0150043259253597	-0.135524615733211	1	1	1	0
Pgap4	0.0150974450512427	0.0487509204526964	1	1	1	0
Pvalb	0.0151091599200707	0.155849858563924	1	1	1	0
Ly86	0.0153427299899117	-0.378452092595465	1	1	1	0
Chmp4c	0.0153591280627517	-0.388548313410319	1	1	1	0
Riox1	0.0153595728018671	-0.218841499798628	1	1	1	0
Cspg5	0.0153852215918381	0.078257684582963	1	1	1	0
Pycard	0.0153871351928204	-0.311214266785898	1	1	1	0
Tex47	0.0153905200532513	-0.404240213209953	1	1	1	0
Slitrk5	0.0154886048397807	0.00818124860255898	1	1	1	0
Zhx2	0.0155074693758531	0.0558724100620327	1	1	1	0
Angptl4	0.015519312485181	-0.343880659884646	1	0.6	1	0.4
Urod	0.015618158629596	-0.346709201986708	1	1	1	0
Atp5j	0.0156915468462391	0.124781688095566	1	1	1	0
Prkacb	0.0157049173847465	0.0742747053274984	1	1	1	0
Aatk	0.0157161654552825	0.0671553222609406	1	1	1	0
B3glct	0.015805308282003	0.0569426626763257	1	1	1	0
Rps18	0.0158304424297417	0.0818680805075152	1	1	1	0
Cux2	0.0158883237119157	0.125835733100716	1	1	1	0
Zfp825	0.0159503011159942	-0.290531096623722	1	1	1	0
Psmc5	0.0160280572856589	0.0429482252774411	1	1	1	0
Slc45a4	0.0160717017823192	0.0569352429051857	1	1	1	0
Herpud1	0.0161961061897755	0.01824751543853	1	1	1	0
Nceh1	0.0162648979479187	0.0701307297871151	1	1	1	0
Rtl8b	0.0162652180135732	-0.0881696668894021	1	1	1	0
Txndc5	0.0163169897644263	-0.0285103433611211	1	1	1	0
Srgap3	0.0163423880034108	0.107746509809968	1	1	1	0
Tmtc4	0.0163529865145976	-0.23144512090602	1	1	1	0
Tmem212	0.0164962847387355	-0.363760238044266	1	0.8	0.875	0.075
Tmem72	0.0165925393675488	-0.347559119825638	1	0.9	0.875	0.025
Rbm27	0.0166018370737714	-0.124421724858571	1	1	1	0
Adra2c	0.0166371832201225	-0.167103601271049	1	1	1	0
Tox2	0.0166762673134104	0.0876301370301141	1	1	1	0
Pnma8a	0.0166929148797051	0.0319045987780981	1	1	1	0
Rhbdl1	0.01673774396882	-0.224311798570312	1	1	1	0
Umodl1	0.0167442584711099	-0.352027779824747	1	0.9	1	0.1
Chac1	0.0168252267455175	-0.245692580078083	1	1	1	0
Hcn2	0.016856121277993	0.0877420788400245	1	1	1	0
Bdh2	0.0168616557744725	-0.336885798083294	1	0.3	0.75	0.45
Tmem121	0.0170297852774568	-0.0866741033416512	1	1	1	0
Rtl6	0.0170467149721244	-0.146455092054284	1	1	1	0
Zfand6	0.0171041472502536	-0.170564198170436	1	1	1	0
Rpl31	0.0171639561726552	0.0918324660650616	1	1	1	0
Tob2	0.0172296198656947	-0.0221315555746511	1	1	1	0
Or2z9	0.0172668970217601	-0.345636043523202	1	0.9	1	0.1
Slc22a8	0.0173349921719961	-0.355237136922268	1	0.8	1	0.2
Lgi2	0.0173661953539538	0.0955579592532452	1	1	1	0
Kif26a	0.0173730797144937	-0.171398144292426	1	1	1	0
Barhl1	0.017496118235459	-0.266743897001717	1	0.9	0.75	0.15
Neu1	0.0175122871113469	0.00334200878457036	1	1	1	0
Inpp5d	0.0176218306772582	-0.373120624574425	1	1	1	0
Fam76a	0.0177029094319936	-0.145608025208144	1	1	1	0
Cd55	0.0177443624773326	-0.336420561807622	1	1	1	0
Xrn1	0.0177644931802254	-0.0807731180258177	1	1	1	0
Unc13a	0.0179419856821646	0.121600612376467	1	1	1	0
Axin1	0.0180652231235391	-0.113631738373062	1	1	1	0
Spen	0.0181176620790589	0.0734345271822079	1	1	1	0
Adprh	0.0182037584932275	-0.0810463722408992	1	1	1	0
Lactb	0.0182231477044065	-0.215129377727974	1	1	1	0
Zfp984	0.0183168370120859	-0.354876561946523	1	1	1	0
Gm5862	0.0183475365884781	-0.351061405934827	1	0.9	1	0.1
Adgre5	0.0185013249664897	-0.372824660267251	1	1	1	0
Gal3st4	0.0185244456943766	-0.325739175781134	1	1	1	0
Erap1	0.0185355701583975	-0.291041503141785	1	1	1	0
Bicd2	0.0185368091889432	0.0710359236615092	1	1	1	0
Ubxn8	0.0185866983922231	-0.339250706910235	1	1	1	0
Tiprl	0.0185984284617206	0.0317163703746262	1	1	1	0
A4galt	0.01868817756804	-0.35096632398957	1	1	1	0
Csnka2ip	0.0188411541996009	-0.359180148784186	1	1	1	0
Sphk1	0.018885234566154	-0.224216793214991	1	1	1	0
Ptgfrn	0.0189827867374849	-0.0189805865441555	1	1	1	0
Il6st	0.0190106049704981	0.0179464912114877	1	1	1	0
Smpd4	0.0192490896594238	0.0649952792068036	1	1	1	0
Rps27	0.0193357581798806	0.134941121584652	1	1	1	0
Ino80e	0.0193567449028796	-0.0324404590180682	1	1	1	0
Ackr1	0.0193813294923152	-0.0303157132537515	1	1	1	0
Nomo1	0.0194296242021201	0.0114655979831484	1	1	1	0
Pate1	0.0194594941379955	-0.357882219524721	1	0.9	1	0.1
Rab23	0.0194692719518618	-0.0186286497325825	1	1	1	0
Nr3c1	0.0194923234370999	0.0922716241161848	1	1	1	0
Zfp658	0.0196121671317598	-0.155692131057369	1	1	1	0
Arhgef38	0.0196451494540041	-0.369568449655775	1	1	1	0
Plscr5	0.0196754592969665	-0.341731712469187	1	1	1	0
Zfp280b	0.0196818258114776	-0.07592031190253	1	1	1	0
Rab33b	0.0196820487981917	-0.0827425998182774	1	1	1	0
Inpp4b	0.0198070732203188	-0.169555540218266	1	1	1	0
Vwc2l	0.0198107705190562	-0.190298500865434	1	1	1	0
Efhc1	0.0198507593641131	-0.353853395232125	1	1	1	0
Ccl28	0.0199294913857577	-0.147384211787021	1	1	1	0
Nudt3	0.0199895638868071	0.0426154417743333	1	1	1	0
Hepacam	0.0200173354769571	-0.349812762893421	1	1	1	0
Hsf2	0.0200296971423181	-0.16365481804686	1	1	1	0
Fam205c	0.0200481351434863	-0.354307491626492	1	1	1	0
Fgd6	0.0201956693767989	-0.330225462659862	1	1	1	0
Slc13a3	0.0202131690044386	-0.358500568767712	1	1	1	0
Etv5	0.0202617959897297	0.201785129776053	1	1	1	0
Stpg2	0.0202762735413535	-0.298530252215111	1	1	1	0
Marchf3	0.0203098947365332	-0.171288920624	1	1	1	0
Dgat1	0.0203214087157874	0.0708117995699324	1	1	1	0
M6pr	0.020324103726837	-0.0361640879616094	1	1	1	0
Mfsd4b4	0.0203472582175544	-0.105608601740025	1	1	1	0
Adam1a	0.0203865151732804	-0.116241989131013	1	1	1	0
Fhip2a	0.0204357653785803	0.0229677819922589	1	1	1	0
Aasdh	0.0204524265378872	-0.0240285400532576	1	1	1	0
Smim45	0.0204697117373757	-0.0950733335639824	1	1	1	0
Trp53inp1	0.0204951843733973	-0.28338439398523	1	1	1	0
Gna14	0.0206245934318717	-0.11260395714809	1	1	1	0
Spock1	0.0206339506824979	0.161129831938963	1	1	1	0
Tmem127	0.0206968966979598	0.0164385018943216	1	1	1	0
Gpr3	0.0207565028853497	-0.204767366791529	1	1	1	0
Fkbp9	0.0207680417589262	-0.143098545046522	1	1	1	0
9530068E07Rik	0.0207984088606234	-0.0388015782211051	1	1	1	0
Ndufa1	0.0209719054276493	-0.0984392223381327	1	1	1	0
Slco6c1	0.0210561077112921	-0.345942804120759	1	1	1	0
Dleu7	0.021077635389217	-0.180321084294495	1	1	1	0
Rbm10	0.0211139948432229	-0.117642351484812	1	1	1	0
Sema6b	0.0211224620831839	0.0599900429071276	1	1	1	0
Psma4	0.0212302483209159	-0.221108858024077	1	1	1	0
Loxl4	0.0213344994005209	-0.340783964195942	1	0.3	0.875	0.575
Hs3st1	0.0214007783703364	0.0275573909664222	1	1	1	0
Alas2	0.0214636331043374	-0.382155347541336	1	1	1	0
Zdhhc7	0.0215071756940232	-0.0611680809278661	1	1	1	0
Praf2	0.0215154566999253	-0.0786695314868342	1	1	1	0
Prex2	0.0215170109335288	-0.22625031248239	1	1	1	0
Cfh	0.0215438164930185	-0.373779488309617	1	1	1	0
Ccnq	0.0215720335905636	-0.194404181753195	1	1	1	0
Arsj	0.0215736845360766	-0.347911408165075	1	1	1	0
Slc19a3	0.0216263753513621	-0.346126345868954	1	1	1	0
Snrpf	0.0217152058879057	-0.0624246515847449	1	1	1	0
Faim2	0.0217549462235996	0.0902607853959156	1	1	1	0
Thbs1	0.0217796288114157	-0.346062597980348	1	1	1	0
Col20a1	0.0218862469765154	-0.133793657583059	1	1	1	0
Kcnk3	0.0218987250372305	0.00336704544761135	1	1	1	0
Zfp952	0.021937581010584	-0.00521336368350211	1	1	1	0
Spout1	0.0220216050567299	-0.229236237934122	1	1	1	0
Lingo2	0.0220450271535539	-0.119646025065481	1	1	1	0
Mill2	0.0220840190424689	-0.369411919825351	1	1	1	0
Klhl9	0.02210600008771	0.00947977537728883	1	1	1	0
Ror1	0.0221118116295871	-0.290602381669688	1	1	1	0
Gal	0.0221780985906021	-0.273464268362512	1	0.9	0.875	0.025
Tap1	0.0222094740708784	-0.265515643968065	1	1	0.75	0.25
Gpatch1	0.0223227008158945	-0.142637460679342	1	1	1	0
Rps24	0.0223374582382602	0.213215981590786	1	1	1	0
Ehbp1l1	0.022364484389654	-0.109049491912231	1	1	1	0
Prpf38a	0.02237975385689	-0.197206870700187	1	1	1	0
Agpat3	0.022382351601506	0.0252016386707605	1	1	1	0
Gfra2	0.0225288266920512	0.0780675852974739	1	1	1	0
Tmem222	0.0225654798068612	-0.0158913305539761	1	1	1	0
Phf6	0.0227365000556177	-0.145767493458899	1	1	1	0
Nradd	0.0227586302740092	-0.351957913366161	1	1	1	0
Emc4	0.022762432793523	-0.220144494915411	1	1	1	0
Ano5	0.0227646876589394	-0.24334735963294	1	1	1	0
Hspa5	0.0228481949974338	0.0748493099415402	1	1	1	0
Prss23	0.023031196545825	-0.166760647873978	1	1	1	0
Zdhhc6	0.0230532488432096	-0.185811027312125	1	1	1	0
Tmsb4x	0.0231551594571737	0.177413884817784	1	1	1	0
B3galnt2	0.0232282966314371	-0.146673122597617	1	1	1	0
Dpy19l1	0.0232474293852047	0.084887368924232	1	1	1	0
Eid2	0.0232770490192646	-0.167633097481557	1	1	1	0
Timm44	0.0232835094809756	-0.196221808673452	1	1	1	0
Cxcl14	0.0233500810272083	-0.00757794340610385	1	1	1	0
Hnrnpa1	0.023406708513534	0.00376165173178489	1	1	1	0
C330018D20Rik	0.0234803097772107	-0.273900085870641	1	1	1	0
Rita1	0.0234810511177577	-0.0479833744625138	1	1	1	0
Trmt1l	0.0235005535102743	-0.117347111786666	1	1	1	0
Fam20a	0.0235420597315714	-0.30859340846018	1	1	1	0
Got1	0.0235558857349976	0.0558862133572392	1	1	1	0
Cptp	0.0235864992736237	-0.192365071782681	1	1	1	0
Usp27x	0.0236525264563798	-0.22964206272189	1	1	1	0
Xiap	0.0236584104649331	-0.117495471439178	1	1	1	0
Ift27	0.0237940690325942	-0.123667501235722	1	1	1	0
Spock2	0.0237942851029512	0.0709184750394157	1	1	1	0
Maneal	0.0238490594907989	-0.0216964915699065	1	1	1	0
Frk	0.0240807224717455	-0.346599247560888	1	0.8	0.875	0.075
Fam149b	0.0241696492077095	-0.116755733190521	1	1	1	0
Ndufb6	0.0243035976402369	-0.0541283820498899	1	1	1	0
Pcdh8	0.0243151624178199	0.00709494440835101	1	1	1	0
Gm1979	0.0243527819921811	-0.350152078630488	1	0.8	1	0.2
Rnf138rt1	0.0244828662629488	-0.349661897634402	1	1	1	0
Cipc	0.024498197704292	-0.187431205950683	1	1	1	0
Capn11	0.0245599943827261	-0.129940544826916	1	1	1	0
Pcdhac1	0.0245635156240961	-0.34041290512666	1	0.8	1	0.2
Kcnj4	0.0246847459412485	0.0224176431978362	1	1	1	0
Ssbp3	0.024722161367309	0.128285985439591	1	1	1	0
Top2a	0.024779135899708	-0.36437192477071	1	0.4	0.75	0.35
Sclt1	0.0248448993415626	-0.0877042173707074	1	1	1	0
Lrrfip2	0.0249038959780306	-0.102658837214242	1	1	1	0
Katnbl1	0.0249084249951051	-0.134297499769621	1	1	1	0
Tmem41a	0.0249324615736936	-0.108191712876025	1	1	1	0
Atox1	0.0249696439720432	-0.302444457387058	1	1	1	0
Banf2	0.0250111744555739	-0.377852394147099	1	1	1	0
Sult3a2	0.0250317224889873	-0.356015803018056	1	1	1	0
Rhob	0.0250880309275487	-0.0880362280994329	1	1	1	0
Blnk	0.0251275923895055	-0.355754518465821	1	0.9	0.875	0.025
Dok3	0.0251404178959522	-0.0466334539393896	1	1	1	0
Atp5k	0.0251878806793014	0.0490293179289967	1	1	1	0
Uba6	0.0253122608370465	-0.117312330054116	1	1	1	0
Abhd17b	0.0253383297881366	-0.146945523818664	1	1	1	0
Itga8	0.0253809987343344	-0.296861165782933	1	1	1	0
Timm29	0.0254193274779035	-0.106757863366421	1	1	1	0
Leng8	0.0254735623459052	-0.134686693453909	1	1	1	0
Plscr3	0.0255348491840012	-0.294499759459884	1	1	1	0
Tceal8	0.0255806252606418	-0.172900174051065	1	1	1	0
Adcyap1r1	0.0256372326615436	0.0547112062250299	1	1	1	0
Cyp24a1	0.0256701507043624	-0.33431670921426	1	0.3	0.75	0.45
Fermt2	0.0256709622895616	0.0285276386998496	1	1	1	0
Vwa5a	0.0257762452635898	-0.339721134827265	1	1	1	0
Sgk1	0.0260441846229878	0.185692477804478	1	1	1	0
Epm2aip1	0.0260470925504478	0.108372064499422	1	1	1	0
Plscr4	0.0261101188484957	-0.347883284016923	1	1	1	0
Fgd2	0.0261651598473409	-0.364988340620066	1	0.8	1	0.2
Dpp7	0.0261757015613779	-0.255284368613041	1	1	1	0
Vmn2r54	0.0262905909686754	-0.353781279049113	1	1	1	0
Pdcd10	0.0263763637978631	-0.153051025676333	1	1	1	0
Oprm1	0.0264226136144369	-0.194303474405514	1	1	1	0
Gm3739	0.02644507353763	-0.297818842834329	1	1	1	0
Acsl3	0.0265947321674931	0.0825590948923141	1	1	1	0
Nmur2	0.0266519503911616	-0.419740399428421	1	1	1	0
Poln	0.0266825983093425	-0.291248186216416	1	1	1	0
Nsun5	0.0267229289089431	-0.239913459976068	1	1	1	0
Asb3	0.0267317213556758	-0.127768355745656	1	1	1	0
Fzd8	0.0267576985044361	-0.251572928134608	1	1	1	0
Fau	0.026829307188975	0.221180310511157	1	1	1	0
Gm3373	0.0268477916238565	-0.341224600510382	1	0.8	1	0.2
Gbe1	0.0268845029334197	-0.230492951685362	1	1	1	0
Vmac	0.0268881054008499	-0.100228254596464	1	1	1	0
Pafah1b1	0.0269582983070623	-0.0878956321195681	1	1	1	0
Tpgs1	0.0269603316902919	-0.123436835824529	1	1	1	0
Thy1	0.0269655060750998	0.123482964892126	1	1	1	0
Sall4	0.0269875806067473	-0.341808665987476	1	0.7	1	0.3
Csnk1g2	0.0270460334796693	-0.0261100072001481	1	1	1	0
Tshb	0.0271224140425855	-0.341365623706655	1	0.6	0.75	0.15
Ctsb	0.0271441295680163	0.106630834852233	1	1	1	0
Cops5	0.0272059428490427	-0.186026132217124	1	1	1	0
Gsto1	0.0272732310396214	-0.298647141540561	1	1	1	0
Abce1	0.0273850137660845	-0.147379255120405	1	1	1	0
Cyp2j9	0.0274303013192863	-0.348512708003741	1	1	1	0
Uchl4	0.0275302576050501	-0.336182298837277	1	1	1	0
Sugp1	0.0275621987032212	-0.13620473230238	1	1	1	0
Trim25	0.0275782145077479	-0.231949573120757	1	1	1	0
Ndn	0.0277321005554259	-0.0214229345077324	1	1	1	0
Mrpl18	0.0277465037383019	-0.0627953604374158	1	1	1	0
Pnpla7	0.0277556079732532	-0.266541192786427	1	1	1	0
Slc6a17	0.0277926322114582	0.0823365498824838	1	1	1	0
Arid5a	0.0277942619341202	-0.159337883809935	1	1	1	0
Acot9	0.0278077575828605	-0.224709249294595	1	1	1	0
Enpp5	0.0279102863987878	0.0672313093419579	1	1	1	0
Chrna4	0.0282811534811528	-0.0707572749819527	1	1	1	0
Vmn2r56	0.0282931587673844	-0.33586070673796	1	1	1	0
Ogn	0.0283916338099186	-0.361569325342707	1	0.9	1	0.1
1700008O03Rik	0.0284235101473172	-0.31931658847293	1	1	1	0
Atp1a4	0.0284286717597197	-0.343620330414871	1	1	1	0
Magel2	0.0284769886432169	-0.120609285637121	1	1	1	0
Setdb1	0.028511030931951	-0.120965651767322	1	1	1	0
Rps6ka2	0.0285198590164461	0.120179093097883	1	1	1	0
Slc4a1	0.0285206369374973	-0.333327257790716	1	0.1	0.75	0.65
Lhfpl4	0.0285341532761138	0.0972373597139975	1	1	1	0
Khsrp	0.028608417480376	0.0578881313444555	1	1	1	0
Ttc3	0.0286123054229452	0.0819626508008247	1	1	1	0
Cpeb1	0.0286415186493539	-0.143415038288286	1	1	1	0
Cbx4	0.0286517911690793	-0.0114458247014533	1	1	1	0
Extl2	0.0286518078923483	0.00927831600466145	1	1	1	0
Stard3	0.0287731484456716	-0.05740682248193	1	1	1	0
Atg3	0.0288581606878199	-0.172791678802831	1	1	1	0
Nabp2	0.028880916320163	-0.203631279512114	1	1	1	0
Agmo	0.0289223665690286	-0.354827670158186	1	1	1	0
Gabra1	0.0289291084882669	0.141178547979235	1	1	1	0
Rad51d	0.02893867528685	-0.0178495901546634	1	1	1	0
Kidins220	0.029019220060117	0.05784842659741	1	1	1	0
Psmb2	0.0291757503867167	-0.109518942745778	1	1	1	0
Marveld2	0.0293085759548988	-0.216184118812634	1	1	1	0
B3galt4	0.029314887090963	-0.237668292139332	1	1	1	0
Rnf26	0.0293800945685191	-0.185052699706448	1	1	1	0
Tmem50b	0.02938108102708	-0.0309512603370403	1	1	1	0
Lmntd1	0.0295692311302819	-0.357108761905624	1	1	1	0
Zdhhc22	0.0296271340256469	-0.0489048107752241	1	1	1	0
Mfsd6	0.0296631517452218	0.0498752978762905	1	1	1	0
Trappc13	0.0296789914292743	-0.170078824236299	1	1	1	0
Tubgcp4	0.02984004337132	-0.194313572653669	1	1	1	0
Lamp5	0.0298561374293618	0.0025690755897716	1	1	1	0
Usp40	0.0298857813048044	-0.0965921698182597	1	1	1	0
Pik3c2g	0.0299463474046877	-0.33977401258767	1	1	1	0
Mafg	0.0301376849273576	0.0687300808428341	1	1	1	0
Eml2	0.0301384567052627	-0.107767022762154	1	1	1	0
Spring1	0.0301895724016652	-0.062198288726973	1	1	1	0
Apod	0.0301916251940791	-0.187160838157264	1	1	1	0
Pomk	0.0302545016418128	-0.118061455799571	1	1	1	0
Shfl	0.030265940463012	-0.159919944854128	1	1	1	0
Gpr182	0.0302858046253211	-0.295298484659405	1	0.9	0.5	0.4
Cenpb	0.0303926971362228	-0.131321766543234	1	1	1	0
Gngt2	0.0304101625225236	-0.33375657308925	1	0.3	0.75	0.45
Fth1	0.0304187261289208	0.336134637353244	1	1	1	0
Set	0.0304539497573943	0.0234055830911506	1	1	1	0
Nudt17	0.0304666587820133	-0.336681935177106	1	1	1	0
Acvr1b	0.0304701927492543	0.0421250727317108	1	1	1	0
Rpl18a	0.0304810394810322	0.0892624283265973	1	1	1	0
Oasl2	0.0305342397385089	-0.347262883722558	1	0.9	1	0.1
Rbbp4	0.0306334873548607	-0.124618275604293	1	1	1	0
Rer1	0.0306466741214987	-0.0385066436627262	1	1	1	0
Jph3	0.0306783872610252	0.0443232962264835	1	1	1	0
Dynll2	0.0307242805390986	0.12870039526552	1	1	1	0
Mgst1	0.0307668930544217	-0.34039755244552	1	0.4	0.625	0.225
Ttc9b	0.0307862128646354	-0.152200272384569	1	1	1	0
Spats2	0.0308065732533397	0.0805703117743632	1	1	1	0
Dbn1	0.030815714017003	0.0417414664042091	1	1	1	0
Large2	0.0309123873300625	-0.250284617212715	1	1	1	0
Emid1	0.0309249233332298	-0.367704922637752	1	1	1	0
Zdhhc8	0.0309742623270121	0.0237978845482132	1	1	1	0
Rac1	0.0310695814283531	0.0216033186645623	1	1	1	0
Faah	0.0310714101596518	0.0425360179035659	1	1	1	0
Abhd17a	0.031186076464175	-0.0422703342150283	1	1	1	0
Ska1	0.0313049503993869	-0.335563102427221	1	0.1	0.625	0.525
Extl3	0.03140694822768	0.0450642465831702	1	1	1	0
Fkbp5	0.0314292942582335	-0.196145569100129	1	1	1	0
Srsf1	0.0315329335637572	-0.114488000778556	1	1	1	0
Arl8b	0.0315398424944072	0.0539322345987645	1	1	1	0
Dscam	0.0315416726973985	-0.116710911064724	1	1	1	0
Scml2	0.0315907457882857	-0.319129768992268	1	1	1	0
Hdac4	0.0316236447274893	0.104289203275124	1	1	1	0
Mtrfr	0.0316915242944218	-0.292111979984766	1	1	1	0
Lysmd2	0.0318017201280612	-0.0130983307979344	1	1	1	0
Dnah9	0.0318916853295421	-0.178354837670599	1	1	1	0
Rims1	0.0320460432535674	-0.0810794104698194	1	1	1	0
Gpat4	0.032064598707389	0.0373832471813116	1	1	1	0
Ruvbl2	0.0321629992411357	-0.13127948984584	1	1	1	0
Lrrc4b	0.0321978929024908	0.0971958957614785	1	1	1	0
Slc39a1	0.0322606486165718	-0.173310259809533	1	1	1	0
H1f0	0.032387877404674	-0.187942000557762	1	1	1	0
Myh10	0.0323958582161274	0.0728574299531205	1	1	1	0
Trim32	0.0324204229395097	0.0106186380842426	1	1	1	0
Glra3	0.0324991974961303	-0.183591890674049	1	1	1	0
Sult4a1	0.0325273437386531	0.0601746135065415	1	1	1	0
Spcs3	0.0325338740134832	-0.00764694487257422	1	1	1	0
Zik1	0.0325792854068053	-0.0798306824261035	1	1	1	0
Prkn	0.0325868168029618	-0.0673871473127861	1	1	1	0
Rbp2	0.032608939050988	-0.34505340957093	1	1	1	0
Tagap1	0.0326661175027357	-0.0738448543859977	1	1	1	0
Add3	0.0327870245899231	0.0691720377555433	1	1	1	0
Wbp1l	0.0328862726259042	0.0108731745817665	1	1	1	0
Rab11b	0.0329747728682757	0.00896964038426207	1	1	1	0
Trappc9	0.0330326435687951	0.0661373888572487	1	1	1	0
Utp18	0.0330339687018236	-0.181670957597073	1	1	1	0
Lman1	0.033120470432773	-0.0047431467728174	1	1	1	0
Lypla1	0.0331319322544632	-0.175917522718541	1	1	1	0
Fcrlb	0.0332141007725303	-0.29172336472066	1	1	0.75	0.25
Onecut3	0.0332174236336372	-0.227671842225716	1	1	1	0
Zfp365	0.0332304332316378	0.0872973732939872	1	1	1	0
Dok5	0.0332512330449918	0.0756278072882366	1	1	1	0
Nfu1	0.0332949838487156	-0.204259700188399	1	1	1	0
Ppwd1	0.0333285399558166	-0.183610080715135	1	1	1	0
Styx	0.0334166065137475	-0.13674401361784	1	1	1	0
Vegfa	0.0334758963016787	0.103706807698814	1	1	1	0
Serpinc1	0.0335010384548955	-0.303523202040413	1	1	1	0
Mamld1	0.0335703283385982	-0.135719982871929	1	1	1	0
Crb2	0.033570864296908	-0.276976461501322	1	0.9	0.875	0.025
Grhpr	0.0335730003961196	-0.286460974715928	1	1	1	0
Alad	0.0337235419096604	-0.114560694954873	1	1	1	0
Nat14	0.0337323835252773	-0.119620379790291	1	1	1	0
Efcab2	0.0337794977697635	-0.174992842640741	1	1	1	0
Prxl2b	0.0338013769160505	-0.104558052251695	1	1	1	0
Tdo2	0.0338899046477162	-0.339974441912338	1	0.4	0.875	0.475
Prss27	0.033916239331556	-0.351151303605846	1	1	1	0
Arhgef33	0.033923839157799	-0.282454881913206	1	1	1	0
Dynll1	0.0340750479356267	0.0336143409540113	1	1	1	0
Btbd19	0.0340822703666439	-0.212745408466685	1	1	1	0
Pgap6	0.0340954917444619	-0.0547768019249766	1	1	1	0
Cdh8	0.0342422744613421	-0.130352162114762	1	1	1	0
Camk2n2	0.0342561194298822	0.0934026348997463	1	1	1	0
H2ac18	0.034285872520895	-0.346916696092125	1	0.9	0.875	0.025
Zfp146	0.0343148721983679	-0.0996570207543006	1	1	1	0
Syn2	0.0344981135281013	0.0737552787080289	1	1	1	0
Has1	0.0345276671152435	-0.340224891818127	1	1	1	0
Phtf1	0.0345526087175767	-0.086781377675268	1	1	1	0
Tmc5	0.0346382473125501	-0.345817269425975	1	1	1	0
Arpc4	0.0346510352982853	-0.0588340168521837	1	1	1	0
Lgals9	0.0346744699204227	-0.250691908547587	1	1	1	0
Rps19	0.0347094029065806	0.269521353097777	1	1	1	0
Gfod1	0.0347993198811835	0.13367630923441	1	1	1	0
Usp18	0.0348064242434578	-0.342592934419898	1	0.8	0.875	0.075
Fscn3	0.0348696256531489	-0.306069100520535	1	0.8	0.25	0.55
Spry1	0.0349239969274349	-0.22134391678868	1	1	1	0
Tmprss7	0.0349315030836306	-0.215082946905296	1	1	1	0
Lpar1	0.0349645981580766	-0.472910160878601	1	1	1	0
Dcun1d5	0.034979142149057	-0.137678710660396	1	1	1	0
Rps23	0.0349944384972542	0.127008375035093	1	1	1	0
Fam131a	0.0351009482502467	0.0283301300914682	1	1	1	0
BC025920	0.0351157677599528	-0.210454139871852	1	1	1	0
Col8a1	0.0351271133417894	-0.334966364109456	1	1	1	0
Pappa2	0.0351466962978089	-0.344703960559026	1	1	1	0
Vps18	0.0351796705281907	-0.0882126917608423	1	1	1	0
Cngb3	0.0352534773473119	-0.41645152114877	1	1	1	0
Zfand2a	0.0352777361093027	-0.0577330491701682	1	1	1	0
Rnf34	0.0352932402073061	-0.144450139900744	1	1	1	0
Maoa	0.0353772719813948	-0.238991864310235	1	1	1	0
Hrob	0.0355472952334406	-0.248230459345121	1	1	1	0
Zmym2	0.0357206049822353	-0.101819090863193	1	1	1	0
Echs1	0.0357263665413628	-0.217365482123519	1	1	1	0
Zfp512	0.0357523095047547	-0.125072103845845	1	1	1	0
Zdhhc13	0.0358103942235847	-0.176799198100351	1	1	1	0
Cdk3	0.0360167134694534	-0.216716185071919	1	1	1	0
Lmnb2	0.0360315512594655	-0.0672083706158566	1	1	1	0
4930556J24Rik	0.0360817255388125	-0.306298989488107	1	1	1	0
Alox12	0.0361000024246353	-0.341210293838532	1	0.9	1	0.1
Rnf170	0.0361482946909412	-0.127620121111265	1	1	1	0
Gpr82	0.0361641702782397	-0.355701633990977	1	0.9	1	0.1
Cyp2j12	0.0362368477553573	-0.343942651751076	1	0.9	1	0.1
Eif3f	0.0362814947144994	-0.0449382521924462	1	1	1	0
Tmem91	0.0362925331002487	-0.140278762450217	1	1	1	0
Cnot1	0.036371430501186	-0.0878290043692299	1	1	1	0
Lmo2	0.0364582550094852	-0.234344238666768	1	1	1	0
Clcn6	0.0365035266496175	0.0193643517878113	1	1	1	0
Dpagt1	0.0365278614168922	-0.285836499634585	1	1	1	0
