gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Cct6a	0.861929532059101	0.43204904883991	1	0.667	0.4	0.267
Acvr2b	0.862043586891487	-0.319875159653281	1	0.333	0.6	0.267
Mbtps2	0.862067827298477	0.47850389813524	1	0.667	0.6	0.0670000000000001
Nck1	0.862198763245988	-0.0241427856347625	1	1	1	0
Nme2	0.862249738108854	0.675233434719604	1	0.667	0.6	0.0670000000000001
Sh2d3c	0.862255581305097	0.0525306212982934	1	1	1	0
Snip1	0.862411052711553	0.0743805543024927	1	0.333	0.4	0.067
Ngrn	0.862411052711553	0.0743805543024927	1	0.333	0.4	0.067
Rfwd3	0.862411052711553	0.0743805543024927	1	0.333	0.4	0.067
Zfp131	0.862411052711553	0.0743805543024927	1	0.333	0.4	0.067
Zfp236	0.862411052711553	0.0743805543024927	1	0.333	0.4	0.067
Zfp974	0.862487556703041	0.232943356268635	1	0.333	0.4	0.067
Epm2a	0.862527089095505	-0.658417365656232	1	0.333	0.6	0.267
Kdr	0.862748943018109	0.037170233040533	1	1	1	0
Tssc4	0.862782220917877	1.23775598329243	1	0.667	0.2	0.467
Ctdspl	0.862782220917877	1.23775598329243	1	0.667	0.2	0.467
Lman2	0.862782220917877	1.23775598329243	1	0.667	0.2	0.467
Asb13	0.862828082871059	-0.540708568051206	1	0.333	1	0.667
Cox16	0.862929926333938	0.0236296832086782	1	1	1	0
Rgs3	0.863256125411785	0.0129848235982053	1	1	1	0
Ammecr1	0.863569847328715	0.281147970439577	1	0.667	0.6	0.0670000000000001
Ube2i	0.863612572374364	0.65522441803412	1	0.333	0.4	0.067
Ints9	0.863698233848602	-0.552069811313718	1	0.667	1	0.333
Kif3b	0.863840264098372	0.943517811183565	1	0.333	0.2	0.133
Dad1	0.863840264098372	0.943517811183565	1	0.333	0.2	0.133
Taf8	0.863840264098372	0.943517811183565	1	0.333	0.2	0.133
Tsga10	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Aff3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Il1rl2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Aox2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Flacc1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Wdr12	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cd28	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Adam23	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cps1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Bard1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Pecr	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Mrpl44	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Sag	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Traf3ip1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ppp1r7	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Macir	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Serpinb8	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gpr39	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tmem163	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cntn2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Nfasc	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Syt2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Kif14	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ncf2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Slc19a2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Mpc2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Nos1ap	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Fcgr2b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Nit1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tstd1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cfap45	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ifi207	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ifi204	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tlr5	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gata3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Sapcd2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Inpp5e	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Dolk	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cstad	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Dnm1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Naif1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gsn	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Pla2r1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Kcnh7	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ttc30b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Serping1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Or10ag58	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Pramel7	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Fam98b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Inafm2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Dtwd1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Fbln7	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Sirpa	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Idh3b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gzf1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gins1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Zcchc3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gss	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tgif2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Dhx35	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gm826	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Mafb	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Peds1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Bmp7	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Rae1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gm14393	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Zfp965	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gm14403	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Crh	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cetn4	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Fundc2b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Nhlrc3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Clrn1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
P2ry12	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gfm1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Trim59	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Serpini1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tlr2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Prcc	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Msto1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Muc1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Flad1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Crtc2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
S100a6	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Selenbp1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Adamtsl4	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Myoz2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Slc9b1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Bank1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Clca3a1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gem	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Smim27	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gm20878	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Atosb	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Pax5	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Trmo	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ctnnal1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tex53	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tmem61	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Hspb11	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Scp2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Orc1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Trabd2b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Stil	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cyp4b1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Toe1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Mutyh	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Plk3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tmem53	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ppt1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Trit1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ago1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Zscan20	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ppp1r8	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cplane2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Slc25a33	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Spsb1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
H6pd	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tnfrsf9	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cfap74	0.863900331310094	0.590608266486059	1	0	0.2	0.2
9430015G10Rik	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Dbf4	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Dnajc2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Reln	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Trmt44	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Grpel1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Bloc1s4	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Grsf1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cox18	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gbp10	0.863900331310094	0.590608266486059	1	0	0.2	0.2
1700028K03Rik	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ddx51	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Sgsm1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Wscd2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Rfc5	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Rbm19	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Mlxip	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Diablo	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tmem132c	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Slc15a4	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Caln1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Sh2b2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Epo	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ppp1r35	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cox19	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tmem184a	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Kpna7	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Rfc3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Zc3hav1l	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tmem178b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Prss2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Krba1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Lrrc61	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Lancl2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Vopp1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Sftpb	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Hk2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Htra2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Eif4e3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ttll3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Alox5	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ret	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cd163	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Lrrc23	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cracr2a	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Clec12b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Clec7a	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Hebp1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
1700034J05Rik	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ppp6r1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cox6b2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Zfp773	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Zfp551	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Pla2g4c	0.863900331310094	0.590608266486059	1	0	0.2	0.2
C5ar2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Psg17	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Zfp93	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Irgq	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cd79a	0.863900331310094	0.590608266486059	1	0	0.2	0.2
BC024978	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Coq8b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Eid2b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gmfg	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Catsperg2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Zfp383	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Nfkbid	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Pop4	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Zfp619	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Klk10	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Bax	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Bcat2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Pgpep1l	0.863900331310094	0.590608266486059	1	0	0.2	0.2
St8sia2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Pex11a	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Sema4b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Slc28a1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Adamtsl3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Saxo2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ddias	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Alg8	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Xrra1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Hpx	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ppfibp2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cdr2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Usp31	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ears2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Nfatc2ip	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Orai3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Bckdk	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Itgam	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Fam24b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Kndc1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Muc6	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cd209b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Rasa3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cln8	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Nek5	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ank1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Fat1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Fam149a	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Enpp6	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cep44	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Comp	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Mvb12a	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Sin3b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tmem184c	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Mmaa	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tbc1d9	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Dand5	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Mmp2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Bbs2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cngb1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Fhod1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tppp3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Acd	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Calb2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Hydin	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ddx19b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Atmin	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Kcng4	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Crispld2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cdt1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Pabpn1l	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cog2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Map10	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Dync2h1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cep126	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Dnmt1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
S1pr2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Pigyl	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Arhgap32	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tmem218	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Siae	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Spa17	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gramd1b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Mpzl2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Islr	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Adpgk	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Nr2e3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Pdcd7	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ankdd1a	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Zic1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Clstn2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Esyt3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Nek11	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Poc1a	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Dock3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Sema3f	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Iho1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ip6k2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Slc6a20b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Sgk1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Raet1e	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Rwdd1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Calhm5	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Mfsd4b4	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Scml4	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gstt3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Lrrc3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gm49322	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Sgta	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tbxa2r	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Smim24	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Lin7a	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Otogl	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Yeats4	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Dyrk2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gdf11	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Zpbp	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Spata48	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Meis1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Rars	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gabrb2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Trim7	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Sar1b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cdkl3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Fat2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gm12248	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gemin5	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Mrpl22	0.863900331310094	0.590608266486059	1	0	0.2	0.2
H2ac25	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Iba57	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tnfrsf13b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Slc47a1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cenpv	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Alox8	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cntrob	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Fxr2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tax1bp3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Dph1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Wdr81	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Slfn9	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Slc25a39	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Mapt	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Milr1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Arsg	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Btbd17	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Slc25a10	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Lrrc45	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Zfp750	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Klhl29	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Crppa	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Meox2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Akap6	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Arf6	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Rab15	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Garin2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Slc8a3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Pnma1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ltbp2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tdp1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Kcnk13	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Bdkrb2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Pld4	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Dnah11	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ryr2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Hus1b	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Psmg4	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Dsp	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Smim13	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Nop16	0.863900331310094	0.590608266486059	1	0	0.2	0.2
B4galt7	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Zfp759	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Rsl1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ccdc127	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Dhfr	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Homer1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Slc30a5	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cd180	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cenpk	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Dimt1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gpx8	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Gnl3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Slc7a8	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Tgm1	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ltb4r2	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Cbln3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ift88	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Ctsb	0.863900331310094	0.590608266486059	1	0	0.2	0.2
Fzd3	0.863900331310094	0.590608266486059	1	0	0.2	0.2
