gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Ubtd2	0.936439642636272	-0.129075543602168	1	1	1	0
Hecw1	0.936481023221861	-0.0406823367000551	1	1	1	0
Snx5	0.936537609818795	-0.120979418724846	1	1	1	0
Ankle1	0.936584695690471	-0.32067861581232	1	0.8	1	0.2
Spidr	0.936588363227722	-0.285348057439691	1	1	1	0
Spaca3	0.936668445881334	-0.31850326336793	1	0.8	0.75	0.05
Vmac	0.936676204931795	-0.254820192024648	1	1	1	0
Tll2	0.936819836800588	-0.308996486317895	1	1	1	0
Asb17	0.936891820140135	-0.320073881298659	1	0.4	0.5	0.1
Grik1	0.93695956203735	-0.0372709046114252	1	1	1	0
9130409I23Rik	0.937062382055131	-0.31745397761424	1	1	1	0
Mtmr1	0.937342193087188	-0.0857383741266921	1	1	1	0
Slc30a6	0.937501318688706	-0.150857714347804	1	1	1	0
Rsad2	0.937528155880084	-0.318070505469309	1	0.8	1	0.2
Gng12	0.937577176765369	-0.169779767561401	1	1	1	0
Itga2	0.9376586612536	-0.288301256075375	1	1	1	0
Sf3b2	0.938026310029833	-0.0978899605553292	1	1	1	0
Grpel1	0.938090681479467	-0.267872799135078	1	1	1	0
Atp5mpl	0.938132921072744	-0.220015511612794	1	1	1	0
Dmxl2	0.938135785179597	-0.0437539379083354	1	1	1	0
Calhm2	0.938241523158316	-0.269382498892436	1	1	1	0
Rnls	0.938285536412927	-0.159880305338831	1	1	1	0
Nav3	0.938345098039058	-0.0288465077630429	1	1	1	0
Zfp267	0.938566113460875	-0.18604643368832	1	1	1	0
Slc45a1	0.938706780105584	-0.122834648053433	1	1	1	0
Kcnmb3	0.938724763193612	-0.320651169255614	1	0.6	0.75	0.15
Rnf138	0.938748837254267	-0.0969068453169033	1	1	1	0
Cd68	0.938773431739494	-0.310470177486723	1	1	1	0
Hsf1	0.938843706540154	-0.144202938283851	1	1	1	0
Csrnp3	0.938845980653318	-0.0401039421351657	1	1	1	0
Bbs1	0.938853158248947	-0.200805170251988	1	1	1	0
Pif1	0.938857164705343	-0.319870028028321	1	0.6	1	0.4
Cobll1	0.938860973381661	-0.257593331225846	1	1	1	0
Bach1	0.938986401569116	-0.186797768363046	1	1	1	0
Fgf11	0.939060253565049	-0.221964853122323	1	1	1	0
Psma8	0.939060658064018	-0.319129619817545	1	1	1	0
Med20	0.939131553155242	-0.171394419371204	1	1	1	0
Slitrk6	0.939211046301584	-0.29942954236388	1	1	1	0
Nuf2	0.939212870966645	-0.321075567541667	1	0.4	0.75	0.35
Rtn3	0.939301713742602	-0.0332614384899728	1	1	1	0
Slc24a1	0.939349964740778	-0.315016943106522	1	1	1	0
Gpsm3	0.939387522978986	-0.320679867297927	1	0.6	1	0.4
Ccdc173	0.939400100672313	-0.178905188780525	1	1	1	0
Ppp1r37	0.939413450688792	-0.133784571011861	1	1	1	0
Zfp141	0.939530366709564	-0.13880970642865	1	1	1	0
Arih1	0.93960643339149	-0.0417787927759372	1	1	1	0
Zc3h15	0.939790744027572	-0.0854185321677923	1	1	1	0
Zfhx4	0.939794813162681	-0.0525764195944773	1	1	1	0
Gm10340	0.939799911275324	-0.321315965232296	1	0.6	0.75	0.15
Pard6g	0.93999970058129	-0.196920611029152	1	1	1	0
Cd4	0.940005736393018	-0.308286473724075	1	1	1	0
Hyal3	0.940007971319554	-0.311233625950512	1	1	1	0
Pcyt1a	0.940080240372246	-0.139631597013109	1	1	1	0
Ky	0.940097231130044	-0.253618612879978	1	1	1	0
Fbxw8	0.940174875701483	-0.113699616737973	1	1	1	0
Slc25a14	0.940527461927322	-0.135170483220016	1	1	1	0
Col1a1	0.940628210821238	-0.320798815860643	1	0.6	0.5	0.1
Mvb12b	0.940644613452514	-0.0749640204195598	1	1	1	0
Sh2d7	0.940721017416343	-0.320429365989031	1	0.6	0.75	0.15
Cep43	0.940724216666592	-0.123633328777589	1	1	1	0
Gm14322	0.940772667771779	-0.258313273129942	1	1	1	0
Fgd5	0.940818065437226	-0.229626620454327	1	1	1	0
Ccnb1ip1	0.94086127578244	-0.308283103221431	1	1	1	0
Clip2	0.940867469545264	-0.101492534857155	1	1	1	0
Krt28	0.940875298510651	-0.321027690606312	1	0.6	0.75	0.15
Thoc2l	0.940875608136453	-0.0558776923594766	1	1	1	0
Vstm4	0.941011619683386	-0.309218445874461	1	1	1	0
Atp6v1fnb	0.941044962973271	-0.320185556333545	1	0.4	0.25	0.15
C8a	0.94122495785752	-0.320534411839653	1	0.6	0.75	0.15
Zfp128	0.941251744441538	-0.259526796121354	1	1	1	0
Ccdc7a	0.941302470209331	-0.301704923344705	1	1	1	0
Lgmn	0.941403699607903	-0.163920372538946	1	1	1	0
Mvk	0.941466309659764	-0.276016739875787	1	1	1	0
Rbm12b1	0.941547692420007	-0.240571392719954	1	1	1	0
Ampd3	0.941662472568437	-0.151974276394122	1	1	1	0
Eef1a2	0.941664927561235	-0.148198556963459	1	1	1	0
Fam220a	0.941678353094109	-0.322038797558845	1	0.2	0.5	0.3
Mpv17l	0.941844229244416	-0.0911220480977286	1	1	1	0
Zfp330	0.941867884736174	-0.196638354675138	1	1	1	0
Cyp27b1	0.941871953413026	-0.321548049436138	1	0.6	0.5	0.1
Apln	0.942002991021176	-0.318467056449716	1	0.8	0.75	0.05
Ankrd49	0.94200382717587	-0.23184687103827	1	1	1	0
Cib2	0.942144851351443	-0.263424384698597	1	1	1	0
Urgcp	0.942172407124413	-0.0782167232478623	1	1	1	0
B230217C12Rik	0.942298147578729	-0.183836352854474	1	1	1	0
A2ml1	0.942397709022948	-0.313987450841369	1	0.8	1	0.2
Prrt2	0.942441951817088	-0.316199959234034	1	1	1	0
Mmachc	0.942615522095993	-0.301739109066321	1	1	1	0
Tm9sf2	0.942676233464055	-0.101928156888711	1	1	1	0
Kremen1	0.942700213699016	-0.258678797717278	1	1	1	0
Raver2	0.942705474262277	-0.177181550074547	1	1	1	0
Ccdc82	0.942785929168215	-0.104644534374695	1	1	1	0
Ppard	0.942818115135819	-0.164531792364247	1	1	1	0
Atf5	0.942901635383821	-0.265288017000117	1	1	1	0
Dhx57	0.942913377448992	-0.0815879327600232	1	1	1	0
Zfp112	0.942958169864223	-0.176857543910098	1	1	1	0
Sugp2	0.94305550015219	-0.101626269234885	1	1	1	0
Vti1b	0.943067582888526	-0.0915381527181797	1	1	1	0
Gpx1	0.943102722255617	-0.284806356014792	1	1	1	0
Wdr91	0.94310450137213	-0.223981261800059	1	1	1	0
Nlrx1	0.943116841706586	-0.285925179922453	1	1	1	0
Gdap1l1	0.94329652522944	-0.186673327238556	1	1	1	0
Vps72	0.943456336931052	-0.193968688549362	1	1	1	0
Galnt6	0.943554372000137	-0.313059103982297	1	1	1	0
Dnajc4	0.943573737494448	-0.240787785622869	1	1	1	0
Smad6	0.943592458705452	-0.320237186963061	1	0.8	1	0.2
Trem2	0.943598120871511	-0.31661240000872	1	0.8	1	0.2
Stab2	0.943717695440593	-0.292000597800993	1	1	1	0
Slc22a22	0.943789056636741	-0.315673179430617	1	1	1	0
Gm48552	0.943915483742971	-0.319198637175539	1	1	1	0
Ccdc158	0.943917176576774	-0.309707588394643	1	1	1	0
Fgd1	0.943922154398935	-0.159118588723232	1	1	1	0
Xkrx	0.943931996116074	-0.307189172145703	1	1	1	0
Unc5d	0.944042148751253	-0.0198435734751969	1	1	1	0
Zfp11	0.944046063011469	-0.274700720928026	1	1	1	0
Gpr50	0.944047860438095	-0.321231294257128	1	0.6	0.5	0.1
Slc35f5	0.944097621716282	-0.164905158607077	1	1	1	0
Lancl3	0.944134129997539	-0.188592198351488	1	1	1	0
Cul2	0.944225108018377	-0.0865668535790645	1	1	1	0
Nkiras1	0.944251367457616	-0.150232319426518	1	1	1	0
Iigp1	0.944343660244308	-0.317624052806702	1	1	0.75	0.25
Prap1	0.944368176139873	-0.313459387049514	1	1	1	0
Dock9	0.944455336999887	-0.0551755692615293	1	1	1	0
Llph	0.944498424182261	-0.256803998895861	1	1	1	0
Eid3	0.944526209463655	-0.309149723793524	1	1	1	0
Ikbkg	0.944568941908675	-0.188977174680375	1	1	1	0
Bpifb1	0.944586775637168	-0.318943808234738	1	0.8	1	0.2
Tmem181a	0.944600808192817	-0.110306477791762	1	1	1	0
Tas1r1	0.944692741921794	-0.301357288221465	1	1	1	0
Htr5b	0.944816289405327	-0.304053690807066	1	1	1	0
Pkia	0.944876225143512	-0.0485892956535858	1	1	1	0
Trpm1	0.944903230870033	-0.317879068456838	1	0.8	1	0.2
H2ac6	0.944911324469488	-0.32103093316025	1	0.6	0.75	0.15
Cyb561d2	0.944930535948264	-0.285054133621922	1	1	1	0
Csnk1e	0.944951959276283	-0.171611787611684	1	1	1	0
Slc5a10	0.944994052076044	-0.316720019358416	1	1	1	0
Rad54l2	0.945114017994557	-0.0915090959858234	1	1	1	0
Naa11	0.94512306847901	-0.319122947310819	1	0.8	0.5	0.3
Azin1	0.945144694398234	-0.109549901428991	1	1	1	0
Rras2	0.94516265239342	-0.164618799539775	1	1	1	0
Eif2s1	0.945223043188056	-0.177393408303469	1	1	1	0
Slc25a26	0.945248656125726	-0.0808459629733191	1	1	1	0
Usp9y	0.945278006779118	-0.32110952894176	1	0.8	1	0.2
Cfap61	0.945293005674995	-0.250739653328807	1	1	1	0
Psg16	0.945305145572748	-0.238789570255633	1	1	1	0
Trim30c	0.945346115528482	-0.321500502569029	1	0.6	0.75	0.15
Ankrd6	0.945454528167811	-0.0937278109647831	1	1	1	0
Ropn1l	0.945890372213686	-0.311273443639651	1	1	1	0
Stk11	0.945956498176644	-0.206532260214511	1	1	1	0
Dmrtc1a	0.945963178703537	-0.295115563466004	1	1	1	0
Cyb5r2	0.946003208146048	-0.315205160379831	1	1	1	0
Lexm	0.946011406820301	-0.317161893657583	1	1	1	0
Rimbp2	0.946042683349815	-0.0453039502897934	1	1	1	0
Shank1	0.946229048104062	-0.0548539324660838	1	1	1	0
Nopchap1	0.946231057872074	-0.0723754079750021	1	1	1	0
Acsm5	0.946245464849997	-0.321398751124447	1	0.2	0.25	0.05
Ticam2	0.946245464849997	-0.321398751124447	1	0.2	0.25	0.05
Tcf24	0.946410414004325	-0.319466062936735	1	1	1	0
Galnt12	0.946479136411017	-0.269034217494054	1	1	1	0
Prpf19	0.946496029996422	-0.169424540585967	1	1	1	0
Spef1l	0.946570945227494	-0.315642584591401	1	1	1	0
Nupr1	0.946635418881205	-0.298601641646376	1	1	0.75	0.25
Ube2t	0.94665598926402	-0.315424893833173	1	1	1	0
Fer1l5	0.946684946197721	-0.320046922459373	1	0.8	0.75	0.05
Col25a1	0.946686904354733	-0.0467603011925783	1	1	1	0
Usp25	0.946736187329669	-0.0834236707927937	1	1	1	0
Zfp174	0.946806354465411	-0.260746902482099	1	1	1	0
Satb2	0.946821273727049	-0.253956466572134	1	1	1	0
Arl5c	0.946890200648086	-0.306045303295	1	1	1	0
Zfp948	0.946935069879674	-0.131030319317415	1	1	1	0
Olr1	0.947025551679965	-0.321174727834695	1	0.2	0.25	0.05
Pdilt	0.947025551679965	-0.321174727834695	1	0.2	0.25	0.05
Cd209a	0.947025551679965	-0.321174727834695	1	0.2	0.25	0.05
Epx	0.947025551679965	-0.321174727834695	1	0.2	0.25	0.05
B430306N03Rik	0.947025551679965	-0.321174727834695	1	0.2	0.25	0.05
Ms4a19	0.947025551679965	-0.321174727834695	1	0.2	0.25	0.05
Ccnb3	0.947025551679965	-0.321174727834695	1	0.2	0.25	0.05
Grk6	0.947082217174405	-0.164315923523203	1	1	1	0
Zmpste24	0.947154910511477	-0.152704132361458	1	1	1	0
BC049715	0.947216117071075	-0.309122330295084	1	1	1	0
Prdx2	0.947322252898408	-0.162051689963541	1	1	1	0
Prdm16	0.947375815668716	-0.210782722822788	1	1	1	0
Vmn1r81	0.947534586801468	-0.321578542681941	1	0.2	0.25	0.05
Mesp1	0.947534586801468	-0.321578542681941	1	0.2	0.25	0.05
Trim60	0.947534586801468	-0.321578542681941	1	0.2	0.25	0.05
H2ac4	0.947534586801468	-0.321578542681941	1	0.2	0.25	0.05
Vmn2r113	0.947534586801468	-0.321578542681941	1	0.2	0.25	0.05
Elf4	0.947850827950555	-0.315902508116536	1	1	0.75	0.25
Myh13	0.947927411173283	-0.314054366651135	1	1	1	0
Trim28	0.947981641057724	-0.207188851608239	1	1	1	0
Eef1akmt3	0.947995576731247	-0.307768296636986	1	1	1	0
Lrrc31	0.94806072571953	-0.320960065341075	1	0.2	0.25	0.05
Vmn2r36	0.94806072571953	-0.320960065341075	1	0.2	0.25	0.05
Defb14	0.94806072571953	-0.320960065341075	1	0.2	0.25	0.05
1700057G04Rik	0.94806072571953	-0.320960065341075	1	0.2	0.25	0.05
Gm2381	0.948096519835157	-0.321688775730582	1	0.4	0.5	0.1
Nudt2	0.948123318796244	-0.260686981693024	1	1	1	0
Pdcd2	0.948179693585772	-0.281962568404368	1	1	1	0
Gm13420	0.948254678191334	-0.319890045900272	1	0.8	1	0.2
Dcbld2	0.948260826660673	-0.143255889586837	1	1	1	0
Disc1	0.948267448609616	-0.199480526809913	1	1	1	0
Pgd	0.948289124358642	-0.237234849601833	1	1	1	0
Cyp2c66	0.948307053113066	-0.318151348470364	1	0.8	1	0.2
Gad2	0.948354394659646	-0.037802607118911	1	1	1	0
Khdc1c	0.948374586688333	-0.321354519392189	1	0.2	0.25	0.05
Or8u8	0.948374586688333	-0.321354519392189	1	0.2	0.25	0.05
Slc7a9	0.948374586688333	-0.321354519392189	1	0.2	0.25	0.05
Serpinf2	0.948374586688333	-0.321354519392189	1	0.2	0.25	0.05
H2al3	0.948374586688333	-0.321354519392189	1	0.2	0.25	0.05
Slc37a4	0.948377083756407	-0.249964190066386	1	1	1	0
Pdlim2	0.948392038310458	-0.319868306633787	1	0.8	0.75	0.05
Tmem167	0.948466961908356	-0.0882534278956243	1	1	1	0
Ift43	0.948549861077065	-0.110832770408764	1	1	1	0
Qpct	0.948597470147832	-0.24528862618726	1	1	1	0
Fabp4	0.948604145355427	-0.320848207112059	1	0.2	0.25	0.05
Pglyrp3	0.948604145355427	-0.320848207112059	1	0.2	0.25	0.05
Trpv5	0.948604145355427	-0.320848207112059	1	0.2	0.25	0.05
Clec2i	0.948604145355427	-0.320848207112059	1	0.2	0.25	0.05
Fbxw21	0.948604145355427	-0.320848207112059	1	0.2	0.25	0.05
Akr1c20	0.948604145355427	-0.320848207112059	1	0.2	0.25	0.05
Vmn1r196	0.948604145355427	-0.320848207112059	1	0.2	0.25	0.05
Gm648	0.948604145355427	-0.320848207112059	1	0.2	0.25	0.05
8030474K03Rik	0.948604145355427	-0.320848207112059	1	0.2	0.25	0.05
Zfand3	0.948670863335987	-0.0444632756133563	1	1	1	0
Rhbdl3	0.948698149872622	-0.0873917776552808	1	1	1	0
Col4a2	0.948715227774865	-0.102288412652007	1	1	1	0
Rasd1	0.948736675012381	-0.318705259261644	1	0.8	1	0.2
Tex36	0.948770334351746	-0.319471983787857	1	0.6	0.75	0.15
Brsk2	0.948803433091202	-0.121607338441754	1	1	1	0
Gm2000	0.948855265663036	-0.301490519697412	1	1	1	0
Cmya5	0.948874766691664	-0.236985466942744	1	1	1	0
Tmod2	0.948965103160579	-0.0556448116767404	1	1	1	0
Zfp58	0.949064098711241	-0.267049765432454	1	1	1	0
Hikeshi	0.949136302228931	-0.145952572475449	1	1	1	0
Kctd21	0.949183835104689	-0.231998856513785	1	1	1	0
Irf4	0.949243894883184	-0.319231867288239	1	0.8	0.75	0.05
Zfp839	0.949244661213294	-0.234168858472517	1	1	1	0
Med29	0.949261112930295	-0.284438322286708	1	1	1	0
Col28a1	0.949272145707955	-0.307862524935025	1	1	1	0
Stx2	0.949277381508434	-0.161827012936323	1	1	1	0
Mocs2	0.949284226099859	-0.192493189491903	1	1	1	0
Dph6	0.949302477153535	-0.0832241063206791	1	1	1	0
Ostn	0.949303674017526	-0.319991726976358	1	0.6	0.5	0.1
Or10ag60	0.949493013584482	-0.321139856898569	1	0.2	0.25	0.05
Vmn1r30	0.949493013584482	-0.321139856898569	1	0.2	0.25	0.05
Garin5b	0.949493013584482	-0.321139856898569	1	0.2	0.25	0.05
Qprt	0.949493013584482	-0.321139856898569	1	0.2	0.25	0.05
Sdr9c7	0.949493013584482	-0.321139856898569	1	0.2	0.25	0.05
Prop1	0.949493013584482	-0.321139856898569	1	0.2	0.25	0.05
Lyzl6	0.949493013584482	-0.321139856898569	1	0.2	0.25	0.05
Gm3629	0.949493013584482	-0.321139856898569	1	0.2	0.25	0.05
Slc22a27	0.949493013584482	-0.321139856898569	1	0.2	0.25	0.05
Akt3	0.949555763913279	-0.0382640780513124	1	1	1	0
Hyal5	0.949685068830162	-0.322036748095695	1	0.2	0.25	0.05
Traf3ip3	0.949741014173981	-0.315942503702993	1	0.8	0.75	0.05
Fam114a1	0.94983363995146	-0.294400992938826	1	1	1	0
Cibar2	0.949868432298417	-0.320440506482426	1	0.6	0.75	0.15
Vps25	0.949891685291227	-0.319962239439665	1	0.8	0.75	0.05
Zfp764	0.949920469639483	-0.31029004780218	1	1	1	0
Or2a54	0.950082032757567	-0.321027998669553	1	0.2	0.25	0.05
Cdhr5	0.950082032757567	-0.321027998669553	1	0.2	0.25	0.05
Vmn2r81	0.950082032757567	-0.321027998669553	1	0.2	0.25	0.05
Ang4	0.950082032757567	-0.321027998669553	1	0.2	0.25	0.05
Mroh6	0.950082032757567	-0.321027998669553	1	0.2	0.25	0.05
Dcpp2	0.950082032757567	-0.321027998669553	1	0.2	0.25	0.05
Traf3ip2	0.950180128720542	-0.188007970778963	1	1	1	0
Fam161b	0.950275954656379	-0.214064378602399	1	1	1	0
Adprm	0.950293652150688	-0.199272557338754	1	1	1	0
Arhgef5	0.950343072365742	-0.320028249537284	1	0.8	0.75	0.05
Dmwd	0.950343608620954	-0.200864319315462	1	1	1	0
Wnt3a	0.950364904407682	-0.319246504791344	1	0.6	0.5	0.1
Lgals1	0.950448891401028	-0.288687356274984	1	1	1	0
Fkbp11	0.950449440178568	-0.303071965960548	1	1	1	0
Ugt8a	0.9504944254913	-0.220718966821695	1	1	1	0
Kdelr3	0.950514596557463	-0.318227736611852	1	1	0.5	0.5
Hormad1	0.950529294182334	-0.32083583801863	1	0.2	0.5	0.3
Samd10	0.950544306015615	-0.228245994975948	1	1	1	0
Or4g17	0.950635491269708	-0.321812724805943	1	0.2	0.25	0.05
Gm29133	0.950635491269708	-0.321812724805943	1	0.2	0.25	0.05
Npvf	0.950635491269708	-0.321812724805943	1	0.2	0.25	0.05
Klri2	0.950635491269708	-0.321812724805943	1	0.2	0.25	0.05
Cmtm2b	0.950635491269708	-0.321812724805943	1	0.2	0.25	0.05
Gstt4	0.950635491269708	-0.321812724805943	1	0.2	0.25	0.05
Dynlt2a1	0.950635491269708	-0.321812724805943	1	0.2	0.25	0.05
Aldh3b3	0.950635491269708	-0.321812724805943	1	0.2	0.25	0.05
Fads2b	0.950697034950929	-0.320945112982599	1	0.6	0.75	0.15
Bicral	0.950717091160786	-0.055162045103321	1	1	1	0
Tmem61	0.950717453963175	-0.321340064797552	1	0.4	0.5	0.1
Scrg1	0.950742866116537	-0.311054928262992	1	1	1	0
H2-Q6	0.950786756035743	-0.320288331324432	1	0.4	0.25	0.15
Pdcd11	0.950819006515566	-0.155895007629981	1	1	1	0
Ppm1k	0.950847246853343	-0.144591550262046	1	1	1	0
Atad2b	0.950931024635036	-0.0573879798181948	1	1	1	0
Ifi208	0.950937715965816	-0.322197245912379	1	0.2	0.25	0.05
1700020A23Rik	0.950937715965816	-0.322197245912379	1	0.2	0.25	0.05
Cyp2j7	0.950937715965816	-0.322197245912379	1	0.2	0.25	0.05
Ldc1	0.950937715965816	-0.322197245912379	1	0.2	0.25	0.05
Lrr1	0.950937715965816	-0.322197245912379	1	0.2	0.25	0.05
Gm30302	0.950937715965816	-0.322197245912379	1	0.2	0.25	0.05
Gm8267	0.950937715965816	-0.322197245912379	1	0.2	0.25	0.05
Or2l13	0.950937715965816	-0.322197245912379	1	0.2	0.25	0.05
Esx1	0.950937715965816	-0.322197245912379	1	0.2	0.25	0.05
Tecr	0.950957546124238	-0.0635983296502002	1	1	1	0
Cenpn	0.951139769807174	-0.299089126678945	1	1	1	0
Rabl6	0.95120338987644	-0.0713996130862931	1	1	1	0
Rab19	0.951213271963405	-0.315438521844655	1	1	1	0
Zyg11a	0.951217352357826	-0.321552449625498	1	0.6	0.75	0.15
Kcnab3	0.951234440175702	-0.195743653177154	1	1	1	0
Gli3	0.951321388262755	-0.172465576467338	1	1	1	0
Mdga2	0.951370880320679	-0.0273657701385783	1	1	1	0
Slc2a6	0.951377423740418	-0.233382620325423	1	1	1	0
Pcbd1	0.95150352662539	-0.303722242774976	1	1	1	0
Pnpla8	0.951565039706761	-0.0718594012983162	1	1	1	0
S1pr3	0.951596962685426	-0.290125725494027	1	1	1	0
Itpripl1	0.951604971152267	-0.32130242703511	1	0.4	0.5	0.1
Cradd	0.951667126825888	-0.13003879360067	1	1	1	0
Csgalnact1	0.951855518473154	-0.0918372149338457	1	1	1	0
Fam83c	0.951869760498447	-0.322406750770224	1	0.2	0.25	0.05
Smr2	0.951869760498447	-0.322406750770224	1	0.2	0.25	0.05
Defb6	0.951869760498447	-0.322406750770224	1	0.2	0.25	0.05
Hbq1b	0.951869760498447	-0.322406750770224	1	0.2	0.25	0.05
H1f1	0.951869760498447	-0.322406750770224	1	0.2	0.25	0.05
Gm10337	0.951869760498447	-0.322406750770224	1	0.2	0.25	0.05
Acacb	0.951908654331713	-0.301076987443444	1	1	1	0
Cfhr1	0.951917295980627	-0.321598062312323	1	0.2	0.25	0.05
Tnnc2	0.951917295980627	-0.321598062312323	1	0.2	0.25	0.05
4930579F01Rik	0.951917295980627	-0.321598062312323	1	0.2	0.25	0.05
Ncr1	0.951917295980627	-0.321598062312323	1	0.2	0.25	0.05
Tdgf1	0.951917295980627	-0.321598062312323	1	0.2	0.25	0.05
Vmn1r189	0.951917295980627	-0.321598062312323	1	0.2	0.25	0.05
Or6s1	0.951917295980627	-0.321598062312323	1	0.2	0.25	0.05
Lypd2	0.951917295980627	-0.321598062312323	1	0.2	0.25	0.05
Slc16a8	0.951917295980627	-0.321598062312323	1	0.2	0.25	0.05
Tcp10c	0.951917295980627	-0.321598062312323	1	0.2	0.25	0.05
Bpifa1	0.951964993704855	-0.321973222622627	1	0.2	0.25	0.05
Cryba4	0.951964993704855	-0.321973222622627	1	0.2	0.25	0.05
C1s1	0.951964993704855	-0.321973222622627	1	0.2	0.25	0.05
Lilra5	0.951964993704855	-0.321973222622627	1	0.2	0.25	0.05
Cavin1	0.951964993704855	-0.321973222622627	1	0.2	0.25	0.05
Ush1g	0.951964993704855	-0.321973222622627	1	0.2	0.25	0.05
H4c17	0.951964993704855	-0.321973222622627	1	0.2	0.25	0.05
Cd40lg	0.951964993704855	-0.321973222622627	1	0.2	0.25	0.05
Samhd1	0.951968034362403	-0.174000045688091	1	1	1	0
Defb40	0.952194471467801	-0.320156535135458	1	0.6	0.75	0.15
Serpina10	0.952200661267717	-0.307236622474419	1	1	1	0
Pou6f2	0.952208731509565	-0.109006893747541	1	1	1	0
Dgkd	0.952275904194948	-0.0594486597869782	1	1	1	0
Ahcyl2	0.952328887344491	-0.0430672579253835	1	1	1	0
Prep	0.952384103514194	-0.170308833300318	1	1	1	0
H2-T10	0.952476464874623	-0.308597704817934	1	1	1	0
Glt6d1	0.952600219191099	-0.321486204083307	1	0.2	0.25	0.05
Cdh17	0.952600219191099	-0.321486204083307	1	0.2	0.25	0.05
Aqp7	0.952600219191099	-0.321486204083307	1	0.2	0.25	0.05
Hcar1	0.952600219191099	-0.321486204083307	1	0.2	0.25	0.05
Tnni2	0.952600219191099	-0.321486204083307	1	0.2	0.25	0.05
Helt	0.952600219191099	-0.321486204083307	1	0.2	0.25	0.05
Or7e170	0.952600219191099	-0.321486204083307	1	0.2	0.25	0.05
Or1ad6	0.952600219191099	-0.321486204083307	1	0.2	0.25	0.05
Krt27	0.952600219191099	-0.321486204083307	1	0.2	0.25	0.05
Serpinb9b	0.952600219191099	-0.321486204083307	1	0.2	0.25	0.05
C9	0.952600219191099	-0.321486204083307	1	0.2	0.25	0.05
Crisp2	0.952600219191099	-0.321486204083307	1	0.2	0.25	0.05
Slc24a3	0.952677858668674	-0.0354328835312359	1	1	1	0
Klhl6	0.952692689322574	-0.32011292042853	1	0.8	1	0.2
Gm10130	0.952714183230106	-0.28932848378688	1	1	1	0
Ntng1	0.952732411236835	-0.0328399711050251	1	1	1	0
Hspe1-rs1	0.95283823528823	-0.310634210497426	1	1	1	0
Echdc2	0.952846289388089	-0.288540581247985	1	1	1	0
Hnrnpr	0.952857164912132	-0.0613336060458626	1	1	1	0
Coro1c	0.952903530534433	-0.115187267137245	1	1	1	0
Pigr	0.952973059163765	-0.322182727480472	1	0.2	0.25	0.05
Or4c12	0.952973059163765	-0.322182727480472	1	0.2	0.25	0.05
Sprr1a	0.952973059163765	-0.322182727480472	1	0.2	0.25	0.05
Hamp2	0.952973059163765	-0.322182727480472	1	0.2	0.25	0.05
Gcm1	0.952973059163765	-0.322182727480472	1	0.2	0.25	0.05
Or9e1	0.952973059163765	-0.322182727480472	1	0.2	0.25	0.05
Ccr7	0.952973059163765	-0.322182727480472	1	0.2	0.25	0.05
Psca	0.952973059163765	-0.322182727480472	1	0.2	0.25	0.05
Apol9b	0.952973059163765	-0.322182727480472	1	0.2	0.25	0.05
Pgc	0.952973059163765	-0.322182727480472	1	0.2	0.25	0.05
Ubn2	0.952980356848519	-0.0342124977395146	1	1	1	0
Spin2c	0.95299944766546	-0.31445635434996	1	1	1	0
Ppib	0.953037311560338	-0.107243169219802	1	1	1	0
Tnni1	0.953069077153291	-0.313992261653623	1	1	1	0
Arcn1	0.953267594342157	-0.116037166995537	1	1	1	0
Ryr2	0.953319809707254	-0.0312760041680291	1	1	1	0
Sirpb1a	0.953372888093819	-0.321758560129007	1	0.2	0.25	0.05
Cldn19	0.953372888093819	-0.321758560129007	1	0.2	0.25	0.05
Tmsb10b	0.953372888093819	-0.321758560129007	1	0.2	0.25	0.05
Cyp2g1	0.953372888093819	-0.321758560129007	1	0.2	0.25	0.05
Mrgpra1	0.953372888093819	-0.321758560129007	1	0.2	0.25	0.05
Hmgcr	0.953552587056595	-0.118543959626495	1	1	1	0
Timm13	0.953559096539479	-0.200202905799645	1	1	1	0
Meis1	0.953563706053708	-0.115082617386031	1	1	1	0
Hps6	0.953641686360826	-0.315998795476358	1	1	1	0
Ggn	0.953696347649361	-0.319278063718432	1	0.8	1	0.2
Pipox	0.953764611120247	-0.298440874098033	1	1	1	0
Thoc3	0.95382463995294	-0.248270871943606	1	1	1	0
Atp6v0b	0.953890046860453	-0.0408210029728728	1	1	1	0
Paip2	0.954056499887796	-0.0555950353703869	1	1	1	0
Rsrc1	0.954077744297824	-0.0476787462729891	1	1	1	0
Ifi206	0.954118525022641	-0.321646701899991	1	0.2	0.25	0.05
Ucma	0.954118525022641	-0.321646701899991	1	0.2	0.25	0.05
9530002B09Rik	0.954118525022641	-0.321646701899991	1	0.2	0.25	0.05
Zfp600	0.954118525022641	-0.321646701899991	1	0.2	0.25	0.05
Cyp2w1	0.954118525022641	-0.321646701899991	1	0.2	0.25	0.05
Or6z1	0.954118525022641	-0.321646701899991	1	0.2	0.25	0.05
Adam25	0.954118525022641	-0.321646701899991	1	0.2	0.25	0.05
Tmem221	0.954118525022641	-0.321646701899991	1	0.2	0.25	0.05
Or4d1	0.954118525022641	-0.321646701899991	1	0.2	0.25	0.05
Vmn1r218	0.954118525022641	-0.321646701899991	1	0.2	0.25	0.05
