gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Rmnd5a	0.694716814843422	-0.229646263191185	1	1	1	0
Lamtor2	0.694923292771217	-0.547320029459143	1	0.667	1	0.333
Serpinc1	0.694943088758372	-0.358920124465762	1	1	0.75	0.25
Alpk1	0.69495645920281	-0.526703774808268	1	0.833	1	0.167
Nr3c2	0.694978549257015	0.0397143898224301	1	1	1	0
Mmp28	0.695015448619059	-0.178478717204834	1	1	1	0
Zfp110	0.695044174040154	-0.346098178276963	1	1	1	0
Tec	0.695100966538505	-0.37614046539105	1	0.833	0.25	0.583
Ddit4	0.695137336619006	-0.597164981744334	1	0.667	1	0.333
Grhpr	0.6952600183105	-0.469325150550446	1	1	1	0
Rbms2	0.6952606553994	-0.41639889136594	1	1	1	0
Prkg2	0.695353232928719	0.0208504317088363	1	1	1	0
Pgm5	0.695617692352732	-0.499978651889788	1	0.333	0.25	0.083
D630003M21Rik	0.695668736911094	-0.260103915649402	1	1	1	0
Phrf1	0.69584134220903	-0.205272518433452	1	1	1	0
Dsel	0.695869259299961	-0.501585492201962	1	0.833	1	0.167
Ercc3	0.695918199924432	-0.524922049065909	1	0.833	0.75	0.083
Slc39a6	0.695919390601253	-0.305392110083396	1	1	1	0
Lama2	0.696079408397163	-0.276710946364617	1	1	1	0
Ripor1	0.696155578873647	-0.560312462196118	1	0.667	0.75	0.083
Slc25a45	0.696178086491236	-0.515716047653356	1	0.667	0.25	0.417
Zer1	0.696320277243775	-0.0793212652301868	1	1	1	0
Cplane2	0.696329021403996	-0.362903105852562	1	0.833	0.75	0.083
Zmynd19	0.696385286062309	-0.571475903167173	1	0.833	1	0.167
Tmem251	0.696409170940038	-0.502107022662737	1	1	0.75	0.25
Pla2g12a	0.696534071517306	-0.317420601160354	1	1	1	0
Prmt3	0.69654007178682	-0.0341092198380558	1	1	1	0
Pskh1	0.696560851708028	-0.398970510465617	1	1	1	0
Rgs17	0.696799601110379	0.0427852122477225	1	1	1	0
Fzd5	0.696986040449445	-0.602020997250337	1	0.333	0.5	0.167
Gm31160	0.696986040449445	-0.602020997250337	1	0.333	0.5	0.167
Gbp11	0.697046020460591	-0.483042011910918	1	0.5	0.25	0.25
Rnf145	0.697178228738374	-0.296425964468684	1	1	1	0
Gucy2f	0.697193802249384	-0.174138491166948	1	1	1	0
Cacybp	0.697196155038595	-0.359521843453026	1	0.833	0.75	0.083
Rnd2	0.697261847618318	-0.434087232358535	1	1	1	0
Adcy6	0.69736100333345	-0.333940220624517	1	1	1	0
Kif3b	0.697370720728595	-0.259990429993699	1	1	1	0
Plekhj1	0.697496304253038	-0.524649878101976	1	0.833	1	0.167
Pycr2	0.697808604235498	-0.518731603935222	1	0.833	0.75	0.083
Zfp260	0.697823452222215	-0.177757807070191	1	1	1	0
Rspry1	0.697924641451263	-0.0415661747629246	1	1	1	0
Ccdc77	0.697940810599841	-0.206656320815189	1	1	1	0
Fbxo25	0.697942438565679	-0.210664109316252	1	1	1	0
Micos13	0.698120395812144	-0.619773149609973	1	0.333	0.5	0.167
Elovl1	0.69820120161925	-0.607902144038136	1	0.5	0.5	0
Tti2	0.698222065658384	-0.495638614016275	1	1	1	0
Rnf144a	0.698243961285056	0.0290660542519188	1	1	1	0
Ruvbl2	0.698252544755665	-0.406082551955087	1	0.667	0.75	0.083
Mrps36	0.698291668801303	-0.239876904660287	1	0.667	0.75	0.083
Chrnb1	0.698356204365288	-0.617340505572324	1	0.333	0.5	0.167
Pdia5	0.698549970627221	-0.610598754754621	1	0.333	0.5	0.167
Cd200	0.698659970436328	-0.201846249578998	1	0.833	0.75	0.083
Tlk1	0.69866323291106	-0.0555847572415682	1	1	1	0
Zfp512	0.698666634211416	-0.107964973942946	1	1	1	0
Rufy1	0.698787097085412	-0.239925745043003	1	1	1	0
Creg1	0.69895368075182	-0.481534800753525	1	0.667	1	0.333
Jdp2	0.698963021615836	-0.0608633292532594	1	1	1	0
Myo7b	0.699021026011288	-0.6325903124193	1	0.333	0.25	0.083
Zfp790	0.699062167065954	-0.353215327666056	1	1	1	0
Eif1	0.699291133332031	-0.295185154635543	1	1	1	0
Hspa12a	0.699431644555303	-0.458934337596587	1	0.167	0.25	0.083
Bend5	0.699528872306388	-0.515677053047396	1	0.5	0.25	0.25
Mrpl50	0.699569371491238	-0.399625249996935	1	0.833	0.5	0.333
Phip	0.699592638097358	-0.00850109745453898	1	1	1	0
Serpind1	0.699795517598565	-0.620662238578842	1	0.5	0.75	0.25
Nr2f1	0.699890867724724	-0.457392961280899	1	0.833	1	0.167
Gmeb1	0.699924914475188	-0.118493369325333	1	1	1	0
Il1rl2	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Ecrg4	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Cd28	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Rufy4	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Cdk5r2	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Kcne4	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Tex35	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Fmo2	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Crp	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Rbm8a2	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Cd34	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Carlr	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Slc34a3	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Adamtsl2	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Pierce1	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Chrna1	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Grem1	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Prokr2	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Sptlc3	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Gm14124	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Rad21l	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Rims4	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Zfp968-ps	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Gm29797	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Il2	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Clrn1	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Fhip1a	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
S100a5	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
S100a11	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Rorc	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Casq2	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Cd53	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Gstm6	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Gstm2	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Gnat2	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Mybphl	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Dkk2	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Ddit4l	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Ccl21a	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Acnat2	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Acnat1	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Mup2	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Tnfsf8	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Dynlt5	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Trabd2b	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Ermap	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Col8a2	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Dlgap3	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
C1qa	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Fam43b	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Srarp	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Tmem82	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Gm572	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Slc2a5	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Abcb1a	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Drc1	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Drd5	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Slc10a4	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Gc	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Afm	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Hpse	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Dmp1	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Gbp8	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Gm42517	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Mfsd7a	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Ccdc60	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Ssmem1	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Or2a54	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Gimap8	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Gimap6	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Vmn1r16	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Gm9008	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Hk2	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Nat8f5	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Clec2d	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Smco3	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Zfp296	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Atp1a3	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Cyp2b13	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Ttc9b	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Fxyd1	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Vmn2r59	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Gfy	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Magel2	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Pgpep1l	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Ccdc83	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Tsku	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Neu3	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Or51e2	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Cckbr	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Nupr1	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Doc2a	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Btbd16	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Ifitm3	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Rassf7	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Tdrp	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Ido1	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
AI429214	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Junb	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Ndrg4	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Mc1r	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Capn9	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Piwil4	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Rpp25	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Calml4	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
1700057G04Rik	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Gm28729	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Col6a6	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Lsmem2	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Mst1r	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Aldh8a1	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Derl3	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Misp	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Celf5	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Pah	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Tspan8	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Cabp7	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
4930469K13Rik	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Lcp2	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Gabrg2	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Nipal4	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Obscn	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Kcnj12	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Mfap4	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Pirt	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Arhgef15	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
1700020L24Rik	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Wfikkn2	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Abi3	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Plxdc1	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Zfp385c	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Ace	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Limd2	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Gprc5c	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Rab37	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Itgb4	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Gpr135	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Batf	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Ngb	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Asb2	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Siva1	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Nkapl	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Cmah	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Serpinb1a	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Serpinb6b	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Tes3-ps	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
D13Ertd608e	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Gm5796	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Cdhr1	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Ear1	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Il25	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Sdr39u1	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Gjb2	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Scara5	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Spef2	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Ly6c1	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Tigd5	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Rac2	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Ttll8	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Or10ad1	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Wnt10b	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
4930562C15Rik	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
B830017H08Rik	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Or2m13	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Smco1	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Cd200r1	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Myh15	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Mx1	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Dact2	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Baiap3	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Smim40	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Rnf39	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
2410137M14Rik	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Acer1	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Akain1	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Abcg8	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Synpo	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Arsi	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Cbln2	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Ptprcap	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Znhit2	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Sac3d1	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Cd6	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
4933411K16Rik	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Smim10l2a	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Xlr3a	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Xlr5a	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Zcchc13	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Tceal7	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
Rtl9	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Htr2c	0.700046635313867	-0.651966956721816	1	0	0.25	0.25
ENSMUSG00000095742	0.700046635313867	-0.638714588937729	1	0	0.25	0.25
Lyg2	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Zdbf2	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Dytn	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Abca12	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Ugt1a7c	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Erfe	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Il10	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Nuak2	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Zfp648	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Pappa2	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Myoc	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Fcgr4	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Kcnj9	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Il2ra	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Malrd1	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Grin1	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Lmx1b	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Scn9a	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Zfp385b	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Pramel7	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Chst1	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Syt13	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Bdnf	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Chac1	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Ankef1	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Banf2	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Foxa2	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Tmem74bos	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Efcab8	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Necab3	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Hnf4a	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Kcns1	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Wfdc3	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Mmp9	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Mc3r	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Lama5	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Birc7	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Fndc11	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Stmn2	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Sirpb1b	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Ccdc144b	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Shox2	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Mab21l2	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Bglap	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Dcst1	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
BC028528	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Gja5	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Hsd3b9	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Gpr88	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Npnt	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Gbp5	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Adgrl4	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Pdp1	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Dnai1	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Shoc1	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Cyp2j12	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Lexm	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Mpl	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Tmem269	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Zbtb8b	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Sh3bgrl3	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Stpg1	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Tas1r1	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Samd11	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Gm7347	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
En2	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Fam166c	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Txk	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Epgn	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Hsd17b13	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Wscd2	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Hnf1a	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
1700001J03Rik	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Flnc	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Akr1b8	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Try10	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Sspo	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Qrfprl	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Vmn1r34	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
1700003E16Rik	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Mfap5	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Gnb3	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Klra17	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Gm5724	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Prkcg	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Pirb	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Syt5	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Galp	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Epp13	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Rnf225	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Zfp36	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Catsperg1	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Lsr	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Klk8	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Klk6	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Lin7b	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Mesp1	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Mesp2	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Or55b3	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Or52b1	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Dkk3	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
E430018J23Rik	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Ctf2	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Muc2	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Stxbp2	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Proz	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Adprhl1	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Grk1	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Potefam3e	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Zmat4	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Hapln4	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Comp	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
F2rl3	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Best2	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Cks1brt	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Crispld2	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Trpc6	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Pate1	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Or8g4	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
Crtam	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Thy1	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Gldn	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Fam81a	0.700046635313867	-0.625453564794949	1	0	0.25	0.25
Tinag	0.700046635313867	-0.629547060561598	1	0	0.25	0.25
