gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Ufsp2	0.904337052672023	-0.27610915783653	1	1	1	0
Asrgl1	0.904482404452151	0.0015075594022127	1	1	1	0
Umad1	0.904492509197425	-0.124500492420427	1	1	1	0
Rasl11b	0.904510306576235	-0.454320109705593	1	1	1	0
Il17re	0.904637435091056	-0.720240626274151	1	0.4	0.333	0.067
Pitrm1	0.904760732731227	-0.296651723478251	1	1	1	0
Ttc7	0.904794895727532	-0.427626396160913	1	1	1	0
Kcna6	0.9048370491987	-0.70447169603939	1	0.4	0.333	0.067
Slc33a1	0.904844487348522	-0.247825539537688	1	1	1	0
Marchf5	0.90506980732655	-0.34643425494546	1	1	1	0
Sord	0.905075700663961	-0.492848766462351	1	1	1	0
Gm9918	0.905533190784129	-0.717890720857343	1	0.6	0.667	0.0670000000000001
Smim20	0.905547682828837	-0.319077419488102	1	1	1	0
Tgfbrap1	0.905626226793845	-0.209761844516191	1	1	1	0
Alox5	0.905828716180237	-0.717687095478951	1	0.4	0.333	0.067
Sla	0.905828716180237	-0.717687095478951	1	0.4	0.333	0.067
Dnajb7	0.905828716180237	-0.717687095478951	1	0.4	0.333	0.067
Tnfaip8l1	0.905828716180237	-0.717687095478951	1	0.4	0.333	0.067
Afap1l1	0.905828716180237	-0.717687095478951	1	0.4	0.333	0.067
Psma4	0.905851408097282	-0.483407805175164	1	1	1	0
Smad6	0.905887961311842	-0.362682006746313	1	1	1	0
H1f0	0.906021688456756	-0.575476940763644	1	1	1	0
Asap1	0.906122631801753	0.0268520845086666	1	1	1	0
P2ry1	0.906158955331083	-0.685213952964646	1	0.8	0.667	0.133
Cog6	0.906364213897764	-0.354100546589567	1	1	1	0
Mre11a	0.906371958954556	-0.377752944922426	1	1	1	0
Pag1	0.906378264251561	-0.018226449777871	1	1	1	0
Tram2	0.906383324322177	-0.441831982709805	1	1	1	0
Batf2	0.906476441558542	-0.64660569558026	1	1	1	0
Klf6	0.906542212751595	-0.568702156756052	1	1	1	0
Rnf122	0.906858820253232	-0.537831692752742	1	1	1	0
Cap2	0.906878069416105	-0.0900844423136574	1	1	1	0
Mapk1ip1l	0.907111449891392	-0.221887527353908	1	1	1	0
Fmod	0.907144129569519	-0.719946836447068	1	0.6	0.333	0.267
Chd6	0.907175086241089	-0.00897450603335326	1	1	1	0
Arsk	0.907477405315441	-0.245783157977526	1	1	1	0
Naif1	0.907529930351726	-0.72050857134791	1	0.4	0.667	0.267
Zhx2	0.907535714129383	-0.0318640336943423	1	1	1	0
Mybbp1a	0.907775670071619	-0.45300095052055	1	1	1	0
Rbm47	0.907850944815449	-0.633903490342492	1	0.8	1	0.2
Zfp958	0.907852477879856	-0.35327835985	1	1	1	0
Fuca2	0.908009608987026	-0.558059449997712	1	1	1	0
Adrm1	0.908058253522413	-0.60430538075529	1	1	1	0
Lrrc75a	0.908062291338158	-0.405034408215548	1	1	1	0
Nmnat1	0.908134139581066	-0.418351360038784	1	1	1	0
Hfe	0.908166676695544	-0.615357586482911	1	1	1	0
Nsdhl	0.908167992136393	-0.176815256733089	1	1	1	0
Ppat	0.908395988088124	-0.375010521014707	1	1	1	0
H3c14	0.908445487511834	-0.66162453688125	1	1	0.667	0.333
Hgs	0.908585599862754	-0.567480281224557	1	1	1	0
Emc1	0.908594834638921	-0.442144902261605	1	1	1	0
Fam47e	0.908650084852242	-0.607623758686571	1	1	1	0
Kif3c	0.908999594526543	-0.227004487749128	1	1	1	0
Kif11	0.909024730101919	-0.67666668851016	1	0.8	0.667	0.133
2310057M21Rik	0.909221376082349	-0.470034860834011	1	1	1	0
Sf3b1	0.90933316691283	-0.0243530734516747	1	1	1	0
Ggnbp2	0.90940074079394	-0.0243063956045009	1	1	1	0
Hs3st3b1	0.909628875589423	-0.326980135833342	1	1	1	0
Wwox	0.909662393277165	0.0200029279946015	1	1	1	0
Uba7	0.91000576036597	-0.704293518119933	1	0.8	0.333	0.467
Smurf2	0.910102503612387	-0.0253873275741656	1	1	1	0
Or10q3	0.910140768581876	-0.72624138577184	1	0.6	0.333	0.267
Bet1	0.910240828733188	-0.374406374962001	1	1	1	0
Lmln	0.91030336232163	-0.40522339415345	1	1	1	0
Ube2d2a	0.910441856699076	-0.0667125268589259	1	1	1	0
Rsu1	0.91046638503977	-0.0713812279648605	1	1	1	0
Rab36	0.910594335363008	-0.355129234583579	1	1	1	0
1700067K01Rik	0.910812812506217	-0.709860730835999	1	1	0.333	0.667
Awat2	0.910833513405344	-0.67613198626839	1	1	1	0
Arhgef37	0.910920844542922	-0.308973731153342	1	1	1	0
Zfp174	0.911237328928415	-0.484043652414907	1	1	1	0
H2bc21	0.91126394727144	-0.491273531905815	1	1	1	0
Flt3l	0.911291302088576	-0.496193639240449	1	1	1	0
E130114P18Rik	0.911297576379648	-0.0221189635928376	1	1	1	0
Zfp507	0.911360525782683	-0.30931474329117	1	1	1	0
Arl5c	0.911559846115052	-0.673194544654697	1	0.6	0.667	0.0670000000000001
Plekhb2	0.911574540627356	-0.470501382137979	1	1	1	0
Ran	0.911608326362297	-0.706510201002448	1	0.4	0.333	0.067
Zfp382	0.911693712578912	-0.643154634311558	1	0.4	1	0.6
Meig1	0.911707588269976	-0.611528920742566	1	1	0.667	0.333
Sprtn	0.911900189427406	-0.576022499229633	1	1	1	0
Ndufb6	0.911994814462158	-0.498559267055281	1	1	1	0
Sav1	0.912067841007856	-0.347180779014633	1	1	1	0
Prmt5	0.912241178508659	-0.428686770490778	1	1	1	0
Ip6k1	0.912287534479495	-0.069960973011247	1	1	1	0
Ttc30a1	0.912320183199958	-0.726110254901513	1	0.4	0.667	0.267
Mccc2	0.912398339470553	-0.165094541474498	1	1	1	0
Or10g3	0.912510870970072	-0.673992458016028	1	0.8	0.667	0.133
Tnk2	0.912563524474228	-0.243309113363983	1	1	1	0
Zc3h12c	0.912625675975601	-0.274441575006814	1	1	1	0
Cop1	0.912701395671435	-0.0695085394956496	1	1	1	0
Tbc1d17	0.91279611019058	-0.477971649265962	1	1	1	0
Clcn6	0.912855649945005	-0.294858773476484	1	1	1	0
Spag1	0.912890096884882	-0.242870062688901	1	1	1	0
Ints2	0.912987212907465	-0.299094454813701	1	1	1	0
Camsap1	0.913112515431689	-0.225669114558951	1	1	1	0
Zc3h12a	0.913135471389175	-0.590180301255379	1	1	1	0
Exoc1	0.913544914191786	-0.11842084579329	1	1	1	0
Cercam	0.913595865570137	-0.660154116211322	1	0.8	0.667	0.133
Gm19935	0.913674392021361	-0.579695773174329	1	1	1	0
Fbxl9	0.913816905152388	-0.344583621377573	1	1	1	0
Arhgef12	0.913825390936501	0.0508780692022452	1	1	1	0
Tpbgl	0.913829081719279	-0.695875256835087	1	1	0.333	0.667
Adamts15	0.913851525011768	-0.721450994598353	1	0.6	0.667	0.0670000000000001
Rnf7	0.91385520545788	-0.599955776046762	1	1	1	0
Yae1d1	0.913865467457306	-0.363775942342385	1	1	0.667	0.333
Or10ad1c	0.914107605232682	-0.647508361235548	1	1	1	0
Tubgcp6	0.91420527543769	-0.449716145494576	1	1	1	0
Bnc2	0.914360173068004	-0.555935678354082	1	1	0.667	0.333
Emilin1	0.914363640999354	-0.724118205316874	1	0.6	0.667	0.0670000000000001
Rufy1	0.91439642100444	-0.145832547237649	1	1	1	0
Zbtb7a	0.914499300262868	-0.403354722197728	1	1	1	0
Etfdh	0.91465678171723	-0.203744322346721	1	1	1	0
Zfp526	0.914910669881145	-0.682083209101001	1	1	0.667	0.333
Fam72a	0.914951801008403	-0.690358110586741	1	0.6	1	0.4
Eml3	0.915129138627313	-0.369019769397354	1	1	1	0
Plekho1	0.915150190513149	-0.416275246222652	1	1	1	0
Uimc1	0.915252595088648	-0.0830465221599659	1	1	1	0
Epx	0.915413316678804	-0.674600739011206	1	0.8	1	0.2
Bambi	0.915435695839421	-0.652629878001777	1	0.6	0.667	0.0670000000000001
AI987944	0.915487718316418	-0.366546386486089	1	1	1	0
Nfat5	0.915621460492526	0.0419177922813998	1	1	1	0
Xlr4a	0.915757673808317	-0.703742342351529	1	0.4	0.333	0.067
Mettl16	0.91594706729344	-0.191388411995771	1	1	1	0
Polr3k	0.915958440517919	-0.584464958956671	1	1	1	0
Asl	0.91600502606456	-0.585159864803388	1	1	0.667	0.333
Pex13	0.916194891021525	-0.242876727312295	1	1	1	0
Kif5c	0.916245587812714	-0.72549803780056	1	0.4	0.333	0.067
Arfgef1	0.916381806209649	-0.088976148195935	1	1	1	0
Ly6c1	0.916517783789724	-0.710715671299379	1	0.4	0.333	0.067
Usp10	0.916530797636017	-0.303237268056762	1	1	1	0
Fem1b	0.916765387969548	-0.502017424674606	1	1	1	0
Racgap1	0.917073883829703	-0.666332978232438	1	0.8	0.667	0.133
Nbr1	0.917152738973119	-0.133141307725567	1	1	1	0
Cpvl	0.917155483035371	-0.688711684632961	1	0.8	1	0.2
Was	0.917183956032494	-0.711335252018397	1	0.4	0.667	0.267
Mex3d	0.917378018779142	-0.66911428525337	1	0.8	1	0.2
Zfp513	0.91742443221061	-0.518618968577732	1	1	1	0
Sntn	0.917450556154719	-0.63101562935226	1	0.8	0.667	0.133
Ralbp1	0.917507869083187	-0.152188400007874	1	1	1	0
Msx2	0.917804651544177	-0.702191538689715	1	0.6	0.333	0.267
Prpf6	0.917903855625856	-0.117239099292803	1	1	1	0
Lin9	0.917960136058947	-0.563784596941967	1	1	1	0
Col6a3	0.917989361588032	-0.704456579883005	1	0.6	0.667	0.0670000000000001
Tlr3	0.918038213498254	-0.144757194492684	1	1	1	0
Pald1	0.918098048893938	-0.571202802796288	1	0.8	1	0.2
Dlgap4	0.918100309692013	-0.435213524291335	1	1	1	0
Thbs1	0.918148863671061	-0.708914807197945	1	0.6	0.333	0.267
Ankrd54	0.918328664628512	-0.524404618996929	1	1	1	0
Asph	0.918330519739721	-0.0116157662914027	1	1	1	0
Ncoa3	0.918372619090435	-0.268273518583454	1	1	1	0
Adam11	0.918452211244345	-0.232588203577196	1	1	1	0
Rbfox1	0.91848392278778	-0.0823286988388985	1	1	1	0
Morn4	0.918500257987916	-0.561713908466795	1	1	1	0
Crtam	0.918556090790482	-0.71600212727485	1	0.6	0.333	0.267
Tubgcp3	0.918665316181334	-0.306767179993759	1	1	1	0
Cstad	0.918665736161507	-0.709592058490794	1	0.6	0.333	0.267
Tma7	0.918840741398532	-0.696715954443675	1	0.6	0.667	0.0670000000000001
Gm10130	0.918855474381887	-0.549609091516588	1	1	1	0
Idh1	0.918883066731939	-0.122721522010723	1	1	1	0
Vmn1r5	0.918883626252763	-0.719579965278506	1	0.4	0.333	0.067
Eif3g	0.918897161850518	-0.724182058940754	1	0.6	0.333	0.267
Cc2d1b	0.919062810944293	-0.442552937873505	1	1	1	0
Card9	0.9191077289762	-0.726627510817522	1	0.4	0.333	0.067
Pdp1	0.9191077289762	-0.726627510817522	1	0.4	0.333	0.067
Spryd4	0.919200865750158	-0.720300283688371	1	0.6	0.333	0.267
Exosc1	0.919264870521015	-0.391507253811612	1	1	1	0
Tmem250-ps	0.919314145054385	-0.67098089133355	1	0.4	0.667	0.267
Pold2	0.919380425713941	-0.619087912679191	1	1	1	0
Ces4a	0.919432316835135	-0.695734230600496	1	1	0.667	0.333
Swt1	0.919612928822799	-0.116492160995064	1	1	1	0
Nmral1	0.919638326211419	-0.674707097892193	1	0.8	1	0.2
Cenps	0.91970966447938	-0.715944948227369	1	0.6	0.333	0.267
Esco2	0.91970966447938	-0.715944948227369	1	0.6	0.333	0.267
Cnmd	0.919762099597795	-0.439582284233227	1	1	1	0
Rbm15	0.919866184798975	-0.282253554937295	1	1	1	0
Tha1	0.919936297592331	-0.588878134325666	1	1	1	0
Axin1	0.919970298745532	-0.170571420611916	1	1	1	0
Mat2a	0.920009799636026	-0.0306687767983023	1	1	1	0
Msmo1	0.920161391728114	0.0139457020437401	1	1	1	0
Pml	0.920219972698891	-0.442633691508255	1	1	1	0
Yaf2	0.920318356896125	-0.208703937354897	1	1	1	0
Pgf	0.920380341970396	-0.659412723292816	1	0.8	1	0.2
Gab2	0.92038863593111	0.00315137332782278	1	1	1	0
Rflna	0.92042565954234	-0.688074317868101	1	1	0.667	0.333
Prickle4	0.920498008322292	-0.612451196076524	1	1	0.667	0.333
Rax	0.920501882192067	-0.656862465324228	1	0.8	1	0.2
Atg10	0.920652687801692	-0.132227911479121	1	1	1	0
Srp14	0.920695480871864	-0.628087882930271	1	0.8	1	0.2
Bptf	0.920723426744048	-0.0172079165891799	1	1	1	0
Ntng2	0.92085358550615	-0.253304534524419	1	1	1	0
Cxcr4	0.920918064999925	-0.688797407336696	1	0.8	0.333	0.467
Itsn1	0.920992632743761	0.03064726819929	1	1	1	0
Mrps30	0.921012354769334	-0.63943728802253	1	0.6	1	0.4
Celsr1	0.921064476324608	-0.185328615026306	1	1	1	0
Akap8	0.921074775080484	-0.080655611020531	1	1	1	0
Cyria	0.921077448752262	-0.159505794059466	1	1	1	0
Arid5a	0.921223094880195	-0.331563532629965	1	1	1	0
Pxk	0.921225544530603	-0.400992900273839	1	1	1	0
Os9	0.921482986943414	-0.367787153359487	1	1	1	0
2310034G01Rik	0.921616701783643	-0.715317638894956	1	0.6	0.333	0.267
Vps50	0.92164368397375	-0.146938840254206	1	1	1	0
A630001G21Rik	0.921692171741546	-0.710256423474465	1	0.6	0.333	0.267
Zc3h11a	0.921695309851188	-0.467275876094898	1	1	1	0
Pkd1l1	0.921745399043907	-0.714936792876547	1	0.4	0.667	0.267
Glod5	0.921756018301599	-0.720709438295469	1	0.4	0.333	0.067
Sdha	0.921775574615452	-0.0707626843570548	1	1	1	0
Arhgap8	0.922072527303153	-0.692589434056898	1	0.6	0.667	0.0670000000000001
Telo2	0.922148145180024	-0.431003469304163	1	1	1	0
Arsg	0.922316682331026	-0.601133591952563	1	1	0.667	0.333
Polr2m	0.922390093125748	-0.354474939329331	1	1	1	0
Mettl24	0.922461154115929	-0.137673477110602	1	1	1	0
Rbmx2	0.922497694442676	-0.683569391344751	1	0.6	0.667	0.0670000000000001
Psmc5	0.922538466986776	-0.548763052028518	1	0.8	1	0.2
Mettl9	0.922770268015574	-0.334485215921392	1	1	1	0
Ppp2r5c	0.92321398422555	-0.147223308077609	1	1	1	0
Nherf2	0.923214561395309	-0.71900262409071	1	0.4	0.667	0.267
1190005I06Rik	0.923234471908071	-0.156824399118009	1	1	1	0
Tmem51	0.923505938609343	-0.186473973109935	1	1	1	0
Patl1	0.923815596680565	-0.230674768399204	1	1	1	0
Slc12a7	0.923836415049151	-0.661160398295548	1	0.8	1	0.2
Gsto2	0.923856164506605	-0.498863817846066	1	1	1	0
En1	0.923932277594779	-0.725680024233056	1	0.2	0.333	0.133
Fabp12	0.923932277594779	-0.725680024233056	1	0.2	0.333	0.133
Tmem215	0.923932277594779	-0.725680024233056	1	0.2	0.333	0.133
Atp10b	0.923932277594779	-0.725680024233056	1	0.2	0.333	0.133
Aoc2	0.923967888392171	-0.710517374297291	1	0.6	0.333	0.267
Mrgbp	0.924184595341899	-0.441308012731522	1	1	0.667	0.333
Batf3	0.924223943390242	-0.710416569431262	1	0.6	0.333	0.267
Psmb4	0.924284871919967	-0.715509127301294	1	0.6	0.667	0.0670000000000001
Gm14399	0.924431017092559	-0.343579913234256	1	1	1	0
Ubqln2	0.924455571740294	-0.629045798868668	1	0.6	1	0.4
Sbk2	0.924592957543288	-0.675486122955736	1	1	0.667	0.333
Cnppd1	0.924646797773212	-0.53083314381774	1	1	1	0
Pcdhgb2	0.924677907782561	-0.717672482940913	1	0.4	0.667	0.267
Gatad1	0.924807425553133	-0.236526647236539	1	1	1	0
Utp15	0.924821936797698	-0.600258053761191	1	0.8	0.667	0.133
Zfp942	0.924882908817581	-0.246131221269449	1	1	1	0
Pik3cd	0.924883512627413	-0.691750974182486	1	0.8	0.667	0.133
Nelfb	0.924888289828695	-0.23833283245006	1	1	1	0
Tcf12	0.924914175989841	0.0192288721889691	1	1	1	0
Sfxn5	0.924937524947598	0.048724930900117	1	1	1	0
Zfp703	0.925108691016013	-0.472908136196081	1	1	1	0
Nhs	0.92516876433662	-0.580663915224659	1	1	0.667	0.333
S100a5	0.92531275417247	-0.722315482506203	1	0.2	0.333	0.133
Cd38	0.925402233646732	-0.187200361548983	1	1	1	0
Ccdc85c	0.925437352262062	-0.38041470857415	1	1	1	0
Thada	0.925453814592435	-0.106692003251301	1	1	1	0
Zbtb38	0.925552596618913	-0.254082877481473	1	1	1	0
C4b	0.925560697775842	-0.0107246914475491	1	1	1	0
Morn3	0.925596367957971	-0.688057178164647	1	1	1	0
Ndufaf7	0.925607969207261	-0.323886948935188	1	1	1	0
Caln1	0.925766651063909	-0.727575620070539	1	0.4	0.333	0.067
Cilp	0.925766651063909	-0.727575620070539	1	0.4	0.333	0.067
Cib2	0.925931607959399	-0.698919345183779	1	0.6	0.333	0.267
Ptov1	0.925950201675781	-0.34837238835645	1	1	1	0
Il15	0.925959479871041	-0.222176058790887	1	1	1	0
Lrwd1	0.926093328259268	-0.605003201318628	1	1	1	0
Aup1	0.926377538745782	-0.516555278140459	1	1	1	0
Neil1	0.926389667743203	-0.534950777032464	1	1	1	0
Hvcn1	0.926398380402081	-0.719761951711002	1	0.2	0.333	0.133
Galntl6	0.926398380402081	-0.719761951711002	1	0.2	0.333	0.133
Spdl1	0.926398380402081	-0.719761951711002	1	0.2	0.333	0.133
Frmd8	0.926422566730104	-0.539674724044052	1	1	0.667	0.333
Xrcc2	0.92646936038465	-0.562627609281353	1	1	1	0
Lmx1b	0.926518861944034	-0.719368674029297	1	0.6	0.333	0.267
Fundc2	0.926532518626441	-0.531486661954728	1	1	1	0
Slco4a1	0.926781758388129	-0.68055334423869	1	0.6	0.667	0.0670000000000001
Mafg	0.926997223791804	-0.140561378522707	1	1	1	0
Lrp2bp	0.92705779902325	-0.680349377226063	1	0.8	1	0.2
2410004P03Rik	0.927132244121379	-0.706979860180144	1	0.4	0.667	0.267
Tal2	0.92722482803535	-0.724211078343686	1	0.4	0.333	0.067
Fgd5	0.92722482803535	-0.724211078343686	1	0.4	0.333	0.067
Pllp	0.92722482803535	-0.724211078343686	1	0.4	0.333	0.067
Tln2	0.927260303844174	-0.50641155427632	1	1	1	0
Top1	0.927261293935387	-0.0110621981882533	1	1	1	0
B4gat1	0.927268264995131	-0.642653696599451	1	0.6	0.333	0.267
Eif2b5	0.927386175871618	-0.545991500969843	1	1	1	0
Ssr1	0.927398640050808	-0.523827391133751	1	1	1	0
Gm14326	0.927399138741363	-0.257709965555814	1	1	1	0
Btbd1	0.927591515047145	-0.13197619900384	1	1	1	0
Poc1b	0.927684131801559	-0.350931208285432	1	1	1	0
Tbx3	0.927780626865219	-0.711529382868738	1	0.6	0.333	0.267
Nup160	0.927882646487338	-0.309066310650492	1	1	1	0
Gna13	0.927901397218188	-0.0167732866679633	1	1	1	0
Ddx1	0.927920967999359	-0.370830810424996	1	1	1	0
Ireb2	0.928137053625228	-0.108945657687006	1	1	1	0
Casc1	0.928151270734648	-0.527508439121097	1	1	1	0
Pogk	0.928294771699942	-0.355169232716216	1	1	1	0
Zkscan6	0.928304716902278	-0.583416132759899	1	1	1	0
Ints1	0.928336362251716	-0.609540888021071	1	1	1	0
Xpo1	0.928340507654332	-0.0233622421729609	1	1	1	0
Cutc	0.928379379507282	-0.584318796464963	1	1	1	0
Ccdc175	0.928380800626958	-0.721657547548485	1	0.4	0.333	0.067
Naip6	0.928380800626958	-0.721657547548485	1	0.4	0.333	0.067
Rtl8b	0.928380800626958	-0.721657547548485	1	0.4	0.333	0.067
Pdlim1	0.928579910153105	-0.713586826012907	1	0.6	0.333	0.267
Eed	0.928584400320285	-0.237860629968352	1	1	1	0
Wasl	0.928589543606396	-0.12718467273965	1	1	1	0
Rgl1	0.928728072746628	-0.033750037066035	1	1	1	0
Bmf	0.928729881370979	-0.699038986612092	1	0.8	0.667	0.133
Zfp583	0.92876371526066	-0.551938983198898	1	0.8	1	0.2
Mybl1	0.928767884851987	-0.588877743445092	1	1	1	0
Wdr38	0.92885026909903	-0.554164838922083	1	1	1	0
Rnf182	0.928867914790474	-0.0239123452997672	1	1	1	0
Mettl14	0.928896859039722	-0.428409267651084	1	1	1	0
Arnt	0.929130600306066	-0.0591929210069927	1	1	1	0
Thsd7a	0.929142838688455	-0.0798895344195631	1	1	1	0
Usp47	0.929221961876077	-0.0284282721470113	1	1	1	0
Ttll12	0.929239275530857	-0.700768442964687	1	0.6	1	0.4
Cd300a	0.929283929101668	-0.710595872456018	1	0.4	0.333	0.067
Spatc1l	0.929308390159892	-0.706348963338211	1	0.4	0.333	0.067
Rpl27	0.929399931313348	-0.665770110646316	1	0.8	0.667	0.133
Appl2	0.929548854140866	0.0290462820348303	1	1	1	0
Rdx	0.929606589142758	-0.103087773305376	1	1	1	0
Sdc3	0.929736567747726	-0.592519521459245	1	0.8	0.667	0.133
Nudt9	0.929878425586254	-0.302880328760088	1	1	1	0
Gtpbp1	0.929893517402688	-0.435611989016065	1	1	1	0
Hs6st2	0.929928432576446	-0.702600670509765	1	0.2	0.333	0.133
Entpd7	0.929955420077845	-0.661879873641893	1	0.8	0.667	0.133
Srpk3	0.929984334186401	-0.695247796750385	1	0.8	0.667	0.133
Nmt1	0.93004450940692	-0.20511230674207	1	1	1	0
Mroh7	0.930145066297879	-0.28765299383841	1	1	1	0
Ncoa4	0.930311466121268	-0.537541570577713	1	1	1	0
Dhdh	0.930349093771609	-0.330484084091602	1	1	1	0
Med7	0.930430747491519	-0.468346010421617	1	1	1	0
Galm	0.930477392070266	-0.44793255311262	1	1	1	0
Rbm34	0.93056927952439	-0.368891372307688	1	1	1	0
Wdr45	0.93065457159656	-0.609222244990659	1	1	1	0
Knl1	0.930715171984386	-0.656350017101798	1	0.8	1	0.2
Psma5	0.930981099439749	-0.454969171992775	1	1	1	0
Nlrx1	0.930992231019651	-0.554785593193786	1	1	1	0
Fam185a	0.931053145944838	-0.434428721267433	1	1	1	0
Acot2	0.931218618615061	-0.692055518737562	1	0.6	0.333	0.267
Strn3	0.931314725104101	0.0128497677947315	1	1	1	0
Hint1	0.931352481177174	-0.562558820317231	1	1	1	0
Golga7	0.931382646904177	-0.465360279878159	1	0.8	1	0.2
Fgf11	0.931441090652339	-0.474244825125461	1	1	1	0
Phf5a	0.931529434238467	-0.529601160840906	1	1	1	0
Ptgis	0.931544505853248	-0.722125667437507	1	0.4	0.333	0.067
Timeless	0.931544505853248	-0.722125667437507	1	0.4	0.333	0.067
Ube2f	0.931547372768619	-0.215587359366824	1	1	1	0
Lamc3	0.931645188721481	-0.711761085129685	1	0.4	0.667	0.267
Txnrd3	0.931664326254829	-0.604086229323157	1	1	1	0
Tgif1	0.931789614164955	-0.631984866040861	1	0.8	1	0.2
Ypel5	0.931890595686759	-0.428757404129631	1	1	1	0
Dnai2	0.932125637472919	-0.555131528341672	1	1	1	0
Glrx5	0.932345928313428	-0.717860134712248	1	0.4	0.667	0.267
Efhc2	0.932384030958967	-0.629483062971998	1	1	1	0
Apex2	0.9325352480865	-0.196812086292923	1	1	1	0
Aco1	0.932668221489416	-0.149140651061077	1	1	1	0
Hexim2	0.932818047057886	-0.654086099422855	1	1	0.667	0.333
Notum	0.93287549519012	-0.70298314059978	1	0.8	0.333	0.467
Lrrc56	0.933020659404053	-0.59384028050469	1	1	1	0
Add3	0.933064920844261	0.0477941632425565	1	1	1	0
Ski	0.933137826205906	-0.153578789601398	1	1	1	0
Pabpc5	0.933149246927579	-0.679551288271946	1	0.8	1	0.2
Dnajc11	0.933164898882733	-0.289242305569416	1	1	1	0
Tnip1	0.933225384430927	-0.401064255343404	1	1	1	0
Map3k21	0.933257151615888	-0.722781676139508	1	0.6	0.667	0.0670000000000001
Entpd2	0.933324443329952	-0.281174488484698	1	1	1	0
Nabp1	0.933329226799107	-0.703645016237478	1	0.6	0.667	0.0670000000000001
Afg3l2	0.933353325397947	-0.180849609697938	1	1	1	0
Pgls	0.933441196021333	-0.605081856111017	1	1	1	0
Klhl5	0.93351830343646	-0.0628532079690884	1	1	1	0
Spaca7b	0.933523138819361	-0.723713890813863	1	0.6	0.667	0.0670000000000001
Ggnbp1	0.933621319155608	-0.274726081438109	1	1	1	0
Bms1	0.933708521991185	-0.219180897734831	1	1	1	0
Adamtsl4	0.933728910687652	-0.684591378364757	1	0.8	0.667	0.133
Camk2g	0.933770231901578	0.0146703226896978	1	1	1	0
Ncbp3	0.933798315395798	-0.157662439670977	1	1	1	0
Tbccd1	0.93384260770502	-0.335540467938137	1	1	1	0
Cul1	0.933977865632157	-0.051182077350366	1	1	1	0
Zfp870	0.933980585571252	-0.527019236495125	1	1	1	0
Fam91a1	0.933983099644115	-0.254438811071994	1	1	1	0
Napg	0.934026533657182	-0.262749164996297	1	1	1	0
Syne2	0.934118383141339	-0.178109486958718	1	1	1	0
Aars	0.934273423759676	-0.369185811104764	1	1	1	0
Zfp454	0.934512891786386	-0.560094358086624	1	1	1	0
Evi2a	0.934683907359902	-0.707917129994607	1	0.6	0.333	0.267
Mindy2	0.934699258148016	-0.0729038437478378	1	1	1	0
Fbxl15	0.934724920059783	-0.695286310860636	1	0.8	0.667	0.133
Myh11	0.934775187252467	-0.678484512208528	1	0.4	0.333	0.067
Efcab2	0.934779436754211	-0.305902339212873	1	1	1	0
Mrpl19	0.934788946664892	-0.572052245398442	1	1	0.667	0.333
Pdcl	0.934988606452523	-0.603648337836142	1	0.8	1	0.2
4930505A04Rik	0.935084044761317	-0.661314390889167	1	0.8	0.667	0.133
Clk1	0.935188562229493	0.0135195418022533	1	1	1	0
Hspb8	0.935226397437834	-0.546164182327012	1	1	1	0
Mrgpre	0.935253685571045	-0.709133676074419	1	0.6	0.333	0.267
Efcab8	0.935333597821436	-0.70157191434482	1	0.8	1	0.2
Med31	0.935454858956952	-0.333539978967472	1	1	1	0
Wdr55	0.935487128791711	-0.615080268352282	1	1	0.667	0.333
Efcab7	0.935521266861625	-0.221497087331543	1	1	1	0
Faf2	0.935663949360581	-0.182459194569606	1	1	1	0
Psmb8	0.935692955395957	-0.698082723243628	1	0.4	1	0.6
Epo	0.935726129868965	-0.573834030386376	1	1	0.667	0.333
Lrrc57	0.935765274057563	-0.668322984365709	1	0.8	0.667	0.133
Anp32b	0.935780205965006	-0.465184661246905	1	1	1	0
Aven	0.935801635189801	-0.307972275234175	1	1	1	0
Wdr17	0.935814205655346	0.0144966852818338	1	1	1	0
Cmtm8	0.935816763796047	-0.694788244636509	1	1	0.667	0.333
Arf1	0.936316512227785	-0.457770315678073	1	1	1	0
Gm5617	0.936408723840126	-0.655931947197048	1	1	1	0
Selenow	0.936434360522839	-0.573764062418215	1	1	0.667	0.333
Tmem253	0.936586601802235	-0.680464846778174	1	1	1	0
Zfp52	0.9366185593993	-0.445708063262602	1	1	1	0
Mknk2	0.936773240326944	-0.606733037717027	1	1	0.667	0.333
Vars2	0.93680955698838	-0.618633630404905	1	1	0.667	0.333
Zswim3	0.936909691113476	-0.552837150776709	1	1	1	0
Tmeff2	0.936978186994318	-0.608474792557604	1	0.8	1	0.2
Tle6	0.937045968294612	-0.700705208988742	1	0.4	1	0.6
Taf9	0.937130093569025	-0.711619034392464	1	0.8	1	0.2
Atrx	0.937169017375696	0.00715260114438365	1	1	1	0
Tyms	0.93732406035048	-0.589295418831992	1	1	1	0
Katnal1	0.937329095588063	-0.397473419119762	1	1	1	0
Acot13	0.937492541121035	-0.292987673828078	1	1	1	0
Uaca	0.937517654624841	-0.574869620260902	1	1	1	0
Ttc39d	0.937703450137618	-0.722713463057973	1	0.6	0.667	0.0670000000000001
Rere	0.937773313841114	0.0208489319417522	1	1	1	0
