gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Dpp8	0.293747571729735	-0.0771988357511941	1	1	1	0
Wtip	0.294059525088602	0.961916609264299	1	0.6	0.6	0
Sirt1	0.294072704268783	-0.68009709193635	1	0.6	1	0.4
Zrsr2	0.294100707975124	-0.614648541328378	1	0.6	1	0.4
Qrich1	0.294396293685576	0.755602878584017	1	0.8	0.8	0
Kdm3b	0.294474973935481	-1.27495823711975	1	0.4	1	0.6
Ankrd11	0.294734820408251	-0.470697420346973	1	0.8	1	0.2
Ddx50	0.294746173430298	0.319490867225935	1	0.8	1	0.2
Armh3	0.295044151363782	1.07975997320507	1	1	0.8	0.2
Zscan21	0.295057098701601	0.998318955441376	1	0.4	0.2	0.2
Mall	0.295383155577033	0.872229301438497	1	0.4	0.2	0.2
Avl9	0.29550972398457	-0.0766221561505994	1	0.8	1	0.2
Crlf3	0.295791880191015	-1.04666251208774	1	0.6	1	0.4
Cers2	0.296232134405831	0.856587358493394	1	0.8	0.6	0.2
Pot1a	0.296562111242043	-1.02427923424816	1	0.6	0.8	0.2
Pigl	0.296636337245761	1.82674873169758	1	0.4	0.4	0
Ubxn2a	0.297393708368991	-0.906451487160188	1	0.6	1	0.4
Ankrd13a	0.297998375073194	0.179082357623037	1	1	1	0
Pck2	0.298013012505638	0.717757975580674	1	0.4	0.2	0.2
Dpm1	0.298013066717933	-1.62332931747226	1	0	0.8	0.8
Parp9	0.298030999695125	-1.12813141143252	1	0.6	1	0.4
4930523C07Rik	0.298425658202098	-1.36992494805549	1	0.4	1	0.6
Ppme1	0.298642474493251	-0.917033206559473	1	0.4	0.8	0.4
Calb1	0.298893758957332	1.13278688393916	1	0.2	0	0.2
Osgin1	0.298893758957332	1.13278688393916	1	0.2	0	0.2
Fzr1	0.298893758957332	1.13278688393916	1	0.2	0	0.2
Mrps7	0.298893758957332	1.13278688393916	1	0.2	0	0.2
Htr2a	0.298893758957332	1.13278688393916	1	0.2	0	0.2
Mkx	0.298893758957332	1.13278688393916	1	0.2	0	0.2
Il6st	0.299020635685134	0.769064123589066	1	0.8	1	0.2
Erlin2	0.299060390609367	0.963553976183697	1	0.4	0.4	0
Selenop	0.299177763198797	-0.19247072004021	1	1	1	0
F5	0.299372477642528	1.23131403536562	1	0.4	0	0.4
Rnf122	0.299372477642528	1.23131403536562	1	0.4	0	0.4
B9d1	0.299372477642528	1.23131403536562	1	0.4	0	0.4
Gnpda1	0.299372477642528	1.23131403536562	1	0.4	0	0.4
Pink1	0.29953629626477	0.93197439865503	1	0.4	0.2	0.2
Prkd1	0.299643542956539	-0.983364843298765	1	0.4	1	0.6
Map3k8	0.299804411831243	0.869724094762184	1	0.6	0.8	0.2
Sbf1	0.300024145306299	1.18589187119567	1	0.4	0.4	0
Teddm2	0.300180380958609	-1.15784914494865	1	0.4	0.8	0.4
Sanbr	0.300307195261986	-1.58253623059289	1	0	1	1
Polh	0.300402082302077	1.01458119556028	1	0.4	0.6	0.2
Ppp2r3a	0.300742487187599	-0.940164964477677	1	0.6	1	0.4
Yme1l1	0.300825611090079	0.346884448904763	1	0.6	1	0.4
Bmp6	0.301326137572618	-0.285383050902815	1	0.8	0.6	0.2
Pdlim5	0.302626936492328	-0.196212228570528	1	1	1	0
Wdr7	0.302756597369107	-1.53642675388145	1	0.2	1	0.8
Zfp943	0.302982152717422	-1.64310840380904	1	0	0.8	0.8
Pam	0.303003454717653	0.147638187840107	1	1	1	0
Ap3s1	0.303617887459545	-0.227987555413578	1	0.8	1	0.2
Pde1a	0.303936111766724	1.06199984292489	1	0.2	0	0.2
Setd3	0.304042145180999	-1.17951349935709	1	0.6	0.8	0.2
Pcgf5	0.304100241436224	-1.5396448736771	1	0.2	0.6	0.4
Eif3e	0.304681825249091	0.768612011068377	1	0.6	0.6	0
Il17rd	0.304868783331986	0.369961875913417	1	0.8	1	0.2
Pomgnt1	0.305266936121713	-0.597799806205674	1	0.4	1	0.6
Zfp212	0.305703071889061	1.43631114978859	1	0.6	0.8	0.2
Ndufa9	0.305820348705807	0.553816625404451	1	0.4	0.2	0.2
Fn1	0.306170449663759	-0.557404769516481	1	0.8	1	0.2
Rad21	0.306433114439035	-0.86992906278714	1	0.8	1	0.2
Kdelr1	0.306888463886251	0.90030428740715	1	0.6	0.4	0.2
Inpp5f	0.306891151493787	-0.104754882380069	1	1	1	0
Mrfap1	0.307214979175206	0.585016198049969	1	0.4	0.4	0
P2ry12	0.307421437796318	2.29686683233388	1	0.2	0	0.2
Smim1	0.307421437796318	2.29686683233388	1	0.2	0	0.2
Xrcc2	0.307421437796318	2.29686683233388	1	0.2	0	0.2
Iqce	0.307421437796318	2.29686683233388	1	0.2	0	0.2
Rccd1	0.307421437796318	2.29686683233388	1	0.2	0	0.2
Trim30c	0.307421437796318	2.29686683233388	1	0.2	0	0.2
Retn	0.307421437796318	2.29686683233388	1	0.2	0	0.2
Zfp703	0.307421437796318	2.29686683233388	1	0.2	0	0.2
Slc25a10	0.307421437796318	2.29686683233388	1	0.2	0	0.2
Atat1	0.307421437796318	2.29686683233388	1	0.2	0	0.2
Frs3	0.307421437796318	2.29686683233388	1	0.2	0	0.2
Nbea	0.307683030706683	0.29492535555676	1	0.8	1	0.2
Stap2	0.307710132001834	0.738920884023224	1	0.8	0.8	0
Amz2	0.307795998042195	-1.51824509101971	1	0.2	0.6	0.4
Thap3	0.308069372540172	0.344944127107261	1	0.8	1	0.2
Ncoa1	0.308378798068717	-0.35403389313668	1	0.8	1	0.2
Kdm5b	0.308381751172316	-1.62717229868343	1	0	0.6	0.6
Sltm	0.308423588260328	-1.15152762957273	1	0.4	1	0.6
4833439L19Rik	0.308523054185457	0.903827971422386	1	0.8	0.6	0.2
Zfp110	0.308574955846787	-1.32855447309691	1	0.4	1	0.6
Gtpbp1	0.308587352893454	-1.14308455378708	1	0.6	0.8	0.2
Hnrnph1	0.308599145157535	-0.162614807192741	1	0.8	1	0.2
Lonp2	0.308725222485212	1.30337557147943	1	0.8	1	0.2
Cdh2	0.30880868525952	1.04957837941356	1	0.6	0.6	0
Nhej1	0.309043280996498	0.575038062332083	1	0.4	0.4	0
Eral1	0.309083300533061	1.17234313612998	1	0.4	0.2	0.2
Smad6	0.309118144023811	-0.136100332334	1	1	1	0
Tmem45a	0.309131172342729	0.630494019406234	1	0.6	0.6	0
Sumf2	0.309426039773286	0.97203917678934	1	0.4	0.4	0
Lrrc32	0.309448259349981	0.592329973662387	1	0.4	0.2	0.2
Mia3	0.309642562869151	-1.0021828705188	1	0.4	1	0.6
Zfp563	0.310005703634002	1.45490320722449	1	0.2	0.2	0
Cirbp	0.310167284041032	-1.42651654990553	1	0.4	0.8	0.4
Slf1	0.310182516761838	1.47723120670222	1	1	0.8	0.2
Eif2b3	0.310206068315838	0.821899132975878	1	0.8	0.8	0
Glcci1	0.310206154061362	0.625480997257509	1	0.8	1	0.2
Chd3	0.310252697908571	1.83907264794959	1	0.4	1	0.6
Trim33	0.310253557379712	-0.734654161156923	1	0.8	1	0.2
Nudt4	0.310310873597661	0.592676989688802	1	0.4	0.4	0
Alpk1	0.31106400879674	-1.01605310640248	1	0.6	1	0.4
Ccp110	0.311107898037193	1.18663723856913	1	0.6	0.2	0.4
Acaa2	0.311571951974629	-1.45121760207072	1	0.4	0.8	0.4
Tor3a	0.311801478105259	0.688853890886659	1	0.8	0.4	0.4
Coq2	0.312252628576206	1.54189874894425	1	0.6	0.4	0.2
Acsl5	0.312540021716152	-1.51072341548425	1	0.2	0.8	0.6
Junb	0.312597576538603	1.06396444755674	1	0.4	0.6	0.2
Rbms1	0.312662295434744	-0.42065871417583	1	1	1	0
Ddit4l	0.312667409970354	1.20265379383819	1	0.4	0	0.4
Kmt5a	0.312667409970354	1.20265379383819	1	0.4	0	0.4
Slc25a17	0.312680093020437	0.959789038380227	1	0.8	0.4	0.4
Zfp787	0.312819312018059	0.624264409700507	1	0.4	0.4	0
Trip11	0.312876585436135	-0.781720428823124	1	0.8	1	0.2
Gch1	0.312877153465596	-0.667362383117481	1	0.8	1	0.2
Purb	0.313158585063395	-1.58611657550044	1	0.2	0.8	0.6
Akr1b3	0.313228133379905	0.970130277939669	1	0.4	0	0.4
Nalf1	0.313228133379905	0.970130277939669	1	0.4	0	0.4
Rxrb	0.313228133379905	0.970130277939669	1	0.4	0	0.4
Tob1	0.31369004555984	0.558950263407861	1	0.6	0.4	0.2
Eri1	0.313801567648245	0.670504210025271	1	0.6	0.4	0.2
Eda	0.314266028510908	0.380905006144302	1	0.4	0.6	0.2
Mettl21a	0.314589024800422	0.870555928518992	1	0.4	0.4	0
Ly6e	0.314687711006933	-0.322189226679062	1	1	1	0
Sumf1	0.314894146857511	0.81100632397564	1	0.6	0.6	0
Atg4b	0.314914087252683	-1.10957339612647	1	0.4	1	0.6
Tek	0.315119935378697	0.129153775809891	1	1	1	0
Slc22a21	0.315196722356489	0.474154541670822	1	0.4	0.8	0.4
Hook3	0.315281099508588	0.808103756269674	1	1	1	0
Mfhas1	0.315310874175285	-0.437856486332596	1	0.8	1	0.2
Rps6kb1	0.315786164520369	0.10576276518094	1	0.8	1	0.2
Pcbp3	0.315829163658586	0.535226438902596	1	0.4	0.8	0.4
Tank	0.315852068388687	0.730563881975474	1	0.8	0.8	0
Septin4	0.316252511380525	0.692094470313024	1	0.6	0.6	0
Fbxl7	0.316531566210505	0.341855484427586	1	1	1	0
Smchd1	0.316635203427879	0.604150911937197	1	1	1	0
Irak2	0.316668383976407	-0.527070932240159	1	0.8	1	0.2
Mlh3	0.316694767534436	0.869077003536765	1	0.6	1	0.4
Wipf2	0.316851176468768	-1.0628896004962	1	0.2	1	0.8
Tmem14c	0.317551690915901	-1.61589314888961	1	0	0.8	0.8
Gab1	0.317879928486065	0.541529154080751	1	1	1	0
Psmd9	0.317978844909312	-1.56352640320043	1	0.2	0.6	0.4
Tyk2	0.318658996198451	0.791180210826035	1	0.4	0.6	0.2
Ctif	0.319120823371158	-1.12300813228638	1	0.4	1	0.6
Gstt3	0.319316557987093	0.878013671341403	1	0.6	0.2	0.4
Maml1	0.319361116737435	0.591215399203936	1	0.6	1	0.4
Bcar3	0.319465205454367	-0.325504299868845	1	0.8	1	0.2
Dmxl1	0.319672004575811	-0.736759679474895	1	0.8	1	0.2
Spata5	0.320019649074335	0.460201403158651	1	0.6	0.8	0.2
Alg14	0.320125480970481	-1.22009844934116	1	0.4	1	0.6
Iah1	0.320176985413895	0.559378148192069	1	0.4	0.2	0.2
Bend7	0.320185018711038	-1.05392362569384	1	0.6	1	0.4
Rpl4	0.320708896166402	0.655797710539125	1	0.4	0.6	0.2
Pogk	0.321033717206633	0.864457085770866	1	0.6	0.2	0.4
Plekho2	0.321033717206633	0.864457085770866	1	0.6	0.2	0.4
Tax1bp3	0.321033717206633	0.864457085770866	1	0.6	0.2	0.4
Gfod2	0.321103762837438	0.784494239291035	1	0.6	0.6	0
Il13ra1	0.321589176068451	-1.40092279043413	1	0.2	1	0.8
Syne1	0.321639105417107	0.205601148087838	1	1	1	0
Helb	0.322026727288563	-1.64982717193736	1	0	0.8	0.8
Snrnp70	0.322446771281275	-0.772703045523742	1	0.8	1	0.2
Cachd1	0.322532213160688	0.18696696362245	1	0.8	1	0.2
Cmas	0.322920340747388	-1.40666189266393	1	0.4	0.8	0.4
Mrps21	0.323129241726086	-1.57335931983791	1	0	0.8	0.8
Ppp1r13b	0.323786911460336	0.657140246425648	1	1	1	0
Aplp2	0.32389573562736	-0.180108616237111	1	1	1	0
Klf9	0.324019549618222	-0.757817697784971	1	0.8	1	0.2
Cracr2b	0.324463515442546	-1.12506997421687	1	0.4	1	0.6
Med1	0.324718653819063	0.487984503889272	1	0.8	0.6	0.2
Rora	0.324792410586998	-0.220874102310852	1	1	1	0
Dhdds	0.324831687712704	-1.44101180606877	1	0.4	0.6	0.2
Stxbp6	0.324880014206604	-0.287109226631888	1	1	1	0
Abtb1	0.32571861118068	1.00888433575843	1	0.4	0.2	0.2
Amer1	0.325726821598825	-1.54040733637551	1	0.2	0.8	0.6
Phkb	0.325993342359476	0.842323411317235	1	1	1	0
Tle1	0.326380029219619	-0.710596862353866	1	0.8	1	0.2
Prxl2c	0.327002069454858	0.921413407905531	1	0.6	0.6	0
Ano10	0.32742306784666	-1.27872802836735	1	0.4	1	0.6
Zeb1	0.327672840259755	-0.406716691325904	1	1	1	0
Ndfip1	0.327678486397201	-1.52871279127754	1	0.2	0.6	0.4
Ern1	0.327977257000044	-0.129989398742691	1	0.8	1	0.2
Hmgcl	0.327979436414703	0.558266129079259	1	0.4	0.2	0.2
Ell	0.328022892478249	-1.50852178126555	1	0.2	0.8	0.6
Kin	0.32822733103429	0.920371758779611	1	0.8	0.4	0.4
Rlf	0.328864374907477	0.425626038691988	1	1	1	0
Tril	0.329070953422523	1.72425734223428	1	0.6	0.6	0
Acbd5	0.32913019521586	-0.492335544878216	1	0.8	1	0.2
Ccdc25	0.329871021230242	1.9821748019144	1	0.6	0.6	0
Slc37a3	0.329959230608152	1.62407153570277	1	0.6	0.6	0
Smim14	0.330113571830184	-0.716575038480759	1	0.8	1	0.2
Esyt2	0.330166589982636	0.281676602882676	1	1	1	0
Ube3a	0.330232314192356	-0.596462006750842	1	0.8	1	0.2
Fcho2	0.330425187711287	-0.386586805880511	1	1	1	0
3110082I17Rik	0.330621292666934	0.278118502687471	1	1	1	0
Glb1	0.330649518787498	0.614992738268675	1	0.4	0.6	0.2
Ankrd17	0.330649725188589	-0.616741069528942	1	0.8	1	0.2
Khnyn	0.33066509237912	0.542286843677707	1	0.8	1	0.2
Rnf216	0.330855756676349	-0.835477369669289	1	0.6	1	0.4
Ubap1	0.330931217977567	1.56846163722683	1	0.8	0.6	0.2
Itgb3bp	0.331084138223673	1.71653450968114	1	0.6	0.8	0.2
Iffo1	0.331164441152984	0.898989044556261	1	0.6	0.4	0.2
Dkc1	0.331290342828232	0.848196508108289	1	0.6	0.4	0.2
Tmod3	0.331510480514341	0.494713823518146	1	1	1	0
Ptpn12	0.331587205506815	-0.160961022833972	1	0.8	1	0.2
Pld2	0.331674471733615	-1.33770249083802	1	0.4	0.8	0.4
Fap	0.331783672151496	-1.52631261714296	1	0.4	0.6	0.2
Fubp3	0.331834622652988	0.787365000954184	1	0.6	0.6	0
Ap4m1	0.331881185516767	-1.57368069073381	1	0	0.8	0.8
Peli2	0.332179275143056	0.743904278320556	1	1	1	0
Lancl2	0.332337899921349	1.0060168652679	1	0.4	0.2	0.2
Ace	0.33245838422148	0.503575915442888	1	0.6	0.6	0
Nedd4l	0.332843587859949	-0.3036468466134	1	1	1	0
Irf2bp2	0.332921922305173	-1.3373610233467	1	0.4	0.8	0.4
Setbp1	0.33292424945028	0.694311997525428	1	0.6	1	0.4
Pnrc1	0.333260803216095	0.704289477156143	1	0.8	0.8	0
Ifi44	0.333458035852351	0.839608504872421	1	0.4	0.4	0
Ep300	0.333515606541789	-0.992811948938757	1	0.6	1	0.4
Dpp6	0.333947397759901	0.930941430593345	1	0.2	0	0.2
Sympk	0.333947397759901	0.930941430593345	1	0.2	0	0.2
C330018D20Rik	0.333947397759901	0.930941430593345	1	0.2	0	0.2
Vegfc	0.334071218870524	0.627220194354868	1	1	1	0
Myo9a	0.334276253041842	-0.591060038044388	1	0.8	1	0.2
Cab39	0.334589367267241	0.371017714108565	1	0.6	1	0.4
Elf1	0.334649755106331	0.550337483633986	1	1	1	0
Crip2	0.334675161955533	-0.397792030119935	1	0.8	0.8	0
Slc25a12	0.334708518396068	2.39958188224945	1	0.4	0	0.4
Fzd4	0.334953994791721	-0.992939484493598	1	0.6	1	0.4
Slc1a1	0.335481080498484	1.00724919171891	1	0.8	0.6	0.2
Ptprk	0.335560066106085	0.0776849948769263	1	0.8	1	0.2
Il15ra	0.336329352344055	-0.663050516869737	1	0.6	1	0.4
Ppp1cc	0.336341131939019	1.01598872088237	1	0.8	0.4	0.4
Nr3c1	0.336566300191461	0.483741060261986	1	1	1	0
Pign	0.336590577230307	-1.35493170747102	1	0.2	1	0.8
Usp40	0.336913229302241	-1.46351472325551	1	0.2	0.8	0.6
Gpn2	0.336951657025701	0.656524574553727	1	0.4	0.2	0.2
Clcn3	0.336961122034368	-0.941344106568039	1	0.6	1	0.4
Rere	0.337238089782644	-0.28769115625506	1	1	1	0
Pttg1ip	0.337326278570483	1.09728968350424	1	0.6	0.6	0
Cep83	0.337401612886038	-0.972389858720803	1	0.6	0.8	0.2
Rnf187	0.337438144584783	0.913312812492664	1	0.4	0.2	0.2
Kitl	0.337476246337452	-0.264067648925428	1	1	1	0
Wwox	0.337939669011872	-0.363690194346932	1	1	1	0
Nomo1	0.338045549937531	0.792770117870287	1	0.6	0.6	0
Spata6	0.338084358750966	0.105693992657212	1	1	1	0
Snx29	0.338279145433268	1.41710737573414	1	0.8	1	0.2
Serf2	0.338429107753558	-1.24391315183973	1	0.4	1	0.6
Fam107a	0.338454529488965	-0.716025864897345	1	0.4	0.8	0.4
Degs2	0.338612366307909	-0.764593369237761	1	0.8	1	0.2
Foxf1	0.33871953456573	1.00329029251201	1	0.6	0.4	0.2
Piezo1	0.338823313974247	-0.762865187940468	1	0.8	1	0.2
Ldlrad4	0.338893831366342	0.424288759075326	1	1	1	0
Ankle2	0.3389532003704	0.768525462400198	1	0.6	0.6	0
Dnajb6	0.339458879232157	0.19220621178125	1	0.8	1	0.2
Tjp2	0.339886006420413	0.478783844593263	1	1	1	0
Chfr	0.3399838511895	0.911898978588237	1	0.6	0.4	0.2
2510039O18Rik	0.34005221065987	0.805076564389778	1	0.6	0.4	0.2
Lyrm1	0.340447405353008	-0.764256695451104	1	0.6	1	0.4
Myct1	0.34141142470302	0.536287935960574	1	0.4	0.8	0.4
Nup153	0.341550202927751	-0.381168701960596	1	0.8	0.8	0
Ppard	0.341809974550385	0.414788567196981	1	1	1	0
Xpr1	0.342144563698373	-0.352468489252483	1	0.8	1	0.2
Parm1	0.342192918902166	0.933526415848999	1	0.2	0	0.2
Zfp148	0.34232764961956	0.176386494490197	1	1	1	0
Htra1	0.342410123798351	0.693863525876053	1	0.2	0.4	0.2
Med13l	0.342414739994326	-0.320610850794202	1	1	1	0
Cox18	0.342512974703163	0.910862860579573	1	0.4	0.2	0.2
Ilf2	0.3426311202216	0.635701378518799	1	0.6	0.4	0.2
Eif2a	0.342643219702838	-1.34724149880926	1	0.2	1	0.8
Fam76b	0.34273732068897	0.317509057075729	1	0.6	0.8	0.2
Gab3	0.342924576533608	-0.788820166638714	1	0.4	1	0.6
Cbwd1	0.343055206878026	1.57281972889532	1	0.8	0.8	0
Slc39a9	0.343155396318787	1.02661101741031	1	0.6	0.6	0
Srpk2	0.343291074911055	-0.106996442917351	1	0.6	1	0.4
Klhl9	0.343748223708116	1.09725260695724	1	0.6	0.2	0.4
Gm14410	0.344168838902956	0.860989325727752	1	0.6	0.4	0.2
C77080	0.344168838902956	0.860989325727752	1	0.6	0.4	0.2
Foxp2	0.344584433324336	0.898214578344985	1	0.4	0	0.4
Itpk1	0.344584433324336	0.898214578344985	1	0.4	0	0.4
Polr1has	0.344584433324336	0.898214578344985	1	0.4	0	0.4
Ppp2r3c	0.344993082257891	0.615921947009986	1	0.4	0.4	0
Otulin	0.345138738414026	-0.770092605109283	1	0.4	0.8	0.4
Gm10033	0.345318135454242	1.91014326138822	1	0.6	0.6	0
Scand1	0.345434002392251	1.67028185422922	1	0.4	0.4	0
Maco1	0.345761121339856	-1.15736138569727	1	0.4	0.8	0.4
Klhl20	0.345994427840067	-0.654476674078687	1	0.4	0.8	0.4
Abcd3	0.346292187650635	0.763961579659271	1	0.8	1	0.2
Lrch3	0.346461972889727	-0.406181132249726	1	1	1	0
Spopl	0.346651793665862	0.277600396579709	1	0.8	1	0.2
4930503L19Rik	0.346922140129724	-1.03166281530467	1	0.6	1	0.4
Creb1	0.347204206255257	0.887216908187916	1	1	1	0
Iqgap1	0.34734521162747	0.368589374372671	1	1	1	0
Bahcc1	0.347391410842708	0.830374633442181	1	0.4	0.6	0.2
Lpp	0.347571893235527	0.0832547448661858	1	1	1	0
Tdg	0.348003460610931	1.0070556724719	1	0.2	0.2	0
Polr2g	0.348003460610931	1.0070556724719	1	0.2	0.2	0
Il1rapl1	0.348003460610931	1.0070556724719	1	0.2	0.2	0
Stox2	0.348197363167393	0.17689648019036	1	1	1	0
Pomp	0.348604388085267	0.907343352817374	1	0.8	0.8	0
Arhgef11	0.349061863552013	-0.385341942173812	1	0.6	1	0.4
Unc93b1	0.349072699423641	0.841737424149395	1	0.4	0.4	0
Cdc42bpb	0.349099703969591	-0.232872377434279	1	0.8	1	0.2
Tsen34	0.349152829711742	1.25605736535595	1	1	1	0
Spock2	0.349210797484653	-0.156479319100054	1	0.8	1	0.2
Capn7	0.349527967575627	1.06237717213636	1	1	0.8	0.2
Rest	0.349537353078032	0.63066745156355	1	0.4	0.6	0.2
Slc25a47	0.349761136153156	0.993499086901361	1	0.2	0.2	0
Rnf40	0.349917302923011	0.865955261655509	1	0.6	0.6	0
Pex13	0.350024595247926	0.649034229983462	1	0.6	0.6	0
Rrp36	0.35045397581712	0.720182881314522	1	0.8	0.6	0.2
Ndufaf2	0.350546899606728	-1.48013482014516	1	0	1	1
Gabarapl2	0.351102839853197	-1.53015507188878	1	0.2	0.8	0.6
Zhx1	0.351288067564849	1.86809953905408	1	0.8	0.6	0.2
Hdac9	0.351408094462727	0.0599760254451165	1	1	1	0
Snx15	0.351603046958483	0.492312858050356	1	0.6	0.6	0
Lypd1	0.351627244071981	-1.60404354569771	1	0	0.8	0.8
Sec16a	0.351892336038813	0.843539362482711	1	0.4	0.4	0
Mib1	0.352412914874782	-0.538484257341113	1	0.8	1	0.2
Hnrnpa3	0.352416780372875	0.209624188464007	1	0.8	1	0.2
Myo6	0.352701657372508	0.135905216341325	1	1	1	0
Sik3	0.353162300039029	0.457720915085775	1	1	1	0
Tpr	0.353279079838466	-0.132843589982991	1	1	1	0
Pnn	0.353548321641545	0.725204506595634	1	0.6	0.6	0
Ip6k1	0.353790076250603	-0.115366858211884	1	1	1	0
Golga5	0.354081817425952	0.563971413828022	1	0.4	0.8	0.4
Zfp207	0.354240563599679	-0.943450712265839	1	0.6	1	0.4
Chsy1	0.354566720533441	-1.56124700447573	1	0	0.6	0.6
Cd82	0.354576102069868	1.98380395462382	1	0.4	0.2	0.2
Ppm1d	0.354614106834369	0.395868544260802	1	0.6	0.8	0.2
G6pdx	0.355259843830716	0.887094855467742	1	0.4	0.4	0
Cgnl1	0.355532670061238	0.16391283910383	1	0.8	1	0.2
Trp53	0.355620280244039	-1.38027706650956	1	0.2	1	0.8
Pank2	0.355719153077884	-0.342720323924845	1	0.8	0.8	0
Mesd	0.355727798713243	-1.1970688511023	1	0.4	0.8	0.4
Gabarap	0.355891192101029	0.455009902420884	1	0.4	0.4	0
Tmbim1	0.356048680485904	0.581455046462476	1	0.6	0.8	0.2
Wwp2	0.3560622036622	0.946374448494667	1	1	1	0
Ctnna1	0.35606861559392	-0.0331172705925113	1	1	1	0
Lrrc49	0.356426525225706	-0.843690099471963	1	0.6	1	0.4
Fbxo30	0.3566451849932	-0.999832423673475	1	0.4	1	0.6
Nup205	0.35690183002108	0.548967380820907	1	0.8	0.8	0
Zscan22	0.357218885902669	0.528152941990027	1	0.4	0.4	0
Tm6sf1	0.357223243004808	0.554311196149578	1	0.8	0.8	0
Cep350	0.357361807970056	-0.510273853931148	1	0.8	1	0.2
Wbp1	0.357364059287227	0.876461862725056	1	0.4	0.4	0
Ubp1	0.357601644811025	0.598169629309724	1	0.4	0.6	0.2
Crbn	0.357714407063536	-0.704960163657704	1	0.4	0.8	0.4
Stk24	0.35773613708397	0.153860752230413	1	0.8	1	0.2
Pcbp2	0.357773546296435	0.394793024914438	1	0.8	1	0.2
Dhx15	0.357826390102532	-0.464302236266856	1	0.6	1	0.4
Ppp2cb	0.358035839129069	-1.24966517193969	1	0.4	1	0.6
Fitm2	0.358224546523348	0.824887186001795	1	0.4	0	0.4
Bicd1	0.358224546523348	0.824887186001795	1	0.4	0	0.4
Nox4	0.358224546523348	0.824887186001795	1	0.4	0	0.4
Lonrf1	0.358224546523348	0.824887186001795	1	0.4	0	0.4
Frk	0.358224546523348	0.824887186001795	1	0.4	0	0.4
Pa2g4	0.358625137398825	1.10978405898713	1	0.6	0.2	0.4
Rpl36	0.358731437703369	0.591229183715762	1	0.4	0.6	0.2
Fbxo8	0.359184605546227	0.659237566896697	1	0.4	0.6	0.2
Rps9	0.359219980521254	0.679732423276856	1	0.8	0.8	0
Med20	0.359293991547059	-1.55038799146549	1	0.2	0.6	0.4
Tmtc4	0.359364460700804	-0.401777344230014	1	0.8	1	0.2
Stx5a	0.359456473142503	0.530054823301333	1	0.4	1	0.6
Mpdz	0.35947371107743	-0.627400962840793	1	0.4	1	0.6
Foxc1	0.359634039313533	0.386265443614035	1	0.6	1	0.4
Pgap2	0.359767579651411	-1.21225435174014	1	0.4	1	0.6
Tmem164	0.359857034888092	0.0544936628087782	1	0.8	1	0.2
Syne3	0.359882795557524	-1.40439151959025	1	0.2	1	0.8
Creb3l2	0.359927041941407	0.400390516163355	1	0.8	1	0.2
Mcc	0.360039080121923	0.275154727353391	1	1	1	0
Usp32	0.360138792025449	-1.08509905993325	1	0.4	1	0.6
Lyst	0.360337555904656	-0.420885246549871	1	0.8	1	0.2
Nfic	0.360394327340346	1.3591076344172	1	1	0.8	0.2
Lemd3	0.360436732821574	-0.846419119289238	1	0.4	0.8	0.4
Dip2c	0.360463035897727	-0.483672249349651	1	0.8	1	0.2
Nos3	0.360605134964544	0.300942291786733	1	1	1	0
Ncoa7	0.360658662055617	-0.635595903279689	1	0.2	0.8	0.6
Triqk	0.360756411800914	1.09843216365178	1	0.4	0.2	0.2
Thumpd3	0.361008294195974	0.630919196578848	1	0.6	0.6	0
Agrp	0.361008391452503	0.462061759617141	1	0.6	1	0.4
Rnf14	0.361164891820466	-0.74148032917375	1	0.6	1	0.4
Atm	0.361249419261626	0.525342276463751	1	0.4	0.6	0.2
Rgmb	0.361712487710298	1.49464861355649	1	0.6	0.6	0
Tanc2	0.36180848670747	1.09837075909288	1	0.6	0.8	0.2
Bche	0.361974949126417	0.35742406470508	1	0.6	1	0.4
Eif2s1	0.362139874894987	-0.708094848458815	1	0.6	1	0.4
Sec61a1	0.362693604205922	-0.575743725528306	1	0.8	0.8	0
Aen	0.36271844336163	0.752986092398041	1	0.4	0.2	0.2
Lrba	0.362809807605805	0.00695799902313787	1	1	1	0
Gon4l	0.362883691747331	0.447680054459688	1	0.6	0.8	0.2
Mbtps2	0.363390078522562	1.19385086085796	1	0.8	0.8	0
Foxq1	0.363419130116304	-0.479618029868858	1	0.6	1	0.4
Srp9	0.36373662721348	0.786776793440858	1	0.2	0	0.2
Ssr2	0.36373662721348	0.786776793440858	1	0.2	0	0.2
Mmp16	0.36373662721348	0.786776793440858	1	0.2	0	0.2
Gpr4	0.363921026711423	0.609476848911355	1	0.6	0.8	0.2
Lars2	0.363942634824872	0.338009961806652	1	0.6	0.8	0.2
Hspa14	0.364082881781347	0.663176847218552	1	0.6	0.4	0.2
Myof	0.364202861302072	0.0109846430856178	1	0.8	1	0.2
Tpm3	0.364711097200775	0.251339395463562	1	0.8	1	0.2
Echdc1	0.364859163798694	1.67410465879091	1	1	0.6	0.4
Hnrnph3	0.364904836531321	1.11736646565274	1	1	1	0
Selenot	0.365130503821634	-1.04864971635892	1	0.4	1	0.6
Alkbh5	0.365180718991497	-0.572340892238371	1	0.6	1	0.4
Cul4a	0.365180832971518	-0.806392159031697	1	0.4	1	0.6
Ntmt1	0.365186023098888	0.844399066472405	1	0.4	0.2	0.2
