gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Eef1e1	0.912850119044606	0.67884642967794	1	0.222	0.111	0.111
Mndal	0.912850196018058	0.0799573598361157	1	1	0.778	0.222
Asb13	0.912879222579364	-0.510570106237221	1	0.556	0.778	0.222
Dynlt1b	0.912996863968969	0.660572245792182	1	0.333	0.222	0.111
Ptrh2	0.913074420987415	-0.0102210852335487	1	0.111	0.111	0
Agfg1	0.91314603196842	0.140804630250175	1	1	1	0
Yae1d1	0.913360965015346	1.30442274689223	1	0.333	0.111	0.222
Bend5	0.913382928968887	0.253077263842861	1	0.222	0.111	0.111
Ints5	0.913382928968887	0.253077263842861	1	0.222	0.111	0.111
Plekhg5	0.9134091669796	0.246766914065813	1	0.889	0.667	0.222
Nenf	0.91346381291109	0.982485819621033	1	0.333	0.222	0.111
Stx2	0.913501482829084	0.207462500396436	1	0.333	0.222	0.111
Sepsecs	0.913716389419017	0.14917750782264	1	0.444	0.333	0.111
Zfp689	0.913819574023626	0.263251394828055	1	0.333	0.222	0.111
Purg	0.913867816922144	-0.477127908967227	1	0.556	0.444	0.112
Mrps22	0.913877600064281	0.972408216528371	1	0.444	0.222	0.222
Mphosph6	0.913953786688847	0.175474834287688	1	0.111	0.333	0.222
Smurf2	0.914082966891047	0.0499924738371595	1	1	0.889	0.111
Utrn	0.914108317593603	0.0332018099858633	1	1	1	0
Slc30a9	0.914131401200502	0.288178672584375	1	0.667	0.667	0
Ube2s	0.914170166181814	0.823277087759025	1	0.333	0.111	0.222
Zbtb44	0.91427851044855	-0.238932968154472	1	0.778	0.889	0.111
Psmg3	0.914297189385508	0.310897093783021	1	0.444	0.222	0.222
Caskin2	0.914666800568177	0.77038542823778	1	0.667	0.667	0
Cchcr1	0.91467359576469	0.532435142002766	1	0.333	0.222	0.111
Kcnj3	0.914781838474402	0.62720143793231	1	0.111	0	0.111
Rph3a	0.914781838474402	0.62720143793231	1	0.111	0	0.111
Edil3	0.914781838474402	0.62720143793231	1	0.111	0	0.111
H2bc6	0.914841332075438	0.645378575464805	1	0.778	0.444	0.334
Ssr2	0.914913060554079	0.670753170873724	1	0.222	0.111	0.111
Mrpl28	0.914955593186052	0.556838503784368	1	0.333	0.111	0.222
2310039H08Rik	0.914995689083491	0.581999637842877	1	0.333	0.222	0.111
Sh3bp2	0.915047953360173	0.460895341021502	1	0.222	0.111	0.111
Abcc1	0.915048014599313	0.261763716504502	1	0.111	0.111	0
Zfp595	0.915155250801052	0.441406576506532	1	0.444	0.444	0
Hmbox1	0.915207056471903	0.0491629195784018	1	1	0.889	0.111
Rabep1	0.915219278846461	0.161281678561922	1	0.778	0.667	0.111
Zfp712	0.915247086040485	1.17143245784843	1	0.333	0	0.333
Ggnbp1	0.915311787529591	0.863623536368312	1	0.222	0.111	0.111
Sox6	0.915319558179184	0.661286849993433	1	0.444	0.333	0.111
Brd3	0.91532508710428	-0.640321293419207	1	0.667	0.667	0
Odr4	0.915371826593281	0.557951298917811	1	0.889	0.556	0.333
Chn2	0.91540883631364	0.0346494542175391	1	1	1	0
Sirt7	0.915575107201455	-0.362630266299907	1	0.556	0.333	0.223
Npff	0.91559036971791	0.644458120417848	1	0.333	0.222	0.111
Aldh6a1	0.915668220416971	1.11145113835636	1	0.333	0	0.333
Cfap43	0.915668220960701	0.9165664693198	1	0.222	0	0.222
Vipas39	0.915668221794363	0.844702157588359	1	0.333	0	0.333
Ap2m1	0.915668221794363	0.844702157588359	1	0.333	0	0.333
Lyst	0.915705803813717	0.0864304089100202	1	1	0.889	0.111
Arl6ip5	0.915860823334916	-0.056406465302865	1	1	0.889	0.111
Rab11a	0.916048099906459	-0.173568304810064	1	0.889	1	0.111
Mmadhc	0.916050432039184	0.691240316366474	1	0.444	0.333	0.111
Ostf1	0.916089032366808	0.0341915730048894	1	0.889	0.889	0
Wnt6	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Tuba4a	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Glrp1	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Enkur	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Cfap77	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Sgk2	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Ripor3	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Npy2r	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Mtx1	0.916119311226049	0.478327942967578	1	0.111	0	0.111
S100a14	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Gstm7	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Bspry	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Dmrtb1	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Ccdc30	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Zfp978	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Ucn	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Gbp11	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Iqcd	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Fzd9	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Il12rb2	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Wnt7a	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Klra2	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Rnf225	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Qpctl	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Gprc5b	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Coa6	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Cfap300	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Mns1	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Pierce2	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Col7a1	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Sec22c	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Cfap410	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Rhbdd3	0.916119311226049	0.478327942967578	1	0.111	0	0.111
4930563E22Rik	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Scpep1	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Ppp1r1b	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Krt10	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Mycn	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Ttc8	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Efcab11	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Serpina9	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Serpinb6c	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Gm2897	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Ptgdr	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Iqank1	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Pkp2	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Gnb1l	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Zdhhc19	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Cfap44	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Impg2	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Srf	0.916119311226049	0.478327942967578	1	0.111	0	0.111
C3	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Aqp4	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Gpr137	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Cyp2c38	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Alas2	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Tsr2	0.916119311226049	0.478327942967578	1	0.111	0	0.111
Trpa1	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Gsta3	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Dnah7b	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Mpp4	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Atic	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Plcd4	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Gmppa	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Serpine2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Trpm8	0.916119311226049	0.240380203784807	1	0.111	0	0.111
AA986860	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Aspm	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Prrx1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Ccdc190	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Coq8a	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Slc30a10	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Tmem236	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Crat	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Usp20	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Tor2a	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Klhl41	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Large2	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Ryr3	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Chac1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Fahd2a	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Kcnip3	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Entpd6	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Spag4	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Sulf2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Zfp972	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Fabp12	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Bhlhe22	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Vmn2r1	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Kcnab1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Prss48	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Fcrls	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Ntrk1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Dennd4b	0.916119311226049	0.38006949749311	1	0.111	0	0.111
S100a4	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Anxa9	0.916119311226049	0.240380203784807	1	0.111	0	0.111
H4c14	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Olfml3	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Ppm1j	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Gstm4	0.916119311226049	0.240380203784807	1	0.111	0	0.111
4930455H04Rik	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Necab1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Osgin2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Klhl32	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Polr1e	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Trim32	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Dmac1	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Dnai4	0.916119311226049	0.38006949749311	1	0.111	0	0.111
4921539E11Rik	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Podn	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Echdc2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Rab3b	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Pou3f1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Csmd2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Med18	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Sytl1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Rap1gap	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Tmem274	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Slc35e2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Hgf	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Atg9b	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Dpysl5	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Cad	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Evc	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Zar1	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Cracd	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Naaa	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Rasgef1b	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Pde6b	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Idua	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Sez6l	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Clip2	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Fam20c	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Cyp3a57	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Tas2r143	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Rarres2	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Ccdc126	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Nup210	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Setmar	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Cacna2d4	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Mlf2	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Ldhb	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Mansc4	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Zfp667	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Zfp583	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Zik1	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Slc27a5	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Obox3	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Timm50	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Sars2	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Rinl	0.916119311226049	0.240380203784807	1	0.111	0	0.111
1700028J19Rik	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Mkrn3	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Lins1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Rgma	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Agbl1	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Wdr93	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Sh3gl3	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Fah	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Xylt1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Acsm5	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Gm5737	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Igsf6	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Itgax	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Oat	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Eef1akmt2	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Mtg1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Sirt3	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Lsp1	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Tnfrsf23	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Smim38	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Evi5l	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Snapc2	0.916119311226049	0.38006949749311	1	0.111	0	0.111
F10	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Tfdp1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Zmat4	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Hpgd	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Galntl6	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Sugp2	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Crlf1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Rab3a	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Rnaseh2a	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Hsf4	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Lrrc36	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Nrn1l	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Slc7a6	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Smpd3	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Cdh3	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Taf1c	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Cotl1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Fbxo31	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Agt	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Angptl6	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Fdx2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Adamts15	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Tecta	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Plet1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Tex12	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Hspb2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Cspg4	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Tent5a	0.916119311226049	0.240380203784807	1	0.111	0	0.111
1700102P08Rik	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Gorasp1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Perp	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Upb1	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Onecut3	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Zfp433	0.916119311226049	0.38006949749311	1	0.111	0	0.111
1500009L16Rik	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Mdm1	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Mettl1	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Rdh9	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Zmiz2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Adra1b	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Adamts2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Kcnj12	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Slc5a10	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Fbxw10	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Dnah2	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Eno3	0.916119311226049	0.295705044103543	1	0.111	0	0.111
4933427D14Rik	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Spns3	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Omg	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Nle1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Gm11437	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Znhit3	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Chct1	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Ppm1e	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Mtmr4	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Ankrd40cl	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Abcc3	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Mycbpap	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Wnk4	0.916119311226049	0.240380203784807	1	0.111	0	0.111
1810010H24Rik	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Ccdc57	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Hexdc	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Sdc1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Gen1	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Greb1	0.916119311226049	0.295705044103543	1	0.111	0	0.111
9030624G23Rik	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Fam177a	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Klhdc2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Lrrc9	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Trmt5	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Riox1	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Heatr4	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Acyp1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Tgfb3	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Ism2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Otub2	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Bdkrb1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Slc25a29	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Exoc3l4	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Ahnak2	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Vipr2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Adarb2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Mrpl32	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Dok3	0.916119311226049	0.295705044103543	1	0.111	0	0.111
2210016F16Rik	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Zfp459	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Zfp85	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Hapln1	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Thbs4	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Gm10338	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Comtd1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Ppif	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Gm2832	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Homez	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Cmtm5	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Tssk4	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Gucy1b2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Cnmd	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Tmem74	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Sybu	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Trib1	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Jrk	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Dmc1	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Shisal1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Polq	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Qtrt2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
4932438H23Rik	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Tmem50b	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Get1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Mx1	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Ntn3	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Ccdc154	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Ring1	0.916119311226049	0.38006949749311	1	0.111	0	0.111
C2	0.916119311226049	0.295705044103543	1	0.111	0	0.111
2310061I04Rik	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Guca1b	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Prickle4	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Prr22	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Morn2	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Pkd2l2	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Slc4a9	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Pcdhgb8	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Slc27a6	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Dcc	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Znhit2	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Esrra	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Wdr74	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Bscl2	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Tkfc	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Kif20b	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Pkd2l1	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Rnf113a1	0.916119311226049	0.38006949749311	1	0.111	0	0.111
Arhgef9	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Eda2r	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Tspan6	0.916119311226049	0.240380203784807	1	0.111	0	0.111
Timm8a1	0.916119311226049	0.295705044103543	1	0.111	0	0.111
Arxes1	0.916119311226049	0.240380203784807	1	0.111	0	0.111
