gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Map3k12	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Tarbp2	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Nckap1l	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Zfp597	0.76602422527498	0.980894129972714	1	0.333	0	0.333
1700037C18Rik	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Dnaja3	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Rrn3	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Thap7	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Trmt2a	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Alg3	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Psmd2	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Tmem41a	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Liph	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Rfc4	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Atp13a4	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Nrros	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Gtf2e1	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Gtpbp8	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Dzip3	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Chmp2b	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Gabpa	0.76602422527498	0.980894129972714	1	0.333	0	0.333
N6amt1	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Sytl3	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Ezr	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Pde10a	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Slc22a3	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Acat2	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Tcp10b	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Zfp213	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Amdhd2	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Traf7	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Nubp2	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Eme2	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Uqcc4	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Decr2	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Neurl1b	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Lemd2	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Nudt3	0.76602422527498	0.980894129972714	1	0.333	0	0.333
BC004004	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Zfp955b	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Psmb9	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Rnf5	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Ppt2	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Hspa1b	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Polr1h	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Cenpq	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Nfkbie	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Guca1b	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Washc1	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Zbtb14	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Gtf2a1l	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Gpr17	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Hspa9	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Sting1	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Apbb3	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Ndufa2	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Wdr55	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Hars	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Pcdhb2	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Pcdhb13	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Pcdhb18	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Pcdhb19	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Pcdhb22	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Pcdhga3	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Pcdhgc4	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Ythdc2	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Prdm6	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Wdr7	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Afg3l2	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Socs6	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Rps6kb2	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Dpp3	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Nscme3l	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Scyl1	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Syvn1	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Ccdc88b	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Trpt1	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Tmem138	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Vps37c	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Mpeg1	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Gcnt1	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Rpl9-ps6	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Ifit3b	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Ifit1	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Pank1	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Cpeb3	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Ankrd2	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Cutc	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Hif1an	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Hps6	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Hspa12a	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Prdx3	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Hdac6	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Rpgr	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Haus7	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Vbp1	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Arhgef9	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Il2rg	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Uprt	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Zdhhc15	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Tent5d	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Armcx5	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Psmd10	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Nxt2	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Fgd1	0.76602422527498	0.980894129972714	1	0.333	0	0.333
Kcnma1	0.766134476640958	-0.365463343299955	1	1	0.8	0.2
Septin4	0.766261061491766	-0.216558346506508	1	0.667	1	0.333
Vamp4	0.766283740730701	1.02754279354627	1	0.667	0.8	0.133
Relb	0.766694168126242	0.258177987558688	1	0.667	0.8	0.133
Gnb1	0.766981307985258	-0.0919164889594408	1	1	1	0
Actn4	0.767197789033957	-0.0486675260341052	1	1	1	0
Swt1	0.767680875110222	0.298489281711175	1	1	1	0
Atr	0.76813820312113	-0.264054307313138	1	0.667	1	0.333
Akap6	0.768155812210892	-0.475967581461186	1	0.333	0.6	0.267
Srbd1	0.768197888331154	0.491161256717877	1	0.667	0.6	0.0670000000000001
Nbr1	0.768416655855767	0.855545520677626	1	0.667	0.8	0.133
Mdm4	0.768449277723218	-0.0462987704194824	1	1	0.8	0.2
Cdc37l1	0.768558021285331	-0.335667786223248	1	0.667	1	0.333
Rassf8	0.768768451819635	0.0966585821124106	1	0.667	1	0.333
Ubfd1	0.768797813218882	-0.277740665742839	1	0	0.2	0.2
Glrx3	0.768797813218882	-0.277740665742839	1	0	0.2	0.2
Ccng1	0.768797813218882	-0.277740665742839	1	0	0.2	0.2
Spata24	0.768797813218882	-0.277740665742839	1	0	0.2	0.2
Ppp1r37	0.768818622036604	1.00248042361259	1	1	0.8	0.2
Ubr3	0.769357907059507	-0.660316466589841	1	0.333	1	0.667
Fhip1a	0.769513165792588	1.06624133522834	1	0.667	0.4	0.267
Tcp11l2	0.769650731325628	0.384751355061563	1	0.667	0.6	0.0670000000000001
Srrm2	0.76975844073378	0.239231294199437	1	1	1	0
Trim12c	0.770408237235749	-0.590155163474841	1	0.333	0.8	0.467
Cep135	0.770444299889702	-0.71204055899008	1	0.333	0.4	0.067
Tmem184b	0.770444299889702	-0.71204055899008	1	0.333	0.4	0.067
Ltbp1	0.771046773271416	-0.216240788625844	1	1	1	0
Set	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Rpl34	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Pde6b	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Mn1	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Rpl6	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Pms2	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Rps5	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Chmp2a	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Fam98c	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Ppme1	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Fbxo8	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Nradd	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Rhbdd3	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Psmd3	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Wrnip1	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Wnk2	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Hexb	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Ankrd46	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Ccn4	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Arhgap39	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Snu13	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Slc5a3	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Mtch1	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Bbip1	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Slc35a2	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Il1rapl2	0.77112590155883	-0.906032687475841	1	0	0.2	0.2
Fbxl12	0.771174134437976	-0.684331294458969	1	0.333	0.8	0.467
Med26	0.771387255436823	-0.429711659815738	1	0.667	1	0.333
Gpatch2	0.771921157121328	-0.564550541000221	1	0.667	1	0.333
Nemp2	0.771971561262408	0.814293354346445	1	0.333	0.2	0.133
Rbl1	0.771971561262408	0.814293354346445	1	0.333	0.2	0.133
Rhoc	0.771971561262408	0.814293354346445	1	0.333	0.2	0.133
Fosl2	0.771971561262408	0.682001479356959	1	0.333	0.2	0.133
Srp72	0.771971561262408	0.814293354346445	1	0.333	0.2	0.133
Lrrc8b	0.771971561262408	0.814293354346445	1	0.333	0.2	0.133
Glmn	0.771971561262408	0.682001479356959	1	0.333	0.2	0.133
Jazf1	0.771971561262408	0.814293354346445	1	0.333	0.2	0.133
Crebl2	0.771971561262408	0.814293354346445	1	0.333	0.2	0.133
Leng1	0.771971561262408	0.814293354346445	1	0.333	0.2	0.133
Stard5	0.771971561262408	0.682001479356959	1	0.333	0.2	0.133
1110004F10Rik	0.771971561262408	0.814293354346445	1	0.333	0.2	0.133
Gins4	0.771971561262408	0.682001479356959	1	0.333	0.2	0.133
Ccpg1	0.771971561262408	0.814293354346445	1	0.333	0.2	0.133
Pigb	0.771971561262408	0.682001479356959	1	0.333	0.2	0.133
Lrrc2	0.771971561262408	0.814293354346445	1	0.333	0.2	0.133
Heatr6	0.771971561262408	0.682001479356959	1	0.333	0.2	0.133
Erbb2	0.771971561262408	0.814293354346445	1	0.333	0.2	0.133
Ndfip2	0.771971561262408	0.682001479356959	1	0.333	0.2	0.133
A630089N07Rik	0.771971561262408	0.682001479356959	1	0.333	0.2	0.133
Mbd1	0.771971561262408	0.814293354346445	1	0.333	0.2	0.133
Capn1	0.771971561262408	0.682001479356959	1	0.333	0.2	0.133
Exosc1	0.771971561262408	0.814293354346445	1	0.333	0.2	0.133
Wdr45	0.771971561262408	0.814293354346445	1	0.333	0.2	0.133
Cd99l2	0.771971561262408	0.682001479356959	1	0.333	0.2	0.133
Usf1	0.771971561262408	0.660862817659507	1	0.333	0.2	0.133
Atg13	0.771971561262408	0.660862817659507	1	0.333	0.2	0.133
Dnajc17	0.771971561262408	0.660862817659507	1	0.333	0.2	0.133
Pold3	0.771971561262408	0.660862817659507	1	0.333	0.2	0.133
Rrm1	0.771971561262408	0.660862817659507	1	0.333	0.2	0.133
Rwdd1	0.771971561262408	0.660862817659507	1	0.333	0.2	0.133
C1d	0.771971561262408	0.660862817659507	1	0.333	0.2	0.133
Itga3	0.771971561262408	0.660862817659507	1	0.333	0.2	0.133
Tmc6	0.771971561262408	0.660862817659507	1	0.333	0.2	0.133
Morc4	0.771971561262408	0.660862817659507	1	0.333	0.2	0.133
Rab9	0.771971561262408	0.660862817659507	1	0.333	0.2	0.133
Metap1d	0.771971561519849	0.32794365095146	1	0.333	0.2	0.133
Stk35	0.771971561519849	0.32794365095146	1	0.333	0.2	0.133
Rae1	0.771971561519849	0.32794365095146	1	0.333	0.2	0.133
Cox18	0.771971561519849	0.32794365095146	1	0.333	0.2	0.133
Ube3b	0.771971561519849	0.32794365095146	1	0.333	0.2	0.133
Pcid2	0.771971561519849	0.32794365095146	1	0.333	0.2	0.133
Mrpl3	0.771971561519849	0.32794365095146	1	0.333	0.2	0.133
Acvr2b	0.771971561519849	0.32794365095146	1	0.333	0.2	0.133
Rars	0.771971561519849	0.32794365095146	1	0.333	0.2	0.133
Tdp1	0.771971561519849	0.32794365095146	1	0.333	0.2	0.133
Mdc1	0.771971561519849	0.32794365095146	1	0.333	0.2	0.133
Maco1	0.772122721707389	-0.752252426712823	1	0.333	0.4	0.067
Ubr2	0.772250397772269	0.2032486082937	1	1	1	0
Rapgef5	0.772403887073494	-0.0170157381171236	1	1	1	0
Soga1	0.772413002154879	0.659733174663383	1	1	1	0
Lbr	0.772417092564215	0.319494704648509	1	0.667	0.8	0.133
Rnf114	0.772700712789873	-0.560233927782963	1	0.333	0.2	0.133
Cep63	0.772700712789873	-0.560233927782963	1	0.333	0.2	0.133
Map3k2	0.772812286980254	0.574047650662937	1	1	0.6	0.4
Siah2	0.773080412495168	-0.463392287569822	1	0.333	0.6	0.267
Mapk14	0.773080412495168	-0.463392287569822	1	0.333	0.6	0.267
Inpp5k	0.773230829925911	-0.302554029532995	1	0.333	0.8	0.467
Fundc1	0.773251057971918	1.09701357604855	1	0.667	0.6	0.0670000000000001
Mark1	0.773474545509281	0.163357037804595	1	0.667	1	0.333
Crip2	0.773544767217073	-0.261569364423614	1	0.667	0.8	0.133
Cab39	0.774236127968145	-0.514355431987293	1	0.667	1	0.333
Fbxl17	0.774351955868203	0.156288846274288	1	1	1	0
Smarca5	0.774407488049576	0.407988876050696	1	0.667	0.6	0.0670000000000001
Dlg5	0.774456810029966	0.680738721925752	1	0.333	0.6	0.267
Slc38a2	0.774457273742821	0.193791525431169	1	1	1	0
Zfp871	0.774617634501241	0.893495192086046	1	1	0.8	0.2
Eml3	0.77469974733249	-0.422467390814934	1	0.667	0.6	0.0670000000000001
Mmp15	0.774784050305217	0.455691836076828	1	0.333	0.6	0.267
Snx9	0.774976170975679	0.468987903903003	1	0.667	0.6	0.0670000000000001
Cuedc1	0.775100794338952	-0.432770126313341	1	0.667	1	0.333
Per2	0.775384934731976	0.020254158296926	1	0.667	0.6	0.0670000000000001
Amz2	0.775438121574272	0.149167256980062	1	0.667	0.6	0.0670000000000001
Dip2c	0.775835857086698	-0.0243197425017487	1	1	1	0
Irak3	0.775854054524844	-0.198251993900484	1	0.333	0.6	0.267
Agps	0.776015335060271	0.277512982455182	1	0.667	0.8	0.133
Hsdl2	0.77607705173514	-0.450032794976943	1	0.333	0.4	0.067
Snrnp40	0.776093479364336	-0.435144026469897	1	0.333	0.4	0.067
Sp3	0.776243861137048	-0.146875456214977	1	1	1	0
Dnpep	0.776386847659602	-0.305755844454456	1	0.333	0.4	0.067
Phf14	0.776416034862714	0.570180337652999	1	0.667	0.8	0.133
Pxn	0.776723859382612	-0.461048268765581	1	0.333	0.8	0.467
Nol7	0.77685347071823	0.663709998918607	1	0.333	0.4	0.067
Aox3	0.77686185525811	2.01150820972707	1	0.333	0.2	0.133
Cyb5r1	0.77686185525811	2.01150820972707	1	0.333	0.2	0.133
Serp1	0.77686185525811	2.01150820972707	1	0.333	0.2	0.133
Ddx20	0.77686185525811	2.01150820972707	1	0.333	0.2	0.133
Fbxo46	0.77686185525811	2.01150820972707	1	0.333	0.2	0.133
Map3k14	0.77686185525811	2.01150820972707	1	0.333	0.2	0.133
Narf	0.77686185525811	2.01150820972707	1	0.333	0.2	0.133
Fchsd2	0.776948873363435	0.228155837784398	1	1	1	0
Npepps	0.777157063296968	0.37365247819303	1	0.667	0.4	0.267
Dlst	0.777157063296968	0.37365247819303	1	0.667	0.4	0.267
Kat14	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Adamtsl4	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Ints12	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Fam110d	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Tmem50a	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Morn1	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Fgl2	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Limch1	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Tprkb	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Ppp5c	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Thsd1	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Bbs10	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Bap1	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Naa30	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Rpl3	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Samsn1	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Paqr4	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Rps2	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
H2-DMa	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Klc4	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Gpr108	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Stard6	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Ikbkg	0.777165408615561	-0.44793658107886	1	0	0.2	0.2
Creg1	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Ctbs	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Orc1	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Necap2	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Plod3	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Eif3k	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Cope	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Ulk3	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Nup43	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Tmbim4	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Rflnb	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Supt6	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Cox11	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Osbpl7	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Gga3	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Timm9	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Atp6v1d	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Tdp2	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Ippk	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Mettl6	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Tmtc4	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Eny2	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Pdcd2	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Nme3	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Zfp81	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Rps18	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Clpp	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
BC031181	0.777165408768902	-0.417400998462022	1	0	0.2	0.2
Yod1	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Slc44a1	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Cmpk1	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Znhit1	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Rps16	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Lsmem2	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Dip2a	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Uqcr11	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Mknk2	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Ppp1r9b	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Rpl23	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Rpl27	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Nrxn3	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Derl1	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Tuba1b	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Zfp799	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Zfp414	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Tmem241	0.777165428233026	-0.695091053916597	1	0	0.4	0.4
Rnf25	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Dbi	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Vps39	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Flad1	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Adh5	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Tmem214	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Crebzf	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Rpl27a	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Adm	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Sugp1	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Polr1f	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Ccar2	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Zfp706	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Mlc1	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Zmat2	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Pcdhga6	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Sart1	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Eef1g	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Ptgdr2	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Cwf19l1	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Ofd1	0.77716542873	-0.682305772137201	1	0	0.4	0.4
Fubp3	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Jmjd7	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Svbp	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Pheta1	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Zc3hc1	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Ing4	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Cic	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Pdcd2l	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Ankrd37	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Pus3	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Dis3l	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Cmtm6	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Rpsa	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Gli1	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Llgl2	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Sall2	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Twf1	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Cct8	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Zfp677	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Abca3	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Plin3	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Lman1	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Cfl1	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Fancb	0.777165435887283	-0.432749576455709	1	0	0.4	0.4
Sdc3	0.777530202147517	0.191006720030336	1	0.667	0.6	0.0670000000000001
Usp40	0.77769864107315	0.665483285052688	1	0.667	0.8	0.133
Aplp2	0.777891345746244	0.510415051893573	1	0.667	0.8	0.133
Nsd3	0.777990199632387	0.136813359918561	1	1	1	0
Cstf3	0.77805306920708	-0.0742016699546879	1	1	0.8	0.2
Xpo6	0.778214212416262	-0.29597403083695	1	0.333	0.4	0.067
Fbxo10	0.778352815842211	0.907410011263589	1	0.333	0.4	0.067
Pdzrn3	0.778969651569914	-0.231731955162532	1	1	1	0
Coa8	0.77910251624794	0.671210192909478	1	0.667	0.8	0.133
