gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
M6pr	0.114521570714985	-0.0905573327320996	1	1	1	0
Psmd4	0.114557234709602	-0.123734610288324	1	1	1	0
Lclat1	0.114653039608297	0.0155461532884948	1	1	1	0
Ola1	0.114654762863095	-0.0898036195903797	1	1	1	0
Fam124a	0.114667373058015	-0.0084233475043114	1	1	1	0
Tdrd9	0.114687742039847	-0.316717020341609	1	1	1	0
Tamm41	0.114736288466427	-0.232710522776785	1	1	1	0
Setx	0.114757765957137	-0.0784998848088883	1	1	1	0
Rin1	0.114889987138928	-0.218456752567473	1	1	1	0
Tnfrsf10b	0.114944439896259	-0.329253468405004	1	0.9	1	0.1
Tmem212	0.114957304291403	-0.35242570462832	1	0.7	0.875	0.175
Rcvrn	0.114979240018141	-0.305091189697946	1	1	1	0
Lta4h	0.115114731971851	-0.164901076806462	1	1	1	0
Alox12	0.115116440802802	-0.326309012349191	1	1	1	0
Trib3	0.115125314258959	-0.292622414525194	1	1	0.875	0.125
Nudc	0.115181284561984	-0.0756602583750188	1	1	1	0
Bdh2	0.115251976977301	-0.327730791231024	1	0.5	1	0.5
Pnrc1	0.115314492218576	-0.121761213658517	1	1	1	0
Cep76	0.115372704170122	-0.249125079063249	1	1	1	0
Cfap20dc	0.115393508757543	-0.207864654239147	1	1	1	0
Ubr4	0.115455152184205	0.00988919463494131	1	1	1	0
Serpinc1	0.11545902606949	-0.293010809517878	1	1	1	0
Map6	0.115465974982388	0.086481032583142	1	1	1	0
Lmo2	0.115703233704822	-0.312039653746481	1	1	1	0
Ino80c	0.115770660812191	-0.222856530445043	1	1	1	0
Rrp8	0.115812021010445	-0.315729445217054	1	1	1	0
Tram1l1	0.115943785225897	-0.184083082045168	1	1	1	0
Lama5	0.11596642869135	-0.324766787167778	1	1	1	0
Zfp599	0.11603506082904	-0.201448643027041	1	1	1	0
Prkce	0.11603778837812	0.120247839993575	1	1	1	0
Zbtb34	0.116086891284199	-0.024685976375094	1	1	1	0
Trim71	0.116094305626146	-0.154452976168148	1	1	1	0
Mrps25	0.116150761294033	-0.195993739646772	1	1	1	0
Emc8	0.116230624020753	-0.0453712802175492	1	1	1	0
Kctd7	0.116271428792863	-0.210365945384999	1	1	1	0
Brpf1	0.116280823889614	-0.104570908816435	1	1	1	0
Akap11	0.116312542711065	0.0368808460626027	1	1	1	0
Tyms	0.116337831445845	-0.289496012932355	1	1	1	0
Coq8b	0.116383490709949	-0.168461944814336	1	1	1	0
Sapcd1	0.116410402971345	-0.310465367694374	1	1	0.875	0.125
Bdkrb2	0.116464348623731	-0.292130728407276	1	1	1	0
Cfap107	0.116501157306913	-0.317796277096939	1	0.7	0.125	0.575
Ets1	0.116501351184167	-0.330612975652366	1	1	1	0
Medag	0.116554979596038	-0.0596170082681888	1	1	1	0
Ddx50	0.116564998631593	-0.0906969652609025	1	1	1	0
Ddb2	0.116597665487261	-0.167450552941496	1	1	1	0
Spata2	0.116633502080886	-0.0517637499806265	1	1	1	0
Mospd2	0.11666157292922	-0.147194631336135	1	1	1	0
Sorbs1	0.116662107103627	0.0996876680544745	1	1	1	0
Fbxo32	0.116665903330114	-0.0428319879452139	1	1	1	0
Asic3	0.116728311639375	-0.327777849949273	1	1	1	0
Gpc4	0.116807387100749	-0.311559830060136	1	1	1	0
Mmp9	0.116831618061246	-0.292230141854044	1	1	1	0
Ypel3	0.116848199053789	0.0372824735728576	1	1	1	0
Ptprc	0.116857623145184	-0.329001716403943	1	1	1	0
Bgn	0.116897011881355	-0.327038321978304	1	0.6	0.625	0.025
Nsun4	0.116930454936219	-0.219993467035613	1	1	1	0
Slx4	0.116936528808671	-0.238475837609975	1	1	1	0
Fgf16	0.116952134456647	-0.313563335260075	1	0.9	0.875	0.025
Uevld	0.11695383846697	-0.159093209580977	1	1	1	0
Syce3	0.117044814325009	-0.322612551549151	1	1	1	0
Sftpb	0.117122466770412	-0.326647775685667	1	0.8	1	0.2
Efna3	0.117163711516468	-0.148430603338798	1	1	1	0
St8sia4	0.117171610335199	-0.258560169882498	1	1	1	0
Trpa1	0.117198084910186	-0.328505747871492	1	0.9	1	0.1
Ccdc150	0.117230554231513	-0.319092895454956	1	1	1	0
Pxdn	0.117251138167579	0.0773982139876002	1	1	1	0
Cystm1	0.117334111175883	-0.158599373891597	1	1	1	0
Pycard	0.117337585576574	-0.250699851585193	1	1	1	0
Slc25a46	0.117348313870273	0.00239003494568679	1	1	1	0
Klhl32	0.117377937922647	0.0635882608110273	1	1	1	0
Ppp1r37	0.11744202140596	0.0394719707623052	1	1	1	0
Spata6l	0.117484100545447	-0.186004503138312	1	1	1	0
Gtpbp3	0.11760224776502	-0.0627756493881291	1	1	1	0
Zfp661	0.117644442181343	-0.179956025298342	1	1	1	0
Crot	0.117644507179096	-0.216651011477535	1	1	1	0
Nr2f6	0.117705627313409	-0.189317106628976	1	1	1	0
Zfp950	0.117802395068673	0.0449181280788621	1	1	1	0
Txn2	0.117870601970688	-0.0807371629285305	1	1	1	0
Nxf2	0.118074473706234	-0.324641346832762	1	0.8	0.875	0.075
Stambpl1	0.118124078952993	-0.0241385011952906	1	1	1	0
Ms4a6d	0.118143552080671	-0.328584046373592	1	0.7	1	0.3
Sec11c	0.118211525311489	-0.0617543359016433	1	1	1	0
Pde1c	0.118211544623004	-0.305074074503278	1	1	1	0
Chrna7	0.118279430539592	0.052893786225961	1	1	1	0
Znhit2	0.118284028236267	-0.260767199098107	1	1	1	0
Usp14	0.118344606101774	-0.118720024027066	1	1	1	0
Flnc	0.118423381255483	-0.327148647957753	1	0.9	0.875	0.025
Cd27	0.118429416618147	-0.313960996089547	1	1	1	0
Tpp2	0.11849570336671	-0.131344313178904	1	1	1	0
Amfr	0.118511328787036	-0.0223374869218098	1	1	1	0
Klk11	0.118632470903542	-0.314946749989379	1	0.6	0.375	0.225
Fas	0.118725206911212	-0.32568314374946	1	0.5	0.75	0.25
Ptprb	0.118744338272052	-0.318728017633075	1	1	1	0
F13a1	0.11880789180096	-0.330166839600151	1	1	1	0
Bid	0.118808720321959	-0.275284489630576	1	1	1	0
Pmch	0.118853415993289	-0.313283400678629	1	0.6	0.375	0.225
Wdr72	0.118934663612747	-0.310435984045299	1	0.8	0.625	0.175
Gas2l3	0.118954521091614	-0.293253769196057	1	1	1	0
Slc10a1	0.11912315121227	-0.25232293326168	1	1	1	0
Plcl2	0.119163388172828	0.106693669884848	1	1	1	0
Rex1bd	0.119180237503549	-0.127152969049782	1	1	1	0
Or2y1g	0.119360586950619	-0.330178086826709	1	0.8	0.875	0.075
Atp5h	0.119398199789772	0.0380620586809548	1	1	1	0
Slc7a6	0.119465200047075	-0.103954252448858	1	1	1	0
Ssx2ip	0.11948155409648	-0.0410014235339966	1	1	1	0
Extl2	0.119613544026827	-0.0885702563061292	1	1	1	0
Oca2	0.119664706623629	-0.328129825564817	1	1	1	0
Cgnl1	0.119706851398501	-0.333013272650794	1	1	1	0
Cers1	0.119719844800997	-0.188031144395406	1	1	1	0
Zkscan17	0.119751525692725	-0.122999639801843	1	1	1	0
Odf2	0.119793550222712	-0.108034371321173	1	1	1	0
Ipo5	0.119864370434558	-0.142771383833022	1	1	1	0
St18	0.119873869375053	-0.425685696755403	1	1	1	0
Sash3	0.119891643829673	-0.32622655993831	1	0.6	0.875	0.275
Wdsub1	0.119943641114521	-0.220917521712673	1	1	1	0
Zfp180	0.119972522514969	-0.0733610744905768	1	1	1	0
Cd200r1	0.119985905900716	-0.146841864155189	1	1	1	0
Scamp1	0.120012733932719	0.01516910707129	1	1	1	0
Clcn4	0.120027899514969	-0.00667172974022989	1	1	1	0
Ahnak	0.120031148119906	-0.274996417623261	1	1	1	0
Fam114a2	0.120038545784299	-0.0378261681501249	1	1	1	0
Tbc1d2	0.120058450257401	-0.048614151784601	1	1	1	0
Esco2	0.120065425904708	-0.326474070226328	1	0.8	1	0.2
Taf4	0.120129381367011	-0.0328796991928892	1	1	1	0
Tmem101	0.120183490647209	-0.191393598127962	1	1	1	0
Echs1	0.120205397647215	-0.201341117443693	1	1	1	0
Slc35f5	0.120442215563893	-0.155306849111556	1	1	1	0
Gfpt1	0.120450921061999	-0.0206890719450592	1	1	1	0
Arhgef2	0.120482915840821	0.0225377188642	1	1	1	0
Myh10	0.120496022771297	0.0431124660891919	1	1	1	0
Cyp2c23	0.120522330274497	-0.307276173869717	1	1	1	0
Npy2r	0.120543159268404	-0.235380909958671	1	1	1	0
Ppid	0.120557829416833	-0.144164959526923	1	1	1	0
Or5v1b	0.120612312707745	-0.413102935257413	1	1	1	0
Morc2b	0.12072834877278	0.00168244553312369	1	1	1	0
Phf14	0.120734303668322	-0.090361229486025	1	1	1	0
Fam180a	0.12074479171242	-0.325136539853201	1	0.4	0.875	0.475
Defb30	0.120816813212718	-0.313022321068475	1	0.8	0.5	0.3
Rps6ka3	0.120845044049793	0.0622397280334241	1	1	1	0
Afp	0.120886319468503	-0.326961171908641	1	0.2	0.375	0.175
Hdac9	0.12097157308088	-0.162066577556785	1	1	1	0
Hpgd	0.121047194345931	-0.341949261399574	1	1	1	0
Cst6	0.121053558478237	-0.236562510605297	1	1	1	0
Arhgef5	0.12112380159382	-0.332465911158565	1	0.9	1	0.1
Cux1	0.12130252401751	0.10623236820575	1	1	1	0
Pla2g4c	0.121316318566944	-0.279002709378064	1	1	1	0
Spock2	0.12137486978532	0.0863644062750868	1	1	1	0
Rims4	0.121438438544635	0.146644743440966	1	1	1	0
Cd200r3	0.121483417334587	-0.326483222737153	1	0.5	0.75	0.25
Rasgef1a	0.12150034194159	0.0883479792172952	1	1	1	0
Trim11	0.121505322818905	-0.151271061705176	1	1	1	0
Cdkn2a	0.121534363062497	-0.305055413363036	1	1	1	0
4933427D14Rik	0.121590632775593	-0.305431511368214	1	1	1	0
Ip6k2	0.121687360407547	-0.123066659563136	1	1	1	0
Teddm2	0.121783147557638	0.0108951789121707	1	1	1	0
Fbh1	0.121844906610892	-0.11268759564994	1	1	1	0
Xlr4b	0.121845567405101	-0.265493266792189	1	0.9	1	0.1
Creb5	0.12187213384063	-0.331477625964886	1	1	1	0
Gstm6	0.121894423823122	-0.326778306884377	1	0.9	1	0.1
Mtcl1	0.121914206008245	0.129900010500669	1	1	1	0
Lsg1	0.122121035620094	-0.0539216897977126	1	1	1	0
Atp5e	0.122155992672266	0.0190057475174941	1	1	1	0
Pglyrp1	0.122156384123758	-0.298433481431412	1	1	1	0
Pdcd11	0.122198051316567	-0.0656651943033335	1	1	1	0
Etfrf1	0.122263041966539	-0.296601830161331	1	1	1	0
Spin1	0.122314498137166	-0.0108137814314	1	1	1	0
Sntn	0.122390719074648	-0.327657943858362	1	0.3	0.875	0.575
Csnk1e	0.122497450329222	-0.00175421146577448	1	1	1	0
Rida	0.122498150938041	-0.298667972781071	1	1	1	0
Strip2	0.122608124911797	-0.248324718756251	1	1	1	0
Stxbp3	0.122620896520091	-0.210364582004506	1	1	1	0
Ubqln1	0.122689680102871	-0.0136640464120472	1	1	1	0
Snx6	0.122765168572854	-0.110194632621854	1	1	1	0
Psmd9	0.122800930431164	-0.0106452713989083	1	1	1	0
Dgcr2	0.122811403349559	-0.00599702791326073	1	1	1	0
Cd9	0.123117103361578	-0.334705953571729	1	1	1	0
Tmem62	0.123139951037042	-0.134347610198786	1	1	1	0
Rufy2	0.123222300605934	-0.0861376631044161	1	1	1	0
Pdcd4	0.12323787324682	-0.0988383256228763	1	1	1	0
Slc38a2	0.123287584487807	0.0647641673600122	1	1	1	0
Alad	0.123299660390083	-0.276726933893518	1	1	1	0
Ccl4	0.123303650807427	-0.315647273301882	1	0.7	0.25	0.45
Hras	0.123516399974397	-0.0174085471234284	1	1	1	0
Fam117b	0.123527161705715	-0.0791409173433498	1	1	1	0
Acad9	0.123560908129899	-0.219764006385351	1	1	1	0
Rbm12b2	0.123577652476705	-0.103158421838351	1	1	1	0
Angptl4	0.123603500598878	-0.326053174602306	1	0.6	0.75	0.15
Ccnb1	0.123627861156948	-0.226575546257144	1	1	1	0
Rpl27a	0.123674066148766	0.144876658159066	1	1	1	0
Eef1a2	0.123742306039695	0.000295120945961402	1	1	1	0
Vmn2r58	0.123753679640758	-0.325897768881394	1	0.4	0.75	0.35
Prss36	0.123809350740179	-0.243898079316778	1	1	1	0
Zbtb17	0.123830636782196	-0.0569440727271315	1	1	1	0
Tec	0.123864056305744	-0.244508421968447	1	1	1	0
Ldhb	0.123884347319822	-0.154216079532643	1	1	1	0
Slc25a22	0.12394251178919	-0.064465759969897	1	1	1	0
Slc36a3	0.123983802925623	-0.326923152211656	1	0.6	0.75	0.15
Csn1s2a	0.124154214416889	-0.317509167992527	1	0.7	0.25	0.45
Angpt1	0.124170291248006	-0.231665450743637	1	1	1	0
Trim2	0.124206233316782	0.056093886578934	1	1	1	0
Gvin1	0.124257922473398	-0.315343218643128	1	0.7	0.5	0.2
Vmn2r2	0.124262725451064	-0.335139710336237	1	1	1	0
Ccdc180	0.124305546414515	-0.332023249120473	1	0.6	0.875	0.275
Csrp1	0.124360818600344	-0.329917597780975	1	1	1	0
Tmsb4x	0.124362313566297	0.161063168840924	1	1	1	0
Vmn1r188	0.124384364898452	-0.314740570001212	1	0.7	0.5	0.2
Rsph1	0.124408162986387	-0.28561156174748	1	1	1	0
Gm128	0.124477602324233	-0.300859355058427	1	1	0.875	0.125
Selenot	0.12448094617906	0.0147480207751953	1	1	1	0
Otos	0.124520559972256	-0.30847929952199	1	0.9	0.625	0.275
Farp1	0.124535504413049	-0.081205564444605	1	1	1	0
Gm19965	0.124535646617051	-0.329468578071509	1	1	1	0
Lrrc71	0.124591880789157	-0.32940834953028	1	1	1	0
Cd276	0.124654588557848	-0.122194577631303	1	1	1	0
Tsen15	0.124810806868282	-0.15273404594046	1	1	1	0
Traip	0.124813047507258	-0.248327593601394	1	1	1	0
1700011L22Rik	0.12506964051281	-0.329880167798925	1	1	1	0
Mxd4	0.125090353448361	-0.168171959775395	1	1	1	0
Btf3l4b	0.125151402743289	-0.307634802678292	1	1	1	0
Asap1	0.125174306802879	0.111253677988733	1	1	1	0
Gpat3	0.125207232979991	-0.15991442284075	1	1	1	0
Dohh	0.125269833557605	-0.161264086600085	1	1	1	0
Rpn1	0.125298547564936	-0.0733580123552524	1	1	1	0
Stac2	0.125335888118623	-0.00426085618952143	1	1	1	0
Pygo2	0.125345374126338	-0.145589330499782	1	1	1	0
4930556J24Rik	0.125360068636157	-0.274951557501462	1	1	1	0
Fosb	0.125400180812538	-0.0188788946664369	1	1	1	0
Nscme3l	0.125506521479239	-0.269445468323391	1	1	1	0
Sptlc3	0.125557286830864	-0.332153207808766	1	0.9	1	0.1
Tgfa	0.125559340852743	-0.324988469278811	1	1	1	0
Mvk	0.125582169757056	-0.287069626393934	1	1	1	0
Pou3f3	0.125690594168725	-0.0369632102220288	1	1	1	0
Nde1	0.125705001586848	-0.328787784097176	1	1	1	0
Fam210b	0.125771984462517	-0.230255345309988	1	1	1	0
Med14	0.125891345659852	0.0567869325021912	1	1	1	0
Map1b	0.125891694207005	0.0734064963574563	1	1	1	0
Krt18	0.125908513759834	-0.325298113768121	1	0.1	0.5	0.4
Gsdmd	0.12599221762457	-0.313768630021464	1	0.7	0.5	0.2
Acer2	0.126013110666201	-0.324456959953506	1	1	1	0
Neurod6	0.126141869200212	0.106202807133103	1	1	1	0
Mdfic	0.12620781502064	-0.340808845071639	1	1	1	0
H2bc26-ps	0.126233549759411	-0.325853463191164	1	0.6	1	0.4
Rap2a	0.126346039547175	-0.00454809540919832	1	1	1	0
Nos1ap	0.126356824118633	0.0793954677285778	1	1	1	0
Zfp944	0.126404410318061	-0.164571069473842	1	1	1	0
Phf21a	0.12665377204123	0.0512762099633048	1	1	1	0
Zg16	0.126726468854479	-0.334087253350399	1	0.8	0.625	0.175
Cdhr4	0.126745323094215	-0.296592320814996	1	0.9	1	0.1
Ckap5	0.126754978825707	-0.0577627004883581	1	1	1	0
Ubp1	0.126768826347967	-0.0658080553948024	1	1	1	0
Clec2l	0.12677614150012	-0.0995278574304042	1	1	1	0
Tmprss5	0.126805272318562	-0.269500904485199	1	1	1	0
Vamp8	0.126894809483986	-0.328439392854812	1	0.7	0.75	0.05
Chat	0.126895596628638	-0.327211036486913	1	0.5	0.875	0.375
Arhgap23	0.126980839763183	0.096762419057832	1	1	1	0
Gm14406	0.127138806547302	-0.308414310642033	1	1	1	0
Crppa	0.127177793029503	-0.130828204935934	1	1	1	0
Thsd1	0.127308732483852	-0.314239785342807	1	1	1	0
Nlrp10	0.12732196786146	-0.32522701343304	1	0.4	0.5	0.1
Snip1	0.127366043508031	-0.169575508472104	1	1	1	0
Akr1a1	0.12736871108566	-0.0337461446809117	1	1	1	0
Gm45902	0.127470503108372	-0.175474384509407	1	1	1	0
Tlk2	0.127582070574489	-0.108112835733869	1	1	1	0
Gpr20	0.127619538664336	-0.32634355442828	1	0.3	0.375	0.075
Lsm5	0.127634269301385	-0.297393805720048	1	1	1	0
Elac2	0.127685385080945	-0.215347256299016	1	1	1	0
Snrnp70	0.127701343088089	-0.0963555794028499	1	1	1	0
Prrt3	0.127807648113139	-0.075855737129904	1	1	1	0
Pi4k2b	0.1279312695157	-0.198245056779522	1	1	1	0
Mphosph10	0.127936939863668	-0.0917425221762993	1	1	1	0
4932438H23Rik	0.127951908096173	-0.332389408979107	1	1	1	0
Tfam	0.127973960185826	-0.130739558784117	1	1	1	0
Stradb	0.127998433862649	-0.159159667139162	1	1	1	0
Prx	0.128012945112101	-0.329027733820565	1	1	1	0
Morn2	0.128024185173888	-0.219497159983499	1	1	1	0
Cox6a2	0.128077497348886	-0.329696519962981	1	1	1	0
Cep85l	0.128140578191397	0.0405156700672674	1	1	1	0
Snf8	0.128383860968849	-0.0177843994972346	1	1	1	0
D17H6S53E	0.128478029052549	-0.260280705590677	1	1	1	0
Uspl1	0.12855825107816	-0.16680769280835	1	1	1	0
Stx1b	0.128589305915945	0.0463380633525652	1	1	1	0
Zfp202	0.12865426004499	-0.134124678468351	1	1	1	0
Fggy	0.128702957383481	-0.130736390493477	1	1	1	0
Gm50457	0.128747484382192	-0.326779227866999	1	0.5	0.625	0.125
Col5a1	0.128782237390948	0.0139213109298406	1	1	1	0
Mettl23	0.128843994923566	-0.293619300684329	1	1	1	0
Hook2	0.128866396468984	-0.142562113984178	1	1	1	0
Armc12	0.128875963461209	-0.326137350739787	1	0.7	0.75	0.05
Zfp365	0.128881489724629	0.0278087333778895	1	1	1	0
Frat2	0.128990377142238	-0.257246803224029	1	1	1	0
Efcab7	0.129208482656913	-0.222866032324239	1	1	1	0
Or6d12	0.129244255082364	-0.32546947546791	1	0.2	0.625	0.425
Krtcap3	0.129253330969893	-0.320547522061901	1	1	1	0
Ly6e	0.129300270279591	0.061765355954533	1	1	1	0
Rps4x	0.129433021549553	-0.0320207509375998	1	1	1	0
Zbtb33	0.129501734718348	-0.201024964529728	1	1	1	0
Slco1a5	0.129530772375437	-0.310024103109137	1	0.8	0.625	0.175
Dync2i1	0.129580374166576	-0.00930603364350208	1	1	1	0
Gm10037	0.12971937262252	-0.109890438560293	1	1	1	0
Ccdc191	0.129819415533469	-0.140957966385917	1	1	1	0
2810459M11Rik	0.129880458333299	-0.202335210001453	1	1	1	0
Iho1	0.129914687550475	-0.316785223275088	1	1	1	0
Stx19	0.129968440394515	-0.337301259930832	1	1	1	0
Spats2	0.13004839506353	0.0169409270947798	1	1	1	0
Ecel1	0.130065018240102	-0.331174968808532	1	1	1	0
Wdr5b	0.130160350641635	-0.25313182449603	1	1	1	0
Xlr3a	0.130189814066672	-0.333418649182895	1	1	1	0
Rpl41	0.130490442263378	0.075900215916299	1	1	1	0
Taf3	0.130511933261797	0.0032878474166913	1	1	1	0
Ldlrad4	0.130523071414733	0.0786741609847352	1	1	1	0
Tap2	0.130538925740161	-0.241991601049547	1	1	1	0
Zfp938	0.130563703327469	-0.171853555976866	1	1	1	0
2610044O15Rik8	0.130640180405185	-0.160469542741356	1	1	1	0
Negr1	0.130682960988317	-0.0693528115959188	1	1	1	0
Vmn1r22	0.130892659028615	-0.326995036506404	1	0.6	0.875	0.275
Or2r3	0.130938483694825	-0.327908691743986	1	0.4	0.875	0.475
Itpripl1	0.131032192586371	-0.316877500972977	1	0.6	0.125	0.475
Armc3	0.131074871285205	-0.325548818190229	1	1	1	0
Rexo5	0.131182342241969	-0.327694649426945	1	1	1	0
Timp3	0.131196575718783	-0.251470026242669	1	1	1	0
Hspd1	0.131200088975764	-0.177117541028226	1	1	1	0
Casz1	0.131244804116958	-0.173984391653704	1	1	1	0
Ccdc18	0.131435164581758	-0.285614262194039	1	1	1	0
Chmp4c	0.131481206306844	-0.336581228846197	1	1	1	0
Spaca7b	0.131493020948329	-0.3292015251641	1	1	1	0
Tmc1	0.131560532716729	0.0232357936287464	1	1	1	0
Pum2	0.13172467747799	0.0396489715882994	1	1	1	0
Bms1	0.131830026985777	-0.151326006417328	1	1	1	0
A630095N17Rik	0.131848048007864	-0.325443528338607	1	0.7	1	0.3
Kcnj8	0.131861143011574	-0.32654184560883	1	0.4	0.625	0.225
Alg6	0.131878808313833	-0.157412122868571	1	1	1	0
Eif3f	0.131931027726203	-0.0964319153476136	1	1	1	0
Zfp787	0.132101219186962	-0.0921623045637947	1	1	1	0
Zar1l	0.132118683629989	-0.179189586992173	1	1	1	0
C87436	0.13230234820848	-0.16986296177985	1	1	1	0
Avpr1a	0.132313038645296	-0.327803170180009	1	0.4	0.625	0.225
Tnks1bp1	0.132394334443175	-0.0125418821948899	1	1	1	0
Med27	0.132419967274103	0.0224911096376775	1	1	1	0
Tmem229a	0.132446306195941	-0.242144550856784	1	1	1	0
Gm4724	0.132584259972296	-0.310000477259551	1	1	0.625	0.375
Asic5	0.132699040368451	-0.317191081922082	1	0.6	0.25	0.35
Kat8	0.132777176699425	-0.103022170089723	1	1	1	0
Chil5	0.132782348350594	-0.331805165889364	1	1	1	0
Kbtbd3	0.13295500619048	-0.178118315543529	1	1	1	0
Siah3	0.133090700474635	-0.0603844013711132	1	1	1	0
Itgbl1	0.13309408270235	-0.295298116607377	1	1	1	0
Bhlha15	0.133263441921758	-0.32708748997712	1	0.6	0.5	0.1
Car3	0.133286620791956	-0.277506916666736	1	1	1	0
Cox8a	0.133363048159267	0.173160908299116	1	1	1	0
Pycr1	0.133364176475613	-0.317379361303789	1	1	1	0
Cep131	0.133384127881629	-0.230887886347629	1	1	1	0
Baz2a	0.133425997570291	0.0240449963367346	1	1	1	0
Slc6a4	0.133495687555434	-0.330466448153851	1	0.8	0.625	0.175
Rbl2	0.133522129484766	-0.135631050925358	1	1	1	0
Tmf1	0.133563201221275	-0.172911431945342	1	1	1	0
Exph5	0.133591239240189	0.0811809989134166	1	1	1	0
Cdk9	0.133601154713034	0.0199375365801581	1	1	1	0
Gsk3b	0.133618417075898	0.0282315638921675	1	1	1	0
Clic6	0.133626178477156	-0.331490535417915	1	1	1	0
Reep6	0.13389984894154	-0.310536830282401	1	1	1	0
Stpg1	0.13411472364004	-0.277640414487737	1	1	1	0
Ccdc71	0.134184670243898	-0.213768145691099	1	1	1	0
Cd93	0.134231433983395	-0.331025362438966	1	1	1	0
Cenpx	0.134233184839088	-0.292567081836461	1	1	1	0
Ttc30a2	0.13423634045019	-0.317391252377482	1	0.6	0.125	0.475
Peli1	0.134249727715837	-0.126481930266184	1	1	1	0
Sv2c	0.134255003257957	-0.00722448622794292	1	1	1	0
Cmtm5	0.134281228541563	-0.33143194544305	1	0.9	1	0.1
Fnip1	0.134306374182641	-0.0708133384320204	1	1	1	0
Sbsn	0.134352002166931	-0.269276724666277	1	1	1	0
Mfsd8	0.134385160834513	-0.058515763966587	1	1	1	0
Casp12	0.134385419205654	-0.281379396072311	1	1	1	0
Dtx4	0.134403379981206	-0.00880876237525841	1	1	1	0
Slc14a1	0.134419027048754	-0.324883848978982	1	0.8	0.875	0.075
Ly6g6f	0.134445217234319	-0.32694678255493	1	0.7	0.875	0.175
Btbd10	0.134681284505516	-0.103570475957116	1	1	1	0
Rasl12	0.134751524563135	-0.32558806118985	1	1	1	0
A1bg	0.134798973713337	-0.332695062237516	1	0.7	0.75	0.05
Ccpg1	0.134899972771876	0.0215532872535841	1	1	1	0
Cdc20	0.134946369331536	-0.325225757848724	1	1	1	0
Nrap	0.134972923661599	-0.328190309105404	1	1	1	0
Crabp1	0.135005515439089	-0.325278967475442	1	0.2	0.625	0.425
Taf9b	0.135013661784713	-0.282593517047689	1	1	1	0
Eml4	0.135064682112959	0.0387557540231176	1	1	1	0
Nxpe4	0.135065673774158	0.0319687468126387	1	1	1	0
Brme1	0.135082977182542	-0.245702906209259	1	1	1	0
Nsmce3	0.135204865231904	-0.105224260187841	1	1	1	0
Far2	0.135246536523206	-0.0905658183730049	1	1	1	0
Desi2	0.135284160253506	-0.0743680723894802	1	1	1	0
Med6	0.135342561771506	-0.127688359157873	1	1	1	0
Sirpb1b	0.13534909367983	-0.32472084099276	1	0.5	0.75	0.25
Ankrd2	0.135445698842131	-0.305592625562512	1	0.9	0.875	0.025
Usp50	0.135458966180805	-0.276166862618189	1	1	1	0
Smyd3	0.135461389970352	-0.110855501356348	1	1	1	0
Fer1l6	0.135520687300394	-0.325719242078481	1	1	1	0
9930021J03Rik	0.135586371719419	-0.0746393107056744	1	1	1	0
Coq10b	0.135645915142766	-0.281990601658573	1	1	1	0
AI467606	0.135654664405951	-0.327643482251393	1	0.6	0.75	0.15
Dpagt1	0.135679285731071	-0.233430820670963	1	1	1	0
Ncam2	0.135687388694587	-0.0884239386283867	1	1	1	0
Hpse2	0.135772712593348	-0.362439635498713	1	1	1	0
Mcph1	0.13579907875918	-0.102260775565877	1	1	1	0
Eif4e2	0.135956601826855	-0.0560247171817791	1	1	1	0
Itch	0.136069746063007	-0.0553017245804459	1	1	1	0
Bdkrb1	0.136196106679065	-0.328122339795342	1	0.6	0.875	0.275
Klhdc1	0.136201029096607	-0.134834787149713	1	1	1	0
Ube2ql1	0.136218594279544	0.0769115402843108	1	1	1	0
Hnrnpab	0.136220630086345	-0.153669060446845	1	1	1	0
Gcnt1	0.136263007200079	-0.330418699651141	1	0.8	1	0.2
Myl1	0.13632342633197	-0.310007904869529	1	1	1	0
Zfp52	0.136396859864777	-0.194471527577581	1	1	1	0
Psat1	0.136428067133446	-0.298351876648016	1	1	1	0
Nkiras2	0.136589331819455	-0.230432569275547	1	1	1	0
1700001C19Rik	0.136599093999438	-0.327070045994832	1	0.4	1	0.6
Tapt1	0.136732913552637	-0.0236234477275878	1	1	1	0
Alg13	0.136826763811299	-0.153824391625885	1	1	1	0
Ms4a20	0.136830663838307	-0.328241845127416	1	0.7	1	0.3
