gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ralyl	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Tmem212	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Zmat3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Lekr1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Glrb	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Kirrel	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Slc27a3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Ptgfrn	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Pifo	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Atxn7l2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Wdr47	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
F3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Erich3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Pdp1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Necab1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Cntfr	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Fancg	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Ccdc180	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Shoc1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Frem1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Sh3gl2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Dab1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Prkaa2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Agbl4	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Tmem275	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Ptprf	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Trnp1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Nphp4	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Prkcz	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Sema3a	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Abcb8	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Xrcc2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Slc5a6	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Jakmip1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Dcun1d4	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Naaa	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Tmem116	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Tctn1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Polr2j	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Wipf3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Herc3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Sfxn5	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Gp9	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Chchd6	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
4930590J08Rik	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Cntn3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Creld1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Tspan11	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Itfg2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Pzp	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Grin2b	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Brsk1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Exoc3l2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Map3k10	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Gapdhs	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Gm36864	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Napsa	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Sema4b	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Hddc3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Kctd14	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Apbb1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Stk33	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Dkk3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Zkscan2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Clec4g	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Evi5l	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Fgfr1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Fat1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Cep44	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Galntl6	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Rasd2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Gm19935	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Got2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Fbxl9	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Cmtr2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
1190005I06Rik	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Map3k21	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Cep126	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Sesn3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Pde4a	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Ntm	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Nectin1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Ccdc33	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Stra6	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Bbs4	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Larp6	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Myo5c	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Gnb5	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Hmgn3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Me1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Clstn2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Tmem108	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Col6a5	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Gm35549	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Moxd1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Rnf217	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Tspyl4	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Fam184a	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Hk1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Rab36	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Apba3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Tle2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Vwc2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Wwc1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Zfp354b	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Pld6	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
B9d1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Adora2b	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Myh2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Glp2r	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Tekt1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Trpv3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Asic2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Col1a1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Pdk2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Zfp385c	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Acbd4	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Ace	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Abca5	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Sox9	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Socs3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Rab40b	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Dnajc27	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Slc26a3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Prkar2b	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Nrcam	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Gm527	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Nin	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Eml5	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Ckb	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
H4c3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Eef1e1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Ogn	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Pdlim7	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Klhl3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Slc6a19	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Zfp72	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Thrb	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Nek10	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Gm3558	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Duxbl1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Gm7233	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Psmb5	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Thtpa	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Tgm1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Egr3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Ctnnd2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Nipal2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
H1f0	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Cby1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Rrp7a	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Cacnb3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Abat	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Aifm3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Arvcf	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Polr2h	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Dgkg	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Tnk2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Kalrn	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Cfap91	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Epha3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Pcp4	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Tiam2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Rps6ka2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Mettl26	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Bak1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Ptk7	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Adgre4	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Cdkl4	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Dsg2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Celf4	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Epb41l4a	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Pcdhb22	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Eno1b	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Camk2a	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Zbtb7c	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Ndufs8	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Syt12	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Znrd2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Taf6l	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Dmrt3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Vldlr	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Slc35a2	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Usp11	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Cfp	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Septin6	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Rnf113a1	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Gria3	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Slc6a8	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Rragb	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Cdkl5	0.828181390503565	-0.811098369504631	1	0	0.125	0.125
Cdk2ap2	0.828211106359887	0.715681960772796	1	0.222	0	0.222
Ppp1ca	0.828211106359887	0.715681960772796	1	0.222	0	0.222
Pgk1	0.828211106359887	0.715681960772796	1	0.222	0	0.222
Arhgap11a	0.828216724290457	1.09942695327488	1	0.444	0.25	0.194
Mettl5	0.828219515466609	0.713889036252469	1	0.556	0.625	0.069
Dtd1	0.828239208750692	-0.662693345473638	1	0.333	0.5	0.167
Ubox5	0.8282886869181	0.887438481460936	1	0.222	0.125	0.097
Ndufc1	0.8282886869181	0.887438481460936	1	0.222	0.125	0.097
B4galt5	0.828303513174234	0.0767079085725357	1	0.444	0.375	0.069
Fam110b	0.828378795882724	-0.405187322792899	1	0.111	0.125	0.014
Cfap418	0.828378795882724	-0.405187322792899	1	0.111	0.125	0.014
Atg2a	0.828378795882724	-0.405187322792899	1	0.111	0.125	0.014
Epha4	0.828378796413977	-0.40038604429249	1	0.111	0.125	0.014
Adamtsl1	0.828378796413977	-0.40038604429249	1	0.111	0.125	0.014
Dnai4	0.828378796413977	-0.40038604429249	1	0.111	0.125	0.014
Frmd6	0.828378796413977	-0.40038604429249	1	0.111	0.125	0.014
Ubap1	0.828478306650099	-0.0705480008425738	1	0.889	0.75	0.139
Hnrnph2	0.828498598783045	1.74247853420617	1	0.556	0.375	0.181
Kcnq3	0.828579980743267	0.730554838990884	1	0.222	0.125	0.097
N6amt1	0.828579980743267	0.730554838990884	1	0.222	0.125	0.097
Rpl4	0.828608081753885	-1.29994820180028	1	0.333	0.375	0.042
Ppp1r11	0.828656649090971	0.829848337992443	1	0.333	0.125	0.208
H3f3a	0.828662039918171	-0.2376720679965	1	0.889	0.75	0.139
Desi2	0.828781344437824	0.565184819499936	1	0.889	0.875	0.014
Fbxo38	0.828921828203481	-1.30222319318171	1	0.556	0.625	0.069
Psme3ip1	0.828959401250361	-0.360026596901226	1	0.556	0.625	0.069
Usp49	0.82901408432631	-1.03693543794661	1	0.222	0.375	0.153
Zxdc	0.829098755831864	-0.613565656041099	1	0.222	0.375	0.153
Ppp1r15b	0.829102847399144	-0.0108014876013381	1	0.444	0.375	0.069
Prrg2	0.829149220707077	-0.871162892240083	1	0.111	0.25	0.139
Snhg11	0.82921272502982	-0.577478107333727	1	0.222	0.25	0.028
Sike1	0.829224540713417	0.957752895528426	1	0.556	0.25	0.306
Emp2	0.829241717630186	-0.843040281791624	1	0.111	0.25	0.139
Abhd13	0.829530312929885	-1.03987198068398	1	0.222	0.25	0.028
Wnt5b	0.829736641029654	0.748483426417112	1	0.333	0.125	0.208
Rps13	0.829821837695849	-1.14221798817268	1	0.222	0.25	0.028
Ocel1	0.829927911228199	0.629909538087825	1	0.333	0.125	0.208
Mapre2	0.829932150161664	-0.0905474728374244	1	0.778	1	0.222
Slc24a3	0.82993903689698	-0.193434015909602	1	0.778	1	0.222
Psd4	0.829977227699143	-0.16265909359447	1	0.667	0.625	0.042
Ndfip2	0.83012258141772	-0.713382974695203	1	0.444	0.625	0.181
Exosc8	0.830197299090762	-1.45680168444087	1	0.333	0.5	0.167
Ankfy1	0.830342205274135	0.17702211124516	1	0.889	0.875	0.014
Ypel2	0.830376100784726	0.0556660973965257	1	0.667	0.625	0.042
Sec61g	0.830378961754542	-0.180185925767965	1	0.444	0.25	0.194
Dcaf4	0.830443838876307	0.491799692501029	1	0.333	0.25	0.083
Nckap5l	0.830698322551697	-0.0877013447666471	1	0.778	0.625	0.153
Atp6v1g1	0.830743981396655	-0.227997150065201	1	0.333	0.125	0.208
Fkbp7	0.83077418665285	-1.17540137220213	1	0.111	0.25	0.139
Ttc38	0.83078696112241	-1.23925737983067	1	0.222	0.25	0.028
Ints11	0.830827931897435	0.0361566247391217	1	0.556	0.5	0.056
Zfp281	0.831029827364308	-0.624379704242022	1	0.222	0.25	0.028
Szt2	0.831096650784852	0.777662379359122	1	0.444	0.125	0.319
Adamts1	0.831096650784852	0.777662379359122	1	0.444	0.125	0.319
Spg11	0.831280068055434	0.297734654465374	1	0.667	0.75	0.083
Slc30a5	0.831343292160306	-0.251952703773772	1	0.556	0.25	0.306
Mrps15	0.831400548105958	0.816686830004693	1	0.333	0.125	0.208
Iqce	0.831593491793422	1.17053565434788	1	0.556	0.125	0.431
Acaa2	0.831759374617578	1.6580183918732	1	0.333	0	0.333
Anapc2	0.831782430191041	-0.843594352818581	1	0.111	0.125	0.014
Mcur1	0.831853118972754	0.48747905603048	1	0.444	0.125	0.319
Nsmce4a	0.831920165816566	-0.784704457324838	1	0.333	0.375	0.042
Coa4	0.832026605073837	-1.16739575865975	1	0.111	0.25	0.139
Smpd4	0.832026605073837	-1.16739575865975	1	0.111	0.25	0.139
Lrp4	0.832052255668665	0.500260042142436	1	0.222	0.25	0.028
Rbm6	0.832058763824525	0.0538391097400863	1	0.889	0.875	0.014
Trem2	0.832094530496619	-0.448646378762843	1	0.889	1	0.111
Mtor	0.832194208104992	0.676106732405594	1	0.667	0.5	0.167
Stox2	0.832227604125034	1.08781938940444	1	0.444	0.125	0.319
Prpf38b	0.832230777166584	0.0910474919518544	1	0.778	0.625	0.153
Eif2ak4	0.832271847037452	-0.458471224288463	1	0.556	0.625	0.069
Taf4	0.83233179365892	-0.517090000063671	1	0.444	0.5	0.056
Dctn1	0.832410493152816	-0.567632646838135	1	0.333	0.375	0.042
Hspa14	0.832496332231463	-0.00634728506410376	1	0.333	0.25	0.083
Dus2	0.832609733962238	-1.06338935672702	1	0.222	0.25	0.028
Cp	0.832687311049707	-0.279314520021546	1	0.667	0.75	0.083
Gramd1b	0.832937510214067	-0.2898990917418	1	0.333	0.25	0.083
Hspa9	0.832944104079623	0.719588622339258	1	0.333	0	0.333
Pstk	0.832974662609202	0.709910530771122	1	0.222	0	0.222
Nup37	0.832974662609202	0.709910530771122	1	0.222	0	0.222
Pard3	0.833017600331907	-1.12460377021571	1	0.222	0.25	0.028
Tcf25	0.833145518219052	-0.39450439978025	1	0.667	0.875	0.208
Atp11a	0.833279249952112	-0.51138343835984	1	0.333	0.375	0.042
Rchy1	0.833430081446171	-0.145623127855795	1	0.667	0.375	0.292
Raph1	0.833471699868265	-0.0770684814782366	1	0.333	0.25	0.083
Entpd7	0.833556764668015	0.635995573243714	1	0.333	0.125	0.208
Fmnl3	0.83357868014725	0.00321939750609213	1	0.889	0.875	0.014
Cdk2	0.833747886801884	0.624577338639715	1	0.556	0.375	0.181
Magoh	0.833886853667049	-0.814094638826888	1	0.111	0.125	0.014
Lef1	0.833942744108587	-0.798356581314846	1	0.111	0.125	0.014
Sox4	0.833942744108587	-0.798356581314846	1	0.111	0.125	0.014
Rab44	0.833942744108587	-0.798356581314846	1	0.111	0.125	0.014
Incenp	0.833942744108587	-0.798356581314846	1	0.111	0.125	0.014
Plekha2	0.833995425390177	-0.22691420542644	1	0.889	0.875	0.014
Rps23	0.834048446955222	0.673248073100605	1	0.556	0.5	0.056
Eeig1	0.834071313810475	-0.0321584971870543	1	0.333	0.375	0.042
Poc1b	0.834080090251145	0.31871753329898	1	0.889	0.875	0.014
Fbxl19	0.834111719802676	-0.862203638577779	1	0.222	0.25	0.028
Castor1	0.834153040906268	0.950543573245628	1	0.333	0	0.333
Zkscan6	0.834153040906268	0.950543573245628	1	0.333	0	0.333
Kat2a	0.834153040906268	0.950543573245628	1	0.333	0	0.333
Dimt1	0.834153040906268	0.950543573245628	1	0.333	0	0.333
Prkci	0.834153041128553	0.946555758843767	1	0.333	0	0.333
Rad23a	0.834192688634972	0.942301253133029	1	0.333	0	0.333
Ndufb11	0.834192688634972	0.942301253133029	1	0.333	0	0.333
Coa6	0.834192688858603	0.938290558791898	1	0.333	0	0.333
Pigh	0.834192688858603	0.938290558791898	1	0.333	0	0.333
Eif2b5	0.834235000770973	-0.764735195717377	1	0.222	0.25	0.028
Usp25	0.834297544127693	-0.202232558434272	1	0.889	0.75	0.139
Lypla2	0.83434715670239	-0.671286365850266	1	0.333	0.125	0.208
Rab11b	0.834352338496209	0.686684222652495	1	0.556	0.5	0.056
Fbxo5	0.834476021849095	0.989112395636871	1	0.444	0.125	0.319
Vti1b	0.834585720381918	-0.308668673488216	1	0.444	0.625	0.181
Niban1	0.83459565388844	-0.0549443118065869	1	0.778	0.875	0.097
Rnf11	0.834626738673697	-0.402021833242887	1	0.556	0.5	0.056
Agap3	0.834890779318936	-1.2065518388074	1	0.222	0.125	0.097
Bnip3l	0.835032195588099	-0.758489757528998	1	0.556	0.75	0.194
Aldoa	0.835064037027135	0.704461850991046	1	0.222	0.125	0.097
Primpol	0.835065603091385	0.349268578338486	1	0.778	0.625	0.153
Ncapd3	0.835140675023289	0.552439104354456	1	0.556	0.25	0.306
Csnk1e	0.835276344003517	0.264020149117765	1	0.889	0.75	0.139
Dpagt1	0.835279111398729	-0.854871836530383	1	0.222	0.375	0.153
Hykk	0.835326092074639	-0.805827557280592	1	0.111	0.25	0.139
Tsacc	0.835342226014875	1.11214789519364	1	0.333	0.375	0.042
Gpm6a	0.835346161386591	-0.78412465934696	1	0.111	0.25	0.139
Purg	0.835362502815808	-0.845406882497396	1	0.222	0.25	0.028
Fam168b	0.835365509263615	-0.0752004414128563	1	0.778	0.75	0.028
Wipf2	0.835422733180653	-0.375241883585871	1	0.667	0.75	0.083
Cherp	0.83546415246723	0.01475736008359	1	0.556	0.5	0.056
Csf1r	0.835599633823097	-0.0937322944300152	1	1	1	0
Wdr76	0.835688721991207	-0.507937964034968	1	0.333	0.25	0.083
Naa80	0.83571471855546	1.94323622554371	1	0.111	0.25	0.139
Klf9	0.835862872028788	-1.05432103245474	1	0.222	0.25	0.028
Mrps33	0.836031085183827	-0.853678543241508	1	0.333	0.25	0.083
Mepce	0.836168467761942	0.0285382838751544	1	0.333	0.375	0.042
Lamp1	0.836254108466281	0.109444889771906	1	0.778	0.5	0.278
Fam89b	0.836369710587155	-1.05650422872146	1	0.222	0.375	0.153
Tbc1d9b	0.836397747641175	0.497620972327734	1	0.889	0.5	0.389
Tox4	0.836804746512486	-0.630248601028204	1	0.778	0.625	0.153
Kmt5a	0.836805902311119	-1.75668287588552	1	0.333	0.5	0.167
Ndor1	0.836888536178197	-0.753927816272414	1	0.111	0.375	0.264
Bcas2	0.836990616271238	-1.07767495300496	1	0.222	0.375	0.153
Nupl2	0.837146831328912	-0.259560637814207	1	0.444	0.25	0.194
Ninj2	0.837177819486312	-0.802599551869909	1	0.111	0.25	0.139
Ptgr1	0.837177819568304	-1.21021744069056	1	0.111	0.25	0.139
Drg2	0.837177819568304	-1.21021744069056	1	0.111	0.25	0.139
Trp53rkb	0.837177819600949	-1.20093100699931	1	0.111	0.25	0.139
Pih1d1	0.837177819607365	-1.20942319057729	1	0.111	0.25	0.139
Ccdc71	0.837177819607365	-1.20942319057729	1	0.111	0.25	0.139
Ly6a	0.837177819607365	-1.20942319057729	1	0.111	0.25	0.139
Aldh3b1	0.837211967961174	-0.752913045801313	1	0.111	0.25	0.139
Net1	0.837233759166037	-0.786861494357867	1	0.111	0.25	0.139
Pigf	0.837233759166037	-0.786861494357867	1	0.111	0.25	0.139
Rasl2-9	0.837233759280675	-1.18519294948727	1	0.111	0.25	0.139
Ascl4	0.837233759287092	-1.19368513306525	1	0.111	0.25	0.139
Ube2v1	0.837242686840241	-0.755741116469899	1	0.333	0.375	0.042
Rnf44	0.837285860033198	0.594265738411586	1	0.444	0.125	0.319
Smim14	0.837319250520313	1.20028205903214	1	0.889	0.5	0.389
AI987944	0.837330836095057	-0.413554376295885	1	0.444	0.25	0.194
Ccdc117	0.837430654838457	-0.461465294065286	1	0.444	0.5	0.056
Pdia3	0.837551044506693	-0.420639929241955	1	0.444	0.625	0.181
Eif3i	0.837561121198626	-1.01600986048828	1	0.222	0.25	0.028
Tex261	0.83759308644728	-1.13209580763606	1	0.111	0.25	0.139
Igf1	0.837692472490991	0.140530216818483	1	0.333	0.375	0.042
Zfp991	0.837824726180385	0.313942598799104	1	0.556	0.375	0.181
Mutyh	0.837858056700614	0.700111299480481	1	0.333	0	0.333
