gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Mapkapk2	0.0148099353684923	1.08109649690119	1	0.246	0.111	0.135
Cdk19	0.0150358578698853	-0.647724993494877	1	0.317	0.492	0.175
Dusp16	0.0151092528316579	-1.58484158625596	1	0.048	0.143	0.095
St7l	0.0152801178848033	-1.55740430537282	1	0.06	0.159	0.099
Cep85l	0.0154725887073363	-1.58956870944021	1	0.06	0.159	0.099
Rnf11	0.0156045576708571	-2.24134524530753	1	0.024	0.095	0.071
Tmbim4	0.0156045576708571	-2.77592175421515	1	0.024	0.095	0.071
Lrrk1	0.015714630927954	-0.639744450887133	1	0.401	0.54	0.139
Vmp1	0.0157328924617503	-1.39302632284936	1	0.048	0.143	0.095
Gspt1	0.0160090924051834	1.99030883528933	1	0.192	0.063	0.129
Vamp4	0.0160353165368526	-1.58103847108398	1	0.09	0.206	0.116
Rnf2	0.0162405693811832	-1.00213333575866	1	0.096	0.222	0.126
Golgb1	0.0164774264615749	1.6300646232683	1	0.192	0.063	0.129
Cbfa2t2	0.0165008144811251	-1.13657426115829	1	0.078	0.19	0.112
Ahcyl2	0.0165310101549785	2.33929917429483	1	0.12	0.016	0.104
Fth1	0.0167753101158085	-1.08365655975342	1	0.15	0.286	0.136
Rps6ka5	0.0169603593725764	-0.90348009567029	1	0.186	0.333	0.147
Nol11	0.0170053737339939	-3.05441295182211	1	0.024	0.095	0.071
Cops4	0.0170054234755395	-1.1504579037458	1	0.09	0.206	0.116
Mia3	0.0172984193837829	-2.30609950566649	1	0.024	0.095	0.071
Ppp6r2	0.0172984193837829	-2.20770805754578	1	0.024	0.095	0.071
Tmc7	0.0174119024190099	-1.8467367963444	1	0.042	0.127	0.085
Was	0.0174119024190099	-2.01525393030158	1	0.042	0.127	0.085
Rps20	0.0175958846738644	-1.72356446586491	1	0.024	0.095	0.071
Ppp1r18	0.0175958846738644	-2.09213781045045	1	0.024	0.095	0.071
Ptchd1	0.0177416898411302	-1.17298984095128	1	0.048	0.143	0.095
Rcsd1	0.0178569990570191	1.17555303397976	1	0.263	0.111	0.152
E2f3	0.0181599941094867	1.23295620882103	1	0.335	0.19	0.145
Wdr12	0.0181736951764617	5.58964059315291	1	0.084	0	0.084
Lman2l	0.0181738614487653	6.00233176328507	1	0.084	0	0.084
Zbtb18	0.0181738614487653	5.72539339851946	1	0.084	0	0.084
Prkag2	0.0181738614487653	5.61850033127094	1	0.084	0	0.084
Pptc7	0.0181738614487653	5.73090468004675	1	0.084	0	0.084
Nucb1	0.0181738614487653	5.34398038864898	1	0.084	0	0.084
Mettl16	0.0181738614487653	5.32491921011368	1	0.084	0	0.084
Stip1	0.0181738614487653	5.38613417479208	1	0.084	0	0.084
Cuedc2	0.0181738614487653	5.62443592255342	1	0.084	0	0.084
Adh5	0.0182042934988019	-2.10867843517415	1	0.024	0.095	0.071
Fndc3a	0.0183653898859069	1.47191731684926	1	0.293	0.159	0.134
Alas1	0.0184170534383799	-1.88796347511231	1	0.042	0.127	0.085
Slc50a1	0.0185153478620872	-2.59094498198036	1	0.024	0.095	0.071
Hpf1	0.0185153478620872	-2.03170558740456	1	0.024	0.095	0.071
Trim33	0.0185338774848487	1.72653744373084	1	0.168	0.048	0.12
Zup1	0.0185691346848015	1.02823705914111	1	0.335	0.19	0.145
Coro1c	0.0187400646935674	-1.37142314948013	1	0.108	0.222	0.114
Acot13	0.0191514370646388	-2.10332268289723	1	0.024	0.095	0.071
Ssb	0.0191834881561749	1.49408592236381	1	0.192	0.063	0.129
Rpl21	0.0193300756788911	-1.31450612439174	1	0.072	0.175	0.103
St13	0.0193397854313264	2.04756257832569	1	0.162	0.048	0.114
Mbnl2	0.0193819586634572	-0.860633128084987	1	0.263	0.413	0.15
Ino80	0.0195266060137685	-1.06068706203996	1	0.174	0.302	0.128
Tmem245	0.0200071802348805	-1.1457029600187	1	0.162	0.286	0.124
Mtmr12	0.0201592888334936	2.7606442083828	1	0.114	0.016	0.098
Arsg	0.0204032568556821	-1.66459505397173	1	0.054	0.143	0.089
Gtdc1	0.0204215725734888	0.682242826461933	1	0.497	0.349	0.148
Vti1b	0.0205913927289692	2.34858092381618	1	0.138	0.032	0.106
Sdcbp	0.0206547912047657	1.94092448070223	1	0.162	0.048	0.114
Cfap97	0.0206955538884518	-1.55936301789405	1	0.072	0.175	0.103
Tdrd7	0.020781437564758	-1.44475071875667	1	0.084	0.19	0.106
Zbtb34	0.0208931884967592	-1.32439050656692	1	0.084	0.19	0.106
Sec11c	0.0209029869800092	2.24672322304737	1	0.114	0.016	0.098
Phc2	0.0209552307591404	-0.616478759413201	1	0.347	0.54	0.193
Dram2	0.0210480655915668	-1.31898546495537	1	0.132	0.254	0.122
Tmem168	0.0211926558580849	-1.88569181483088	1	0.054	0.143	0.089
Lman2	0.0212757356273344	-2.6412675193283	1	0.018	0.079	0.061
Ube2t	0.021412516795304	-5.2552016373148	1	0	0.032	0.032
Zfp281	0.021412516795304	-5.22712546564452	1	0	0.032	0.032
Glrx2	0.021412516795304	-5.40399573338725	1	0	0.032	0.032
Ro60	0.021412516795304	-5.48151120006111	1	0	0.032	0.032
Mettl13	0.021412516795304	-5.47747617649539	1	0	0.032	0.032
B4galt3	0.021412516795304	-5.76533740192673	1	0	0.032	0.032
Kcnj10	0.021412516795304	-5.77118393977312	1	0	0.032	0.032
Slamf9	0.021412516795304	-5.35847237926977	1	0	0.032	0.032
Cnih4	0.021412516795304	-5.21671618134801	1	0	0.032	0.032
Bpnt1	0.021412516795304	-5.74172685894975	1	0	0.032	0.032
Strbp	0.021412516795304	-6.64277986328417	1	0	0.032	0.032
Chn1	0.021412516795304	-5.39447424365727	1	0	0.032	0.032
Haus2	0.021412516795304	-6.45003177136271	1	0	0.032	0.032
Cdk5rap1	0.021412516795304	-5.3219700738347	1	0	0.032	0.032
Trp53inp2	0.021412516795304	-5.371275582608	1	0	0.032	0.032
Impa1	0.021412516795304	-6.13408339021001	1	0	0.032	0.032
Ufm1	0.021412516795304	-5.7453490429369	1	0	0.032	0.032
Etfdh	0.021412516795304	-5.30982980267835	1	0	0.032	0.032
Nes	0.021412516795304	-5.75956900935016	1	0	0.032	0.032
Krtcap2	0.021412516795304	-5.7687772302332	1	0	0.032	0.032
Ankrd34a	0.021412516795304	-5.77862463257874	1	0	0.032	0.032
Rbm8a	0.021412516795304	-5.98203506101089	1	0	0.032	0.032
Rhoc	0.021412516795304	-5.90579766704133	1	0	0.032	0.032
Calb1	0.021412516795304	-5.28077993412767	1	0	0.032	0.032
Smim8	0.021412516795304	-5.52423913076441	1	0	0.032	0.032
Tmod1	0.021412516795304	-5.99010258666416	1	0	0.032	0.032
Zfp189	0.021412516795304	-6.35008846226952	1	0	0.032	0.032
Cdca8	0.021412516795304	-5.2552016373148	1	0	0.032	0.032
Smim12	0.021412516795304	-5.21367149812548	1	0	0.032	0.032
Sdc3	0.021412516795304	-5.07129173189734	1	0	0.032	0.032
Rpa2	0.021412516795304	-6.17229760654682	1	0	0.032	0.032
Ece1	0.021412516795304	-5.9749175447478	1	0	0.032	0.032
Otud3	0.021412516795304	-5.2880200746091	1	0	0.032	0.032
Eno1	0.021412516795304	-5.25223117443541	1	0	0.032	0.032
Supt7l	0.021412516795304	-5.36499957321657	1	0	0.032	0.032
Man2b2	0.021412516795304	-5.45948525809725	1	0	0.032	0.032
Ndufa5	0.021412516795304	-5.41083075013045	1	0	0.032	0.032
Arf5	0.021412516795304	-5.76082759228599	1	0	0.032	0.032
Kcp	0.021412516795304	-5.74285715873614	1	0	0.032	0.032
Podxl	0.021412516795304	-5.95692322036669	1	0	0.032	0.032
Rab19	0.021412516795304	-7.34709601761122	1	0	0.032	0.032
Dennd11	0.021412516795304	-5.29340774606588	1	0	0.032	0.032
Gimap6	0.021412516795304	-6.27305514247289	1	0	0.032	0.032
Suclg1	0.021412516795304	-5.88463772794802	1	0	0.032	0.032
Dok1	0.021412516795304	-5.56933173043128	1	0	0.032	0.032
Erc1	0.021412516795304	-5.29527534026687	1	0	0.032	0.032
Pyroxd1	0.021412516795304	-5.46369947316867	1	0	0.032	0.032
Hspbp1	0.021412516795304	-5.2817150850659	1	0	0.032	0.032
Trim28	0.021412516795304	-5.50765522072117	1	0	0.032	0.032
Tmem160	0.021412516795304	-5.74400537897991	1	0	0.032	0.032
Tomm40	0.021412516795304	-5.22408695938397	1	0	0.032	0.032
Eid2	0.021412516795304	-5.81382797730841	1	0	0.032	0.032
Nadsyn1	0.021412516795304	-5.27651986435415	1	0	0.032	0.032
Xab2	0.021412516795304	-5.45450359287402	1	0	0.032	0.032
Cbr4	0.021412516795304	-5.54504916394731	1	0	0.032	0.032
Prdx2	0.021412516795304	-5.59545941662847	1	0	0.032	0.032
Fbxw9	0.021412516795304	-6.24533891029121	1	0	0.032	0.032
Arl2bp	0.021412516795304	-5.82946255268514	1	0	0.032	0.032
Coq9	0.021412516795304	-6.01239435462239	1	0	0.032	0.032
Dpep2	0.021412516795304	-5.21894791254871	1	0	0.032	0.032
Dhx38	0.021412516795304	-5.29737797630416	1	0	0.032	0.032
Dhodh	0.021412516795304	-5.25444285126077	1	0	0.032	0.032
Ecsit	0.021412516795304	-5.44027829455941	1	0	0.032	0.032
Opcml	0.021412516795304	-5.28077993412767	1	0	0.032	0.032
Timm8b	0.021412516795304	-5.32385783030698	1	0	0.032	0.032
Rcn2	0.021412516795304	-6.0704391681649	1	0	0.032	0.032
Trcg1	0.021412516795304	-6.06991629948021	1	0	0.032	0.032
Tmod2	0.021412516795304	-5.86101496190448	1	0	0.032	0.032
Dag1	0.021412516795304	-5.34215644467072	1	0	0.032	0.032
1700102P08Rik	0.021412516795304	-5.24641911046026	1	0	0.032	0.032
Ulk4	0.021412516795304	-5.52289898424	1	0	0.032	0.032
Crybg1	0.021412516795304	-5.41596525247802	1	0	0.032	0.032
Ank3	0.021412516795304	-5.28077993412767	1	0	0.032	0.032
Tfam	0.021412516795304	-5.29663046822668	1	0	0.032	0.032
Rnf126	0.021412516795304	-6.11469000126762	1	0	0.032	0.032
Mrpl54	0.021412516795304	-5.2612345350037	1	0	0.032	0.032
Thoc5	0.021412516795304	-5.48333217552994	1	0	0.032	0.032
Fam83g	0.021412516795304	-6.22960053660948	1	0	0.032	0.032
Med11	0.021412516795304	-6.13525892302114	1	0	0.032	0.032
Smyd4	0.021412516795304	-5.36950603426697	1	0	0.032	0.032
Ccnq	0.021412516795304	-5.77501763479745	1	0	0.032	0.032
Lig3	0.021412516795304	-5.30147315157485	1	0	0.032	0.032
Gps1	0.021412516795304	-5.1123357373984	1	0	0.032	0.032
Mis18bp1	0.021412516795304	-5.93586361168787	1	0	0.032	0.032
Ttc9	0.021412516795304	-5.45394487455748	1	0	0.032	0.032
Angel1	0.021412516795304	-5.48080030596773	1	0	0.032	0.032
Zfp729a	0.021412516795304	-5.49306948797399	1	0	0.032	0.032
Arrdc3	0.021412516795304	-5.23304484647357	1	0	0.032	0.032
Mtx3	0.021412516795304	-5.32276368015774	1	0	0.032	0.032
Smn1	0.021412516795304	-5.80380692391941	1	0	0.032	0.032
Apex1	0.021412516795304	-5.58326031415615	1	0	0.032	0.032
Slc39a14	0.021412516795304	-5.26602533379667	1	0	0.032	0.032
Spef2	0.021412516795304	-5.23382747059492	1	0	0.032	0.032
Polr2k	0.021412516795304	-5.69603912906954	1	0	0.032	0.032
Col14a1	0.021412516795304	-5.81020573198211	1	0	0.032	0.032
Cpsf1	0.021412516795304	-5.85229200554848	1	0	0.032	0.032
Zfp251	0.021412516795304	-5.31959887286289	1	0	0.032	0.032
Pla2g6	0.021412516795304	-5.31090317379559	1	0	0.032	0.032
Gramd4	0.021412516795304	-5.78167584976928	1	0	0.032	0.032
Ncam2	0.021412516795304	-5.96431278702652	1	0	0.032	0.032
1600012H06Rik	0.021412516795304	-5.84636600039803	1	0	0.032	0.032
Glo1	0.021412516795304	-5.40140629420751	1	0	0.032	0.032
Tcf19	0.021412516795304	-5.41767380965853	1	0	0.032	0.032
Cdc42ep3	0.021412516795304	-5.35494579431143	1	0	0.032	0.032
Kctd1	0.021412516795304	-5.34230119550983	1	0	0.032	0.032
Megf10	0.021412516795304	-7.06939362639092	1	0	0.032	0.032
Mppe1	0.021412516795304	-5.576377594878	1	0	0.032	0.032
Tubb6	0.021412516795304	-5.88950255656608	1	0	0.032	0.032
Cep76	0.021412516795304	-5.49595874480379	1	0	0.032	0.032
Snx15	0.021412516795304	-5.37038045121441	1	0	0.032	0.032
Tmem258	0.021412516795304	-5.91936303799906	1	0	0.032	0.032
Or5a1	0.021412516795304	-5.62479927317498	1	0	0.032	0.032
Ocrl	0.021412516795304	-5.4231795767381	1	0	0.032	0.032
Zfp275	0.021412516795304	-5.03219743305262	1	0	0.032	0.032
Ubl4a	0.021412516795304	-5.25384610952772	1	0	0.032	0.032
Dmd	0.021412516795304	-7.17037636949218	1	0	0.032	0.032
Amer1	0.021412516795304	-6.96680107379488	1	0	0.032	0.032
Gprasp1	0.021412516795304	-5.30871969529988	1	0	0.032	0.032
Arhgef18	0.0214474325610179	-1.31998410984761	1	0.042	0.127	0.085
Gm7072	0.0214616368165583	-1.68847312288272	1	0.054	0.143	0.089
Ube2l3	0.0215081557992473	2.4149702750499	1	0.138	0.032	0.106
Vti1a	0.0216836237587034	-0.702384607125873	1	0.341	0.492	0.151
Ppp2r2d	0.0217335855080555	-1.74629216581239	1	0.054	0.143	0.089
Rrbp1	0.0221618859643921	-0.533678335158014	1	0.569	0.683	0.114
Nf1	0.0222598813813793	-0.42878129864708	1	0.551	0.698	0.147
Ube2j1	0.0224602526355261	1.58658709115776	1	0.138	0.032	0.106
Rrp1b	0.0224861092577326	-2.68998582133934	1	0.018	0.079	0.061
Ubb	0.0225675035984597	-1.60301173162072	1	0.054	0.143	0.089
Immp1l	0.0228515896119066	-1.56461771964951	1	0.054	0.143	0.089
Vps18	0.0229026569574107	-3.16450916446342	1	0.018	0.079	0.061
Phrf1	0.0230881674740839	2.56826638248734	1	0.132	0.032	0.1
Garnl3	0.0231531987198853	5.63105500025324	1	0.078	0	0.078
Dnajc8	0.0231531987198853	5.53732813050354	1	0.078	0	0.078
G3bp2	0.0231531987198853	5.43912962913076	1	0.078	0	0.078
Zfp369	0.0231531987198853	5.5161809213003	1	0.078	0	0.078
Psmc6	0.0231531987198853	5.23748983847253	1	0.078	0	0.078
Ptp4a3	0.0231531987198853	5.58642756765291	1	0.078	0	0.078
Man2a1	0.0231531987198853	5.59342626436995	1	0.078	0	0.078
Wapl	0.0232884018892257	0.758967304529101	1	0.341	0.175	0.166
Sema4c	0.0233258915759029	-2.12971253651866	1	0.018	0.079	0.061
Pebp1	0.0233258915759029	-2.65251042822181	1	0.018	0.079	0.061
Cul4a	0.0233258915759029	-2.12561033841695	1	0.018	0.079	0.061
Gm2a	0.0233258915759029	-2.23036626403136	1	0.018	0.079	0.061
Phka1	0.0233258915759029	-2.32129349538743	1	0.018	0.079	0.061
Nrbp1	0.0234086099974641	3.0167669871714	1	0.108	0.016	0.092
Cul1	0.0241284403484895	1.0555938471993	1	0.401	0.27	0.131
Tbpl1	0.0241927673791013	-2.11407296008192	1	0.018	0.079	0.061
Gga3	0.0241927673791013	-1.94747680042714	1	0.018	0.079	0.061
Zfr	0.0243194341165274	-1.10181524860015	1	0.162	0.302	0.14
Dlgap4	0.0245709932451586	2.75883061850155	1	0.108	0.016	0.092
Aplp2	0.0246365832461467	-2.09416280720883	1	0.018	0.079	0.061
Ctns	0.0246365832461467	-2.03777203285497	1	0.018	0.079	0.061
Smg5	0.0248880670371221	-2.06053935514563	1	0.036	0.111	0.075
Fat3	0.0248880670371221	-2.43205830369114	1	0.036	0.111	0.075
Olfml3	0.0249189551227412	2.53294822657353	1	0.132	0.032	0.1
Lamp2	0.0249945598501135	-0.6771878125439	1	0.311	0.444	0.133
Fyco1	0.0251271343973201	-0.843572123928916	1	0.192	0.333	0.141
Ino80d	0.0252466105145269	1.58855830233579	1	0.246	0.127	0.119
Ddx6	0.0253061732847147	0.737282109311579	1	0.353	0.206	0.147
Mob3b	0.025545412932233	-2.00461100282546	1	0.018	0.079	0.061
Rps28	0.025545412932233	-2.0004431105191	1	0.018	0.079	0.061
Slc9a9	0.0257347904117083	0.544675690754262	1	0.79	0.714	0.0760000000000001
Nfx1	0.0257830578760352	2.58239591178872	1	0.108	0.016	0.092
Slamf1	0.0260106056780444	-1.6400433476043	1	0.018	0.079	0.061
Cd72	0.0260106056780444	-1.2874441222622	1	0.018	0.079	0.061
Zmiz1	0.0260332496298145	-0.802813766406806	1	0.407	0.524	0.117
Akap7	0.0263559463348541	-2.16265598490918	1	0.036	0.111	0.075
Kat7	0.0267843958528201	-1.49850936092406	1	0.066	0.159	0.093
Sucla2	0.0269629995626904	-1.65852718079258	1	0.018	0.079	0.061
R3hdm2	0.0269838255329549	0.980554735832715	1	0.246	0.111	0.135
Pskh1	0.0271175338919173	-1.7474863308374	1	0.036	0.111	0.075
Nup153	0.0271177737611241	1.44171789750082	1	0.162	0.048	0.114
Trim41	0.027167082705767	-1.32303827498258	1	0.054	0.143	0.089
Alkbh3	0.0271686065248383	-2.70053645457647	1	0.012	0.063	0.051
Elovl1	0.0271686065248383	-3.20479715342312	1	0.012	0.063	0.051
Septin11	0.0271686065248383	-3.10095574350522	1	0.012	0.063	0.051
Snx19	0.0271686065248383	-2.94307119344562	1	0.012	0.063	0.051
Slc25a3	0.0271686065248383	-2.56559211933074	1	0.012	0.063	0.051
Skp2	0.0271686065248383	-2.66078523506922	1	0.012	0.063	0.051
Arid1b	0.0272794387687569	0.741608495273648	1	0.527	0.444	0.083
Fmnl2	0.0273034093811945	0.904119886639406	1	0.437	0.302	0.135
Gsdmd	0.0273705741167081	1.806906032277	1	0.108	0.016	0.092
Irf3	0.027500625666503	-0.947158206584222	1	0.054	0.143	0.089
Kdm4b	0.0275053994820773	-1.63441223361305	1	0.036	0.111	0.075
Rbm18	0.0277332566612196	-3.00640600037632	1	0.012	0.063	0.051
Ppfibp1	0.0277332566612196	-2.76484374153845	1	0.012	0.063	0.051
Ecd	0.0277332566612196	-2.57494000454395	1	0.012	0.063	0.051
Dpp8	0.0277883077351013	1.39100504331905	1	0.251	0.127	0.124
Chd1	0.0278060245919281	1.20519480485948	1	0.24	0.111	0.129
Tmem154	0.028307997637448	-2.99680908096077	1	0.012	0.063	0.051
Mtpn	0.028307997637448	-2.4558400675295	1	0.012	0.063	0.051
Gab1	0.0285670440176318	0.714019997259416	1	0.269	0.143	0.126
Amz1	0.0288701770933009	3.35083078226738	1	0.102	0.016	0.086
Slc2a5	0.0288703591463475	3.27515549117759	1	0.102	0.016	0.086
Nemp2	0.0288929718995939	-2.62349841428756	1	0.012	0.063	0.051
Med27	0.0288929718995939	-2.56748068402201	1	0.012	0.063	0.051
Cox5a	0.0288929718995939	-2.47532196031995	1	0.012	0.063	0.051
Mis12	0.0288929718995939	-2.71333273254773	1	0.012	0.063	0.051
Dnaja3	0.0288929718995939	-2.70760740037416	1	0.012	0.063	0.051
Vps26c	0.0288929718995939	-2.8420705652059	1	0.012	0.063	0.051
Pdk3	0.0288929718995939	-2.60383133447478	1	0.012	0.063	0.051
Mctp1	0.0290495353701716	1.08706589558384	1	0.425	0.302	0.123
Mysm1	0.0291939142484526	-0.896039301420433	1	0.096	0.206	0.11
Prkca	0.0292028247272878	-0.697740333098819	1	0.287	0.444	0.157
Sf3b1	0.0294062536876007	0.778347756714501	1	0.395	0.254	0.141
Rab5if	0.0294883230927163	-2.40478772987745	1	0.012	0.063	0.051
Zfp935	0.0294980494669626	5.50992062112343	1	0.072	0	0.072
Arl4c	0.0294983192811723	5.86595551700518	1	0.072	0	0.072
Rassf5	0.0294983192811723	5.54965915520387	1	0.072	0	0.072
Mark4	0.0294983192811723	5.6570041817788	1	0.072	0	0.072
Srr	0.0294983192811723	5.01106015640849	1	0.072	0	0.072
Becn1	0.0294983192811723	5.43878234974119	1	0.072	0	0.072
Cmya5	0.0294983192811723	5.74132286250516	1	0.072	0	0.072
Sufu	0.0294983192811723	5.60353611903172	1	0.072	0	0.072
Map2k5	0.0297899579863979	-0.876909403401349	1	0.222	0.349	0.127
Klhl2	0.0299345316211421	-1.49396588201336	1	0.036	0.111	0.075
Hadha	0.0300859921205114	-1.57604876077329	1	0.048	0.127	0.079
Tmed2	0.0300941960540161	-2.1645077490212	1	0.012	0.063	0.051
Fbxl17	0.030198635582506	-0.37197983444938	1	0.575	0.778	0.203
Zfp944	0.0303568176407114	-1.60393976458936	1	0.036	0.111	0.075
Ube2d3	0.0304565501567419	1.15654913118501	1	0.275	0.143	0.132
Ap3d1	0.0304965071001507	1.95760549326931	1	0.15	0.048	0.102
Cytip	0.0307107368055553	-0.977795979053887	1	0.012	0.063	0.051
Trim30b	0.0307107368055553	-1.73427102773572	1	0.012	0.063	0.051
Rbm4b	0.0307107368055553	-2.33663783580069	1	0.012	0.063	0.051
Hnrnph2	0.0307107368055553	-2.2715365632628	1	0.012	0.063	0.051
Ubn2	0.0308368035800923	0.606203037873794	1	0.473	0.365	0.108
Rpl31	0.0308562752316876	-4.14545775935624	1	0.006	0.048	0.042
Retreg2	0.0308562752316876	-3.15704804973346	1	0.006	0.048	0.042
Qsox1	0.0308562752316876	-3.5815548517178	1	0.006	0.048	0.042
Rcor3	0.0308562752316876	-3.01927179952219	1	0.006	0.048	0.042
Tuft1	0.0308562752316876	-3.38277050524674	1	0.006	0.048	0.042
Zgrf1	0.0308562752316876	-3.68993745845836	1	0.006	0.048	0.042
Dph2	0.0308562752316876	-4.11537374007973	1	0.006	0.048	0.042
Map7d1	0.0308562752316876	-3.53934994146306	1	0.006	0.048	0.042
Sdf4	0.0308562752316876	-3.19850195490975	1	0.006	0.048	0.042
Taf6	0.0308562752316876	-3.35790730944562	1	0.006	0.048	0.042
Bola3	0.0308562752316876	-3.55271831727892	1	0.006	0.048	0.042
Slx1b	0.0308562752316876	-3.01381890880296	1	0.006	0.048	0.042
Pcid2	0.0308562752316876	-3.71544321800813	1	0.006	0.048	0.042
Stox2	0.0308562752316876	-4.00372416889202	1	0.006	0.048	0.042
Dand5	0.0308562752316876	-3.46668346285866	1	0.006	0.048	0.042
Phldb1	0.0308562752316876	-3.77296950357503	1	0.006	0.048	0.042
Clk3	0.0308562752316876	-3.3803519155575	1	0.006	0.048	0.042
Parp6	0.0308562752316876	-3.04660530839292	1	0.006	0.048	0.042
Tmem30a	0.0308562752316876	-3.25245183102798	1	0.006	0.048	0.042
Kif9	0.0308562752316876	-3.58045413917707	1	0.006	0.048	0.042
Zbtb24	0.0308562752316876	-3.03425632831315	1	0.006	0.048	0.042
Lrrc20	0.0308562752316876	-3.29865432241334	1	0.006	0.048	0.042
Spred2	0.0308562752316876	-2.99182647637269	1	0.006	0.048	0.042
Arl11	0.0308562752316876	-3.52190030555371	1	0.006	0.048	0.042
Akap11	0.0308562752316876	-3.58697403011897	1	0.006	0.048	0.042
Smpd5	0.0308562752316876	-3.55096633124121	1	0.006	0.048	0.042
Pigq	0.0308562752316876	-3.44565029031151	1	0.006	0.048	0.042
Gabbr1	0.0308562752316876	-3.23490498122241	1	0.006	0.048	0.042
Dpcd	0.0308562752316876	-3.12093470252786	1	0.006	0.048	0.042
Pex7	0.0308594798404967	-1.63973485588759	1	0.048	0.127	0.079
Cxxc5	0.0308727990896214	1.59094584491978	1	0.216	0.095	0.121
Clic1	0.0309095145395947	-1.58759755565761	1	0.108	0.206	0.098
Csde1	0.030940097018122	1.52881005867758	1	0.174	0.063	0.111
Arl10	0.0310209823545152	-1.16257158034806	1	0.078	0.175	0.097
Fbxw2	0.031034937572215	2.73559239810135	1	0.102	0.016	0.086
Igf1r	0.0311218906389451	-0.918504791786029	1	0.257	0.381	0.124
Bcar3	0.0312167614569287	-1.41733572217637	1	0.036	0.111	0.075
Sec24c	0.031338092546538	-1.965850516775	1	0.012	0.063	0.051
R3hcc1l	0.0313728063012077	1.06986907772372	1	0.246	0.111	0.135
Akr1a1	0.0314336150944847	-0.72194983793064	1	0.144	0.27	0.126
Pigm	0.031625840239116	-3.20168057381774	1	0.006	0.048	0.042
Nup35	0.031625840239116	-2.87504589752295	1	0.006	0.048	0.042
Rbbp9	0.031625840239116	-3.28351069793626	1	0.006	0.048	0.042
Ttpal	0.031625840239116	-3.42655357078519	1	0.006	0.048	0.042
Zfp655	0.031625840239116	-2.85992427648466	1	0.006	0.048	0.042
Rps13	0.031625840239116	-3.0088396000823	1	0.006	0.048	0.042
Arl6ip1	0.031625840239116	-2.93333801514067	1	0.006	0.048	0.042
Pwwp2b	0.031625840239116	-3.61581392884115	1	0.006	0.048	0.042
Ing2	0.031625840239116	-3.03709947350258	1	0.006	0.048	0.042
Zfp961	0.031625840239116	-2.89734787260971	1	0.006	0.048	0.042
Meis1	0.031625840239116	-3.70569791889797	1	0.006	0.048	0.042
Wipi1	0.031625840239116	-2.81394986879463	1	0.006	0.048	0.042
Nt5c	0.031625840239116	-3.60121898667495	1	0.006	0.048	0.042
Mrpl38	0.031625840239116	-3.46406631286913	1	0.006	0.048	0.042
Tha1	0.031625840239116	-3.2551303642564	1	0.006	0.048	0.042
Taf11	0.0316553211461767	-1.71857095322957	1	0.012	0.063	0.051
P2rx4	0.0316607090030939	1.26486698308177	1	0.234	0.111	0.123
Pik3cd	0.0316755743132042	-0.572019346945295	1	0.293	0.46	0.167
Mbd5	0.0316929834856677	-0.504431988929355	1	0.216	0.365	0.149
Ago2	0.0317867645494166	2.55705373245682	1	0.102	0.016	0.086
Mdga2	0.031976411645149	-1.00470902152594	1	0.012	0.063	0.051
