gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Fgf13	0.696214220703345	0.472119099548742	1	0.103	0.094	0.00899999999999999
Adamtsl5	0.696652503323782	0.205312929090768	1	0.09	0.08	0.01
Kdm2b	0.696794373173806	-0.212641466133897	1	0.024	0.019	0.005
Tcerg1	0.697449239532772	0.141342023333427	1	0.045	0.038	0.007
Lysmd4	0.697963352641585	-0.638078376000345	1	0.055	0.061	0.006
Usp8	0.698026500816535	0.289399468970337	1	0.055	0.066	0.011
Speg	0.698058845798648	-0.681984395968746	1	0.01	0.014	0.004
Plekha3	0.698058845798648	-0.760192372147098	1	0.01	0.014	0.004
Angpt4	0.698058845798648	-1.37022869480167	1	0.01	0.014	0.004
Phc1	0.698058845798648	-0.757085024589573	1	0.01	0.014	0.004
Megf8	0.698058845798648	-0.700234313916444	1	0.01	0.014	0.004
Haus5	0.698058845798648	-0.810092408292456	1	0.01	0.014	0.004
Chordc1	0.698058845798648	-0.642930206038927	1	0.01	0.014	0.004
Dis3l	0.698058845798648	-0.940512717763962	1	0.01	0.014	0.004
Calhm5	0.698058845798648	-1.14182382723338	1	0.01	0.014	0.004
Asf1a	0.698058845798648	-0.857471882975866	1	0.01	0.014	0.004
Sanbr	0.698058845798648	-0.610243725121937	1	0.01	0.014	0.004
Zfp251	0.698058845798648	-0.966486890458163	1	0.01	0.014	0.004
Dvl3	0.698058845798648	-0.730697146745646	1	0.01	0.014	0.004
Hsp90ab1	0.698058845798648	-0.637081989682135	1	0.01	0.014	0.004
Ercc3	0.698058845798648	-0.817654171691389	1	0.01	0.014	0.004
Hsd17b4	0.698058845798648	-0.884616926569104	1	0.01	0.014	0.004
Sfxn2	0.698058845798648	-0.928622364130265	1	0.01	0.014	0.004
Col5a2	0.698185019964739	0.114975656741041	1	0.114	0.122	0.00799999999999999
Trmt2b	0.698334877304789	-0.243380583735799	1	0.048	0.056	0.008
Pias2	0.698421596732171	-0.251697879495549	1	0.045	0.052	0.007
Gphn	0.69860148120168	0.143360819905025	1	0.331	0.315	0.016
Smg1	0.699052411064633	-0.263930754636923	1	0.172	0.15	0.022
Alg6	0.699802369036907	-0.851874511784845	1	0.028	0.033	0.005
Efhc1	0.700503773759051	-0.672044976369812	1	0.01	0.014	0.004
Fkbp1a	0.700503773759051	-0.138195723197337	1	0.01	0.014	0.004
Dsn1	0.700503773759051	-0.391177018564907	1	0.01	0.014	0.004
Peds1	0.700503773759051	-0.749806564711196	1	0.01	0.014	0.004
Slc17a9	0.700503773759051	-1.06123289074935	1	0.01	0.014	0.004
Rfxap	0.700503773759051	-0.57727533645606	1	0.01	0.014	0.004
Smg5	0.700503773759051	-0.46535382477887	1	0.01	0.014	0.004
Tmco4	0.700503773759051	-0.773398176437362	1	0.01	0.014	0.004
Zfp33b	0.700503773759051	-0.550601041929855	1	0.01	0.014	0.004
M6pr	0.700503773759051	-0.643343125107524	1	0.01	0.014	0.004
Eml2	0.700503773759051	-0.369440196422675	1	0.01	0.014	0.004
Gdpd3	0.700503773759051	-0.64129787034029	1	0.01	0.014	0.004
Upf3a	0.700503773759051	-0.900254966876337	1	0.01	0.014	0.004
Cep44	0.700503773759051	-0.8870077628269	1	0.01	0.014	0.004
Tyk2	0.700503773759051	-0.700349332809663	1	0.01	0.014	0.004
Inhca	0.700503773759051	-0.547579546069592	1	0.01	0.014	0.004
Ctsl	0.700503773759051	-0.759152722474776	1	0.01	0.014	0.004
Bcdin3d	0.700503773759051	-0.630894189387813	1	0.01	0.014	0.004
Cep20	0.700503773759051	-0.709829053042504	1	0.01	0.014	0.004
Fbxo45	0.700503773759051	-0.534842302907434	1	0.01	0.014	0.004
Rnf185	0.700731921462614	-0.305260135721095	1	0.055	0.047	0.008
Ube3c	0.700768231449939	-0.104487247671936	1	0.097	0.085	0.012
Ehd3	0.701429597868615	0.145590349903387	1	0.045	0.038	0.007
Stam	0.702144958589117	-0.4833236683486	1	0.028	0.033	0.005
Scfd2	0.702144958589117	-0.735811875779463	1	0.028	0.033	0.005
Tmem165	0.70223926934127	-0.255128749323962	1	0.024	0.019	0.005
Laptm4b	0.70223926934127	-0.136090928035674	1	0.024	0.019	0.005
Stk24	0.702490740061108	-0.149120399711821	1	0.228	0.235	0.00699999999999998
Rras	0.702926349655151	-0.781730464863094	1	0.028	0.033	0.005
Uchl5	0.702951808607416	-0.111490528836132	1	0.01	0.014	0.004
Rbm17	0.702951808607416	-0.649625917167657	1	0.01	0.014	0.004
Rbm18	0.702951808607416	-0.526528514753561	1	0.01	0.014	0.004
Hsd17b12	0.702951808607416	-0.219851966399742	1	0.01	0.014	0.004
Ppme1	0.702951808607416	-0.709632800294322	1	0.01	0.014	0.004
Zswim4	0.702951808607416	-0.619658581155241	1	0.01	0.014	0.004
Nudt21	0.702951808607416	-0.483741447376188	1	0.01	0.014	0.004
Fam89a	0.702951808607416	-0.482290734295762	1	0.01	0.014	0.004
Plcd1	0.702951808607416	-0.472617653373951	1	0.01	0.014	0.004
Aebp1	0.702951808607416	-0.635786001306872	1	0.01	0.014	0.004
Rpl23a	0.702951808607416	-0.602093577925331	1	0.01	0.014	0.004
Rad51d	0.702951808607416	-0.47838033883587	1	0.01	0.014	0.004
Ddx1	0.702951808607416	-0.422569945299895	1	0.01	0.014	0.004
Txndc5	0.702951808607416	-0.523187893640558	1	0.01	0.014	0.004
Zfp24	0.702951808607416	-0.583432821604989	1	0.01	0.014	0.004
Septin8	0.703157520037809	-0.499122487216629	1	0.107	0.113	0.00600000000000001
Oaz1	0.703371511386744	-0.146869222773951	1	0.031	0.038	0.007
Gng12	0.703851543295745	0.231670448335156	1	0.179	0.164	0.015
Zfp131	0.704057652735013	-0.186603845573371	1	0.024	0.019	0.005
Prkce	0.704087737456497	0.164690317213661	1	0.045	0.038	0.007
Trim25	0.704818774885938	0.457844226363458	1	0.034	0.028	0.006
Ttyh2	0.704890721291641	0.267803230674646	1	0.093	0.085	0.00799999999999999
Mfn2	0.705402927572545	-0.47749900405235	1	0.01	0.014	0.004
Dnaaf5	0.705402927572545	-0.431822348859586	1	0.01	0.014	0.004
Rrm1	0.705402927572545	-0.47683560539024	1	0.01	0.014	0.004
Orai3	0.705402927572545	-0.443214827915184	1	0.01	0.014	0.004
Il18	0.705402927572545	-0.510959067521778	1	0.01	0.014	0.004
Ly6e	0.705402927572545	-0.421723504087529	1	0.01	0.014	0.004
Mrpl14	0.705402927572545	-0.410006960311418	1	0.01	0.014	0.004
Txnl1	0.705402927572545	-0.353269732475586	1	0.01	0.014	0.004
Slc66a2	0.705402927572545	-0.449545063237095	1	0.01	0.014	0.004
Timm21	0.705402927572545	0.532108683889981	1	0.01	0.014	0.004
Plaat3	0.705402927572545	-0.405887268162842	1	0.01	0.014	0.004
Mapre2	0.705534846780204	0.236902992492349	1	0.055	0.047	0.008
Adgrf5	0.705964153581618	0.319701756320026	1	0.103	0.094	0.00899999999999999
Srpk2	0.706289271552028	0.275356679137047	1	0.069	0.061	0.00800000000000001
Chd9	0.706309472038217	0.100460289647875	1	0.269	0.291	0.022
Pi4ka	0.706335960685382	0.349434044743001	1	0.034	0.028	0.006
Cdc5l	0.70674949693836	0.113938522197489	1	0.045	0.038	0.007
Thap2	0.70736464848363	-0.232036598956554	1	0.062	0.07	0.00800000000000001
Slc20a2	0.70739193032991	0.101778030147282	1	0.066	0.056	0.01
Cdc42ep4	0.70739193032991	-0.33738294790818	1	0.059	0.066	0.00700000000000001
Atox1	0.707699490565414	-0.1592729240951	1	0.024	0.019	0.005
Enpp2	0.707854314338889	-0.129399977775072	1	0.034	0.028	0.006
Mettl8	0.707857107787275	-0.449647171041278	1	0.01	0.014	0.004
Gcnt7	0.707857107787275	-0.375610655878392	1	0.01	0.014	0.004
Rnf168	0.707857107787275	-0.25438638748042	1	0.01	0.014	0.004
Rhod	0.707857107787275	-0.10114181210449	1	0.01	0.014	0.004
Eef1g	0.707857107787275	-0.345014599074834	1	0.01	0.014	0.004
Map7d3	0.707857107787275	-0.251932626993544	1	0.01	0.014	0.004
Wtap	0.707922015901202	0.177945415977756	1	0.079	0.07	0.00899999999999999
Itga4	0.708033358208757	0.16090087614437	1	0.259	0.282	0.023
Rpa1	0.708400846135903	-0.325063229669175	1	0.045	0.052	0.007
Sdhc	0.708405453314699	-0.693330375785862	1	0.028	0.033	0.005
Zfp942	0.708405453314699	-0.698309948450235	1	0.028	0.033	0.005
Ptpn2	0.708405453314699	-0.271354792034968	1	0.028	0.033	0.005
Tmem260	0.708499866833151	0.153931490698686	1	0.066	0.056	0.01
Klhl12	0.709373830408286	-0.1785172119416	1	0.034	0.028	0.006
Usp40	0.709414847024325	0.150802601186729	1	0.045	0.038	0.007
Kcne4	0.7103143262891	-0.14339116352127	1	0.01	0.014	0.004
Fign	0.7103143262891	1.79974344057372	1	0.01	0.014	0.004
3300002I08Rik	0.7103143262891	-0.126501756089972	1	0.01	0.014	0.004
Cyp4v3	0.7103143262891	-0.138568029642783	1	0.01	0.014	0.004
Zhx1	0.7103143262891	-0.133096207192569	1	0.01	0.014	0.004
Hbegf	0.7103143262891	-0.197716739951849	1	0.01	0.014	0.004
Camk1d	0.710594419454174	0.500764044536922	1	0.069	0.061	0.00800000000000001
Capn15	0.710894503441538	-0.19796010719242	1	0.034	0.028	0.006
Sh3d21	0.711299395219696	-0.262813113894728	1	0.09	0.099	0.00900000000000001
Plod1	0.711473731167976	-0.268687315540247	1	0.076	0.085	0.00900000000000001
Akirin2	0.711543136446015	-0.635758408842565	1	0.028	0.033	0.005
Dnajc3	0.71240229687611	0.105663885178632	1	0.159	0.146	0.013
Pot1a	0.712416327972803	-0.188534877781437	1	0.034	0.028	0.006
Steap4	0.712774560020808	0.114590359026757	1	0.01	0.014	0.004
Zfp111	0.712774560020808	-0.147229451365989	1	0.01	0.014	0.004
Atn1	0.713113815988969	-0.507066583655168	1	0.028	0.033	0.005
Cux1	0.713326616105654	-0.207805119602248	1	0.141	0.15	0.00900000000000001
Bbx	0.713749383728097	-0.145955071484097	1	0.19	0.202	0.012
Atg10	0.713863998209118	-0.306237735455343	1	0.131	0.141	0.00999999999999998
Paics	0.714685712821868	-0.492064431260838	1	0.028	0.033	0.005
Armh3	0.714989277167723	0.143217715445376	1	0.079	0.07	0.00899999999999999
Selenof	0.715237785831115	0.160305727157214	1	0.01	0.014	0.004
Kctd2	0.715237785831115	0.20637215795756	1	0.01	0.014	0.004
Tgfb1i1	0.715668491318794	-0.254192457464868	1	0.1	0.108	0.00799999999999999
Cdk16	0.716258820904152	-0.496763802713374	1	0.028	0.033	0.005
Sfswap	0.716386427344671	-0.312373498010417	1	0.076	0.066	0.01
Ggta1	0.716796461014357	0.173038810521858	1	0.21	0.202	0.00799999999999998
Crybg3	0.717432146037272	-0.298273221950723	1	0.045	0.038	0.007
Tead1	0.717813203104615	-0.109926096827257	1	0.224	0.207	0.017
Nae1	0.718515031281258	-0.209139681453608	1	0.034	0.028	0.006
Srpr	0.718890156992979	0.122039218943396	1	0.103	0.094	0.00899999999999999
Hectd1	0.718942864129304	-0.12777407653494	1	0.169	0.178	0.00899999999999998
Anks1	0.718982207311435	-0.405472671170228	1	0.069	0.075	0.00599999999999999
Anxa7	0.720186663137199	-0.10722968956543	1	0.097	0.085	0.012
Rabac1	0.720706593494427	0.262726383272224	1	0.072	0.066	0.00599999999999999
Kdm4c	0.721269670602151	-0.124665517955139	1	0.107	0.094	0.013
Phkg1	0.721571148806814	-0.462509672401371	1	0.034	0.028	0.006
Gtf2i	0.722022485600952	-0.422541373566682	1	0.097	0.103	0.00599999999999999
Fbxo11	0.722027922091361	-0.177366497384637	1	0.21	0.221	0.011
Marf1	0.7223493872547	0.203072840416927	1	0.083	0.075	0.00800000000000001
Paf1	0.722563244377934	-0.312375439132372	1	0.028	0.033	0.005
Fnta	0.722563244377934	-0.407486484459996	1	0.028	0.033	0.005
Uqcc5	0.722563244377934	-0.272110267805501	1	0.028	0.033	0.005
Clk4	0.722621899017016	-0.583275461415112	1	0.069	0.075	0.00599999999999999
Pdzrn3	0.72326767639763	-0.263049260469098	1	0.286	0.286	0
Morc3	0.723463571664976	-0.455938903658756	1	0.045	0.052	0.007
Cdk6	0.723834640657337	-0.207427111391668	1	0.272	0.282	0.00999999999999995
Tpm4	0.72394279941542	-0.164370239138623	1	0.121	0.108	0.013
Zfp639	0.724048788063976	-0.58031249125036	1	0.041	0.047	0.006
Slc38a2	0.724301964526665	0.303366955285803	1	0.09	0.08	0.01
Trim33	0.724574320757366	0.313002446791753	1	0.059	0.052	0.007
Afap1	0.724830071318673	-0.19718483640563	1	0.162	0.169	0.00700000000000001
Perp	0.725354063007531	-0.213299448940081	1	0.045	0.052	0.007
Mib1	0.726461891827078	-0.104678744606474	1	0.121	0.108	0.013
Gimap6	0.726513056674913	-0.410701391696477	1	0.028	0.033	0.005
Cast	0.726761905501654	-0.142971120694642	1	0.159	0.169	0.01
Ldlrap1	0.727246320788562	-0.501769721047438	1	0.045	0.052	0.007
Ppp1r37	0.727303981836528	-0.503802539553244	1	0.028	0.033	0.005
Zfp729b	0.727303981836528	-0.297669312487477	1	0.028	0.033	0.005
Dnmt3a	0.728437728745574	0.150786886267738	1	0.103	0.113	0.01
Ldlr	0.728507771873982	-0.145988247642249	1	0.128	0.113	0.015
Gpsm1	0.72854605247877	-0.299852301257675	1	0.059	0.066	0.00700000000000001
Cfdp1	0.72880880136445	0.100712502170632	1	0.134	0.122	0.012
Clint1	0.729067665518743	0.175789707141006	1	0.131	0.122	0.00900000000000001
Ube2r2	0.729106847712787	0.20151480103972	1	0.09	0.08	0.01
Med26	0.7293093485912	-0.733661247487824	1	0.041	0.047	0.006
Sacm1l	0.72972240960974	-0.384431652813704	1	0.055	0.047	0.008
Desi2	0.730219118800481	-0.381930525695448	1	0.131	0.136	0.005
Pigv	0.730470295599884	-0.284581610607639	1	0.028	0.033	0.005
Ric1	0.730547909467284	0.160346447568919	1	0.103	0.094	0.00899999999999999
Sntb2	0.73160897165878	0.712199727958578	1	0.093	0.085	0.00799999999999999
Parp4	0.731800663732565	-0.103219213187991	1	0.117	0.127	0.01
Grn	0.733641209378571	-0.244260842247591	1	0.028	0.033	0.005
Cyth3	0.734725932628811	-0.215514770257936	1	0.376	0.38	0.004
Ripk1	0.735228375748866	-0.171974726429936	1	0.028	0.033	0.005
Myo1e	0.735245705913041	0.56635644203535	1	0.193	0.188	0.005
Med1	0.73681667346402	-0.134935721331525	1	0.028	0.033	0.005
Bmp6	0.73681667346402	-0.324846531807577	1	0.028	0.033	0.005
Xpo7	0.737593393559102	-0.312686750140027	1	0.11	0.117	0.00700000000000001
Pter	0.738008679103225	0.410834931961645	1	0.048	0.042	0.006
Syap1	0.739868561838515	-0.418012474653137	1	0.041	0.047	0.006
Nr3c1	0.74006883075183	0.216416565520281	1	0.176	0.164	0.012
Pds5b	0.740706385053599	0.231633920133947	1	0.248	0.239	0.00900000000000001
Ankrd50	0.740883269294893	-0.133642112088657	1	0.162	0.174	0.012
Ak3	0.741187099080179	-0.105501391467582	1	0.107	0.117	0.01
Ccdc62	0.742160333277269	0.330766386433169	1	0.062	0.056	0.006
Nptn	0.742516133830715	-0.540039679365185	1	0.041	0.047	0.006
Rpl7	0.743181052557975	-0.109292281618281	1	0.028	0.033	0.005
Zc3h12b	0.743433264939347	-0.391787715717485	1	0.086	0.094	0.00800000000000001
Cpm	0.744838044856758	-0.35897038770263	1	0.11	0.117	0.00700000000000001
Phf12	0.746491565141092	-0.275975268811581	1	0.083	0.089	0.00599999999999999
Mthfd1l	0.749148342650284	-0.497208021165933	1	0.041	0.047	0.006
Nbr1	0.749318049483062	0.16581835027554	1	0.059	0.052	0.007
Mef2c	0.749847458741356	-0.182830610786688	1	0.307	0.31	0.003
Tug1	0.750336555154204	0.126998368376789	1	0.048	0.042	0.006
Mtr	0.750682369522205	-0.204180120300192	1	0.072	0.08	0.00800000000000001
Inip	0.750971485008453	0.661149408438672	1	0.028	0.023	0.005
Heyl	0.751892950337363	0.230511783718565	1	0.176	0.164	0.012
Rpl13	0.752126839022795	-0.405991918612407	1	0.055	0.061	0.006
Plscr2	0.752432501901648	0.338187492206392	1	0.038	0.033	0.005
Rps10	0.752760492509789	0.112128790237793	1	0.028	0.033	0.005
B4galt1	0.753136627596474	-0.15707833725299	1	0.041	0.047	0.006
Trib2	0.75376799107014	-0.132778230150583	1	0.072	0.08	0.00800000000000001
Pip4k2a	0.753863142285453	-0.151560960934837	1	0.09	0.099	0.00900000000000001
Tmem234	0.754165864148932	-0.583665649998545	1	0.052	0.056	0.004
Pcm1	0.755367930989654	0.235284425436833	1	0.172	0.16	0.012
Xpa	0.755546525822504	0.143674028906574	1	0.048	0.042	0.006
Pik3r1	0.755927860575434	-0.236335773062117	1	0.362	0.357	0.005
Hdgfl3	0.756641966160906	-0.744116850741101	1	0.055	0.047	0.008
Gns	0.756830291271981	0.586461056038498	1	0.038	0.033	0.005
Akr1b3	0.756977026870367	-0.567902094032489	1	0.024	0.028	0.004
Sqstm1	0.756977026870367	-0.606889590922792	1	0.024	0.028	0.004
Ebpl	0.757564632944849	0.203047297233097	1	0.028	0.033	0.005
Myef2	0.757797915704367	-0.142375207824921	1	0.041	0.047	0.006
Arf1	0.758695539757366	-0.654122295593964	1	0.024	0.028	0.004
Ndrg1	0.758814137039401	-0.266620358060556	1	0.059	0.052	0.007
Ifitm3	0.759555353472289	0.769649953989196	1	0.028	0.023	0.005
Carnmt1	0.760415391467103	-0.709317872076116	1	0.024	0.028	0.004
Gnb1	0.76044654698437	0.387072698461159	1	0.159	0.155	0.004
Mgp	0.762520401260695	0.410012846668361	1	0.086	0.08	0.00599999999999999
Ccs	0.762706383703962	0.33239365648929	1	0.038	0.033	0.005
Itsn1	0.763135948094561	-0.168054994156198	1	0.041	0.047	0.006
Arl6ip5	0.763858424394147	-0.458575932989135	1	0.024	0.028	0.004
Rnf114	0.763858495886913	-0.719932338424559	1	0.024	0.028	0.004
Gigyf1	0.763858495886913	-0.448698599256056	1	0.024	0.028	0.004
Nopchap1	0.764639258474146	0.976825716904813	1	0.017	0.014	0.003
Nfe2l2	0.764645239573728	-0.217389262454449	1	0.069	0.075	0.00599999999999999
Hjurp	0.765581805594413	-0.40973104501617	1	0.024	0.028	0.004
Tox4	0.765581805594413	-0.482730461822355	1	0.024	0.028	0.004
Amot	0.766443825565228	0.744166150501122	1	0.028	0.023	0.005
Timeless	0.766825954833494	1.1131491247772	1	0.017	0.014	0.003
Prelid2	0.766825954833494	0.747302260772763	1	0.017	0.014	0.003
Fn1	0.767122425493961	-0.625858429641297	1	0.038	0.033	0.005
Tbca	0.76730627629957	-0.49315328434228	1	0.024	0.028	0.004
Cul5	0.767339828866933	-0.569625256621353	1	0.055	0.061	0.006
Tpst1	0.767816035335904	-0.447031976801757	1	0.041	0.047	0.006
Nfic	0.768168944520022	0.309373760101971	1	0.028	0.023	0.005
Zmiz1	0.7689404718411	0.236114368290231	1	0.086	0.08	0.00599999999999999
Fhip1a	0.769014509713192	0.710376108219873	1	0.017	0.014	0.003
Mtor	0.769031899980246	-0.489962416253323	1	0.024	0.028	0.004
Rpl23	0.769031899980246	-0.453207790631523	1	0.024	0.028	0.004
Rora	0.769129379789571	0.107035500484373	1	0.89	0.906	0.016
Ccdc77	0.76982433208579	-0.134967703948693	1	0.041	0.047	0.006
Dguok	0.769895141674798	0.293958210581053	1	0.028	0.023	0.005
Gse1	0.769895141674798	0.665614640417293	1	0.028	0.023	0.005
Oxct1	0.770758668597172	-0.557169142153889	1	0.024	0.028	0.004
Zfp931	0.771204906713295	0.549856769783121	1	0.017	0.014	0.003
Pip5k1a	0.771204906713295	0.999279414198484	1	0.017	0.014	0.003
Odad1	0.771204906713295	0.608659473546198	1	0.017	0.014	0.003
Sumo3	0.771204906713295	0.672310863869952	1	0.017	0.014	0.003
Map3k14	0.771204906713295	0.640420844710189	1	0.017	0.014	0.003
Prickle3	0.771204906713295	0.765856259185759	1	0.017	0.014	0.003
Spacdr	0.771242393975159	0.156318669687462	1	0.048	0.042	0.006
Ccz1	0.771242393975159	0.124699096024974	1	0.048	0.042	0.006
Eri3	0.771546042832293	0.114213244935956	1	0.038	0.033	0.005
Ecm2	0.77168464379748	-0.130091593024473	1	0.341	0.338	0.003
Net1	0.77203918398784	-0.106532881535496	1	0.055	0.061	0.006
Pnpla7	0.772486574094058	-0.839604403213938	1	0.024	0.028	0.004
Anp32b	0.772486574094058	-0.32913657763828	1	0.024	0.028	0.004
Ccdc102a	0.772486574094058	-0.414515627249975	1	0.024	0.028	0.004
Nsmce1	0.77339690810006	0.309129237856071	1	0.017	0.014	0.003
Xrcc5	0.773397129389798	0.755952836680589	1	0.017	0.014	0.003
Chst15	0.773397129389798	0.447867232279218	1	0.017	0.014	0.003
Ppig	0.773468000638632	0.278337810590176	1	0.072	0.066	0.00599999999999999
Plcg1	0.773760599940244	0.142675403614093	1	0.038	0.033	0.005
Usp3	0.774100625072154	0.408360437702149	1	0.221	0.221	0
Ctbp2	0.774103165006736	-0.490024990419371	1	0.038	0.042	0.004
Pabpc1	0.774215608397703	-0.238432022028095	1	0.024	0.028	0.004
Wipi1	0.774391996813531	-0.202709976639348	1	0.055	0.061	0.006
Col28a1	0.774499262842199	-0.449617523464557	1	0.038	0.033	0.005
Endod1	0.774516484362641	-0.112666825812156	1	0.041	0.047	0.006
Hmg20b	0.774966666333463	0.381514893673502	1	0.062	0.056	0.006
Zfp26	0.775080546324589	0.179351676728873	1	0.028	0.023	0.005
Lnx2	0.775504045112591	0.248620597177235	1	0.083	0.075	0.00800000000000001
Phyhd1	0.775591161255011	0.559190339115919	1	0.017	0.014	0.003
Zxdc	0.775591161255011	0.619320439410577	1	0.017	0.014	0.003
Purb	0.775591161255011	0.364954890501759	1	0.017	0.014	0.003
Wipf2	0.775591161255011	0.459590015508927	1	0.017	0.014	0.003
Srp54c	0.775591161255011	0.524796542825468	1	0.017	0.014	0.003
Ppp4c	0.775945763418112	-0.103839938323947	1	0.024	0.028	0.004
Mb21d2	0.775945763418112	-0.289741971534175	1	0.024	0.028	0.004
Nedd1	0.775977100279562	0.11130335289996	1	0.038	0.033	0.005
Vps26a	0.777455749272012	0.131122163243524	1	0.038	0.033	0.005
Phc3	0.777463937045997	-0.339551385683725	1	0.079	0.085	0.00600000000000001
Stub1	0.777677031048604	-0.25067303607074	1	0.024	0.028	0.004
Fundc1	0.777677031048604	-0.165296561318155	1	0.024	0.028	0.004
Slc6a12	0.777786877157737	0.376807678416293	1	0.017	0.014	0.003
Mpzl1	0.77778698577792	0.920670877453599	1	0.017	0.014	0.003
Aim2	0.77778698577792	0.36856052466709	1	0.017	0.014	0.003
Ptges	0.77778698577792	0.512211203840153	1	0.017	0.014	0.003
Arl2bp	0.77778698577792	0.412594281149259	1	0.017	0.014	0.003
Smarcc1	0.77778698577792	0.512482394651102	1	0.017	0.014	0.003
Gon7	0.77778698577792	0.375135938128769	1	0.017	0.014	0.003
Efhb	0.77778698577792	0.527901066385523	1	0.017	0.014	0.003
Larp1	0.777864704547129	0.288166978521667	1	0.062	0.056	0.006
Ctdsp1	0.778543079554761	0.178582167398862	1	0.028	0.023	0.005
Plekha8	0.7799844787806	0.270631490126243	1	0.017	0.014	0.003
Uggt1	0.779984586384564	0.232233939410161	1	0.017	0.014	0.003
Zfp408	0.779984586384564	0.322762827478217	1	0.017	0.014	0.003
Psmb2	0.779984586384564	0.282996259261204	1	0.017	0.014	0.003
Mesd	0.779984586384564	0.293144305560891	1	0.017	0.014	0.003
Zfp703	0.779984586384564	0.475515766594879	1	0.017	0.014	0.003
Agrp	0.779984586384564	0.332586266187224	1	0.017	0.014	0.003
Pfn1	0.779984586384564	0.220603107401344	1	0.017	0.014	0.003
Marchf2	0.779984586384564	0.255891332540987	1	0.017	0.014	0.003
Fam76b	0.781133460009358	-0.573805121347749	1	0.038	0.042	0.004
Synj2bp	0.781142805079815	-0.214033016730272	1	0.024	0.028	0.004
Nudt5	0.782010014444661	0.29778789590763	1	0.028	0.023	0.005
Ube2q2	0.782010014444661	0.160318129218369	1	0.028	0.023	0.005
Zcchc2	0.782183946458407	0.448030763019915	1	0.017	0.014	0.003
Hapln3	0.782183946458407	-0.121072108067887	1	0.017	0.014	0.003
