gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Ermard	0.757160974820409	-0.495739148105939	1	0.027	0.022	0.005
Elf4	0.757160974820409	-0.44312088068471	1	0.027	0.022	0.005
Twf2	0.757546635512187	0.313521456575069	1	0.04	0.034	0.006
Azin1	0.757546635512187	0.414629017377083	1	0.04	0.034	0.006
Zfp652	0.757594347387635	-0.151548929753825	1	0.153	0.165	0.012
Ip6k2	0.757885751244436	0.150445418607924	1	0.033	0.028	0.005
1700029J07Rik	0.758215801587203	0.238158514715647	1	0.02	0.025	0.005
Gbp9	0.758742619847293	0.633307255173584	1	0.053	0.062	0.009
Ankrd16	0.759271274417864	0.354673932224007	1	0.02	0.025	0.005
Raly	0.759271274417864	-0.204635731399817	1	0.027	0.022	0.005
Sec22b	0.759271274417864	0.316075266461112	1	0.02	0.025	0.005
Get4	0.759271274417864	-0.171413403932266	1	0.02	0.025	0.005
Ubtd2	0.759271274417864	0.747020351079234	1	0.02	0.025	0.005
Zmynd8	0.760170935296718	0.249792965565836	1	0.047	0.04	0.007
Ilk	0.760208159050345	0.126446937826907	1	0.06	0.053	0.007
Ttn	0.761383368133269	-0.362097870901493	1	0.027	0.022	0.005
Nars2	0.761383368133269	0.877182259710205	1	0.02	0.025	0.005
Fbxo45	0.761383368133269	0.169362611720519	1	0.02	0.025	0.005
Cysltr1	0.76179684417356	-0.121962654332397	1	0.187	0.171	0.016
Gak	0.763837850246478	-0.148201273149454	1	0.08	0.09	0.01
Nampt	0.764332870453737	-0.181459537175656	1	0.227	0.239	0.012
Zfp617	0.76540240034734	-0.220089354302589	1	0.033	0.028	0.005
Kcnip4	0.765704361733667	0.142372948988607	1	0.58	0.509	0.071
Kpna1	0.765940742147501	0.11569325833958	1	0.073	0.065	0.00799999999999999
Psd3	0.766479921333836	0.139478925470031	1	0.473	0.472	0.001
Fmo1	0.766791066360149	0.305475517247048	1	0.173	0.193	0.02
Bmp6	0.767285050767558	-1.37188463260255	1	0.033	0.028	0.005
Cryl1	0.767285050767558	-0.260055407036093	1	0.033	0.028	0.005
Fbxo28	0.76773026647153	0.584532656870715	1	0.02	0.025	0.005
Zfp407	0.768052349318127	-0.112417681550314	1	0.333	0.348	0.015
Dym	0.768239180012894	-0.31238223930189	1	0.073	0.081	0.00800000000000001
Smad7	0.768691110027085	0.276376495677828	1	0.207	0.205	0.002
Nrg1	0.769251711133415	0.130100427702023	1	0.373	0.317	0.056
Synpo2	0.769427530674503	-0.222150861506622	1	0.073	0.081	0.00800000000000001
Ifi35	0.769796071133154	0.603132153583876	1	0.073	0.068	0.00499999999999999
Zfp655	0.770111600163288	-0.755809423477102	1	0.027	0.031	0.004
Tle1	0.770260300653198	-0.32877280152972	1	0.2	0.208	0.00799999999999998
Cemip2	0.77088580437735	0.117528612890457	1	0.14	0.13	0.01
Ctsc	0.771042370427223	0.127601606760504	1	0.167	0.186	0.019
Gsr	0.771487677420025	0.204188231773574	1	0.053	0.047	0.006
Amotl2	0.771970231483806	0.398855130332719	1	0.02	0.025	0.005
Sdhaf2	0.771997667003918	-0.93908916620524	1	0.027	0.031	0.004
Scarb1	0.773245882219912	0.281895756101673	1	0.113	0.124	0.011
Primpol	0.775773834811552	-1.05831331004672	1	0.027	0.031	0.004
Adgrb3	0.775930529690734	0.119675215829163	1	0.533	0.472	0.0610000000000001
Nav3	0.777831017581603	0.130664637810922	1	0.36	0.304	0.056
Tmem87a	0.777990342957523	-0.237241121367188	1	0.12	0.127	0.00700000000000001
Flna	0.778123615460837	-0.252531405674044	1	0.047	0.053	0.006
Ncl	0.778127311251917	0.262201596324145	1	0.113	0.106	0.00700000000000001
Bclaf3	0.779158855408527	0.177615637423733	1	0.113	0.106	0.00700000000000001
Rab12	0.779159129339935	-0.226960557732333	1	0.093	0.084	0.00899999999999999
Pafah1b2	0.779555311184476	-0.403272977169175	1	0.027	0.031	0.004
Mfap1a	0.779847637651693	0.170105012341606	1	0.04	0.034	0.006
Rhbdd1	0.780405975528331	0.25483348177893	1	0.1	0.093	0.00700000000000001
Stim1	0.780622854501622	0.78872206108483	1	0.067	0.062	0.005
Zic3	0.780941272972172	0.429753692735362	1	0.093	0.087	0.00600000000000001
Prrc2b	0.782203973962974	-0.213484443257062	1	0.133	0.14	0.00700000000000001
Ushbp1	0.782204310197928	-0.245372941169714	1	0.293	0.292	0.001
Trrap	0.782228830569451	-0.260416988208962	1	0.053	0.059	0.006
Ubb	0.782596726544922	0.628840318711855	1	0.067	0.062	0.005
Als2	0.783342011469525	-0.472516117232364	1	0.027	0.031	0.004
Rusc2	0.783595745061035	0.361976543306063	1	0.1	0.096	0.004
Sdcbp	0.784210431637525	-0.271020516120908	1	0.08	0.087	0.00699999999999999
Zfp101	0.784289492821332	-0.456467852944242	1	0.033	0.028	0.005
Flnb	0.784587038473583	0.212032460774782	1	0.38	0.382	0.002
Kdm5a	0.78473844359823	-0.440539196416845	1	0.147	0.149	0.002
Cpne8	0.785079297272925	-0.129948136410762	1	0.3	0.304	0.004
Zfp976	0.785237294023306	-0.347879185307601	1	0.027	0.031	0.004
Lnpep	0.785350638913907	0.121544894491614	1	0.28	0.27	0.01
Commd1	0.785440498124675	-0.27587052105801	1	0.087	0.093	0.00600000000000001
Snapc1	0.786388852641309	-0.129563965005117	1	0.053	0.047	0.006
Aph1a	0.787133850642261	-0.36273365432579	1	0.027	0.031	0.004
Trip10	0.787133850642261	-0.280511209318713	1	0.027	0.031	0.004
Cav2	0.787913695010459	-0.100676548793823	1	0.073	0.081	0.00800000000000001
Prrc2c	0.788177286385049	0.193147237145759	1	0.253	0.245	0.00800000000000001
Syncrip	0.78857662761848	0.303773510995232	1	0.127	0.121	0.00600000000000001
Macrod2	0.788686170653081	0.26860951536168	1	0.34	0.298	0.042
Adsl	0.789031670641259	-0.197227451473513	1	0.027	0.031	0.004
Zfp472	0.789031670641259	-0.114434369345691	1	0.027	0.031	0.004
Klf2	0.790352739645804	-0.18322155093278	1	0.113	0.121	0.00799999999999999
Ccar1	0.790559821424091	-0.277094182481537	1	0.08	0.087	0.00699999999999999
Ppm1g	0.790930743312681	-0.362660283294584	1	0.027	0.031	0.004
Fbxl7	0.791509614931759	0.12032853434205	1	0.5	0.503	0.003
Plat	0.791926031838063	-0.218395882314655	1	0.053	0.059	0.006
Wasl	0.792449170385648	0.165612052954332	1	0.073	0.068	0.00499999999999999
Adcy6	0.792831057926598	-0.230864248412335	1	0.027	0.031	0.004
Dock1	0.793133783937768	0.113004567678959	1	0.507	0.54	0.033
Rab11b	0.793422437073324	0.282776046226091	1	0.08	0.09	0.01
Oaz2	0.793592617836987	-0.30234208814196	1	0.047	0.04	0.007
Ube2g1	0.794387654779734	-0.115055881948366	1	0.227	0.233	0.00600000000000001
Rpa1	0.794732603730956	-0.333741269918491	1	0.027	0.031	0.004
Nmrk1	0.794732603730956	-0.664500715428412	1	0.027	0.031	0.004
Tmem87b	0.79711409013002	-0.535450722685162	1	0.06	0.065	0.005
Ranbp10	0.797507792578138	0.453126590581821	1	0.073	0.068	0.00499999999999999
Pkn2	0.798763030627414	-0.132669500745896	1	0.233	0.236	0.00299999999999997
Ripk2	0.799240488216078	-0.165500516473311	1	0.08	0.087	0.00699999999999999
Col5a2	0.800122043221507	0.141151826589618	1	0.147	0.14	0.00699999999999998
Stx17	0.80026368162241	0.535453172790371	1	0.06	0.056	0.004
Eml6	0.800264903459602	0.371809668430763	1	0.12	0.115	0.00499999999999999
Adam17	0.800423430990558	-0.458869355735295	1	0.06	0.065	0.005
Mrps33	0.800444520438015	0.258915099538159	1	0.027	0.031	0.004
Idnk	0.800444520438015	0.106864107688606	1	0.027	0.031	0.004
Eva1c	0.800783512867887	0.544144162235316	1	0.06	0.068	0.00800000000000001
Dipk1a	0.801265235600668	0.295105123175107	1	0.153	0.149	0.004
Rab11fip1	0.801678071294026	0.387159970202772	1	0.08	0.075	0.005
Fkbp1a	0.802350883047396	0.352633938770059	1	0.027	0.031	0.004
Tomm70a	0.802350883047396	0.513842301811338	1	0.027	0.031	0.004
Rab9	0.802350883047396	0.114795089068652	1	0.027	0.031	0.004
Cmtm8	0.802835891792483	0.210349703476429	1	0.093	0.102	0.00899999999999999
Sun1	0.803304442806037	0.381225697334501	1	0.027	0.031	0.004
Snrnp200	0.804067999800272	-0.527379013006903	1	0.033	0.037	0.004
Arl6ip4	0.804258422761409	0.312547685242698	1	0.027	0.031	0.004
Amd1	0.805062670537819	-0.351420620271327	1	0.06	0.065	0.005
Flt3l	0.80599763861214	0.107972561751902	1	0.047	0.053	0.006
Dyrk1a	0.806060410879563	0.10408636735928	1	0.247	0.236	0.011
Iars2	0.80620300828458	-0.321194593171968	1	0.08	0.087	0.00699999999999999
Nufip2	0.806298634089543	-0.249212002512091	1	0.113	0.121	0.00799999999999999
Tspan4	0.80722919598932	-0.316668575347155	1	0.053	0.059	0.006
Rack1	0.808076989958564	0.193670622416528	1	0.027	0.031	0.004
Slc39a8	0.808193136784894	0.140171402408055	1	0.113	0.106	0.00700000000000001
Tmpo	0.808605129670322	0.110287497024662	1	0.147	0.161	0.014
Pcnx	0.808756584071166	-0.25890450367256	1	0.3	0.292	0.00800000000000001
Thbd	0.809987995617407	0.281667730589705	1	0.027	0.031	0.004
Fam241a	0.809987995617407	-0.243204624130046	1	0.027	0.031	0.004
Zfp160	0.810019688173315	-0.110608380739966	1	0.053	0.059	0.006
Cert1	0.810139807529067	0.133383120971868	1	0.693	0.72	0.027
Dusp16	0.810549580559466	0.144667625566784	1	0.127	0.137	0.01
Rif1	0.810937164545876	-0.378648101312745	1	0.107	0.096	0.011
Arl5a	0.811023896126673	-0.394916295036178	1	0.033	0.037	0.004
Ccnl1	0.811131275840631	-0.100111103478845	1	0.18	0.189	0.00900000000000001
Focad	0.811320967951047	0.52333813781218	1	0.1	0.096	0.004
H2-T22	0.811894394820958	-0.288948136535438	1	0.033	0.037	0.004
G2e3	0.81381339634108	0.371022164342366	1	0.027	0.031	0.004
Capzb	0.813876337719359	0.268985273910906	1	0.08	0.075	0.005
Golga3	0.814507434630953	-0.737176749763345	1	0.033	0.037	0.004
Pon2	0.8146424397205	-0.446807796306674	1	0.067	0.071	0.00399999999999999
Clec14a	0.815436522212814	0.250318479464954	1	0.107	0.118	0.011
Kansl3	0.815692060564229	-0.356855474247575	1	0.06	0.065	0.005
Gm49336	0.815727769459365	0.685641461779915	1	0.027	0.031	0.004
Septin1	0.816250659754052	-0.650053336424534	1	0.033	0.037	0.004
Rnf146	0.816250659754052	-0.389968373240627	1	0.033	0.037	0.004
Gatad2a	0.817810468829495	0.11987459010761	1	0.16	0.152	0.00800000000000001
Camsap2	0.818550173448257	0.424721219033687	1	0.053	0.05	0.003
Bag3	0.819559806192906	0.125185867515833	1	0.027	0.031	0.004
Mtpn	0.819736848801927	-0.263673091409475	1	0.067	0.071	0.00399999999999999
Preb	0.819805368690174	-0.105100161459769	1	0.053	0.059	0.006
Rps24	0.819805368690174	0.445632284666516	1	0.06	0.056	0.004
Cd200l1	0.820534972970985	-0.242575474063051	1	0.247	0.252	0.005
Psma6	0.821205649844438	0.611135256290966	1	0.06	0.056	0.004
Atf2	0.821340517292734	0.141836958275369	1	0.08	0.087	0.00699999999999999
Col8a1	0.821485610141846	-1.69424373999355	1	0.033	0.037	0.004
Prpf40a	0.821941527230135	-0.114537031188501	1	0.087	0.093	0.00600000000000001
Braf	0.822377440035524	0.155092612425446	1	0.18	0.171	0.00899999999999998
Fam222b	0.822796844442265	0.339263156999113	1	0.2	0.199	0.001
Zfp438	0.823232374021999	0.116597568420263	1	0.033	0.037	0.004
Ctps2	0.823232374021999	-0.470396911520988	1	0.033	0.037	0.004
Mapkap1	0.823885231111766	0.240008276187135	1	0.127	0.137	0.01
Cmpk1	0.824202209930445	0.868861738483007	1	0.047	0.043	0.004
Tmem140	0.82595602611758	0.550108152319989	1	0.053	0.05	0.003
Spred2	0.82672852226338	-0.327555061030963	1	0.033	0.037	0.004
Snx11	0.827952293534197	0.9650579936894	1	0.04	0.037	0.003
Tpcn1	0.828215518910866	0.235263242109438	1	0.053	0.059	0.006
Slc38a6	0.82935026219078	0.165512447510375	1	0.087	0.096	0.00900000000000001
Rin2	0.829497555672952	0.101695005810694	1	0.353	0.345	0.00800000000000001
Rigi	0.829801446014135	0.257160542859545	1	0.08	0.075	0.005
Abca1	0.830055083262617	0.307033001208856	1	0.12	0.115	0.00499999999999999
Pml	0.830362639829773	-0.199562150442428	1	0.06	0.065	0.005
Palmd	0.830529366084572	-0.149068296964802	1	0.34	0.345	0.00499999999999995
Ext1	0.831601187059933	0.327068002198393	1	0.1	0.093	0.00700000000000001
Tbc1d22a	0.832485362521758	-0.109093206801378	1	0.14	0.13	0.01
Zfp326	0.832685451249891	-0.167884627559033	1	0.093	0.099	0.00600000000000001
Gpx4	0.83300532351798	0.359844140607468	1	0.027	0.031	0.004
Stk4	0.83370532177182	0.305957285485351	1	0.067	0.062	0.005
Mosmo	0.834354743017066	0.110572626052295	1	0.093	0.087	0.00600000000000001
Alpl	0.835239096695968	0.636772463620079	1	0.06	0.056	0.004
Cpped1	0.835239096695968	0.164723411888337	1	0.06	0.056	0.004
Rpl18	0.835483787327875	-0.257083874747496	1	0.033	0.037	0.004
Slc16a4	0.835994463345889	0.174968560543655	1	0.133	0.127	0.00600000000000001
Ltn1	0.83630735918412	-0.37724054193746	1	0.04	0.043	0.003
Btbd3	0.838755828577832	0.142748630847097	1	0.053	0.059	0.006
Mrrf	0.839325234872537	0.249059002489965	1	0.053	0.05	0.003
Jade2	0.840029001952175	0.623142721588454	1	0.047	0.043	0.004
Adgre5	0.840131063572564	-0.113205489955085	1	0.273	0.273	0
Pald1	0.840746822601257	0.116559673844818	1	0.033	0.037	0.004
Baz2a	0.840829543029451	-0.217798099428326	1	0.067	0.071	0.00399999999999999
Tbc1d23	0.840936512353991	-0.325605661341681	1	0.093	0.099	0.00600000000000001
Rai14	0.841893784385459	-0.162703829356438	1	0.28	0.289	0.00899999999999995
Wdtc1	0.842230365308842	-0.472086576282731	1	0.013	0.016	0.003
Ythdc2	0.842502762961972	0.26944343653825	1	0.033	0.037	0.004
Mfsd2a	0.84280035012861	-0.225970005094806	1	0.04	0.043	0.003
Ambra1	0.844247974298898	0.129195467548918	1	0.247	0.261	0.014
Ipo9	0.844939069310527	-0.802919551367801	1	0.013	0.016	0.003
Adh1	0.844939069310527	-0.931473666145629	1	0.013	0.016	0.003
Ei24	0.844939069310527	-0.538430449727551	1	0.013	0.016	0.003
Cenpj	0.844939069310527	-1.02666398843402	1	0.013	0.016	0.003
Pdgfb	0.84498136075989	-0.224778407037485	1	0.207	0.211	0.004
Rbm20	0.845184581472973	0.292207125125449	1	0.133	0.146	0.013
Lmbrd1	0.845270303529188	0.558010688974967	1	0.08	0.078	0.002
Cdh5	0.845275402745953	-0.108105608321506	1	0.233	0.242	0.00899999999999998
Sarnp	0.845333533684406	-0.297776558234024	1	0.127	0.134	0.00700000000000001
Zfp68	0.846016985620476	0.356715627976306	1	0.033	0.037	0.004
Pcsk7	0.846016985620476	0.268380203057497	1	0.033	0.037	0.004
Dnajc8	0.846772918469145	0.261633713373677	1	0.053	0.05	0.003
Car4	0.846976849994692	-0.249757660719042	1	0.093	0.087	0.00600000000000001
C130074G19Rik	0.847209073453937	0.10435242286428	1	0.06	0.056	0.004
Wdr3	0.847649607769904	-0.667818108575052	1	0.013	0.016	0.003
Nup54	0.847649607769904	-0.764537988440589	1	0.013	0.016	0.003
5430403G16Rik	0.847649607769904	-0.349710833588818	1	0.013	0.016	0.003
Abraxas2	0.847649607769904	-0.324402869970473	1	0.013	0.016	0.003
Cdk4	0.847649607769904	-0.790928720097358	1	0.013	0.016	0.003
Cenpo	0.847649607769904	-0.493334289312294	1	0.013	0.016	0.003
Mrps27	0.847649607769904	-1.17106235660653	1	0.013	0.016	0.003
Pim1	0.847649607769904	-0.66389733859078	1	0.013	0.016	0.003
Ercc6l2	0.847775250888244	0.126048425352774	1	0.033	0.037	0.004
Cpd	0.848535517002796	0.275240752266127	1	0.107	0.102	0.005
Adcy4	0.848878558716351	-0.114876182600642	1	0.133	0.14	0.00700000000000001
Pmepa1	0.849534274075851	0.331825480059723	1	0.033	0.037	0.004
Ulk1	0.849534274075851	0.17653590460793	1	0.033	0.037	0.004
Tmsb10	0.849534274075851	-0.280810294764316	1	0.033	0.037	0.004
Dhx8	0.849534274075851	0.350985557976968	1	0.033	0.037	0.004
Marcks	0.849556651061834	0.466048020329946	1	0.047	0.043	0.004
Naa30	0.849755867735515	0.326983892051539	1	0.053	0.05	0.003
Akap9	0.849810342846439	0.110832053050281	1	0.167	0.177	0.00999999999999998
Bmx	0.85033594028247	-0.292622496394875	1	0.16	0.165	0.005
Commd3	0.85036194942828	-0.905083589875431	1	0.013	0.016	0.003
Polr1d	0.85036194942828	-0.735709308770042	1	0.013	0.016	0.003
Mkrn2	0.85036194942828	-0.876546105349914	1	0.013	0.016	0.003
Wbp11	0.85036194942828	-0.633722929198647	1	0.013	0.016	0.003
Tbkbp1	0.85036194942828	-0.88733816655659	1	0.013	0.016	0.003
Bik	0.85036194942828	-0.796386931753768	1	0.013	0.016	0.003
Zfta	0.85036194942828	-0.397566040128359	1	0.013	0.016	0.003
Rprd1b	0.850637467309532	-0.236907831147219	1	0.107	0.096	0.011
Lars	0.851146737658342	0.189334996898957	1	0.047	0.043	0.004
Dlg1	0.85239876459079	0.14771713955706	1	0.08	0.087	0.00699999999999999
Mcc	0.852583991060149	0.110076816485107	1	0.533	0.525	0.00800000000000001
Farp2	0.853076062962938	-0.28263897123447	1	0.013	0.016	0.003
Sardh	0.853076062962938	-0.480825122653783	1	0.013	0.016	0.003
Rpl12	0.853076062962938	-0.564353295359306	1	0.013	0.016	0.003
Lrrcc1	0.853076062962938	-0.515284562305507	1	0.013	0.016	0.003
Tyms	0.853076062962938	-0.605544976099367	1	0.013	0.016	0.003
Capg	0.853076062962938	-0.588732315692019	1	0.013	0.016	0.003
Tex261	0.853076062962938	0.115674693823309	1	0.013	0.016	0.003
Cd27	0.853076062962938	-0.743169917832406	1	0.013	0.016	0.003
Acat1	0.853076062962938	0.106603445477097	1	0.013	0.016	0.003
Mdm2	0.853076062962938	-0.556811704702469	1	0.013	0.016	0.003
Sun2	0.853076062962938	-0.231279177575277	1	0.013	0.016	0.003
Rpl17	0.853076062962938	-0.659293662002408	1	0.013	0.016	0.003
Med26	0.853356621496883	1.05696678628315	1	0.033	0.031	0.002
Trip4	0.854815805666258	0.606823538336488	1	0.033	0.037	0.004
Nras	0.855672141923335	-0.176932716575607	1	0.073	0.078	0.005
Dars	0.855791916988224	-0.144448798310419	1	0.013	0.016	0.003
Zdhhc5	0.855791916988224	-0.486806828441903	1	0.013	0.016	0.003
Hdgf	0.855791916988224	-0.11757236613818	1	0.013	0.016	0.003
Snrpg	0.855791916988224	0.110444078662387	1	0.013	0.016	0.003
Lrig1	0.855791916988224	-0.507131880632834	1	0.013	0.016	0.003
Mrpl51	0.855791916988224	0.181778756973184	1	0.013	0.016	0.003
Leng9	0.855791916988224	0.257672620325339	1	0.013	0.016	0.003
Snx25	0.855791916988224	-0.531237065011739	1	0.013	0.016	0.003
Tnfaip3	0.855791916988224	-0.257485576089919	1	0.013	0.016	0.003
Wiz	0.855791916988224	-0.224591180223516	1	0.013	0.016	0.003
Psmb8	0.855791916988224	0.288500673887939	1	0.013	0.016	0.003
Csnk2b	0.855791916988224	-0.309599579719209	1	0.013	0.016	0.003
Plin3	0.855791916988224	-0.274998109524709	1	0.013	0.016	0.003
Ttc27	0.855791916988224	-0.318932241864454	1	0.013	0.016	0.003
Srp19	0.855791916988224	-0.207583205862111	1	0.013	0.016	0.003
Pld1	0.855930229522528	0.378183332442683	1	0.087	0.084	0.00299999999999999
Dusp3	0.856240899795573	0.442762791459145	1	0.08	0.078	0.002
Dtd1	0.856512272949034	-0.398923285460702	1	0.067	0.062	0.005
Rell1	0.857185005294196	0.180820716150126	1	0.067	0.062	0.005
Inpp1	0.857800315585622	-0.118794805946793	1	0.06	0.056	0.004
Zc3h11a	0.85850948005663	0.174017939553424	1	0.013	0.016	0.003
H13	0.85850948005663	0.486731402861801	1	0.013	0.016	0.003
Pole4	0.85850948005663	0.41410334474059	1	0.013	0.016	0.003
Smpd2	0.85850948005663	0.24945501211071	1	0.013	0.016	0.003
Ctdnep1	0.85850948005663	-0.435442109359264	1	0.013	0.016	0.003
Sec24c	0.85850948005663	-0.348707764338192	1	0.013	0.016	0.003
Ercc6	0.85850948005663	-0.178723104819725	1	0.013	0.016	0.003
Rubcn	0.85850948005663	0.122695513045218	1	0.013	0.016	0.003
Pold4	0.85850948005663	-0.489007268771747	1	0.013	0.016	0.003
Slc25a53	0.85850948005663	0.108793879333988	1	0.013	0.016	0.003
Atg16l1	0.858712921287415	0.513239039309483	1	0.04	0.037	0.003
Pvr	0.858712921287415	0.663197371533584	1	0.04	0.037	0.003
Socs2	0.858717462316895	0.182442350103755	1	0.053	0.05	0.003
Fars2	0.8587813294473	-0.199890080460604	1	0.12	0.124	0.004
Shld2	0.859460809622846	0.123520341309652	1	0.067	0.071	0.00399999999999999
Dis3l2	0.85989053606902	0.307407853507941	1	0.107	0.115	0.00800000000000001
Zfp277	0.860255563603157	-0.320318767605039	1	0.093	0.099	0.00600000000000001
Usp46	0.860322261611296	0.13162521100437	1	0.153	0.149	0.004
Ptpa	0.860428602894411	0.526721698522731	1	0.04	0.037	0.003
Zfp933	0.86069995008464	0.288510667726787	1	0.047	0.043	0.004
Zfp329	0.860699980906004	0.223255799106839	1	0.047	0.043	0.004
Gm10033	0.86070993701567	-0.167270917547462	1	0.04	0.043	0.003
Tcf7	0.860709969306353	-0.121530355456576	1	0.04	0.043	0.003
Fam210a	0.86122863125793	-0.130288591545732	1	0.013	0.016	0.003
Rpe	0.861228720659891	0.469864699507773	1	0.013	0.016	0.003
Edf1	0.861228720659891	0.449503868179734	1	0.013	0.016	0.003
Ola1	0.861228720659891	-0.106497428879173	1	0.013	0.016	0.003
Mfsd1	0.861228720659891	0.192027140821293	1	0.013	0.016	0.003
Smim19	0.861228720659891	0.109634459423156	1	0.013	0.016	0.003
Rfesd	0.861228720659891	0.12968939124662	1	0.013	0.016	0.003
4931414P19Rik	0.861228720659891	0.528314402164615	1	0.013	0.016	0.003
Plpp1	0.861260931003908	-0.115161978728843	1	0.133	0.137	0.004
Tti1	0.86186793909064	0.496520685323192	1	0.033	0.037	0.004
Ube4b	0.86214494352818	0.591294635685544	1	0.04	0.037	0.003
Rnf215	0.86214494352818	0.595561647422445	1	0.04	0.037	0.003
Abhd5	0.862294205732688	0.255224066434559	1	0.047	0.043	0.004
Trip12	0.863344343635161	0.121897705215968	1	0.193	0.208	0.015
Srp72	0.863861935250501	0.280915515688753	1	0.04	0.037	0.003
Herpud2	0.863888991647084	0.336565593283511	1	0.047	0.043	0.004
Zfp157	0.863949607230077	0.113697275459268	1	0.013	0.016	0.003
Gpi1	0.863949607230077	0.4284494821004	1	0.013	0.016	0.003
Use1	0.863949607230077	0.168791104875417	1	0.013	0.016	0.003
Ankrd40	0.863949607230077	0.173309695103675	1	0.013	0.016	0.003
Exoc7	0.863949607230077	0.384841342150346	1	0.013	0.016	0.003
Vps28	0.863949607230077	0.400695336439616	1	0.013	0.016	0.003
Atg101	0.863949607230077	0.109054658109634	1	0.013	0.016	0.003
P3h2	0.863949607230077	0.672051334383005	1	0.013	0.016	0.003
Napg	0.863949607230077	0.193045036338386	1	0.013	0.016	0.003
Slc38a10	0.864595427260672	0.850939937786414	1	0.033	0.031	0.002
Gpatch8	0.864618355438043	0.236193947158579	1	0.22	0.217	0.003
Fmnl2	0.864872197593108	-0.288500630539807	1	0.467	0.457	0.01
Fam118b	0.86527127486116	0.328761796409712	1	0.127	0.124	0.003
Gatm	0.86559090767385	0.243222514521458	1	0.213	0.214	0.001
Myo1c	0.865607275963889	-0.163705758877828	1	0.04	0.043	0.003
