gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Tstd2	0.600200972036632	-0.568511605964582	1	0.034	0.044	0.01
Atr	0.600348563945384	-0.656700936896045	1	0.029	0.038	0.009
Nfat5	0.600423957239025	-0.159241013286557	1	0.652	0.661	0.00900000000000001
Rabgap1l	0.60077469325732	0.267908835850813	1	0.164	0.142	0.022
P2ry1	0.601270303438314	-0.429559296930341	1	0.019	0.027	0.008
Wdtc1	0.601270303438314	-0.64651777781444	1	0.019	0.027	0.008
Slc49a4	0.601270303438314	-0.772627196302759	1	0.019	0.027	0.008
Chd1l	0.60195871119008	-0.714395503510695	1	0.039	0.049	0.01
Tmem100	0.60195871119008	0.973939375521174	1	0.048	0.038	0.01
Txn1	0.602081242027293	-0.571943421376137	1	0.034	0.044	0.01
Nherf2	0.602159522491306	-0.320055189880296	1	0.116	0.131	0.015
Vps35	0.602227747480825	-0.338897056445819	1	0.043	0.055	0.012
Ube2i	0.602227747480825	-0.603138258892918	1	0.043	0.055	0.012
Prdm5	0.602307402276692	0.243628730716577	1	0.261	0.24	0.021
Mast2	0.602363579694694	-1.03942550816138	1	0.029	0.038	0.009
Gls	0.60265293063661	0.263857225309067	1	0.217	0.202	0.015
Pxmp4	0.602669689051941	0.343277011326911	1	0.024	0.016	0.008
Obi1	0.602669689051941	0.259273782842865	1	0.024	0.016	0.008
Jun	0.602670597471883	0.332928028899359	1	0.014	0.022	0.008
Vps29	0.602670597471883	0.697192218690982	1	0.014	0.022	0.008
Tyw1	0.602670597471883	0.848345692590311	1	0.014	0.022	0.008
Dlgap1	0.603057382583822	0.165068211093823	1	0.391	0.344	0.047
Ap4s1	0.603371943889462	-0.337277184271466	1	0.029	0.038	0.009
Slc17a5	0.603681340275759	-0.125832388244155	1	0.019	0.027	0.008
Zfp960	0.603681340275759	-0.475196732719751	1	0.019	0.027	0.008
Myl12a	0.603681340275759	-0.507083101661877	1	0.019	0.027	0.008
Cul4b	0.603681340275759	-0.460919975469009	1	0.019	0.027	0.008
Uvrag	0.603706396619331	-0.232266162980697	1	0.353	0.372	0.019
Rabac1	0.603731775323353	-0.42139458891986	1	0.039	0.049	0.01
Cdc16	0.603731775323353	-0.235292434123873	1	0.039	0.049	0.01
Hdlbp	0.603909550912315	-0.215853613636637	1	0.043	0.055	0.012
Gria2	0.604122065451156	-0.119296324112036	1	0.237	0.257	0.02
Naa16	0.604164298725328	0.137735430749299	1	0.092	0.077	0.015
Npepps	0.604381445577006	-0.493219448575791	1	0.029	0.038	0.009
Akap8	0.604460972465546	-0.558229104111824	1	0.097	0.109	0.012
Mcm6	0.604563479794548	-0.375628194503899	1	0.024	0.033	0.009
Coq5	0.604563479794548	-0.227821441238613	1	0.024	0.033	0.009
2310033P09Rik	0.604563479794548	-0.648496488288925	1	0.024	0.033	0.009
Casp4	0.604622338442809	-0.449182483483036	1	0.048	0.06	0.012
Palld	0.605226484716423	-0.233352827650296	1	0.024	0.016	0.008
Acsf2	0.605226484716423	-0.448269441550983	1	0.024	0.016	0.008
Cdyl2	0.605507036788128	-0.376084914100915	1	0.039	0.049	0.01
Usp32	0.605507182525584	0.757915057370089	1	0.048	0.038	0.01
Tapbp	0.605940344606359	-0.309860255930118	1	0.053	0.066	0.013
Acvr1	0.605972517736396	-0.241668665551414	1	0.261	0.279	0.018
Adh1	0.606096712497294	-0.403720597975171	1	0.019	0.027	0.008
1700030K09Rik	0.606096712497294	-0.386721084728854	1	0.019	0.027	0.008
Gosr2	0.606096712497294	-0.406228841938061	1	0.019	0.027	0.008
Snrnp40	0.606402339828277	-0.574375363948509	1	0.029	0.038	0.009
Samd4b	0.606402339828277	-0.221917519797436	1	0.029	0.038	0.009
Pgm5	0.606580175340379	0.255584154274069	1	0.29	0.279	0.011
Rabl6	0.606755173158508	-0.312607023710418	1	0.024	0.033	0.009
Zranb2	0.606755173158508	-0.428214320859872	1	0.024	0.033	0.009
Chchd2	0.606755173158508	-0.27094743067655	1	0.024	0.033	0.009
Wdr11	0.606755173158508	-0.576405954654289	1	0.024	0.033	0.009
Atp11a	0.606755173158508	-0.472250179593964	1	0.024	0.033	0.009
Trim12c	0.606904100762274	-0.242265025784959	1	0.068	0.082	0.014
Sp1	0.60711493593874	0.508936863647956	1	0.14	0.126	0.014
Sugt1	0.60790291333554	-0.274224416732608	1	0.058	0.071	0.013
Dcaf5	0.608072327900483	-0.302652208765896	1	0.077	0.093	0.016
Rpl30	0.608426250037129	-0.52735228610327	1	0.029	0.038	0.009
Lrrc8a	0.608516398918174	-0.342495094972064	1	0.019	0.027	0.008
Zfp410	0.608516398918174	-0.181617241769663	1	0.019	0.027	0.008
Rnmt	0.608516398918174	-0.321421927578494	1	0.019	0.027	0.008
Rapgef3	0.608739110982248	0.178145713023553	1	0.116	0.098	0.018
St3gal3	0.608950409862765	-0.358331741726161	1	0.024	0.033	0.009
Tbc1d19	0.608950409862765	-0.350278071557208	1	0.024	0.033	0.009
Arhgef40	0.608950409862765	-0.254452897554669	1	0.024	0.033	0.009
Cutc	0.608950409862765	-0.284937011764838	1	0.024	0.033	0.009
Sh3gl1	0.608967572174495	-0.16073306059208	1	0.043	0.055	0.012
Zfp933	0.609955751738738	-0.327201231071338	1	0.039	0.049	0.01
Mknk2	0.610354599346604	-0.614330319895279	1	0.024	0.016	0.008
Txndc15	0.610354599346604	-0.126778696177051	1	0.024	0.016	0.008
Eef2kmt	0.610354599346604	-0.630414225433205	1	0.024	0.016	0.008
Arfgap2	0.610453163723085	-0.268237258742606	1	0.029	0.038	0.009
Prdm11	0.610453163723085	-0.429651113771565	1	0.029	0.038	0.009
Map3k4	0.610453163723085	-0.532497384479055	1	0.029	0.038	0.009
R3hdm2	0.610567779692818	-0.154842976678095	1	0.053	0.066	0.013
Atf6	0.610657758880261	-0.585461423154038	1	0.043	0.055	0.012
Crkl	0.610847378219106	-0.643106190697859	1	0.039	0.049	0.01
Fkbp1a	0.610940378212386	0.286319954241445	1	0.019	0.027	0.008
Axin1	0.611060566322486	-0.422615976995605	1	0.048	0.06	0.012
Fktn	0.611149173977844	0.588291811446457	1	0.024	0.033	0.009
Tbc1d23	0.611328024279901	-0.36072432282268	1	0.101	0.082	0.019
Grm7	0.611486448359313	0.200764469979737	1	0.338	0.301	0.037
Nav3	0.61154273076377	0.155157517285409	1	0.348	0.306	0.042
Tril	0.612483068336787	-0.467188417753802	1	0.029	0.038	0.009
Otulin	0.612632073164143	-0.135730439544229	1	0.039	0.049	0.01
Hnrnph3	0.612836138168366	0.1238497069702	1	0.111	0.093	0.018
Pacsin2	0.613642380843989	0.448992982827393	1	0.106	0.093	0.013
Mboat1	0.613842935036672	0.205154541844676	1	0.068	0.055	0.013
Anks1b	0.614027423052595	0.258091989006406	1	0.362	0.322	0.04
Ppm1d	0.614419068705911	0.451065605253181	1	0.048	0.038	0.01
Ptpn11	0.614515951260204	-0.159098449364904	1	0.029	0.038	0.009
Tmtc3	0.614515951260204	-0.292716313114417	1	0.029	0.038	0.009
R3hcc1l	0.614820447514942	0.251490152990123	1	0.145	0.126	0.019
Slc7a1	0.615086826095172	0.314325616968526	1	0.304	0.273	0.031
Vasp	0.615557220247181	-0.434448972243243	1	0.024	0.033	0.009
Ube2d1	0.615557220247181	-0.376715258336954	1	0.024	0.033	0.009
Tra2b	0.615961978504427	-0.393724101187332	1	0.116	0.131	0.015
Hipk3	0.61635475419387	-0.440955652376507	1	0.14	0.153	0.013
Zfp69	0.616551799806854	-0.204227740884568	1	0.029	0.038	0.009
Fkbp5	0.616551799806854	-0.273716842002838	1	0.029	0.038	0.009
Tsnax	0.616661194626456	0.148052144871925	1	0.024	0.033	0.009
Smagp	0.617217971017259	-0.157505700875423	1	0.034	0.044	0.01
Nfya	0.617217971017259	-0.465068350580934	1	0.043	0.033	0.01
Dmxl1	0.617794785377768	-0.427975072307314	1	0.106	0.12	0.014
Abcg3	0.618314790740166	-0.171044486619635	1	0.053	0.066	0.013
9930021J03Rik	0.619104151178823	-0.28069315759074	1	0.174	0.186	0.012
Plod2	0.619139711300587	-0.13296939951191	1	0.043	0.055	0.012
Cuedc1	0.619260139402799	-0.367170784047773	1	0.15	0.164	0.014
Prkce	0.619409002004029	-0.157008445448116	1	0.068	0.082	0.014
Heatr5a	0.619724058246362	0.847054943950901	1	0.135	0.126	0.00900000000000001
Tmpo	0.619929309215891	0.187750132634964	1	0.14	0.164	0.024
Pnisr	0.619992554981609	0.561274659671371	1	0.135	0.12	0.015
Rad21	0.620412740310408	-0.493166820994582	1	0.063	0.049	0.014
Celf2	0.620584255199324	0.24931572148293	1	0.633	0.546	0.087
Wipi1	0.620632342682962	-0.215513734142858	1	0.029	0.038	0.009
Fggy	0.620678792686836	0.127246162922209	1	0.019	0.027	0.008
Cdc5l	0.620842253924038	-0.168662409264397	1	0.043	0.055	0.012
Tmem184b	0.621086374501681	0.32848399186673	1	0.135	0.12	0.015
Rcsd1	0.621086426819401	-0.339092036971432	1	0.121	0.137	0.016
Alkbh5	0.621589883880194	-0.121725873268833	1	0.039	0.049	0.01
Zc3h15	0.622546829894324	-0.16870139870314	1	0.043	0.055	0.012
Trpm4	0.625188729270669	0.351658874772064	1	0.048	0.038	0.01
Mitd1	0.625188869063282	0.364863711748918	1	0.048	0.038	0.01
Pik3r1	0.625280075871563	0.701853828278568	1	0.121	0.109	0.012
Chm	0.625441616715597	0.391792260464727	1	0.072	0.06	0.012
Glb1	0.625573192392094	0.544206859556455	1	0.019	0.027	0.008
Hdac8	0.625703220259624	-0.151854518935066	1	0.068	0.082	0.014
Nup98	0.625747479111213	0.857392375868658	1	0.077	0.066	0.011
Kcnd2	0.625786885433409	0.642048740014676	1	0.444	0.399	0.045
Ik	0.626762245223336	-0.383261298293127	1	0.043	0.033	0.01
Pibf1	0.627467922648102	-0.226992299808063	1	0.111	0.126	0.015
Prkn	0.627893851342543	0.566108874012449	1	0.048	0.038	0.01
Itgb1	0.628303507197606	-0.181145966115232	1	0.222	0.24	0.018
Orc5	0.628678690793192	-0.501904254912471	1	0.034	0.044	0.01
Eya3	0.629036546852785	-0.28989379980528	1	0.087	0.098	0.011
Rras2	0.62934138593923	-0.263253932921301	1	0.116	0.131	0.015
Hint3	0.6305976417623	0.168680125012954	1	0.034	0.044	0.01
Acbd3	0.630604120158445	0.751420598993319	1	0.048	0.038	0.01
Lcor	0.630607027919612	-0.170401522372098	1	0.203	0.175	0.028
Med13	0.630649076305662	0.384062786279848	1	0.169	0.148	0.021
Fech	0.631094109300417	0.466697510189965	1	0.024	0.033	0.009
Cwf19l2	0.63374738791324	-0.414503769873707	1	0.145	0.158	0.013
Fau	0.633823881488755	-0.155827256101107	1	0.092	0.109	0.017
Peli2	0.634071293710415	0.15102657832865	1	0.145	0.126	0.019
Tada1	0.634185893857381	1.5393615662572	1	0.01	0.005	0.005
Dusp10	0.634185893857381	1.78748336779016	1	0.01	0.005	0.005
Pacc1	0.634185893857381	1.11849680180396	1	0.01	0.005	0.005
Mrc1	0.634185893857381	2.34988904021137	1	0.01	0.005	0.005
Apbb1ip	0.634185893857381	1.02954485220005	1	0.01	0.005	0.005
Tor4a	0.634185893857381	2.10530702092926	1	0.01	0.005	0.005
Med22	0.634185893857381	1.72779477320135	1	0.01	0.005	0.005
Surf4	0.634185893857381	1.7813688355439	1	0.01	0.005	0.005
Traf1	0.634185893857381	1.67787473903961	1	0.01	0.005	0.005
Arpc5l	0.634185893857381	1.40029137367372	1	0.01	0.005	0.005
Mrps5	0.634185893857381	1.82092486329269	1	0.01	0.005	0.005
Stk35	0.634185893857381	1.21328154526785	1	0.01	0.005	0.005
Pcdh18	0.634185893857381	1.4394114480143	1	0.01	0.005	0.005
Tspan2	0.634185893857381	1.94789538273152	1	0.01	0.005	0.005
Ap4b1	0.634185893857381	1.59556469840177	1	0.01	0.005	0.005
Ggh	0.634185893857381	2.12832243346293	1	0.01	0.005	0.005
Aco1	0.634185893857381	1.24316408681372	1	0.01	0.005	0.005
Lurap1l	0.634185893857381	1.33062573885633	1	0.01	0.005	0.005
Mob3c	0.634185893857381	1.93532880211263	1	0.01	0.005	0.005
Dffa	0.634185893857381	1.32809345499501	1	0.01	0.005	0.005
Zfp513	0.634185893857381	1.0362014534939	1	0.01	0.005	0.005
Pisd	0.634185893857381	1.87383636668732	1	0.01	0.005	0.005
Pus1	0.634185893857381	0.87186843252281	1	0.01	0.005	0.005
Gper1	0.634185893857381	1.16052915989847	1	0.01	0.005	0.005
Tmem176a	0.634185893857381	1.99258495113861	1	0.01	0.005	0.005
Thnsl2	0.634185893857381	2.47874942244023	1	0.01	0.005	0.005
Spsb2	0.634185893857381	2.23334108438228	1	0.01	0.005	0.005
Snrpa	0.634185893857381	2.06469380290443	1	0.01	0.005	0.005
Mphosph10	0.634185893857381	0.950793770632064	1	0.01	0.005	0.005
Mrpl46	0.634185893857381	1.78885139169801	1	0.01	0.005	0.005
Lrrc51	0.634185893857381	2.12397675333758	1	0.01	0.005	0.005
Rrm1	0.634185893857381	1.76148989832444	1	0.01	0.005	0.005
Polr3e	0.634185893857381	1.07074033441106	1	0.01	0.005	0.005
2310022B05Rik	0.634185893857381	1.27918967840738	1	0.01	0.005	0.005
Ntpcr	0.634185893857381	1.22806862205033	1	0.01	0.005	0.005
Calml4	0.634185893857381	1.41094028387177	1	0.01	0.005	0.005
Sh3bgrl2	0.634185893857381	1.37377860542483	1	0.01	0.005	0.005
Crtap	0.634185893857381	2.22970865689285	1	0.01	0.005	0.005
Msl3l2	0.634185893857381	2.01503460216868	1	0.01	0.005	0.005
Gstt1	0.634185893857381	1.19708569570604	1	0.01	0.005	0.005
Efemp1	0.634185893857381	1.34723813258722	1	0.01	0.005	0.005
Sh3pxd2b	0.634185893857381	1.24488553213716	1	0.01	0.005	0.005
Slit3	0.634185893857381	1.83084130895952	1	0.01	0.005	0.005
Zfp39	0.634185893857381	1.23644925077196	1	0.01	0.005	0.005
Ftsj3	0.634185893857381	1.88587059254386	1	0.01	0.005	0.005
Mrps7	0.634185893857381	1.31654090364953	1	0.01	0.005	0.005
Recql5	0.634185893857381	1.29568188669101	1	0.01	0.005	0.005
Ndufaf8	0.634185893857381	1.10273554373454	1	0.01	0.005	0.005
Rnaseh1	0.634185893857381	0.871024693204501	1	0.01	0.005	0.005
Prps1l3	0.634185893857381	1.98019400823285	1	0.01	0.005	0.005
Tmem254	0.634185893857381	1.38313871189522	1	0.01	0.005	0.005
Tkt	0.634185893857381	1.48083146331833	1	0.01	0.005	0.005
Mrpl52	0.634185893857381	1.35158232632988	1	0.01	0.005	0.005
Npm2	0.634185893857381	1.74985271010024	1	0.01	0.005	0.005
Dnajc15	0.634185893857381	1.40347255706782	1	0.01	0.005	0.005
Tab1	0.634185893857381	0.9439111105644	1	0.01	0.005	0.005
Odf3b	0.634185893857381	1.41662330382069	1	0.01	0.005	0.005
Cep97	0.634185893857381	1.3485926945911	1	0.01	0.005	0.005
Zfp677	0.634185893857381	2.34580005355442	1	0.01	0.005	0.005
Zfp213	0.634185893857381	1.5931090624238	1	0.01	0.005	0.005
Pknox1	0.634185893857381	2.21535810567152	1	0.01	0.005	0.005
Tcf19	0.634185893857381	1.01882052578873	1	0.01	0.005	0.005
Mrpl2	0.634185893857381	1.3227757058515	1	0.01	0.005	0.005
Zfp119b	0.634185893857381	1.6567470100617	1	0.01	0.005	0.005
Snrpd1	0.634185893857381	1.68752674223869	1	0.01	0.005	0.005
Cxxc5	0.634185893857381	1.05730100522216	1	0.01	0.005	0.005
Batf2	0.634185893857381	1.34815964063708	1	0.01	0.005	0.005
Fermt3	0.634185893857381	2.66282718497498	1	0.01	0.005	0.005
Polr2g	0.634185893857381	1.78083804722142	1	0.01	0.005	0.005
Fxn	0.634185893857381	2.052967970328	1	0.01	0.005	0.005
Ifit2	0.634185893857381	1.38512181008865	1	0.01	0.005	0.005
Plce1	0.634185893857381	2.13323826752907	1	0.01	0.005	0.005
Magix	0.634185893857381	1.4164603774323	1	0.01	0.005	0.005
Gpr34	0.634185893857381	2.46007959488715	1	0.01	0.005	0.005
Taf9b	0.634185893857381	1.68264517739234	1	0.01	0.005	0.005
Ppp2cb	0.634535160631997	-0.149344381826523	1	0.043	0.055	0.012
Pcdh19	0.634952869177623	0.131396935369767	1	0.13	0.115	0.015
Gatad2a	0.63530948783169	0.446573164381142	1	0.174	0.158	0.016
Adgrg1	0.636039284438499	0.189562844031631	1	0.048	0.038	0.01
Ppil4	0.636039284438499	0.184506782951822	1	0.048	0.038	0.01
Capza2	0.63625573036549	0.311331375317128	1	0.043	0.055	0.012
Rpl18	0.636683023752817	0.190145828163298	1	0.024	0.033	0.009
Cpne1	0.637022640293757	-0.441648149427745	1	0.077	0.087	0.01
Rps6kc1	0.637109953987087	0.884668742659249	1	0.029	0.022	0.007
Usp24	0.63728415074252	0.61251914161323	1	0.072	0.06	0.012
Sp3	0.637911005101366	-0.450440548009067	1	0.261	0.268	0.00700000000000001
Wdr37	0.638095871711665	-0.318295183526553	1	0.208	0.219	0.011
Zap70	0.638429727729854	0.50176087059238	1	0.01	0.005	0.005
Col3a1	0.638429727729854	1.9504358430146	1	0.01	0.005	0.005
Stat4	0.638429727729854	0.749654991556401	1	0.01	0.005	0.005
Ttll4	0.638429727729854	0.814547969887496	1	0.01	0.005	0.005
Mrpl44	0.638429727729854	1.099647873033	1	0.01	0.005	0.005
Ptprc	0.638429727729854	1.8883213217353	1	0.01	0.005	0.005
Tiprl	0.638429727729854	0.51882039088764	1	0.01	0.005	0.005
Itga8	0.638429727729854	1.18483109366631	1	0.01	0.005	0.005
Pex16	0.638429727729854	0.749130328049839	1	0.01	0.005	0.005
Zfp770	0.638429727729854	0.80869735454433	1	0.01	0.005	0.005
Ccdc32	0.638429727729854	1.27817747696105	1	0.01	0.005	0.005
Gm14327	0.638429727729854	0.472539625705191	1	0.01	0.005	0.005
Tpd52l2	0.638429727729854	0.895939687264101	1	0.01	0.005	0.005
Gucy1a1	0.638429727729854	0.564717610688318	1	0.01	0.005	0.005
Msto1	0.638429727729854	0.461285359728333	1	0.01	0.005	0.005
Aptx	0.638429727729854	0.906758919918689	1	0.01	0.005	0.005
Atpaf1	0.638429727729854	0.853457950235112	1	0.01	0.005	0.005
Toe1	0.638429727729854	1.20899482525127	1	0.01	0.005	0.005
Sfn	0.638429727729854	1.17158108994488	1	0.01	0.005	0.005
Tprgl	0.638429727729854	1.21750376234727	1	0.01	0.005	0.005
Nupl2	0.638429727729854	0.954519379962782	1	0.01	0.005	0.005
Chpf2	0.638429727729854	0.757837324382673	1	0.01	0.005	0.005
Khk	0.638429727729854	1.1391793100093	1	0.01	0.005	0.005
Cc2d2a	0.638429727729854	1.29841956353624	1	0.01	0.005	0.005
Dcun1d4	0.638429727729854	1.03723275136428	1	0.01	0.005	0.005
Triap1	0.638429727729854	1.07404017776035	1	0.01	0.005	0.005
Lrwd1	0.638429727729854	0.565677579500961	1	0.01	0.005	0.005
Znhit1	0.638429727729854	0.468590475175501	1	0.01	0.005	0.005
Rbak	0.638429727729854	1.20998505224346	1	0.01	0.005	0.005
Fbxl14	0.638429727729854	0.497126212373761	1	0.01	0.005	0.005
Slco1b2	0.638429727729854	1.25862299958563	1	0.01	0.005	0.005
U2af2	0.638429727729854	0.94505612663157	1	0.01	0.005	0.005
Ccdc97	0.638429727729854	0.731885315891197	1	0.01	0.005	0.005
Zfp59	0.638429727729854	1.03482042065604	1	0.01	0.005	0.005
Etfb	0.638429727729854	0.669610789846629	1	0.01	0.005	0.005
Bcl2l12	0.638429727729854	1.22826313309923	1	0.01	0.005	0.005
Serpinh1	0.638429727729854	0.826158011893834	1	0.01	0.005	0.005
Slx1b	0.638429727729854	0.679496117342787	1	0.01	0.005	0.005
Rgs10	0.638429727729854	0.948756197998575	1	0.01	0.005	0.005
Slc22a18	0.638429727729854	1.12010321149527	1	0.01	0.005	0.005
Upf3a	0.638429727729854	0.754650155137185	1	0.01	0.005	0.005
Saraf	0.638429727729854	0.889058564053606	1	0.01	0.005	0.005
Atp13a1	0.638429727729854	1.24991404529027	1	0.01	0.005	0.005
Nr2c2ap	0.638429727729854	1.16080367051025	1	0.01	0.005	0.005
Dok4	0.638429727729854	1.33977341567232	1	0.01	0.005	0.005
Mmp15	0.638429727729854	1.32552073809641	1	0.01	0.005	0.005
Phaf1	0.638429727729854	1.16120008165737	1	0.01	0.005	0.005
Acd	0.638429727729854	0.704430954699862	1	0.01	0.005	0.005
Mphosph6	0.638429727729854	1.31885069167878	1	0.01	0.005	0.005
Irf8	0.638429727729854	0.825656690878408	1	0.01	0.005	0.005
Ccdc84	0.638429727729854	0.831059813608453	1	0.01	0.005	0.005
Mrps22	0.638429727729854	0.846674504583643	1	0.01	0.005	0.005
Cxcr6	0.638429727729854	0.437199359336928	1	0.01	0.005	0.005
Ltv1	0.638429727729854	0.839559519615988	1	0.01	0.005	0.005
Tektip1	0.638429727729854	0.373064497096784	1	0.01	0.005	0.005
Glipr1	0.638429727729854	0.42710758069814	1	0.01	0.005	0.005
Pip4k2c	0.638429727729854	0.56846442809448	1	0.01	0.005	0.005
Nabp2	0.638429727729854	0.710438928537903	1	0.01	0.005	0.005
Ascc2	0.638429727729854	0.582200551376665	1	0.01	0.005	0.005
Egfr	0.638429727729854	0.745784166859476	1	0.01	0.005	0.005
Cfap36	0.638429727729854	0.801554582157064	1	0.01	0.005	0.005
Adprm	0.638429727729854	0.576761531277157	1	0.01	0.005	0.005
Rangrf	0.638429727729854	0.699501163432379	1	0.01	0.005	0.005
Ctns	0.638429727729854	0.406510681708911	1	0.01	0.005	0.005
Glod4	0.638429727729854	0.686156104737601	1	0.01	0.005	0.005
Acaca	0.638429727729854	0.664420994078297	1	0.01	0.005	0.005
Tob1	0.638429727729854	0.50040851636547	1	0.01	0.005	0.005
D11Wsu47e	0.638429727729854	0.575963579144395	1	0.01	0.005	0.005
Fn3krp	0.638429727729854	0.757382674924699	1	0.01	0.005	0.005
Eipr1	0.638429727729854	0.533462424393722	1	0.01	0.005	0.005
Klhdc1	0.638429727729854	0.486090553778995	1	0.01	0.005	0.005
Zkscan8	0.638429727729854	0.987037507522492	1	0.01	0.005	0.005
Ninj1	0.638429727729854	0.632208714261019	1	0.01	0.005	0.005
Cltb	0.638429727729854	1.08988961385398	1	0.01	0.005	0.005
Zfp457	0.638429727729854	1.0056673732788	1	0.01	0.005	0.005
Sdc2	0.638429727729854	0.696467072451886	1	0.01	0.005	0.005
Eif3l	0.638429727729854	0.478875160778534	1	0.01	0.005	0.005
Zbed4	0.638429727729854	1.2471937807152	1	0.01	0.005	0.005
Bcdin3d	0.638429727729854	0.865515211116804	1	0.01	0.005	0.005
Prr13	0.638429727729854	0.426870253446029	1	0.01	0.005	0.005
Nagpa	0.638429727729854	1.15357052192298	1	0.01	0.005	0.005
Nubp1	0.638429727729854	1.17623579737145	1	0.01	0.005	0.005
Mcm4	0.638429727729854	0.422084210957821	1	0.01	0.005	0.005
Mx2	0.638429727729854	0.484547485720461	1	0.01	0.005	0.005
Snrpc	0.638429727729854	0.878547988823025	1	0.01	0.005	0.005
Cdkn1a	0.638429727729854	1.20863390612366	1	0.01	0.005	0.005
Ddah2	0.638429727729854	1.13389966341658	1	0.01	0.005	0.005
Tnfrsf21	0.638429727729854	1.31259489876349	1	0.01	0.005	0.005
Mllt1	0.638429727729854	0.545913659309448	1	0.01	0.005	0.005
Lclat1	0.638429727729854	2.10945510288205	1	0.01	0.005	0.005
Ttc39c	0.638429727729854	1.43361304942993	1	0.01	0.005	0.005
Dnajc18	0.638429727729854	0.743397325977284	1	0.01	0.005	0.005
Tmed7	0.638429727729854	1.09597102220166	1	0.01	0.005	0.005
Txnl4a	0.638429727729854	0.684268812918456	1	0.01	0.005	0.005
Gm45871	0.638429727729854	1.08733925500484	1	0.01	0.005	0.005
Coro1b	0.638429727729854	0.648355382888339	1	0.01	0.005	0.005
Rfk	0.638429727729854	1.56451465408202	1	0.01	0.005	0.005
Minpp1	0.638429727729854	0.982876162342817	1	0.01	0.005	0.005
Slc25a28	0.638429727729854	0.551893323157217	1	0.01	0.005	0.005
Chst7	0.638429727729854	0.806302610549712	1	0.01	0.005	0.005
Pdzd11	0.638429727729854	1.25803630402722	1	0.01	0.005	0.005
Ubqln2	0.638429727729854	0.807005828928459	1	0.01	0.005	0.005
Osbpl8	0.638904849525629	-0.494769939343287	1	0.164	0.175	0.011
Acox1	0.639096707956679	-0.374878446169048	1	0.121	0.131	0.01
Tnrc6a	0.639397306707241	-0.377106310225873	1	0.164	0.175	0.011
Slc52a3	0.639458535645018	1.6665723279653	1	0.029	0.022	0.007
Upf1	0.639458535645018	1.18383418689602	1	0.029	0.022	0.007
Arhgap10	0.639458535645018	1.24126341695092	1	0.029	0.022	0.007
Emd	0.639458535645018	1.27710379896935	1	0.029	0.022	0.007
Naip5	0.639673669517274	0.246826042863365	1	0.048	0.038	0.01
Smim33	0.640046682227284	0.515236377204087	1	0.024	0.033	0.009
H2-K1	0.640898886924822	0.328240248946484	1	0.266	0.257	0.00900000000000001
