gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Txndc11	0.00415941305616559	-3.11124559941289	1	0.007	0.035	0.028
Ankrd17	0.00416938940414036	-0.426139221342429	1	0.24	0.323	0.083
Bbip1	0.00417544710286746	-1.23167802007998	1	0.035	0.081	0.046
Eif2ak2	0.00418197300348658	1.38115728223424	1	0.138	0.078	0.06
Cct4	0.00419341710040147	2.00867741970855	1	0.062	0.022	0.04
Acbd5	0.00423286360384316	-1.34899544787431	1	0.046	0.097	0.051
Yme1l1	0.00423380502388711	-1.1160274663172	1	0.067	0.124	0.057
Dnttip1	0.00425435688981962	-1.6858681830535	1	0.021	0.059	0.038
Zfp148	0.00429642954866246	-0.50554162543529	1	0.217	0.305	0.088
Agrn	0.00430337640767419	-0.695338818443362	1	0.152	0.226	0.074
Fam162a	0.0044125287374878	-2.12711243698379	1	0.016	0.051	0.035
Msi2	0.00444953384510219	0.234759489133966	1	0.689	0.617	0.072
Gon7	0.00448435281336683	-2.11194507336904	1	0.007	0.035	0.028
Cbll1	0.00449903022911391	-1.86202231451649	1	0.021	0.059	0.038
Sgk3	0.00451571197755353	0.947065546044215	1	0.12	0.062	0.058
Hapstr1	0.00452070205087106	-1.48514939675671	1	0.041	0.089	0.048
Mettl25	0.00455562506495296	-2.21078212274987	1	0.007	0.035	0.028
Nek9	0.00458317179750429	-1.24652528808784	1	0.03	0.073	0.043
Nckap5	0.00459691700860957	-0.692659489610955	1	0.224	0.307	0.083
Ccdc85b	0.00460057965496067	-1.52085841221719	1	0.03	0.073	0.043
Msl3	0.00460285930495013	2.38736396239898	1	0.039	0.008	0.031
Pbxip1	0.00461214811391746	1.28128189535547	1	0.067	0.024	0.043
Cand1	0.00463362713703305	-2.33031316155457	1	0.012	0.043	0.031
Tmem59	0.00463777537575624	-1.94366759034365	1	0.016	0.051	0.035
Hspa4	0.00464940940555457	1.1228308994033	1	0.094	0.043	0.051
Rpl35a	0.00465182040058164	2.68361184938994	1	0.039	0.008	0.031
Lsr	0.00466446567593226	0.744374914545177	1	0.21	0.135	0.075
Sorbs3	0.00468894754928999	-1.26560469554178	1	0.048	0.1	0.052
Yipf5	0.00469785683420653	-2.56858656454914	1	0.012	0.043	0.031
Akap8l	0.00474726993976028	-1.13863737755467	1	0.055	0.108	0.053
Nacc2	0.00478371510447051	2.07287285639789	1	0.058	0.019	0.039
Synj2	0.00482447574297135	2.25461585162074	1	0.044	0.011	0.033
Mlh1	0.00482895601640396	-3.36174319782984	1	0.005	0.03	0.025
2900026A02Rik	0.00484793418788902	0.668615224463341	1	0.244	0.159	0.085
Ube2g1	0.00486429697617699	-0.741483890626217	1	0.175	0.248	0.073
Slc9b2	0.00486947989040618	1.88864748938108	1	0.039	0.008	0.031
Dcaf8	0.00486995453366682	-1.09601205603644	1	0.037	0.084	0.047
Atp2b1	0.00487175309533127	-1.1200487921209	1	0.051	0.102	0.051
Atp8b1	0.00488278132645716	0.865150243378597	1	0.131	0.07	0.061
Nasp	0.0049347293523204	-2.93856195854536	1	0.005	0.03	0.025
E4f1	0.00498746923253605	-3.9243300654666	1	0.002	0.024	0.022
Npat	0.00498747602682251	-4.14309031646623	1	0.002	0.024	0.022
Mgat4b	0.00499696463846326	-2.14062358516659	1	0.012	0.043	0.031
Larp7	0.00501207714484319	-4.16138128682702	1	0.002	0.024	0.022
Brms1l	0.00501207714484319	-3.81393241522381	1	0.002	0.024	0.022
Dgcr8	0.00502608016940515	-1.43491585613922	1	0.016	0.051	0.035
Slc38a9	0.00503624785974722	-1.58206359356641	1	0.051	0.1	0.049
Mettl14	0.00503678793082736	-3.91200031148322	1	0.002	0.024	0.022
2610044O15Rik8	0.00503678793082736	-3.70294601342551	1	0.002	0.024	0.022
Edc3	0.00505006953243179	-1.98648471406547	1	0.023	0.062	0.039
Klhl8	0.00506160881130144	-3.55122042241618	1	0.002	0.024	0.022
Pts	0.00506442078066894	-1.7313171070312	1	0.005	0.03	0.025
Jmjd1c	0.00508887817407296	0.349623829662865	1	0.574	0.474	0.1
Bsdc1	0.00510055342759632	2.18450181717767	1	0.044	0.011	0.033
Ciart	0.00511158256855736	-3.56909638538953	1	0.002	0.024	0.022
Fntb	0.00511158256855736	-3.27652799496784	1	0.002	0.024	0.022
Pds5b	0.00512672415653037	-0.552110233858449	1	0.251	0.332	0.081
Tmem14c	0.00513673630513264	-3.51237993758088	1	0.002	0.024	0.022
Larp4	0.00514796473561875	-1.62462967720351	1	0.023	0.062	0.039
Fnbp1l	0.0051498344261167	-0.42843798041016	1	0.35	0.437	0.087
Dctn2	0.0051525853614237	-2.41146442318877	1	0.005	0.03	0.025
Smap1	0.00518278409200375	-1.03112277622431	1	0.085	0.146	0.061
Kri1	0.00518737965381381	-2.90849910471503	1	0.002	0.024	0.022
Kat6a	0.00520955533496511	-0.655422730220874	1	0.205	0.28	0.075
Galnt1	0.00521553123641789	-1.5712205485234	1	0.032	0.075	0.043
Mcu	0.0052181709869312	-1.30951520675472	1	0.041	0.089	0.048
Farsb	0.00521893201241093	-1.69164590472101	1	0.023	0.062	0.039
Tcea3	0.00521961648180172	2.85002451784815	1	0.028	0.003	0.025
Pcmtd2	0.00524743196225807	-1.53628824486956	1	0.032	0.075	0.043
Sipa1l1	0.00526955121992871	2.07765092934367	1	0.044	0.011	0.033
Utp14a	0.00528830465565455	1.66197445197587	1	0.069	0.027	0.042
Gopc	0.00530904139427018	1.15015899784175	1	0.111	0.057	0.054
Brat1	0.00532419564962212	6.1492980434041	1	0.021	0	0.021
Tnpo1	0.00535638301477452	-0.878211105754452	1	0.083	0.143	0.06
Nfxl1	0.00540146498426665	1.60903591118429	1	0.069	0.027	0.042
Dapk1	0.00543851916014343	-0.725411809519572	1	0.092	0.156	0.064
Plaa	0.00561693339840672	-1.315398216665	1	0.032	0.075	0.043
Mtmr10	0.00563156206243242	-1.91754638839915	1	0.018	0.054	0.036
Otud5	0.00574099840163527	-1.2331872351859	1	0.023	0.062	0.039
Ly6c1	0.00574202461135616	-0.544779918367425	1	0.171	0.248	0.077
Mex3c	0.00589809128894511	1.44063657798778	1	0.069	0.027	0.042
Ecscr	0.0059038199516451	-1.75501641927369	1	0.025	0.065	0.04
Aamdc	0.00591110432144145	-2.73635992557951	1	0.014	0.046	0.032
Khsrp	0.00594925999452763	-2.31079474597484	1	0.014	0.046	0.032
Zfp871	0.00602144152679848	-0.984155254224675	1	0.051	0.102	0.051
Wdr33	0.00604329384214295	-0.732522421719731	1	0.221	0.288	0.067
Cald1	0.00605643857836069	0.764246170840078	1	0.173	0.105	0.068
Cep350	0.00606689940464575	-0.708920518882441	1	0.168	0.24	0.072
Cs	0.00616311101439638	-2.44837192461285	1	0.014	0.046	0.032
Rps6ka5	0.00618922831554483	0.345916259850565	1	0.433	0.323	0.11
Ndufaf7	0.00619279914279517	-2.10434910665402	1	0.014	0.046	0.032
Safb	0.00622167640937274	-1.39929952674114	1	0.025	0.065	0.04
Myo1d	0.00623557178340669	0.259664794970321	1	0.682	0.606	0.0760000000000001
Tanc2	0.00629465028645	1.35831186133648	1	0.092	0.043	0.049
Ube2k	0.00630446648879829	-0.556754303765337	1	0.129	0.197	0.068
Arhgap26	0.00630660229283061	-0.480874909301781	1	0.401	0.477	0.076
Abi1	0.00635887567104126	0.420451031761099	1	0.417	0.326	0.091
Cep170	0.00636967664710739	-1.28755931857267	1	0.025	0.065	0.04
Mef2c	0.00640278490766875	0.486422894919101	1	0.449	0.358	0.091
Serinc5	0.00645449741680823	1.15619557580829	1	0.099	0.049	0.05
Smarca5	0.00654995396516006	-1.24485782341872	1	0.051	0.1	0.049
Bckdhb	0.00657978452398532	2.38215382580207	1	0.032	0.005	0.027
Rnf14	0.00659107874974152	-1.92052196627018	1	0.03	0.07	0.04
Gfod2	0.00659488624578821	1.23217349548767	1	0.088	0.04	0.048
Nr1d1	0.00664062245326175	-1.26933956924762	1	0.025	0.065	0.04
Tjp2	0.00665273211541724	0.518571307203063	1	0.353	0.264	0.089
Eng	0.00666643535449168	0.365530151529321	1	0.452	0.361	0.091
Entpd1	0.0066852196120023	0.41823408844203	1	0.518	0.439	0.079
Rbl1	0.00673267905400497	1.12369075386079	1	0.069	0.027	0.042
Cp	0.00678068651982164	0.409098995639065	1	0.472	0.361	0.111
Sfmbt1	0.00687060214316268	1.44417002693472	1	0.076	0.032	0.044
Cd34	0.00688839656203666	-0.831929176526184	1	0.101	0.164	0.063
Scarf1	0.00691135594944663	0.796660126893873	1	0.131	0.073	0.058
Pja2	0.00700687981188211	-1.59476219286566	1	0.028	0.067	0.039
Cstf3	0.00702433318829109	-0.73425773222223	1	0.083	0.143	0.06
Ppme1	0.00703462978364301	-1.08397252506589	1	0.035	0.078	0.043
Diaph1	0.00705090711258223	0.637780367740034	1	0.207	0.132	0.075
Zmym4	0.00706364994433285	-0.601728935412723	1	0.154	0.226	0.072
Tmed10	0.00711201434522211	-1.07667714648436	1	0.048	0.097	0.049
Gtf2h1	0.00711339212209158	-1.31189476105194	1	0.028	0.067	0.039
Dnah3	0.00715767562617913	-0.70605637130661	1	0.081	0.14	0.059
Rgmb	0.00716754383330613	2.63321010065551	1	0.041	0.011	0.03
Spag9	0.00718438232509188	-0.22395142850082	1	0.406	0.474	0.0679999999999999
Rapgef5	0.00718857341335888	0.402037168284608	1	0.488	0.404	0.084
Zc3h7b	0.00723949200997421	-1.3557468136852	1	0.028	0.067	0.039
Chd6	0.00728251859272283	-0.724484930133718	1	0.104	0.167	0.063
Flt1	0.00730204086350925	0.238763429944255	1	0.959	0.949	0.01
Fbxl12	0.0073843306967863	-1.24338521544059	1	0.062	0.113	0.051
Tial1	0.00751648413794898	-1.26738692860766	1	0.028	0.067	0.039
Rnf11	0.00751777408241742	-2.75866185002963	1	0.007	0.032	0.025
Tcp1	0.00760550857400379	-2.48920969341526	1	0.007	0.032	0.025
Snw1	0.00761668943916679	-1.24735221725576	1	0.03	0.07	0.04
Hykk	0.00763495672456913	-2.82560732676281	1	0.007	0.032	0.025
Pomgnt1	0.00765924677990217	-1.9833100687356	1	0.023	0.059	0.036
Rnf6	0.00772391538908145	-2.40490199467667	1	0.007	0.032	0.025
Sharpin	0.00772391538908145	-2.29830401765969	1	0.007	0.032	0.025
Pum3	0.00772391538908145	-2.8414529992835	1	0.007	0.032	0.025
Pip4p1	0.00775377403213532	-2.20163098767463	1	0.007	0.032	0.025
Sdf2	0.00776074626929629	1.79891798561443	1	0.046	0.013	0.033
Msh3	0.00778008634018581	0.984122152060047	1	0.094	0.046	0.048
Hmgn1	0.00781380178913393	-1.95850689847939	1	0.007	0.032	0.025
Wwc2	0.00787048403345943	0.400011467966331	1	0.431	0.329	0.102
Naa35	0.00787287248703477	-1.64130563062595	1	0.032	0.073	0.041
Fsd1l	0.00787424555967507	-2.4535129505939	1	0.007	0.032	0.025
AI597479	0.00789455666868324	-6.12460721726551	1	0	0.016	0.016
Atg9a	0.00789455666868324	-5.97044210716049	1	0	0.016	0.016
2310009B15Rik	0.00789455666868324	-5.86676716097728	1	0	0.016	0.016
Nphp1	0.00789455666868324	-6.379445802593	1	0	0.016	0.016
Itpa	0.00789455666868324	-5.85480112048887	1	0	0.016	0.016
Penk	0.00789455666868324	-6.02650996419113	1	0	0.016	0.016
Casz1	0.00789455666868324	-6.78091501835213	1	0	0.016	0.016
Zbtb49	0.00789455666868324	-6.14754986721629	1	0	0.016	0.016
Megf8	0.00789455666868324	-5.65257620504933	1	0	0.016	0.016
Psmb10	0.00789455666868324	-6.15137221531665	1	0	0.016	0.016
Abcb10	0.00789455666868324	-6.1696204219643	1	0	0.016	0.016
Shfl	0.00789455666868324	-5.89256561733047	1	0	0.016	0.016
Gm5617	0.00789455666868324	-6.39286780789647	1	0	0.016	0.016
Izumo4	0.00789455666868324	-5.85231832083144	1	0	0.016	0.016
Gas2l1	0.00789455666868324	-5.73373050256341	1	0	0.016	0.016
Mrpl38	0.00789455666868324	-6.56304216906576	1	0	0.016	0.016
Glrx	0.00789455666868324	-6.18356674809282	1	0	0.016	0.016
Ap1g2	0.00789455666868324	-6.16700246768354	1	0	0.016	0.016
Donson	0.00789455666868324	-5.80466840960842	1	0	0.016	0.016
Klhdc3	0.00789455666868324	-5.75382203275745	1	0	0.016	0.016
Ankrd29	0.00789455666868324	-5.9723504188984	1	0	0.016	0.016
Efemp2	0.00789455666868324	-6.18813515515562	1	0	0.016	0.016
Pdia5	0.0079088503958645	1.71067007032151	1	0.051	0.016	0.035
Lrrc49	0.00798465475803305	-0.686634677407266	1	0.104	0.167	0.063
Ash1l	0.00811154367915376	-0.412743011957943	1	0.304	0.38	0.076
Mapre1	0.00811338375725531	1.48790548151936	1	0.051	0.016	0.035
Ypel2	0.00812013337152551	1.24850890129371	1	0.071	0.03	0.041
Cltc	0.00814312762872872	-1.1272118230613	1	0.09	0.146	0.056
Rabl3	0.00814313240532584	3.72875770975639	1	0.025	0.003	0.022
Pcca	0.00819028320484549	0.487445521829672	1	0.47	0.396	0.074
Spats2	0.00819039784151189	-2.35576217346032	1	0.012	0.04	0.028
Ehd4	0.00828838729094908	0.933153123393406	1	0.161	0.1	0.061
Upf2	0.00829421885090896	-0.989497674961731	1	0.062	0.113	0.051
Frmd5	0.00832499880034053	0.434847978184144	1	0.737	0.712	0.025
Angel2	0.00833333830134608	-1.03370120726884	1	0.041	0.086	0.045
Zmiz1	0.0083403754725499	0.495368982998478	1	0.371	0.288	0.083
Gbp6	0.00835480660265183	2.61039517737046	1	0.025	0.003	0.022
Eea1	0.00838333424553835	0.751955699718043	1	0.219	0.151	0.068
Arl15	0.00838564775591532	0.727435707664001	1	0.675	0.642	0.033
Pcsk5	0.00838668402756186	1.06496941472423	1	0.097	0.049	0.048
Erbb4	0.0083905602596688	3.00653309969576	1	0.025	0.003	0.022
Tiam2	0.0083905602596688	2.97010784363195	1	0.025	0.003	0.022
Hmgcl	0.00846247840387428	1.87760518147415	1	0.025	0.003	0.022
Arhgap20	0.00846247840387428	1.41244509159055	1	0.025	0.003	0.022
Med13l	0.00848213436847524	-0.675083903555277	1	0.198	0.27	0.072
Pkp4	0.0085100090715648	0.309200261347536	1	0.594	0.531	0.0629999999999999
Sirt7	0.00858053967898996	-1.83903354391214	1	0.012	0.04	0.028
Ccnjl	0.00864903670041685	6.18677166836395	1	0.018	0	0.018
Ubl4a	0.00864903670041685	6.54546602199687	1	0.018	0	0.018
Itgb1bp2	0.00864903670041685	5.96228164281309	1	0.018	0	0.018
Mpp7	0.00865834557794092	0.438592618411355	1	0.244	0.164	0.08
Fut8	0.00869031396008505	0.436371402098756	1	0.551	0.499	0.052
Cops5	0.00884003738693685	-1.53409716089597	1	0.012	0.04	0.028
Arpc1b	0.008860389950226	1.01409877121253	1	0.097	0.049	0.048
Skida1	0.00892808178466179	-1.47369479723778	1	0.012	0.04	0.028
Zfp788	0.00894353323074154	-2.96836587880259	1	0.005	0.027	0.022
Rab3ip	0.00905795618220808	-2.87120965725043	1	0.005	0.027	0.022
Gle1	0.00917368439932751	-2.09801433681292	1	0.005	0.027	0.022
Yipf6	0.00917368439932751	-2.45504004124372	1	0.005	0.027	0.022
Zfp280d	0.0092630822201304	-0.561274194281539	1	0.157	0.229	0.072
Tmem94	0.00929073056085846	-1.92702720687728	1	0.005	0.027	0.022
Rev3l	0.00929662315032037	-1.2153170468288	1	0.035	0.075	0.04
Zfp945	0.00929951558134549	-1.4330877879469	1	0.025	0.062	0.037
Nfia	0.00932814215655642	0.201884919942886	1	0.749	0.671	0.078
Sult1a1	0.00933305125605287	-1.16674868308347	1	0.032	0.073	0.041
Dnajb6	0.00937734850670469	-0.884661392412785	1	0.076	0.129	0.053
Chrac1	0.00940910743987662	-1.77238406970612	1	0.005	0.027	0.022
Tnks2	0.00944171008193455	-0.711741452424438	1	0.184	0.248	0.064
Gnl2	0.00946681863236661	-3.73058947838617	1	0.002	0.022	0.02
Orc6	0.00946681863236661	-3.60921754655251	1	0.002	0.022	0.02
Tuba1a	0.00946681863236661	-3.74687446212799	1	0.002	0.022	0.02
Nfyc	0.00950725414606299	-1.22857940782719	1	0.058	0.105	0.047
Marchf5	0.0095215762447816	1.48814703598655	1	0.062	0.024	0.038
Cry2	0.00955918903887239	-3.68381059420796	1	0.002	0.022	0.02
Mak16	0.00960567492649832	-3.29472429527184	1	0.002	0.022	0.02
Nostrin	0.00964303696035461	-0.276163435969686	1	0.378	0.472	0.094
Lypd1	0.0096523622565158	-3.39842350024567	1	0.002	0.022	0.02
Optn	0.0096523622565158	-3.38481650448215	1	0.002	0.022	0.02
Inpp5f	0.0097982420494707	-0.717719221370424	1	0.157	0.224	0.067
Plec	0.00997420954762137	-1.6522991759676	1	0.018	0.051	0.033
Usp37	0.0100206154639788	-1.33653259332041	1	0.037	0.078	0.041
Tbca	0.0100859441353158	1.5084953980558	1	0.069	0.03	0.039
Synpo	0.0100875787118676	1.85824952390396	1	0.053	0.019	0.034
Med27	0.0102572076590604	1.45108686063214	1	0.058	0.022	0.036
Chd8	0.0103084525322003	-1.09069934536606	1	0.053	0.1	0.047
Mta1	0.0103103558669278	2.62063811202781	1	0.03	0.005	0.025
Ing3	0.0103103638573961	2.68190850549108	1	0.03	0.005	0.025
Frmd8	0.0103490071221935	2.10230833029139	1	0.03	0.005	0.025
Bclaf1	0.010365431181398	-0.722136312359391	1	0.101	0.159	0.058
Btbd9	0.0104359580667129	-0.433930679702706	1	0.221	0.288	0.067
Phf2	0.0104894538549502	1.00977695289277	1	0.085	0.04	0.045
Iah1	0.0105048722138679	1.77279419870519	1	0.03	0.005	0.025
Tgfbr2	0.0105217410733187	0.665622906435883	1	0.276	0.202	0.074
Zadh2	0.010536828544925	0.841035790251751	1	0.141	0.084	0.057
Angpt1	0.0105806222087193	0.868651553297569	1	0.074	0.032	0.042
Ybx1	0.0106101471285703	1.32838811299191	1	0.088	0.043	0.045
Cldn5	0.0106486408739401	0.560915091022551	1	0.449	0.375	0.074
Cd59a	0.0107635836539965	-1.05713397192997	1	0.053	0.1	0.047
Caml	0.0108034656292895	-1.50721352208859	1	0.014	0.043	0.029
Rlf	0.0108458862768317	-0.794838768533805	1	0.094	0.151	0.057
Txlna	0.0108859883991089	-2.03835178935115	1	0.009	0.035	0.026
Ikzf5	0.0108859883991089	-2.1354308197948	1	0.009	0.035	0.026
Soga1	0.0108904203537096	2.75830400304579	1	0.035	0.008	0.027
Swap70	0.0109483237587352	0.564262168372	1	0.265	0.189	0.076
Dido1	0.0109722594394845	-0.992157792003102	1	0.055	0.102	0.047
Scyl3	0.011039259592166	-1.72229607837206	1	0.009	0.035	0.026
Ddi1	0.011039259592166	-2.072928716017	1	0.009	0.035	0.026
Vti1a	0.0110473151439229	0.552831091621306	1	0.378	0.296	0.082
Thsd1	0.0110610473600949	0.424702765120647	1	0.389	0.302	0.087
Pbdc1	0.0110770454129369	2.3011940958989	1	0.035	0.008	0.027
Cabin1	0.0110778757120031	-1.77381549541999	1	0.009	0.035	0.026
Trerf1	0.0111416074585859	-1.57456184852584	1	0.014	0.043	0.029
Dcaf13	0.0111524874085911	2.26061006033129	1	0.035	0.008	0.027
Ndufs3	0.0111944450661634	-1.93662191625384	1	0.009	0.035	0.026
Zfp445	0.0111944450661634	-1.89163686483958	1	0.009	0.035	0.026
Txnip	0.0113808900176608	-1.12905857675412	1	0.039	0.081	0.042
Arhgef12	0.0114101311408227	0.269854644303497	1	0.569	0.48	0.089
Cul4a	0.0114117405956084	-2.35746378852641	1	0.023	0.057	0.034
Appl1	0.0116069851129537	-1.05468819409529	1	0.03	0.067	0.037
Fas	0.0116287750249951	-0.650656018201357	1	0.101	0.162	0.061
Camk2d	0.0116381236778237	0.566631324914386	1	0.327	0.264	0.063
Ldb2	0.0116389196370669	0.606178938704478	1	0.258	0.183	0.075
Rasgrp3	0.0117240525627942	0.433947979441689	1	0.327	0.251	0.076
Macf1	0.0117247851880393	0.260038026766702	1	0.876	0.763	0.113
Tmem45a	0.011729602381487	1.69813409459769	1	0.048	0.016	0.032
Mat2b	0.0117308819223623	-1.20873787518907	1	0.028	0.065	0.037
Lhfpl2	0.0117797897487721	0.631596977948567	1	0.281	0.208	0.073
Abcf1	0.0117857876941773	-1.34222999701977	1	0.03	0.067	0.037
Mtdh	0.011819242162787	-0.593674830228003	1	0.159	0.224	0.065
Osmr	0.0118975285812039	0.706055326730698	1	0.244	0.175	0.069
Zbtb38	0.0119752395050134	-0.949572116565548	1	0.058	0.105	0.047
Adam10	0.0120108109637781	0.415265725534294	1	0.452	0.369	0.083
Bach2	0.0121970682619643	-0.929305935698906	1	0.058	0.105	0.047
Zdhhc14	0.0122381014827446	-1.77080476576593	1	0.023	0.057	0.034
Spen	0.0122880865789851	-1.69584151430539	1	0.037	0.075	0.038
Fhl1	0.0123052020277568	1.64011861498995	1	0.039	0.011	0.028
Nck1	0.0123077350712427	0.520322358683919	1	0.244	0.173	0.071
Mdm4	0.0124197759855729	-0.910853662495283	1	0.124	0.181	0.057
Fez2	0.0124504987690853	-0.709555440784707	1	0.035	0.075	0.04
Fbrsl1	0.0124812061447281	-2.04075327276177	1	0.016	0.046	0.03
Rabep2	0.0124983121393573	1.23784022948538	1	0.048	0.016	0.032
Srsf4	0.0126311029925115	0.968777163779338	1	0.124	0.073	0.051
Mga	0.0126574747670457	-0.948696341785379	1	0.069	0.119	0.05
Atp11c	0.0127239229969464	0.420892637225398	1	0.389	0.31	0.079
Sdc3	0.0128839718656226	-1.69224950212624	1	0.023	0.057	0.034
Mprip	0.0129541980564254	-0.533518039750425	1	0.329	0.399	0.07
Rbm27	0.0129876507304063	-0.97898298777655	1	0.078	0.129	0.051
Morn3	0.0129999702717959	3.81209873736535	1	0.023	0.003	0.02
Pkn1	0.0130011045127246	0.95337328015533	1	0.15	0.094	0.056
Fam135a	0.0130270858272221	0.623789034767916	1	0.235	0.164	0.071
Btg2	0.0130313431232134	1.02625034816062	1	0.065	0.027	0.038
Sipa1l3	0.0130699237737009	-1.0003330199085	1	0.085	0.137	0.052
Mndal	0.0130753098741363	0.918947322614053	1	0.108	0.059	0.049
Lrrc39	0.0131697804567598	-1.78872187473272	1	0.016	0.046	0.03
Rbm43	0.0132224363417374	3.35615333879096	1	0.023	0.003	0.02
Ist1	0.0132981840026311	-3.13397042780191	1	0.007	0.03	0.023
Cct8	0.0132981840026311	-3.01373118818394	1	0.007	0.03	0.023
Kansl3	0.0133232534452113	-1.44151402979633	1	0.035	0.073	0.038
Insig2	0.0133482816984469	-2.65261334903991	1	0.007	0.03	0.023
Zdhhc17	0.0133538395570641	-1.41528945967262	1	0.023	0.057	0.034
Gsk3b	0.013356375773442	-0.523105385797418	1	0.3	0.367	0.067
Cyth3	0.013363824051646	-0.382418846988852	1	0.329	0.407	0.078
Arf1	0.0133879842146064	-1.34600603902595	1	0.023	0.057	0.034
Trim33	0.0134152248524259	-0.756272840108642	1	0.06	0.108	0.048
Cfl2	0.0134223811584923	-1.14487894000021	1	0.032	0.07	0.038
Mindy4	0.013448977786422	-3.16761293849665	1	0.007	0.03	0.023
Nbr1	0.0135136343711669	-1.04451230187837	1	0.032	0.07	0.038
Bdp1	0.0135468818630906	-1.09289772420794	1	0.046	0.089	0.043
Rtcb	0.013601280633889	-2.81732915644412	1	0.007	0.03	0.023
Ttc19	0.013601280633889	-2.52319031843845	1	0.007	0.03	0.023
Dnajb11	0.0136523857736674	-2.61921474579742	1	0.007	0.03	0.023
Cwc22	0.0136986867841188	-1.51510322125733	1	0.023	0.057	0.034
Gbp4	0.0138261798134786	0.456519701345961	1	0.184	0.121	0.063
Casc3	0.0138457291764452	-0.935849361679936	1	0.044	0.086	0.042
Lurap1	0.0139104426342994	-2.30954342614263	1	0.007	0.03	0.023
Gmpr2	0.0139104640167731	-2.30755901113339	1	0.007	0.03	0.023
Rplp1	0.0139840667189633	1.16532323063829	1	0.097	0.051	0.046
Zpr1	0.0141120411829092	5.6267778278652	1	0.016	0	0.016
Bivm	0.0141120626052558	5.65238252042859	1	0.016	0	0.016
Xrcc5	0.0141120626052558	5.53663599967051	1	0.016	0	0.016
Tfcp2l1	0.0141120626052558	6.00581050884884	1	0.016	0	0.016
Snx30	0.0141120626052558	5.73909657084603	1	0.016	0	0.016
Acrbp	0.0141120626052558	5.66934600488985	1	0.016	0	0.016
Sympk	0.0141120626052558	6.00741918302766	1	0.016	0	0.016
Lonrf1	0.0141120626052558	5.37500747123687	1	0.016	0	0.016
Farsa	0.0141120626052558	5.80455073571308	1	0.016	0	0.016
Zfp821	0.0141120626052558	5.65726719751813	1	0.016	0	0.016
Srprb	0.0141120626052558	5.95542912532296	1	0.016	0	0.016
Frk	0.0141120626052558	6.37352476047047	1	0.016	0	0.016
Sh3bp5l	0.0141120626052558	6.21954979584442	1	0.016	0	0.016
Tnrc6c	0.0141198144185494	-0.443799380575191	1	0.304	0.375	0.071
Tmem164	0.0142666886487839	0.584170432012932	1	0.217	0.154	0.063
