gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Efl1	1012.4961683384	-0.0163562863666216	0.0474017724780312	-0.345056429571322	0.730051948194857	0.959187770572261	1	1	0
Mex3b	141.227098489481	0.496144897161021	0.137870309018861	3.59863483799943	0.000319891982427814	0.0641837002951807	1	1	0
Stard5	231.133617857345	-0.0545605278443088	0.123410077793537	-0.442107555718323	0.658411377099332	0.944353760580449	1	1	0
Il16	70.0876008860217	0.403475832685089	0.252091146373649	1.60051568049541	0.109484231164089	0.654338681775463	1	1	0
Tlnrd1	55.3633815792605	0.312561278108783	0.13045121716861	2.39600124010184	0.0165750342405247	0.381096167543054	1	1	0
Mesd	197.554009757789	-0.0589895314583272	0.0785605386752829	-0.750879925889392	0.452724922409155	0.891196534184547	1	1	0
Cemip	619.794360456718	0.144769346781077	0.0799093427233106	1.8116698479469	0.0700372252476461	0.595337354740683	1	1	0
Abhd17c	358.854882159581	0.0193493404759257	0.06040015842768	0.320352478861353	0.748701145130978	0.962917586171431	1	1	0
Arnt2	3337.05127425645	0.0722699858831007	0.0750442624036214	0.963031463943246	0.335531733672579	0.839471483755105	1	1	0
Ctxnd1	261.960600456526	0.541459826912424	0.28236446282294	1.91759197138045	0.0551627689544116	0.551340597066286	1	1	0
Fah	192.079228098517	0.0435977402620988	0.0812053368912688	0.536882696767513	0.591348643931939	0.927524384476182	1	1	0
Zfand6	1093.83658348282	-0.108593585511171	0.0635874239367157	-1.70778400488824	0.0876764280650512	0.625045240556498	1	1	0
Folh1	13.2922866139897	0.433337900145514	0.397345338727198	1.09058256863818	0.27545660316051	0.802723415626865	1	1	0
Nox4	45.23347801042	0.57453745509752	0.296509341759324	1.93767067063901	0.0526634143873409	0.543898109207972	1	1	0
Grm5	36640.2599433714	-0.0573752147773414	0.0578236258034025	-0.992245193554869	0.321077931383937	0.828852659034414	1	1	0
Ctsc	16.6575197100756	0.73587321014735	0.363673072442723	2.02344706250762	0.0430270762100694	0.518451775499764	1	1	0
Rab38	54.339922433084	-0.0670908447041381	0.249873906159596	-0.268498802997408	0.788315396125608	0.969738743346435	1	1	0
Tmem135	3427.08826380834	-0.014853837268824	0.0457210751571865	-0.32487943946544	0.745272318475275	0.962270352069345	1	1	0
Fzd4	16.8021166570801	0.215765979275813	0.27524221879958	0.783913093771869	0.433091106164863	0.883551466483387	1	1	0
Prss23	60.4927610868542	0.195359889060206	0.140748639352915	1.38800552501511	0.165135362717697	0.714258262874518	1	1	0
Me3	6256.71308753221	0.0752977603425208	0.0533073474056281	1.41252123782417	0.157796541828888	0.705574573172611	1	1	0
Ccdc81	54.1423166134273	-0.225044066161323	0.168805500128447	-1.33315600492924	0.182480613618043	0.735431287779008	1	1	0
Hikeshi	493.537883189444	-0.0323367087839911	0.0503053301504369	-0.642808797542704	0.520348173921213	0.90842302448389	1	1	0
Eed	433.292752743585	-0.0116055095702037	0.0569967277571117	-0.203617120261007	0.838652713383842	0.978088205150696	1	1	0
Picalm	2152.7256436163	-0.0441789195356678	0.0622863204771171	-0.709287676607874	0.478145974250623	0.89815671472634	1	1	0
Sytl2	1203.67558694214	-0.0791833740892298	0.11563245053876	-0.684785055754635	0.493479566956211	0.904000345529954	1	1	0
Crebzf	1140.84187772772	0.0341351801805842	0.0657986498535307	0.518782380133481	0.603912506425241	0.929560094274174	1	1	0
Tmem126a	741.965144281133	-0.0799965394750034	0.124639115485037	-0.641825314338074	0.520986611292909	0.90842302448389	1	1	0
Tmem126b	208.475201681319	-0.139569673069487	0.107601318477518	-1.29710002669389	0.194596772353973	0.746139307117644	1	1	0
Dlg2	142966.151718732	-0.0177094888429415	0.0481419844545792	-0.367859552188797	0.712977961346033	0.956326533012467	1	1	0
Ccdc90b	348.110609102144	-0.0300514000700101	0.0785818040232891	-0.382421865259086	0.702148474533286	0.953186936754841	1	1	0
Ankrd42	1048.30660521554	-0.0844515616525507	0.0513059544704252	-1.64603821377559	0.099755891712051	0.645348538977389	1	1	0
Pcf11	1074.63124681625	-0.05258603962659	0.0622400590544991	-0.844890580526992	0.398171934117703	0.869497288879837	1	1	0
Rab30	2058.89453597895	0.0133828577648712	0.0626372570736008	0.213656510360055	0.830814927861571	0.976558421529391	1	1	0
Prcp	479.273736753706	-0.123735635929478	0.12233855349327	-1.01141980509264	0.311815546027974	0.825630674893526	1	1	0
Tenm4	20962.1588842209	-0.0242299270491651	0.0546926922729812	-0.443019460958862	0.65775165843908	0.944353760580449	1	1	0
Nars2	1011.27791288989	-0.029533111857948	0.0462206830293309	-0.638958793387081	0.522849738809742	0.90880680988824	1	1	0
Gab2	1883.99076607221	-0.139930879624494	0.0891988367338892	-1.56875229261068	0.116705668650542	0.662911693448241	1	1	0
Usp35	276.007916803726	0.0462593978123404	0.111876636260073	0.413485776465464	0.679250741292158	0.947061868657504	1	1	0
Kctd21	130.056873288052	0.0779110697343723	0.112467296179394	0.692744223263782	0.488470081002377	0.901496883431487	1	1	0
Alg8	283.00909862404	-0.070559928554586	0.0737998237215574	-0.956098876615269	0.339022282308051	0.839471483755105	1	1	0
Ndufc2	234.384941982392	0.129895927636382	0.0764777517284942	1.69847994613557	0.0894172144730649	0.62934219261736	1	1	0
Thrsp	34.0331183778377	-0.168655804192221	0.197191303637546	-0.855290274373482	0.392390470348027	0.868527978885535	1	1	0
Ints4	354.98403989107	-0.101378312016533	0.0571088017812298	-1.77517841128745	0.0758684332000283	0.6010086266217	1	1	0
Aamdc	334.559262077745	-0.137079148963563	0.0708614788902288	-1.93446638583301	0.0530558110980332	0.543898109207972	1	1	0
Rsf1	3414.46603568208	-0.00568147402158407	0.0349431242440509	-0.162592044772624	0.870839650994002	0.982614802801788	1	1	0
Clns1a	563.786163320415	-0.00962721005943349	0.0513022574003247	-0.187656655813601	0.851145810186235	0.980161536032623	1	1	0
Aqp11	133.539891839551	0.108479359650833	0.0845755192948754	1.28263308999164	0.19962065155595	0.750419580219975	1	1	0
Pak1	3395.54361916786	0.101780225749933	0.0935196827209664	1.08832945951723	0.276449689746357	0.803804277926621	1	1	0
Gdpd4	12.2914676354227	0.342287264058137	0.299453482173975	1.14303985237773	0.253022045074369	0.789295791907028	1	1	0
Myo7a	58.2429454612018	0.0206396179453469	0.120956394193514	0.170636848783093	0.864509321692542	0.981667131804968	1	1	0
Capn5	149.806538231147	-0.0169265318580801	0.0806860524689327	-0.209782624631407	0.833837334850136	0.977296962558237	1	1	0
B3gnt6	14.055579703166	-0.191436616378694	0.247548203241743	-0.773330663974751	0.439326712706011	0.886329683117465	1	1	0
Acer3	1991.94410246387	-0.0433452116175438	0.0449956759369629	-0.963319490483233	0.335387215136632	0.839435921258935	1	1	0
Lrrc32	16.5879725127363	0.0803904772523966	0.242907243448201	0.330951338096014	0.740681242698401	0.961305547561418	1	1	0
Emsy	2555.4164325421	0.0186984686159059	0.0369817402628201	0.505613540169296	0.613127974385249	0.930695495541246	1	1	0
Thap12	262.879587848404	0.160787720955885	0.0761631137238688	2.11109700082411	0.0347639751807234	0.487971628181583	1	1	0
Uvrag	3413.11602364424	0.023575026357615	0.0523204041077706	0.450589531171331	0.652285413215548	0.944195466346899	1	1	0
Dgat2	265.671835866484	-0.118342867212875	0.0827601773293797	-1.42994941566979	0.152731537761717	0.69879222739782	1	1	0
Map6	2438.00636035692	0.10820170119513	0.0729730720295149	1.48276204065201	0.138137644663762	0.684153727474052	1	1	0
Gdpd5	654.586041238245	0.0829377387310196	0.0844850358880904	0.981685547732732	0.326254787495429	0.832619786780578	1	1	0
Klhl35	20.119142048409	-0.240264553832218	0.210922898020105	-1.13911081294415	0.254656938078498	0.791336016492497	1	1	0
Rps3	151.473817219925	0.487331048611063	0.206334862842672	2.36184540943353	0.0181842232351361	0.393011828653053	1	1	0
Arrb1	810.877448337741	0.108183467034159	0.0855010263070615	1.26528851999551	0.205767920312442	0.754744380016413	1	1	0
Neu3	18.5291115795362	0.0233460662394847	0.233287198378627	0.100074356423081	0.92028529372234	0.990727905254815	1	1	0
Spcs2	491.602275087698	0.041442352295943	0.0572996531169789	0.723256600024039	0.469522251143155	0.898095248346639	1	1	0
Xrra1	42.1467593274937	-0.0339568053699148	0.16017065589358	-0.212003910332217	0.832103983660585	0.976558421529391	1	1	0
Rnf169	3383.94287218912	0.00719626249544035	0.0371729533941037	0.193588666984469	0.846497972757446	0.979112710304712	1	1	0
Pold3	640.494851534787	0.0213069312301846	0.0485871863082931	0.438529843959041	0.661002240971249	0.944353760580449	1	1	0
Lipt2	14.8352464919162	-0.0207212652892406	0.270012274095986	-0.0767419383382343	0.938828840925363	0.994007976171547	1	1	0
Pgm2l1	2444.0717268711	0.0574921118304763	0.0728220562457223	0.789487619471792	0.429827062986019	0.883113613962999	1	1	0
P4ha3	66.9551197257018	0.0366292213691131	0.152998845555223	0.239408482045652	0.810788853503592	0.97379089404725	1	1	0
Ppme1	2674.49309366287	-0.0534295030199894	0.0772037138301344	-0.692058715433643	0.488900456751051	0.901585969305249	1	1	0
C2cd3	915.523997132514	-0.0239431729326969	0.0618784768039746	-0.386938628249475	0.698801643085764	0.952700532995275	1	1	0
Mrpl48	925.96490153901	0.103831045501267	0.0503597091246142	2.06178803067227	0.0392279211160893	0.505038412414628	1	1	0
Rab6a	2645.10932752523	-0.0387338397783847	0.0821569065277568	-0.471461760373103	0.637311020955789	0.938593681653964	1	1	0
Plekhb1	12.3578254169883	-0.30358297799947	0.450831759188957	-0.673384187807917	0.500702905552461	0.904332817323892	1	1	0
Fam168a	6046.01279444353	0.0207663608085244	0.0329229498240737	0.630756384816398	0.52819982533624	0.910081411969909	1	1	0
Relt	69.7724921526188	0.0571860064602248	0.128002261048802	0.446757783742759	0.655049955494239	0.944195466346899	1	1	0
Arhgef17	902.794071642698	0.0705913516993036	0.0434456581045078	1.62481948206418	0.104201028608846	0.650487024362212	1	1	0
P2ry6	13.4670907876437	-0.174899387550265	0.311279546521808	-0.561872405381482	0.574202955846762	0.922236697254194	1	1	0
Fchsd2	2516.63918590191	-0.0864749502988914	0.0806084945431689	-1.0727771407836	0.28337111950838	0.805837511461342	1	1	0
Atg16l2	757.173768098944	0.0237111792296459	0.0601003540659652	0.394526448273847	0.69319240447812	0.950694384659834	1	1	0
Stard10	233.692417215133	0.215605182686844	0.0871904198814222	2.47280817066903	0.0134056078674076	0.355384648622269	1	1	0
Arap1	61.4169588103265	0.0183255934827715	0.14630328795268	0.125257564195678	0.90031964639353	0.988241774023697	1	1	0
Pde2a	2242.68852819142	0.192486549550411	0.103681617433366	1.85651569020051	0.0633800887088426	0.577925249501478	1	1	0
Clpb	1097.2896760133	0.0125143460337475	0.0572123095740513	0.218735200989394	0.826856326477236	0.976207219884495	1	1	0
Inppl1	80.2159074137375	0.0571158793207368	0.109901687773523	0.519699746908679	0.603272863337134	0.929560094274174	1	1	0
Anapc15	95.2694505672659	0.0154860557351755	0.132720845675352	0.116681412451635	0.907112520364516	0.988594536786395	1	1	0
Lamtor1	253.343400023602	0.045402083189058	0.0767763664292317	0.591354935127168	0.554282628496344	0.916734913247582	1	1	0
Lrrc51	101.570162250667	-0.155858563827968	0.0936328969296802	-1.66457056161597	0.0959984626018497	0.641303880905507	1	1	0
Numa1	1181.44244507438	0.0210506534047177	0.0456164306553922	0.4614708582472	0.644460824470482	0.940959844223995	1	1	0
Il18bp	112.579996212423	-0.0148493541479889	0.0930980725216408	-0.159502272665604	0.873273167912611	0.98283437469923	1	1	0
Rnf121	1061.1617960219	-0.0858981013631179	0.0440618930520714	-1.94948731008006	0.0512372568067712	0.542436598322603	1	1	0
Xndc1	587.416435416846	-0.0335967204469117	0.0750596099952131	-0.447600519760952	0.654441527975869	0.944195466346899	1	1	0
Nup98	2315.47316745104	-0.00515623644929969	0.0325986412959463	-0.158173354603613	0.874320199367233	0.98283437469923	1	1	0
Pgap2	488.790219967945	-0.0792161345638208	0.0661258498155589	-1.19796017419472	0.230932521720599	0.775518996760176	1	1	0
Rhog	24.6522230383376	-0.331999153280351	0.237708105033072	-1.3966673674596	0.162513621601749	0.711351729917749	1	1	0
Stim1	1958.20747984188	-0.07970292923897	0.0407300439911888	-1.95685841282696	0.0503641171582683	0.540339047852036	1	1	0
Rrm1	85.8284118437864	-0.115363001981447	0.102433333114559	-1.1262252088627	0.260070205763428	0.794972483207644	1	1	0
Or52k2	11.8927286301099	0.191410700950519	0.262084041541781	0.730340923562125	0.465181819364651	0.895523299114852	1	1	0
Trim68	88.1777348874743	-0.0063080028324725	0.104787150952301	-0.0601982473532838	0.951997741594683	0.99458799205136	1	1	0
Or51e2	70.8060670719109	-0.0753014200024837	0.218438680078854	-0.344725668436106	0.730300619059787	0.959187770572261	1	1	0
Or51f23b	35.023593044694	-0.129111066904073	0.284978268834727	-0.453055832755272	0.650508538094122	0.943932503957823	1	1	0
Or52b1	83.8174666632759	-0.322881413474576	0.123271008883207	-2.61928101667837	0.00881153261368915	0.29421863629851	1	1	0
Or52b2	54.3509745289343	0.0151399036616467	0.140645541636335	0.107645812910257	0.914276654659927	0.989927401455432	1	1	0
Fhip1b	961.165739236515	-0.0339662319041283	0.0397903010967435	-0.853630934371293	0.393309512848231	0.868527978885535	1	1	0
Cckbr	658.563317872017	-0.0629328236894601	0.0913957482552459	-0.688574959895335	0.491090783217227	0.902743293918939	1	1	0
Cavin3	21.6721010785825	0.570282463392212	0.24120834715197	2.36427333517158	0.0180654783296496	0.393011828653053	1	1	0
Smpd1	153.29280088304	0.259648081310599	0.107565869205037	2.41385193304829	0.0157848755323824	0.375568286339499	1	1	0
Apbb1	778.175005083856	0.0682948066206158	0.0660196968142868	1.03446107625621	0.300920664358419	0.819621051611051	1	1	0
Trim3	937.200978303536	-0.0516971126109196	0.0462347525682961	-1.11814403104147	0.263505483660932	0.79589505869827	1	1	0
Arfip2	272.650636586083	-0.00724119506889856	0.0768051722149424	-0.0942800446906593	0.924886701328479	0.990727905254815	1	1	0
Timm10b	344.380995271439	-0.0616716877069627	0.103188617161991	-0.597659794298313	0.550066957774269	0.916152004618171	1	1	0
Dnhd1	355.638978660746	-0.0159740008017301	0.0697485140892598	-0.229022811601227	0.818851186184953	0.974432197419609	1	1	0
Rrp8	56.0510918247468	-0.291841533947073	0.171810744875375	-1.69862213308465	0.0893904034377989	0.62934219261736	1	1	0
Ilk	121.907337197019	0.00813189898270443	0.0887971535528492	0.0915783745012117	0.927033033883589	0.991643860917388	1	1	0
Taf10	116.440395691535	0.0919445494992282	0.111273059487145	0.826296588976687	0.408635867978665	0.873924347167738	1	1	0
Tpp1	311.098534687515	-0.0937726722046728	0.0723893263905	-1.29539362887315	0.195184474755933	0.746901478549391	1	1	0
Dchs1	60.4694929912376	-0.254669121980396	0.188934500650487	-1.34792280448298	0.177683212542574	0.73090435318538	1	1	0
Mrpl17	96.9137877441707	-0.175890514861341	0.11334831422731	-1.5517700114058	0.120717263863465	0.665628456979721	1	1	0
Syt9	886.736592015372	-0.156522936880746	0.219953545675225	-0.711618157371568	0.476701260154993	0.898095248346639	1	1	0
Ppfibp2	88.2778214074308	0.0977980828304404	0.204579639921085	0.478044065715266	0.632618841746666	0.937628518339833	1	1	0
Eif3f	187.880136492294	0.167724497258161	0.119193321559228	1.40716354795782	0.159378897913836	0.706905458934708	1	1	0
Tub	1901.96126788166	0.0692998009173497	0.061995265271676	1.11782408888265	0.263642131171553	0.79589505869827	1	1	0
Ric3	1003.61849324189	0.0520369264697998	0.049403759402016	1.05329892096585	0.292204013306765	0.81343933544892	1	1	0
Lmo1	64.9694345790791	0.325460419817387	0.148090722265558	2.19770972035485	0.0279697984197059	0.455293678869469	1	1	0
Stk33	119.778673126842	-0.080176075378196	0.153781408260681	-0.521363904031145	0.602113291727273	0.929560094274174	1	1	0
Trim66	480.788237676889	0.175092860727418	0.0901520422315645	1.94219516711196	0.0521134779446801	0.543846915044735	1	1	0
Rpl27a	1036.50332006557	0.242968962259656	0.142847585226759	1.70089653160018	0.0889624180440469	0.628847919992782	1	1	0
Dennd2b	473.446811082433	-0.0221546357283915	0.0771419339792564	-0.287193159227106	0.773964423944306	0.967285291807695	1	1	0
Akip1	25.4372080241763	-0.316484927327989	0.189816309538984	-1.66732209733005	0.0954503750187558	0.641303880905507	1	1	0
Tmem9b	277.183143122055	0.155225278501141	0.0793186915053762	1.95698233991442	0.0503495446995547	0.540339047852036	1	1	0
Nrip3	751.570669798571	0.0524576899226543	0.107385020192623	0.488501001616035	0.625195016433289	0.935602262921261	1	1	0
Scube2	218.3430525966	-0.0875565191119436	0.218091665864413	-0.401466597840456	0.688076625565781	0.949185641609112	1	1	0
Dennd5a	1918.59649943071	0.0277564762863572	0.0463167784041621	0.599274760523132	0.548989675906526	0.916095855661796	1	1	0
Tmem41b	501.013345197584	-0.00937094566721776	0.0649388395913659	-0.144304174915742	0.885260281708983	0.985808789535854	1	1	0
Ipo7	776.14583529969	-0.00287784710499724	0.0493813386841349	-0.0582780293463739	0.953527167807253	0.99458799205136	1	1	0
Zfp143	332.003199051359	0.072246855143664	0.0818063394602145	0.883144944760673	0.377157963269586	0.863001617060944	1	1	0
Wee1	211.343060758544	-0.037988143978621	0.0953645542933753	-0.398346579188698	0.690374730052133	0.950197986724287	1	1	0
Swap70	14.0655436161188	-0.135894500898338	0.2692442075401	-0.504725810593709	0.613751430007303	0.930695495541246	1	1	0
Sbf2	7083.81707831612	-0.0332642229698746	0.0385735332767683	-0.862358724859375	0.388490146339154	0.868527978885535	1	1	0
Ampd3	292.645548998187	-0.0213423787794008	0.0909775364428292	-0.23458954390145	0.814527325869974	0.973911842183586	1	1	0
Rnf141	431.096823092645	-0.0788231460942908	0.07581833278258	-1.03963175133813	0.298511019545746	0.819469414331931	1	1	0
Irag1	169.426392921936	-0.0439675817042744	0.236658788941728	-0.185784698302924	0.852613604608895	0.980659998192805	1	1	0
Ctr9	556.341643301824	0.0229247486598637	0.0598567180866732	0.382993745608779	0.701724401455269	0.953186936754841	1	1	0
Eif4g2	883.108959793922	0.114732393713955	0.0617362654574189	1.85842782785572	0.0631082835615694	0.5759434188175	1	1	0
Galnt18	6666.41145978911	0.108425813573788	0.067128826651174	1.6151900604074	0.106269542373979	0.650487024362212	1	1	0
Usp47	2363.98335573241	-0.0112966614737092	0.0310180000799789	-0.364196964490977	0.715710933557733	0.956812760282555	1	1	0
Dkk3	1685.54290297169	0.15045599110995	0.147181498533526	1.02224799046789	0.306663542276487	0.822899899647167	1	1	0
Mical2	6732.67015826864	0.283409597106276	0.135020140355405	2.09901720113958	0.0358153844444109	0.4940121965179	1	1	0
Parva	293.1384073802	0.15638215311927	0.0893290385750475	1.75063065285192	0.0800095516887412	0.608999433218329	1	1	0
Tead1	906.519576188748	0.18992312847939	0.116764305653921	1.62655125995699	0.103832438122972	0.650487024362212	1	1	0
Arntl	1924.6366746454	0.399963704656807	0.0461656231187919	8.66366958001701	4.56816179644607e-18	6.14097990296245e-14	1	1	0
Btbd10	3021.99562200159	-0.0856327494572318	0.0621369884620503	-1.37812841556574	0.168163643739514	0.717079554075563	1	1	0
Far1	3883.24772641158	-0.0651578798985021	0.0544221351627525	-1.19726798119265	0.231202120199763	0.775655128985629	1	1	0
Spon1	1906.7158431289	0.0601889710825009	0.110297228815439	0.545697944807076	0.585273584900483	0.926035310575088	1	1	0
Rras2	1741.22545401491	-0.116308972593796	0.0891157786818023	-1.30514454695043	0.191843632406822	0.743737423696382	1	1	0
Copb1	718.067944531949	0.0227273389704163	0.0473562263486075	0.479922931424298	0.631282194817199	0.93735978464282	1	1	0
Psma1	959.09698904278	-0.034243392324503	0.0541822636390139	-0.632003722706153	0.527384444658601	0.910025367855279	1	1	0
Pde3b	1821.72051046919	0.0509691534491136	0.0389271556032392	1.30934697537655	0.190416844093202	0.743161591186828	1	1	0
Cyp2r1	46.3866386030601	0.0896903332368938	0.145403915695638	0.616835748939767	0.537343069675819	0.912116444224569	1	1	0
Sox6	94.6796057985851	-0.617960739375782	0.304418049620129	-2.02997404440016	0.0423591776845511	0.516146412647768	1	1	0
1110004F10Rik	623.210195714207	0.00701100926553697	0.0559180831642367	0.125379999971476	0.900222720872274	0.988225661957319	1	1	0
Plekha7	1236.19626347329	-0.0433699655098677	0.08532846215461	-0.508270797512838	0.611263446708669	0.930695495541246	1	1	0
Rps13	524.892479432422	0.195597450995645	0.139985917139555	1.39726520347507	0.162333835511826	0.711173853475468	1	1	0
Pik3c2a	1533.32881416569	-0.00977426011407428	0.0553095344257048	-0.176719262159107	0.859728909990389	0.981116855266914	1	1	0
Nucb2	294.952955600639	-0.151690063677272	0.0631435410258926	-2.40230530649319	0.0162921045364392	0.381096167543054	1	1	0
Xylt1	6128.16647627024	0.0740171326818111	0.0893793964675973	0.828122985912581	0.407600853179	0.873764673781741	1	1	0
Rps15a	501.721076919478	0.21837768619936	0.10500484771415	2.07969147094846	0.0375538409003881	0.50179102762189	1	1	0
Arl6ip1	687.643700800231	0.0764117710327106	0.0818160726437376	0.933945721954173	0.350331892191265	0.846889098249709	1	1	0
Smg1	4812.28892432279	-0.0029349323662574	0.037525402947678	-0.0782118814380117	0.937659510949593	0.994007976171547	1	1	0
Syt17	1193.15456833255	-0.114148355828137	0.131626161714099	-0.867216321904726	0.385823494881324	0.868187870340906	1	1	0
Coq7	85.8582534400147	0.114909694827089	0.138479322581832	0.829796771710707	0.406653696378743	0.873126599651724	1	1	0
Tmc7	243.781976915502	0.0187647802573446	0.110679106795166	0.169542209010348	0.865370174890774	0.981785067183448	1	1	0
Gde1	736.428790618793	0.0921642081997723	0.0822229408229389	1.12090624924547	0.262327770554992	0.795786463762502	1	1	0
Ccp110	337.818934193137	0.122161066261403	0.0704453848478572	1.73412447849122	0.0828959991175249	0.616454966340969	1	1	0
Vps35l	1342.2144066347	-0.0194079280276499	0.0519641947630638	-0.373486553888546	0.708786350979751	0.95492232072768	1	1	0
Knop1	497.684229373121	-0.0251839608618362	0.0657624824374961	-0.38295331818978	0.701754377019589	0.953186936754841	1	1	0
Iqck	153.460867647689	-0.210604827734895	0.133258230048831	-1.58042642212584	0.114009244607689	0.662036736831237	1	1	0
Gprc5b	47.9991862144011	-0.0863152525184816	0.264675601420303	-0.326117148899621	0.744335722742747	0.962270352069345	1	1	0
Gpr139	26.6021544049647	0.0192308490331186	0.30728973160711	0.062582140094764	0.95009925167564	0.994413551287889	1	1	0
Thumpd1	132.184670050004	0.0851127531915258	0.0869612466121904	0.978743480657446	0.327706742325916	0.833905218652615	1	1	0
Eri2	264.75422638053	-0.0313096875589294	0.0753809176762812	-0.41535296364243	0.677883534343912	0.947061868657504	1	1	0
Rexo5	17.6802423081529	-0.373121689767914	0.250295939285415	-1.49072210613229	0.136034469737771	0.684153727474052	1	1	0
Dcun1d3	832.833085023757	-0.0331556659856	0.0647205857518367	-0.512289337317363	0.608448526601609	0.930184001090974	1	1	0
Lyrm1	614.247079051546	-0.106259829551723	0.0573436195505053	-1.85303666536318	0.0638771035352691	0.579058873955235	1	1	0
Dnah3	38.9133389305166	-0.723063798057835	0.228702403587921	-3.1615924743872	0.00156908988128419	0.130205402926564	1	1	0
Tmem159	81.5188468590623	-0.0997617032370026	0.115684043059509	-0.862363560250779	0.388487486309276	0.868527978885535	1	1	0
Crym	397.361679441015	0.00422827742867177	0.135119978976026	0.0312927626300325	0.975036062167675	0.996537022727874	1	1	0
Uqcrc2	910.794643003461	0.0263951913077551	0.0460755683247864	0.572867406033834	0.566734475008121	0.919428688984217	1	1	0
Mosmo	1259.23161997681	-0.0179757854035068	0.0717322539410107	-0.250595574736705	0.802126803424653	0.97239659377367	1	1	0
Vwa3a	452.57842645992	-0.345268454459988	0.126571640502067	-2.72785003884301	0.00637485815535553	0.257349003550884	1	1	0
Eef2k	1295.73353392373	-0.1002368520727	0.0785017660058492	-1.27687384848426	0.201646788184314	0.751778844594303	1	1	0
Polr3e	504.745492985776	-0.0116610488094026	0.0573884085245638	-0.203195194102854	0.838982469033927	0.978088205150696	1	1	0
Cdr2	53.7118935394415	0.0184881115277453	0.174938478019275	0.10568350506461	0.915833468101993	0.989927401455432	1	1	0
Mfsd13b	59.0865972862309	-0.222010289370764	0.1411864485452	-1.57246174585721	0.115843504178125	0.662036736831237	1	1	0
Mettl9	682.181983861957	0.0570263740851254	0.0537661091319289	1.06063791867841	0.288854483191289	0.809970187722157	1	1	0
Igsf6	51.6169551941729	-0.109335525919816	0.198063518441401	-0.55202253691239	0.580932912600212	0.924660366824204	1	1	0
Otoa	11.6387888793669	-0.271103630092617	0.296049810737387	-0.915736542500617	0.359805093724632	0.852310110121627	1	1	0
Hs3st2	2370.9938314223	0.115662196647992	0.113585069636528	1.01828697220604	0.308541597782805	0.823230800996284	1	1	0
Usp31	1404.0736537089	-0.0475157455474005	0.052093961993153	-0.91211617871656	0.3617075624553	0.85309614542882	1	1	0
Cog7	506.745743553909	-0.031800364940619	0.0592794364114406	-0.53644850332082	0.591648617337659	0.927524384476182	1	1	0
Gga2	703.75420124212	-0.0281018890630626	0.065904335536563	-0.426404254504197	0.669813301786304	0.945475891019394	1	1	0
Ears2	128.441490329847	0.0915139090444375	0.0893131168423279	1.02464131003282	0.305532464995963	0.821036242555985	1	1	0
Ubfd1	223.587439608906	-0.0449043926048248	0.0857583033602013	-0.52361568320933	0.600545871107197	0.929560094274174	1	1	0
Ndufab1	305.181648546913	0.0220127224406966	0.0818979015945893	0.268782496402214	0.788097063689095	0.969738743346435	1	1	0
Palb2	63.3000350423352	-0.187231687696856	0.117992722998724	-1.58680707537261	0.112556345879655	0.661606890100656	1	1	0
Dctn5	441.276783333525	-0.0295427620853782	0.0593930945699352	-0.497410722564586	0.618899445720944	0.932406729667897	1	1	0
Plk1	16.5294219924992	0.0514469257995386	0.28273369884508	0.181962482752112	0.855612168743164	0.981116855266914	1	1	0
Prkcb	15269.9411226903	0.172838331801079	0.0592512486104389	2.9170411738906	0.00353369122534981	0.204756082510248	1	1	0
Cacng3	4064.72943542863	-0.0990526571298233	0.0704881553915316	-1.40523832095801	0.159950422456162	0.707074491640312	1	1	0
Rbbp6	1593.18424730709	-0.0461659802367713	0.0550395783833888	-0.838777868449377	0.401593972230453	0.871890046184566	1	1	0
Tnrc6a	3792.51492126774	-0.00794248111390046	0.0523388749846931	-0.15175108590361	0.879383262997193	0.984390807267155	1	1	0
Arhgap17	1309.49297002007	-0.0187316727369403	0.0547224111339945	-0.342303497758413	0.732122503568489	0.959241001802964	1	1	0
Lcmt1	649.059884230993	0.0195125585254951	0.0620607046996392	0.314410843704269	0.753209021358295	0.963293732548969	1	1	0
Zkscan2	838.363821102847	-0.00305030714466811	0.0773771276157817	-0.0394213023752251	0.968554496269217	0.995568421542239	1	1	0
Hs3st4	18415.8218236778	0.243113708548128	0.0663977721172549	3.66147388377434	0.000250768427603509	0.0543722576173221	1	1	0
Kdm8	125.013471413912	0.0460530966238963	0.128770362699572	0.357637391542808	0.720614692219217	0.957147517400734	1	1	0
Nsmce1	81.294484056752	-0.00758866714566434	0.123010601347602	-0.0616911637088937	0.950808776906064	0.994550560027503	1	1	0
Il4ra	22.6139615701652	0.849624417575877	0.223505568324884	3.80135682499362	0.000143905885188867	0.0471935259146449	1	1	0
Gtf3c1	1185.79520244645	0.082880897860403	0.0539517021985788	1.53620542972574	0.124488004748528	0.667942730419894	1	1	0
Katnip	1403.86527148826	-0.0340442609794807	0.0417975935526234	-0.814502895642036	0.415356914060718	0.876938118216106	1	1	0
Gsg1l	1812.36383178001	0.0563124831682016	0.0985273789658194	0.57154147161204	0.567632656677295	0.919428688984217	1	1	0
Xpo6	1934.2739633248	-0.0182608386955026	0.0459769796790881	-0.397173516463244	0.6912395102714	0.950197986724287	1	1	0
