gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Gdap1	1361.56354547991	0.00338036834146821	0.0767647337056918	0.0440354336983464	0.964876159244137	0.999170275690073	1	1	0
Crispld1	353.417096026282	-0.0482698512095347	0.107934456173972	-0.447214475530703	0.654720210675396	0.982273100542673	1	1	0
Tfap2d	96.928652907611	-0.178249760846171	0.18218838075967	-0.978381607558746	0.32788562138234	0.939766860556115	1	1	0
Pkhd1	24.588675322991	0.196414813249179	0.344398905870441	0.570311954832599	0.568466133969484	0.969494856045471	1	1	0
Paqr8	477.115249068612	0.130773360508861	0.0970854527218507	1.34699233348096	0.177982701826908	0.879494404133698	1	1	0
Efhc1	26.9265135817434	-0.114003885280718	0.26750728266024	-0.426171146246938	0.669983140800463	0.98546359170895	1	1	0
Tram2	25.2866295176326	0.462090950940989	0.302461562632579	1.52776751835513	0.126570269605809	0.846112681657218	1	1	0
Tmem14a	215.775405340873	-0.235790489687063	0.145159994934011	-1.62434897985669	0.104301349338643	0.833664091967375	1	1	0
Gsta3	132.601892608655	-0.0870554037832968	0.162773027364432	-0.53482696238357	0.592769516931596	0.971058840784816	1	1	0
Kcnq5	45351.046597289	0.105069830809128	0.112154448955005	0.936831590615552	0.348845192657181	0.94152835067522	1	1	0
Rims1	42520.5221190818	0.0474632646448713	0.0688054942945867	0.689817944503968	0.490308682561759	0.96199330325598	1	1	0
Ogfrl1	961.35140820384	-0.155041828599903	0.0895161192253737	-1.73199899572899	0.0832737412486207	0.805307241688216	1	1	0
B3gat2	365.334286739956	-0.127495053717303	0.14673178034045	-0.868898703617486	0.384902538707082	0.950444806137831	1	1	0
Smap1	2368.06799812972	0.0432968154429466	0.0800505870282961	0.540868181611738	0.588598443535719	0.971058840784816	1	1	0
Sdhaf4	80.3799655174642	-0.153255009122226	0.173981125503154	-0.880871466252513	0.378387392969535	0.94951897908187	1	1	0
Fam135a	3204.82729837699	0.146878130052672	0.0758378594315041	1.93673886833964	0.052777271954292	0.764004535616323	1	1	0
Col9a1	25.7058312191483	0.359913002206153	0.293030182819356	1.22824549588473	0.219354824575034	0.907132955833314	1	1	0
Col19a1	2262.7954901863	0.207625002486204	0.126994240221381	1.63491668696363	0.102066513852284	0.828427543894049	1	1	0
Lmbrd1	2514.01373976362	0.0440322771127796	0.0720885656182832	0.610808062764562	0.541326655028052	0.964944877970144	1	1	0
Adgrb3	66594.8522241541	0.0243428750837229	0.0701170287249588	0.347174937763126	0.728459898014285	0.992940353606051	1	1	0
Phf3	2534.38420124168	0.0239601438304259	0.0579703486489769	0.413317228355997	0.679374208978212	0.98553320301048	1	1	0
4931428L18Rik	16.3940041522	-0.170059483323735	0.396259044839152	-0.429162401561748	0.667805042743631	0.985204237640246	1	1	0
Khdrbs2	11121.4469144517	0.0756152852356257	0.0970288972066514	0.779306860249899	0.435798974477696	0.954078315983014	1	1	0
Semp2l1	12.190516876252	-0.0830523111698079	0.463008089676895	-0.179375507731982	0.857642861474732	0.996747897756477	1	1	0
Prim2	563.374876241114	0.0152244915096433	0.0930279476588609	0.16365502940549	0.870002721459139	0.99733811238176	1	1	0
Rab23	333.548024824576	0.0979667620073401	0.094739199337842	1.03406786939362	0.301104435831068	0.934177815054253	1	1	0
Bag2	119.719708710132	-0.150547960196702	0.180654880717666	-0.83334565663899	0.404649813790545	0.951247971484413	1	1	0
Zfp451	1670.4297953316	0.168566672602118	0.0678868485620588	2.48305343630766	0.0130261545481513	0.60166509718798	1	1	0
Bend6	2292.60100762541	-0.0143739603944233	0.0541346607977029	-0.26552231384875	0.790607122601938	0.993541920872994	1	1	0
Dst	8984.3000348478	0.120003859431162	0.0572066075966524	2.09772724642711	0.0359292465685047	0.719987810858417	1	1	0
Ccdc115	59.1723667039547	-0.285315445187491	0.224011306696798	-1.27366537606813	0.20278203213805	0.900724816248359	1	1	0
Imp4	125.481898404908	0.210513171603473	0.131616380255801	1.59944507814554	0.109721742850359	0.841108190563046	1	1	0
Ptpn18	12.6676005618788	0.428696132206064	0.483381100199278	0.886869867335173	0.375148966387405	0.948336567981031	1	1	0
Amer3	63.1613113309306	-0.274097545707751	0.210361863577994	-1.30298116324742	0.192581192541231	0.890638104995592	1	1	0
Arhgef4	886.433899597086	0.0209514661551211	0.0907984599866193	0.230746932912834	0.817511410046804	0.99610291603747	1	1	0
Fam168b	948.110311634175	-0.0650415344139569	0.0719113427041962	-0.904468362960515	0.365747102685975	0.944409392323871	1	1	0
Plekhb2	571.66567066709	-0.0258704941418086	0.087457154206313	-0.295807637197748	0.76737699024159	0.993064865122905	1	1	0
Hs6st1	297.298709391223	-0.080276251333492	0.126983058848303	-0.632180796884031	0.52726874391479	0.963695837225821	1	1	0
Uggt1	1225.768590852	0.100025558217821	0.073002231542472	1.37017124140414	0.170633453301501	0.872538964733151	1	1	0
Arid5a	38.0861759362154	-0.029233998751209	0.346355576552853	-0.0844045851438687	0.932734761879766	0.99733811238176	1	1	0
Kansl3	985.447113587217	0.021822405690249	0.0684271820819439	0.318914282691284	0.749791513387936	0.993064865122905	1	1	0
Lman2l	605.334971211303	-0.127370204553718	0.10584759228575	-1.20333587002966	0.228846373590056	0.909619595881931	1	1	0
Cnnm4	124.351337798921	0.270485548274157	0.166435484156267	1.62516755153124	0.104126862390461	0.833573053835726	1	1	0
Cnnm3	410.106206292533	0.18414068056186	0.0835991751884935	2.20266145146376	0.0276186191691344	0.676786762773482	1	1	0
Ankrd23	48.1343300510508	-0.0093112664617387	0.208212965553992	-0.0447199166342222	0.964330558399871	0.999170275690073	1	1	0
Ankrd39	95.8455850162037	-0.170134031163795	0.145549472647414	-1.16890860591392	0.242440455833559	0.911319017228776	1	1	0
Sema4c	60.1806142504449	0.196823664618693	0.240050561457969	0.819925866547723	0.412258369914697	0.951819406000907	1	1	0
Cox5b	244.589364937349	-0.195174003958664	0.188578297958392	-1.03497595466541	0.30068014075709	0.934177815054253	1	1	0
Actr1b	1247.1806306254	0.0434157007460719	0.081183915764074	0.534782048112102	0.592800578034074	0.971058840784816	1	1	0
4933424G06Rik	236.960163988241	-0.327153139701401	0.199830574594215	-1.63715257470351	0.101598593559343	0.827516320589741	1	1	0
Zap70	37.2392669828198	-0.181189103639815	0.278452279007592	-0.650700738688782	0.515239686261374	0.962457804447429	1	1	0
Tmem131	2299.23635179013	0.0503863314450341	0.0826965571065612	0.609291767492899	0.542331062890441	0.965492955802704	1	1	0
Vwa3b	47.3138879064534	-0.241024926470525	0.228131860953199	-1.05651584773584	0.290732604394079	0.931531870864989	1	1	0
Inpp4a	2245.4108703658	0.105207418755506	0.0667589891865931	1.57592887545748	0.115042195470393	0.842687577475352	1	1	0
Coa5	77.6252744342171	-0.2332065898597	0.201768344976381	-1.15581356375303	0.247757423788502	0.913282079016666	1	1	0
Unc50	177.137791281407	-0.124191207319424	0.158213023176389	-0.784961976113469	0.432475862774456	0.954078315983014	1	1	0
Mgat4a	1213.23171156295	0.0954940828877259	0.0588049246657027	1.62391302141097	0.104394373088702	0.833728323639481	1	1	0
Cracdl	3282.35230602032	0.0266956060526637	0.07254722390996	0.367975569758482	0.712891450601241	0.98865624734812	1	1	0
Tsga10	1100.68287182983	-0.0228204753360787	0.0718485774579672	-0.317619028009693	0.750773938749218	0.993064865122905	1	1	0
Lipt1	32.1894349630538	-0.233511427593533	0.245987521551505	-0.949281598191318	0.342477410149415	0.94152835067522	1	1	0
Mitd1	192.904717778523	0.0468260837636894	0.111285234245766	0.420775353361589	0.673919130687184	0.98546359170895	1	1	0
Mrpl30	151.74726749526	-0.26996239568565	0.145825488370177	-1.8512703005688	0.0641306765038858	0.791401490374751	1	1	0
Txndc9	317.960327014215	-0.123987917038572	0.0992433817547067	-1.24933184305453	0.211543725779777	0.905509112578637	1	1	0
Eif5b	1388.58164307384	-0.0946320060359979	0.0629911284010903	-1.50230688730383	0.133017870767052	0.846112681657218	1	1	0
Rev1	2245.22566899838	0.0135400954877496	0.063296223251408	0.213916325370146	0.830612309096953	0.99610291603747	1	1	0
Aff3	7033.02715656709	0.0251537764798635	0.0804590306777046	0.312628380779557	0.75456301344196	0.993064865122905	1	1	0
Lonrf2	1252.79097284983	0.0305105289696506	0.0579119789572974	0.526843142282327	0.598302520560665	0.971058840784816	1	1	0
Chst10	478.857077705422	0.0518293065485108	0.100812348032607	0.514116649001637	0.607170437912217	0.971058840784816	1	1	0
Pdcl3	123.705441259428	0.0471273696830884	0.140179411531832	0.336193233857218	0.736725154872244	0.992940353606051	1	1	0
Npas2	4024.3544867132	0.0676676086754339	0.0765095613010222	0.884433363945192	0.376462319081868	0.948997901139604	1	1	0
Rpl31	360.212704377223	-0.257407752571291	0.163877600605198	-1.57073176334464	0.11624496792304	0.844589462502635	1	1	0
Tbc1d8	783.237900648728	0.191300984733966	0.0698776220874141	2.73765733605897	0.00618785131203107	0.495064937410771	1	1	0
Cnot11	130.205530526913	0.068883005280003	0.129698630326907	0.531100483531574	0.595349149177425	0.971058840784816	1	1	0
Rnf149	567.654971285434	0.074169046525088	0.0908643562492221	0.816261178604046	0.414350772866397	0.951819406000907	1	1	0
Creg2	686.807226487466	-0.014431866721938	0.127912515640105	-0.112826072176889	0.910168447711231	0.99733811238176	1	1	0
Map4k4	1587.7197697897	0.140415997717804	0.0810326949978134	1.73283139258287	0.0831256413824552	0.805307241688216	1	1	0
Il1r2	81.9285508685834	-0.453152347581284	0.218268526461586	-2.07612318151163	0.0378825596727226	0.724429813921882	1	1	0
Il1r1	71.8554417564235	-0.0531740945567195	0.204617239349123	-0.259871038852169	0.794963251603919	0.993685582145287	1	1	0
Il1rl2	12.0243148309112	1.0166870690042	0.505553138340129	2.01103898265228	0.0443213393018582	0.753126575924495	1	1	0
Slc9a4	47.1484226541524	0.145874248240877	0.277150884670239	0.526335134792884	0.598655375406102	0.971058840784816	1	1	0
Slc9a2	114.197342377209	0.338166238435475	0.285313038565107	1.18524635304498	0.235920057658406	0.909619595881931	1	1	0
Mfsd9	33.8212780999159	-0.137142362915999	0.239922259658018	-0.571611667510467	0.567585089230227	0.969494856045471	1	1	0
Pou3f3	290.439699028262	-0.0336796653320449	0.148014564546661	-0.227542914004436	0.82000160368747	0.99610291603747	1	1	0
Mrps9	1145.33914280298	0.0625763266534047	0.0592581569288992	1.05599515571311	0.290970428071037	0.931531870864989	1	1	0
Gpr45	1834.2183220213	0.00305505369479279	0.067133457179641	0.0455071706886454	0.963703059438543	0.999170275690073	1	1	0
Tgfbrap1	499.168808278181	-0.00355567848479639	0.0697893550663035	-0.0509487225009934	0.959366380954468	0.999170275690073	1	1	0
AI597479	192.491331606491	-0.0369164035174047	0.104966617772591	-0.351696608891254	0.725065804009516	0.992644299129242	1	1	0
Fhl2	1495.41493455145	0.148853574238009	0.107379243880775	1.38624159435583	0.165673144467982	0.869694053980831	1	1	0
Nck2	1479.50097772283	0.108026025531778	0.0952537464258137	1.13408689511139	0.256758100132827	0.915325087987108	1	1	0
Uxs1	1864.29857404739	0.182370319071982	0.0801205658546799	2.27619859054365	0.0228341262461912	0.654300728713286	1	1	0
Tpp2	1359.74038208107	-0.0234306963982263	0.109854055229725	-0.213289316896207	0.831101305730319	0.99610291603747	1	1	0
Mettl21c	19.652189505957	-0.660319493951512	0.448484755591332	-1.47233431174461	0.140930622078279	0.851484194960724	1	1	0
Tex30	61.8050276387777	-0.113281304969306	0.188667301600614	-0.600428924398933	0.548220415963971	0.966319614567283	1	1	0
Poglut2	114.813592197304	-0.0159324709869386	0.157604461407848	-0.101091497313065	0.91947782762989	0.99733811238176	1	1	0
Bivm	299.349807818134	0.0866996767928137	0.0971933190420293	0.892033296602641	0.372375085720748	0.946808770868047	1	1	0
Ercc5	496.915104903105	-0.0961738286139341	0.0960636490241285	-1.00114694362462	0.316755772610753	0.939766860556115	1	1	0
Gulp1	195.002435154668	-0.952631601819951	0.288701420478258	-3.29971220869588	0.000967840236435967	0.260174812358717	1	1	0
Col5a2	43.5303395596812	-0.0639616559649232	0.334600649026106	-0.191158194555483	0.848401655499809	0.99610291603747	1	1	0
Wdr75	514.533945227166	0.0135087569833143	0.0976257565612935	0.138372878829706	0.889945730360899	0.99733811238176	1	1	0
Slc40a1	35.2735775930577	0.97133251901322	0.449997987989207	2.15852635998123	0.0308869312254892	0.696562487586914	1	1	0
Dnah7b	232.314982767709	-0.112745913735608	0.239428713592867	-0.470895541490172	0.637715332083158	0.979631193772405	1	1	0
Dnah7c	205.250136222275	-0.0626988036530447	0.138086755186161	-0.454053711150775	0.649790168587741	0.982273100542673	1	1	0
Slc39a10	1749.84374248999	-0.153219572572695	0.115769346122114	-1.32349000581794	0.18567247771158	0.889388372388219	1	1	0
Tmeff2	12828.6190975497	-0.0247591253680872	0.0784374190341027	-0.315654513789171	0.752264755432028	0.993064865122905	1	1	0
Cavin2	67.1226384193166	-0.036375855118047	0.217709585510129	-0.167084306521518	0.867303714013122	0.99733811238176	1	1	0
Nabp1	179.60979644728	0.225957875782102	0.1202220423287	1.87950455178851	0.0601756325923008	0.789395400805684	1	1	0
Myo1b	1428.22546647297	0.143591876560864	0.088700303381202	1.6188431277823	0.105481020077752	0.834689102193354	1	1	0
Stat4	92.2808424630703	0.275816629065608	0.16975837541875	1.62476006491721	0.1042136933342	0.833664091967375	1	1	0
Stat1	210.845904835557	0.452019363200626	0.14382291180243	3.14288841420181	0.00167289599837902	0.339310594381639	1	1	0
Gls	10773.2304511542	-0.0575879483078437	0.0753893069689551	-0.76387422332398	0.444942199748659	0.954432418084032	1	1	0
Nab1	636.745165785073	-0.0676686174101725	0.0970764623739324	-0.697065135619768	0.485762031698047	0.960599812907474	1	1	0
Nemp2	251.658759191677	0.178376720444332	0.110157612954604	1.61928636305728	0.105385663429005	0.834689102193354	1	1	0
Mfsd6	1170.91600840557	0.0185219607368553	0.0611223657663234	0.30303082193622	0.761866372740969	0.993064865122905	1	1	0
Inpp1	481.835388399687	-0.03504713694693	0.0961425200703997	-0.364533163071521	0.715459914291941	0.989555125334223	1	1	0
Hibch	538.57128010993	-0.0224264855319888	0.0944844666979759	-0.237356322322019	0.812380371315099	0.99610291603747	1	1	0
1700019D03Rik	592.409267291169	0.170527415241213	0.127063787116132	1.34206148826146	0.179576059567528	0.880277862427066	1	1	0
1700019A02Rik	52.589104321615	-0.439614636192154	0.239682969888129	-1.83415048802734	0.0666316586767124	0.791401490374751	1	1	0
Pms1	378.956410198196	-0.0706090922202541	0.0965240125431077	-0.731518410392647	0.464462563487965	0.958803540337003	1	1	0
Ormdl1	46.5603100776344	0.00373105986104935	0.288642459618721	0.0129262336039468	0.989686644984357	0.999170275690073	1	1	0
Osgepl1	351.65602571511	-0.0768921072235692	0.0963940077650192	-0.797685551274203	0.425052990651142	0.954078315983014	1	1	0
Asnsd1	63.2889392864817	-0.0480244271454438	0.199480795927912	-0.240747120152852	0.809751116212855	0.996100930383225	1	1	0
Dnah7a	95.4247532825846	-0.366783814767774	0.152400881699241	-2.40670402085739	0.0160972099654568	0.615358848264276	1	1	0
Hecw2	15253.7161178236	0.300982958448513	0.0802979984047256	3.74832454641609	0.000178019804732951	0.140750835024447	1	1	0
Ccdc150	55.0780151215207	-0.281242349211075	0.224768306801228	-1.2512544727215	0.210841649969574	0.905509112578637	1	1	0
Gtf3c3	747.466828440012	-0.00841500714128414	0.108228376901807	-0.0777523176654387	0.938025076553426	0.99733811238176	1	1	0
Pgap1	1449.49801446458	-0.040126198989798	0.0793047128264691	-0.505974961129993	0.612874227284062	0.974407675529345	1	1	0
Ankrd44	780.685805570939	0.0322360511820705	0.106634526490315	0.302304068326297	0.762420277270668	0.993064865122905	1	1	0
Sf3b1	3410.45673703692	0.0964203331371231	0.063451534368221	1.51959025257889	0.128613989232619	0.846112681657218	1	1	0
Coq10b	526.676685012718	0.0334360701848364	0.194518506935867	0.171891460157363	0.863522860466555	0.99733811238176	1	1	0
Hspd1	346.652374772945	0.0186599539925354	0.0896029844816775	0.208251478457742	0.835032615579877	0.99610291603747	1	1	0
Hspe1	157.959551948675	-0.371058086062901	0.164488761605274	-2.25582637039565	0.0240815071568955	0.65580562109402	1	1	0
Mob4	814.026930818027	-0.0973986957138919	0.0728819191599753	-1.33639038099563	0.181421708687921	0.883222837710216	1	1	0
Rftn2	16.2255930826166	-0.762600716718834	0.389597635746256	-1.95740591510035	0.0502997636054682	0.761424638676962	1	1	0
Mars2	162.254671092423	-0.0157856193261466	0.139917696216284	-0.112820749290678	0.910172667815194	0.99733811238176	1	1	0
Plcl1	3725.06943703277	-0.0826104386103825	0.0958902913235951	-0.861509934635636	0.388957251919735	0.950473017961101	1	1	0
Satb2	5651.32419216881	0.197883623865824	0.153322823566197	1.29063383561018	0.196830677487501	0.893190077377989	1	1	0
1700066M21Rik	86.7122951036504	-0.0838309048091686	0.157618771797183	-0.531858634941267	0.594823908556136	0.971058840784816	1	1	0
Tyw5	299.230571613904	-0.10137000375352	0.0893333511265969	-1.13473862197182	0.256484849881315	0.915325087987108	1	1	0
Maip1	148.631550025183	0.170258165207904	0.123326617830065	1.38054678060261	0.16741835646399	0.869694053980831	1	1	0
Spats2l	1611.29136937228	0.173880304086264	0.0728646297793379	2.38634718398818	0.0170166778927891	0.624826568222799	1	1	0
Kctd18	283.033234452198	0.114702589464293	0.116526596847709	0.984346857861132	0.324944997597683	0.939766860556115	1	1	0
Sgo2a	15.0907606912357	-0.0910328772976429	0.405243312192019	-0.224637580828251	0.822261226693691	0.99610291603747	1	1	0
Aox1	12.9169392638711	-0.658278022944665	0.417603378566384	-1.57632350869504	0.114951266505932	0.842687577475352	1	1	0
Aox4	72.7174329737494	0.166112205793867	0.179683356381085	0.924471855042403	0.355240698544306	0.94307529708355	1	1	0
Aox2	27.0439148585103	0.0492998835415501	0.367043153034485	0.134316314400553	0.893152453111351	0.99733811238176	1	1	0
Bzw1	481.200848319258	-0.10223869115256	0.0921539762815165	-1.10943331235363	0.267243298247852	0.918258627580028	1	1	0
Clk1	2364.95176730951	-0.125595428611812	0.0677843589181182	-1.85286739620165	0.0639013672777178	0.791401490374751	1	1	0
Ppil3	204.269078075846	0.0335625966612613	0.123173094941431	0.272483180496685	0.785250522199784	0.99349235614606	1	1	0
Nif3l1	205.138385056432	-0.293734596503151	0.173108738382946	-1.69682131154673	0.0897304483243618	0.817144465269536	1	1	0
Orc2	1482.09402474281	0.0938036256068592	0.0739605255827016	1.26829311808999	0.204693293770178	0.903017680053832	1	1	0
Hycc2	3178.37218670194	-0.0632972822587023	0.0730643006356166	-0.866322974531379	0.386313070694456	0.950444806137831	1	1	0
Ndufb3	420.768140478254	-0.158518326252253	0.127841464787773	-1.23996018440031	0.214990121290209	0.905509112578637	1	1	0
Flacc1	13.3556866987835	-0.634962988011465	0.439097786291789	-1.44606283118339	0.148159579663979	0.856153443793441	1	1	0
Cflar	113.710217741636	-0.162541561352525	0.161553508783807	-1.00611594620356	0.314359798804634	0.938991211592316	1	1	0
Trak2	1112.528999469	0.0545451819807117	0.0686157188171205	0.794937121129481	0.426650079579516	0.954078315983014	1	1	0
Stradb	497.017807822181	0.0958518774778128	0.0893985706527923	1.07218579422353	0.283636589721321	0.927146807213693	1	1	0
C2cd6	11.6230311387733	0.0818848985862186	0.401715714416022	0.203837927289589	0.838480153325586	0.99610291603747	1	1	0
Tmem237	290.103549748153	-0.0244089911282283	0.102324213050461	-0.238545603240466	0.811457949706972	0.99610291603747	1	1	0
Mpp4	40.983195278183	0.217335284253094	0.225577219037032	0.96346291164009	0.335315267916333	0.94152835067522	1	1	0
Als2	675.369619013323	0.146306566187533	0.086521534449905	1.6909844135074	0.0908397795620371	0.81839716409111	1	1	0
Gm973	28.8534982036544	-0.880694005843983	0.27604037941042	-3.19045354061971	0.00142049678061886	0.303061860766635	1	1	0
Sumo1	1612.76482872614	-0.00326933458795227	0.0638472765455091	-0.0512055449322408	0.95916173342622	0.999170275690073	1	1	0
Nop58	660.455242374874	-0.0846662179352032	0.0853081101587929	-0.9924756014124	0.320965575642531	0.939766860556115	1	1	0
Bmpr2	2790.01893808121	-0.048827156725166	0.0664022132834702	-0.735324235605273	0.462142051621093	0.958803540337003	1	1	0
Fam117b	1828.40070560746	0.0334925359382242	0.0645943700154371	0.518505497154318	0.604105625668049	0.971058840784816	1	1	0
Ica1l	1076.45843104407	0.0183125773046643	0.0685338984853663	0.26720466381428	0.789311585462389	0.99349235614606	1	1	0
Wdr12	647.641975233305	-0.0106780114922323	0.0750239605050746	-0.142328016547595	0.886820917783558	0.99733811238176	1	1	0
Carf	796.06084701289	-0.0112467163259579	0.0793740341497006	-0.141692638486113	0.887322789909705	0.99733811238176	1	1	0
Nbeal1	2519.25246978355	0.0141100261229675	0.0591738622918073	0.238450315333246	0.81153184661001	0.99610291603747	1	1	0
Cyp20a1	309.304640222362	-0.0781519324871031	0.108070241279656	-0.723158674966474	0.469582404453221	0.958803540337003	1	1	0
Abi2	5157.05225333054	-0.0588918220675421	0.07211624464758	-0.816623527130906	0.414143605682745	0.951819406000907	1	1	0
Raph1	3744.97963060977	-0.0377897172050676	0.0659976638198279	-0.572591740644526	0.566921153312083	0.969217402908638	1	1	0
Ctla4	33.1555764992102	0.247515354993547	0.277754124950264	0.891131157954423	0.372858811138311	0.946808770868047	1	1	0
Pard3b	272.77779162676	-0.353217213980448	0.1711825128913	-2.0633954252368	0.0390750742501715	0.726861187968645	1	1	0
Nrp2	1013.31244492186	-0.0723795422146134	0.160205411540341	-0.451792118123224	0.651418748375353	0.982273100542673	1	1	0
Ino80d	1475.41675338388	0.0722006933987973	0.052979017368149	1.362816771347	0.172940264106315	0.873130617273926	1	1	0
Ndufs1	1254.266123178	-0.00121641824929715	0.0548241333894613	-0.0221876420855743	0.982298275352531	0.999170275690073	1	1	0
Eef1b2	156.61791657709	-0.17068008609845	0.193987003764655	-0.879853200400575	0.378938840135171	0.94951897908187	1	1	0
Cmklr2	120.2688457937	-0.20411395590833	0.162736962656447	-1.25425688532256	0.209748649508117	0.905509112578637	1	1	0
Zdbf2	564.937280005529	-0.0985564754837871	0.212039008715753	-0.464803509885796	0.642072174039557	0.980112488774908	1	1	0
Adam23	6722.42597705481	0.188893890153038	0.0806000725666041	2.34359454201415	0.0190989211252204	0.639651474979869	1	1	0
Mdh1b	37.7779599712668	-0.129173744835502	0.234970117474982	-0.549745415389921	0.582494002255628	0.96969492323997	1	1	0
Fastkd2	290.576163092689	-0.169069063258948	0.11344037688963	-1.49037818715502	0.1361248246046	0.846747236385821	1	1	0
Klf7	2795.88229071522	0.0273811819893399	0.07953642471147	0.344259653217619	0.730651023956636	0.992940353606051	1	1	0
Creb1	1738.84232506636	-0.0387307126353916	0.0934436147528375	-0.414482174494598	0.678521018990924	0.98553320301048	1	1	0
Mettl21a	132.400303793042	0.049649270674057	0.136167965776236	0.364617848192322	0.715396689853269	0.989555125334223	1	1	0
Ccnyl1	778.929388615782	0.0520516023455874	0.0741665353870794	0.701820599734463	0.482791050403822	0.959368423385631	1	1	0
Plekhm3	2460.46880215851	0.0897859664635164	0.0607761600643967	1.47732213368501	0.139589307647312	0.848833917668739	1	1	0
D630023F18Rik	127.415786851913	-0.0456401409114617	0.220865057526325	-0.206642650596833	0.836288948729018	0.99610291603747	1	1	0
Idh1	107.522657517795	0.0333791002192004	0.150887760663101	0.221218076751292	0.824922634703533	0.99610291603747	1	1	0
Pikfyve	1505.42343763586	0.145854617510656	0.0605110231689072	2.41038094998865	0.015935871229073	0.615358848264276	1	1	0
Pth2r	199.820159970578	0.0318144241064015	0.165862310237733	0.191812257171634	0.847889269408962	0.99610291603747	1	1	0
Map2	11259.9815891926	-0.0209363149139985	0.0677527165288762	-0.309010708154785	0.757313381268537	0.993064865122905	1	1	0
Unc80	12323.255912201	0.0378206265228178	0.0453750431070407	0.833511638404356	0.404556236762464	0.951247971484413	1	1	0
Rpe	450.887068619976	-0.112607062485181	0.0984925035485186	-1.14330592104108	0.252911597503987	0.915325087987108	1	1	0
Kansl1l	2004.8766324056	-0.192493183317296	0.127937993805249	-1.50458184931612	0.132431615638262	0.846112681657218	1	1	0
Acadl	23.6136617395891	-0.158445204537557	0.2894853771304	-0.547334052269537	0.584149253416095	0.970845759585615	1	1	0
Myl1	35.6657938920019	-0.077478802540208	0.265797313013342	-0.291495808072066	0.770672149425677	0.993064865122905	1	1	0
Lancl1	1095.74233098192	0.0169401636117697	0.0784216667557309	0.216013817514682	0.828976977008806	0.99610291603747	1	1	0
Erbb4	1332.18593833229	-0.708902831068782	0.310798833874447	-2.28090569784813	0.0225540277206389	0.654300728713286	1	1	0
Ikzf2	471.018684752059	-0.00792846723501715	0.114802448057067	-0.0690618307292193	0.944940403121089	0.998203949899486	1	1	0
Spag16	150.475217904815	0.143092366260467	0.274144595754766	0.521959464006612	0.6016985544394	0.971058840784816	1	1	0
Vwc2l	1991.57605275847	-0.0597178235576115	0.139508120348043	-0.428059839159386	0.668607554950757	0.985342031884564	1	1	0
Bard1	12.8865624442358	-0.343587888821788	0.424948999759551	-0.808539116496804	0.418780297372864	0.953984526681993	1	1	0
Abca12	31.9917233120251	-0.745809969787441	0.373606817847888	-1.99624293283398	0.0459074863613248	0.757405890379153	1	1	0
Atic	236.93516063636	0.115117395643971	0.115560187224706	0.996168303363217	0.319168377266661	0.939766860556115	1	1	0
Fn1	30.2107010471374	-0.223316802496048	0.452312115644193	-0.493722796211185	0.621501963491032	0.977580334035635	1	1	0
Mreg	192.905301399742	0.251868222102901	0.171047929593041	1.47250085225906	0.140885677034651	0.851484194960724	1	1	0
Pecr	191.258359913279	0.0318051306963439	0.13097409333368	0.242835280526161	0.808133003532079	0.996100930383225	1	1	0
Tmem169	386.426570652388	0.106184190766774	0.110711415128011	0.959107881007559	0.337504400587703	0.94152835067522	1	1	0
Xrcc5	652.79498676306	0.0145760256217501	0.0955642589534043	0.152525910642567	0.878772155779944	0.99733811238176	1	1	0
Marchf4	688.157927085313	-0.142536044667713	0.103949947679428	-1.37119881105934	0.170312988739113	0.872256569456886	1	1	0
Smarcal1	421.162956236729	0.166797977558654	0.0999283380967671	1.66917593883261	0.0950825171039509	0.8196575411738	1	1	0
Rpl37a	484.969410439548	-0.0475291268498595	0.193154912148304	-0.246067399069648	0.805630059060713	0.996100930383225	1	1	0
Igfbp5	236.790148779633	-0.35706405132253	0.19281544977718	-1.85184357236496	0.0640482887276533	0.791401490374751	1	1	0
Tns1	37.8438629633326	0.924361243017618	0.333094480231497	2.77507223288479	0.00551894486282815	0.471034327671857	1	1	0
Arpc2	1530.99099611318	0.0225125845019645	0.108915770067911	0.206697198100216	0.836246345742275	0.99610291603747	1	1	0
Aamp	146.792310394653	-0.174577252726606	0.166160482903988	-1.05065446173193	0.293417318008033	0.931770223017873	1	1	0
Pnkd	955.202031063513	0.095208456564779	0.0743075859629844	1.28127505867579	0.200097070185026	0.896925116149161	1	1	0
Tmbim1	84.0258168126352	-0.0684442189131625	0.185330648151795	-0.369308690147694	0.711897648887134	0.98849341928636	1	1	0
Catip	41.0086315569769	0.408966549360878	0.251190295649815	1.62811444726758	0.103500620705387	0.832803319471567	1	1	0
Ctdsp1	23.187621566443	0.0858089408272977	0.301313516849335	0.284782912245535	0.775810464436681	0.99349235614606	1	1	0
Vil1	12.6255246957032	-0.528371767441002	0.400843170753514	-1.31815085298262	0.187453153989714	0.890357878921129	1	1	0
Usp37	1302.19281983454	-0.0353422434031531	0.0836306776661923	-0.422599031712022	0.672587833198109	0.98546359170895	1	1	0
Cnot9	421.793269157194	0.0996613328640805	0.0876469660531641	1.13707681340195	0.255506175916439	0.915325087987108	1	1	0
Plcd4	46.2227098816203	-0.0974438577668403	0.262322021022805	-0.37146655620791	0.710290061106547	0.987791899775799	1	1	0
