gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Pcbp2	1907.35877830302	0.0613984152500919	0.0968234037047157	0.634127833776014	0.525997399374569	0.999857081599818	1	1	0
Map3k12	982.717250121132	-0.00901541898554038	0.101316977844622	-0.0889823125139622	0.929095966921905	0.999857081599818	1	1	0
Tarbp2	400.802103718066	-0.129178281775708	0.130479733161586	-0.990025643413403	0.322161585175162	0.999857081599818	1	1	0
Npff	40.7829610712026	0.0145722652989797	0.294995061985382	0.0493983363684299	0.960601853930879	0.999857081599818	1	1	0
Atf7	2783.28471155664	-0.0749828246615396	0.086071843668749	-0.871165545728451	0.383663769429394	0.999857081599818	1	1	0
Atp5g2	378.154073391897	0.173357117702151	0.168388384961338	1.02950757406429	0.303241222488469	0.999857081599818	1	1	0
Calcoco1	473.890174585645	-0.0150233790373249	0.10718151352172	-0.140167632865909	0.888527544631975	0.999857081599818	1	1	0
Smug1	281.223128652947	0.0495807381266025	0.122283651435782	0.40545680100696	0.685141766102725	0.999857081599818	1	1	0
Cbx5	1512.75691770282	-0.14426236623869	0.0982912204186021	-1.46770347976459	0.142184785122435	0.999857081599818	1	1	0
Hnrnpa1	409.868541889659	0.20273908066457	0.127478976786461	1.59037266987307	0.111750826999011	0.999857081599818	1	1	0
Copz1	590.640578918904	-0.0763409712738742	0.0919423872106171	-0.83031312966669	0.4063617666053	0.999857081599818	1	1	0
Zfp385a	509.666469080533	-0.0325889187835198	0.138068125997188	-0.23603506274999	0.813405462588772	0.999857081599818	1	1	0
Itga5	159.834396756838	0.364625628196982	0.198952586267198	1.8327262542206	0.066843290902721	0.999857081599818	1	1	0
Gtsf1	18.4318253853956	0.141979170186387	0.417059339206546	0.340429183186503	0.733533344680353	0.999857081599818	1	1	0
Nckap1l	40.9337738166522	-0.253190045820045	0.340907057070458	-0.742695231937414	0.457666217137222	0.999857081599818	1	1	0
Pde1b	685.008224662365	-0.199801777281413	0.116383747223636	-1.71674982158365	0.0860248927851921	0.999857081599818	1	1	0
Ppp1r1a	726.672620968579	0.0769654653227628	0.0978514753332601	0.786553959055147	0.431543020190355	0.999857081599818	1	1	0
Zfp263	270.723402266789	0.0918591279029536	0.142264752103824	0.645691406652263	0.518479226917483	0.999857081599818	1	1	0
Zfp174	114.493525514403	0.0507691110419472	0.211497400047558	0.240046029078991	0.810294573529925	0.999857081599818	1	1	0
Zfp597	347.839936150493	0.0210209482609884	0.125514610247648	0.16747809852186	0.866993878983691	0.999857081599818	1	1	0
Naa60	544.343173000583	-0.250196004801124	0.0985946939417698	-2.53762139521312	0.0111608652697488	0.999857081599818	1	1	0
1700037C18Rik	242.523006819736	0.0377814744598358	0.229734550277021	0.164457084989079	0.869371327923454	0.999857081599818	1	1	0
Cluap1	1404.75575542001	0.00766802686523348	0.107895148184053	0.0710692463404652	0.943342644125575	0.999857081599818	1	1	0
Nlrc3	137.194551377713	-0.0736852070935201	0.210632115284774	-0.349828928005104	0.726467087721213	0.999857081599818	1	1	0
Slx4	174.989912446779	-0.0808869139389814	0.138313157256914	-0.584809974287083	0.558675496902396	0.999857081599818	1	1	0
Trap1	551.542918954669	-0.155234516560298	0.0981974318481334	-1.5808409002017	0.113914420151479	0.999857081599818	1	1	0
Crebbp	6177.01385986329	-0.0725700573527151	0.0631194122170152	-1.14972644395368	0.250256559220117	0.999857081599818	1	1	0
Adcy9	5972.65843246068	-0.0623626858142975	0.135050618366808	-0.461772678781192	0.644244345394029	0.999857081599818	1	1	0
Srl	136.07409583816	0.104335801640156	0.176476013537687	0.591218033253427	0.554374341411688	0.999857081599818	1	1	0
Tfap4	19.3033313590846	-0.304376168990357	0.418742322185711	-0.726881790695536	0.467298372952326	0.999857081599818	1	1	0
Glis2	312.366945799499	0.0561055445494388	0.121677284535257	0.46110122167611	0.644725985293221	0.999857081599818	1	1	0
Pam16	206.922353859979	-0.293169959955694	0.140702232836394	-2.08361981217872	0.0371947634075929	0.999857081599818	1	1	0
Coro7	906.537925561431	-0.195838468978862	0.105967452920739	-1.84810018152785	0.0645878515425327	0.999857081599818	1	1	0
Vasn	23.552226648978	0.919819386384349	0.420335599948901	2.1882976043337	0.0286479312970681	0.999857081599818	1	1	0
Dnaja3	525.416942989036	0.0389246114202213	0.101822309338996	0.382279793818368	0.702253840807188	0.999857081599818	1	1	0
Nmral1	19.2413932722644	0.0859647080354184	0.405308521886279	0.212096966615319	0.83203138616265	0.999857081599818	1	1	0
Hmox2	604.050339653681	-0.0728476751154525	0.103663869663688	-0.702729652595344	0.482224244627565	0.999857081599818	1	1	0
Cdip1	1762.24659714395	-0.0451338774417533	0.0776763529684103	-0.58105041903948	0.561206473199919	0.999857081599818	1	1	0
Ubald1	213.329800868269	-0.0112273628965444	0.15548726310077	-0.0722076051288397	0.942436692957354	0.999857081599818	1	1	0
Mgrn1	1331.84284255693	-0.0155033113747869	0.114901951153592	-0.134926441362718	0.892670033525886	0.999857081599818	1	1	0
Nudt16l1	167.888064677528	-0.0805755212140563	0.175908447366208	-0.458053734317337	0.646913836870288	0.999857081599818	1	1	0
Anks3	1461.57735461182	-0.121632241243849	0.0975630848003188	-1.24670352001264	0.212506227676011	0.999857081599818	1	1	0
Rogdi	853.9445134299	-0.153256338482374	0.119094858078022	-1.28684261399407	0.198149150463266	0.999857081599818	1	1	0
Glyr1	1843.89130033912	-0.0103708882397688	0.0855475400494475	-0.121229531951174	0.903509233502274	0.999857081599818	1	1	0
Ubn1	1413.15668672038	-0.039998239202636	0.0852609529956858	-0.469127282739379	0.638978658793401	0.999857081599818	1	1	0
Ppl	54.2936497353527	-0.145091085049622	0.286707158518753	-0.506060210701476	0.612814381868035	0.999857081599818	1	1	0
Sec14l5	49.5988265895933	-1.00627329322358	0.367423871961352	-2.73872595117996	0.00616777619624227	0.910594210950713	1	1	0
Nagpa	93.1480744802559	-0.14843366828926	0.214769350398858	-0.691130592021617	0.48948347690617	0.999857081599818	1	1	0
Alg1	127.638443575236	0.0777194270412991	0.188183466358971	0.412998168994532	0.679607955239469	0.999857081599818	1	1	0
Eef2kmt	32.6399290478043	0.0164924370292082	0.323251706076105	0.051020417585438	0.959309250854535	0.999857081599818	1	1	0
Rbfox1	170868.265576715	-0.0759158957308388	0.10607129013996	-0.715706348349952	0.47417269004588	0.999857081599818	1	1	0
Tmem114	14.7230649828419	0.368072534453365	0.516958524880571	0.711996256447068	0.476467094179644	0.999857081599818	1	1	0
Mettl22	152.676661052667	-0.00928327230084609	0.19158367504465	-0.0484554453748868	0.961353272143152	0.999857081599818	1	1	0
Abat	543.928525899891	-0.154623613760008	0.148583401438287	-1.04065199923579	0.298037088421225	0.999857081599818	1	1	0
Tmem186	259.874363527912	0.104137858951906	0.144836360339747	0.719003561727362	0.472138725142772	0.999857081599818	1	1	0
Pmm2	467.678278347248	-0.0788525437768908	0.128271997444475	-0.614729210956768	0.538733565421143	0.999857081599818	1	1	0
Carhsp1	16.8676686336936	-0.576169103984805	0.56914877294505	-1.01233479078489	0.311378005540893	0.999857081599818	1	1	0
Litafd	14.9003884586436	0.760325356152383	0.507586037694876	1.49792409500719	0.134152972678363	0.999857081599818	1	1	0
Usp7	1735.27873447812	-0.00986756771561199	0.106665560163668	-0.0925094069770141	0.926293317585291	0.999857081599818	1	1	0
Hapstr1	1583.64154984002	-0.103930022977888	0.0930967217865995	-1.11636608661818	0.264265463879245	0.999857081599818	1	1	0
Grin2a	40966.5938662462	0.159984751309811	0.10780958191244	1.48395669913409	0.137820408388816	0.999857081599818	1	1	0
Tekt5	23.2968588142175	-0.151912109401691	0.424040208986242	-0.358249303208461	0.720156753740698	0.999857081599818	1	1	0
Nubp1	162.740976514242	0.239601848601621	0.155560949775733	1.54024418690582	0.12350084281702	0.999857081599818	1	1	0
Tvp23a	442.851799571646	0.135263699544535	0.100724995510491	1.34290102331596	0.179304025055174	0.999857081599818	1	1	0
Ciita	57.7162234714498	0.165353340575283	0.254566300018825	0.649549215913713	0.51598344586564	0.999857081599818	1	1	0
Dexi	889.167618135942	0.000876747643025554	0.11378164723029	0.00770552777506418	0.993851939195846	0.999857081599818	1	1	0
Clec16a	2684.94359967392	0.0375984995487279	0.0965852997849985	0.389277660600766	0.697070759871687	0.999857081599818	1	1	0
Socs1	13.4885980160512	0.0968329467806404	0.607801267587955	0.159316789787095	0.873419293366401	0.999857081599818	1	1	0
Litaf	88.8317961154263	-0.0247409998907984	0.197003606757694	-0.125586532642668	0.900059223938835	0.999857081599818	1	1	0
Snn	303.044079435522	0.144594819970145	0.159605661692068	0.905950443344021	0.364962083119187	0.999857081599818	1	1	0
Txndc11	1789.02561539271	-0.0988620039896165	0.0866757027489648	-1.1405965092195	0.254037870584322	0.999857081599818	1	1	0
Zc3h7a	2289.65115535623	-0.0504530115201091	0.0838574683340381	-0.601651975935338	0.547405823397086	0.999857081599818	1	1	0
Rsl1d1	350.585362523415	-0.133877554009347	0.126817603853235	-1.05567011157444	0.291118956793549	0.999857081599818	1	1	0
Gspt1	1275.12597357414	0.0750122101415061	0.0907191978942865	0.826861478966299	0.408315579144011	0.999857081599818	1	1	0
Snx29	2597.69005137046	-0.00391651868860551	0.106024711807666	-0.0369396777584292	0.97053310304678	0.999857081599818	1	1	0
Cpped1	950.77820629149	0.0071691574337155	0.119089990879728	0.0601994960345225	0.951996747094821	0.999857081599818	1	1	0
Shisa9	8162.25826410584	-0.164355086127508	0.153854039671247	-1.06825330344721	0.285406266307323	0.999857081599818	1	1	0
Ercc4	500.090582689376	0.0042377678751287	0.102274681223654	0.0414351609257189	0.966948982490996	0.999857081599818	1	1	0
Mrtfb	8235.40173544085	0.024914699922917	0.0767339562601455	0.324689370093867	0.745416180590873	0.999857081599818	1	1	0
Parn	876.685660204647	-0.144423789210718	0.12300096852057	-1.17416790247928	0.240327779768615	0.999857081599818	1	1	0
Bfar	815.025441551781	0.0435845725301397	0.0922982204570749	0.472214657165677	0.636773578799439	0.999857081599818	1	1	0
Rrn3	662.261005262672	-0.0696935946086842	0.0953794293200119	-0.730698381250029	0.464963404530564	0.999857081599818	1	1	0
Ntan1	681.215955580866	-0.0564749143491618	0.109455056606874	-0.515964415897208	0.605879262476071	0.999857081599818	1	1	0
Pdxdc1	1342.16664721848	-0.0582022594675575	0.0701285285907689	-0.829936983380808	0.406574413488939	0.999857081599818	1	1	0
Mpv17l	1358.23103849944	0.0547571559356572	0.0853312671537373	0.641700958653336	0.521067366671685	0.999857081599818	1	1	0
Ifitm7	131.035016868556	-0.0524520998456548	0.207639797557335	-0.252611014182729	0.800568817927295	0.999857081599818	1	1	0
Bmerb1	3390.06436345162	-0.00404224176487822	0.0890154286958029	-0.0454105745947928	0.963780052376015	0.999857081599818	1	1	0
Marf1	1499.34395953549	-0.00877922397591759	0.0724883669703921	-0.121112177620217	0.903602183834342	0.999857081599818	1	1	0
Myh11	19.1819571450795	-0.700977124348651	0.579908860615692	-1.20877119139794	0.226750762300827	0.999857081599818	1	1	0
Cep20	615.452965248089	0.0613716774026562	0.116802198210938	0.525432554718043	0.599282527525307	0.999857081599818	1	1	0
Abcc1	898.521484736712	-0.0992404732523521	0.100196402260558	-0.990459447778177	0.321949600887376	0.999857081599818	1	1	0
Efcab1	282.76131009737	-0.175963034234231	0.218626517619729	-0.804856776524679	0.420902333518245	0.999857081599818	1	1	0
Ube2v2	1201.70607358583	0.0617073530725695	0.116357614718925	0.530325008996022	0.595886609944443	0.999857081599818	1	1	0
Mcm4	52.6173396303991	-0.108239423700336	0.253713713639854	-0.426620312112815	0.669655900680634	0.999857081599818	1	1	0
Prkdc	1410.26264099265	-0.0132171648377267	0.104698397773547	-0.126240373480349	0.899541653574631	0.999857081599818	1	1	0
Mzt2	69.9700562891871	0.171243969191465	0.238839690511794	0.716982880125652	0.473384660219144	0.999857081599818	1	1	0
Cebpd	32.3483714909353	0.703401947329956	0.449056240713753	1.56640056090064	0.117254871734899	0.999857081599818	1	1	0
Spidr	101.148778859813	0.194016961452622	0.276098387024033	0.702709507085002	0.482236801683019	0.999857081599818	1	1	0
Pkp2	753.274468480722	0.00261237959389063	0.209222946708435	0.0124861045836007	0.990037788784964	0.999857081599818	1	1	0
Yars2	132.463751243259	0.128233771306857	0.163699114846895	0.783350425729497	0.433421359190917	0.999857081599818	1	1	0
Dnm1l	2577.32826710635	0.0386897942194582	0.0735465624059218	0.526058498912833	0.598847562477721	0.999857081599818	1	1	0
Fgd4	2294.56706153965	-0.15023816871603	0.10733692960188	-1.39968759375988	0.161606890516435	0.999857081599818	1	1	0
Spag6l	524.464843280323	-0.0628133990121479	0.150548699475664	-0.417229768380043	0.676510353272064	0.999857081599818	1	1	0
Top3b	730.8789508782	-0.0243414497080615	0.0934928656890875	-0.260356226420629	0.794589005114653	0.999857081599818	1	1	0
Ppm1f	561.393694714805	-0.030254381976676	0.102523898214063	-0.295095899626318	0.76792062195402	0.999857081599818	1	1	0
Mapk1	4715.08993624334	-0.132427677878719	0.0678694552936117	-1.9512117388569	0.0510318631341784	0.999857081599818	1	1	0
Ypel1	347.915448447302	-0.21517492681579	0.134404076885203	-1.60095535643294	0.109386807463863	0.999857081599818	1	1	0
Ppil2	875.391389167028	-0.0167899929916404	0.0814907558666632	-0.206035553518641	0.836763139366457	0.999857081599818	1	1	0
Ccdc116	38.5392023757874	-0.506249289696795	0.306514019971272	-1.651635020624	0.0986089763727577	0.999857081599818	1	1	0
Ydjc	261.448825383088	-0.174314661686353	0.168665579555407	-1.03349279767595	0.301373339314808	0.999857081599818	1	1	0
Ube2l3	1043.46100204748	-0.115411996958501	0.092564631703593	-1.24682608070077	0.21246127529478	0.999857081599818	1	1	0
Hic2	457.746748508132	-0.0161218717022541	0.111510099343491	-0.144577682175611	0.885044319114454	0.999857081599818	1	1	0
Tmem191	2237.90820659297	-0.0900845793583342	0.0999211690509365	-0.901556499127949	0.367292508015711	0.999857081599818	1	1	0
Pi4ka	8638.44995678795	-0.0151140764672016	0.0963286755976279	-0.156901113541042	0.875322782250233	0.999857081599818	1	1	0
Serpind1	52.9140097553566	0.4244172906644	0.388900638233166	1.09132577563409	0.275129559804413	0.999857081599818	1	1	0
Snap29	245.953283060382	-0.211173355361845	0.148681701483986	-1.42030494172539	0.155518923118775	0.999857081599818	1	1	0
Crkl	598.840432958698	-0.0788267055685293	0.109479636216915	-0.720012490837545	0.47151730495292	0.999857081599818	1	1	0
Aifm3	2428.90095437404	-0.00784353056250441	0.117983670203173	-0.0664797980008377	0.946995840983822	0.999857081599818	1	1	0
Lztr1	1058.45586649914	-0.0272664831079701	0.122365346733514	-0.222828470934266	0.823669008441998	0.999857081599818	1	1	0
Thap7	131.083119491293	0.0633768921416446	0.171951523287795	0.368574182594305	0.712445142072874	0.999857081599818	1	1	0
Lrrc74b	16.5569424959046	0.411393944403693	0.489800011413278	0.839922284233209	0.400951962211627	0.999857081599818	1	1	0
P2rx6	56.4053737719344	0.0890052773503778	0.310743236616684	0.286427078251006	0.774551037625938	0.999857081599818	1	1	0
Slc7a4	397.68388465289	-0.304696737827411	0.110804542057614	-2.74985783226269	0.00596211259801521	0.890010919492604	1	1	0
Smpd4	1595.17823570166	0.215046269313678	0.12031542745062	1.78735407312531	0.0738802795694276	0.999857081599818	1	1	0
Ccdc74a	87.1927833204633	-0.317810156332407	0.221520865205559	-1.43467368655091	0.151380105893282	0.999857081599818	1	1	0
Med15	1695.91413818799	-0.00509201850517051	0.0781975812706056	-0.0651173402352356	0.948080574222559	0.999857081599818	1	1	0
Klhl22	1384.39278325866	-0.0585060668575909	0.0887859103774811	-0.658956658875797	0.509923600602165	0.999857081599818	1	1	0
Car15	47.245130527154	-0.327853419040753	0.259768595374414	-1.26209797827257	0.206913532674499	0.999857081599818	1	1	0
Dgcr2	867.553628848141	-0.00602318833581295	0.0932844155990349	-0.064568002030505	0.948517962207428	0.999857081599818	1	1	0
Ess2	125.326073115167	-0.0791414418168438	0.17548777205621	-0.450979808390834	0.652004101731692	0.999857081599818	1	1	0
Slc25a1	207.920095157219	-0.215867547690333	0.176644405299998	-1.22204576659941	0.221690320294749	0.999857081599818	1	1	0
Dgcr6	216.254745843556	-0.000889800292198184	0.159773986332904	-0.00556911868208761	0.995556509155502	0.999857552224416	1	1	0
Prodh	283.930050161135	0.103909112557028	0.158185683327922	0.656880637811085	0.511257668952909	0.999857081599818	1	1	0
Rtn4r	952.892965481282	0.106931686745293	0.146125344061356	0.7317805643653	0.464302513662989	0.999857081599818	1	1	0
Zdhhc8	1045.131613867	0.17640362757291	0.122873482966044	1.43565253718461	0.151101237162687	0.999857081599818	1	1	0
Ranbp1	268.678051875732	0.118046107114603	0.177222642253494	0.666089307853529	0.505354018315657	0.999857081599818	1	1	0
Trmt2a	326.577399771193	-0.208052016862123	0.122579040454063	-1.69728867261031	0.0896420977273793	0.999857081599818	1	1	0
Dgcr8	1012.60320360067	-0.154434449281684	0.0776016824797052	-1.99009150764319	0.0465808561371018	0.999857081599818	1	1	0
Tango2	2882.84885871663	-0.024680713959391	0.0967927064482195	-0.254985265574677	0.79873447954091	0.999857081599818	1	1	0
Arvcf	467.667393675524	0.0239275326117465	0.101404827065484	0.235960489299931	0.813463329498767	0.999857081599818	1	1	0
Comt	1295.83291066085	-0.0191394322157832	0.11042552817876	-0.173324343849185	0.862396489645059	0.999857081599818	1	1	0
Txnrd2	278.846187113498	0.152172486351858	0.13900931206505	1.0946927518111	0.273651265126561	0.999857081599818	1	1	0
Gnb1l	197.29844048508	-0.0560000346788536	0.138881042729298	-0.403223028703829	0.686784159985454	0.999857081599818	1	1	0
Gp1bb	27.8566524015757	0.146865000193519	0.405797382209551	0.361917071504612	0.717414002299937	0.999857081599818	1	1	0
Septin5	102.949410729093	0.267761171963867	0.203690758977251	1.31454747043175	0.188662034203313	0.999857081599818	1	1	0
Cdc45	12.4719904166541	0.485394892808165	0.547125723184745	0.887172494802012	0.374986038462356	0.999857081599818	1	1	0
Ufd1	903.99283273561	-0.0627677940251063	0.11635602441248	-0.539446017875238	0.589579135580336	0.999857081599818	1	1	0
2510002D24Rik	502.45033086671	-0.0658465003373239	0.139117691029459	-0.473315074812309	0.635988408713418	0.999857081599818	1	1	0
Mrpl40	173.616062360557	0.140667227571015	0.219337068469521	0.641329021822692	0.52130893731093	0.999857081599818	1	1	0
Hira	2764.7062110931	-0.132297609789385	0.070602755113308	-1.87383069650845	0.0609537640304706	0.999857081599818	1	1	0
Klhl24	1374.15539674884	0.0103033410076078	0.101023130464263	0.101989920132722	0.918764675930617	0.999857081599818	1	1	0
Yeats2	2214.82077424527	0.0022017881025487	0.0650089569106026	0.0338689960150645	0.972981616593051	0.999857081599818	1	1	0
Map6d1	177.904824294511	0.227002857892118	0.238889204415002	0.950243266320919	0.341988658876248	0.999857081599818	1	1	0
Parl	689.367168309529	0.0107640394253096	0.090130524848508	0.119427235594177	0.904936884821237	0.999857081599818	1	1	0
Abcc5	4530.89266061824	0.0659041929497105	0.11587452377372	0.568754811699664	0.569522544911333	0.999857081599818	1	1	0
Eif2b5	247.202359823043	0.090065156590702	0.126261754297381	0.713320966367803	0.475647166410581	0.999857081599818	1	1	0
Dvl3	443.939610011748	0.0775893020863722	0.119903595698681	0.647097375472833	0.517568923799119	0.999857081599818	1	1	0
Ap2m1	429.036673383517	-0.0591871699787549	0.141271367223508	-0.418960835036826	0.675244755589676	0.999857081599818	1	1	0
Abcf3	283.675434510795	0.0227764437967621	0.145478072735805	0.156562727072451	0.875589479691149	0.999857081599818	1	1	0
Vwa5b2	1468.23137152772	0.0576070825806892	0.10643134603506	0.541260490698978	0.588328048671195	0.999857081599818	1	1	0
Alg3	64.2588774166309	0.0277424564113817	0.236985142239902	0.117064116970244	0.906809244686799	0.999857081599818	1	1	0
Eef1akmt4	38.8354450417678	0.172424446730194	0.332269867589136	0.518928929611528	0.603810302901408	0.999857081599818	1	1	0
Camk2n2	263.504590338206	0.0795235158950207	0.236021822898457	0.336932894248656	0.736167487638348	0.999857081599818	1	1	0
Ece2	455.54227736779	-0.195888304123292	0.178800886822985	-1.09556673685418	0.273268425053729	0.999857081599818	1	1	0
Psmd2	275.069875574648	0.215188972248677	0.14593162440381	1.47458765793782	0.140323435060373	0.999857081599818	1	1	0
Eif4g1	1682.87026223369	0.0736694608284034	0.139959619130576	0.526362255670851	0.598636535241446	0.999857081599818	1	1	0
Fam131a	1130.86222897782	0.210718336605362	0.0958935697055808	2.19741883895161	0.0279905470433558	0.999857081599818	1	1	0
Clcn2	408.876069923554	0.0630293881226245	0.127994005215315	0.492440157776098	0.6224082164188	0.999857081599818	1	1	0
Polr2h	206.967980360317	0.162149032797702	0.133546313143362	1.21417828003709	0.224679652699189	0.999857081599818	1	1	0
Thpo	153.296469081056	-0.0434349218257003	0.181625414064708	-0.239145617640412	0.810992670032515	0.999857081599818	1	1	0
Chrd	465.313470265272	0.197004610067624	0.148192318591915	1.32938476123129	0.183721062764581	0.999857081599818	1	1	0
Ephb3	204.914687271888	0.148230075448723	0.186708523096124	0.793911670397655	0.427246855144216	0.999857081599818	1	1	0
Vps8	2431.09031019238	0.0843869987940608	0.0981005381352244	0.860209336239721	0.389673659116044	0.999857081599818	1	1	0
2510009E07Rik	910.047332363072	0.0268950297388496	0.111679733251488	0.240822832897402	0.809692432252193	0.999857081599818	1	1	0
Ehhadh	50.7751838440657	-0.075065417657932	0.280611665308941	-0.26750640453699	0.789079283690449	0.999857081599818	1	1	0
Map3k13	1316.54586868636	0.132158158011925	0.150611435776868	0.877477578845461	0.380227291842898	0.999857081599818	1	1	0
Tmem41a	90.0340054354982	0.135169561268246	0.224744044306265	0.601437789755383	0.547548435183705	0.999857081599818	1	1	0
Liph	15.0063864677341	0.3437288230375	0.459892236495372	0.747411666821993	0.454815105099316	0.999857081599818	1	1	0
Senp2	1794.00321433179	0.00658679114822654	0.0893760278672315	0.073697514931087	0.941251076211219	0.999857081599818	1	1	0
Igf2bp2	55.1253522489918	0.218189431746866	0.270037986797365	0.807995328118759	0.419093271601956	0.999857081599818	1	1	0
Tra2b	2163.32019350364	0.0381363857597141	0.0926404774552732	0.411660073515125	0.68058859338755	0.999857081599818	1	1	0
Etv5	1623.99372762795	0.148494053508281	0.242423952972262	0.612538702086389	0.540181400054776	0.999857081599818	1	1	0
Dgkg	3899.75500017071	-0.117112893388055	0.136836026906485	-0.855863006517219	0.392073559310956	0.999857081599818	1	1	0
Tbccd1	246.077617093222	-0.00435253259289905	0.148110290198216	-0.0293871046169314	0.976555857389096	0.999857081599818	1	1	0
Dnajb11	314.984187778731	0.0579392799712962	0.112758589710838	0.51383473418635	0.60736754123867	0.999857081599818	1	1	0
Eif4a2	972.770722992249	-0.033205984406635	0.127562601593613	-0.260311282396247	0.794623670429964	0.999857081599818	1	1	0
Rfc4	43.7747029279667	-0.151692097854692	0.257727904680458	-0.588574597860352	0.556146678354529	0.999857081599818	1	1	0
St6gal1	539.272120541943	-0.179372769521188	0.195284042074102	-0.918522412871415	0.358345430556935	0.999857081599818	1	1	0
Masp1	106.099255654715	0.469135739698763	0.231484991720643	2.0266356631229	0.0426996865372846	0.999857081599818	1	1	0
Rtp4	46.1294071862647	0.638468484881628	0.446884437150482	1.42871049381975	0.153087460421306	0.999857081599818	1	1	0
Sst	14.7419912792537	-1.23132061684582	0.624428642102162	-1.97191565828969	0.0486192354892247	0.999857081599818	1	1	0
Bcl6	138.021069594834	-0.133848269472941	0.219515144352541	-0.609745035440385	0.54203071670907	0.999857081599818	1	1	0
Lpp	1062.91721291983	0.0306662822079589	0.124964305453086	0.245400333293347	0.806146470969377	0.999857081599818	1	1	0
P3h2	771.079917373218	0.130573567317379	0.11338598536714	1.15158471211928	0.249491766530184	0.999857081599818	1	1	0
Il1rap	4905.30799658519	-0.0485336421953476	0.0962504688672081	-0.504243176854619	0.614090502660201	0.999857081599818	1	1	0
Gmnc	16.2656626244357	-0.946902689483089	0.533515920724336	-1.77483492563354	0.0759251476862893	0.999857081599818	1	1	0
Ccdc50	1734.51376096061	0.0487960431134073	0.0997411132141223	0.489226975125623	0.624681013918994	0.999857081599818	1	1	0
Fgf12	46357.2357644138	-0.0126583033720775	0.088029204706142	-0.143796634472994	0.885661060557486	0.999857081599818	1	1	0
Mb21d2	1386.55349488582	0.250055552440213	0.166501584966003	1.50182085348479	0.133143381205792	0.999857081599818	1	1	0
Plaat1	121.683031353074	-0.0575228952921474	0.227053636394782	-0.253344963795829	0.800001653036496	0.999857081599818	1	1	0
Atp13a5	38.7991541935275	-0.0852978906362862	0.464714520627435	-0.183549010952189	0.85436726673143	0.999857081599818	1	1	0
Atp13a4	16.4565967768485	-1.15131930945931	0.562885343181204	-2.04538868067253	0.0408165540090849	0.999857081599818	1	1	0
Opa1	1910.62290012388	-0.0102218746421085	0.0681044367514696	-0.150091170703176	0.880692685835481	0.999857081599818	1	1	0
Hes1	107.132451220348	0.297339112982405	0.251413092517336	1.18267155463235	0.236939341842711	0.999857081599818	1	1	0
Atp13a3	1775.23521139084	-0.0102477939234796	0.0914472694942437	-0.112062328160872	0.910773987001428	0.999857081599818	1	1	0
Tmem44	779.029084033907	0.177242997769661	0.122046716132568	1.45225536078446	0.146430614558098	0.999857081599818	1	1	0
Lsg1	482.935163497882	0.0830571049611949	0.107531418128042	0.772398489735305	0.439878448090329	0.999857081599818	1	1	0
Fam43a	35.6624283715988	0.867609034162161	0.455593316843622	1.90434978320799	0.0568646446313717	0.999857081599818	1	1	0
Xxylt1	291.271303680379	0.032178213236322	0.13359215128767	0.240869040030885	0.809656618231533	0.999857081599818	1	1	0
Acap2	7023.12117064988	-0.0108351510562048	0.070667066384777	-0.153326742010318	0.878140612933376	0.999857081599818	1	1	0
Ppp1r2	1036.15969629639	-0.0738687769454727	0.103497661232197	-0.713724117685598	0.475397790009771	0.999857081599818	1	1	0
Apod	21.6308400114559	-0.957320876290575	0.678726936328384	-1.41046542438593	0.158402298875515	0.999857081599818	1	1	0
Bdh1	649.946387522126	-0.0505316144590206	0.0979762426308623	-0.515753749094102	0.606026409331208	0.999857081599818	1	1	0
Dlg1	10030.8643660348	-0.0449854494305587	0.0746296182649911	-0.602782788876483	0.546653197870421	0.999857081599818	1	1	0
Meltf	18.6679815946876	0.0481258152305031	0.432881381070498	0.111175525987027	0.911477158737055	0.999857081599818	1	1	0
Pigz	147.708066856313	0.0625206754731424	0.179489844544624	0.348324305655069	0.727596642166559	0.999857081599818	1	1	0
Ncbp2as2	469.178947248994	0.203318805816584	0.240938572387973	0.843861585969675	0.398746756214608	0.999857081599818	1	1	0
Ncbp2	294.736047566245	0.16951286038457	0.163981318009784	1.03373275957238	0.301261113717696	0.999857081599818	1	1	0
Senp5	2243.87568994298	0.0447999677435593	0.06998936642596	0.640096775143008	0.522109685439977	0.999857081599818	1	1	0
Pak2	1025.9855880152	0.0722644609142105	0.0808061886113357	0.894293644534956	0.37116479951477	0.999857081599818	1	1	0
Pigx	243.43624664234	-0.220471565795026	0.134157341380381	-1.64338055246574	0.100304221264849	0.999857081599818	1	1	0
Cep19	552.736131592224	0.0920655094900941	0.190358632216879	0.483642419668166	0.628639664209756	0.999857081599818	1	1	0
Nrros	152.611249219304	0.109833665002121	0.15894900949052	0.690999367370524	0.489565938610216	0.999857081599818	1	1	0
Fbxo45	368.826230333871	-0.0617986485112392	0.115798904628151	-0.533672133684553	0.593568392034897	0.999857081599818	1	1	0
Wdr53	141.811583678452	-0.0540876093646274	0.173108621301608	-0.312448963881414	0.754699343735865	0.999857081599818	1	1	0
Rnf168	584.230294264082	-0.0461748553249626	0.0930596591658025	-0.496185519470835	0.619763526547579	0.999857081599818	1	1	0
