gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Ewsr1	1.00104334087	-1.24945101827322	1.80230200339454	-0.693252859909133	0.488150880622954	0.999562674161781	0.666666666666667	0.6	0.0666666666666667
Kremen1	1.50164880784623	-1.276872480655	1.28240508353406	-0.995685760334165	0.319402850964082	0.999562674161781	0.666666666666667	0.6	0.0666666666666667
Znrf3	12.6472702780551	-0.071402624812566	0.469709330582232	-0.152014491013109	0.879175506305987	0.999562674161781	1	1	0
Xbp1	1.3325434558728	0.256642595034366	1.4935142946483	0.171838057361749	0.863564845071263	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Ccdc117	1.89606441935097	-0.960689156259022	1.29244334026655	-0.743312396240821	0.457292568236326	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Mrps24	0.336372157370128	-1.68777645497005	3.61403999779081	-0.467005471993048	0.640495963109005	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Urgcp	2.54230257477059	-1.25148833767878	1.0050920402774	-1.2451479939423	0.213077355065319	0.999562674161781	1	0.8	0.2
Dbnl	0.551322682674608	-0.326987832672643	2.71240239900906	-0.120552847465444	0.904045218625384	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Polm	0.14645454275216	-0.292595827728538	3.62964619797632	-0.0806127682339044	0.935749911672612	0.999562674161781	0	0.4	0.4
Aebp1	0.20084492721833	-0.303809120356916	3.62992131607425	-0.0836957867410427	0.933298307086761	0.999562674161781	0	0.4	0.4
Pold2	0.0793105568858687	-0.748914210293161	3.6429717991972	-0.205577822605764	0.837120702494167	0.999562674161781	0	0.4	0.4
Nudcd3	3.04361351153355	0.798919195919635	1.01596258761228	0.786366747812294	0.43165265844181	0.999562674161781	1	1	0
Ddx56	0.101659649086924	-0.540768288940536	3.63642007983604	-0.148708971204702	0.881783281958675	0.999562674161781	0	0.4	0.4
Tmed4	0.234177164394258	-2.73395094980565	3.6431743164313	-0.750431001194505	0.452995165526238	0.999562674161781	0.333333333333333	0	0.333333333333333
Ogdh	0.956163319195521	-2.18184019815919	1.80646140107866	-1.20779785101214	0.227125028301243	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Ppia	2.82720305814652	-1.04896788444257	0.965492197539726	-1.08645920403661	0.277275880578696	0.999562674161781	0.666666666666667	1	0.333333333333333
H2az2	1.47952814100222	-0.392085430619564	1.31054592626838	-0.299177177053214	0.764804862314173	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Purb	0.778211058353732	-0.218198410742196	2.05360165257579	-0.106251575357137	0.915382751286024	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Ccm2	4.28804385962878	-0.415006485791823	0.706507059980187	-0.587405999599582	0.556931065382167	0.999562674161781	1	1	0
Tbrg4	0.14824517406401	-0.323423322842734	3.62705116305026	-0.0891697713386382	0.928946988631277	0.999562674161781	0	0.4	0.4
Ramp3	0.258035345773552	-0.29536126703615	3.62641330016972	-0.0814472159095398	0.935086300942053	0.999562674161781	0	0.4	0.4
Igfbp3	0.234177164394258	-2.73395094980565	3.6431743164313	-0.750431001194505	0.452995165526238	0.999562674161781	0.333333333333333	0	0.333333333333333
Tns3	0.378157336190901	-1.86738426062741	3.60638530559152	-0.517799431395232	0.604598215094353	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Hus1	0.693038164271145	-0.032793835610064	2.43844947521512	-0.0134486426491043	0.989269859120424	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Upp1	0.583798949172556	-2.26173501510826	3.075668529029	-0.735363708332476	0.46211801801147	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Zpbp	0.0345156632206331	-1.19182008632494	3.65081920284993	-0.326452782267216	0.744081808368705	0.999562674161781	0	0.2	0.2
Spata48	0.0345156632206331	-1.19182008632494	3.65081920284993	-0.326452782267216	0.744081808368705	0.999562674161781	0	0.2	0.2
Ikzf1	0.595965520192134	-2.11987320982218	3.01335846170661	-0.70349188016005	0.481749265238018	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Ddc	2.60969883587682	-0.951910762084234	0.942421271305051	-1.01006926633356	0.312462105550847	0.999562674161781	0.666666666666667	0.6	0.0666666666666667
Grb10	4.21217698912694	-0.21997934870541	0.752308365209639	-0.29240582569371	0.769976354520931	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Sec61g	0.20084492721833	-0.303809120356916	3.62992131607425	-0.0836957867410427	0.933298307086761	0.999562674161781	0	0.4	0.4
Egfr	0.675179367814878	-1.65593258190303	2.55588686114797	-0.647889625740033	0.51705634110553	0.999562674161781	0.333333333333333	0.4	0.0666666666666667
Fbxo48	0.0568647554216883	-1.00540468421553	3.64750451375639	-0.275641793018679	0.782823206502597	0.999562674161781	0	0.2	0.2
Plek	0.0690313264412662	-0.832654596230433	3.64166095922979	-0.228646929396343	0.819143346230183	0.999562674161781	0	0.2	0.2
Cnrip1	0.0447948936652356	-1.27858612169292	3.65366128102231	-0.349946539470994	0.726378819119003	0.999562674161781	0	0.2	0.2
Ppp3r1	0.0447948936652356	-1.27858612169292	3.65366128102231	-0.349946539470994	0.726378819119003	0.999562674161781	0	0.2	0.2
Dnaaf10	0.38084138790183	-0.883225483269877	3.44582122414915	-0.256317848726457	0.797705416214343	0.999562674161781	0.333333333333333	0.6	0.266666666666667
C1d	0.457677573832182	-1.04569930720018	3.34510465262612	-0.31260585715285	0.754580127645754	0.999562674161781	0.333333333333333	0.4	0.0666666666666667
Etaa1	0.439005551746345	0.876186817359327	3.12974298737397	0.2799548783699	0.779512122989514	0.999562674161781	0	0.8	0.8
Meis1	0.0345156632206331	-1.19182008632494	3.65081920284993	-0.326452782267216	0.744081808368705	0.999562674161781	0	0.2	0.2
Spred2	0.370562157457228	-0.88440022732811	3.47687393528477	-0.25436649236915	0.799212435000719	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Actr2	2.02270529263281	0.191447501175056	1.27014502178545	0.150728852132127	0.880189612540071	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Rab1a	3.7821591126794	1.04921738509827	0.904259258491736	1.16030593576484	0.24592426866745	0.999562674161781	0.666666666666667	1	0.333333333333333
Cep68	2.82390416761849	0.242672137316949	1.00285426807436	0.241981457368594	0.808794531198863	0.999562674161781	1	1	0
Sertad2	3.88336236640315	-0.251870044932644	0.799240239607074	-0.315136841779224	0.752657756872348	0.999562674161781	1	1	0
Aftph	5.86269939550968	0.301482082109992	0.676327975333392	0.445763140229971	0.65576834995665	0.999562674161781	1	1	0
Lgalsl	0.0447948936652356	-1.27858612169292	3.65366128102231	-0.349946539470994	0.726378819119003	0.999562674161781	0	0.2	0.2
Peli1	15.4045161551755	0.08519692146507	0.403592676693665	0.211096301754098	0.832812125983938	0.999562674161781	1	1	0
Vps54	7.75896240318517	-0.435007582024398	0.544535779980214	-0.7988595020151	0.424371883829185	0.999562674161781	1	1	0
Ugp2	1.69172587518513	0.55069217391115	1.34569342887558	0.409225579983169	0.68237412380693	0.999562674161781	0.666666666666667	1	0.333333333333333
Wdpcp	1.30401717294448	-1.08450934250518	1.43004941335198	-0.758371936227805	0.448228353429401	0.999562674161781	0.666666666666667	0.6	0.0666666666666667
Ehbp1	2.22805421612409	-0.559926339060532	1.07711181154331	-0.519840496650256	0.603174751150257	0.999562674161781	0.666666666666667	0.8	0.133333333333333
B3gnt2	8.08125633997567	0.630777473637153	0.614350547688001	1.02673868528476	0.30454352799172	0.999562674161781	0.666666666666667	1	0.333333333333333
Commd1	2.54764666026958	0.410070807125195	1.03789173684091	0.39509978986185	0.692769243946251	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Cct4	1.41257745151843	0.345720709239203	1.42815418326481	0.242075199786113	0.808721894479314	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Fam161a	0.103546989661899	-0.558907225030837	3.63304454688053	-0.153839904195707	0.877735969339666	0.999562674161781	0	0.2	0.2
Xpo1	2.32294912644189	0.571408500820774	1.09855906227496	0.520143632184388	0.602963469351008	0.999562674161781	0.333333333333333	1	0.666666666666667
Usp34	13.8462973571744	-0.298973941166228	0.418988851658455	-0.713560611416794	0.475498921066338	0.999562674161781	1	1	0
Ahsa2	1.09946707986343	0.881003693332859	1.72346804455664	0.511180753316199	0.609224494410993	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Sanbr	0.727263821846153	-1.56313231785476	2.24840802447492	-0.695217371953565	0.486919087098848	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Pex13	1.78607669079101	1.29302782090566	1.39511074437698	0.926828085954634	0.354015800083326	0.999562674161781	0.333333333333333	1	0.666666666666667
Pus10	0.34317258236823	0.266100912748477	3.60567514998071	0.0738005787209922	0.941169066530163	0.999562674161781	0	0.4	0.4
Rel	1.10049665752723	-0.220166668491846	1.65741734603216	-0.132837193371315	0.894322138946071	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Papolg	0.314996810458366	0.287021856598539	3.61284562096503	0.079444816278054	0.93667882302899	0.999562674161781	0	0.6	0.6
Fancl	2.29653339802182	-1.29701984825449	1.07739131610346	-1.20385214626135	0.22864673047675	0.999562674161781	0.666666666666667	1	0.333333333333333
Vrk2	2.76075486777061	0.564722935623948	0.98820615199715	0.571462679606529	0.567686051451229	0.999562674161781	0.666666666666667	1	0.333333333333333
Ccdc85a	27.8947934204093	-0.583559148889874	0.319750647377683	-1.82504446410263	0.0679943197502572	0.999562674161781	1	1	0
Efemp1	0.784643876390887	-1.10718939680987	2.37227903229535	-0.466719716246272	0.640700421751425	0.999562674161781	0.333333333333333	0.4	0.0666666666666667
Pnpt1	0.438410057853789	-2.57993423600957	3.39812025824083	-0.7592239355723	0.447718610143395	0.999562674161781	0.666666666666667	0.2	0.466666666666667
Ppp4r3b	5.06577214515216	-0.310107946796948	1.60912165518292	-0.192718770391351	0.847179222374313	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Cfap36	0.0913804186423214	-0.6675947681093	3.63623515005838	-0.183595048328649	0.854331147953277	0.999562674161781	0	0.4	0.4
Ccdc88a	0.53247452820704	-0.873393873838788	2.72156718061696	-0.320915787072651	0.748274209850059	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Prorsd1	0.192066322439953	-1.7971598035646	3.6186502819429	-0.496638156091635	0.619444240971042	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Mtif2	0.428629612038617	0.399289698452205	3.59887805632063	0.110948382302351	0.911657278874009	0.999562674161781	0	0.4	0.4
Rps27a	1.71297653923001	2.6944974888121	1.54319398524327	1.74605235283323	0.0808018551460296	0.999562674161781	0	1	1
Clhc1	0.135201567018264	-2.57795988105335	3.64056538997306	-0.708120746341662	0.478870277143474	0.999562674161781	0.333333333333333	0	0.333333333333333
Rtn4	2.3663683182622	0.0870665352743464	1.16817129583602	0.0745323357838852	0.940586812476353	0.999562674161781	0.666666666666667	0.6	0.0666666666666667
Eml6	4.98468706746976	0.250115345966924	0.767982732630514	0.325678345801113	0.744667729313125	0.999562674161781	0.666666666666667	1	0.333333333333333
Fem1al	0.0447948936652356	-1.27858612169292	3.65366128102231	-0.349946539470994	0.726378819119003	0.999562674161781	0	0.2	0.2
Sptbn1	102.825780512373	0.0878731512243653	0.22708689403852	0.386958268095647	0.698787103069843	0.999562674161781	1	1	0
Acyp2	1.99488178150871	-1.32677047691099	1.12559025773047	-1.17873308497371	0.238504476955619	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Psme4	3.8971873241273	-0.188993286534401	0.771790884066963	-0.244876287652555	0.806552222517662	0.999562674161781	1	1	0
Asb3	3.17023930060675	0.865115919509918	0.970803755404535	0.891133676290141	0.372857460268879	0.999562674161781	0.666666666666667	1	0.333333333333333
Erlec1	0.414173625077758	-2.96886938719888	3.49807171010123	-0.848715987904367	0.396039347666792	0.999562674161781	0.666666666666667	0.2	0.466666666666667
Chac2	0.234177164394258	-2.73395094980565	3.6431743164313	-0.750431001194505	0.452995165526238	0.999562674161781	0.333333333333333	0	0.333333333333333
Bod1	0.335555271347571	0.0812715499009211	3.61930813248082	0.0224549960727478	0.982085010869735	0.999562674161781	0	0.4	0.4
Cpeb4	0.497862155723282	-1.22213097507117	3.42119257800704	-0.357223671922937	0.720924365821313	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Snrnp25	0.0568647554216883	-1.00540468421553	3.64750451375639	-0.275641793018679	0.782823206502597	0.999562674161781	0	0.2	0.2
Rhbdf1	0.539462501673568	-0.151650536442478	2.57754858066235	-0.0588351806752404	0.953083386857148	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Nprl3	1.74554003512247	2.10530029954299	2.49176307714663	0.844903883058503	0.398164506261106	0.999562674161781	0	0.8	0.8
Mpg	0.103546989661899	-0.558907225030837	3.63304454688053	-0.153839904195707	0.877735969339666	0.999562674161781	0	0.2	0.2
Sh3pxd2b	0.469537754833222	-0.818541924647742	3.04707914771606	-0.268631658373981	0.788213147623297	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Ubtd2	0.682874916204664	-0.29527548547246	2.45186689295339	-0.12042883988567	0.904143446724482	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Stk10	5.53776577745376	-0.202490778814315	0.735126970543569	-0.27545007451514	0.782970477444716	0.999562674161781	1	1	0
Fbxw11	5.99191901171201	0.270875421653424	0.65452648630709	0.413849442796017	0.678984371651658	0.999562674161781	0.666666666666667	1	0.333333333333333
Npm1	0.1799964606835	-2.10400770872167	3.6449785440673	-0.577234593642871	0.563780990910629	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Ranbp17	0.136175312307557	-0.233749989517347	3.62583198910359	-0.0644679594145057	0.948597618705609	0.999562674161781	0	0.6	0.6
Lcp2	0.0690313264412662	-0.832654596230433	3.64166095922979	-0.228646929396343	0.819143346230183	0.999562674161781	0	0.2	0.2
Dock2	1.61531824447324	-3.89125414157925	3.54521267604656	-1.0976080977795	0.272375655324807	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Slit3	0.125896081862955	-0.434129164895473	3.62972108025606	-0.119604001325867	0.904796849881548	0.999562674161781	0	0.4	0.4
Pank3	0.996511266464986	-1.54358594897483	1.87394391106187	-0.823709791879609	0.410104474335588	0.999562674161781	0.666666666666667	0.4	0.266666666666667
Rars	0.0345156632206331	-1.19182008632494	3.65081920284993	-0.326452782267216	0.744081808368705	0.999562674161781	0	0.2	0.2
Tenm2	0.14645454275216	-0.292595827728538	3.62964619797632	-0.0806127682339044	0.935749911672612	0.999562674161781	0	0.4	0.4
Mat2b	0.831707120649216	0.284172312852137	2.04269912327052	0.139116088911398	0.889358414739095	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Ccng1	0.952971660222655	-2.10554587793066	1.82838596365497	-1.1515872030223	0.249490742466372	0.999562674161781	0.666666666666667	0.6	0.0666666666666667
Gabra1	0.0895897873304713	-1.0193338588425	3.64871084115793	-0.279368221604266	0.779962256066341	0.999562674161781	0	0.2	0.2
Gabrb2	0.0345156632206331	-1.19182008632494	3.65081920284993	-0.326452782267216	0.744081808368705	0.999562674161781	0	0.2	0.2
Pttg1	0.515612783806288	0.924612125848088	3.07653393553896	0.300536950094169	0.763767616181144	0.999562674161781	0	0.6	0.6
Slu7	0.268692827614891	-2.25736667353874	3.6376617000423	-0.620554317492606	0.534892904805534	0.999562674161781	0.333333333333333	0.2	0.133333333333333
C1qtnf2	0.201170590351864	-1.00540442589706	3.64750450948409	-0.275641722520932	0.782823260654884	0.999562674161781	0	0.2	0.2
Ccnjl	0.46314527525925	0.482301536892996	3.2884039136038	0.146667364948011	0.883394578981226	0.999562674161781	0	0.6	0.6
Pwwp2a	4.11285372269986	0.378311938949009	0.864039857457314	0.437840842275842	0.661501661831641	0.999562674161781	1	1	0
Ttc1	0.204232893459531	-1.63992799976067	3.61212051655605	-0.454007000110905	0.64982378846247	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Ublcp1	0.172578316103166	-0.188441807190111	3.62411830921029	-0.0519965936849267	0.958531407589841	0.999562674161781	0	0.2	0.2
Rnf145	0.27020191679313	-0.185419377183603	3.62405643910939	-0.0511634904971761	0.959195244085374	0.999562674161781	0	0.4	0.4
Ebf1	155.274473104677	0.356380455657632	0.205860565139875	1.73117398864365	0.0834207371623538	0.999562674161781	1	1	0
Clint1	17.3133200282742	-0.426901854237387	0.404863822773252	-1.05443319512516	0.291684631102123	0.999562674161781	1	1	0
Med7	0.138062652882532	-0.353385401937343	3.62774922734492	-0.0974117503143895	0.922399413706596	0.999562674161781	0	0.2	0.2
Rack1	0.595353511805964	-1.06953773707561	2.4188328215965	-0.442171003934736	0.658365466814633	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Trim41	0.428400658168209	0.916117880335881	3.16949036055331	0.289042646015794	0.772548742865828	0.999562674161781	0	0.8	0.8
Gm12184	0.143980171796642	-1.12638869722951	3.65055270818062	-0.308552919864808	0.757661638843318	0.999562674161781	0	0.2	0.2
Trim7	0.0345156632206331	-1.19182008632494	3.65081920284993	-0.326452782267216	0.744081808368705	0.999562674161781	0	0.2	0.2
Irgm1	0.988615039257232	0.603309682484714	1.91271445491834	0.315420673971156	0.752442271832431	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Gm12185	0.961123786618892	0.341970824466273	1.86438167256579	0.183423185015356	0.854465985449129	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Psme2b	0.14824517406401	-0.323423322842734	3.62705116305026	-0.0891697713386382	0.928946988631277	0.999562674161781	0	0.4	0.4
9930111J21Rik1	0.143980171796642	-1.12638869722951	3.65055270818062	-0.308552919864808	0.757661638843318	0.999562674161781	0	0.2	0.2
Or2v1	0.977819971264154	0.151336920200363	1.8236165074572	0.0829872506535834	0.933861677148267	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Tgtp1	0.201170590351864	-1.00540442589706	3.64750450948409	-0.275641722520932	0.782823260654884	0.999562674161781	0	0.2	0.2
9930111J21Rik2	1.72544678467019	1.82820471235565	1.37645152352716	1.32820130684361	0.18411161280924	0.999562674161781	0.333333333333333	1	0.666666666666667
Tgtp2	0.283446741082274	-1.13914435817718	3.59513000931584	-0.316857625517124	0.751351636416741	0.999562674161781	0.333333333333333	0.4	0.0666666666666667
Ifi47	0.233569959127113	-0.606968361070261	3.63778853646498	-0.166850919174121	0.867487352496689	0.999562674161781	0	0.4	0.4
Btnl9	0.0568647554216883	-1.00540468421553	3.64750451375639	-0.275641793018679	0.782823206502597	0.999562674161781	0	0.2	0.2
Zfp62	0.740629431632443	-1.18981841064177	2.43162284454926	-0.489310426289533	0.624621940662228	0.999562674161781	0.333333333333333	0.4	0.0666666666666667
Mgat1	0.489723834383515	1.13901057373207	3.15370425274025	0.361165944061618	0.717975399025392	0.999562674161781	0	0.6	0.6
Flt4	2.76289494691339	-0.290458484862759	0.926687799531669	-0.313437260110202	0.753948479847743	0.999562674161781	1	0.8	0.2
Scgb3a1	0.0447948936652356	-1.27858612169292	3.65366128102231	-0.349946539470994	0.726378819119003	0.999562674161781	0	0.2	0.2
Cnot6	2.30697718507067	1.70230091765023	1.27926382511355	1.33068791927977	0.183291719721258	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Mapk9	0.290760377682335	-0.123572939694627	3.62396263107344	-0.0340988449039344	0.972798329583983	0.999562674161781	0	0.4	0.4
Rnf130	0.476583518074645	-0.108249027164269	2.93322130276388	-0.03690448690737	0.970561162151351	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Tbc1d9b	1.1169174212112	2.25734195334168	1.72878531132322	1.30573873953956	0.19164141908138	0.999562674161781	0	1	1
Mrnip	0.0568647554216883	-1.00540468421553	3.64750451375639	-0.275641793018679	0.782823206502597	0.999562674161781	0	0.2	0.2
Sqstm1	1.2906154893886	-2.15200319741749	1.39655181405534	-1.54094046189984	0.123331277024369	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Mgat4b	0.708434940493581	-1.3678998164921	2.32990140230174	-0.587106310653634	0.557132309530436	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Ltc4s	0.583798949172556	-2.26173501510826	3.075668529029	-0.735363708332476	0.46211801801147	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Maml1	1.44132056441216	-0.56668547096803	1.36768050520642	-0.414340534072685	0.678624732447096	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Canx	1.32757466919587	-0.627563308351465	1.48650752155767	-0.422172978777705	0.672898763031288	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Hnrnph1	6.21902476000766	0.603982593223437	0.676645821001207	0.89261261132116	0.372064663180447	0.999562674161781	1	1	0
Rufy1	0.778995297774215	-1.44724565305031	2.58151723582261	-0.560618241461846	0.575057813421659	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Zfp354c	0.0447948936652356	-1.27858612169292	3.65366128102231	-0.349946539470994	0.726378819119003	0.999562674161781	0	0.2	0.2
Clk4	1.48818843274385	-1.41188533404167	1.41500794909738	-0.997793217304747	0.318379639847989	0.999562674161781	0.666666666666667	0.6	0.0666666666666667
Col23a1	0.193136776992371	0.0931407608968699	3.61774331811265	0.0257455415453468	0.979460298981486	0.999562674161781	0	0.4	0.4
Phykpl	1.04938672043615	1.12406717907194	1.68759283601233	0.666077240365654	0.505361731183382	0.999562674161781	0.333333333333333	1	0.666666666666667
Hnrnpab	1.04427655709379	-1.06223224551486	1.71839751043889	-0.618152807520975	0.536474615178223	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Nhp2	0.143980171796642	-1.12638869722951	3.65055270818062	-0.308552919864808	0.757661638843318	0.999562674161781	0	0.2	0.2
Rmnd5b	0.368561845389965	-1.80281349551326	3.60366547634817	-0.500272155488796	0.616883457470055	0.999562674161781	0.333333333333333	0.2	0.133333333333333
N4bp3	0.30260128556838	0.247318092683482	3.61381611369969	0.0684368227110169	0.94543791024453	0.999562674161781	0	0.6	0.6
0610009B22Rik	0.201170590351864	-1.00540442589706	3.64750450948409	-0.275641722520932	0.782823260654884	0.999562674161781	0	0.2	0.2
Sec24a	1.63952075780045	-0.543868097558535	1.23436537959237	-0.440605437053119	0.659498665997185	0.999562674161781	0.666666666666667	1	0.333333333333333
Sar1b	0.0345156632206331	-1.19182008632494	3.65081920284993	-0.326452782267216	0.744081808368705	0.999562674161781	0	0.2	0.2
Jade2	1.04821589622762	-0.733579400626453	1.72696124138835	-0.424780465852673	0.670996719028797	0.999562674161781	0.666666666666667	0.6	0.0666666666666667
Cdkn2aipnl	0.269586248013971	-1.89804983229921	3.60695290374674	-0.526219743631142	0.59873553763468	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Ube2b	0.611258204715977	1.44360860924845	2.52735878905649	0.571192588681633	0.567869101512396	0.999562674161781	0	0.8	0.8
Cdkl3	0.0345156632206331	-1.19182008632494	3.65081920284993	-0.326452782267216	0.744081808368705	0.999562674161781	0	0.2	0.2
Ppp2ca	1.82985384031078	-0.998405903294272	1.19741675168663	-0.833799846117035	0.404393782070736	0.999562674161781	1	0.6	0.4
Skp1	1.29027445448749	-0.606573651093277	1.56589758842384	-0.38736482869472	0.698486137882223	0.999562674161781	0.666666666666667	0.6	0.0666666666666667
Tcf7	2.60256375994549	-0.543992473005138	0.96694276707618	-0.562590146519271	0.573714003223146	0.999562674161781	1	1	0
Vdac1	0.14645454275216	-0.292595827728538	3.62964619797632	-0.0806127682339044	0.935749911672612	0.999562674161781	0	0.4	0.4
9530068E07Rik	0.293725971526877	-0.911232641122205	3.60018055892151	-0.253107483418882	0.800185156195326	0.999562674161781	0.333333333333333	0.4	0.0666666666666667
Hspa4	1.59617652748476	0.619332223424835	1.36419010983738	0.453992606278799	0.649834148444741	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Zcchc10	0.550067395251704	-0.160197969657371	2.76853920351611	-0.0578637172462344	0.953857184118727	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Aff4	8.60683934201277	-0.268949383522352	0.52902921507155	-0.508382856485492	0.61118487310281	0.999562674161781	1	1	0
Uqcrq	0.526934193750868	-2.93018008932362	3.59624008494938	-0.814789897255947	0.415192584798803	0.999562674161781	0.333333333333333	0	0.333333333333333
Shroom1	1.78308702071245	0.955641023077731	1.33770874464301	0.714386466340068	0.474988238269962	0.999562674161781	0.333333333333333	1	0.666666666666667
Il4	0.0568647554216883	-1.00540468421553	3.64750451375639	-0.275641793018679	0.782823206502597	0.999562674161781	0	0.2	0.2
Rad50	1.41447560169638	-1.08077895723277	1.33815144284503	-0.807665651755336	0.419283081882886	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Irf1	1.01417885405984	-0.888616214441981	1.64642163852058	-0.539725786913529	0.58938615364764	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Slc22a5	2.50306362828353	-1.5730511100258	1.03727718837681	-1.51651952597877	0.129388036798699	0.999562674161781	1	0.6	0.4
Slc22a21	1.51370500082771	-0.445714240668001	1.31353547758764	-0.339324097653283	0.73436559108265	0.999562674161781	0.666666666666667	1	0.333333333333333
Pdlim4	0.0447948936652356	-1.27858612169292	3.65366128102231	-0.349946539470994	0.726378819119003	0.999562674161781	0	0.2	0.2
P4ha2	0.223974468326178	-0.6021415410907	3.63568007366907	-0.165620057015365	0.868455962068589	0.999562674161781	0	0.2	0.2
Fnip1	2.01856318099912	-2.78073129342465	1.1127458240495	-2.49898155834459	0.0124550792386194	0.999562674161781	1	0.6	0.4
Rapgef6	8.6287276918164	-0.225123741099587	0.53134662755035	-0.423685273279078	0.671795356676502	0.999562674161781	1	1	0
Cdc42se2	2.26390561005033	1.94042477964087	1.4151590859646	1.37117077428665	0.170321726480541	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Hint1	1.34495808871059	-0.649171532511427	1.62734827893439	-0.398913705759724	0.689956789940365	0.999562674161781	0.666666666666667	0.6	0.0666666666666667
Tnip1	0.970067700038272	-0.891393779897831	1.72419399603314	-0.516991580964012	0.605162035913258	0.999562674161781	0.666666666666667	0.6	0.0666666666666667
Anxa6	0.451075413502798	0.827846697958868	3.09220009041994	0.267720934529318	0.788914134432195	0.999562674161781	0	0.8	0.8
Ccdc69	0.14824517406401	-0.323423322842734	3.62705116305026	-0.0891697713386382	0.928946988631277	0.999562674161781	0	0.4	0.4
Gm2a	0.526934193750868	-2.93018008932362	3.59624008494938	-0.814789897255947	0.415192584798803	0.999562674161781	0.333333333333333	0	0.333333333333333
Slc36a1	0.430778319860601	0.92053958302711	3.60060879530135	0.255662204743925	0.798211681653874	0.999562674161781	0	0.4	0.4
Fat2	0.0345156632206331	-1.19182008632494	3.65081920284993	-0.326452782267216	0.744081808368705	0.999562674161781	0	0.2	0.2
Sparc	2.98991036193684	1.3007046937968	1.14746712665326	1.13354418927057	0.256985795187114	0.999562674161781	0.666666666666667	1	0.333333333333333
Atox1	2.27008788389681	1.04498857325729	1.15664641191854	0.903464155068755	0.366279604062859	0.999562674161781	0.333333333333333	1	0.666666666666667
G3bp1	2.53327550603006	1.00222029812979	1.15561329527385	0.86726269265731	0.385798092945261	0.999562674161781	0.666666666666667	1	0.333333333333333
Fam114a2	1.43248416985888	-1.60503061180551	1.36576079674341	-1.17519159697117	0.239918071314162	0.999562674161781	1	0.6	0.4
Mfap3	0.367505724407386	0.325268711535785	3.60313660030948	0.0902737663367651	0.928069666447511	0.999562674161781	0	0.4	0.4
Galnt10	2.25640076458885	0.948845523791614	1.20838290194345	0.785219256467116	0.432325027043686	0.999562674161781	0.666666666666667	1	0.333333333333333
Sap30l	0.559734747430838	-2.31963186114835	2.91545369054626	-0.795633238377291	0.426245241377127	0.999562674161781	0.333333333333333	0.4	0.0666666666666667
Larp1	0.597144143117814	-0.898276867909067	2.55305834573446	-0.351843454502271	0.72495566763804	0.999562674161781	0.333333333333333	0.6	0.266666666666667
