gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Selenon	0.0803466333443277	-1.19180126009087	3.19157194906155	-0.37342139833047	0.708834835875567	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Man1c1	2.0858737750697	0.328367375108453	0.905801646766063	0.362515763004855	0.716966646295239	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Ldlrap1	0.591489692706816	0.163035666731844	1.84260279249843	0.0884811785782546	0.929494242979836	0.999349560250555	0.25	0.666666666666667	0.416666666666667
Maco1	2.40556329845342	-0.883730734781086	0.879636239044446	-1.00465476017801	0.315063119187961	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Rhd	0.160189508298405	0.256509260854353	3.19999169897098	0.0801593519560812	0.936110518526911	0.999349560250555	0	0.333333333333333	0.333333333333333
Tmem50a	1.38848452917425	-0.683874057011048	1.08647596069875	-0.629442419113652	0.52905945448433	0.999349560250555	0.75	0.666666666666667	0.0833333333333334
Rsrp1	2.76964441739479	-1.56383982684873	0.668153179706354	-2.34054087348057	0.0192558305553805	0.999349560250555	0.75	1	0.25
Syf2	0.291976725170256	-0.61376897009305	3.00083218471178	-0.204532920307905	0.837937069010464	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Clic4	9.05155112935738	-0.496634082783598	0.362724239950597	-1.36917809201624	0.170943612413637	0.999349560250555	0.75	1	0.25
Srrm1	5.38467393894783	-0.381133452183612	0.537879226038043	-0.708585559236034	0.47858170027415	0.999349560250555	1	1	0
Ncmap	0.250908770292335	0.607618453729633	3.17019389434997	0.19166602232518	0.848003822748773	0.999349560250555	0	0.166666666666667	0.166666666666667
Rcan3	0.192710227143973	0.468589598147885	3.17663345833508	0.147511384078124	0.882728394829364	0.999349560250555	0	0.333333333333333	0.333333333333333
Nipal3	0.494043286204613	-0.471372970965833	2.18424018781914	-0.215806381365263	0.829138673915873	0.999349560250555	0.25	0.5	0.25
Stpg1	0.321554634952575	-0.569853896268264	2.87620456158696	-0.198127040016182	0.842945669288871	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Srsf10	2.1503702571196	-1.93318695486598	0.912419304294302	-2.11874841508442	0.0341117343480818	0.999349560250555	1	0.5	0.5
Pnrc2	0.306104687175373	-0.122854266709094	2.5614961461766	-0.0479619174490937	0.961746593131696	0.999349560250555	0.25	0.5	0.25
Fuca1	1.50765959823975	0.132193234088514	1.15191876468694	0.114759163702347	0.908636017786386	0.999349560250555	0.75	0.5	0.25
Hmgcl	0.394873130878664	-0.155196684913209	2.66513746833121	-0.058232150032541	0.953563712141339	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Lypla2	0.155262327656783	-0.938941409442432	3.18878527884165	-0.2944511239664	0.768413206130208	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Pithd1	0.106156281498724	-2.03861389460013	3.19233765833581	-0.638595948419466	0.52308581770141	0.999349560250555	0.25	0	0.25
Eloa	0.587551934675892	0.0900873079945533	1.64928393261635	0.0546220733816542	0.956439552993029	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Rpl11	1.41103015124464	1.25734651760392	1.25606125692398	1.00102324681449	0.31681556966833	0.999349560250555	0.5	0.833333333333333	0.333333333333333
Id3	4.23404274102133	-0.651126851230022	0.574215644293164	-1.13394132970991	0.256819159103184	0.999349560250555	0.75	1	0.25
Asap3	3.31478213805659	-0.00486562738788902	0.707046745649906	-0.00688162051211567	0.994509304576983	0.999349560250555	0.75	1	0.25
Tcea3	0.528334885943775	1.20571903728722	2.36695151651278	0.509397437537545	0.610473672114113	0.999349560250555	0	0.5	0.5
Zfp46	0.295122959827363	-1.35340898275802	2.59784359867469	-0.520974004535328	0.602384880513272	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Hnrnpr	7.26355752681776	0.157111473929087	0.438037983292995	0.358670891387057	0.71984130671006	0.999349560250555	0.75	1	0.25
Luzp1	22.6804128868783	-0.375568746949801	0.237381385520994	-1.58213225576016	0.113619381426267	0.999349560250555	0.75	1	0.25
Kdm1a	3.54107618913175	-0.583710041410805	0.666759737171967	-0.875442845254252	0.381332995861085	0.999349560250555	1	1	0
Zbtb40	0.349803333779971	0.393574620247977	2.47340748004904	0.159122434707027	0.87357241307109	0.999349560250555	0.25	0.5	0.25
Cdc42	11.3861644766196	-0.0157079560955758	0.418293729873019	-0.0375524541100441	0.970044517281851	0.999349560250555	1	1	0
Hspg2	2.08706401240384	0.262822968721671	0.899124487352718	0.292309877462572	0.770049707335628	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Usp48	1.24157598203331	-1.02373406821855	1.14993967195043	-0.890250239373146	0.373331533803845	0.999349560250555	0.75	0.666666666666667	0.0833333333333334
Rap1gap	0.0510920934537102	-0.265467797546495	3.21459827560106	-0.0825819510827858	0.934183953196248	0.999349560250555	0	0.166666666666667	0.166666666666667
Alpl	2.48616049687248	-0.134275262846725	0.822158369222458	-0.163320435421357	0.870266144782476	0.999349560250555	0.75	0.666666666666667	0.0833333333333334
Ece1	6.04177816049736	-0.751063322382512	0.472766806739322	-1.58865493870562	0.112138317516837	0.999349560250555	1	1	0
Eif4g3	2.21757196216422	0.293871138425298	0.882715370372834	0.3329172101095	0.739196777988502	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Hp1bp3	0.981714427457268	-0.166338049971037	1.44844767386378	-0.114838839519363	0.90857286320737	0.999349560250555	0.25	0.833333333333333	0.583333333333333
Ddost	0.104899656423357	-0.453676103325041	3.19022398945157	-0.142208228897129	0.886915532131409	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Pink1	0.482966431765968	1.15719601028286	2.45028487198234	0.472269989304002	0.636734088457101	0.999349560250555	0	0.5	0.5
Mul1	0.352313549452627	-2.95654132442992	3.0790885449688	-0.96020016353894	0.336954484568944	0.999349560250555	0.5	0	0.5
Camk2n1	0.0272684925949654	-0.395350665801202	3.20977205226999	-0.123170947769205	0.901971730684568	0.999349560250555	0	0.166666666666667	0.166666666666667
Pla2g5	0.0272684925949654	-0.395350665801202	3.20977205226999	-0.123170947769205	0.901971730684568	0.999349560250555	0	0.166666666666667	0.166666666666667
Otud3	0.0265390703746811	-1.3522801257925	3.20474640859209	-0.421961663539732	0.67305299986023	0.999349560250555	0.25	0	0.25
Tmco4	1.1911588626234	-0.206673077535735	1.23861234037807	-0.166858564861909	0.867481336450911	0.999349560250555	0.5	0.833333333333333	0.333333333333333
Micos10	0.294917858516227	1.13257275452504	2.9959497591721	0.378034628604057	0.705404869570711	0.999349560250555	0	0.5	0.5
Capzb	2.28636570704037	-0.0874147343345904	0.839405185981141	-0.104138901920668	0.9170591194083	0.999349560250555	0.75	1	0.25
Slc66a1	0.167272513528223	0.239759403266418	3.18501145813179	0.0752774068219686	0.939993997213058	0.999349560250555	0	0.166666666666667	0.166666666666667
Akr7a5	0.0530781407493622	-1.65727517114294	3.1987924748557	-0.518093994583909	0.604392690072244	0.999349560250555	0.25	0	0.25
Emc1	0.298889953107531	-0.83803741821078	2.94561412739231	-0.284503462424889	0.776024580991666	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Ubr4	1.22177254055412	-0.0781914073159918	1.11909331112285	-0.0698703196050185	0.944296876900969	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Iffo2	0.0776311638283913	-0.908638163244578	3.20348221943131	-0.283640769951232	0.776685689786195	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Aldh4a1	0.279339857957078	-1.15934634475063	3.02075356593172	-0.383793751938531	0.701131319329675	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Rcc2	0.372072574502438	-1.02945830101348	2.33063381416637	-0.441707442308649	0.658700923497521	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Padi2	0.0272684925949654	-0.395350665801202	3.20977205226999	-0.123170947769205	0.901971730684568	0.999349560250555	0	0.166666666666667	0.166666666666667
Sdhb	0.135636485219376	-0.804386489049532	3.19464452643028	-0.251792173556273	0.801201707064966	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Necap2	0.511491549436301	-0.330103207536741	2.14834803311325	-0.153654437013344	0.877882212029619	0.999349560250555	0.25	0.5	0.25
Szrd1	1.11638984701887	-0.0936690985376478	1.38789782636162	-0.067489909385622	0.946191694854591	0.999349560250555	0.5	0.5	0
Fbxo42	0.619597691369399	-0.473711004075526	1.72627935538812	-0.274411556042168	0.783768363309397	0.999349560250555	0.5	0.5	0
Srarp	0.367150428677694	0.159055814595926	2.40517392432595	0.0661306914178778	0.94727377610807	0.999349560250555	0.25	0.5	0.25
Zbtb17	0.19052196048312	-0.953095129299137	3.17270418751179	-0.300404662070499	0.763868507999461	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Spen	1.28634022232185	-1.2564334067505	1.14902766615064	-1.09347533028485	0.274185154746382	0.999349560250555	0.75	0.5	0.25
Fblim1	0.179815350735812	-0.38990743006396	3.19488061839268	-0.122041314413845	0.902866298629003	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Plekhm2	0.758972974797684	-1.49518610842018	1.51135377392644	-0.989302527452424	0.322515147841596	0.999349560250555	0.75	0.5	0.25
Ddi2	3.52087562927205	-1.41483019910444	0.682455112314385	-2.07314763062787	0.0381585424062492	0.999349560250555	0.75	0.666666666666667	0.0833333333333334
Casp9	0.296555415738066	1.04908204616892	2.98968643550164	0.350900359887705	0.725663101481359	0.999349560250555	0	0.5	0.5
Efhd2	0.0265390703746811	-1.3522801257925	3.20474640859209	-0.421961663539732	0.67305299986023	0.999349560250555	0.25	0	0.25
Tmem51	4.92675739501979	0.078605494190302	0.515836488086075	0.152384517198375	0.878883667950648	0.999349560250555	1	1	0
Kazn	0.15327628036113	0.23530701012134	3.20317798688249	0.0734604855193681	0.941439687069933	0.999349560250555	0	0.166666666666667	0.166666666666667
6330411D24Rik	0.10218418690742	0.0320877581159369	3.20713236887987	0.0100051243370238	0.992017198945872	0.999349560250555	0	0.166666666666667	0.166666666666667
Prdm2	6.46132170724579	-0.134162001294315	0.453801720046589	-0.295640133934577	0.767504920488675	0.999349560250555	1	1	0
Pramel12	0.135636485219376	-0.804386489049532	3.19464452643028	-0.251792173556273	0.801201707064966	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Cfap107	0.0272684925949654	-0.395350665801202	3.20977205226999	-0.123170947769205	0.901971730684568	0.999349560250555	0	0.166666666666667	0.166666666666667
Dhrs3	0.52597366876674	-1.14571055864926	1.91026421249935	-0.599765493774409	0.548662532982073	0.999349560250555	0.5	0.5	0
Vps13d	5.71555890773086	-0.496115094826277	0.470921349276274	-1.05349883921959	0.292112426008306	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Tnfrsf1b	0.781356397552906	0.0864647817148203	1.43736468481113	0.060155075902802	0.952032125116761	0.999349560250555	0.5	0.833333333333333	0.333333333333333
Zfp268	0.127013628829387	-1.46458871033242	3.18482608452258	-0.459864580188517	0.64561342523907	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Zfp980	0.0783605860486756	0.172922925082136	3.20418531961066	0.0539678288967218	0.95696079569421	0.999349560250555	0	0.333333333333333	0.333333333333333
Zfp600	0.216762373778687	-2.27075666398087	3.18525732804833	-0.712895829164361	0.47591022026967	0.999349560250555	0.5	0	0.5
Zfp992	0.0272684925949654	-0.395350665801202	3.20977205226999	-0.123170947769205	0.901971730684568	0.999349560250555	0	0.166666666666667	0.166666666666667
Gm21411	0.0265390703746811	-1.3522801257925	3.20474640859209	-0.421961663539732	0.67305299986023	0.999349560250555	0.25	0	0.25
Rex2	0.562700254517749	-1.19710508181794	1.89649213032269	-0.631220695661022	0.527896231839538	0.999349560250555	0.75	0.333333333333333	0.416666666666667
Zfp991	0.0510920934537102	-0.265467797546495	3.21459827560106	-0.0825819510827858	0.934183953196248	0.999349560250555	0	0.166666666666667	0.166666666666667
Zfp988	0.170143156347017	0.328094262644428	3.19943165211817	0.102547670436158	0.918321976719111	0.999349560250555	0	0.333333333333333	0.333333333333333
Zfp978	0.109097414844695	-0.350966490771018	3.20771358482738	-0.109413288153626	0.912874694601565	0.999349560250555	0	0.166666666666667	0.166666666666667
Zfp982	0.438997128583521	-0.338164032427134	2.25692865217788	-0.14983372739799	0.880895799104403	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Zfp979	0.0510920934537102	-0.265467797546495	3.21459827560106	-0.0825819510827858	0.934183953196248	0.999349560250555	0	0.166666666666667	0.166666666666667
Zfp984	1.29864489505425	-1.04761845717288	1.2553132464421	-0.834547440761991	0.403972565669359	0.999349560250555	0.75	0.5	0.25
Zfp933	1.74846525646997	-1.13206863148962	0.978361489734169	-1.15710669662316	0.247228771038487	0.999349560250555	0.75	0.666666666666667	0.0833333333333334
Miip	0.297145988094436	0.0332072404349349	3.20710826746695	0.0103542623651938	0.991738641538312	0.999349560250555	0	0.166666666666667	0.166666666666667
Plod1	0.843796786989885	0.741834310087048	1.37520068444269	0.539437129779848	0.589585266978603	0.999349560250555	0.5	0.833333333333333	0.333333333333333
2510039O18Rik	0.535568029659571	-0.837590647184698	1.9330654305624	-0.433296583727646	0.664799319691018	0.999349560250555	0.5	0.5	0
Clcn6	0.132695351873406	-2.20420752182014	3.18502990808574	-0.692052377977482	0.488904436487742	0.999349560250555	0.25	0	0.25
Mthfr	0.455553562950113	-0.0421751960505289	2.07051574863241	-0.0203694157257128	0.983748681501797	0.999349560250555	0.5	0.5	0
Agtrap	0.678901459054057	-0.235295862094706	1.65940875626856	-0.141794998493202	0.887241934776666	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Mad2l2	0.193811583902904	-0.165065032798479	3.18045064887727	-0.0518998881044572	0.958608463437019	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Fbxo6	0.0272684925949654	-0.395350665801202	3.20977205226999	-0.123170947769205	0.901971730684568	0.999349560250555	0	0.166666666666667	0.166666666666667
Mtor	0.689879357813845	-1.81952756932093	1.8815776345991	-0.967022319920698	0.333532875928875	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Angptl7	0.163684233029325	-1.59516254576536	3.20466340728207	-0.497762898325178	0.618651169307123	0.999349560250555	0.25	0	0.25
Exosc10	0.787796749547131	-1.01439185735792	1.43964017815455	-0.704614856372138	0.481049950562698	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Tardbp	2.63272030431777	0.610655258428942	0.816516655331957	0.747878508590469	0.454533441787055	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Casz1	0.435985282767476	-0.123506893513119	2.20745145919781	-0.0559499929198902	0.955381644581732	0.999349560250555	0.25	0.5	0.25
Pex14	1.09710133296253	-0.0981119846077268	1.2255283222603	-0.0800568887928874	0.936192010403535	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Dffa	0.0997451362344215	-1.83020223635283	3.19605976130731	-0.572643308648338	0.566886229648765	0.999349560250555	0.25	0	0.25
Pgd	0.157977797172719	-1.00126298670031	3.18373829349289	-0.314492867942931	0.75314673244462	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Kif1b	2.47838396385218	0.682077852169283	0.778630166420643	0.875997208411267	0.381031551381547	0.999349560250555	0.5	1	0.5
Ube4b	1.47810364723214	-0.0899443718449282	1.05791472189544	-0.0850204368871785	0.932245143248257	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Nmnat1	0.430554343735604	0.9978881391892	2.34847093535557	0.424909724947528	0.670902485048031	0.999349560250555	0.25	0.5	0.25
Tmem274	0.0836362567641115	-0.350966478169805	3.2077135852876	-0.109413284209518	0.912874697729728	0.999349560250555	0	0.166666666666667	0.166666666666667
Lzic	0.428949036865134	0.584177255780219	2.3400164471596	0.249646645214531	0.802860622757549	0.999349560250555	0.25	0.5	0.25
Ctnnbip1	2.00750023090899	-1.2267788367821	0.868888601550323	-1.41189426883171	0.157981095510787	0.999349560250555	0.75	0.666666666666667	0.0833333333333334
Clstn1	1.25998851642588	-0.743541219342422	1.19020009364654	-0.624719510031593	0.532155165951545	0.999349560250555	0.75	0.666666666666667	0.0833333333333334
Slc25a33	0.599238750655631	-0.370892193252246	1.90257453911291	-0.19494226671675	0.845438144842902	0.999349560250555	0.25	0.5	0.25
Spsb1	0.112137834956032	0.0728523374951052	3.20627213342482	0.0227218197531121	0.981872170681655	0.999349560250555	0	0.333333333333333	0.333333333333333
H6pd	0.171950490861399	0.625275991148977	3.18628187367996	0.196240011379414	0.844422312299602	0.999349560250555	0	0.5	0.5
Gpr157	0.0803466333443277	-1.19180126009087	3.19157194906155	-0.37342139833047	0.708834835875567	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Eno1	0.0796172111240434	-1.86947251114506	3.19549565442974	-0.58503365778436	0.558525085537271	0.999349560250555	0.25	0	0.25
Rere	27.0103896739057	0.247560090436095	0.223035016707162	1.1099606424633	0.267015986660973	0.999349560250555	1	1	0
Errfi1	1.03229910525712	-0.85653195586641	1.64303272022228	-0.521311563260002	0.602149747060403	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Park7	0.372754123655754	-1.28480930450297	2.37941453182294	-0.539968671839051	0.589218637641836	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Tnfrsf9	0.109097414844695	-0.350966490771018	3.20771358482738	-0.109413288153626	0.912874694601565	0.999349560250555	0	0.166666666666667	0.166666666666667
Camta1	0.422411706257451	-0.0453044340419858	2.07413568196611	-0.0218425604630846	0.982573543935404	0.999349560250555	0.5	0.5	0
Per3	2.86004184287161	-1.15623402693563	0.706183707915786	-1.63729920978793	0.10156796596375	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Vamp3	0.285518628857189	-2.79653292356075	3.15755607403156	-0.885663740561904	0.375798752792292	0.999349560250555	0.5	0	0.5
Dnajc11	0.743999569876241	-0.95087777330296	1.66563110099386	-0.570881375074941	0.568080056871307	0.999349560250555	0.5	0.5	0
Thap3	5.51316734102459	0.0953445617287103	0.489494270867265	0.194781772542062	0.845563792383468	0.999349560250555	0.75	1	0.25
Phf13	0.244427134500855	-0.700504760119442	3.17625103636005	-0.220544519970378	0.825447103878039	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Zbtb48	0.109097414844695	-0.350966490771018	3.20771358482738	-0.109413288153626	0.912874694601565	0.999349560250555	0	0.166666666666667	0.166666666666667
Nol9	0.0810760555646119	-0.634413176673473	3.19069287383951	-0.198832417207882	0.842393836981278	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Plekhg5	3.13932730061111	-0.447896318016254	0.622859744577238	-0.71909658942602	0.472081408592044	0.999349560250555	0.75	1	0.25
Tnfrsf25	0.457539610245765	-0.794395371405491	2.20006066823943	-0.361078847903406	0.718040505026621	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Icmt	0.0530781407493622	-1.65727517114294	3.1987924748557	-0.518093994583909	0.604392690072244	0.999349560250555	0.25	0	0.25
Rpl22	0.376951882077093	-1.25896700035241	2.38530772950908	-0.527800662689137	0.597637697149163	0.999349560250555	0.5	0.333333333333333	0.166666666666667
A430005L14Rik	0.109097414844695	-0.350966490771018	3.20771358482738	-0.109413288153626	0.912874694601565	0.999349560250555	0	0.166666666666667	0.166666666666667
Dffb	0.900909832229748	-0.670022029017083	1.67049276464697	-0.401092446011689	0.688352062224818	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Cep104	0.0272684925949654	-0.395350665801202	3.20977205226999	-0.123170947769205	0.901971730684568	0.999349560250555	0	0.166666666666667	0.166666666666667
Lrrc47	0.15327628036113	0.23530701012134	3.20317798688249	0.0734604855193681	0.941439687069933	0.999349560250555	0	0.166666666666667	0.166666666666667
Smim1	0.677711979598202	-1.60961535937103	2.55551866149667	-0.629858581595464	0.528787113600234	0.999349560250555	0.25	0	0.25
Wrap73	0.114123882251684	-1.18612886681835	3.19715153144361	-0.370995511208308	0.710640875057685	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Tprgl	0.816445426082076	0.581771821627657	1.5696219178913	0.370644557773017	0.710902289864957	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Megf6	3.09925933873396	1.25796305641882	0.653161459327105	1.92596032490158	0.0541093280298601	0.999349560250555	0.5	0.833333333333333	0.333333333333333
Prdm16	6.11878368093367	0.538077799941058	0.473366590823081	1.13670421692722	0.255661955895978	0.999349560250555	0.75	1	0.25
Tnfrsf14	0.236111043674082	-1.03077810708996	3.16938348523071	-0.325229847348349	0.745007120602286	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Pank4	0.0272684925949654	-0.395350665801202	3.20977205226999	-0.123170947769205	0.901971730684568	0.999349560250555	0	0.166666666666667	0.166666666666667
Pex10	0.0836362567641115	-0.350966478169805	3.2077135852876	-0.109413284209518	0.912874697729728	0.999349560250555	0	0.166666666666667	0.166666666666667
Rer1	0.240884631716546	-0.93910738622824	3.1733891450465	-0.295931996772013	0.767282014991315	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Morn1	0.0530781407493622	-1.65727517114294	3.1987924748557	-0.518093994583909	0.604392690072244	0.999349560250555	0.25	0	0.25
Ski	7.02061754011451	-0.0565214188882573	0.458852530614424	-0.123179921907748	0.901964624471374	0.999349560250555	1	1	0
Faap20	0.250311076910074	1.08592097459373	2.77533179590767	0.391276090374119	0.695593170073746	0.999349560250555	0	0.666666666666667	0.666666666666667
Cfap74	0.122091483004643	0.111513978379233	3.20548853524571	0.0347884502324962	0.972248430437442	0.999349560250555	0	0.166666666666667	0.166666666666667
Gnb1	11.3239878072349	-0.346991037904053	0.367292067272637	-0.944727830580903	0.344797844829501	0.999349560250555	1	1	0
Nadk	0.526130295843979	0.447688945317156	2.1456983187741	0.208644869318318	0.834725480701489	0.999349560250555	0.25	0.5	0.25
Slc35e2	0.0510920934537102	-0.265467797546495	3.21459827560106	-0.0825819510827858	0.934183953196248	0.999349560250555	0	0.166666666666667	0.166666666666667
Cdk11b	2.91595636910598	-0.134294208786734	0.72888529988959	-0.184246010733206	0.853820465926385	0.999349560250555	0.75	1	0.25
Ssu72	3.79853761775581	-0.257339643334381	0.732325570630746	-0.351400597841663	0.725287833944981	0.999349560250555	1	0.833333333333333	0.166666666666667
Atad3a	0.0265390703746811	-1.3522801257925	3.20474640859209	-0.421961663539732	0.67305299986023	0.999349560250555	0.25	0	0.25
Vwa1	5.05345550259639	-0.70266944844479	0.524595254150681	-1.33945063910731	0.180424013455198	0.999349560250555	1	1	0
Tmem88b	0.0836362567641115	-0.350966478169805	3.2077135852876	-0.109413284209518	0.912874697729728	0.999349560250555	0	0.166666666666667	0.166666666666667
Mrpl20	0.217790453078086	-0.774456108013838	3.1669107959658	-0.244546233825211	0.806807799227005	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Ccnl2	5.17143189164354	-0.102332461197467	0.4764171750771	-0.214795911127483	0.829926440945483	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Aurkaip1	0.31645767701841	-1.1398300705119	2.50063508150282	-0.455816236020687	0.648522127833833	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Mxra8	0.0545369851899308	-0.142408419184731	3.19885742177168	-0.0445185265887399	0.964491084534302	0.999349560250555	0	0.166666666666667	0.166666666666667
Dvl1	0.650179346862561	-0.58288461264161	1.67512960762905	-0.347963888875808	0.727867303289178	0.999349560250555	0.5	0.5	0
Ints11	1.10007944727992	2.23593514605168	1.29291054805001	1.72938116207959	0.0837408992559199	0.999349560250555	0.25	1	0.75
Pusl1	0.155262327656783	-0.938941409442432	3.18878527884165	-0.2944511239664	0.768413206130208	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Acap3	0.0776311638283913	-0.908638163244578	3.20348221943131	-0.283640769951232	0.776685689786195	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Ube2j2	1.43570402398527	-1.22116450449378	1.18729418544229	-1.0285273182222	0.303701847274501	0.999349560250555	0.75	0.5	0.25
B3galt6	0.0265390703746811	-1.3522801257925	3.20474640859209	-0.421961663539732	0.67305299986023	0.999349560250555	0.25	0	0.25
Sdf4	0.622329894816012	-0.961161391497372	1.85071794246699	-0.519345152193292	0.603520071895508	0.999349560250555	0.5	0.5	0
Tnfrsf18	0.0272684925949654	-0.395350665801202	3.20977205226999	-0.123170947769205	0.901971730684568	0.999349560250555	0	0.166666666666667	0.166666666666667
9430015G10Rik	0.126284206609103	-2.0968727380895	3.18964925662087	-0.657399158774884	0.510924292388042	0.999349560250555	0.5	0	0.5
Agrn	6.11861974508462	-0.0902712964604299	0.440079446694636	-0.205124999902728	0.837474464611729	0.999349560250555	0.75	1	0.25
Isg15	0.163253467888155	-1.24297603383633	3.18273353379662	-0.390537260074552	0.696139308719285	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Klhl17	0.0776311638283913	-0.908638163244578	3.20348221943131	-0.283640769951232	0.776685689786195	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Samd11	0.0265390703746811	-1.3522801257925	3.20474640859209	-0.421961663539732	0.67305299986023	0.999349560250555	0.25	0	0.25
Cdk6	5.97577906430012	0.655475127673063	0.482295695962804	1.35907314363347	0.174123412096453	0.999349560250555	0.75	1	0.25
Fam133b	4.28127606130169	0.00795957840453813	0.647682891377451	0.0122893139690786	0.990194792930724	0.999349560250555	1	1	0
1700109H08Rik	0.825128912548732	-0.457597848426146	1.51085563630668	-0.302873310612756	0.761986411660531	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Rbm48	0.350056213144496	0.0647978401393599	2.24617574524594	0.0288480722296576	0.976985760721518	0.999349560250555	0.25	0.666666666666667	0.416666666666667
Pex1	0.197760139015795	-0.511154434771419	3.1787379596556	-0.160804206341941	0.872247612172501	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Gatad1	0.979233714392769	1.60402625473579	1.63831647176029	0.97906984540804	0.327545469880485	0.999349560250555	0.25	0.5	0.25
Ankib1	1.33438863196984	-0.0710586302357362	1.09069830751696	-0.0651496658113509	0.948054836796285	0.999349560250555	0.5	0.833333333333333	0.333333333333333
Krit1	2.71631916724303	0.667566222513216	0.789130097905748	0.845952048065144	0.397579495224298	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Mterf1a	0.508113436333119	-0.298057679041791	2.14700180741478	-0.138825071321521	0.889588381767637	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Akap9	4.49861518494116	-0.448755010462528	0.542940132829712	-0.82652761018732	0.408504862427879	0.999349560250555	0.75	1	0.25
Mterf1b	0.167272513528223	0.239759403266418	3.18501145813179	0.0752774068219686	0.939993997213058	0.999349560250555	0	0.166666666666667	0.166666666666667
Fzd1	0.0272684925949654	-0.395350665801202	3.20977205226999	-0.123170947769205	0.901971730684568	0.999349560250555	0	0.166666666666667	0.166666666666667
Cdk14	12.6676729764605	1.08491291590004	0.349038031983683	3.1082942730744	0.00188170602041585	0.999349560250555	0.75	1	0.25
Pttg1ip2	0.0265390703746811	-1.3522801257925	3.20474640859209	-0.421961663539732	0.67305299986023	0.999349560250555	0.25	0	0.25
Cldn12	0.259934644532827	-0.78188974671846	3.13278223286941	-0.249583178337392	0.802909708715006	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Gtpbp10	0.767156364316914	-0.905500080506235	1.60235003381875	-0.565107536677383	0.572000622546863	0.999349560250555	0.5	0.5	0
Cfap69	0.0997451362344215	-1.83020223635283	3.19605976130731	-0.572643308648338	0.566886229648765	0.999349560250555	0.25	0	0.25
Steap2	0.163684233029325	-1.59516254576536	3.20466340728207	-0.497762898325178	0.618651169307123	0.999349560250555	0.25	0	0.25
Sri	1.49976221766785	-0.851540019056972	0.976129265422594	-0.872363988275996	0.383009839735324	0.999349560250555	0.75	0.666666666666667	0.0833333333333334
