gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Arsk	7.91988317252376	0.473620608720929	0.638762478831012	0.741465919519402	0.45841098837731	0.999981590499645	1	1	0
Skic3	19.9832281564243	0.203422844597143	0.438726862960158	0.463666262021472	0.642886872501091	0.999981590499645	1	1	0
Mctp1	1.93761366813446	-1.79608786185367	1.54004146868687	-1.16625941468	0.243509576968443	0.999981590499645	0.75	0.5	0.25
Slf1	16.2458350879597	-0.249731761739787	0.547689515019314	-0.455973238288085	0.648409222593235	0.999981590499645	1	1	0
2210408I21Rik	64.1892714541757	0.106111716917456	0.240345374963287	0.441496812383701	0.658853368685721	0.999981590499645	1	1	0
Fam172a	120.839697193584	0.0132620293029325	0.17370550119204	0.0763477794999174	0.939142414197033	0.999981590499645	1	1	0
Pou5f2	1.41773394079717	-0.907069188337514	1.6301266545347	-0.556440927957484	0.577909466450337	0.999981590499645	0.75	0.5	0.25
Nr2f1	5.54280767875414	-0.0146319125694651	0.811315001264437	-0.0180348108276824	0.98561108289759	0.999981590499645	1	0.75	0.25
Arrdc3	3.54962005546967	0.990991869040823	1.14032212979364	0.869045546998335	0.384822218683282	0.999981590499645	0.5	1	0.5
Adgrv1	39.3880438768382	0.198991029382627	0.291578633032634	0.682460944798914	0.494947530220416	0.999981590499645	1	1	0
Lysmd3	4.31129916174064	0.378684106573248	0.939766889495255	0.402955361383968	0.686981063347596	0.999981590499645	0.75	1	0.25
Polr3g	1.63138719006252	0.20409859701855	1.44054636092772	0.14168138045006	0.887331682809945	0.999981590499645	0.5	1	0.5
Mblac2	18.2310785665296	-0.0781899266324186	0.43794259696018	-0.178539213073005	0.858299528293442	0.999981590499645	1	1	0
Cetn3	5.82720722494419	-0.00195580417461719	0.836563853317025	-0.00233790184319142	0.998134625913934	0.999981590499645	0.75	1	0.25
Mef2c	5.38620172788474	-1.81045985121527	0.888110021090696	-2.03855356681127	0.0414946034384134	0.999981590499645	1	1	0
Tmem161b	29.0642964709779	0.4084326134696	0.330208983931085	1.23689128202169	0.216127447041836	0.999981590499645	1	1	0
Ccnh	26.7081319159711	-0.192561190361982	0.343894543925533	-0.559942557284884	0.575518619520384	0.999981590499645	1	1	0
Rasa1	54.3512214596429	-0.00339708139156081	0.30972813347135	-0.0109679458352305	0.991249020805759	0.999981590499645	1	1	0
Cox7c	3.41966149916511	0.0205611194728437	1.15024957310487	0.0178753550130369	0.985738289723652	0.999981590499645	0.75	0.75	0
Edil3	166.095669856036	-0.0732383910967862	0.146945857265884	-0.498403918691415	0.618199375307643	0.999981590499645	1	1	0
Hapln1	4.48880103675083	-0.614077409662418	0.85900154636056	-0.714873462410117	0.474687236332083	0.999981590499645	1	1	0
Vcan	559.06502576862	0.00881310855443754	0.115432148086558	0.076348822234764	0.939141584636306	0.999981590499645	1	1	0
Xrcc4	87.5706157274439	-0.110927963971604	0.199436385811499	-0.556207251351063	0.57806918265749	0.999981590499645	1	1	0
Tmem167	64.5787440328615	0.227972965976877	0.214779421852003	1.06142834360531	0.288495281630734	0.999981590499645	1	1	0
Rps23	0.771775435315027	0.964709635199578	2.39220357533926	0.403272382478053	0.686747856326534	0.999981590499645	0.25	0.5	0.25
Atg10	19.8360874619974	-0.510443560479992	0.452061458804407	-1.12914638162252	0.258836088086301	0.999981590499645	1	1	0
Ssbp2	52.5169134488917	-1.09069155211446	0.273625723771456	-3.98607096248542	6.71764284670345e-05	0.430466553616757	1	1	0
Acot12	1.2288436003867	0.603326715683282	1.59313456123082	0.378704178771418	0.704907549898273	0.999981590499645	0.5	1	0.5
Zcchc9	12.1131107044963	0.703964263951221	0.506380016487821	1.39018966197326	0.164471291888224	0.999981590499645	1	1	0
Rasgrf2	0.858987163114474	-2.55914146387165	2.52596430339198	-1.01313445341849	0.310995943551492	0.999981590499645	0.25	0.25	0
Msh3	19.3484917618103	0.469703407111112	0.403485616504069	1.16411437706448	0.244377663006861	0.999981590499645	1	1	0
Dhfr	5.17715413754258	-0.0156303386207308	0.768523393833762	-0.0203381429194486	0.983773628423093	0.999981590499645	1	1	0
Ankrd34b	0.108606855482825	0.787744111098942	3.64667098562533	0.216017324898276	0.828974243058318	0.999981590499645	0	0.25	0.25
Fam151b	4.94504759129703	1.11961531285292	0.824304882976493	1.35825388879183	0.174383136372945	0.999981590499645	1	1	0
Zfyve16	20.2740293474012	-0.0313059633873188	0.383607408546469	-0.0816093815965144	0.934957340747654	0.999981590499645	1	1	0
Serinc5	64.7755265503081	-0.189537294613956	0.215644746207575	-0.878933050525198	0.379437577218407	0.999981590499645	1	1	0
Mtx3	9.16008497141784	0.0879658288250768	0.660748378852591	0.133130601058503	0.894090094402565	0.999981590499645	1	1	0
Cmya5	0.718939103241283	-0.390473990941123	2.30131970485807	-0.169673944092529	0.865266566517505	0.999981590499645	0.75	0.25	0.5
Tent2	23.1508277205261	-0.231768392054413	0.427193041813016	-0.542537844415216	0.587448044143014	0.999981590499645	1	1	0
Homer1	10.2240720207476	-1.28905874210374	0.799789529418184	-1.61174745941158	0.107016905580774	0.999981590499645	1	1	0
Jmy	20.8525979550844	-0.457402455359781	0.453455324853737	-1.00870456313931	0.313116342714231	0.999981590499645	1	1	0
Dmgdh	2.06850982928222	-0.0777325345736032	1.42155638677695	-0.0546812882673219	0.956392376855616	0.999981590499645	0.75	0.75	0
Arsb	69.1100624848523	0.0988770886098613	0.211890812236396	0.466641698931	0.640756247990794	0.999981590499645	1	1	0
Lhfpl2	17.2302245002344	0.0409935535037252	0.429245222289095	0.0955014788169645	0.92391651570448	0.999981590499645	1	1	0
Scamp1	13.7886675459398	-0.0550660809786695	0.523331780536835	-0.105222122994676	0.916199556553666	0.999981590499645	1	1	0
Ap3b1	52.5907210438339	-0.0418532948915784	0.236309238379961	-0.177112393821365	0.859420106966574	0.999981590499645	1	1	0
Tbca	7.27925194134645	-0.175522686801311	0.726579654411473	-0.24157390829156	0.809110341517774	0.999981590499645	1	1	0
Wdr41	23.2870398901803	0.18245890305818	0.403121691391757	0.452614947184435	0.650826033726177	0.999981590499645	1	1	0
Pde8b	58.0380785547315	-0.0616871539148561	0.268466206882852	-0.229776233780418	0.818265653334538	0.999981590499645	1	1	0
Zbed3	3.69863392178286	-0.593807574979402	0.945444645140377	-0.628072281155324	0.529956590433714	0.999981590499645	0.75	1	0.25
Aggf1	7.38289298155473	-0.400758697630968	0.636686126753264	-0.629444683638088	0.529057972363833	0.999981590499645	1	1	0
Crhbp	0.225504701997838	1.49254370712998	3.62030865713528	0.41226973953956	0.680141725767518	0.999981590499645	0	0.5	0.5
F2r	0.984120930823777	-0.908663440991952	2.06199038627113	-0.440672976480344	0.659449762998064	0.999981590499645	0.5	0.5	0
Iqgap2	10.8903848322262	-1.57093561395545	0.768551711846796	-2.04402070770301	0.0409515014790067	0.999981590499645	1	0.75	0.25
F2rl2	0.464936490988094	-2.41105696552967	2.81406864407426	-0.856786834467156	0.391562703026929	0.999981590499645	0.75	0	0.75
Poc5	3.44257936962016	-0.299952909969687	0.939212390682248	-0.319366431858719	0.749448662543155	0.999981590499645	1	0.75	0.25
Ankdd1b	0.164729733591187	-0.0612451848659814	3.65666094748278	-0.0167489372806473	0.986636906321378	0.999981590499645	0.25	0.25	0
Polk	11.8450166551691	-0.659937103331863	0.542865125516072	-1.21565573530718	0.224116092872501	0.999981590499645	1	1	0
Cert1	32.2280173470397	-0.116839234333686	0.306883011047373	-0.380728910130676	0.703404414482399	0.999981590499645	1	1	0
Hmgcr	8.41103323817186	0.476561774509304	0.670132566453066	0.711145523089095	0.476994062702842	0.999981590499645	1	1	0
Gcnt4	0.583741946605081	0.0260131649609196	2.40606087415289	0.0108115157186445	0.991373826580157	0.999981590499645	0.5	0.5	0
Fam169a	10.0985650153381	0.644682090188622	0.681567019979157	0.945882167550209	0.344208689847488	0.999981590499645	1	1	0
Gm6169	0.632193492143844	-0.0930663932933863	2.15453344391435	-0.0431956132109529	0.965545601977198	0.999981590499645	0.75	0.5	0.25
Nsa2	5.08981943678736	-0.452524581260033	0.897129578066401	-0.504413846476188	0.613970589876898	0.999981590499645	1	0.75	0.25
Gfm2	18.6983660579702	0.239349507357029	0.432107389064187	0.553912090870251	0.579639010005023	0.999981590499645	1	1	0
Hexb	2.4540466085559	-0.358086782447154	1.31535956336175	-0.272234902471814	0.785441406618546	0.999981590499645	1	0.5	0.5
Enc1	0.108606855482825	0.787744111098942	3.64667098562533	0.216017324898276	0.828974243058318	0.999981590499645	0	0.25	0.25
Arhgef28	67.8520731407388	0.0233299816695787	0.207436557646479	0.112468033283403	0.910452314644735	0.999981590499645	1	1	0
Utp15	3.84283310808444	0.498006464369723	0.9105888461299	0.546905957047798	0.584443342916393	0.999981590499645	1	1	0
Ankra2	8.76314248962164	-3.2765212833602e-05	0.588938035026115	-5.56343976529707e-05	0.999955610173086	0.999981590499645	1	1	0
Btf3	2.10175012457244	2.81263844849804	1.52983042632871	1.8385295520941	0.0659844113391091	0.999981590499645	0.5	0.75	0.25
Foxd1	0.302237943307936	1.90896649929849	3.59876582393899	0.530450324552946	0.595799742083878	0.999981590499645	0	0.5	0.5
Fcho2	62.77361569423	-0.176876579127136	0.278186449618814	-0.63582025425574	0.524893584443801	0.999981590499645	1	1	0
Tnpo1	114.511428342975	0.334061943259358	0.184985414157582	1.80588261393833	0.0709366773730021	0.999981590499645	1	1	0
Zfp366	0.902287866986305	-0.227430095780279	2.0917503450765	-0.108727170197723	0.913418890903469	0.999981590499645	0.5	0.5	0
Ptcd2	4.63513792012505	0.497950971410719	0.856067008904191	0.581672890359507	0.560787035290127	0.999981590499645	1	1	0
Mrps27	8.83942299475924	0.35895246994972	0.607102019780932	0.591255601619057	0.554349172979537	0.999981590499645	1	1	0
Map1b	12.7188499054199	-1.0493047442073	0.533113626316986	-1.96825722024105	0.0490384494927045	0.999981590499645	1	1	0
Mccc2	9.10610966513053	-0.429555002778775	0.596089407572567	-0.720621768013017	0.471142257127329	0.999981590499645	1	1	0
Bdp1	26.3041155135546	0.35806098999793	0.393941305629417	0.90891964077197	0.363392545454758	0.999981590499645	1	1	0
Serf1	1.01274241788818	0.762289617629726	2.09130151205179	0.364504885229027	0.715481026472152	0.999981590499645	0.5	0.5	0
