gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gsta3	4.43571240394812	0.824522719060835	0.571983802044321	1.44151410601824	0.149439495114583	0.999862054855225
Kcnq5	2.36905327560846	0.721751287274573	1.25661846089288	0.574359926848232	0.565724264454461	0.999862054855225
Rims1	0.648227158521777	0.636721743032863	2.41217025302085	0.263962190162768	0.791809053598229	0.999862054855225
Ogfrl1	2.09362667784411	-0.295413812080236	0.889264034652238	-0.33220033709759	0.739737989233494	0.999862054855225
B3gat2	0.249258940809376	-0.430943860275801	2.02819529002008	-0.212476511702941	0.831735300382675	0.999862054855225
Smap1	17.7860684986683	-0.558404745061165	0.260495641027111	-2.1436241422675	0.0320630147636837	0.999862054855225
Sdhaf4	2.16221369791074	0.502714324906046	0.796137059214529	0.631441934636261	0.527751604193008	0.999862054855225
Fam135a	49.7938789343204	-0.164336452820316	0.194741655511159	-0.843869034536884	0.398742593464209	0.999862054855225
Lmbrd1	19.7220312083881	0.271273615712578	0.436547053313064	0.621407506141241	0.534331534558709	0.999862054855225
Adgrb3	6.18757725609291	-1.5479378449103	0.680273218655614	-2.27546491977062	0.0228780547782548	0.999862054855225
Phf3	60.1002561802711	-0.0746737956551329	0.183722417171732	-0.406449015883198	0.684412710921104	0.999862054855225
Ptp4a1	0.41597918347294	-0.967991608869235	1.60771911834755	-0.602090003049886	0.547114228613195	0.999862054855225
Prim2	9.51821867232548	0.43144801740651	0.442807265917522	0.974347194851298	0.329884178812232	0.999862054855225
Rab23	4.61279516335033	-0.978059256935049	0.537615252436026	-1.81925503880944	0.0688725293914694	0.999862054855225
Bag2	2.68051677076363	0.208425803848952	0.68299718539487	0.30516348867302	0.760241638722924	0.999862054855225
Zfp451	20.3275219425343	0.55151377374895	0.289747702874525	1.90342759675918	0.0569847729019877	0.999862054855225
Dst	48.8365401232241	-0.0835578745034082	0.223926997406605	-0.37314783599623	0.70903841758625	0.999862054855225
Ccdc115	0.457321845787124	-0.808122290304953	1.4855945220498	-0.543972314322966	0.586460524681963	0.999862054855225
Imp4	3.55454991761632	-0.265186639787035	0.510107434226804	-0.519864291311481	0.60315816535488	0.999862054855225
Ptpn18	0.606704049607933	0.694592942460593	1.43972740207641	0.482447539345875	0.62948805696749	0.999862054855225
Fam168b	9.51717782978265	-0.241738380176848	0.465476829358333	-0.519334937702674	0.603527193684574	0.999862054855225
Plekhb2	2.55947649065296	0.0305680822645357	0.907517017310926	0.0336832055834196	0.973129771376346	0.999862054855225
Hs6st1	3.84164198786156	0.23657501048663	0.779644543056935	0.303439577168121	0.761554888305746	0.999862054855225
Uggt1	10.9568706965508	0.0904856831510266	0.402513820438275	0.224801431793079	0.82213375217622	0.999862054855225
Arid5a	1.24795139564099	-0.172747895120015	0.822328079785397	-0.210071745531415	0.833611677235223	0.999862054855225
Kansl3	27.1561128670884	-0.106575381905243	0.289183241177126	-0.368539274514752	0.71247116583177	0.999862054855225
Fer1l5	0.313907272617426	0.11385729973841	1.51178664561612	0.0753130741487716	0.939965619360121	0.999862054855225
Lman2l	18.0747256705212	-0.39134683170619	0.271625825758077	-1.44075708049477	0.149653322642009	0.999862054855225
Cnnm4	1.53339557202361	1.37923905797301	1.11344679281598	1.23871124051183	0.215452454452671	0.999862054855225
Cnnm3	3.6782847601406	1.07063480158178	0.547752455057639	1.9545960802113	0.0506307643510322	0.999862054855225
Ankrd23	3.57199400730056	0.0551001732471897	0.496146260356038	0.111056310708962	0.911571693364108	0.999862054855225
Ankrd39	3.31798017460675	0.259382490774562	0.552987746913105	0.469056488543354	0.63902925932433	0.999862054855225
Sema4c	1.62062869796301	0.158013810049666	0.977287860817444	0.161686046031	0.871553093601815	0.999862054855225
Fam178b	0.357019657578243	0.434498908323947	1.72266645210738	0.25222462990001	0.800867441458888	0.999862054855225
Cox5b	0.843240187444169	1.30052672890342	1.0948834545876	1.18782206768598	0.234903518302904	0.999862054855225
Actr1b	0.799549533235055	0.163606846168023	1.20837459236321	0.135394146154677	0.892300252208662	0.999862054855225
Tmem131	22.1352519697556	0.0678424533449137	0.259321787534658	0.261614937911249	0.793618326238521	0.999862054855225
Inpp4a	10.7805065613574	0.0833690827309007	0.438254886833831	0.190229670530772	0.849129161887979	0.999862054855225
Coa5	1.12235272651267	-1.05447149733202	1.24750790265404	-0.845262378770234	0.397964361162804	0.999862054855225
Unc50	1.52233735755781	0.314633461346547	0.978822409752349	0.321440802960521	0.747876366071039	0.999862054855225
Mgat4a	3.76791811902629	-1.56328549710432	0.650978854845848	-2.40143821180568	0.0163307667607254	0.999862054855225
Tsga10	9.02342816880551	0.0140069514247491	0.502576157861588	0.0278703062324868	0.977765591433693	0.999862054855225
Lipt1	0.630785119818355	-0.696484224636177	1.23309966946963	-0.564823948850576	0.572193515882252	0.999862054855225
Mitd1	12.6903508183305	-0.233973493323596	0.28126549965711	-0.831859910329679	0.405488022739468	0.999862054855225
Mrpl30	1.37047015891763	0.869456284429297	1.05632037231013	0.823099040045807	0.410451674667555	0.999862054855225
Txndc9	9.32798456483853	-0.0199963435255012	0.404129199511192	-0.049480076049163	0.960536714758027	0.999862054855225
Eif5b	21.4242528976081	-0.155062955461274	0.364663798474025	-0.425221686688265	0.670675076363452	0.999862054855225
Rev1	73.9160100046224	0.0863481654857582	0.146849019932478	0.588006413154554	0.556527988216746	0.999862054855225
Aff3	160.810725010001	0.0052683934287465	0.125623556412896	0.0419379420483091	0.966548169611392	0.999862054855225
Lonrf2	1.05209828690284	-0.0330311095122606	1.03175633819884	-0.0320144478781915	0.974460529063034	0.999862054855225
Pdcl3	1.77457022172144	-9.74445593908811e-05	0.725567746943428	-0.000134301117712829	0.999892843212	0.999918061735205
Npas2	0.569963538319226	-0.794695320589216	1.45242288266312	-0.547151473634238	0.584274671431846	0.999862054855225
Rpl31	1.39725016647406	1.10152586089161	1.07773085504368	1.02207880171248	0.306743605341024	0.999862054855225
Tbc1d8	7.15782973103915	-0.397795195299146	0.580070505736037	-0.685770421639337	0.492857891075343	0.999862054855225
Cnot11	2.00971789265602	-0.949199148884445	0.721410095839995	-1.31575528864649	0.18825619054847	0.999862054855225
Rnf149	6.71557779346962	0.0599652776408925	0.554786307200639	0.108087162322854	0.913926551473183	0.999862054855225
Rfx8	0.861185878585479	0.734185567314356	0.998610309503495	0.735207277881389	0.462213267322234	0.999862054855225
Map4k4	58.2108201457619	-0.279248812897394	0.146726236510766	-1.90319618043843	0.0570149513770304	0.999862054855225
Il1r1	15.7093301586591	0.13626676510724	0.305181554611252	0.446510488750935	0.655228537791204	0.999862054855225
Il1rl2	1.78213493967089	-0.755876402119001	0.696885102820762	-1.08464996462037	0.278076716527284	0.999862054855225
Slc9a4	0.13986079145271	0.00573654539208693	3.11285754091546	0.00184285509911253	0.998529615200887	0.999862054855225
Slc9a2	132.505341710332	0.0927406213957505	0.157430891145772	0.589087825907548	0.555802359605287	0.999862054855225
Mfsd9	1.32585587953767	-1.21268529111072	1.17697910367704	-1.03033714644732	0.302851767232996	0.999862054855225
Mrps9	13.154367307134	-0.0125330923561296	0.393357373052414	-0.0318618467956353	0.974582225027123	0.999862054855225
Tgfbrap1	13.847887989595	0.12571002437224	0.284488450429176	0.441880941678283	0.658575362514824	0.999862054855225
AI597479	3.61923173960518	-0.527675600303389	0.494689672956092	-1.06668004033758	0.286116343203856	0.999862054855225
Fhl2	36.6262041338816	0.0655821100099301	0.167544792390175	0.391430309914998	0.695479191878511	0.999862054855225
Nck2	24.9956117598762	-0.0435359244190382	0.190146999688119	-0.22895930248937	0.818900547823974	0.999862054855225
Ecrg4	2.89984473415266	-0.678418880653711	0.551827875284981	-1.22940306395967	0.218920722059705	0.999862054855225
Uxs1	1.00187998766864	0.870035844892843	1.0872987361094	0.800181050523456	0.42360590714917	0.999862054855225
Tpp2	25.5467264924284	-0.00758866071644493	0.307964318592668	-0.0246413634901716	0.980341026011856	0.999862054855225
Mettl21c	0.24917631396364	-0.514274689659174	1.99949166671733	-0.257202717180354	0.797022286548041	0.999862054855225
Tex30	0.767654848536216	-1.49359905299151	1.39074474193094	-1.07395628252944	0.282842275913596	0.999862054855225
Poglut2	5.11286712380094	0.108661885753576	0.499132060819167	0.217701675134317	0.827661558415051	0.999862054855225
Bivm	3.64125047945954	-0.47400741350369	0.55290927292789	-0.857296914181993	0.391280813491909	0.999862054855225
Ercc5	24.2751413464039	-0.146186814579434	0.22436232975522	-0.651565771932054	0.514681334417062	0.999862054855225
Gulp1	243.898988789578	-0.00359878200545276	0.10368247031935	-0.0347096475842854	0.972311267904321	0.999862054855225
Col3a1	21.0143008049272	0.0900926904183551	0.258131007314475	0.349019249394542	0.727074858266635	0.999862054855225
Col5a2	66.6887391141696	0.0527124729673633	0.124473234556812	0.423484399317223	0.671941878479768	0.999862054855225
Wdr75	4.92730659171883	-0.633225938318114	0.657703283553241	-0.962783604936731	0.335656130073652	0.999862054855225
Slc40a1	1.19080154303948	-0.576586573502827	0.837901386068179	-0.688131781483784	0.491369798312541	0.999862054855225
Dnah7b	36.6507369401366	0.00622444234677745	0.157486439162285	0.0395236718785885	0.968472880829374	0.999862054855225
Dnah7c	2.55282186261516	0.858813545466622	0.625104444275494	1.37387208382753	0.16948139760895	0.999862054855225
Slc39a10	6.66460288671788	-0.654903756599987	0.464218904820268	-1.41076494257283	0.15831393473889	0.999862054855225
Tmeff2	222.170903021186	-0.11231493535723	0.333477500941877	-0.336799139492189	0.736268321803432	0.999862054855225
Cavin2	9.24662363678809	0.108188214452271	0.488092592860932	0.221655104041082	0.824582382472285	0.999862054855225
Nabp1	2.53567717523625	0.584151206557664	0.703558339544271	0.830281120590578	0.406379859720323	0.999862054855225
Myo1b	43.3074880387589	-0.0792518921564431	0.156705616629996	-0.505737406614902	0.613041004776032	0.999862054855225
Stat4	0.978636201064918	-1.18768018814301	1.05319665517147	-1.12769080903475	0.259450520564227	0.999862054855225
Stat1	22.8639623176736	0.598136112013661	0.267801936650126	2.23350181666201	0.0255158706591363	0.999862054855225
Gls	12.3004047458814	-0.407420283742827	0.392384673686214	-1.03831854571526	0.299121777321087	0.999862054855225
Nab1	13.3908665099995	-0.0131848171025274	0.346207887445557	-0.0380835260565829	0.969621086084024	0.999862054855225
Nemp2	2.92525389101154	0.199862040705778	0.702157977047802	0.284639706788052	0.775920187407975	0.999862054855225
Inpp1	12.0324859768476	-0.191658100176072	0.397386689533787	-0.482296224870856	0.629595528673982	0.999862054855225
Hibch	14.6876037148826	0.20985379672778	0.374397292647417	0.560510988858584	0.575130946380136	0.999862054855225
1700019A02Rik	0.681874752501996	-0.526138184049563	1.25087110081694	-0.420617427092162	0.674034466062933	0.999862054855225
Pms1	8.89710805866054	0.263165316736286	0.394813969205697	0.666555231735424	0.505056273071375	0.999862054855225
Ormdl1	1.45418659274038	1.01751698646489	1.0611488988048	0.958882384565394	0.337617999870869	0.999862054855225
Osgepl1	7.46024874276698	0.244460513271837	0.371055018394188	0.65882551415094	0.510007821358091	0.999862054855225
Asnsd1	2.16398544852201	-0.235522106919916	0.738099588969331	-0.319092586474401	0.74965630519061	0.999862054855225
Dnah7a	1.62943455595544	-1.25577145352877	1.06536802274244	-1.17872080513192	0.238509368309247	0.999862054855225
Stk17b	12.1178447780932	0.199919784835692	0.289657773436036	0.690193059430663	0.490072787442078	0.999862054855225
Hecw2	1.43650691262612	-1.14721685943115	1.0220619236128	-1.12245337873067	0.261669719566479	0.999862054855225
Gtf3c3	12.1375083438862	-0.654971667891295	0.355591981397436	-1.84191911560359	0.0654869820449782	0.999862054855225
Pgap1	0.547507416733218	-0.0235857022051566	1.79707730232424	-0.0131244783820107	0.98952848195447	0.999862054855225
Ankrd44	44.3446015965145	0.0997777586609896	0.172188583392407	0.579467910677923	0.56227349284934	0.999862054855225
Sf3b1	76.5855759829022	-0.0453649699675719	0.138383849967446	-0.327819828529439	0.743047894063174	0.999862054855225
Coq10b	24.1335585214412	-0.385395509640886	0.254022450696159	-1.51717105549015	0.129223502089606	0.999862054855225
Hspd1	5.21700115719751	-0.91671336606471	0.528938256779559	-1.73311980049641	0.0830743777137086	0.999862054855225
Hspe1	2.70604257847118	0.237994002199008	0.691316237079746	0.344262132774923	0.730649159385814	0.999862054855225
Mob4	16.7093685554184	-0.135154708714174	0.234992157689576	-0.575145613551551	0.565192821228595	0.999862054855225
Rftn2	8.26426546054122	0.136682421416735	0.311135556487135	0.439301836665483	0.660442843549257	0.999862054855225
Mars2	0.297741158380613	0.297285492676291	2.25287966836527	0.131957998845099	0.895017513224821	0.999862054855225
Plcl1	167.215248242616	-0.0890296615723489	0.131147214095774	-0.678852861543309	0.49723109591739	0.999862054855225
1700066M21Rik	0.268134330131031	-0.794165560862259	2.31878677496005	-0.342491845062356	0.731980780039147	0.999862054855225
Tyw5	3.05854333763503	0.601510105520403	0.730029442463636	0.823953214120354	0.409966142275746	0.999862054855225
Maip1	3.99115346343394	-0.193457474220305	0.566866952879149	-0.341274920398382	0.732896626431963	0.999862054855225
Spats2l	54.0573544516279	0.151154656253973	0.213900024552655	0.706660303429577	0.479777604183748	0.999862054855225
Kctd18	8.5289927583749	-0.0498428637304371	0.373977139857314	-0.13327783551009	0.89397365590804	0.999862054855225
Sgo2a	0.775205362347918	-1.16136354474071	1.12713677577612	-1.03036611855826	0.302838171852309	0.999862054855225
Aox1	63.7349246036844	-0.147928179431476	0.141252933171274	-1.04725739926482	0.294980878365801	0.999862054855225
Aox3	129.531671193039	0.318780141234257	0.192059535723186	1.65979856211728	0.0969549831194143	0.999862054855225
Aox4	0.166272011116135	0.840379313833124	3.07345871571457	0.273431137869616	0.784521819854362	0.999862054855225
Aox2	1.39818791649505	-0.467108655367317	0.832345669738103	-0.561195513294726	0.57466426124908	0.999862054855225
Bzw1	28.6794975298495	0.174476769574739	0.220889221684021	0.78988358166396	0.429595760641976	0.999862054855225
Clk1	153.823000838441	-0.0637772676359173	0.127701091408537	-0.499426175081647	0.617479183113272	0.999862054855225
Ppil3	5.88733238863529	-0.543135828076754	0.422915901880298	-1.28426437895088	0.199049465987171	0.999862054855225
Nif3l1	1.94591518735143	0.0814103005801654	0.884592373217001	0.0920314294414502	0.926673068464817	0.999862054855225
Orc2	10.1205854267562	0.974857917719699	0.460570481018105	2.1166313472039	0.0342911475285883	0.999862054855225
Hycc2	17.4572629427421	-0.291260910248818	0.378694910655929	-0.76911757209605	0.441823517466683	0.999862054855225
Ndufb3	4.5629367016102	0.314697200064193	0.454224662870213	0.692822794067685	0.488420765704676	0.999862054855225
Flacc1	0.816495939454928	-0.116943151913164	1.14464413234156	-0.102165510317986	0.918625303249664	0.999862054855225
Cflar	38.7492296541973	0.134908097716076	0.163478747919223	0.825233245502564	0.409239182241755	0.999862054855225
Casp8	8.67876001557163	-0.122016651454944	0.341650922549616	-0.35713836375555	0.720988225599012	0.999862054855225
Trak2	7.64441717159941	-0.128586758432652	0.471880823556261	-0.272498376737535	0.785238839242705	0.999862054855225
Stradb	6.77817671916551	-0.290462715780169	0.46403250877993	-0.625953376723273	0.531345522518835	0.999862054855225
Tmem237	3.09715424180262	0.0985320391500213	0.588429629727564	0.16744914629068	0.86701665786586	0.999862054855225
Mpp4	0.370100508454988	-1.21353650371463	1.80873223343448	-0.670932093364824	0.502263790229404	0.999862054855225
Als2	22.8827997045884	0.348651282232824	0.230341386210104	1.51362847975051	0.130120093677132	0.999862054855225
Cdk15	8.17512996372573	0.541622012687391	0.365931710918633	1.48011772832616	0.138841831173732	0.999862054855225
Fzd7	6.9230613580498	0.355624640543017	0.383517016431897	0.92727212954361	0.3537852609956	0.999862054855225
Gm973	14.950849670438	-0.640907724492577	0.304082305997574	-2.10767845366738	0.0350588122708515	0.999862054855225
Sumo1	50.3259811656987	-0.185131941024882	0.135414362916686	-1.36715143827678	0.171577843065189	0.999862054855225
Nop58	3.87718211825528	-0.0992265072851767	0.58168757000777	-0.170583853603492	0.864550994785168	0.999862054855225
Bmpr2	65.9919872432846	-0.0884745345379812	0.1444103734687	-0.612660520244119	0.540100832265927	0.999862054855225
Fam117b	21.2839583710788	0.0221746153993895	0.33462541848515	0.0662669784613914	0.947165272787233	0.999862054855225
Wdr12	4.29788120022419	-0.798317019035875	0.565136632751006	-1.41260886796487	0.157770760162247	0.999862054855225
Carf	15.664243728229	0.200166864104841	0.35987311323895	0.556215112330254	0.57806380939972	0.999862054855225
Nbeal1	147.4605063822	0.0281521828749346	0.112718302728451	0.249756979953431	0.802775290548956	0.999862054855225
Cyp20a1	13.8614125614174	0.025804206387844	0.301576662852651	0.0855643342683046	0.931812751573926	0.999862054855225
Abi2	28.7494517192061	-0.0726285965754599	0.273602134905225	-0.265453325503539	0.790660261241358	0.999862054855225
Raph1	32.1298802149036	-0.301777687727762	0.241550437176435	-1.24933612729227	0.211542159452462	0.999862054855225
Cd28	0.248200393494668	0.735111410581915	2.37129645227585	0.310004010623131	0.756557906468631	0.999862054855225
Pard3b	206.470249317974	0.0112792007073177	0.0926154665818838	0.1217852819145	0.903069070509447	0.999862054855225
Nrp2	58.1453627330465	0.0506642543182933	0.190730027430608	0.265633340490794	0.790521605784938	0.999862054855225
Ino80d	47.6262481662125	-0.0937255915653818	0.158242183766099	-0.592292076200867	0.55365502102685	0.999862054855225
Ndufs1	16.5730342400442	-0.116774218823767	0.353965778770183	-0.329902566370927	0.741473584284122	0.999862054855225
Eef1b2	2.89956921426449	0.0759247161394428	0.762756053284798	0.099539971937914	0.920709552456041	0.999862054855225
Zdbf2	0.082933689186257	-1.24167600657954	3.11350328593569	-0.398803499642489	0.690037998199862	0.999862054855225
Adam23	0.112286458589551	-1.30180844364234	3.11264659705675	-0.418232010300592	0.675777493955609	0.999862054855225
Fastkd2	1.55428024857666	-0.946604754052158	1.06359221634614	-0.890007222226687	0.373462008077496	0.999862054855225
Klf7	39.5671864413651	-0.217443223224376	0.249978344381649	-0.869848241303652	0.384383344119462	0.999862054855225
Creb1	55.9997089506716	-0.123532287017215	0.135087260388754	-0.914462893552759	0.360473667089772	0.999862054855225
Mettl21a	3.15428515071033	-0.287407915737468	0.60927414482123	-0.471721831921487	0.637125351863918	0.999862054855225
Ccnyl1	25.5686729119614	0.0763905780519559	0.191452273452794	0.399005854954192	0.689888890137148	0.999862054855225
Fzd5	0.416032193536792	0.051613777191134	1.45257701561334	0.0355325580925157	0.971655085156249	0.999862054855225
Plekhm3	33.5202221427991	-0.176027465436767	0.234991112272341	-0.749081374757535	0.453808160204078	0.999862054855225
Idh1	14.4259040554165	0.0981202172231585	0.23475787737879	0.417963470784147	0.675973825319245	0.999862054855225
Pikfyve	34.2939480325504	-0.480746910758534	0.194528683347797	-2.47134202774101	0.0134607008213314	0.999862054855225
Map2	26.6486673178068	-0.0470292313724203	0.400679037589844	-0.11737382533239	0.906563825040529	0.999862054855225
Rpe	3.0591870627998	0.91841589787243	0.608536143015232	1.50922161060439	0.131242159359949	0.999862054855225
Kansl1l	118.533983349882	0.0972870111756461	0.115378406814819	0.843199467399398	0.399116896253099	0.999862054855225
Acadl	19.1708546314737	-0.037587099859239	0.235766886343509	-0.15942484732345	0.873334163924225	0.999862054855225
Lancl1	7.11172015378737	-0.315216683541391	0.449349383796525	-0.701495751208436	0.482993685245027	0.999862054855225
Erbb4	1.94374358032545	1.03075516150188	0.906419789514176	1.1371719521419	0.255466409650505	0.999862054855225
Ikzf2	61.9406456293604	-0.0732418637751645	0.129588905762755	-0.565186219793014	0.571947108630356	0.999862054855225
Spag16	0.21944256782991	-0.00986836614258974	2.10006744802403	-0.00469907104739658	0.996250697559397	0.999862054855225
Bard1	0.955264233332282	-0.650373921104305	0.999371563014838	-0.650782897146183	0.515186642037396	0.999862054855225
Atic	5.49094159204222	0.120637029666103	0.463140428082427	0.260476137152581	0.794496519980617	0.999862054855225
Fn1	151.545146021646	-0.0866967346986222	0.208938186370603	-0.414939634561795	0.678186094311482	0.999862054855225
Pecr	5.37736268305415	0.369713213749883	0.551378138421787	0.670525702756579	0.502522727232957	0.999862054855225
Xrcc5	20.7454299738864	-0.283901096807576	0.246152777888712	-1.15335321113431	0.248765437742388	0.999862054855225
Smarcal1	5.051074335221	0.247467922676138	0.668277421832809	0.370307172726914	0.711153630041867	0.999862054855225
Rpl37a	6.92605366732327	0.306594183824825	0.582733881594852	0.526130697919476	0.598797401009264	0.999862054855225
Igfbp2	36.8986783886795	0.134696071127845	0.205048272018154	0.656899323277006	0.511245653393561	0.999862054855225
Igfbp5	38.3846458846181	-0.872598521999214	0.190419300615786	-4.58251090712638	4.5942573705086e-06	0.0300831972620903
Tns1	53.9779910785765	0.154651711612462	0.170144132366151	0.908945312787223	0.363378993496989	0.999862054855225
Arpc2	25.1897426530718	0.361026045144342	0.297984420383778	1.21156013686679	0.225680801635087	0.999862054855225
Aamp	5.56781068091757	-0.373966867258097	0.445027212266007	-0.840323595840169	0.400726974998859	0.999862054855225
Pnkd	5.95483062651785	-0.224544458739627	0.476654182732679	-0.471084628802173	0.637580301446258	0.999862054855225
Tmbim1	7.27329727341278	-0.158319166937538	0.413118862566292	-0.383229092842822	0.701549908655126	0.999862054855225
Catip	1.76355043395177	-0.269709594428896	0.742957312337262	-0.36302165676305	0.716588706559797	0.999862054855225
Slc11a1	0.652950454292333	-0.358626632937545	1.28172237558296	-0.279800555697121	0.779630525339057	0.999862054855225
Ctdsp1	4.58710720969145	0.023058373273413	0.41334433175128	0.0557849025671116	0.955513162220401	0.999862054855225
Vil1	0.259704553117113	0.0921718286093273	2.04726294349042	0.0450219786873989	0.96408979025572	0.999862054855225
Usp37	29.3361568966259	0.16106587610346	0.198632633669092	0.810873183969275	0.417438501411495	0.999862054855225
Cnot9	7.99729931941047	0.393730283318272	0.470938802040286	0.836054029976893	0.403124508087763	0.999862054855225
Plcd4	0.789458900097388	0.353728856886554	1.13423440479607	0.311865744321301	0.755142557081568	0.999862054855225
Zfp142	7.33420396443802	-0.316416902458036	0.462056963365854	-0.684800636166367	0.49346973387344	0.999862054855225
Bcs1l	2.00293868552294	-0.654082303728401	0.833035151236936	-0.785179716314712	0.432348206264037	0.999862054855225
Rnf25	9.23995549561601	-0.611690595754093	0.415305651892492	-1.47286845957116	0.140786508191106	0.999862054855225
Stk36	2.61151331468147	-0.121808718582005	0.561278542433128	-0.217020087840821	0.828192690153608	0.999862054855225
Ttll4	15.4492552445745	-0.263474330285774	0.291246803019118	-0.90464282373077	0.365654640649807	0.999862054855225
Cyp27a1	15.4390643354765	0.290327129933853	0.282700249353145	1.02697868359918	0.304430501620101	0.999862054855225
Prkag3	0.417708254599354	0.146711297161797	1.50155006246166	0.0977065639232009	0.922165303242838	0.999862054855225
Wnt6	10.4472021140852	0.00089162876940285	0.292616776365878	0.00304708698003011	0.997568780105418	0.999862054855225
Nhej1	9.43165074842824	-0.12280486400194	0.311608363225009	-0.394100025849639	0.69350719192447	0.999862054855225
Slc23a3	0.15972498541522	-0.325273284287169	2.61467660173428	-0.124402874172438	0.900996297767362	0.999862054855225
Cnppd1	4.68806223459387	0.532494428643922	0.478905341012298	1.11189912294223	0.266181525860156	0.999862054855225
Retreg2	0.878276684439008	-1.0714950046511	1.0824322134194	-0.989895710204568	0.32222509649256	0.999862054855225
Zfand2b	1.3248291576296	0.99348451429976	0.826024928110709	1.20272945826474	0.229081030407176	0.999862054855225
Abcb6	0.332711035135459	0.13570804154931	2.56180823304117	0.0529735363478822	0.957752993034185	0.999862054855225
Atg9a	1.95480556201158	0.394824924935944	0.923895907159893	0.427347845007407	0.669125989111673	0.999862054855225
Ankzf1	5.10402296489283	0.598948617228149	0.530668065602494	1.12866904200865	0.259037473500452	0.999862054855225
Glb1l	12.5925888289726	0.165354178164959	0.272323528092698	0.607197546694065	0.543719820166493	0.999862054855225
Stk16	4.87195355698355	-0.362599160375065	0.500278395810516	-0.72479476110018	0.468577950226599	0.999862054855225
Tuba4a	0.343757566141751	-1.33828256651682	2.12261084930394	-0.630488893880704	0.52837476687772	0.999862054855225
Dnajb2	4.87413918072697	-0.305205943636826	0.495296320991346	-0.616208783917373	0.53775673180938	0.999862054855225
Dnpep	2.78027461985057	0.0856702999226462	0.583519199967439	0.146816591343398	0.883276788598489	0.999862054855225
Des	0.608427815786977	-1.2477516571884	1.30275972840596	-0.957775735603321	0.338175857131579	0.999862054855225
Speg	1.98587191797066	1.1751350608826	1.07432170194285	1.09383907888804	0.274025561465193	0.999862054855225
Gmppa	5.29094510275777	0.597227781939819	0.531888865206546	1.12284317459419	0.261504105157705	0.999862054855225
Chpf	0.588928151760342	1.88334320026215	1.79498619936945	1.04922433438415	0.29407488132564	0.999862054855225
Obsl1	9.47717899350568	0.470496799439593	0.338266951734528	1.39090383209779	0.164254590623905	0.999862054855225
Tmem198	0.116876903156091	-0.85439843403844	3.11371205858096	-0.2743986656325	0.783778268343898	0.999862054855225
Inha	0.912471601755366	0.759650336722028	1.68121061408536	0.451847216736318	0.651379051888696	0.999862054855225
Stk11ip	1.96320326328264	0.0433081485353253	0.820328615144747	0.0527936582191316	0.957896314463842	0.999862054855225
Slc4a3	5.41290117831915	-0.596682097039508	0.542386735201347	-1.1001045164167	0.271286586252645	0.999862054855225
Epha4	11.3535791358056	-0.0449849952575151	0.411406359415476	-0.109344433375871	0.912929305113802	0.999862054855225
Sgpp2	0.641744096944895	-0.721660912052074	1.43959916778484	-0.50129294889946	0.616164966965318	0.999862054855225
Farsb	10.7034781853461	-0.297514848680653	0.392407438129998	-0.758178412974146	0.448344182515128	0.999862054855225
Acsl3	11.59070098885	-0.715361061719778	0.476342702020908	-1.50177814981697	0.133154413122493	0.999862054855225
Utp14b	6.35984765455846	-0.319416394940943	0.59362378169402	-0.538078838468074	0.590522621258023	0.999862054855225
Kcne4	2.4470271494404	-0.190986126171127	0.655478785370449	-0.291368890090302	0.770769204957203	0.999862054855225
Ap1s3	0.439350152481567	-1.87175260592573	2.39905195219334	-0.780205115697673	0.435270151666834	0.999862054855225
Wdfy1	7.76610215028959	-0.0576479712204909	0.465386531530328	-0.123871163677486	0.901417285121192	0.999862054855225
Mrpl44	0.777062653113778	0.100537492894786	1.45380820553208	0.0691545779644226	0.944866578036978	0.999862054855225
Serpine2	4.04009122827163	-0.826702859241455	0.590623775705068	-1.39971144618173	0.161599744786036	0.999862054855225
Cul3	56.2495954448512	0.0391676041606569	0.167154188898413	0.234320207102084	0.814736399552724	0.999862054855225
Dock10	7.57097671999008	-0.712743967051676	0.478908397504716	-1.48826784154407	0.136680272253129	0.999862054855225
Irs1	52.1559086100636	-0.0994033498413571	0.207564414098051	-0.478903622633503	0.632007193682246	0.999862054855225
Rhbdd1	16.4057809283288	0.255608396695434	0.277451099484457	0.921273684517344	0.356907556590595	0.999862054855225
Col4a4	5.16251429206034	-0.202540978489171	0.403541140333401	-0.501909119654651	0.615731449986695	0.999862054855225
Col4a3	4.19533778404758	-0.12208961056216	0.533735875882972	-0.228745370282979	0.819066829155467	0.999862054855225
Mff	10.2493870244205	-0.209050111558005	0.450023008674138	-0.464532051758666	0.642266601370085	0.999862054855225
Agfg1	26.219483089474	-0.306844820690884	0.223815060910711	-1.37097485505364	0.170382794652607	0.999862054855225
A030005L19Rik	0.212307877780233	-0.787551429580382	2.42631830198437	-0.324587020975888	0.745493651566822	0.999862054855225
Slc19a3	0.310068020068472	-0.0726130826220184	1.70853878853128	-0.0425001077584192	0.966100025850648	0.999862054855225
Daw1	0.209150896820507	0.164957980582364	2.85482548047707	0.0577821592634791	0.953922149277878	0.999862054855225
Pid1	238.743359485342	0.0934035090718074	0.0895603681250244	1.04291117854069	0.296989431849005	0.999862054855225
Dner	0.139231649244768	-0.977265463857001	3.1154226964462	-0.313686314531822	0.753759295943347	0.999862054855225
