gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Nudcd1	427.534443713882	-0.0464928438930422	0.0893622195359992	-0.520274050202085	0.60287257981855	0.923833362129043	1	1	0
Eny2	447.957500735861	-0.0702441784031044	0.0753078949466796	-0.932759818248001	0.350943991982773	0.839497938788345	1	1	0
Pkhd1l1	15.5587047229575	0.389856424199014	0.373819104940555	1.04290128312465	0.296994015306238	0.803870292386406	1	1	0
Ebag9	117.669029304178	-0.108700603719176	0.121868878796493	-0.891947187769675	0.372421240353798	0.846161949034788	1	1	0
Sybu	2936.39373084704	-0.152441173314837	0.0682071343792396	-2.23497401997929	0.0254190544061517	0.342839150559576	1	1	0
Kcnv1	30.2209248528852	0.729142152508194	0.334294600100292	2.18113649544277	0.0291733221861234	0.36342043065025	1	1	0
Csmd3	17744.2035597196	0.024000265351547	0.0618392771209715	0.388107145958338	0.697936743932714	0.944211301094212	1	1	0
Trps1	2707.42201756919	0.0925963115097952	0.108738316754514	0.85155181975862	0.394462890477048	0.85272564674992	1	1	0
Eif3h	387.788772579811	0.0913539509548678	0.0892000657189266	1.0241466776799	0.305765999978907	0.809640298381863	1	1	0
Utp23	21.3739181597528	0.0762149578295555	0.295449457104787	0.257962761469974	0.796435646809274	0.963858947365622	1	1	0
Rad21	225.003749468576	-0.00703084629237281	0.098624931592449	-0.0712887317521963	0.943167963171568	0.99368388809121	1	1	0
Aard	56.3774201164486	-0.396160395664393	0.173702609581829	-2.28068188853413	0.0225672776590623	0.322598876390793	1	1	0
Med30	57.5174064968143	-0.15615547298578	0.175289019676791	-0.890845720249388	0.373011943438768	0.846161949034788	1	1	0
Ext1	2767.95660464229	0.0870910474666101	0.0682603767757528	1.2758653201215	0.202003132163089	0.727011853415066	1	1	0
Samd12	6578.65007400089	0.0620594283228418	0.0773043344454194	0.802793643694828	0.42209401666777	0.866488131268136	1	1	0
Tnfrsf11b	6.77496017174965	-0.271609264929968	0.577687266796846	-0.47016661183478	0.638235986292516	NA	1	1	0
Mal2	139.263957756011	0.155278390436333	0.138135621103465	1.12410100447609	0.260970179241436	0.781049665423564	1	1	0
Ccn3	6.87875854546357	0.697134536130159	0.70936342995926	0.982760749550053	0.325725203836432	NA	1	1	0
Enpp2	345.858180889857	-0.178776766905783	0.081024878123255	-2.20644289811615	0.0273530042123587	0.353904475169297	1	1	0
Taf2	440.65289124748	-0.090326057281179	0.0738288918519735	-1.22345134831879	0.221159269220334	0.747031220099825	1	1	0
Deptor	338.703786545441	-0.0493150155401183	0.106693611276011	-0.462211513419887	0.643929647548639	0.933372211289798	1	1	0
Col14a1	120.058681762481	-0.374599393139167	0.191977839607333	-1.95126371827792	0.0510256826772735	0.456322753812991	1	1	0
Mrpl13	152.167594516915	0.0643296689490962	0.124543880121758	0.51652211964334	0.605489793978623	0.924342414446275	1	1	0
Mtbp	80.8209915251675	-0.0536872617581324	0.154256972408403	-0.348037828824961	0.72781177405555	0.950060196275205	1	1	0
Sntb1	149.90742516427	-0.104139331406306	0.145215518208613	-0.717136382467763	0.473289948550037	0.888717249978074	1	1	0
Zhx2	211.155160179191	0.269553253796986	0.124499707160628	2.16509146844186	0.0303806812038658	0.3687126107877	1	1	0
Derl1	210.147778830637	-0.0605584704128937	0.113226525050267	-0.534843495249975	0.59275808358084	0.921008698957972	1	1	0
Tbc1d31	230.822869678314	-0.169830519086857	0.0924317773485842	-1.83736074279284	0.0661566581540078	0.504002321953858	1	1	0
9130401M01Rik	64.8857878835312	0.054058750792634	0.175618200639778	0.307819751003585	0.7582194917189	0.956286770436385	1	1	0
Gm29394	94.6825639587274	-0.0715917229658397	0.159410503359529	-0.449102922687436	0.653357412183771	0.934712700106493	1	1	0
Zhx1	97.6845239039686	-0.18420764152891	0.155046411762194	-1.18808064911197	0.234801637342991	0.758962803898438	1	1	0
Atad2	110.598042096249	0.013402618849124	0.134293902421635	0.0998006507178903	0.920502591433142	0.989454731491934	1	1	0
Wdyhv1	195.13322388734	0.0679734266986026	0.114339586789148	0.594487251593373	0.552186266443529	0.912061362054503	1	1	0
Fbxo32	102.095922878534	0.0530180246971376	0.157843852804839	0.335889068563791	0.736954520669787	0.951221722158453	1	1	0
Anxa13	19.3690977264231	-0.310209481095177	0.307036498815664	-1.01033421854324	0.312335192230548	0.814331407863407	1	1	0
Fam91a1	333.029118181345	0.00648501339552295	0.0863391808838099	0.0751108978465999	0.94012647709242	0.992916469287708	1	1	0
Fer1l6	11.0191869608794	-0.191905033343657	0.402534612488747	-0.476741694725747	0.633546068673027	NA	1	1	0
Tmem65	561.850826808285	-0.0503337964254157	0.0816609870915911	-0.616375067435338	0.537647004854801	0.906858201022863	1	1	0
Trmt12	27.6254461649861	0.258672988272491	0.24770266374653	1.04428827837389	0.296352034365199	0.803781940034275	1	1	0
Rnf139	164.921717722392	0.08377836361201	0.121551139475882	0.689243753479029	0.490669887098375	0.893751964699348	1	1	0
Tatdn1	396.76931747842	0.0067884001892888	0.0859740590301348	0.0789587029607314	0.937065470727304	0.991965710962929	1	1	0
Ndufb9	176.92767438457	0.257101767806401	0.171679792055576	1.49756569907292	0.134246124169296	0.641720288884851	1	1	0
Mtss1	1281.45871683435	-0.00173424838494627	0.0796311057907303	-0.0217785294794707	0.982624621118484	0.99718422152096	1	1	0
Sqle	121.470736262181	-0.0951598135360585	0.158919987235448	-0.598790719729133	0.549312451626783	0.910024000184944	1	1	0
Washc5	266.541338197328	-0.0543357111091469	0.0978206649318996	-0.555462500147327	0.578578353006639	0.918535630738679	1	1	0
Nsmce2	1623.42401961917	0.0574780944395195	0.0479268246967335	1.19928859888431	0.230415746737101	0.755156843153455	1	1	0
Trib1	8.38016606301631	0.0719734593379609	0.561948226833463	0.128078452606793	0.898086887922245	NA	1	1	0
Lratd2	12.6113907748687	-0.313290601805439	0.417090443343531	-0.751133493479259	0.452572320363916	NA	1	1	0
Cyrib	2815.86508563953	0.00355629608352097	0.0571876968996839	0.0621863840706728	0.950414405440893	0.993896985046573	1	1	0
Asap1	2667.74365865853	-0.0575232082022489	0.0504102817784908	-1.14110070749085	0.253828016917494	0.775721941085578	1	1	0
Adcy8	2067.21214547319	-0.22511509878999	0.0966516137610248	-2.3291395769821	0.0198516726407232	0.303297125572815	1	1	0
Efr3a	1177.17232295861	-0.154437703286846	0.0654273947169345	-2.36044403044025	0.0182530724521999	0.293065845913236	1	1	0
Kcnq3	7162.51495915941	0.149932939349548	0.0762037928217526	1.96752594323296	0.0491226080330162	0.447043444111169	1	1	0
Dnaaf11	134.857278436627	0.149456233297222	0.155808476615065	0.959230438190236	0.337442669748727	0.829315854223648	1	1	0
Phf20l1	2881.17204261464	-0.147157276327602	0.0523943595113421	-2.80864729906175	0.00497501176254968	0.163172771470311	1	1	0
Sla	10.0269020538247	0.167656379979246	0.489745239738647	0.342333863354579	0.732099654099678	NA	1	1	0
Ccn4	34.3891442011831	-0.821602679478819	0.322471177047354	-2.54783291642269	0.0108394372624239	0.237796150208396	1	1	0
Ndrg1	32.1533562590137	0.206808939459623	0.227136140033227	0.910506533347665	0.362555437779122	0.843128452396288	1	1	0
St3gal1	119.793500065041	0.136176323760885	0.137865574986014	0.987747113626439	0.323276514383323	0.820023905457299	1	1	0
Zfat	567.825536326577	0.0622377247882681	0.0834610703685059	0.745709640596146	0.45584283421685	0.881062418762098	1	1	0
Khdrbs3	1661.46101675348	0.0641507783711145	0.0811762813171851	0.790265054399993	0.429372990761162	0.86962062426219	1	1	0
Fam135b	3193.06757698132	0.0675816050800931	0.0734402363916772	0.920225865282643	0.357454740483522	0.841796799648966	1	1	0
Col22a1	10.3453515292062	-0.124863562557357	0.446913976622403	-0.279390596599879	0.779945086708257	NA	1	1	0
Kcnk9	254.648293766201	0.088072931901791	0.128734003821104	0.684146606860623	0.493882593946361	0.895444469097845	1	1	0
Trappc9	1459.35244983359	0.0577285915144155	0.0621055857553075	0.929523340168836	0.352617935106174	0.83998320872106	1	1	0
Chrac1	37.6618426104125	-0.167669789552362	0.249458083454443	-0.672136124957373	0.501497040500453	0.898301924981874	1	1	0
Ago2	595.037049666588	0.175895194146848	0.0890652719314923	1.97490211765304	0.0482792570475727	0.443603699855199	1	1	0
Ptk2	2679.46273359465	-0.00660658299174579	0.0809626948323564	-0.0816003346408561	0.934964535178843	0.991507406038261	1	1	0
Dennd3	92.0718739210502	0.174516362825003	0.154039413316931	1.1329331829247	0.257242313751329	0.779210437897928	1	1	0
Slc45a4	261.334624608324	0.205833606272643	0.112220698961692	1.8341857444936	0.0666264267936661	0.505097590279812	1	1	0
Ptp4a3	85.2073465842759	0.255412831856371	0.160326231781133	1.59308198676461	0.111141799765509	0.602099041998898	1	1	0
Mroh5	39.8797260648811	-0.0023743667761068	0.212712742100452	-0.0111623156782282	0.99109394560296	0.998216613587642	1	1	0
Gm6569	10.3550105232487	-0.154984225445854	0.496344254074557	-0.312251475006647	0.754849414893907	NA	1	1	0
Adgrb1	919.951008487068	0.178445752115444	0.0878167774246102	2.03202346235761	0.0421512807739461	0.42134284289763	1	1	0
Arc	29.842043195253	1.20010261431452	0.361710969793474	3.31784964940306	0.000907132993871311	0.0635249347968073	1	1	0
Jrk	14.0855962942657	0.131350998326945	0.35735979684416	0.36755952820352	0.71320169715097	NA	1	1	0
Them6	37.423752454041	0.157210787857873	0.240906820137514	0.652579232784416	0.514027577440092	0.902499844165761	1	1	0
Lynx1	325.94865904888	0.0407655420956704	0.112686530717558	0.36176055679491	0.717530969666781	0.948676870872505	1	1	0
Ly6e	74.0857358987738	0.0469994845852516	0.190317150526292	0.246953490293869	0.804944218745385	0.966015556698239	1	1	0
Ly6h	1041.82740906722	0.0977390244105281	0.115503829374974	0.846197264103045	0.397442707933936	0.85272564674992	1	1	0
Zfp41	16.6429351152109	-0.20386914370897	0.363975235454904	-0.560118172474482	0.575398835915738	0.917935490279858	1	1	0
Top1mt	63.6430871080829	-0.0337332856710888	0.179868552388656	-0.187544099416549	0.851234050691342	0.975955089889018	1	1	0
Rhpn1	18.6537673251046	-0.32441541244373	0.34859054636265	-0.930648911247954	0.352035204876553	0.83961298292108	1	1	0
Zc3h3	295.220588006127	0.0604588944183741	0.0850495050498699	0.710867093029209	0.47716659950457	0.890128522903093	1	1	0
Eef1d	118.833151061426	0.115300200490355	0.163498628560429	0.705205918273134	0.480682098790424	0.891657380201631	1	1	0
Pycrl	71.0025146535743	-0.156260715893387	0.175171450018406	-0.892044427770437	0.372369119634966	0.846161949034788	1	1	0
Gfus	113.131165853997	0.199058544270679	0.174094003343725	1.14339690309531	0.252873837716907	0.775505177339364	1	1	0
Zfp623	30.4291439058964	0.197902832638616	0.252880680422067	0.782593720913395	0.433865729943626	0.873033075927653	1	1	0
Zfp707	62.3696748500807	-0.173006339540521	0.186823244900938	-0.926042900241116	0.354423686012441	0.840425288857108	1	1	0
Ccdc166	16.559593363994	-0.211580009129424	0.343063556806743	-0.616737059158437	0.537408173111382	0.906858201022863	1	1	0
Mapk15	7.8078548218071	-0.44207600124214	0.483606736228268	-0.914122918737581	0.360652260974768	NA	1	1	0
Fam83h	9.26265430522688	0.13690690615561	0.445299023485701	0.307449374319156	0.75850135149063	NA	1	1	0
Iqank1	50.4197233045441	-0.272074859647431	0.255996749375501	-1.06280591574367	0.287869976232474	0.799047530202866	1	1	0
Scrib	150.904372117111	0.213004553587078	0.13062728952248	1.63062828881879	0.102968776331536	0.590179338125342	1	1	0
Puf60	192.603047180918	0.0299549026425724	0.11353154562079	0.263846514893981	0.791898190441312	0.963697632142063	1	1	0
Nrbp2	539.866397081254	-0.035217189103975	0.104412698734015	-0.337288371347327	0.735899524968169	0.951162195433932	1	1	0
Plec	523.997556287087	0.213367976914381	0.0981751141252312	2.17334075764058	0.0297546800593538	0.365519583087899	1	1	0
Parp10	9.17495733890275	-0.174049950557281	0.436934964533121	-0.398342922140047	0.690377425396078	NA	1	1	0
Grina	710.271453432619	0.188404529551443	0.105745648107346	1.78167643703112	0.0748020115411109	0.527400985808914	1	1	0
Oplah	33.5692540211676	0.0968496417348148	0.226627295147119	0.427352061330227	0.669122918557571	0.937199196001302	1	1	0
Exosc4	49.3769234864665	0.235183405663368	0.203404242064833	1.15623648393924	0.247584440464266	0.772180508904835	1	1	0
Gpaa1	93.1043754562014	0.265183484361957	0.146744035369597	1.80711593281493	0.0707442049152892	0.516161094541484	1	1	0
Cyc1	161.932282441484	-0.00825772512022078	0.127467732971785	-0.0647828664376469	0.948346883392854	0.993896985046573	1	1	0
Sharpin	106.629788758481	-0.00480101579589629	0.135358710308178	-0.0354688352523865	0.971705896597644	0.996098667979241	1	1	0
Maf1	65.6746132339348	-0.345757303724513	0.195173515624928	-1.77153802152627	0.076471275828672	0.531014825712263	1	1	0
Gm35339	21.8006765789675	0.201788357747167	0.291066922974505	0.693271346963881	0.488139280992744	0.893751964699348	1	1	0
Hgh1	27.9876666184381	0.124845628386735	0.257756380240804	0.484355142907036	0.628133847483913	0.930098147662793	1	1	0
Mroh1	593.753098289263	0.0760047411958979	0.113705556323522	0.668434715535315	0.503856141779809	0.899467775300536	1	1	0
Bop1	125.10862258905	0.0138930606312386	0.154908325745116	0.0896856935507652	0.928536985015301	0.989954922524054	1	1	0
Hsf1	279.942599273242	0.0325955498612328	0.0850702611181339	0.383160336324448	0.701600884969321	0.946260936271648	1	1	0
Dgat1	296.661753351201	0.206784392100513	0.10105248942846	2.046306758696	0.0407261991593272	0.417598222751924	1	1	0
Scrt1	181.19179122879	0.0694237987214971	0.119480868244493	0.581045314965704	0.561209913089375	0.91411410197289	1	1	0
Fbxl6	86.0328518603729	0.0163458180913858	0.147240502649066	0.111014413814822	0.911604916813051	0.98761864889914	1	1	0
Slc52a2	43.3369494674552	-0.21722824873981	0.201681965483133	-1.07708316020937	0.28144311552259	0.795795265167285	1	1	0
Adck5	185.961548539743	0.0871367895310283	0.110009812945762	0.792081971578198	0.428312881436968	0.869035548438569	1	1	0
Cpsf1	108.96786974149	0.045404806287764	0.13570165921372	0.334592860182018	0.737932231533073	0.951408734849258	1	1	0
Vps28	88.0975306856637	-0.0568772952873493	0.170895244721856	-0.332819648550906	0.739270425584416	0.951465672272114	1	1	0
Tonsl	32.3132328707535	-0.0786888829010551	0.227252803472845	-0.346261439676619	0.729146244887971	0.950402291680025	1	1	0
Tmem276-zftraf1	74.8642139157994	0.163494753534098	0.15709530965893	1.0407360594601	0.297998062732524	0.804374126212899	1	1	0
Cyhr1	101.10090488694	0.307680269602265	0.15869197427895	1.93885211271884	0.052519348424597	0.459777179159387	1	1	0
Tmem276	55.1107227388223	-0.0809121386449959	0.178703393912926	-0.452773374211464	0.650711938121441	0.934272440625549	1	1	0
Kifc2	718.272004955972	0.0868769781308682	0.119429427851271	0.727433595671738	0.466960380296857	0.885165881677078	1	1	0
Ppp1r16a	132.279478578068	0.111011007727313	0.127897795450002	0.867966545761999	0.38541264708039	0.848976321407753	1	1	0
Gpt	17.9327931242004	0.0526897167977604	0.313038067611124	0.168317282303234	0.866333678513101	0.979654033050297	1	1	0
Mfsd3	11.1907743678602	0.239431756598666	0.380998448212803	0.62843236690805	0.529720739408205	NA	1	1	0
Recql4	9.64783731083971	-0.0900982054465662	0.415938423010676	-0.216614288226634	0.828508949714277	NA	1	1	0
Lrrc14	70.863507199407	-0.104654201099735	0.164907483555486	-0.634623722607	0.525673852468896	0.905213587295355	1	1	0
Lrrc24	115.386545296465	-0.0206580838487886	0.143019877426829	-0.144442046941046	0.885151416255175	0.982715641193097	1	1	0
C030006K11Rik	30.2580513879598	-0.196288419510436	0.241861490591421	-0.811573678101685	0.417036300033978	0.864264326855234	1	1	0
Arhgap39	1218.98921143374	0.0214616626497375	0.0859092155178452	0.249817933039785	0.802728150815055	0.965626497413879	1	1	0
Zfp251	267.685825930771	-0.0583726501842741	0.107078521079504	-0.545138741138697	0.585658099517828	0.91953744416474	1	1	0
Zfp7	95.8310167118876	-0.198397566741497	0.14296128558165	-1.3877712832135	0.16520670188163	0.688314981453043	1	1	0
Commd5	13.7680041842868	-0.0790673613372388	0.348764078190248	-0.226707296656017	0.820651352927655	NA	1	1	0
Rpl8	230.335785162439	0.443364012358719	0.175941364933104	2.51995323855361	0.0117370425585788	0.246577360192516	1	1	0
Zfp647	24.6174405978764	-0.0951938229807425	0.284075691045235	-0.335100207379533	0.73754949642955	0.951390688746007	1	1	0
1110038F14Rik	109.441980470363	-0.117738132890916	0.152829987824384	-0.770386326446665	0.441070761977008	0.876007263695149	1	1	0
Mb	10.6533702700836	-0.589827335210158	0.398028644059755	-1.48187157887463	0.13837446867669	NA	1	1	0
Rbfox2	4080.71037097631	0.0970953622705241	0.0661349592334228	1.46813974630009	0.142066267092301	0.65399916138361	1	1	0
Apol8	41.8847078336466	-0.218857667749766	0.228919602576801	-0.956045988575139	0.339049000605489	0.830568349205797	1	1	0
Myh9	230.205223650121	0.103806788762917	0.12095260745489	0.858243496748365	0.390758022382963	0.852068072679053	1	1	0
Txn2	143.55164423232	-0.0549101118608424	0.125043392197678	-0.439128456896278	0.660568460607651	0.934712700106493	1	1	0
Foxred2	102.883722838508	0.100566255491521	0.154092527309861	0.652635512228928	0.513991285712762	0.902499844165761	1	1	0
Eif3d	62.2456970481276	0.246163993764643	0.181799079219829	1.35404422740219	0.175722267977417	0.699598280601622	1	1	0
Cacng2	1041.03616730135	0.214868424220196	0.103944511193793	2.06714545821086	0.0387204497534471	0.410009971732589	1	1	0
Ift27	44.4661558554995	0.116774682660197	0.224756716319046	0.519560369864249	0.603370025732595	0.923833362129043	1	1	0
Pvalb	129.754314575098	0.393820166407968	0.164904037496994	2.38817782987968	0.0169321465577287	0.282926944667143	1	1	0
Mpst	11.4891405150009	0.35397608231509	0.375002588349282	0.943929704254183	0.345205571540129	NA	1	1	0
Kctd17	364.550707558463	0.287957922528074	0.145599355473033	1.97774173925795	0.0479578489891788	0.44163264355191	1	1	0
Sstr3	11.7374096832429	0.0479419250789493	0.389036798776362	0.123232365754965	0.90192309672502	NA	1	1	0
Elfn2	215.640797963385	0.295016140222536	0.146172948247643	2.01826770109834	0.0435633886293767	0.425560893349373	1	1	0
Card10	19.2483404612585	0.220093802771531	0.310171839937068	0.709586669170826	0.47796048873532	0.890364967999715	1	1	0
Gga1	266.32986173363	-0.0997980261154427	0.0941307289465361	-1.06020666399094	0.289050590061755	0.800264030336265	1	1	0
Sh3bp1	71.1420750020026	-0.0555903541185649	0.161471529521833	-0.344273410199217	0.730640679038758	0.950431445764863	1	1	0
Pdxp	139.720314003981	0.0547503266375063	0.147361117732848	0.371538486405646	0.710236496005381	0.947385174967125	1	1	0
Lgals1	21.0161617056867	0.376782498262438	0.383061313565965	0.983608850382001	0.325307871862667	0.822560398151316	1	1	0
Nol12	54.6104957741721	0.262037582946308	0.181848964509664	1.44096274429092	0.149595208282575	0.667326321664791	1	1	0
Triobp	23.1103505707947	-0.163945885492138	0.279084492418375	-0.587441760276551	0.556907054092537	0.913681394503904	1	1	0
H1f0	24.8305312882489	0.266663170235763	0.312086217066116	0.85445353127937	0.392853746233329	0.852637642985849	1	1	0
Ankrd54	68.2253770090807	-0.00159215355906164	0.175392918183617	-0.0090776387983626	0.992757191626536	0.998557606931017	1	1	0
Eif3l	72.7959979473662	0.202654285153212	0.157745057675894	1.28469498911078	0.198898890007903	0.725320637725411	1	1	0
Micall1	159.359414543415	0.00808332683644151	0.118226273394098	0.0683716622742251	0.945489779257749	0.993896985046573	1	1	0
1700088E04Rik	99.1513966007723	-0.150173298502096	0.146730595235857	-1.0234627499514	0.30608910352702	0.809640298381863	1	1	0
Polr2f	52.0082128847555	0.120796590924969	0.199679466373182	0.604952492707549	0.545210563113867	0.909380810097202	1	1	0
Sox10	8.75956820392878	0.401292672822491	0.553107331483211	0.725524052892927	0.468130594328519	NA	1	1	0
Pick1	263.139117787747	-0.077028652410966	0.0911078397762698	-0.84546678529666	0.397850269886647	0.852880334701659	1	1	0
Baiap2l2	18.7630876924724	-0.416370437788231	0.361259229165594	-1.15255308148093	0.249093870446427	0.772845688156062	1	1	0
Pla2g6	69.0485817440544	-0.0513984254398213	0.185242730234515	-0.277465276908581	0.781422864510203	0.963009745229242	1	1	0
Tmem184b	299.350106277595	0.112018167671287	0.105230616008965	1.06450168135235	0.287101493137054	0.799047530202866	1	1	0
Csnk1e	205.932296102252	0.02787997641584	0.138510989780588	0.201283497143469	0.840476905862942	0.973072225683838	1	1	0
Kcnj4	78.7873876386227	0.728143413909353	0.167667303619431	4.34278716357296	1.4068641400971e-05	0.00622788607732271	1	1	0
Ddx17	2306.00552584117	-0.0498639159266651	0.0737328646349646	-0.676278023016338	0.498864143346665	0.897839561025398	1	1	0
Dmc1	67.7818911742146	-0.0212956986672476	0.175316625547609	-0.121469932476339	0.903318828736298	0.985445949849183	1	1	0
Fam227a	342.129484900458	0.131442487108325	0.0943942342588496	1.39248427767189	0.163775799388183	0.687371836338892	1	1	0
Cby1	108.244216059825	-0.0019502599788302	0.129747222291186	-0.0150312272154337	0.988007267478503	0.998216613587642	1	1	0
Tomm22	74.9918619500491	0.261775052591158	0.201166648175364	1.30128455668735	0.193161071350539	0.715483551509465	1	1	0
Josd1	157.182541543221	0.0282945352708736	0.107567694885254	0.263039338167991	0.792520258913094	0.963697632142063	1	1	0
Gtpbp1	117.092771461727	-0.0574390612293973	0.12808399464002	-0.448448390377186	0.653829625010758	0.934712700106493	1	1	0
Sun2	115.835504621945	0.205937059637347	0.148115052415968	1.39038575943646	0.164411768430256	0.687371836338892	1	1	0
Dnal4	67.0426635551925	-0.00806478828286881	0.171786118655363	-0.046946681990344	0.962555722238822	0.995010550515211	1	1	0
Nptxr	146.58521276873	0.516827206902337	0.129657364298803	3.98609990028239	6.71682404316632e-05	0.0164994231062504	1	1	0
Cbx6	496.01650706021	0.193840159947073	0.0979942929964438	1.97807600850906	0.0479201326381968	0.44163264355191	1	1	0
Cbx7	213.62643588611	0.0179105940944271	0.120074500819957	0.149162344811933	0.881425532019124	0.982210630124461	1	1	0
Pdgfb	42.7710783733613	-0.153861903080758	0.215961805266738	-0.712449606034366	0.476186406824437	0.890128522903093	1	1	0
Rpl3	263.230907772015	0.298995627907212	0.135292534395467	2.20999354652661	0.0271056101792063	0.352663540208758	1	1	0
Syngr1	456.644267251381	0.243485995783991	0.102728801402595	2.37018238760294	0.0177793122799202	0.287695268550406	1	1	0
Tab1	174.402554013351	0.0298550987029187	0.113009859314883	0.264181363324527	0.791640170997345	0.963697632142063	1	1	0
Mgat3	341.260847007595	0.220779482079268	0.102258448149755	2.15903415389154	0.0308475173365748	0.3687126107877	1	1	0
Mief1	141.212141867993	-0.0337585327719897	0.115765379302408	-0.291611645687301	0.770583570302418	0.958972570680086	1	1	0
Atf4	163.218470588596	0.248784591775148	0.111886682881225	2.22354068749405	0.0261793629761401	0.347051555175676	1	1	0
Rps19bp1	38.4122085982003	0.0314071672183462	0.240242677430286	0.130731007305977	0.895988102556626	0.984502892242788	1	1	0
Cacna1i	433.603631723965	0.191443690105813	0.100379785046566	1.9071936647105	0.0564955135826273	0.470922589681685	1	1	0
Grap2	7.72667993940825	-0.233597297208114	0.527525586015834	-0.442816999593081	0.657898106297328	NA	1	0.8	0.2
Tnrc6b	3922.15917116473	-0.0439674416429052	0.0553109344831293	-0.794914098880683	0.42666347236777	0.868693868973284	1	1	0
Adsl	127.62435633103	-0.0511547660601206	0.122277351673106	-0.418350294311876	0.675691022574005	0.938024825808748	1	1	0
Sgsm3	473.028464484893	0.0852066063909067	0.0801089802412852	1.06363364174987	0.287494696128393	0.799047530202866	1	1	0
Mrtfa	1331.60053441502	0.160368765744886	0.0676380224700406	2.37098542932593	0.0177407304511091	0.287446214302611	1	1	0
Mchr1	22.9217715738271	0.297959884682012	0.279741107019612	1.06512728092237	0.286818335373181	0.799047530202866	1	1	0
Slc25a17	231.970936935274	-0.0675769609768777	0.0967063064929228	-0.69878546113043	0.484686115854508	0.893751964699348	1	1	0
St13	692.318702037179	-0.0373477933111691	0.0732770539747668	-0.509679241799622	0.610276198157789	0.926098613634402	1	1	0
Xpnpep3	360.981616439663	0.0523842733863723	0.0946180011934192	0.553639611127356	0.579825511465863	0.918535630738679	1	1	0
Rbx1	297.181453143777	-0.0794770943735238	0.0912256643553653	-0.871214202002678	0.383637206847862	0.84792719863497	1	1	0
Ep300	1150.60648304081	-0.0614606393380579	0.0610792812112666	-1.00624365773841	0.314298375836617	0.814436297119088	1	1	0
L3mbtl2	135.5536303266	0.0524375762468285	0.120809491237009	0.434051792701901	0.664250831102098	0.935287962045268	1	1	0
Chadl	76.8292186616651	-0.146449098294344	0.187954025976403	-0.779175106963285	0.435876571691717	0.874421286392571	1	1	0
Rangap1	442.964012654789	0.0586685711911888	0.0862206979236772	0.680446489114742	0.49622179325524	0.896468317650299	1	1	0
Zc3h7b	404.260147543302	0.0519879897556043	0.0786323371878839	0.661152798134237	0.508514328476929	0.901125010537446	1	1	0
Tef	869.711315160296	0.0868494028374049	0.071087230340338	1.22173001285328	0.221809742632555	0.747101021720249	1	1	0
Tob2	88.3474583987401	0.314637702155746	0.202400515567751	1.55453014174969	0.120058012628109	0.618983589991703	1	1	0
Phf5a	70.8420048512585	0.269073414395486	0.179176808249364	1.50172009996411	0.133169410653739	0.639285377634814	1	1	0
Aco2	915.997532347114	-0.0152871265138361	0.0683924349107818	-0.223520723217096	0.823130256288978	0.969767571779617	1	1	0
Polr3h	277.831243882667	-0.311072628309502	0.0941680870299239	-3.30337631485125	0.000955280996717625	0.0654182759906904	1	1	0
Csdc2	261.483003600368	0.0746676313614246	0.115520820293448	0.646356485105911	0.518048514692174	0.903066917576247	1	1	0
Pmm1	109.767924411089	0.120830634389374	0.148081273698402	0.815975115364485	0.414514368401953	0.863385379869826	1	1	0
Xrcc6	578.696174023393	-0.413070431377876	0.13678425732349	-3.01986821773634	0.00252884690870184	0.116666329364348	1	1	0
Desi1	618.003688455165	-0.156954431142599	0.0930891437725587	-1.68606590179924	0.0917831067379327	0.56428027978635	1	1	0
Snu13	123.076593590355	0.0790667643663442	0.132919347238861	0.594847672733891	0.55194529772388	0.911938411795188	1	1	0
Mei1	45.4163461760406	0.673006097115564	0.23695361080991	2.84024410860515	0.00450790234440409	0.157547020243543	1	1	0
Ccdc134	69.7690368051015	0.0275196730171184	0.16213329079118	0.169734869889012	0.865218649748492	0.979264390025242	1	1	0
Srebf2	559.476767092582	0.1001057064128	0.116723465531874	0.857631376490131	0.39109604374144	0.852068072679053	1	1	0
Shisa8	27.240844903241	-0.465574936892036	0.373169169170156	-1.2476243359744	0.212168662053911	0.738589470864029	1	1	0
Cenpm	13.4234846539965	0.130112144581753	0.376256918597036	0.345806650059505	0.729488027122023	NA	1	1	0
Smim45	50.9926833438777	0.560578077384767	0.200916688854363	2.79010210939276	0.00526914209061395	0.167262485548032	1	1	0
Septin3	634.51996106791	-0.0302225228926968	0.0897919429898879	-0.336583905931297	0.736430590214588	0.951221722158453	1	1	0
Naga	38.4364441949352	-0.352809192499195	0.229362764634932	-1.53821477108871	0.123996110526504	0.624008034907033	1	1	0
Smdt1	178.231726951163	0.449728529054595	0.185055549932779	2.43023529539081	0.0150890234981222	0.268719031981644	1	1	0
Ndufa6	196.952418485695	-0.00940735574317722	0.121646334237512	-0.0773336558157976	0.938358117596666	0.99254801102948	1	1	0
Cyp2d22	15.6376580605409	0.142795817913856	0.38206302250564	0.373749380344045	0.708590783125153	0.9471273440254	1	1	0
Tcf20	2654.28463009966	0.0847493142511927	0.0545514026223089	1.55356801433616	0.120287493876969	0.618983589991703	1	1	0
Nfam1	18.4731881205354	-0.404060601476369	0.312216481781478	-1.29416806944604	0.195607373451487	0.718599109048956	1	1	0
