gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Ro60	0.182600605177695	-0.663008113258063	3.16898355598699	-0.209217909006021	0.834278132418007	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Uchl5	0.32224441689316	1.16021748012417	2.40484095505147	0.482450815588066	0.629485730090235	0.999832195187047	0	0.833333333333333	0.833333333333333
Rgs2	0.984114111147404	0.230677903615505	1.19250314000172	0.193440080682028	0.846614328319218	0.999832195187047	0.75	0.833333333333333	0.0833333333333334
Rgs1	0.0248565800385324	-0.610085905407335	3.20768790737904	-0.190194907679104	0.849156401374358	0.999832195187047	0	0.166666666666667	0.166666666666667
Rgs18	0.302124847592694	-1.67531867889371	3.00673050577294	-0.557189503907014	0.577397960250307	0.999832195187047	0.5	0.166666666666667	0.333333333333333
Pla2g4a	3.68192231659536	0.667088961759824	0.631071883478574	1.05707286162508	0.290478335671615	0.999832195187047	0.75	0.833333333333333	0.0833333333333334
Odr4	0.458208672718011	-0.412214314169193	2.33433959594548	-0.176587123349648	0.859832709207484	0.999832195187047	0.5	0.333333333333333	0.166666666666667
Tpr	3.61295872571138	-0.748920473286874	0.698542402048825	-1.07211884502686	0.283666655494538	0.999832195187047	1	0.833333333333333	0.166666666666667
Prg4	0.0153803966789316	-0.773029724870297	3.21171386460543	-0.240690720736191	0.809794831360211	0.999832195187047	0	0.166666666666667	0.166666666666667
Ivns1abp	9.34143555226569	-0.000158522607255105	0.403604471908148	-0.000392767222091587	0.999686617105561	0.999832195187047	1	1	0
Swt1	1.30592774729365	0.780997278946713	1.0854041714903	0.719545123798789	0.471805109840376	0.999832195187047	0.5	0.666666666666667	0.166666666666667
Trmt1l	1.90500438405015	-1.13080273034366	0.845207819730709	-1.33789903967517	0.180929350253131	0.999832195187047	0.75	0.833333333333333	0.0833333333333334
Rnf2	1.39438057979449	0.8645586716921	1.09039009582145	0.79288932924577	0.427842304879607	0.999832195187047	0.5	0.833333333333333	0.333333333333333
Niban1	2.99980611613141	0.106460421149022	0.679279062609887	0.156725603671613	0.875461107626476	0.999832195187047	0.75	0.833333333333333	0.0833333333333334
Edem3	0.392240541600129	1.42991688111858	2.21885905244317	0.644437905843597	0.51929151086369	0.999832195187047	0	0.833333333333333	0.833333333333333
1700025G04Rik	0.0153803966789316	-0.773029724870297	3.21171386460543	-0.240690720736191	0.809794831360211	0.999832195187047	0	0.166666666666667	0.166666666666667
Tsen15	0.150375891418898	-1.5647348214827	3.19479970405522	-0.489775562297866	0.624292725237555	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Rgl1	2.64933426075685	-0.827936738111395	0.722400764114292	-1.14609061789476	0.251757659202948	0.999832195187047	1	0.666666666666667	0.333333333333333
Arpc5	0.752898090132318	2.15442114401269	1.71645415888791	1.25515798534843	0.209421414183053	0.999832195187047	0	0.833333333333333	0.833333333333333
Ncf2	2.78288294949198	0.96819585825634	0.805669538496518	1.20172826698043	0.229468825621119	0.999832195187047	0.75	1	0.25
Smg7	1.05152566925161	2.26647340277426	1.44612600642578	1.56727241796586	0.11705102958984	0.999832195187047	0	0.833333333333333	0.833333333333333
Lamc1	0.217549856756037	0.294583680516542	3.194250738471	0.0922230922477772	0.926520791265334	0.999832195187047	0	0.166666666666667	0.166666666666667
Shcbp1l	0.152564894108863	-1.72319788766888	3.21391400023676	-0.536168014309635	0.591842437342671	0.999832195187047	0.25	0	0.25
Dhx9	3.50647016680672	0.399270250831466	0.682756609991131	0.584791483507795	0.558687931527049	0.999832195187047	0.75	1	0.25
Npl	0.64924866075748	0.675034204184694	1.71511443971679	0.393579686901918	0.693891380741733	0.999832195187047	0.25	0.666666666666667	0.416666666666667
Rnasel	0.0461411900367949	-0.441954849402172	3.20767320327219	-0.137780509857216	0.890413888316682	0.999832195187047	0	0.166666666666667	0.166666666666667
Teddm2	0.0153803966789316	-0.773029724870297	3.21171386460543	-0.240690720736191	0.809794831360211	0.999832195187047	0	0.166666666666667	0.166666666666667
Glul	1.18301215421011	-0.547277945521221	1.09677063144889	-0.49899033565317	0.617786192429303	0.999832195187047	0.5	0.666666666666667	0.166666666666667
Cacna1e	0.108774928378018	-0.36614347587464	3.20686597073985	-0.114174860819072	0.909099179732705	0.999832195187047	0	0.166666666666667	0.166666666666667
Ier5	0.108774928378018	-0.36614347587464	3.20686597073985	-0.114174860819072	0.909099179732705	0.999832195187047	0	0.166666666666667	0.166666666666667
Mr1	0.165756288097829	-1.3166892034287	3.1954384494334	-0.412052750902516	0.680300759317798	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Stx6	0.866752719592356	0.0471240009501598	1.38423030908908	0.03404346851874	0.972842487908861	0.999832195187047	0.5	0.666666666666667	0.166666666666667
Xpr1	0.910457577031685	-0.738088793675879	1.27106522936292	-0.580685221045516	0.561452624056772	0.999832195187047	0.75	0.833333333333333	0.0833333333333334
Acbd6	0.50812144800491	-0.612997540029282	2.49066097528684	-0.246118418408465	0.805590565701336	0.999832195187047	0.25	0.333333333333333	0.0833333333333333
Qsox1	0.0899501367945289	0.0632534193042432	3.19588854516974	0.0197921230387851	0.984209201558575	0.999832195187047	0	0.333333333333333	0.333333333333333
Cep350	2.62416365214926	-0.511865171610289	0.690510412192907	-0.741285232737793	0.458520513594663	0.999832195187047	1	0.833333333333333	0.166666666666667
Tor1aip1	2.80348433175093	0.639709505132556	0.729762414032375	0.876599688928588	0.380704108220251	0.999832195187047	0.75	0.833333333333333	0.0833333333333334
Tor1aip2	2.28116151968728	0.0721682241193661	0.93190039812666	0.0774419930117439	0.938271935474465	0.999832195187047	0.75	0.833333333333333	0.0833333333333334
Soat1	1.27781021867002	0.45004887443655	1.19021594365212	0.378123715143319	0.705338691776914	0.999832195187047	0.5	0.666666666666667	0.166666666666667
Abl2	2.50586756675443	-0.287007695058218	0.739933792539862	-0.387882940273681	0.698102663383513	0.999832195187047	0.75	0.833333333333333	0.0833333333333334
Tor3a	0.476195609429293	1.66628788956994	2.26074596694399	0.73705224467231	0.461090578718692	0.999832195187047	0	0.666666666666667	0.666666666666667
Fam20b	0.282007440175696	0.974632531661751	2.79063058909857	0.349251719474836	0.726900341227566	0.999832195187047	0	0.666666666666667	0.666666666666667
Ralgps2	0.54752924859498	-0.72116732529288	2.33169817663849	-0.30928845444849	0.757102112734585	0.999832195187047	0.25	0.333333333333333	0.0833333333333333
Angptl1	0.0733691491216201	-1.70392292172096	3.2031594988921	-0.531950695027929	0.594760144551496	0.999832195187047	0.25	0	0.25
Rasal2	2.6911814656126	-1.54929764672064	0.749294806883407	-2.06767434191188	0.0386706562063664	0.999832195187047	1	0.666666666666667	0.333333333333333
Cryzl2	0.0556173733963957	-0.216986787352203	3.20328048819191	-0.0677389283117948	0.945993460152605	0.999832195187047	0	0.333333333333333	0.333333333333333
Cop1	2.64257182626882	0.651093661689604	0.798938283708843	0.814948632411364	0.415101713899356	0.999832195187047	0.75	0.666666666666667	0.0833333333333334
Tnr	0.108774928378018	-0.36614347587464	3.20686597073985	-0.114174860819072	0.909099179732705	0.999832195187047	0	0.166666666666667	0.166666666666667
4930523C07Rik	0.143365273828589	-0.769426686161058	3.18320985993371	-0.241714093640399	0.809001708194751	0.999832195187047	0.25	0.333333333333333	0.0833333333333333
Mrps14	0.109231456056074	0.0160892602441992	3.19090056699764	0.00504223177951851	0.995976898158431	0.999832195187047	0	0.166666666666667	0.166666666666667
Cacybp	0.264180962883601	-0.914012261293971	3.10207428539332	-0.294645510456589	0.768264692359642	0.999832195187047	0.25	0.333333333333333	0.0833333333333333
Rabgap1l	1.65324300633883	1.51451061173156	1.28107112641114	1.18222211125341	0.237117581364859	0.999832195187047	0.5	0.833333333333333	0.333333333333333
Rc3h1	2.44812276213392	0.565503448125779	0.789387783585739	0.716382315364724	0.473755311674579	0.999832195187047	0.75	1	0.25
Serpinc1	0.12415532505695	-0.203308259358289	3.20526024101563	-0.0634295639264124	0.9494244460348	0.999832195187047	0	0.333333333333333	0.333333333333333
Zbtb37	0.850684885688722	-1.85954066261291	1.55689795358169	-1.19438827595282	0.232326120794977	0.999832195187047	0.5	0.333333333333333	0.166666666666667
Dars2	0.386228238301214	0.381110718047691	2.27634593898356	0.167422144200923	0.867037902525678	0.999832195187047	0.25	0.666666666666667	0.416666666666667
Cenpl	0.0650935567559965	-0.139893938298789	3.20144772183654	-0.0436970865851084	0.965145861568643	0.999832195187047	0	0.333333333333333	0.333333333333333
Klhl20	0.397812471300152	-0.148346679173295	2.45632973995289	-0.0603936339492189	0.95184212877692	0.999832195187047	0.25	0.5	0.25
Suco	1.49998595415732	-1.10042270050767	1.08312238655569	-1.01597263076336	0.309642419934868	0.999832195187047	0.5	0.833333333333333	0.333333333333333
Dnm3	0.916558978992043	-2.07922153831867	1.54220847590397	-1.34821042083817	0.177590713865164	0.999832195187047	0.5	0.333333333333333	0.166666666666667
Mettl13	0.207457185216227	-0.553688119811435	3.16272613381682	-0.175066729266007	0.861027200701519	0.999832195187047	0.25	0.333333333333333	0.0833333333333333
Vamp4	0.926277662221836	1.66030598786458	1.51165406301396	1.09833726411865	0.272057245749015	0.999832195187047	0.25	0.666666666666667	0.416666666666667
Prrc2c	3.46648041169718	-0.742402825690013	0.599657536321258	-1.2380446850455	0.215699492416455	0.999832195187047	1	0.833333333333333	0.166666666666667
Gorab	0.183325687466727	-1.34892460492997	3.21063570814722	-0.420142528629761	0.674381336036766	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Kifap3	0.127984877149657	-1.0264186422101	3.184945163132	-0.322271998303651	0.74724664455261	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Scyl3	0.128986522518016	-0.860928685421779	3.1922044065459	-0.269697229806578	0.787393191898074	0.999832195187047	0.25	0.333333333333333	0.0833333333333333
BC055324	0.28756038884883	-2.66724937085175	3.17541452462708	-0.839968876556358	0.400925837278603	0.999832195187047	0.5	0	0.5
Mettl18	0.0546157280280372	-0.374746772973916	3.204332365796	-0.116950032079716	0.906899650280626	0.999832195187047	0	0.166666666666667	0.166666666666667
F5	0.0153803966789316	-0.773029724870297	3.21171386460543	-0.240690720736191	0.809794831360211	0.999832195187047	0	0.166666666666667	0.166666666666667
Slc19a2	0.0153803966789316	-0.773029724870297	3.21171386460543	-0.240690720736191	0.809794831360211	0.999832195187047	0	0.166666666666667	0.166666666666667
Ccdc181	0.124520997088971	-0.0787102309400504	3.20413895429329	-0.0245651740023899	0.980401798031769	0.999832195187047	0	0.333333333333333	0.333333333333333
Blzf1	0.351276735900293	1.10680158423625	2.92241021006619	0.378729030039619	0.704889093625516	0.999832195187047	0	0.5	0.5
Atp1b1	0.212376987500749	0.502523537951669	3.19170698894025	0.157446638959337	0.874892859207584	0.999832195187047	0	0.333333333333333	0.333333333333333
Sft2d2	0.909918188674641	-1.8526819130502	1.47433367430428	-1.25662320907406	0.208890106482872	0.999832195187047	0.5	0.333333333333333	0.166666666666667
Tiprl	0.655961916530357	0.17396438259073	2.07642478373632	0.0837807292386957	0.93323076998325	0.999832195187047	0.25	0.333333333333333	0.0833333333333333
Dcaf6	1.06307993385391	-0.077026935419435	1.21693726572303	-0.0632957323183543	0.949531014067665	0.999832195187047	0.5	0.833333333333333	0.333333333333333
Mpc2	0.108774928378018	-0.36614347587464	3.20686597073985	-0.114174860819072	0.909099179732705	0.999832195187047	0	0.166666666666667	0.166666666666667
Rcsd1	2.30746926352244	-0.863560184675597	0.776873698493102	-1.11158375724476	0.266317159448069	0.999832195187047	1	0.666666666666667	0.333333333333333
Creg1	0.223947317243101	0.815375062121651	3.1842495497627	0.256065063173964	0.797900598344705	0.999832195187047	0	0.5	0.5
Cd247	0.152564894108863	-1.72319788766888	3.21391400023676	-0.536168014309635	0.591842437342671	0.999832195187047	0.25	0	0.25
Pou2f1	1.70137860306666	0.688802631125544	1.00262960258657	0.686996104392473	0.492085183298348	0.999832195187047	0.5	0.833333333333333	0.333333333333333
Dusp27	0.388339619017515	1.43322266987127	2.44285523151324	0.58669979759032	0.557405343743503	0.999832195187047	0	0.666666666666667	0.666666666666667
Ildr2	1.04378932108139	0.698428070590346	1.55314397290485	0.449686624533637	0.652936417115251	0.999832195187047	0.25	0.5	0.25
Pogk	0.227212251678168	-0.97110836025786	3.16591039684664	-0.306739054025382	0.759042000986224	0.999832195187047	0.25	0.333333333333333	0.0833333333333333
Uck2	0.108774928378018	-0.36614347587464	3.20686597073985	-0.114174860819072	0.909099179732705	0.999832195187047	0	0.166666666666667	0.166666666666667
Tmco1	0.48442873495072	0.41470185011989	2.07306382655969	0.200042972535052	0.841446973074479	0.999832195187047	0.25	0.666666666666667	0.416666666666667
Aldh9a1	0.0153803966789316	-0.773029724870297	3.21171386460543	-0.240690720736191	0.809794831360211	0.999832195187047	0	0.166666666666667	0.166666666666667
Pbx1	1.92688819688671	-0.710574362840202	0.906914354324999	-0.783507681239724	0.433329044800162	0.999832195187047	0.5	0.833333333333333	0.333333333333333
Nuf2	0.0153803966789316	-0.773029724870297	3.21171386460543	-0.240690720736191	0.809794831360211	0.999832195187047	0	0.166666666666667	0.166666666666667
Rgs4	0.260889556583837	-0.440256852213402	3.19854515375695	-0.137642844183795	0.890522693011348	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Uap1	0.943854602726635	0.583802307610172	1.47004481728838	0.397132319194896	0.691269888171668	0.999832195187047	0.25	0.833333333333333	0.583333333333333
Nos1ap	0.880078356083169	-0.299199783898702	1.51918976705454	-0.196946945264646	0.843869056049199	0.999832195187047	0.5	0.5	0
Olfml2b	0.0709977700753273	-0.0923644798949592	3.20214597634474	-0.0288445562998329	0.976988564860723	0.999832195187047	0	0.333333333333333	0.333333333333333
Atf6	2.97692427284099	0.972334193141514	0.770243569886539	1.26237236006364	0.206814830164899	0.999832195187047	0.75	0.833333333333333	0.0833333333333334
Dusp12	0.374218449759379	0.500558641792228	2.49524342570664	0.200605134006304	0.841007343324401	0.999832195187047	0.25	0.5	0.25
Gm26620	0.040236976717464	-0.37789151275424	3.20491926083658	-0.117909838594686	0.906139097560798	0.999832195187047	0	0.333333333333333	0.333333333333333
Fcgr2b	1.09984820803858	-0.234822859961716	1.21810274192868	-0.192777548131868	0.847133187652151	0.999832195187047	0.75	0.666666666666667	0.0833333333333334
Fcgr4	0.108774928378018	-0.36614347587464	3.20686597073985	-0.114174860819072	0.909099179732705	0.999832195187047	0	0.166666666666667	0.166666666666667
Fcgr3	1.93174347100142	-1.12192901358793	0.878900657707086	-1.27651402209081	0.201773873243963	0.999832195187047	1	0.666666666666667	0.333333333333333
Cfap126	0.0733691491216201	-1.70392292172096	3.2031594988921	-0.531950695027929	0.594760144551496	0.999832195187047	0.25	0	0.25
Sdhc	0.514937693610665	1.51222569906704	2.08263095908461	0.726113137073369	0.467769416145441	0.999832195187047	0	0.833333333333333	0.833333333333333
Pcp4l1	0.167945290787795	-1.50601372205641	3.21217406116896	-0.468845614645288	0.639179992528886	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Tomm40l	0.134995494739966	-1.96926746587405	3.1954381820382	-0.616274624539272	0.537713283639523	0.999832195187047	0.25	0	0.25
Fcer1g	2.1122586981116	0.216230390780338	0.808328415842005	0.2675031417213	0.78908179554106	0.999832195187047	0.75	0.833333333333333	0.0833333333333334
Ndufs2	0.257150860137164	0.811482417714643	3.18127683492659	0.255080730103568	0.798660747128921	0.999832195187047	0	0.5	0.5
B4galt3	0.182600605177695	-0.663008113258063	3.16898355598699	-0.209217909006021	0.834278132418007	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Ppox	0.901452109136513	-0.48934814768132	1.56269429683677	-0.313143875082839	0.754171356610912	0.999832195187047	0.5	0.5	0
Usp21	0.111234746792791	0.23738007455704	3.1966089114808	0.0742599677128084	0.940803530180615	0.999832195187047	0	0.333333333333333	0.333333333333333
Ufc1	0.322501998945598	0.254499559743896	2.6594874940083	0.0956949639046139	0.923762840766543	0.999832195187047	0.25	0.5	0.25
Dedd	0.386972301617135	1.4220051276943	2.47899151586237	0.573622426133888	0.566223332651402	0.999832195187047	0	0.666666666666667	0.666666666666667
Nit1	0.415212749051587	-1.7231979821264	3.21391400107885	-0.536168043559335	0.591842417129389	0.999832195187047	0.25	0	0.25
Pfdn2	0.117138960112122	0.172994738113152	3.20006179496445	0.0540598117153153	0.956887511005207	0.999832195187047	0	0.333333333333333	0.333333333333333
Nectin4	0.538887999008544	1.78867997008154	2.71000747344194	0.66002768907857	0.509236060658889	0.999832195187047	0	0.333333333333333	0.333333333333333
Arhgap30	3.25152054427874	0.885690907947643	0.731185105540331	1.21130873869912	0.225777100829917	0.999832195187047	0.75	0.833333333333333	0.0833333333333334
Usf1	0.196517081455693	-0.991113497140926	3.19735745190597	-0.309978947317922	0.756576965977331	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Tstd1	0.149011905095482	0.155973302488641	3.20018343139132	0.048738863203485	0.96112740430591	0.999832195187047	0	0.5	0.5
F11r	3.55643155675019	-1.08043648105437	0.578553313066076	-1.8674795505509	0.0618346499200424	0.999832195187047	1	0.666666666666667	0.333333333333333
Cd244a	0.371849486990641	0.394914398533223	2.25237349071042	0.175332554819167	0.860818332912021	0.999832195187047	0.25	0.666666666666667	0.416666666666667
Ly9	0.768550760779298	0.455075770168705	1.62174438757904	0.280608814591335	0.779010454511	0.999832195187047	0.25	0.666666666666667	0.416666666666667
Slamf7	0.127984877149657	-1.0264186422101	3.184945163132	-0.322271998303651	0.74724664455261	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Cd48	1.55630274084864	0.0680681529474474	0.946092860505863	0.0719465876859617	0.942644414475311	0.999832195187047	0.5	0.833333333333333	0.333333333333333
Slamf1	0.306792649724322	0.184014071372479	2.69546401054538	0.0682680498246559	0.94557225731933	0.999832195187047	0.25	0.5	0.25
Cd84	12.1107678322387	-0.019148757193636	0.384721219746906	-0.0497730725802783	0.96030322504628	0.999832195187047	1	1	0
Slamf6	0.735052916343121	1.29304035427431	1.75493637779427	0.736801841158197	0.461242863386828	0.999832195187047	0	0.666666666666667	0.666666666666667
Vangl2	0.0733691491216201	-1.70392292172096	3.2031594988921	-0.531950695027929	0.594760144551496	0.999832195187047	0.25	0	0.25
Ncstn	0.620360251923657	-0.430474694705483	1.65036146460884	-0.26083661303102	0.79421850838812	0.999832195187047	0.5	0.666666666666667	0.166666666666667
Copa	2.06864275561197	0.0374938538179906	0.920760608296178	0.0407205233153611	0.967518699924434	0.999832195187047	0.5	1	0.5
Pex19	0.0248565800385324	-0.610085905407335	3.20768790737904	-0.190194907679104	0.849156401374358	0.999832195187047	0	0.166666666666667	0.166666666666667
Dcaf8	1.81853510017456	-0.0807706903077593	1.06516093852542	-0.075829564703693	0.93955469460267	0.999832195187047	0.5	0.666666666666667	0.166666666666667
Pea15a	0.378314986890648	-0.573886817173278	2.77427462806669	-0.206860132507214	0.83611909268933	0.999832195187047	0.25	0.333333333333333	0.0833333333333333
Igsf8	0.0733691491216201	-1.70392292172096	3.2031594988921	-0.531950695027929	0.594760144551496	0.999832195187047	0.25	0	0.25
Atp1a2	0.554976228831749	-0.889692448933701	1.90437244590228	-0.46718405889987	0.640368197776428	0.999832195187047	0.5	0.5	0
Kcnj10	0.123082309198685	-1.03063418691078	3.18509783972399	-0.323580071562289	0.746255977496722	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Pigm	0.29713075893143	-0.447237438489548	2.70074631931152	-0.165597722115403	0.868473540030812	0.999832195187047	0.25	0.5	0.25
Slamf9	0.109231456056074	0.0160892602441992	3.19090056699764	0.00504223177951851	0.995976898158431	0.999832195187047	0	0.166666666666667	0.166666666666667
Tagln2	0.0248565800385324	-0.610085905407335	3.20768790737904	-0.190194907679104	0.849156401374358	0.999832195187047	0	0.166666666666667	0.166666666666667
Slamf8	0.0650935567559965	-0.139893938298789	3.20144772183654	-0.0436970865851084	0.965145861568643	0.999832195187047	0	0.333333333333333	0.333333333333333
Aim2	4.11439860716007	0.697609484971212	0.609627392314349	1.14432109476389	0.252490498056762	0.999832195187047	1	0.833333333333333	0.166666666666667
Ifi206	0.506283709961141	1.70709639405962	2.21656024021617	0.770155650673017	0.441207567871938	0.999832195187047	0	0.666666666666667	0.666666666666667
Ifi213	0.615731331165174	1.92209104479177	1.9295019096632	0.996159182411633	0.319172808206368	0.999832195187047	0	0.666666666666667	0.666666666666667
Ifi209	0.0307607933578632	-0.584867027171773	3.2093086398333	-0.18224081657729	0.855393742293705	0.999832195187047	0	0.166666666666667	0.166666666666667
Ifi208	0.0546157280280372	-0.374746772973916	3.204332365796	-0.116950032079716	0.906899650280626	0.999832195187047	0	0.166666666666667	0.166666666666667
Ifi207	0.955714804531681	1.12978025870318	1.44855201052562	0.779937655323284	0.435427572767592	0.999832195187047	0.25	0.666666666666667	0.416666666666667
Ifi204	1.19702247853685	0.832503899332157	1.32083252376388	0.630287250165395	0.52850666323475	0.999832195187047	0.5	0.666666666666667	0.166666666666667
Mndal	0.248676322145922	0.430444488794282	3.15137005920418	0.136589635843333	0.891355169115001	0.999832195187047	0	0.5	0.5
Ifi211	0.258152505505522	0.673760530522932	2.7989949627876	0.240715163649996	0.809775885602402	0.999832195187047	0	0.666666666666667	0.666666666666667
Ifi203	0.477066348584974	0.00897403010831594	2.28621574426926	0.00392527701325243	0.996868090116894	0.999832195187047	0.25	0.5	0.25
Rgs7	0.0497131600770648	-0.353194511045786	3.20405483211117	-0.110233603840376	0.912224112648319	0.999832195187047	0	0.166666666666667	0.166666666666667
Kmo	0.261796350164938	-0.758227619281198	3.17835280231789	-0.23855992913318	0.81144683995237	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Chml	0.0153803966789316	-0.773029724870297	3.21171386460543	-0.240690720736191	0.809794831360211	0.999832195187047	0	0.166666666666667	0.166666666666667
Exo1	0.109231456056074	0.0160892602441992	3.19090056699764	0.00504223177951851	0.995976898158431	0.999832195187047	0	0.166666666666667	0.166666666666667
Cep170	4.51668941843556	-0.0581243112322524	0.542916713910244	-0.107059351357272	0.914741894685939	0.999832195187047	1	0.833333333333333	0.166666666666667
Sdccag8	2.93478255664088	-0.808955301269578	0.683888630443505	-1.18287578599598	0.236858379401604	0.999832195187047	0.75	1	0.25
Akt3	1.77286492426962	0.948311875056229	0.963303736030706	0.984437036405308	0.324900675364722	0.999832195187047	0.5	0.666666666666667	0.166666666666667
Zbtb18	0.0615215867157265	-0.326042233974109	3.20645479597673	-0.101683090740343	0.919008224204893	0.999832195187047	0	0.166666666666667	0.166666666666667
Adss	0.390874393393246	-1.74202841987911	2.44104114761153	-0.713641562979642	0.475448849847052	0.999832195187047	0.5	0.333333333333333	0.166666666666667
Catspere2	0.34456072959553	-1.69477151382231	3.14032621734115	-0.539680083063865	0.589417677722978	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Desi2	1.87833942273444	-0.232664615124421	0.914938736148538	-0.254295294244323	0.79926743499201	0.999832195187047	0.75	1	0.25
Cox20	0.165756288097829	-1.3166892034287	3.1954384494334	-0.412052750902516	0.680300759317798	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Hnrnpu	1.50597833260659	0.152117952606	0.979505140651086	0.155300821091031	0.876584168331775	0.999832195187047	0.75	0.666666666666667	0.0833333333333334
Efcab2	0.306755930234645	0.0749489545294706	2.72072982802791	0.0275473712080396	0.978023157406773	0.999832195187047	0.25	0.5	0.25
Smyd3	9.49105773174815	0.23502750661501	0.383653154991886	0.612604128382525	0.540138127827056	0.999832195187047	1	1	0
Tfb2m	0.243770423117985	-1.16732793247917	3.19617200354644	-0.365226881151552	0.714942053964405	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Cnst	0.628710545856152	-0.233872267091146	1.92389755365198	-0.121561705116369	0.903246143388983	0.999832195187047	0.25	0.5	0.25
Sccpdh	0.243770423117985	-1.16732793247917	3.19617200354644	-0.365226881151552	0.714942053964405	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Ahctf1	0.134890735837347	-0.927511293675467	3.20026237327358	-0.289823516165865	0.771951256332751	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Cdc42bpa	1.48029238657481	-0.244568803969783	1.12848117410769	-0.216723867071304	0.828423546799159	0.999832195187047	0.5	0.833333333333333	0.333333333333333
Psen2	0.705574047564334	0.121122778261083	1.79006597307882	0.0676638627194051	0.946053216726265	0.999832195187047	0.5	0.5	0
Itpkb	3.62116028987568	0.528496364523379	0.690264276805143	0.765643511162855	0.443888447203784	0.999832195187047	0.75	0.833333333333333	0.0833333333333334
Parp1	0.446305555227111	-0.0520612512060681	2.64348684351233	-0.0196941593765966	0.984287350019832	0.999832195187047	0.25	0.333333333333333	0.0833333333333333
Lin9	0.878489560661617	1.66127535180795	1.64976931868303	1.006974328468	0.313947110903098	0.999832195187047	0	0.666666666666667	0.666666666666667
Acbd3	1.87646864780767	-0.70073270358962	0.822459180026055	-0.851996938702077	0.394215791151468	0.999832195187047	0.75	0.833333333333333	0.0833333333333334
H3f3a	2.20387516559653	-1.49728554574451	0.9137281243068	-1.63865542267338	0.10128504279184	0.999832195187047	1	1	0
Sde2	0.250790623269016	-1.9798597716797	3.16516105694812	-0.625516280548674	0.531632266525442	0.999832195187047	0.5	0.166666666666667	0.333333333333333
Lefty1	0.0982257291601525	-1.29655271630548	3.19280360437916	-0.406085959852704	0.684679441527236	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Tmem63a	0.916089062477893	-1.30041662923454	1.31304724171204	-0.990380686942359	0.321988081654389	0.999832195187047	0.5	0.666666666666667	0.166666666666667
Ephx1	0.0650935567559965	-0.139893938298789	3.20144772183654	-0.0436970865851084	0.965145861568643	0.999832195187047	0	0.333333333333333	0.333333333333333
Nvl	0.53287568089842	-0.387733853164713	1.829883126911	-0.21188995486244	0.832192887528645	0.999832195187047	0.25	0.833333333333333	0.583333333333333
Cnih4	0.337273548925894	-2.09555571967409	2.89156453616229	-0.724713453034437	0.468627840178144	0.999832195187047	0.5	0.166666666666667	0.333333333333333
Wdr26	5.57145498968725	-0.86505389866542	0.459192151908734	-1.88386037320026	0.0595838645746047	0.999832195187047	1	1	0
Dnah14	0.0733691491216201	-1.70392292172096	3.2031594988921	-0.531950695027929	0.594760144551496	0.999832195187047	0.25	0	0.25
Lbr	0.329075574013978	-0.870248131053796	2.56828959969321	-0.338843458758604	0.734727660510821	0.999832195187047	0.5	0.333333333333333	0.166666666666667
Enah	0.0248565800385324	-0.610085905407335	3.20768790737904	-0.190194907679104	0.849156401374358	0.999832195187047	0	0.166666666666667	0.166666666666667
Srp9	0.159852074778499	-1.61170494361175	3.1810913919229	-0.506651568610706	0.612399318199548	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Fbxo28	0.196451458320305	-1.46482996495706	3.16360238611511	-0.46302593884305	0.643345774576852	0.999832195187047	0.25	0.166666666666667	0.0833333333333333
Trp53bp2	0.439550103411685	0.395614515836345	2.34017099863169	0.169053678584882	0.86575441955411	0.999832195187047	0.25	0.5	0.25
Capn2	0.188247236444588	0.495107492045971	3.19112266685535	0.155151507395317	0.876701876745782	0.999832195187047	0	0.5	0.5
Tlr5	0.342176116876867	-2.10318617259407	2.89313265518809	-0.726958084283672	0.467251633376714	0.999832195187047	0.5	0.166666666666667	0.333333333333333
Disp1	0.458504886408441	0.0258720457289564	2.3624332566155	0.0109514398582509	0.991262189879027	0.999832195187047	0.25	0.5	0.25
Brox	1.73959032238572	0.779388348050704	1.13348309707614	0.687604738051375	0.49170172370742	0.999832195187047	0.5	1	0.5
Aida	0.536598382365593	-0.321785601007063	2.07688066492736	-0.154936971796749	0.876871006292966	0.999832195187047	0.25	0.5	0.25
