gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Drap1	343.289245468313	0.181636141613547	0.102610904631158	1.77014462806317	0.0767030507450268	0.719211450709645	1	1	0
AI837181	138.264877223776	-0.0573870425306755	0.0933427284848696	-0.614799282838381	0.538687282977466	0.942762827117969	1	1	0
Ccdc85b	441.500590507635	0.141458079724659	0.137585930483993	1.02814349713699	0.303882332390126	0.887291024656141	1	1	0
Fibp	551.782719822345	-0.0642893841383736	0.0668388194051084	-0.961856967411667	0.336121457335921	0.90610223358476	1	1	0
Efemp2	165.874093068701	-0.0714636442990231	0.103157127618449	-0.692764968828407	0.4884570597001	0.934026576499673	1	1	0
Mus81	342.151105511022	-0.0992596146215893	0.0619726323814976	-1.60166852378573	0.109228929109878	0.790901548177629	1	1	0
Cfl1	473.649810172052	0.103316281485131	0.141706886841516	0.729084406466984	0.465950032559524	0.931430107714664	1	1	0
Snx32	1859.66164605657	-0.0284759635818827	0.0527859666829498	-0.539460871350881	0.589568889066585	0.949341720117063	1	1	0
Nscme3l	34.7151324836958	0.132828388622539	0.199897590000706	0.66448219121636	0.506381743383895	0.935439344926265	1	1	0
Rnaseh2c	208.357852252306	-0.200580962149534	0.132604118235781	-1.5126299606539	0.130373679409445	0.813149326502024	1	1	0
Kat5	248.243675743951	0.0600404395195762	0.076237580754502	0.787543871741112	0.430963556863045	0.923540070650786	1	1	0
Rela	425.177977332421	-0.0641223658695972	0.060085033961354	-1.06719363611977	0.285884405670975	0.88242759025616	1	1	0
Sipa1	97.4325853063364	0.0469541635654141	0.135765905755755	0.34584650177111	0.729458075724285	0.973601298989941	1	1	0
Pcnx3	471.201704906863	0.0109425926779954	0.0719472501223747	0.152091882030004	0.879114466923254	0.989347593386554	1	1	0
Map3k11	81.0115778804762	0.0522465430797221	0.115362979602554	0.452888294492053	0.650629180224554	0.963640391682114	1	1	0
Ehbp1l1	148.340597168876	0.0621783816666705	0.11316960885537	0.549426496172964	0.582712794826353	0.948444362116078	1	1	0
Fam89b	135.102429845571	-0.146461352062309	0.114235497512848	-1.28210018121414	0.199807505417311	0.842472417618581	1	1	0
Znrd2	140.001073690718	0.071175609802432	0.166085785094063	0.428547270087694	0.668252726205023	0.965878928164737	1	1	0
Ltbp3	609.681925592334	0.0525340615375474	0.088987537789726	0.590353018438191	0.554954001277064	0.944125334269307	1	1	0
Scyl1	347.926005967824	0.0098262662603893	0.0699352422462517	0.140505215178774	0.888260832249845	0.991082565392312	1	1	0
Frmd8	232.86963787571	0.148133895436663	0.147906205072729	1.00153942401417	0.316566090203171	0.893215879713084	1	1	0
Dpf2	719.140022626222	-0.0172111027463711	0.0518953288588241	-0.331650326240193	0.740153313442599	0.974407761909381	1	1	0
Cdc42ep2	86.6037583016098	0.130702305546833	0.142636453112953	0.916331713908575	0.359492939046681	0.910546799007915	1	1	0
Pola2	120.21019144753	0.0299375567898731	0.103544123478593	0.289128496954851	0.772483047003917	0.977973767020054	1	1	0
Capn1	228.607669152801	0.00371356899058653	0.0916489842809185	0.0405194778722681	0.967678978695929	0.99626682470183	1	1	0
Syvn1	260.759605549917	0.0971421079186503	0.105139542185815	0.92393504764334	0.355520134186356	0.910546799007915	1	1	0
Mrpl49	97.0867453226347	0.117500827464781	0.101202330014199	1.16104863838901	0.245622120202939	0.866081909540771	1	1	0
Fau	792.024331632793	0.447075110248381	0.165430751110468	2.70249096523681	0.00688220548058405	0.364323365716272	1	1	0
Znhit2	36.8947265304892	0.29666468159743	0.18619174841479	1.59332883504876	0.11108644123181	0.790901548177629	1	1	0
Tm7sf2	222.084409215937	0.0441429807670269	0.0804185889581911	0.548915136896724	0.583063689735555	0.948444362116078	1	1	0
Vps51	226.985305164882	0.0579423202220843	0.0768521932564076	0.753944913826558	0.450882299802592	0.927747947190172	1	1	0
Zfpl1	237.796425332251	-0.0199937291040292	0.0669515241762156	-0.298629931880354	0.76522242466824	0.977437419852442	1	1	0
Sac3d1	60.3172863967338	0.44293699866789	0.181465527226756	2.44088783934375	0.0146512043577449	0.453907629053228	1	1	0
Snx15	557.617089602934	0.0436932057345363	0.0808895656169193	0.540158738661803	0.589087565227397	0.949341720117063	1	1	0
Arl2	517.498724783907	-0.0522653968191569	0.074292926361991	-0.703504349317116	0.481741497243626	0.934026576499673	1	1	0
Ppp2r5b	460.427090502928	-0.0343485937528853	0.0731396549940998	-0.469630240334825	0.638619215548815	0.961756709531547	1	1	0
Atg2a	673.434973946956	-0.0490624428979847	0.0516279046263658	-0.950308621917788	0.341955459219291	0.907962872125886	1	1	0
Ehd1	156.751719236626	0.00754082799574242	0.107048477964724	0.0704431126823436	0.943840977496365	0.994604266146172	1	1	0
Cdc42bpg	43.7321805272144	0.0456065643164221	0.167007373009572	0.273081143033177	0.784790841699456	0.979081131564203	1	1	0
Men1	237.924128278712	0.163256524831861	0.0987991732888603	1.65240780258905	0.0984514460029802	0.77191271091123	1	1	0
Map4k2	1245.49582477189	-0.0642563712891691	0.0579862309548395	-1.10813153797171	0.267805012320195	0.874744351850503	1	1	0
Sf1	1858.25225188217	-0.0333915046122521	0.0400013300789397	-0.834759857893635	0.403852931651278	0.913735784956297	1	1	0
Pygm	95.5543021705672	0.0616257021483902	0.147466185681791	0.41789717326363	0.676022299353031	0.966071987273747	1	1	0
Rasgrp2	420.690278480755	-0.024566799790853	0.150707769623994	-0.163009510738203	0.870510946347994	0.987171306788828	1	1	0
Nrxn2	4403.7040022883	0.0789622939782436	0.0828886105805027	0.952631410096496	0.340776856859468	0.907179860872395	1	1	0
Rps6ka4	89.6494268010429	-0.116266214222141	0.117985090064186	-0.985431414756645	0.32441220505013	0.90079800789857	1	1	0
Prdx5	398.474114515991	0.00400890999426433	0.108714594668092	0.0368755456109974	0.970584238257724	0.996474521904242	1	1	0
Trmt112	189.696562529617	-0.0921969549112414	0.160990965973348	-0.572684028285814	0.566858653608811	0.946152148225948	1	1	0
Esrra	957.583313824578	0.0244730672111879	0.0554857344699632	0.441069536971457	0.659162656419209	0.964949684800691	1	1	0
Catsperz	135.779279874521	0.0288256383279899	0.131063105135937	0.21993709288432	0.825920147577164	0.982156507718946	1	1	0
Kcnk4	305.332242160457	0.030623520413724	0.118514556899928	0.258394590628913	0.796102390940266	0.980884518334356	1	1	0
Gpr137	380.233073308162	0.0206388467712123	0.0733338645211134	0.281436781028636	0.778375410481994	0.97905384225255	1	1	0
Bad	193.0408465545	0.0117681202032418	0.0779337399346784	0.151001609997229	0.879974445868167	0.989474527441326	1	1	0
Plcb3	62.4495801293254	0.00671525823255212	0.142172855676574	0.0472330544434481	0.96232748327586	0.995579444661959	1	1	0
Ppp1r14b	411.144717017555	-0.00734848983068098	0.0997737937512024	-0.0736515026080425	0.941287689231903	0.994587794277517	1	1	0
Fkbp2	820.377022452939	0.0552812707298677	0.0847169209590518	0.652541075667612	0.51405218376594	0.935439344926265	1	1	0
Vegfb	441.978034977171	0.0112026512622074	0.0807523790042981	0.138728436243483	0.889664746498775	0.991200894771057	1	1	0
Dnajc4	228.931715204802	-0.0406697485607282	0.0740649701566751	-0.549109092661436	0.58293058562458	0.948444362116078	1	1	0
Nudt22	48.1259823257191	-0.0935944975613458	0.152677358140845	-0.613021463699973	0.539862147689272	0.942762827117969	1	1	0
Trpt1	64.1524988590252	-0.0353700973266287	0.15087773776339	-0.234428868373522	0.814652049251758	0.981873540662589	1	1	0
Fermt3	51.862088787293	0.0202474070843225	0.183375443468561	0.110415040865566	0.912080225177305	0.992336864490875	1	1	0
Stip1	986.181847014524	-0.0375888483488478	0.0684115297112907	-0.549451949217913	0.582695331513049	0.948444362116078	1	1	0
Macrod1	1588.33071472546	0.00757748602173094	0.0590488720579972	0.128325669189556	0.89789125196595	0.991818489872314	1	1	0
Flrt1	1076.86458001256	0.140706655797602	0.0658882454739741	2.13553502275579	0.0327173325690864	0.597371818526672	1	1	0
Otub1	442.726371841104	-0.0542895861693748	0.065062770703173	-0.834418601953684	0.404045138438132	0.913735784956297	1	1	0
Cox8a	1373.43019534161	0.202922648123959	0.171095082568558	1.18602267860415	0.235613343564887	0.864156469557181	1	1	0
Naa40	2082.12075630479	0.0157567161324044	0.0376900397454398	0.418060480668791	0.675902898082428	0.966071987273747	1	1	0
Rcor2	206.897261773685	0.071562164884487	0.133678459832143	0.535330560917187	0.592421297305704	0.949616111680817	1	1	0
Mark2	5664.15337106407	-0.0195051377272985	0.0509009512398848	-0.383197902046568	0.701573033450032	0.968754356126044	1	1	0
Spindoc	1392.62684329718	-0.0643490214968132	0.0437242873954986	-1.47169971953477	0.141101983383435	0.816940682199165	1	1	0
Zfta	427.811364029052	0.157665437704064	0.0597373703881354	2.63930997765141	0.00830749815800074	0.382102794570548	1	1	0
Rtn3	17557.0246043726	-0.0358287203991953	0.0305875500528807	-1.17134979222767	0.241458204749522	0.865974680130153	1	1	0
Atl3	1876.72936994169	-0.0462764170687454	0.0376902553885127	-1.22780853012871	0.219518852766064	0.856272452080394	1	1	0
Plaat3	235.247358318613	0.0480930161535191	0.236311254910978	0.203515554820427	0.838732089089358	0.98512619877471	1	1	0
Slc22a8	150.238060834404	-0.623738347865609	0.254222611733526	-2.45351246929761	0.0141468634607771	0.452676469565659	1	1	0
Slc22a6	55.0823112608714	-0.137370326228308	0.31172808908941	-0.440673558258997	0.659449341758277	0.964949684800691	1	1	0
Chrm1	1117.76700167057	-0.0573909915830862	0.0761904283318662	-0.753257237682213	0.451295350093307	0.927747947190172	1	1	0
Slc3a2	1409.12168886783	0.0161458667004459	0.0624587645477183	0.258504419953912	0.796017638194564	0.980884518334356	1	1	0
Wdr74	260.889850879951	0.000156525604249177	0.102970424202532	0.00152010254848818	0.998787134112821	0.999540320784801	1	1	0
Stx5a	2477.87412198725	-0.0117098417573442	0.0430222575202007	-0.272181015881046	0.7854828381296	0.979081131564203	1	1	0
Nxf1	906.633256300069	0.0283771951063766	0.0460902243787077	0.615687935758585	0.538100501182912	0.942762827117969	1	1	0
Tmem223	401.577373425367	-0.106985504384901	0.0979508926773497	-1.09223613446088	0.274729323687981	0.874744351850503	1	1	0
Tmem179b	137.217331695574	-0.0393835520572841	0.151345919714042	-0.260222093411548	0.794692463073555	0.980514838627793	1	1	0
Taf6l	235.149675243452	-0.129731839299553	0.0699201151302238	-1.85542942911252	0.0635349281289456	0.694783744310961	1	1	0
Polr2g	409.072314837837	-0.00630819365357415	0.0951325656317589	-0.0663095083337922	0.9471314133319	0.994769022614957	1	1	0
Ttc9c	461.581556470251	-0.110508611417507	0.0705781324431993	-1.5657627595409	0.11740416755018	0.796806565692799	1	1	0
Hnrnpul2	1012.68235470792	0.0902473036581887	0.0560109850928725	1.61124292866031	0.107126784505576	0.788939695783331	1	1	0
Gng3	545.118542543225	-0.0403956259646708	0.111613316343938	-0.361924788975816	0.717408235011587	0.972130501662142	1	1	0
Bscl2	1024.69340923128	0.00637404166133168	0.0492470432814354	0.1294299360249	0.897017461373942	0.991818489872314	1	1	0
Ubxn1	322.595581860567	-0.0709986920859383	0.0752719687994437	-0.943228843596595	0.345563863008521	0.908597594260937	1	1	0
Uqcc3	111.784144080373	0.0194611039944822	0.159908102804208	0.121701800304081	0.903135187402033	0.99194230018837	1	1	0
1810009A15Rik	151.069929153214	-0.152622905683754	0.1154249988572	-1.32226906818144	0.18607856898929	0.834500376157966	1	1	0
Ints5	84.3994117727613	0.306059909497136	0.118226672597763	2.58875516642873	0.00963235530436477	0.402012630611898	1	1	0
Ganab	937.540314784875	0.0335714751586702	0.0399111917543199	0.841154415165677	0.400261434099361	0.913589784754885	1	1	0
B3gat3	807.038438035888	0.0906013949078914	0.0546288266395855	1.65849058969608	0.0972184853564126	0.771755025913645	1	1	0
Eml3	126.574217605676	-0.0413343598074257	0.10495393793066	-0.393833338914202	0.693704088622444	0.96748852863664	1	1	0
Mta2	303.08911775156	0.0567319989126461	0.0580880647517454	0.976655000560016	0.328739980069263	0.901137878724513	1	1	0
Tut1	414.074485517268	-0.05373079741755	0.0623250844569522	-0.862105489077383	0.388629471089684	0.913066109735135	1	1	0
Eef1g	1048.7832046338	-0.0206732704149958	0.054382198214379	-0.380147752275481	0.703835740570532	0.969473230151129	1	1	0
Ahnak	141.631766750892	-0.0211860134785826	0.225505596702552	-0.0939489475577295	0.9251497112245	0.993681592563514	1	1	0
Asrgl1	1134.13086251508	0.0623326556342485	0.107074618543075	0.582142215236311	0.560470891965092	0.944125334269307	1	1	0
Incenp	257.14100003778	0.00543527146465532	0.0664340188644921	0.0818145817091367	0.934794160421657	0.99373233678151	1	1	0
Fth1	2758.36075420983	0.751738852117768	0.195483917197417	3.84552787203765	0.000120293189098247	0.0557745593315527	1	1	0
Rab3il1	49.5755373100971	-0.115469274367162	0.156667791687757	-0.737032628871767	0.461102507192061	0.930513311458603	1	1	0
Fads3	272.712566465666	-0.0291697370152028	0.0731059281548756	-0.399006452026796	0.689888450194482	0.96748852863664	1	1	0
Fads2	816.826629809325	0.0407383617733361	0.107246190126751	0.379858358839496	0.704050559313314	0.969547707960552	1	1	0
Fads1	774.611651723076	0.00862380818258346	0.0723708417216938	0.119161363574391	0.905147515896333	0.99194230018837	1	1	0
Tmem258	143.085107674647	0.0722316807400604	0.127739391128849	0.565461288814203	0.571760047544857	0.947520764678211	1	1	0
Myrf	116.122834096748	0.268121530770821	0.281700677502586	0.951795832185601	0.341200536179674	0.907393672759472	1	1	0
Dagla	1876.05065188601	0.200560921868398	0.0705258816805983	2.84379176961884	0.0044580172039723	0.288185092906786	1	1	0
Syt7	6687.67303923299	0.00748233328913584	0.0681448391338842	0.109800439537839	0.912567642452721	0.992508656508881	1	1	0
Lrrc10b	55.1605732029665	0.368737912822122	0.224179441134025	1.64483375887119	0.100004098281331	0.776359760675965	1	1	0
Sdhaf2	814.657365226479	-0.100685812457285	0.0496986910063712	-2.02592483661948	0.042772487652178	0.638251156575411	1	1	0
Cpsf7	2231.86849160376	-0.0103746386450053	0.038682255530357	-0.268201491944118	0.788544226647695	0.980224547278984	1	1	0
Tmem216	533.464455377188	-0.0797291224924674	0.144891775060408	-0.550266724658641	0.582136443831629	0.948444362116078	1	1	0
Tmem138	446.961856009139	-0.0569840175529602	0.0714174085700874	-0.797900941715595	0.424927976867266	0.921796919075467	1	1	0
Cyb561a3	114.969070984501	-0.0585086862528948	0.100301093515983	-0.58333049224006	0.559670839409181	0.944125334269307	1	1	0
Tkfc	84.1894501988509	-0.146733349908272	0.124770797063084	-1.17602318300558	0.239585612145058	0.865974680130153	1	1	0
Ddb1	819.217149163363	0.0406930792247841	0.0625752782625552	0.650306005097459	0.515494578894568	0.935735065405674	1	1	0
Vps37c	535.562677787055	0.154820347201878	0.0667849889279934	2.31819080435579	0.0204389535771341	0.504401303176395	1	1	0
Cd6	41.4787117607709	0.171122600580975	0.169710328631921	1.00832166174233	0.313300067113628	0.890298786087696	1	1	0
Tmem132a	1161.52224762335	0.0957846820709625	0.0986322228567743	0.971129710926755	0.33148369026326	0.901805766294357	1	1	0
Tmem109	295.694806498649	0.222331262229622	0.0922996894680092	2.40879751070756	0.0160051752925452	0.472979312051788	1	1	0
Prpf19	546.968531256445	0.104040677240134	0.0695382083934906	1.49616562813075	0.134610499158889	0.813326191262871	1	1	0
Ccdc86	171.224000153936	0.183044163529838	0.0841673107561163	2.17476549845138	0.0296476937742384	0.579777784709331	1	1	0
Mrpl16	199.918114662403	0.00487491283527346	0.108715817725565	0.0448408790667369	0.964234141063142	0.995889070917669	1	1	0
Stx3	1888.43342553429	-0.0329152097266174	0.0492808104965294	-0.667911290317262	0.504190220024231	0.935150192189389	1	1	0
Patl1	748.284988580707	0.00119176337717029	0.0440724743112767	0.0270409909085898	0.978427039956604	0.99777008473414	1	1	0
Osbp	1491.74309231061	-0.0563418086350902	0.0481682391721653	-1.16968794382768	0.242126571623678	0.865974680130153	1	1	0
Dtx4	735.219234665327	0.131880221202264	0.0640623637236036	2.05862246624648	0.0395304188606326	0.627144976260228	1	1	0
Fam111a	301.748757704136	-0.211230343270635	0.157526012952118	-1.34092356755606	0.179945269543445	0.834500376157966	1	1	0
Cntf	35.2263084342582	-0.102781153566045	0.17686589751526	-0.581124767465008	0.561156367250702	0.944580434908981	1	1	0
Zfp91	2269.11891776835	0.00905346824277537	0.0448290521672309	0.201955379493686	0.839951607358201	0.985341939673562	1	1	0
Lpxn	90.6217139145132	-0.142990784566387	0.125041430930316	-1.14354725071943	0.25281144836868	0.866516290948359	1	1	0
Tle4	5906.44910201322	0.0994483077001873	0.0806118635376395	1.23366838745457	0.217326498304396	0.855470252681563	1	1	0
Psat1	208.924453489371	-0.0320396495408731	0.111114641749027	-0.288347683406482	0.77308061027341	0.977973767020054	1	1	0
Cep78	1373.21229190458	-0.0105129261938873	0.0597739395285494	-0.175878087956142	0.860389720273562	0.986307897499167	1	1	0
Gnaq	12431.4701641669	0.0378139720309102	0.0436676438742971	0.865949446225278	0.386517885557958	0.913066109735135	1	1	0
Gna14	61.0754982372168	0.124613520852953	0.190106331630583	0.655493795415	0.512149879866286	0.935439344926265	1	1	0
Vps13a	8237.10126622581	-0.110412598052263	0.0651507343346486	-1.69472530401769	0.0901275431360457	0.75185948619621	1	1	0
Prune2	2415.07162306017	-0.0387776692614743	0.0790983117171577	-0.490246484654904	0.62395949072896	0.957017766127278	1	1	0
Rfk	90.0859761895269	0.0767576632710689	0.141084756779644	0.54405355350298	0.586404620943573	0.948657420902299	1	1	0
Pcsk5	3455.8206656268	-0.0247544578796897	0.0998770225945369	-0.247849377530841	0.80425094881404	0.981873540662589	1	1	0
Ostf1	249.399508511201	0.00962451221767581	0.10003551638878	0.0962109515211667	0.923353033110679	0.993681592563514	1	1	0
Nmrk1	420.104437560967	0.0144750717924634	0.0704269513304784	0.205533130697922	0.837155616029045	0.985042632144655	1	1	0
Carnmt1	1402.27152479259	-0.117683174908825	0.0339581549253282	-3.46553501412556	0.000529177616327923	0.115588785284581	1	1	0
D030056L22Rik	127.98596974159	0.103810565875067	0.100451335185602	1.03344137420631	0.301397392711338	0.887291024656141	1	1	0
Trpm6	186.085348281447	-0.0517688851037241	0.178044470956969	-0.290763789661494	0.771231981018683	0.977973767020054	1	1	0
Rorb	10598.8688348189	0.0777529122730292	0.119006415869505	0.653350592108312	0.513530283460808	0.935439344926265	1	1	0
Aldh1a1	965.96748391596	-0.0636134456105264	0.152932475909189	-0.415957730575813	0.677440934046009	0.966123820658399	1	1	0
Tmc1	210.816980448924	0.380480090032515	0.232348029107652	1.63754386681812	0.101516880940992	0.779243512458232	1	1	0
Zfand5	2122.78690961971	-0.0664016037011064	0.0682312536338371	-0.973184576930837	0.330461574739394	0.901137878724513	1	1	0
Gda	3617.45344013386	-0.130869752500596	0.0999383184160442	-1.30950524858527	0.190363261032548	0.835972540021765	1	1	0
1110059E24Rik	971.184287659053	0.0343397178105034	0.0560454654275369	0.612711796548506	0.540066921069917	0.942762827117969	1	1	0
Abhd17b	2167.94384364473	-0.045006893618966	0.0657435470915427	-0.684582679366196	0.493607299927097	0.934735507568587	1	1	0
Cemip2	967.279235080584	-0.0397500324084566	0.0646090241841584	-0.615239634252253	0.538396476723594	0.942762827117969	1	1	0
Trpm3	34192.4609351938	-0.205528699921816	0.112489783621154	-1.82708769903942	0.0676865844586829	0.696677740281841	1	1	0
Klf9	2176.98391690461	-0.0383987901056965	0.0809534414615191	-0.474331781483919	0.635263331447608	0.960869369877333	1	1	0
Smc5	3082.85526122418	0.0426817551845615	0.0333349238851134	1.28039155966461	0.200407460894732	0.842613733330385	1	1	0
Mamdc2	310.305236659868	0.0803785825511438	0.131073513744147	0.613232835949154	0.53972239602953	0.942762827117969	1	1	0
Cfap95	46.8929341942271	0.145213845602267	0.189491272452544	0.766335270869189	0.44347683674419	0.926080499641582	1	1	0
Ptar1	1290.18622232449	0.118989481193433	0.0569862831756611	2.08803723567382	0.0367944759465869	0.619002578980676	1	1	0
Apba1	10273.4519676709	0.00714509345704	0.0486463101926209	0.146878425696587	0.883227981018	0.989748858838308	1	1	0
Entrep1	541.374338967374	0.010382339432462	0.076996709126362	0.134841339977572	0.892737319723436	0.99140571358828	1	1	0
Tjp2	924.193073460251	0.0344512550105416	0.0999679940029583	0.344622850084619	0.730377925118209	0.973601298989941	1	1	0
Fxn	211.793657226561	0.0642545071078061	0.0831185555313798	0.773046483989343	0.439494871065159	0.92508579153759	1	1	0
Pip5k1b	3965.85347673819	0.0531824606892856	0.0668310511024967	0.795774715674026	0.426162990381486	0.922919382545602	1	1	0
Fam122a	245.82418298701	-0.0959029512294303	0.117065393102789	-0.819225466105284	0.412657788014059	0.915458937079201	1	1	0
Pgm5	144.172430680149	0.127784679019468	0.214877314751767	0.5946866897843	0.552052920586487	0.943440531638313	1	1	0
Cbwd1	840.615259239597	-0.0822485483427927	0.0937085452327513	-0.877705956682024	0.380103311078631	0.913066109735135	1	1	0
Dock8	88.5729140236397	0.200614203159082	0.29554721474459	0.678789016274274	0.497271554232942	0.935150192189389	1	1	0
Kank1	918.701830850714	0.206438223896847	0.151365325785849	1.36384091155008	0.172617641050068	0.833434364672382	1	1	0
Smarca2	6259.37055648678	0.00307905856924015	0.070881609405441	0.0434394562294433	0.965351225848081	0.995889070917669	1	1	0
Vldlr	1165.91827843984	0.0229042682424646	0.0670739861241329	0.341477666171145	0.732744015370586	0.973601298989941	1	1	0
Pum3	787.728163689105	0.0221664722407804	0.0527037391041144	0.420586330639487	0.674057177063825	0.965956872189013	1	1	0
Rfx3	10495.3099650915	-0.135237765921335	0.0829571525842096	-1.63021224461695	0.103056646911109	0.780123867493742	1	1	0
Glis3	1984.83866333525	-0.10641655839193	0.119940261868139	-0.887246340256645	0.374946288343528	0.912396388775298	1	1	0
Slc1a1	2981.51343648892	0.0658491656558602	0.0490582034298042	1.3422661461723	0.179509716010493	0.834500376157966	1	1	0
Spata6l	1457.3548680085	-0.150189913794929	0.100925360992258	-1.48812857658691	0.136716988523052	0.81664889408894	1	1	0
Plpp6	160.034928688669	0.16811474985979	0.0944417267039051	1.78008975192571	0.0750612734693449	0.711279744135182	1	1	0
Cdc37l1	3704.13128593545	-0.0119363044212751	0.0690058113579178	-0.172975350718857	0.862670802824891	0.986307897499167	1	1	0
Ak3	712.744070673288	-0.0908321698959427	0.0617858645327302	-1.47011246962201	0.14153129566495	0.816940682199165	1	1	0
Rcl1	433.880032615356	-0.0654135282138119	0.0762121484035734	-0.858308413868895	0.390722184653749	0.913066109735135	1	1	0
Jak2	2150.83406105583	0.0553228990149237	0.0707932643930353	0.781471224547266	0.434525394603679	0.92508579153759	1	1	0
Plgrkt	779.488416739089	0.0275589866243223	0.0495072187883974	0.556666023638175	0.577755634877733	0.948076205809523	1	1	0
Cd274	35.9819909875578	0.384959416946439	0.205795065275704	1.87059595637391	0.0614011055121455	0.691543243177954	1	1	0
Ric1	2191.13768718692	0.0156667167849235	0.0367622366617671	0.426163318871643	0.669988843995979	0.965878928164737	1	1	0
Ermp1	578.960272937202	0.0309690149706211	0.0495804586316274	0.624621389663102	0.53221957776381	0.939630310216936	1	1	0
9930021J03Rik	6150.49556479899	-0.034358757211434	0.0322944310721139	-1.06392204695325	0.287364014578849	0.882844155523435	1	1	0
Ranbp6	295.624689544146	0.161194872744037	0.0714878746063292	2.25485613653655	0.0241423603234729	0.533911475179962	1	1	0
Il33	398.076529482819	0.0327330623190234	0.224522717748092	0.145789533670927	0.884087538542314	0.989748858838308	1	1	0
Uhrf2	3161.29805149979	-0.0288574020804569	0.0220420640065772	-1.3091969096835	0.19046765877325	0.835972540021765	1	1	0
Gldc	538.096499227575	0.109145866364719	0.165700011155646	0.65869558851264	0.510091266396181	0.935439344926265	1	1	0
Prkg1	34190.3121558635	-0.0325357497069444	0.0611655686350374	-0.531929162648329	0.594775058343662	0.949748634120763	1	1	0
Cstf2t	142.96857033622	-0.0462688267481132	0.119153060039833	-0.388314213102421	0.697783520379329	0.96775610888394	1	1	0
Asah2	703.285761610956	-0.0864295544741367	0.102678006387509	-0.841753336619622	0.399926036466655	0.913589784754885	1	1	0
Sgms1	5529.65236593342	0.0312130750464396	0.0499437374523128	0.624964743102024	0.531994198227924	0.939630310216936	1	1	0
Minpp1	1085.48382424096	0.00487518011571906	0.0368116718563478	0.132435715898581	0.894639666262383	0.991618576585937	1	1	0
Papss2	311.623825395249	-0.0585675592068395	0.111544911430458	-0.525058099520325	0.599542802711527	0.950418831084554	1	1	0
Atad1	2493.44865020907	-0.0270433668265357	0.0614829936085128	-0.439851172484082	0.660044902120127	0.964949684800691	1	1	0
Pten	6446.66610855828	-0.0508869757362143	0.0491277429844472	-1.03580935424459	0.300291092694953	0.887291024656141	1	1	0
Rnls	710.885014129841	0.000674850161972177	0.06514005201263	0.0103599880737174	0.991734073328904	0.998483646726287	1	1	0
Lipo3	490.228884108788	-0.0632700573029262	0.077776515439686	-0.813485368240633	0.415939831904382	0.918782147326069	1	1	0
Stambpl1	1397.65295985208	0.0415937491603254	0.0527191164071037	0.788969011527681	0.430130118549797	0.923234582849698	1	1	0
Lipa	431.193010053235	-0.0528616520967274	0.0599878636439425	-0.8812057787303	0.378206452109634	0.913066109735135	1	1	0
Ifit2	108.635911623672	0.0640506971450859	0.133088668719419	0.481263339406595	0.630329349079944	0.959134674462633	1	1	0
Ifit3	34.3159887008128	-0.213529975840402	0.273063511681973	-0.78197916127693	0.434226820428068	0.92508579153759	1	1	0
Ifit1bl1	97.6183483101315	-0.101171589552084	0.122158049416996	-0.828202398736137	0.407555885598997	0.914233680642056	1	1	0
Ifit1bl2	131.282903422823	-0.00741974094547781	0.127884208746992	-0.0580192114270896	0.953733325796652	0.995386690816332	1	1	0
Ifit1	51.3607157421505	0.168373972080972	0.304554616584291	0.552853126868859	0.58036398619365	0.948076205809523	1	1	0
Slc16a12	192.728161415059	-0.330628283801824	0.128728367151217	-2.56841822139664	0.0102163814714307	0.41031395625313	1	1	0
Pank1	2102.84056723431	-0.0901548001453798	0.0461690386651694	-1.95271122708894	0.0508538225998416	0.656219288558033	1	1	0
Kif20b	42.5384126198904	-0.320243528116089	0.146550226630267	-2.18521346216703	0.0288731989123991	0.570925047906056	1	1	0
Htr7	1117.63386342666	-0.130966076677266	0.100349507080219	-1.30509935213306	0.191859019351723	0.836364252022599	1	1	0
Rpp30	448.168083159107	-0.0643069822585935	0.0709471518663655	-0.906406819257816	0.364720564726073	0.910546799007915	1	1	0
Pcgf5	3049.28956101379	-0.0310302907518478	0.0476568407495913	-0.651119341185324	0.514969452200085	0.935713412740857	1	1	0
Hectd2	2092.91927396478	0.0524045900884864	0.0686675577348594	0.763163738702228	0.445365751338484	0.926080499641582	1	1	0
Ppp1r3c	101.109897985019	0.238207744516078	0.204909172315757	1.16250405886667	0.245030776942307	0.866081909540771	1	1	0
Tnks2	3818.58681922737	0.00253290855952963	0.036932762678524	0.0685816163165744	0.945322652461839	0.994672201385423	1	1	0
Fgfbp3	144.61733327202	0.0699110406917293	0.183049144903815	0.381924978280913	0.702517012216888	0.96902085013257	1	1	0
Btaf1	4692.74144118005	0.0205242767852796	0.0905470899834301	0.226669645474366	0.820680632180019	0.981873540662589	1	1	0
Cpeb3	13638.0765561183	0.0183093907333463	0.0420182118435932	0.435748927191389	0.663018902854373	0.965878928164737	1	1	0
Marchf5	950.127549286895	-0.0460362919629079	0.0497268603270337	-0.925783201677034	0.354558658741019	0.910546799007915	1	1	0
Ide	2650.09385959962	-0.026197303934158	0.103290984046343	-0.253626240238007	0.799784322558572	0.981498262398089	1	1	0
Kif11	37.5152891777277	0.0838263550711791	0.197707063387669	0.423992717482279	0.671571124388422	0.965878928164737	1	1	0
